"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2009%29",2015/06/23 14:56:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Strategic directions towards multicore application specific computing","Flamand, E.","STMicroelectron., Rousset","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1266","1266","Modern systems on chip strongly rely on highly complex, specialized, mixed hardware software sub systems to handle processing intensive tasks: 3D graphic, imaging, video, software radio, positioning... Cost and difficulty of super integration, lack of flexibility, little resource sharing combined with a new class of issues attached to deep submicron process variability, reliability, open opportunities to revisit more regular, programmable approaches as an alternative. Will our industry see the emergence of a new generation of standard mega cells that can be assembled as homogeneous many cores fabrics as an alternative to today's heterogeneous SoCs? We strongly believe that the answer is yes and in this talk we will go through the many folds of this question.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090859","","Application software;Computer applications;Costs;Graphics;Hardware;Multicore processing;Software radio;Software systems;System-on-a-chip;Video sharing","system-on-chip","heterogeneous SoC;multicore application;systems on chip","","10","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Architectural support for low overhead detection of memory violations","Ghose, S.; Gilgeous, L.; Dudnik, P.; Aggarwal, A.; Waxman, C.","State Univ. of New York, Binghamton, NY","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","652","657","Violations in memory references cause tremendous loss of productivity, catastrophic mission failures, loss of privacy and security, and much more. Software mechanisms to detect memory violations have high false positive and negative rates or huge performance overhead. This paper proposes architectural support to detect memory reference violations in inherently unsafe languages such as C and C++. In this approach, the ISA is extended to include ldquosafetyrdquo instructions that provide compile-time information on pointers and objects. The microarchitecture is extended to efficiently execute the safety instructions. We explore optimizations, such as delayed violation detection and stack-based handling of local pointers, to reduce the performance overhead. Our experiments show that the synergy between hardware and software results in this approach having less than 5% average performance overhead, while an exclusively software mechanism incurs 480% impact for the same benchmarks.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090747","","Application software;Computer bugs;Hardware;High performance computing;Instruction sets;Microarchitecture;Pollution;Safety;Software performance;Usability","C++ language;program debugging;software architecture","C++;architectural support;catastrophic mission failures;low overhead detection;memory references;memory violations;software mechanisms;stack-based handling;violation detection","","8","","37","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Communication minimization for in-network processing in body sensor networks: A buffer assignment technique","Ghasemzadeh, H.; Jain, N.; Sgroi, M.; Jafari, R.","Dept. of Electr. Eng., Univ. of Texas at Dallas, Richardson, TX","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","358","363","Body sensor networks are emerging as a promising platform for healthcare monitoring. These systems are composed of battery-operated embedded devices which process physiological data. The reduction in the power consumption is an important factor to increase the lifetime for such systems and to enhance their wearability through reducing the size of the battery. In this paper, we develop an energy-efficient communication scheme that uses buffers to reduce the number of transmissions among the sensor nodes constrained to limited hardware resources. A direct acyclic graph is used to model the information flow. We define a communication optimization problem and solve it using convex optimization techniques. We present results that support the efficiency of the proposed technique.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090688","","Batteries;Biomedical monitoring;Body sensor networks;Data communication;Energy consumption;Medical services;Power system modeling;Sensor systems;Signal processing;Wireless sensor networks","biomedical communication;biomedical equipment;biosensors;buffer storage;convex programming;directed graphs;health care;patient monitoring;wireless sensor networks","battery-operated embedded devices;body sensor networks;buffer assignment technique;communication minimization;convex optimization techniques;direct acyclic graph;energy-efficient communication scheme;healthcare monitoring;in-network processing;physiological data;power consumption;wearability","","5","","16","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"CAN+: A new backward-compatible Controller Area Network (CAN) protocol with up to 16× higher data rates.","Ziermann, T.; Wildermann, S.; Teich, J.","Dept. of Comput. Sci., Univ. of Erlangen-Nuremberg, Erlangen, Germany","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1088","1093","As the number of electronic components in automobiles steadily increases, the demand for higher communication bandwidth also rises dramatically. Instead of installing new wiring harnesses and new bus structures, it would be useful, if already available structures could be used, but driven at higher data rates. In this paper, we a) propose an extension of the well-known Controller Area Network (CAN) called CAN+ with which the target rate of 1Mbit/s can be increased up to 16 times. Moreover, b) existing CAN hardware and devices not dedicated to these boosted data rates can still be used without interferences on communication. The major idea is a change of the protocol. In particular, we exploit the fact that data could be sent in time slots, where CAN-conform nodes don't listen. Finally, c) an implementation of this type of overclocking scheme on an FPGA is provided to prove the feasibility and the impressive throughput gains.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090826","","Automobiles;Bandwidth;Communication system control;Electronic components;Field programmable gate arrays;Hardware;Interference;Protocols;Throughput;Wiring","automotive electronics;controller area networks;field buses;field programmable gate arrays","CAN hardware;CAN+ protocol;FPGA;automobile electronic components;backward-compatible controller area network;bit rate 1 Mbit/s;bus structure;communication bandwidth;wiring harness","","5","","11","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Committees","","","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","xxix","xxx","Provides a listing of current committee members.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090614","","","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"On decomposing Boolean functions via extended cofactoring","Bernasconi, A.; Ciriani, V.; Trucco, G.; Villa, T.","Dept. of Comput. Sci., Univ. of Pisa, Pisa","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1464","1469","We investigate restructuring techniques based on decomposition/factorization, with the objective to move critical signals toward the output while minimizing area. A specific application is synthesis for minimum switching activity (or high performance), with minimum area penalty, where decompositions with respect to specific critical variables are needed (the ones of highest switching activity for example). In this paper we describe new types of factorization that extend Shannon cofactoring and are based on projection functions that change the Hamming distance of the original minterms and on appropriate don't care sets, to favor logic minimization of the component blocks. We define two new general forms of decomposition that are special cases of the pattern F = G(H(X),Y). The related implementations, called P-Circuits, show experimentally promising results in area with respect to Shannon cofactoring.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090894","","Boolean functions;CMOS logic circuits;CMOS technology;Computer science;Delay;Energy consumption;Hamming distance;Minimization;Power dissipation;Signal synthesis","Boolean functions;digital arithmetic;minimisation of switching nets","Boolean function decomposition;Shannon cofactoring;extended cofactoring;logic minimization;minimum area penalty;minimum switching activity synthesis","","6","","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A case for multi-channel memories in video recording","Aho, E.; Nikara, J.; Tuominen, P.A.; Kuusilinna, K.","Nokia Res. Center, Tampere","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","934","939","In video recording, ever increasing demands on image resolution, frame rate, and quality necessitate a lot of memory bandwidth and energy. This paper presents and evaluates such a potential memory load in future handheld multimedia devices. Based on the achieved simulation results, the multi-channel memories provide the capability for high bandwidth without excessive overhead in terms of energy consumption. A full HDTV (1080p) quality video recording with H.264/AVC encoding at 30 frames per second (fps) is found here to require 4.3 GB/s memory bandwidth. According to the simulations, this memory requirement can be fulfilled with four 32-bit memory channels operating at 400 MHz and consuming 345 mW of power. As another example, 400 MHz 8-channel memory configuration is able to provide the required bandwidth for video recording with up to 3840times2160@30 fps. Die stacking is the technology thought to be able to provide the required bandwidth, sufficiently low power consumption, and the multi-channel memory organization.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090799","","Automatic voltage control;Bandwidth;Energy consumption;HDTV;Image coding;Image resolution;MPEG 4 Standard;Stacking;Streaming media;Video recording","storage management chips;video coding;video recording","32-bit memory channels;H.264/AVC encoding;frequency 400 MHz;image resolution;memory bandwidth;multi-channel memories;potential memory load;power 345 mW;video recording;word length 32 bit","","3","","18","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Programming MPSoC platforms: Road works ahead!","Leupers, R.; Vajda, A.; Bekooij, M.; Soonhoi Ha; Domer, R.; Nohl, A.","RWTH Aachen Univ., Aachen","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1584","1589","This paper summarizes a special session on multicore/ multi-processor system-on-chip (MPSoC) programming challenges. The current trend towards MPSoC platforms in most computing domains does not only mean a radical change in computer architecture. Even more important from a SW developer's viewpoint, at the same time the classical sequential von Neumann programming model needs to be overcome. Efficient utilization of the MPSoC HW resources demands for radically new models and corresponding SW development tools, capable of exploiting the available parallelism and guaranteeing bug-free parallel SW. While several standards are established in the high-performance computing domain (e.g. OpenMP), it is clear that more innovations are required for successful deployment of heterogeneous embedded MPSoC. On the other hand, at least for coming years, the freedom for disruptive programming technologies is limited by the huge amount of certified sequential code that demands for a more pragmatic, gradual tool and code replacement strategy.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090917","","Application software;Computer architecture;Frequency;Instruction sets;Multicore processing;Operating systems;Parallel processing;Scalability;Standards development;System-on-a-chip","circuit analysis computing;computer architecture;parallel programming;system-on-chip","MPSoC platforms;computer architecture;disruptive programming technologies;multicore system-on-chip programming;multiprocessor system-on-chip programming;parallel programming techniques;sequential code;sequential von Neumann programming model","","0","","10","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Exploring parallelizations of applications for MPSoC platforms using MPA","Baert, R.; Brockmeyer, E.; Wuytack, S.; Ashby, T.J.","IMEC, Leuven","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1148","1153","This paper presents a tool for exploring different parallelization options for an application. It can be used to quickly find a high-quality match between an application and a multi-processor platform architecture. By specifying the parallelization at a high abstraction level, and leaving the actual source code transformations to the tool, a designer can try out many parallelizations in a short time. A parallelization may use either functional or data-level splits, or a combination of both. An accompanying high-level simulator provides rapid feedback about the expected performance of a parallelization, based on platform parameters and profiling data of the sequential application on the target processor. The use of the tool and simulator are demonstrated on an MPEG-4 video encoder application and two different platform architectures.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090836","","Data analysis;Feedback;Instruments;MPEG 4 Standard;Paper technology;Scalability;Space exploration;System-on-a-chip;Time to market;Yarn","multiprocessing systems;parallel architectures;system-on-chip;video coding","MPA tool;MPEG-4 video encoder;MPSoC parallelization assist tool;MPSoC platforms;data-level splits;functional splits;high abstraction level;high-level simulator;high-quality match;multiprocessor platform architecture;source code transformations","","7","","9","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Priority-based packet communication on a bus-shaped structure for FPGA-systems","Sander, O.; Glas, B.; Roth, C.; Becker, J.; Mu&#x0308;ller-Glaser, K.D.","Karlsruhe Inst. of Technol. (KIT), Karlsruhe","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","178","183","We present an application tailored packed-based SoC communication system with one-hop communication between all entities, priority-based arbitration, broadcast and multicast support on a bus-shaped basis. It is located as a hybrid between NoC and bus approaches, closing the gap for mostly streaming-based systems with the need for highly flexible communication patterns and multicast messages that are below a certain size. The system is implemented and evaluated on a FPGA within a car-to-car communication gateway application.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090654","","Broadcast technology;Broadcasting;Energy consumption;Field programmable gate arrays;High performance computing;Information processing;Network-on-a-chip;Proposals;Switches;Throughput","automobiles;field programmable gate arrays;network-on-chip","FPGA systems;SoC communication system;bus-shaped structure;car-to-car communication gateway;network-on-chip communication;one-hop communication;priority-based packet communication","","1","","21","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Author index","","","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1716","1725","The author index contains an entry for each author and coauthor included in the proceedings record.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090939","","","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Best Paper awards","","","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","xliv","xliv","The award winners and the titles of their award winning papers are listed.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090618","","Awards","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Fault-tolerant average execution time optimization for general-purpose multi-processor system-on-chips","Vayrynen, M.; Singh, V.; Larsson, E.","Dept. of Comput. Sci., Linkoping Univ., Linkoping","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","484","489","Fault-tolerance is due to the semiconductor technology development important, not only for safety-critical systems but also for general-purpose (non-safety critical) systems. However, instead of guaranteeing that deadlines always are met, it is for general-purpose systems important to minimize the average execution time (AET) while ensuring fault-tolerance. For a given job and a soft (transient) error probability, we define mathematical formulas for AET that includes bus communication overhead for both voting (active replication) and rollback-recovery with checkpointing (RRC). And, for a given multi-processor system-on-chip (MPSoC), we define integer linear programming (ILP) models that minimize AET including bus communication overhead when: (1) selecting the number of checkpoints when using RRC, (2) finding the number of processors and job-to-processor assignment when using voting, and (3) defining fault-tolerance scheme (voting or RRC) per job and defining its usage for each job. Experiments demonstrate significant savings in AET.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090713","","Checkpointing;Circuit faults;Error probability;Fault detection;Fault tolerance;Fault tolerant systems;Integer linear programming;Production;System-on-a-chip;Voting","checkpointing;fault tolerance;integer programming;linear programming;microprocessor chips;probability;safety-critical software;system buses;system-on-chip","bus communication overhead;fault-tolerance;fault-tolerant average execution time optimization;general-purpose multiprocessor system-on-chips;general-purpose systems;integer linear programming models;job-to-processor assignment;rollback-recovery with checkpointing;safety-critical systems;semiconductor technology development;soft error probability;voting active replication","","2","","12","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Energy efficient multiprocessor task scheduling under input-dependent variation","Cong, J.; Gururaj, K.","Dept. of Comput. Sci., Univ. of California, Los Angeles, CA","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","411","416","In this paper, we propose a novel, energy aware scheduling algorithm for applications running on DVS-enabled multiprocessor systems, which exploits variation in execution times of individual tasks. In particular, our algorithm takes into account latency and resource constraints, precedence constraints among tasks and input-dependent variation in execution times of tasks to produce a scheduling solution and voltage assignment such that the average energy consumption is minimized. Our algorithm is based on a mathematical programming formulation of the scheduling and voltage assignment problem and runs in polynomial time. Experiments with randomly generated task graphs show that up to 30% savings in energy can be obtained by using our algorithm over existing techniques. We perform experiments on two real-world applications - MPEG-4 decoder and MJPEG encoder. Simulations show that the scheduling solution generated by our algorithm can provide up to 25% reduction in energy consumption over greedy dynamic slack reclamation algorithms.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090698","DVS;average energy consumption;convex optimization;precedence constraints;scheduling","Decoding;Delay;Energy consumption;Energy efficiency;MPEG 4 Standard;Mathematical programming;Multiprocessing systems;Polynomials;Scheduling algorithm;Voltage","codecs;energy conservation;mathematical programming;microprocessor chips;multiprocessing systems;video coding","MJPEG encoder;MPEG-4 decoder;dynamic voltage scaling;energy efficiency;execution times;greedy dynamic slack reclamation;mathematical programming;microprocessor chips;multiprocessor task scheduling;voltage assignment","","9","1","29","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A generic architecture of CCSDS Low Density Parity Check decoder for near-earth applications","Demangel, F.; Fau, N.; Drabik, N.; Charot, F.; Wolinski, C.","R-interface, Marseille Innovation, Marseille","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1242","1245","Low Density Parity Check (LDPC) codes have recently been chosen in the CCSDS standard for uses in near-earth applications. The specified code belongs to the class of Quasi-Cyclic LDPC codes which provide very high data rates and high reliability. Even if these codes are suited to high data rate, the complexity of LDPC decoding is a real challenge for hardware engineers. This paper presents a generic architecture for a CCSDS LDPC decoder. This architecture uses the regularity and the parallelism of the code and a genericity based on an optimized storage of the data. Two FPGA implementations are proposed: the first one is low-cost oriented and the second one targets high-speed decoder.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090854","","Bipartite graph;Code standards;Data systems;Decoding;Equations;Error correction codes;Field programmable gate arrays;Parity check codes;Space technology;Technological innovation","cyclic codes;parity check codes","CCSDS;generic architecture;high-speed decoder;low density parity check decoder;near-earth applications;quasi-cyclic LDPC codes","","0","","7","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Pipelined data parallel task mapping/scheduling technique for MPSoC","Hoeseok Yang; Soonhoi Ha","Sch. of EECS, Seoul Nat. Univ., Seoul, South Korea","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","69","74","In this paper, we propose a multi-task mapping/scheduling technique for heterogeneous and scalable MPSoC. To utilize the large number of cores embedded in MPSoC, the proposed technique considers temporal and data parallelisms as well as task parallelism. We define a multi-task mapping/scheduling problem with all these parallelisms and propose a QEA (quantum-inspired evolutionary algorithm)-based heuristic. Compared with an ILP (Integer Linear Programming) approach, experiments with real-life examples show the feasibility and the efficiency of the proposed technique.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090635","","Adaptive scheduling;Availability;Computer science;Degradation;Dynamic scheduling;Processor scheduling;Reliability engineering;Runtime;Scheduling algorithm;Timing","embedded systems;evolutionary computation;multiprocessing systems;parallel algorithms;pipeline processing;processor scheduling;system-on-chip","data parallelism;multitask scheduling technique;pipelined data parallel task mapping;quantum-inspired evolutionary algorithm-based heuristics;scalable MPSoC;task parallelism","","15","2","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Efficient OpenMP support and extensions for MPSoCs with explicitly managed memory hierarchy","Marongiu, A.; Benini, L.","Univ. of Bologna, Bologna","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","809","814","OpenMP is a de facto standard interface of the shared address space parallel programming model. Recently, there have been many attempts to use it as a programming environment for embedded MultiProcessor Systems-On-Chip (MPSoCs). This is due both to the ease of specifying parallel execution within a sequential code with OpenMP directives, and to the lack of a standard parallel programming method on MPSoCs. However, MPSoC platforms for embedded applications often feature non-uniform, explicitly managed memory hierarchies with no hardware cache coherency as well as heterogeneous cores with heterogeneous run-time systems. In this paper we present an optimized implementation of the compiler and runtime support infrastructure for OpenMP programming for a non-cache-coherent distributed memory MPSoC with explicitly managed scratchpad memories (SPM). The proposed framework features specific extensions to the OpenMP programming model that leverage explicit management of the memory hierarchy. Experimental results on different real-life applications confirm the effectiveness of the optimization in terms of performance improvements.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090774","","Code standards;Hardware;Memory management;Multiprocessing systems;Optimizing compilers;Parallel programming;Program processors;Programming environments;Runtime;Scanning probe microscopy","embedded systems;memory architecture;parallel programming;program compilers;shared memory systems","MPSoC;OpenMP programming;OpenMP support;compiler;embedded multiprocessor systems-on-chip;memory hierarchy;noncache-coherent distributed memory;optimization;runtime support infrastructure;scratchpad memories;sequential code;shared address space parallel programming model","","3","","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Finite precision processing in wireless applications","Novo, D.; Min Li; Bougard, B.; Van der Perre, L.; Catthoor, F.","IMEC vzw, Leuven, Belgium","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1230","1233","Complex signal processing algorithms are often specified in floating point precision. Thus, a type conversion is needed when the targeted platform requires fixed-point precision. In this work we proposed a new method to evaluate the final impact of finite precision processing in wireless applications. The latter combines analytical analysis with simulations. This extends previous work including the effect of the decision-making errors resulting from quantization. Thereby efficient dimensioning of the minimum bit-widths that satisfy a given accuracy constraint can be deployed. The method is validated with two representative case studies, namely an OFDM inner receiver and a Near-ML MIMO (Multiple Inputs, Multiple Outputs) detector.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090851","","Analytical models;Arithmetic;Decision making;Detectors;Linear systems;MIMO;OFDM;Quantization;Signal processing algorithms;Statistical analysis","MIMO communication;OFDM modulation;floating point arithmetic;signal processing","Near-ML MIMO detector;OFDM inner receiver;finite precision processing;fixed-point precision;floating point precision;signal processing algorithms;wireless applications","","0","","9","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"System-level hardware-based protection of memories against soft-errors","Gherman, V.; Evain, S.; Cartron, M.; Seymour, N.; Bonhomme, Y.","Lab. de Fiabilisation des Syst. Embarques, LIST, Gif-sur-Yvette","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1222","1225","We present a hardware-based approach to improve the resilience of a computer system against the errors occurred in the main memory with the help of error detecting and correcting (EDAC) codes. Checksums are placed in the same type of memory locations and addressed in the same way as normal data. Consequently, the checksums are accessible from the exterior of the main memory just as normal data and this enables implicit fault-tolerance for interconnection and solid-state secondary storage sub-systems. A small hardware module is used to manage the sequential retrieval of checksums each time the integrity of the data accessed by the processor sub-system needs to be verified. The proposed approach has the following properties: (a) it is cost efficient since it can be used with simple storage and interconnection sub-systems that do not possess any inherent EDAC mechanism, (b) it allows on-line modifications of the memory protection levels, and (c) no modification of the application software is required.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090849","","Computer errors;Costs;Error correction codes;Fault tolerance;Hardware;Information retrieval;Mechanical factors;Protection;Resilience;Solid state circuits","error correction codes;error detection codes;fault tolerance;integrated circuit reliability;integrated memory circuits","error correcting codes;error detecting codes;fault-tolerance;memory protection;soft-errors;system-level hardware-based protection","","1","","17","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"[Copyright notice]","","","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","iii","iii","","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090612","","","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"SecBus: Operating System controlled hierarchical page-based memory bus protection","Lifeng Su; Courcambeck, S.; Guillemin, P.; Schwarz, C.; Pacalet, R.","STMicroelectron., Rousset","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","570","573","This paper presents a new two-levels page-based memory bus protection scheme. A trusted operating system drives a hardware cryptographic unit and manages security contexts for each protected memory page. The hardware unit is located between the internal system bus and the memory controller. It protects the integrity and confidentiality of selected memory pages. For better acceptability the processor (CPU) architecture and the software application level are unmodified. The impact of the security on cost and performance is optimized by several algorithmic and hardware techniques and by a differentiated handling of memory pages, depending on their characteristics.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090729","","Application software;Computer architecture;Control systems;Cryptography;Hardware;Memory management;Operating systems;Protection;Security;System buses","cryptography;microprocessor chips;operating systems (computers);paged storage;system buses","CPU processor;SecBus;hardware cryptographic unit;internal system bus;memory controller;memory pages confidentiality;memory pages integrity;page-based memory bus protection;security context;trusted operating system","","1","","12","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Aelite: A flit-synchronous Network on Chip with composable and predictable services","Hansson, A.; Subburaman, M.; Goossens, K.","Electron. Syst. Group, Eindhoven Univ. of Technol., Eindhoven","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","250","255","To accommodate the growing number of applications integrated on a single chip, Networks on Chip (NoC) must offer scalability not only on the architectural, but also on the physical and functional level. In addition, real-time applications require Guaranteed Services (GS), with latency and throughput bounds. Traditionally, NoC architectures only deliver scalability on two of the aforementioned three levels, or do not offer GS. In this paper we present the composable and predictable aelite NoC architecture, that offers only GS, based on flit-synchronous Time Division Multiplexing (TDM). In contrast to other TDM-based NoCs, scalability on the physical level is achieved by using mesochronous or asynchronous links. Functional scalability is accomplished by completely isolating applications, and by having a router architecture that does not limit the number of service levels or connections. We demonstrate how aelite delivers the requested service to hundreds of simultaneous connections, and does so with 5 times less area compared to a state-of-the-art NoC.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090666","","Application software;Computer networks;Delay;Interference;Network-on-a-chip;Physics computing;Scalability;Throughput;Time division multiplexing;Virtual colonoscopy","network routing;network-on-chip;real-time systems;time division multiplexing","NoC architecture;asynchronous links;flit-synchronous time division multiplexing;mesochronous links;network on chip;real-time applications;router architecture;state-of-the-art NoC","","19","","20","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Exploration of power reduction and performance enhancement in LEON3 processor with ESL reprogrammable eFPGA in processor pipeline and as a co-processor","Ahmed, S.Z.; Eydoux, J.; Rouge&#x0301;, L.; Cuelle, J.-B.; Sassatelli, G.; Torres, L.","Menta, France","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","184","189","We will explore how processing power of LEON3 processor can be enhanced by connecting small commercially available embedded FPGA (eFPGA) IP with the processor. We will analyze integration of eFPGA with LEON3 in two ways, inside the processor pipeline and as a co-processor. The enhanced processing power helps to reduce dynamic power consumption by Dynamic Frequency Scaling. More computational power at lower frequency helps fabrication of chip in LP (Low Power) process compared to GP (General Purpose) which helps to significantly reduce Static Power which has become a very crucial issue at and beyond 90 nm technologies. Use of reconfigurable accelerator raises the question of its programming complexity, HW/SW partitioning and silicon overhead. We will present that silicon overhead of eFPGA is small compared to the benefits which can be obtained with it. We will present a profiling tool which we created for our experiments. To analyze the issue of programming complexity we have explored state of the art Catapulttrade ESL tool of Mentor Graphics<sup>reg</sup>.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090655","","Computer aided instruction;Coprocessors;Energy consumption;Field programmable gate arrays;Frequency;Hardware;Internet;Pipelines;Power demand;Silicon","embedded systems;field programmable gate arrays;low-power electronics;microprocessor chips;reconfigurable architectures","Catapult ESL tool;ESL reprogrammable eFPGA;HW partitioning;LEON3 processor;Mentor Graphics;SW partitioning;chip fabrication;coprocessor;dynamic frequency scaling;embedded FPGA IP;low power process;microprocessors;processing power;processor pipeline;profiling tool;programming complexity;reconfigurable accelerator;silicon overhead;static power","","2","","13","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
