"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Micro+Electro+Mechanical+Systems%2C+2009.+MEMS+2009.%29+AND+IEEE+22st+International+Conference+on%29",2015/06/23 16:24:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clulture and diferentiation of amniotic stem cells in a microfluidic system","Huei-Wen Wu; Xi-Zhang Lin; Shiaw-Min Hwang; Gwo-Bin Lee","Dept. of Eng. Sci., Nat. Cheng Kung Univ., Tainan, Taiwan","Solid-State Sensors, Actuators and Microsystems Conference, 2009. TRANSDUCERS 2009. International","20091013","2009","","","2381","2384","In this study, a new microfluidic system is presented which can culture and differentiate MSCs in situ. It is composed of several micro-components, including seeding reservoirs, culture areas, micropumps, microgates, waste reservoirs and fluid microchannels. All of them are fabricated by using micro-electro-mechanical-systems (MEMS) technology. The automated system allows for the long-term culture and differentiation of MSCs. Two methods, including Oil Red O staining for adipogenic cells, and alkaline phosphatase staining for osteogenic cells are used to assess the differentiation of MSCs. Experimental results clearly demonstrate that the MSCs can be cultured for proliferation and different types of differentiation are possible in this microfluidic system.","","978-1-4244-4190-7","978-1-4244-4193-8","10.1109/SENSOR.2009.5285452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5285452","MEMS;MSC;cell culture;differentiation;microfluidics","Food industry;Food technology;Humans;Microchannel;Microfluidics;Micromechanical devices;Micropumps;Microvalves;Reservoirs;Stem cells","bioMEMS;cellular biophysics;enzymes;microchannel flow;microfabrication;micropumps;patient treatment","MEMS fabrication;Oil Red O staining;adipogenic cells;alkaline phosphatase;amniotic stem cell culture;amniotic stem cell differentiation;automated system;cell proliferation;cell therapy;fluid microchannels;long-term cell culture;micro-electro-mechanical-systems;microfluidic system;microgates;micropumps;osteogenic cells;seeding reservoirs;waste reservoirs","","0","","4","","","21-25 June 2009","","IEEE","IEEE Conference Publications"
"Design and simulation of a micro-electro-mechanical switch","Tekin, H.; Ikizoglu, S.","Fac. of Electr. & Electron. Eng., Istanbul Tech. Univ., Istanbul, Turkey","Electrical and Electronics Engineering, 2009. ELECO 2009. International Conference on","20091218","2009","","","II-191","II-194","This study contains the design and simulation of a MEMS switch for a micro piezoelectric voltage generator system. This switch is electro-statically actuated by the voltage generated by the micro piezoelectric system that has a low range as 0.6-1 V. Thus, an optimization is required to decide the size of the switch and the material to be used that are suitable for pull-in voltage range. In this optimization, a closed form model of pull-in voltage is used. The switch should work far away from resonant frequencies. Due to this constraint, a resonant frequency analysis must be investigated and it is required to decide which sizes and materials are convenient. Also, the system needs an ideal switch meaning that it should have a low resistance. What is more, we want the switch to have a hysteretic behavior meaning that pull-in and pull-out voltages should be different. As the system will work in a vibrating environment, not only electrical but also mechanical analyses like tip deflection analysis and response under instant accelerations play a big role to decide whether the switch pulls in below the required voltage, or not.","","978-1-4244-5106-7","978-9944-89-818-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5355263","","Acceleration;Hysteresis;Immune system;Microswitches;Piezoelectric materials;Resonant frequency;Switched capacitor circuits;Switches;Vibrations;Voltage","electrostatic actuators;microswitches;piezoelectric devices","MEMS switch;electrostatic actuator;hysteretic behavior;instant accelerations;micro piezoelectric voltage generator system;micro-electro-mechanical switch;optimization;pull-in voltage;pull-out voltage;resonant frequency analysis;tip deflection analysis;vibrating environment","","0","","6","","","5-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Micro integrated laser Doppler blood flow sensor and its application to dehydration prevention","Nogami, H.; Iwasaki, W.; Matsuoka, F.; Akase, K.; Kimura, Y.; Onoe, A.; Higurashi, E.; Takeuchi, S.; Kido, M.; Furue, M.; Sawada, Renshi","Grad. Sch. of Syst. Life Sci., Kyushu Univ., Fukuoka, Japan","Nano/Molecular Medicine and Engineering (NANOMED), 2009 IEEE International Conference on","20100830","2009","","","215","220","Using Micro Electro Mechanical Systems (MEMS) technologies, we have developed the world's smallest, lightest, and least power-consuming integrated laser Doppler blood flow sensor. Unlikely commercial optical fiber type blood flow instruments, the structure of our sensor need not optical fiber, which is also invulnerable to any movements of the person wearing it. Therefore our sensor enables stable measurement the person raising an arm with our sensor attached to a finger-tip (arm-raising test). In this paper, we present a new structure of an integrated laser Doppler blood flow sensor and its application to dehydration prevention using our sensor and arm-raising test.","","978-1-4244-5528-7","","10.1109/NANOMED.2009.5559082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5559082","Laser Doppler Blood Flowmeter;Micro Electro Mechanical Systems;arm-raising test;dehydration prevention","Instruments;Micromechanical devices;Optical fiber sensors","Doppler measurement;bioMEMS;blood flow measurement;flow sensors;laser applications in medicine;measurement by laser beam;microsensors","arm-raising test;dehydration prevention;integrated laser Doppler blood flow sensor;microelectromechanical systems","","2","","7","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Research on normal vibration modes and lateral standing wave in MEMS ultrasonic separator","Chenhui Hua; Jiexiong Ding; Yuxiang Wang","Dept. of Mechatron. Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Mechatronics and Automation, 2009. ICMA 2009. International Conference on","20090918","2009","","","318","322","In this paper a structure model of Micro Electro Mechanical System (MEMS) ultrasonic separator which is based on the two-dimensional normal vibration modes is presented and the resonance frequencies of the two-dimensional normal vibration modes and lateral standing wave are explored. First, in accordance with the theory of electricity-sound analogy, a two-dimensional equivalent network of the ultrasonic separator was figured out. From this network, the resonance frequencies of the two-dimensional normal vibration modes and lateral standing wave were characterized. Then this was also demonstrated through comparing the simulation results of the ultrasonic separator in different exciting models with finite-element method. It has been shown that the results of the two methods mentioned above match well with each other. The effect of lateral standing wave was also observed in the experiment.","","978-1-4244-2692-8","978-1-4244-2693-5","10.1109/ICMA.2009.5246390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5246390","equivalent circuit;normal vibration modes;standing wave;ultrasonic separation","Automation;Equivalent circuits;Finite element methods;Mechanical systems;Mechatronics;Micromechanical devices;Particle separators;Resonance;Resonant frequency;Vibrations","equivalent circuits;finite element analysis;micromechanical devices;standing wave meters;ultrasonic transducers;vibrational modes","2D equivalent network;MEMS ultrasonic separator;electricity sound analogy;finite-element method;lateral standing wave;normal vibration modes;resonance frequencies","","1","","11","","","9-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"Compound sacrificial layer process for RF MEMS applications","Yong-hua Zhang; Chao Wang; Wei-xia Ouyang; Zong-sheng Lai","Inst. of Microelectron. Circuit & Syst., East China Normal Univ., Shanghai, China","Microwave, Antenna, Propagation and EMC Technologies for Wireless Communications, 2009 3rd IEEE International Symposium on","20091218","2009","","","485","487","Compound sacrificial layer has been developed for RF membrane bridge switch in micro electro mechanical systems (MEMS) tunable filters. The compound sacrificial layer consisting of polyimide and positive photoresist is used to avoid drawbacks which will occur when only polyimide or positive photoresist is used as sacrificial layer for suspended membrane with large area. The wet etching and dry etching are used to remove positive photoresist and polyimide, respectively. And the results of baking and etching of sacrificial layer are improved. The time is also shortened for the complete removal of sacrificial layer.","","978-1-4244-4076-4","","10.1109/MAPE.2009.5355590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5355590","MEMS;RF switch;compound sacrificial layer;polyimide;positive photoresist","Biomembranes;Bridge circuits;Filters;Mechanical systems;Micromechanical devices;Polyimides;Radio frequency;Radiofrequency microelectromechanical systems;Resists;Switches","etching;micromechanical devices;microswitches;photoresists;radiofrequency filters","RF MEMS applications;RF membrane bridge switch;compound sacrificial layer process;dry etching;microelectromechanical systems tunable filters;polyimide photoresist;positive photoresist;wet etching","","2","","10","","","27-29 Oct. 2009","","IEEE","IEEE Conference Publications"
"Novel Framework of Integrated Security and Safety System Using Hybrid Network Technology","Saputra, E.; Bakar, K.A.; Herman, H.; Hassan, S.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Johor Bahru","Computer Modelling and Simulation, 2009. UKSIM '09. 11th International Conference on","20090526","2009","","","368","373","Advancement in micro-electro mechanical system (MEMS) that integrate mechanical system, sensor, actuator, and electronics has contributed to significant improvement of automation system including security and safety system. This paper will propose a framework of integrated security and safety system that combines microembedded system and computer based system. The framework is designed and developed based on conceptual model of security and safety system for enclosed area such as campus, industrial complex, airport, and oil/gas platform. As infrastructure for connecting the security and safety devices, control panels, and network operating center (NOC), the framework will use hybrid networking technology. Such technology interconnects IP-based and non IP network in form of wired and wireless data communication.","","978-1-4244-3771-9","978-0-7695-3593-7","10.1109/UKSIM.2009.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809793","hybrid network;security and safety system.;wireless embedded system","Actuators;Air safety;Automation;Communication system security;Computer security;Electrical equipment industry;Mechanical sensors;Mechanical systems;Micromechanical devices;Sensor systems","embedded systems;network operating systems;security of data","IP-based network;automation system;computer based system;hybrid network technology;microelectromechanical system;microembedded system;network operating center;safety system;wireless data communication","","1","","10","","","25-27 March 2009","","IEEE","IEEE Conference Publications"
"Design optimization for low voltage DC contact RF MEMS shunt switch","Pasha, A.M.; Saqib, M.A.","Univ. of Lahore, Lahore, Pakistan","Electrical Engineering, 2009. ICEE '09. Third International Conference on","20090724","2009","","","1","6","Radio frequency switches are widely used in commercial, aerospace and defense applications. These include satellite communication systems, wireless communication and radar systems. In order to select an appropriate RF switch for any application, one must first consider the required performance specifications such as frequency bandwidth, power handling capability, signal level, switching speed, power consumption and tolerable losses. RF MEMS (micro-electro-mechanical-system) technology offers the necessary performance advantages over existing solid-state options. A design of DC contact RF MEMS shunt switch is proposed in this paper. The design is optimized in terms of activation mechanism which includes switch hinge thickness, bridge thickness, air gap height and number of menders. The pull-in voltage is analyzed with commercial CAD finite element analysis software IntelliSuite.","","978-1-4244-4360-4","978-1-4244-4361-1","10.1109/ICEE.2009.5173184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5173184","","Communication switching;Contacts;Design optimization;Low voltage;Radio frequency;Radiofrequency microelectromechanical systems;Satellite communication;Spaceborne radar;Switches;Wireless communication","electrical contacts;microswitches","CAD finite element analysis software IntelliSuite;air gap height;design optimization;frequency bandwidth;low voltage DC contact RF MEMS shunt switch;microelectromechanicalsystem technology;power consumption;power handling capability;pull-in voltage;radar systems;radiofrequency switches;satellite communication systems;signal level;wireless communication","","0","","7","","","9-11 April 2009","","IEEE","IEEE Conference Publications"
"MEMS applied backward-wave oscillator for 0.1 THz","Chan-Wook Baik; Sun Il Kim; Seogwoo Hong; SangHun Lee; Srivastava, A.; Jin-Kyu So; Gun-Sik Park; Kim, Jong-Min","Samsung Adv. Inst. of Technol., Yongin, South Korea","Infrared, Millimeter, and Terahertz Waves, 2009. IRMMW-THz 2009. 34th International Conference on","20091110","2009","","","1","1","The microfabrication of a backward-wave oscillator is presented for a compact, high-power source in the terahertz range of electromagnetic spectrum. One of micro-electro-mechanical systems (MEMS) technologies, a deep reactive ion etching (DRIE), was employed and achieved the fully 3-dimensional accuracy of coupled cavities operating at 0.1 THz. The prediction and measurement on the scattering parameter of the interaction circuit showed a good agreement.","","978-1-4244-5416-7","978-1-4244-5417-4","10.1109/ICIMW.2009.5325545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5325545","","Coupling circuits;Dry etching;Electromagnetic measurements;Electromagnetic spectrum;Extraterrestrial measurements;Gold;Micromechanical devices;Oscillators;Space technology;Submillimeter wave technology","backward wave oscillators;microfabrication;micromechanical devices;sputter etching;terahertz wave devices","MEMS technology;backward-wave oscillator;coupled cavity;deep reactive ion etching;electromagnetic spectrum;frequency 0.1 THz;microelectro-mechanical system;microfabrication;scattering parameter measurement;terahertz range","","0","","2","","","21-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"Mems optically reconfigurable gate array","Morita, H.; Watanabe, M.","Electr. & Electron. Eng., Shizuoka Univ., Hamamatsu, Japan","Field Programmable Logic and Applications, 2009. FPL 2009. International Conference on","20090929","2009","","","511","515","Demand for fast dynamic reconfiguration has increased since dynamic reconfiguration can accelerate the performance of implementation circuits on its programmable gate array. Such dynamic reconfiguration requires two important features: fast reconfiguration and numerous contexts. However, fast reconfigurations and numerous contexts share a trade-off relation on current VLSIs. Therefore, optically reconfigurable gate arrays (ORGAs) have been developed to resolve this dilemma. ORGAs can realize a large virtual gate count that is much larger than those of current VLSI chips by exploiting the large storage capacity of a holographic memory. Also, ORGAs can realize fast reconfiguration through use of large bandwidth optical connections between a holographicmemory and a programmable gate array VLSI. This paper presents the world's first demonstration of an ORGA with micro electro mechanical system's (MEMS) holographic memory.","1946-1488","978-1-4244-3892-1","978-1-4244-3892-1","10.1109/FPL.2009.5272445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5272445","","Clocks;Computer aided instruction;Computer architecture;Field programmable gate arrays;High speed optical techniques;Holographic optical components;Holography;Mirrors;Optical arrays;Very large scale integration","VLSI;micromechanical devices;programmable circuits","MEMS holographic memory;VLSI chip;bandwidth optical connection;fast dynamic reconfiguration;fast reconfiguration;microelectro mechanical system;optically reconfigurable gate arrays;programmable gate array VLSI;virtual gate count","","0","","16","","","Aug. 31 2009-Sept. 2 2009","","IEEE","IEEE Conference Publications"
"Mach-Zehnder interferometric optical switch using MEMS phase shifter","Inamoto, M.; Maruyama, T.; Iiyama, K.","Fac. of Eng., Kanazawa Univ., Kanazawa, Japan","Numerical Simulation of Optoelectronic Devices, 2009. NUSOD 2009. 9th International Conference on","20091030","2009","","","33","34","We propose a novel type Mach-Zehnder interferometric optical switching device using micro-electro mechanical systems (MEMS) as a phase shifter. As the analytical result, the amount of stretch length is 70 nm at the applied voltage of 60 V per one phase shifter. The pi-shift is achieved using cascade connections of 4-7 shifters.","","978-1-4244-4180-8","","10.1109/NUSOD.2009.5297240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5297240","","Bridge circuits;Micromechanical devices;Optical interferometry;Optical refraction;Optical switches;Optical variables control;Optical waveguides;Phase shifters;Phase shifting interferometry;Voltage","Mach-Zehnder interferometers;integrated optics;micro-optomechanical devices;optical phase shifters;optical switches","MEMS phase shifter;Mach-Zehnder interferometric optical switch;integrated optics;microelectromechanical systems;pi-shift;stretch length;voltage 60 V","","0","","3","","","14-17 Sept. 2009","","IEEE","IEEE Conference Publications"
"Optical image analysis of the novel ultra-lightweight and high-resolution MEMS X-ray optics","Mitsuishi, I.; Ezoe, Y.; Takagi, U.; Hayashi, T.; Sato, T.; Morishita, K.; Nakajima, K.; Yamasaki, N.Y.; Mitsuda, K.","Inst. of Space & Astronaut. Sci. (ISAS), Japan Aerosp. Exploration Agency (JAXA), Japan","Optical MEMS and Nanophotonics, 2009 IEEE/LEOS International Conference on","20091120","2009","","","123","124","We invented novel ultra-lightweight and high-resolution MEMS (Micro Electro Mechanical Systems) X-ray optics for space X-ray telescopes. As a first step of R&D, we conducted optical image analysis of a spherically-shaped test optic with a radius of curvature of 1000 mm. Focusing of the parallel light was verified with our optic for the first time.","","978-1-4244-2382-8","978-1-4244-2382-8","10.1109/OMEMS.2009.5338574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5338574","","Focusing;Image analysis;Micromechanical devices;Mirrors;Optical imaging;Optical refraction;Optical variables control;Silicon;Testing;X-ray imaging","X-ray optics;micro-optics;optical focusing;optical images;optical testing","high-resolution MEMS X-ray optics;microelectromechanical systems;optical image analysis;parallel light focusing;ultra-lightweight MEMS X-ray optics","","1","","10","","","17-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"PLED integrated FR4 MEMS display","Gokdel, Y.D.; Sevim, A.O.; Kucukakarsu, B.; Mutlu, S.; Yalcinkaya, A.D.","Dept. of Electr. & Electron. Eng., Bogazici Univ., Istanbul, Turkey","LEOS Annual Meeting Conference Proceedings, 2009. LEOS '09. IEEE","20091201","2009","","","71","72","A novel, all polymer, integrated micro-system, which realizes a two-dimensional (2D) display by integrating a one-dimensional (1D) array of polymer light emitting diodes (PLEDs) with a polymer scanner of micro electro-mechanical system (MEMS) is presented.","1092-8081","978-1-4244-3680-4","978-1-4244-3681-1","10.1109/LEOS.2009.5343465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5343465","","Actuators;Energy consumption;Light emitting diodes;Light sources;Micromechanical devices;Optical arrays;Optical modulation;Organic light emitting diodes;Resonance;Two dimensional displays","integrated optics;light emitting diodes;micro-optomechanical devices;microdisplays;optical arrays;optical polymers;optical scanners","all polymer integrated microsystem;integrated FR4 MEMS display;micro electro-mechanical system;one-dimensional array;polymer light emitting diode;polymer scanner;two-dimensional display","","0","","3","","","4-8 Oct. 2009","","IEEE","IEEE Conference Publications"
"Study of the annealing effect of low-temperature oxide on the etch rate in TMAH solutions for micro-heater applications","Wen-Chie Huang; Chung-Nan Chen; Shang-Hung Shen; Cheng-Chia Chen","Dept. of Electron. Eng., Nat. Kaohsiung Univ. of Appl. Sci., Kaohsiung, Taiwan","Nano/Molecular Medicine and Engineering (NANOMED), 2009 IEEE International Conference on","20100830","2009","","","175","179","Suspended structures are frequently used in some micro-electro-mechanical system (MEMS) devices. They are usually protected and supported by silicon oxide. Because the suspended structures are released from the silicon substrate in various etchants, the etch resistivity of the oxide layer is very important for suspended structure fabrication. In this paper, we improve the etch resistivity of low temperature chemical vapor deposition (CVD) silicon oxide layers by using annealing process to substitute thermal oxide grown in a high-temperature and high-cleanness furnace. We prepared thermal oxide and CVD oxide samples and then measured the etch rates after tetramethyl ammonium hydroxide (TMAH) anisotropic etching process and dry etch process. According to the experiment data, we found that the etch rates of CVD oxide were slightly decreased in dry etch and obviously decreased in TMAH solution. The etch rates of 600°C annealed TEOS based oxide and 600 °C annealed SiH4 based oxide in 25 wt.% TMAH at 80°C are 1.1 and 0.7 Å/min respectively. The etch resistivity of CVD oxide can compete the etch resistivity of thermal oxide when annealing temperature is up to 600°C. The stress characteristics of annealed oxide layer were also measured in this paper. The stress has a minimum value at 600°C annealing temperature. In our work, a single crystalline silicon heater was successfully completed by using annealed CVD oxide as passivation layer. The heater with a resistance of 200 ohms glowed as bias current is up to 38 mA. We also simulated and characterized the temperature distribution of the microheater. The ANSYS simulation shows the central temperature of the microheater is 1135°C as the bias power is 0.59 W.","","978-1-4244-5528-7","","10.1109/NANOMED.2009.5559093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5559093","Annealing process;CVD silicon oxide;MEMS;Microheater;TMAH","Annealing;Chemicals;Heating;Plasma measurements;Plasma temperature;Polymers;Temperature measurement","annealing;chemical vapour deposition;etching;heating;micromechanical devices;silicon;substrates","CVD oxide;MEMS devices;TMAH anisotropic etching process;TMAH solutions;annealing effect;annealing process;current 38 mA;dry etch process;etch rate;etch resistivity;low temperature chemical vapor deposition;low-temperature oxide;microelectromechanical system;microheater applications;power 0.59 W;resistance 200 ohm;silicon oxide layers;silicon substrate;stress characteristics;suspended structures;temperature 1135 degC;temperature 600 degC;tetramethyl ammonium hydroxide;thermal oxide","","1","","14","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Topology Optimization of a Three-Dimension Compliant Microgripper Using Multi-objective Compliance","Helal, M.; Liguo Chen; Lining Sun; Tao Chen","State Key Lab. of Robot. & Syst., Robot. Inst., Harbin, China","Control, Automation and Systems Engineering, 2009. CASE 2009. IITA International Conference on","20090807","2009","","","124","127","Micro and nano positioning stages are critically important to both the mechanical and electronic industries. Gripping micro objects are required for a wide range of important applications such as the assembly of micro-parts to obtain miniature systems or component assembly in electronics packages. An effective mechanical micro and nano manipulator should possess the ability to grasp objects of different shapes steadily with high positioning accuracy. A microgripper compliant mechanism is one of the key elements in micro-robotics and micro-assembly technologies for handling micro-objects without damage. Compliant mechanisms can play an important role in the design of micro-devices for micro-electro-mechanical systems (MEMS) applications. Compliant mechanisms are flexible structures, which can generate the desired motions by undergoing elastic deformation instead of through rigid linkage/joints as in rigid body mechanisms. The topology optimization methods search for an ideal material distribution of a structure. In this paper, topology optimization method is applied for designing a three-dimension compliant microgripper mechanism. The optimal topology configuration of the compliant microgripper mechanism is demonstrated. This compliant mechanism can be used to handle a wide range of micro and nano objects up to 400 mum.","","978-0-7695-3728-3","","10.1109/CASE.2009.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194406","MEMS;compliance;compliant mechanism;microgripper;topology optimzation","Assembly systems;Circuit topology;Electronics industry;Electronics packaging;Grippers;Manipulators;Microelectromechanical systems;Micromechanical devices;Optimization methods;Shape","deformation;electronics packaging;grippers;industrial manipulators;microassembling;micromanipulators;micropositioning;nanopositioning;optimisation","component assembly;elastic deformation;electronics packages;micro-electro-mechanical systems;micromanipulator;micropositioning stages;miniature systems;multiobjective compliance;nanomanipulator;nanopositioning stages;three-dimension compliant microgripper;topology optimization","","0","","19","","","11-12 July 2009","","IEEE","IEEE Conference Publications"
"The development of high frequency induction heating embedded coil","Jung-Tang Huang; Po-An Lin; Po-Chin Lin; Kuo-Yu Lee; Hou-Jun Hsu","Inst. of Mechatron. Eng., Nat. Taipei Univ. of Technol., Taipei, Taiwan","Microsystems, Packaging, Assembly and Circuits Technology Conference, 2009. IMPACT 2009. 4th International","20100115","2009","","","701","704","The miniaturization of components and systems has been progressing rapidly due to the developments in Micro-Electro-Mechanical (MEMS). The greatest advantage of micro injection molding is that it can massively produce micro-components rapidly with low-cost. Due to the poor flow capability of melting plastics into micro channel, and the additions of the engineering-plastics and fibers, it is difficult to inject the melted plastics into the cavities of the mold. In order to apply the microinjection technique in the fabrication of microfluidic chip, raising cavity surface temperature will be one of the solutions and reduce the cycle-time. High mold temperature not only improves the replication capacity of micro-structures but also effectively reduces molecular orientation. Therefore, developing systems for rapidly heating and cooling for injection of microfluidic chip is the main objective of this study. Numerical computations of eddy currents and heat conduction have been carried out by using the finite-element method (FEM). A simulation tool is also developed by integration of both thermal and electromagnetic analysis modules of ANSYS. Coil current, coil to plate distance and heating time are varied for both experiments and simulations. Several modifications, such as spacing in between coil turns, the distance of the workpiece and the coils, and dimensional parameters, are carried out. The capability and accuracy of simulations on the induction heating are verified from experiments, the simulated temperature distributions show reasonable agreement with measured results. To evaluate the feasibility and efficiency of induction heating on the mold surface temperature control. The size of mold plate heated by induction heating is 80 ? 70 ? 10 mm<sup>3</sup>. The mold plate can be rapidly heated from room temperature to about 120?C in 20 s. The simulation of the mold surface temperature with respect to time is consistent with measured results.","","978-1-4244-4341-3","978-1-4244-4342-0","10.1109/IMPACT.2009.5382284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5382284","induction heating;injection molding;micro-structures","Coils;Computational modeling;Frequency;Heating;Injection molding;Microfluidics;Microinjection;Micromechanical devices;Plastics;Temperature","finite element analysis;heat conduction;induction heating;injection moulding;temperature distribution","eddy currents;finite-element method;heat conduction;high frequency induction heating embedded coil;injection heating;micro injection molding;microfluidic chip;mold plate;numerical computations;temperature distribution","","0","1","8","","","21-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"Macromodeling of the electrostatically actuated circular plate based on mode superposition method","Jun Li; Ying, Ji; Liying Xue","Dept. of Mech. Eng., Zhejiang Univ., Hangzhou, China","Electronic Measurement & Instruments, 2009. ICEMI '09. 9th International Conference on","20091002","2009","","","4-59","4-64","The macromodeling method for micro-electro-mechanical system involving multiple energy domains has become a key issue for fast simulations. In this paper, a macromodeling method based on mode superposition is focused on a circular microplate subjected to distributed electrostatic force. During the construction of reduced- order model (ROM), the energy sample data are calculated by running finite-element simulations, and a nonlinear function fitting scheme is used to generate analytical functions of kinetic energy, electrostatic co-energy and strain energy in terms of mode coordinates, thus generalized motion equations can be obtained according to the Lagrange mechanics. Once the ROM has been generated, it can be reused to simulate the behaviors of the device with a series of electric driving signals. Comparing the results of ROM with the results calculated by 3-D finite element analysis, it shows that the ROM speeds up computational process without sacrificing the accuracy, and the ROM can describe some nonlinear effects such as large displacement, pull-in instability, stress stiffening, and resonant vibration.","","978-1-4244-3863-1","978-1-4244-3864-8","10.1109/ICEMI.2009.5274654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5274654","electrostatic;micro-electro-mechanical system (MEMS);mode superposition;reduced order model","Analytical models;Capacitive sensors;Electrostatic analysis;Finite element methods;Kinetic energy;Lagrangian functions;Microelectromechanical systems;Motion analysis;Nonlinear equations;Read only memory","diaphragms;electrostatic actuators;finite element analysis;mechanical stability;micromechanical devices;plates (structures);vibrations","3-D finite element analysis;Lagrange mechanics;analytical functions;circular microplate;displacement;distributed electrostatic force;electrostatic actuator;electrostatic co-energy;generalized motion equations;kinetic energy;macromodeling;micro-electro-mechanical system;mode superposition;multiple energy domains;nonlinear function fitting;pull-in instability;reduced-order model;resonant vibration;strain energy;stress stiffening;thin circular diaphragm","","0","","14","","","16-19 Aug. 2009","","IEEE","IEEE Conference Publications"
"Investigation of a 200GHz microklystron driven by a small-scaled pseudospark electron beam","Yin, H.; Cross, A.W.; He, W.; Bowes, D.; Ronald, K.; Phelps, A.D.R.; Protz, J.; Verdiel, M.; Reynolds, M.; Schuhmann, T.; Chen, X.; Li, D.; Zhou, J.","Dept. of Phys., Univ. of Strathclyde, Glasgow, UK","Vacuum Electronics Conference, 2009. IVEC '09. IEEE International","20090807","2009","","","371","372","Based on previous experimental investigations on pseudospark (PS) discharges, a small-scaled PS electron beam source was conceived to drive a 200 GHz microklystron. Recent PS e-beam experiments producing a beam of 1 mm in diameter and klystron interaction simulations will be presented. The microklystron will be fabricated using micro-electro-mechanical systems (MEMS) construction techniques.","","978-1-4244-3500-5","978-1-4244-3501-2","10.1109/IVELEC.2009.5193544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193544","MEMS;THz;microklystron;pseudospark","Anodes;Apertures;Cathodes;Electron beams;Fabrication;Fault location;Frequency;Helium;Klystrons;Micromechanical devices","discharges (electric);klystrons","frequency 200 GHz;klystron interaction;micro-electro-mechanical systems;microklystron;pseudospark electron beam","","2","","6","","","28-30 April 2009","","IEEE","IEEE Conference Publications"
