"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2009+IEEE%2FACM+International+Conference",2015/06/23 15:06:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Temporal and spatial idleness exploitation for optimal-grained leakage control","Hao Xu; Vemuri, R.; Wen-Ben Jone","Dept. of ECE, Univ. of Cincinnati, Cincinnati, OH, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","468","473","Runtime leakage control techniques, such as power gating (PG) and body biasing (BB), have been applied in a coarse-grained manner traditionally. In order to enable more aggressive leakage reduction, researchers are seeking ways to control leakage with finer granularity. Our research proposes two novel methods, namely circuit clustering for temporal and spatial idleness exploitation, to systematically reduce the granularity of leakage control and improve leakage reduction. Another strength of this paper is the quantitative study of leakage saving and control cost by leakage control with different granularity. With our quantitative study, designers can make the trade-off between leakage saving and control cost, and decide the optimum granularity for leakage control. A heuristic algorithm has been developed to automate the two circuit clustering methods and determine the optimum granularity for any given circuit. The analysis and experiments of this paper is mainly based on RBB. They are also applicable to PG by modifying the cost function.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361251","Leakage control;body biasing;granularity;idleness exploitation;power gating","Automatic control;Clocks;Clustering algorithms;Clustering methods;Control systems;Cost function;Energy consumption;Optimal control;Runtime;Tuned circuits","heuristic programming;integrated circuit modelling;leakage currents","body biasing;circuit clustering;cost function;heuristic algorithm;leakage reduction;optimal grained leakage control;optimum granularity;power gating;runtime leakage control;spatial idleness exploitation;temporal idleness exploitation","","0","","15","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Battery allocation for wireless sensor network lifetime maximization under cost constraints","Hengyu Long; Yongpan Liu; Yiqun Wang; Dick, R.P.; Huazhong Yang","EE Dept., Tsinghua Univ., Beijing, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","705","712","Wireless sensor networks hold the potential to open new domains to distributed data acquisition. However, such networks are prone to premature failure because some nodes deplete their batteries more rapidly than others due to workload variations, non-uniform communication, and heterogeneous hardware. Many-to-one traffic patterns are common in sensor networks, further increasing node power consumption heterogeneity. Most previous sensor network lifetime enhancement techniques focused on balancing power distribution, based on the assumption of uniform battery capacity allocation among homogeneous nodes. This paper gives a formulation and solution to the cost-constrained lifetime-aware battery allocation problem for sensor networks with arbitrary topologies and heterogeneous power distributions. An integer nonlinear programming formulation is given. Based on an energy-cost battery pack model and optimal node partitioning algorithm, a rapid battery pack selection heuristic is developed and its deviation from optimality is quantified. Experimental results indicate that the proposed technique achieves network lifetime improvements ranging from 3-11Ã compared to uniform battery allocation, with no more than 10 battery pack energy levels. The proposed technique achieves 2-5 orders of magnitude speedup compared to a general-purpose commercial nonlinear program solver, solution quality improves, and little approximation error is observed.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361220","Battery Allocation;Lifetime;Wireless Sensor Network","Batteries;Capacitive sensors;Costs;Data acquisition;Energy consumption;Hardware;Network topology;Power distribution;Telecommunication traffic;Wireless sensor networks","cells (electric);power supplies to apparatus;wireless sensor networks","battery pack;cost constraint;lifetime aware battery allocation;nonlinear program solver;wireless sensor network lifetime maximization","","0","","23","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Adaptive power management using reinforcement learning","Ying Tan; Wei Liu; Qinru Qiu","Dept. of Electr. & Comput. Eng., SUNY - Binghamton Univ., Binghamton, NY, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","461","467","System level power management must consider the uncertainty and variability that comes from the environment, the application and the hardware. A robust power management technique must be able to learn the optimal decision from past history and improve itself as the environment changes. This paper presents a novel online power management technique based on model-free constrained reinforcement learning (RL). It learns the best power management policy that gives the minimum power consumption for a given performance constraint without any prior information of workload. Compared with existing machine learning based power management techniques, the RL based learning is capable of exploring the trade-off in the power-performance design space and converging to a better power management policy. Experimental results show that the proposed RL based power management achieves 24% and 3% reduction in power and latency respectively comparing to the existing expert based power management.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361254","Power management;Q-learning;model-free;reinforcement learning","Delay;Energy consumption;Energy management;Environmental management;Hardware;History;Machine learning;Power system management;Robustness;Uncertainty","learning (artificial intelligence);power consumption;power engineering computing;power system management","adaptive power management;expert based power management;machine learning;model-free constrained reinforcement learning;online power management technique;performance constraint;power consumption;power management policy;power management techniques;power-performance design space;system level power management","","3","","16","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Adaptive sampling for efficient failure probability analysis of SRAM cells","Jaffari, J.; Anis, M.","ECE Dept., Univ. of Waterloo, Waterloo, ON, Canada","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","623","630","In this paper, an adaptive sampling method is proposed for the statistical SRAM cell analysis. The method is composed of two components. One part is the adaptive sampler that manipulates an alternative sampling distribution iteratively to minimize the estimated yield error. The drifts of the sampling distribution are re-configured in each iteration toward further minimization of the estimation variance by using the data obtained from the previous circuit simulations and applying a high-order Householder's method. Secondly, an analytical framework is developed and integrated with the adaptive sampler to further boost the efficiency of the method. This is achieved by the optimal initialization of the alternative multi-variate Gaussian distribution via setting its drift vector and covariance matrix. The required number of simulation iterations to obtain the yield with a certain accuracy is several orders of magnitude lower than that of the crude-Monte Carlo method with the same confidence interval.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361229","","Circuit simulation;Covariance matrix;Failure analysis;Gaussian distribution;Integrated circuit yield;Minimization methods;Probability;Random access memory;Sampling methods;Yield estimation","Gaussian distribution;Monte Carlo methods;SRAM chips;covariance matrices;integrated circuit yield;iterative methods;sampling methods","SRAM cell analysis;adaptive sampling;covariance matrix extraction;crude-Monte Carlo method;drift vector;failure probability analysis;iterative methods;multivariate Gaussian distribution;yield errors","","0","","22","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"An accurate and efficient performance analysis approach based on queuing model for network on chip","Mingche Lai; Lei Gao; Nong Xiao; Zhiying Wang","Sch. of Comput., Nat. Univ. of Defense Tech., Changsha, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","563","570","An accurate and highly-efficient performance analysis approach is extremely important for the early-stage designs of network-on-chip. In this paper, the novel M/G/1/N queuing models for generic routers are proposed to analyze various packet blockings and then the performance analysis algorithm is presented to estimate some key metrics in terms of packet latency, buffer utilization, etc. For single-channel and multi-channel routers, the comparisons between analysis and observed results validate that the proposed approach with mean errors of 6.9% and 7.8% achieve the speed-ups of 240 and 210 times respectively. In our design methodology, this approach can not only effectively direct NoC synthesis process but also be conveniently applied to multi-objective optimizations to find the best mapping solutions.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361237","Network-on-chip;analysis;queuing model","Analytical models;Bandwidth;Delay;Design methodology;Design optimization;Network-on-a-chip;Performance analysis;Queueing analysis;Throughput;Traffic control","network routing;network-on-chip;queueing theory","network on chip;network routers;packet blockings;performance analysis;queuing model","","2","","19","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Layout-driven test-architecture design and optimization for 3D SoCs under pre-bond test-pin-count constraint","Li Jiang; Qiang Xu; Chakrabarty, K.; Mak, T.M.","Deptartment of CS&E, Chinese Univ. of Hong Kong, Shatin, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","191","196","We propose a layout-driven test-architecture design and optimization technique for core-based system-on-chips (SoCs) that are fabricated using three-dimensional (3D) integration. In contrast to prior work, we consider the pre-bond test-pin-count constraint during optimization since these pins occupy large silicon area that cannot be used in functional mode. In addition, the proposed test-architecture design takes the SoC layout into consideration and facilitates the sharing of test wires between pre-bond tests and post-bond test, which significantly reduces the routing cost for a test-access mechanism in 3D technology. Experimental results for the ITC'02 SoC benchmarks circuits demonstrate the effectiveness of the proposed solution.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361294","","Circuit testing;Constraint optimization;Costs;Design optimization;Pins;Routing;Silicon;System testing;System-on-a-chip;Wires","system-on-chip","3D SoCs;SoC layout;core-based system-on-chips;layout-driven test-architecture design;prebond test-pin-count constraint","","16","","22","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Maximizing performance of thermally constrained multi-core processors by dynamic voltage and frequency control","Hanumaiah, V.; Vrudhula, S.; Chatha, K.S.","Comput. Sci. & Eng. Dept., Arizona State Univ., Tempe, AZ, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","310","313","In this paper a precise formulation of the problem of minimizing the maximum completion time of tasks on a multi-core processor, subject to thermal constraints is presented. The power model used in this work, accounts for the leakage dependence on temperature, while the thermal model is based on the HotSpot model. The general problem is shown to be a non-linear optimization problem that includes cyclic constraints between temperature and power. The derived policy of dynamic frequency and voltage control results in a performance improvement of 19.6% over an optimal policy which performs speed-only control.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361276","DVFS;Thermal management;multi-core;optimal throughput","Algorithm design and analysis;Frequency control;Microprocessors;Multicore processing;Power system management;Power system modeling;Temperature;Thermal engineering;Thermal management;Voltage control","control engineering computing;frequency control;microprocessor chips;velocity control;voltage control","HotSpot model;cyclic constraints;dynamic frequency control;dynamic voltage control;nonlinear optimization problem;speed-only control;thermally constrained multicore processors","","3","2","12","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A framework for early and systematic evaluation of design rules","Ghaida, R.S.; Gupta, P.","Electr. Eng. Dept., Univ. of California, Los Angeles, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","615","622","Design rules have been the primary contract between technology and design and are likely to remain so to preserve abstractions and productivity. While current approaches for defining design rules are largely unsystematic and empirical in nature, this paper offers a novel framework for early and systematic evaluation of design rules and layout styles in terms of major layout characteristics of area, manufacturability, and variability. Due to the focus on co-exploration in early stages of technology development, we use first order models of variability and manufacturability (instead of relying on accurate simulation) and layout topology/congestion-based area estimates (instead of explicit and slow layout generation). The framework is used to efficiently co-evaluate several debatable rules (evaluation for a 104-cell library takes 20 minutes). Results show that: a) diffusion-rounding mainly from diffusion power-straps is a dominant source of variability, b) cell-area overhead of fixed gate-pitch implementation compared to 1D-poly implementation is tolerable (5%) given the improvement in variability, and c) 1D-poly restriction, which improves manufacturability and variability, has almost no area overhead compared to 2D-poly. In addition, we explore gate-spacing rules using our evaluation framework. This exploration yields almost identical values as those of a commercial 65 nm process, which serves as a validation for our approach.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361232","","Circuits;Contracts;Design methodology;Libraries;Lithography;Permission;Productivity;Pulp manufacturing;Topology;Virtual manufacturing","integrated circuit layout;integrated circuit manufacture","cell area overhead;debatable rule;design rule evaluation;diffusion rounding;gate spacing rule;layout styles;size 65 nm","","0","","41","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Operating system scheduling for efficient online self-test in robust systems","Li, Y; Mutlu, O.; Mitra, S.","Stanford Univ., Stanford, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","201","208","Very thorough online self-test is essential for overcoming major reliability challenges such as early-life failures and transistor aging in advanced technologies. This paper demonstrates the need for operating system (OS) support to efficiently orchestrate online self-test in future robust systems. Experimental data from an actual dual quad-core system demonstrate that, without software support, online self-test can significantly degrade performance of soft real-time and computation-intensive applications (by up to 190%), and can result in perceptible delays for interactive applications. To mitigate these problems, we develop OS scheduling techniques that are aware of online self-test, and schedule/migrate tasks in multi-core systems by taking into account the unavailability of one or more cores undergoing online self-test. These techniques eliminate any performance degradation and perceptible delays in soft real-time and interactive applications (otherwise introduced by online self-test), and significantly reduce the impact of online self-test on the performance of computation-intensive applications. Our techniques require minor modifications to existing OS schedulers, thereby enabling practical and efficient online self-test in real systems.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361292","","Aging;Application software;Built-in self-test;Computer applications;Degradation;Delay;Operating systems;Processor scheduling;Robustness;Transistors","built-in self test;operating systems (computers);scheduling","OS scheduling techniques;computation-intensive applications;dual quad-core system;early-life failures;multicore systems;online self-test;operating system scheduling;perceptible delays;performance degradation;robust systems;software support;transistor aging","","2","","55","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Active-passive co-synthesis of multi-GigaHertz radio frequency circuits with broadband parametric macromodels of on-chip passives","Chakraborty, R.; Sathanur, A.V.; Jandhyala, V.","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","759","766","Synthesis of multi-GigaHertz radio frequency circuits brings together difficult challenges related to simulation, extraction and multidimensional space search. The standard approach of mapping all electromagnetic parasitics into parametric RLC models prior to synthesis is extremely restrictive especially when broadband and full-wave models with high accuracy are needed. In the presented approach, a two-stage macromodel that creates broadband, accurate parametric representations of passives, in particular spiral inductors, is developed. The broadband nature is captured through the Vector Fitting algorithm. The macromodels are implemented via efficient nonlinear, multidimensional regression using Relevance Vector Machine, and are coupled into circuit simulators through admittance parameters. Subsequently, optimization on both active and passive parameters are carried out simultaneously, thereby bypassing the ad hoc nature of two stage (actives and passives) approximate optimization. Two standard low-noise amplifier topologies are synthesized with tight performance constraints at center frequencies 5, 10 and 12 GigaHertz in order to demonstrate the frequency scalability of the methodology.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361212","","Circuit simulation;Circuit synthesis;Coupling circuits;Electromagnetic modeling;Frequency synthesizers;Inductors;Multidimensional systems;RLC circuits;Radio frequency;Spirals","RLC circuits;active networks;circuit simulation;inductors;integrated circuit design;integrated circuit modelling;low noise amplifiers;microwave integrated circuits;microwave parametric amplifiers;network topology;passive networks;regression analysis","active-passive co-synthesis;broadband models;broadband parametric macromodels;circuit simulators;electromagnetic parasitics;frequency scalability;full-wave models;low-noise amplifier topology;multi-gigahertz radio frequency circuits;multidimensional regression;nonlinear regression;on-chip passives;parametric RLC models;relevance vector machine;spiral inductors;two-stage macromodel;vector fitting algorithm","","0","","30","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Power-switch routing for coarse-grain MTCMOS technologies","Tsun-Ming Tseng; Chao, M.C.-T.; Chien-Pang Lu; Chen-Hsing Lo","Dept. of EE, Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","39","46","Multi-threshold CMOS (MTCMOS) is an effective power-gating technique to reduce IC's leakage power consumption by turning off idle devices with MTCMOS switches. However, few existing literatures have discussed the algorithms required in MTCMOS's back-end tools. In this paper, we propose a switch-routing framework which serially connects the MTCMOS switches without violating the Manhattan-distance constraint. The proposed switch-routing framework can simultaneously maximize the number of MTCMOS switches covered by its trunk path and minimize the total path length. The experimental result based on four industrial MTCMOS designs demonstrates the effectiveness and efficiency of the proposed framework compared to a solution provided by an EDA vendor and an advanced TSP solver.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361318","","Chaos;Circuit noise;Circuit optimization;Clustering algorithms;Constraint optimization;Energy consumption;Power semiconductor switches;Routing;Semiconductor device noise;Transistors","CMOS integrated circuits;integrated circuit design;power consumption","EDA vendor;Manhattan-distance constraint;TSP solver;coarse-grain MTCMOS technologies;integrated circuit's leakage power consumption;multi-threshold CMOS;power-gating technique;power-switch routing;switch-routing","","1","","18","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"An efficient algorithm for modeling spatially-correlated process variation in statistical full-chip leakage analysis","Zuochang Ye; Zhiping Yu","Tsinghua Univ., Beijing, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","295","301","Statistical full-chip leakage analysis considering spatial correlation is highly expensive due to its O(N<sup>2</sup>) complexity for logic circuits with N gates. Although efforts have been made to reduce the cost at the loss of accuracy, existing methods are still unsuitable for large-scale problems. In this paper we resolve the problem by re-formulating the computation to one that can be done efficiently using a well-developed technique that has been widely used in fast EM simulation and machine learning areas. The resulting algorithm is provably of O(N) or O(N log N) complexity with well-defined and easily-controlled error bounds. Experiments show that using the proposed method it is feasible to handle million-gate circuits within only a few minutes on a regular desktop PC. The corresponding error is less than 0.5% compared to exhausted computation that takes more than 3 days. The proposed method is about 300Ã faster and 10Ã more accurate compared to existing grid-approximation method.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361278","","Algorithm design and analysis;Circuit simulation;Computational modeling;Costs;Large-scale systems;Leakage current;Logic circuits;Machine learning;Machine learning algorithms;Spatial resolution","computational complexity;electrical engineering computing;integrated circuit modelling;leakage currents","O(N log N) complexity;O(N) complexity;O(N<sup>2</sup>) complexity;efficient algorithm;error bounds;logic circuits;spatially-correlated process variation;statistical full-chip leakage analysis","","0","","17","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Intrinsic NBTI-variability aware statistical pipeline performance assessment and tuning","Vaidyanathan, B.; Oates, A.S.; Yuan Xie","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., State College, PA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","164","171","Random process variation and variability intrinsic to PMOS Negative Bias Temperature Instability (NBTI-induced statistical variation) are two major reliability concerns as transistor dimensions scales with technology. Previous works have studied these two sources of variation separately at device and circuit level. We study the impact of the interaction between intrinsic PMOS NBTI variability and time process variability on circuit delay spread. A statistical pipeline timing error model is proposed including both the variability sources to predict its impact on pipeline stage count. It is shown that a wide difference in statistical timing response to intrinsic NBTI variability exists among different circuits. Traditional design time NBTI-aware delay guard-banding is proved to be statistically insufficient in pipelines and an excess of 2x guard-band needs to be incorporated at the end of 10 years. However, the guard-band is shown to be reduced by 30% when the dynamic cycle time stealing technique is employed.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361298","","Aging;Circuits;Degradation;Delay;Manufacturing processes;Niobium compounds;Pipelines;Semiconductor device reliability;Timing;Titanium compounds","MOSFET;delay circuits;statistical analysis;transistor circuits","PMOS;circuit delay spread;dynamic cycle time stealing technique;negative bias temperature instability;pipeline stage count;random process variation;statistical pipeline timing error model;statistical timing response;transistor dimension scales;tuning;variability aware statistical pipeline performance assessment;variability intrinsic","","0","","16","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"[Copyright notice]","","","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","","","The following topics are dealt with: computer-aided design; CAD; post-CMOS design; and nanotechnology.","1092-3152","978-1-60558-800-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361323","","","CAD;CMOS integrated circuits;integrated circuit design","CAD;computer-aided design;nanotechnology;post-CMOS design","","0","","","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Multi-level clustering for clock skew optimization","Casanova, J.; Cortadella, J.","Univ. Politec. de Catalunya, Barcelona, Spain","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","547","554","Clock skew scheduling has been effectively used to reduce the clock period of sequential circuits. However, this technique may become impractical if a different skew must be applied for each memory element. This paper presents a new technique for clock skew scheduling constrained by the number of skew domains. The technique is based on a multi-level clustering approach that progressively groups flip-flops with skew affinity. This new technique has been compared with previous work, showing the efficiency in the obtained performance and computational cost. As an example, the skews for an OpenSparc with almost 16 K flip-flops and 500 K paths have been calculated in less than 5 minutes when using only 2 to 5 skew domains.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361239","","Asynchronous circuits;Clocks;Computational efficiency;Constraint optimization;Delay;Flip-flops;Latches;Permission;Sequential circuits;Signal generators","clocks;flip-flops;logic design;sequential circuits","OpenSparc;clock period;clock skew optimization;clock skew scheduling;flip-flops;memory element;multi-level clustering;sequential circuits;skew affinity;skew domains","","1","","26","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Exact route matching algorithms for analog and mixed signal integrated circuits","Ozdal, M.M.; Hentschke, R.F.","Intel Corp., Hillsboro, OR, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","231","238","As SOC designs are getting more popular, the importance of design automation for analog and mixed-signal ICs is increasing. In this paper, we study the problem of exact route matching, which is an important physical design constraint commonly imposed on specific analog signals for the purpose of correct analog functionality. For this, we first propose a mathematical formulation that models the route matching problem exactly. Based on this formulation, we derive important theoretical conclusions, and propose dynamic-programming algorithms to solve the problem. We also discuss how to use heuristic search techniques to enable faster computations. Our experimental results show the effectiveness of our algorithms.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361288","Analog and mixed-signal design;length matching;routing","Algorithm design and analysis;Delay;Design automation;Integrated circuit interconnections;Mixed analog digital integrated circuits;Permission;Process design;Routing;Signal design;Switches","analogue integrated circuits;mixed analogue-digital integrated circuits;system-on-chip","SOC designs;analog signal integrated circuits;exact route matching algorithms;mathematical formulation;mixed signal integrated circuits","","3","","18","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Simultaneous layout migration and decomposition for double patterning technology","Chin-Hsiung Hsu; Yao-Wen Chang; Nassif, S.R.","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","595","600","Double patterning technology (DPT) and layout migration are two closely related problems on design for manufacturability in the nanometer era. DPT decomposes a layout into two masks and applies double exposure patterning to increase the pitch size and thus printability. In this paper, we present the first algorithm in the literature for the simultaneous layout migration and decomposition (SMD) problem. Our algorithm first constructs a conflict graph and DPT-aware constraint graphs, and then applies integer linear programming (ILP) corresponding to the graphs to obtain a decomposed and migrated layout. We further present an effective graph-based reduction technique to prune the ILP solution space, which maintains the same DPT conflicts. We also present a new DPT-aware objective for the SMD problem to minimize the difference between the original and migrated layouts while considering the DPT effects. In addition, we present an approach to generate DPT-aware standard cells by considering the DPT effects on the cell boundaries; this technique improves the layout printability and facilitates EDA tools to consider DPT. Experimental results show that our algorithms can effectively generate conflict-free migrated layouts with 14% smaller layout areas and 28% smaller layout changes, compared with the traditional method of layout decomposition followed by layout migration. In particular, our reduction technique can reduce the runtimes for the test cases from more than one day for the basic ILP formulation to only seconds. can reduce the runtimes for the test cases from more than one day to only seconds.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361233","","Design engineering;Electronic design automation and methodology;Integer linear programming;Libraries;Lithography;Manufacturing;Production;Productivity;Runtime;Testing","decomposition;electronic design automation;integrated circuit layout;integrated circuit technology;linear programming","DPT aware constraint graphs;DPT aware standard cells;EDA tools;conflict free migrated layouts;double patterning technology;electronic design automation;integer linear programming;layout decomposition;layout printability;simultaneous layout migration","","8","2","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Modeling of layout-dependent stress effect in CMOS design","Chi-Chao Wang; Wei Zhao; Liu, F.; Min Chen; Yu Cao","Dept. of Electr. Eng., Arizona State Univ., Tempe, AZ, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","513","520","Strain technology has been successfully integrated into CMOS fabrication to improve carrier transport properties since 90 nm node. Due to the non-uniform stress distribution in the channel, the enhancement in carrier mobility, velocity, and threshold voltage shift strongly depend on circuit layout, leading to systematic performance variations among transistors. A compact stress model that physically captures this behavior is essential to bridge the process technology with design optimization. In this paper, starting from the first principle, a new layout-dependent stress model is proposed as a function of layout, temperature, and other device parameters. Furthermore, a method of layout decomposition is developed to partition the layout into a set of simple patterns for efficient model extraction. These solutions significantly reduce the complexity in stress modeling and simulation. They are comprehensively validated by TCAD simulation and published Si-data, including the state-of-the-art strain technologies and the STI stress effect. By embedding them into circuit analysis, the interaction between layout and circuit performance is well benchmarked at 45 nm node.","1092-3152","978-1-60558-800-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361246","Layout Dependence;Mobility;Pattern Decomposition;Stress Effect;Stress Modeling","Bridge circuits;CMOS technology;Capacitive sensors;Circuit simulation;Design optimization;Fabrication;Integrated circuit technology;Semiconductor device modeling;Stress;Threshold voltage","CMOS integrated circuits;carrier mobility;circuit simulation;integrated circuit design;integrated circuit modelling;technology CAD (electronics)","CMOS design;CMOS fabrication;STI stress effect;TCAD simulation;carrier mobility enhancement;carrier transport properties;circuit analysis;circuit layout;compact stress model;design optimization;efficient model extraction;layout decomposition;layout-dependent stress effect;layout-dependent stress model;non-uniform stress distribution;pattern decomposition;process technology;strain technology;stress modeling;threshold voltage shift","","3","","35","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"On soft error rate analysis of scaled CMOS designs — A statistical perspective","Huan-Kai Peng; Wen, C.H.-P.; Bhadra, J.","Dept. of Electr. & Comput. Eng., Nat''l Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","157","163","This paper re-examines the soft error effect caused by cosmic radiation in sub 90 nm technologies. Considering the impact of process variation, a number of statistical natures of transient faults are found more sophisticated than their static ones. We apply the state-of-the-art statistical learning algorithm to tackle the complexity of these natures and build compact yet accurate generation and propagation models for transient fault distributions. A statistical analysis framework for soft error rate (SER) is also proposed on the basis of these models. Experimental results show that the proposed framework can obtain improved SER estimation compared to the static approaches.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361297","","CMOS logic circuits;CMOS technology;Circuit faults;Circuit simulation;Clocks;Error analysis;Permission;SPICE;Timing;Transient analysis","CMOS integrated circuits;error analysis;integrated circuit design;statistical analysis","cosmic radiation;scaled CMOS designs;soft error rate analysis;statistical perspective","","7","","","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
