"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1996+IEEE+International",2015/06/23 15:24:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 16 cm/sup 2/ monolithic multiprocessor system integrating 9 video signal-processing elements","Otterstedt, J.; Gaedke, K.; Hermann, K.; Kuboschek, M.; Schroder, H.-U.; Werner, A.","Lab. fur Informationstechnol., Hannover Univ., Germany","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","306","307","The 16.6 cm/sup 2/ integrated circuit (LAIC) integrates a MIMD based multiprocessor system for real-time video coding applications (H.261, MPEG-1 and MPEG-2) that consists of identical bus-connected processing elements (PEs). Each PE contains a RISC processor core for controlling tasks and a low-level coprocessor (LCP) for fast processing of computation-intensive convolution-type tasks. The LCP consists of an arithmetic processing unit (APU), a controlling unit (CU), and a local memory (LM). The APU consists of four identical parallel and pipelined data paths with a common multi-operand accumulator. The results of the APU are stored in the LM for faster access. Address sequences for the LM are generated by the microprogrammable CU which is supervised by the RISC processor. At a clock rate of 66 MHz, a single PE provides a peak arithmetic performance of more than 1 GOPS. The basic arithmetic units (adders, multipliers, multioperand accu, shifter and ALU) and the single-, dual- and quad-port SRAMs used in RISC and LCP are implemented as full-custom macros.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488630","","Application specific integrated circuits;Arithmetic;Clocks;Convolutional codes;Coprocessors;Multiprocessing systems;Process control;Real time systems;Reduced instruction set computing;Video coding","convolution;coprocessors;macros;multiprocessing systems;pipeline arithmetic;real-time systems;reduced instruction set computing;video coding","66 MHz;H.261;LAIC;MIMD based multiprocessor system;MPEG-1;MPEG-2;RISC processor core;arithmetic processing unit;arithmetic units;bus-connected processing elements;clock rate;common multi-operand accumulator;computation-intensive convolution-type tasks;controlling unit;full-custom macros;local memory;low-level coprocessor;microprogrammable CU;monolithic multiprocessor system;peak arithmetic performance;pipelined data paths;real-time video coding;video signal-processing elements","","4","","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Monolithic low-power 16 b 1 MSample/s self-calibrating pipeline ADC","Mayes, M.K.; Chin, S.W.","Nat. Semicond. Corp., Santa Clara, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","312","313","Pipelined architectures enable the implementation of high-speed, high-resolution, low-power analog-to-digital converters (ADCs). Concurrent processing of analog signals results in power and/or speed advantages over flash and multistep ADC architectures. While self-calibration techniques reduce the effects of component mismatches, the digital crosstalk due to correction circuitry can degrade the noise and linearity performance of the overall converter. Previous pipeline ADCs achieve high speed and high resolution, but with the digital circuitry off chip. This 16 b 1 MSample/s pipeline ADC with on-chip digital correction circuitry operates on a single SV analog supply. Problems due to digital crosstalk and solutions reducing its effects are presented. Reduction of integral non-linearity (INL) errors due to capacitor voltage coefficient are discussed.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488632","","Analog-digital conversion;Capacitors;Circuit noise;Crosstalk;Degradation;Linearity;Noise reduction;Pipelines;Signal processing;Signal resolution","analogue-digital conversion;crosstalk;integrated circuit design;pipeline processing","16 bit;capacitor voltage coefficient;concurrent processing;digital crosstalk;integral nonlinearity errors;linearity performance;on-chip digital correction circuitry;power advantages;self-calibrating pipeline ADC;speed advantages","","11","1","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 0.8 /spl mu/m CMOS 2.5 Gb/s oversampled receiver for serial links","Chih-Kong Ken Yang; Horowitz, M.A.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","200","201","The demand for higher bit rates by the communications industry has led to the development of high bit rate and low cost serial link interface chips. Recently, interest has grown in using modest CMOS technology to achieve similar bit rates. This work achieves SONET OC-48 (2.488 Gbps) rates with 0.8 /spl mu/m CMOS technology. Because the data rate is near the process unity-gain frequency, a parallel architecture is used to demultiplex the data stream at the input. N precisely-spaced clocks that run at 1/N of the data rate are used. Instead of a conventional analog PLL that would require low noise sensitivity, this work explores oversampling each data bit and using digital logic to select the proper bit values. Although data is not sampled at the center of the eye, the digital loop can choose the best sample with bandwidth roughly the data transition rate.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488570","","Bit rate;CMOS technology;Clocks;Communication industry;Costs;Frequency;Logic;Parallel architectures;Phase locked loops;SONET","CMOS digital integrated circuits;SONET;digital phase locked loops;parallel architectures","0.8 micron;2.488 Gbit/s;CMOS;SONET OC-48;data transition rate;digital PLL;digital logic;oversampled receiver;parallel architecture;process unity-gain frequency;serial links","","3","4","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 143-360 Mb/s auto-rate selecting data-retimer chip for serial-digital video signals","Potson, D.; Buchholz, A.","Comlinear Corp., Fort Collins, CO, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","196","197","Current serial digital video retimers have two limitations: (1) manufacturers are required to incorporate PCB adjustments for center frequency at each rate, and (2) auto rate selection (ARS) uses complex circuitry unnecessary for purely signal-routing applications. This circuitry, which relies on the successful detection of a de-scrambled 30 b word, operates at the clock rate and increases power dissipation. The retimer described here addresses these problems by (1) wafer trim to eliminate PCB tweaks, and (2) a simplified implementation of ARS.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488568","","Circuits;Clocks;Detectors;Frequency;Jitter;Phase detection;Resistors;Tuning;Voltage;Voltage-controlled oscillators","clocks;data communication;detector circuits;digital phase locked loops;timing;video signal processing","140 to 360 Mbit/s;auto rate selection;clock rate;data-retimer chip;serial-digital video signals;wafer trim","","2","","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 3 V 4 GHz nMOS voltage-controlled oscillator with integrated resonator","Soyuer, M.; Jenkins, K.A.; Burghartz, J.N.; Hulvey, M.D.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","394","395","There is increasing interest in implementing the key components of radio transceivers in mature silicon technologies. Submicron CMOS technology combined with low-parasitic on-chip passives is emerging as a strong candidate to implement many of these components that traditionally have been realized using GaAs. Fully-monolithic voltage-controlled oscillators (VCOs) present many challenges to any technology since they require low-parasitic high-quality passives for acceptable tuning range and phase noise levels, and low-power active devices at microwave frequencies. A 1.8 GHz CMOS VCO with a 4.5% tuning range is not fully monolithic, as it requires bonding wires as inductive elements in the tank circuit. Fully-integrated LC resonators offer the advantages of low cost and reduced sensitivity to packaging parasitics at the price of lower resonator Q values due to the losses in on-chip spiral inductors and varactor diodes. The authors present a fully-monolithic VCO based on an nMOS gain stage and an integrated tunable resonator operating at 4 GHz with a 9% tuning range. The technology is a 5-level metal 0.5 /spl mu/m BiCMOS process (BiCMOS4S+). No bipolar devices are used in the active circuitry.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488732","","CMOS technology;Circuit optimization;Gallium arsenide;MOS devices;Microwave technology;Phase noise;Radio transceivers;Silicon;Tuning;Voltage-controlled oscillators","MMIC oscillators;circuit tuning;elemental semiconductors;field effect MMIC;integrated circuit noise;phase noise;resonators;silicon;voltage-controlled oscillators","0.5 micron;3 V;4 GHz;5-level metal BiCMOS process;BiCMOS4S+;LC resonators;NMOS gain stage;NMOSFET;SHF;Si;Si technology;fully-monolithic VCO;integrated resonator;low-parasitic onchip passive devices;nMOS VCO;phase noise levels;radio transceivers;tunable resonator;tuning range;voltage-controlled oscillator","","20","4","9","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1 V multi-threshold voltage CMOS DSP with an efficient power management technique for mobile phone application","Mutoh, S.; Shigematsu, S.; Matsuya, Y.; Fukuda, H.; Yamada, J.","High Speed Integrated Circuits Lab., NTT LSI Labs., Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","168","169","A low-power digital signal processor (DSP) is the key component for battery-driven mobile phone equipment since a vast amount of data needs to be processed for multimedia use. Reduced supply voltage is a direct approach to power reduction. This 1 V DSPLSI with 26 MOPS and 1.1 mW/MOPS performance adopts a multi-threshold-voltage CMOS (MTCMOS) technique. A small embedded power-management processor decreases power during waiting periods.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488556","","Circuits;Digital signal processing;Energy management;Leakage current;MOSFETs;Mobile handsets;Portable media players;Power supplies;Sleep;Voltage","CMOS digital integrated circuits;digital signal processing chips;integrated circuit design;mobile communication;multimedia communication","1 V;CMOS DSP;embedded power-management processor;mobile phone application;multi-threshold voltage;multimedia use;power management technique;power reduction;reduced supply voltage;waiting periods","","34","12","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 98 mm/sup 2/ 3.3 V 64 Mb flash memory with FN-NOR type 4-level cell","Ohkawa, M.; Sugawara, H.; Sudo, N.; Tsukiji, M.; Nakagawa, K.; Kawata, M.; Oyama, K.; Takeshima, T.; Ohya, S.","NEC Corp., Sagamihara, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","36","37","A 64 Mb flash memory has a multi-level cell and 64-memory-cell parallel programming. 98 mm/sup 2/ die uses 0.4 /spl mu/m CMOS and 4-levels (2b) per cell. 3.3 V operation and 6.3 /spl mu/s/B programming are achieved by using a Fowler-Nordheim (FN) NOR memory cell. Drain-voltage controlled multilevel programming (DCMP) is the key technology for simultaneous multi-level programming in the chip. To implement DCMP, a parallel multi-level verify (PMV) circuit and the compact multi-level sense amplifier (CMS), which enable a 64-memory-cells parallel programming operation (program/program verify), are used.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488503","","Collision mitigation;Differential amplifiers;Driver circuits;Flash memory;Latches;National electric code;Output feedback;Parallel programming;Registers;Switches","CMOS memory circuits;EPROM;NOR circuits;parallel programming","0.4 micron;3.3 V;64 Mbit;CMOS chip;Fowler-Nordheim NOR multilevel cell;compact multilevel sense amplifier;drain-voltage controlled multilevel programming;flash memory;parallel multilevel verify circuit;parallel programming","","12","80","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 2.7 in. 1.3 MPixel driver-integrated poly-Si TFT-LCD for multimedia projectors","Asada, H.; Hirata, K.; Ozawa, K.; Nakamura, K.; Tanabe, H.; Sera, K.; Hamada, K.; Mochizuki, K.; Ohi, S.; Saitoh, S.; Okumura, F.; Kaneko, S.","NEC Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","190","191","The rapid progress of multimedia demands liquid crystal display (LCD) projectors that can display computer data, such as video-graphic arrays (VGA), super-video-graphic arrays (SVGA), extended-graphic arrays (XGA) and super-extended-graphic arrays (SXGA). One of the major challenges for poly-Si TFT drivers in such multi-scan LCDs is displaying as black in the peripheral region around the picture during a blanking period. Using conventional shift register driver circuits, the scanning speed in the up-and-down no-picture region is too high for pixel TFTs to write signals for black. Although decoder driver circuits for multi-scan operation have been introduced into an HDTV poly-Si TFT-LCD, they require many address signals and logic gates. These increase circuit area and thereby decrease the manufacturing yields. Poly-Si TFT drivers use a combination of bi-directional shift registers and decoder circuits to solve the above problems for a 2.7 in, 1.3 Mpixel TFT LCD light valve.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488566","","Blanking;Computer displays;Decoding;Driver circuits;HDTV;Liquid crystal displays;Logic circuits;Logic gates;Shift registers;Thin film transistors","driver circuits;liquid crystal displays;multimedia systems;optical projectors;silicon;thin film transistors","1.3 Mpixel;2.7 in;SVGA;SXGA;Si;VGA;XGA;bi-directional shift registers;computer data;decoder circuits;driver circuits;light valve;multi-scan operation;multimedia projectors;poly-Si TFT-LCD;video-graphic arrays","","0","13","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"2D magnetic microsensor with on-chip signal processing for contactless angle measurement","Haberli, A.; Schneider, M.; Malcovati, P.; Castagnetti, R.; Maloberti, F.; Baltes, H.","Lab. of Phys. Electron., Eidgenossische Tech. Hochschule, Zurich, Switzerland","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","332","333","This microsystem is the key element for accurate contactless angle measurements in combination with a permanent magnet. The system is based on a novel approach for signal processing using an on-board incremental ADC and a two-dimensional (2D) magnetic microsensor allowing 1/spl deg/ resolution. The system can be used for various wear-free angular positioning control systems in industrial and automotive applications.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488641","","Circuits;Goniometers;Magnetic field measurement;Magnetic sensors;Micromagnetics;Permanent magnets;Sensor systems;Signal processing;Signal resolution;Temperature sensors","analogue-digital conversion;angular measurement;magnetic sensors;microsensors;spatial variables measurement","2D magnetic microsensor;automotive applications;contactless angle measurement;industrial applications;on-board incremental ADC;on-chip signal processing;permanent magnet;wear-free angular positioning control systems","","8","2","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1.5 V 900 MHz downconversion mixer","Rezavi, B.","AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","48","49","The demand for fewer batteries and lighter weight in portable RF transceivers has motivated efforts to reduce the supply voltage of both analog and digital building blocks of such systems. In front-end RF circuits, however, trade-offs among six parameters have constantly challenged the designers: noise, power dissipation, linearity, voltage headroom, gain, and operating frequency. While upconversion mixers with supplies as low as 2 V have been reported, noise, speed, and supply rejection issues prohibit the use of such topologies for downconversion. This 900 MHz downconversion mixer employs circuit techniques to relax some of the above trade-offs. The fully-differential circuit consists of a core and an output buffer/amplifier, and operates from a 1.5 V supply.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488508","","Capacitors;Circuit noise;Linearity;Noise figure;Noise reduction;Power dissipation;Radio frequency;Resistors;Thermal resistance;Voltage","BiCMOS analogue integrated circuits;UHF frequency convertors;UHF integrated circuits;UHF mixers","1.5 V;900 MHz;downconversion mixer;front-end RF circuit;fully-differential circuit;gain;linearity;noise;power dissipation;supply rejection;voltage headroom","","15","","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 64-entry 167 MHz fully-associative TLB for a RISC microprocessor","Anderson, E.","Sun Microsystems Inc., Mountain View, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","360","361","Memory subsystems of RISC microprocessors require efficient translation of virtual addresses to physical addresses. A fully-associative embedded translation lookaside buffer (TLB) provides this function in a microprocessor. Two identical TLBs are used: one for instructions and another for data. The CPU architecture requires that the TLB translate a new address every cycle.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488717","","CADCAM;Central Processing Unit;Clocks;Computer aided manufacturing;Driver circuits;Inverters;Microprocessors;Pulse amplifiers;Reduced instruction set computing;Switches","CMOS digital integrated circuits;CMOS memory circuits;buffer storage;content-addressable storage;memory architecture;microprocessor chips;reduced instruction set computing;storage allocation","167 MHz;CAM array;RISC microprocessor;embedded translation lookaside buffer;fully-associative TLB;memory subsystems;n-well CMOS process;virtual addresses","","3","","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Multimedia complex on a chip","Sasaki, H.","NEC Corp., Tokyo, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","16","19","This paper discusses the solid-state circuit technology needed to integrate a multimedia complex on a chip and open up the multimedia world. The requisites for expansion of multimedia, the relation between digital signal processing and solid-state circuit technology, the outlook for the technology, a view of the multimedia complex in the future, and three design issues are discussed.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488498","","Bidirectional control;CMOS technology;Decoding;Humans;Multimedia systems;National electric code;Solid state circuits;Space technology;Text recognition;Video compression","digital signal processing chips;multimedia systems","chip;design;digital signal processing;multimedia complex;solid-state circuit technology","","16","2","","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Elastic-Vt CMOS circuits for multiple on-chip power control","Mizuno, M.; Furuta, K.; Narita, S.; Abiko, H.; Sakai, I.; Yamashina, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","300","301","The elastic-Vt CMOS (EVTCMOS) circuit design controls MOS transistor source (not substrate) voltages, so fabrication requires no special steps. The post-fabrication threshold voltages can be switched back and forth between high Vt (sleep mode) and low Vt (active mode), and can be also controlled as a means of reducing the sensitivity to device-parameter deviations and operating-environment variations. This results in reduction of switching time between sleep and active modes, and in reduced static power consumption in sleep mode.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488627","","Circuits;Energy consumption;Energy management;Fabrication;MOS devices;MOSFETs;Power control;Power dissipation;Threshold voltage;Voltage control","CMOS digital integrated circuits;integrated circuit design;integrated circuit technology;large scale integration","EVTCMOS;MOS transistor source;active mode;device-parameter deviations;digital ICs;elastic-Vt CMOS;multiple on-chip power control;operating-environment variations;post-fabrication threshold voltages;sensitivity;sleep mode;static power consumption;switching time","","11","7","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Circuit and system challenges in IR wireless communication","Ritter, M.B.; Gfeller, F.; Hirt, W.; Rogers, D.; Gowda, S.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","398","399","IR wireless transceivers pose interesting challenges for circuit design. There are two basic types of IR wireless transmission: 1) directed, where the transmitting device must be pointed at the receiver, and 2) diffuse, where the IR signal is emitted into a large solid angle and receiving devices collect the signal reflected off walls and ceiling, thus requiring little or no pointing. Unlike RF, IR schemes employ baseband modulation. At data rates up to 60 kb/s, amplitude shift keying has been used. At higher data rates, RZI or pulse position modulation data encoding schemes (L-PPM where L is the number of slots) are used for more efficient modulation.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488733","","Amplitude shift keying;Baseband;Circuit synthesis;Circuits and systems;Encoding;Pulse modulation;Radio frequency;Solids;Transceivers;Wireless communication","optical communication equipment;transceivers","IR wireless communication;L-PPM;RZI modulation;amplitude shift keying;baseband modulation;circuit design;data encoding;diffuse transmission;directed transmission;pulse position modulation;transceivers","","4","2","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 55 ns 0.35 /spl mu/m 5 V-only 16 M flash memory with deep-power-down","Venkatesh, B.; Chung, M.; Govindachar, S.; Santurkar, V.; Bill, C.; Gutala, R.; Zhou, D.; Yu, J.; Van Buskirk, M.; Kawamura, S.; Kurihara, K.; Kawashima, H.; Watanabe, H.","Adv. Micro Devices Inc., Sunnyvale, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","44","45","An embedded 5 V only 16 M flash memory has an on-chip state machine that generates embedded program and erase algorithms, eliminating system execution of these operations. The system issues a series of commands decoded by the state machine for on-chip execution. It is a /spl times/8 part with a read/busy pin to indicate to the system if the part is in an embedded mode, and a RESETB pin to terminate any operation being executed by the state machine and reset the part to the read mode. Erase is by applying a negative voltage to the control gate of the array and a positive voltage VS to the sector array source.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488507","","CMOS technology;Counting circuits;Decoding;Flash memory;Logic circuits;Logic programming;Pumps;Resumes;Signal generators;User interfaces","CMOS memory circuits;EPROM","0.35 micron;16 Mbit;5 V;55 ns;RESETB pin;deep-power-down;embedded algorithms;flash memory;on-chip state machine;read/busy pin","","6","7","","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 900 MHz CMOS LC-oscillator with quadrature outputs","Rofougaran, A.; Rael, J.; Rofougaran, M.; Abidi, A.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","392","393","The local oscillator (LO) in a wireless transceiver satisfies many exacting requirements. A variable frequency enables a phase-locked loop (PLL) to servo the LO to a stable lower frequency reference, or to correct frequency errors from measurements on the received signal. A low phase noise ensures little interference with nearby channels. A large LO voltage-swing means that it can drive a mixer with greater linearity. Finally, in single-sideband applications, the LO must supply precise quadrature phases. Low phase noise mandates use of a high-Q resonator to tune the LO, although most RF resonators are usually not integrable on ICs. Quadrature outputs are usually derived from RC phase-shift of a single-phase LO output, but this is susceptible to component inaccuracy and loss in LO amplitude. The authors present a 900 MHz oscillator circuit implemented in 1 /spl mu/m CMOS that affords modestly low-phase noise, has variable frequency with large output swing, and provides quadrature-phase outputs from two identical coupled oscillators, connected in such a way that they exert a mutual squelch when their relative phase is not in quadrature. The coupled oscillators synchronize to exactly the same frequency, in spite of mismatches in their resonant circuits.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488731","","Coupling circuits;Error correction;Frequency measurement;Interference;Local oscillators;Phase locked loops;Phase measurement;Phase noise;Servomechanisms;Transceivers","CMOS analogue integrated circuits;UHF integrated circuits;UHF oscillators;coupled circuits;integrated circuit noise;phase noise;synchronisation;variable-frequency oscillators","1 micron;900 MHz;CMOS LC oscillator;UHF IC;coupled oscillators;large output swing;local oscillator;low phase noise LO;oscillator synchronization;precise quadrature phases;quadrature-phase outputs;single-sideband applications;two-phase output;variable frequency;wireless transceiver","","258","21","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A GaAs RF transceiver IC for 1.9 GHz digital mobile communication systems","Yamamoto, K.; Maemura, K.; Ohta, Y.; Kasai, N.; Noda, M.; Yuura, H.; Yoshii, Y.; Nakayama, M.; Ogala, N.; Takagi, T.; Otsubo, M.","Optoelectron. & Microwave Devices R&D Lab., Mitsubishi Electr. Corp., Hyogo, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","340","341","A 3.4 V single power supply GaAs single-chip RF transceiver IC for 1.9 GHz digital mobile communication systems such as the Japanese Personal Handy Phone System (PHS) consists of both analog and digital circuits. The analog circuits contain a power amplifier (PA), an SPDT switch (SW), two attenuators (ATTs) for transmitting and receiving modes, and a low-noise amplifier (LNA). The digital circuits contain a negative voltage generator (NVG) for single voltage operation and a logic circuit to control the analog circuits and the NVG.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488708","","Analog circuits;Digital circuits;Digital integrated circuits;Gallium arsenide;Low-noise amplifiers;Mobile communication;Radio frequency;Radiofrequency integrated circuits;Switches;Transceivers","III-V semiconductors;UHF amplifiers;UHF integrated circuits;cordless telephone systems;digital radio;gallium arsenide;mixed analogue-digital integrated circuits;mobile radio;personal communication networks;transceivers","1.9 GHz;3.4 V;GaAs;Personal Handy Phone System;RF transceiver IC;SPDT switch;attenuators;digital mobile communication systems;low-noise amplifier;negative voltage generator;power amplifier;single voltage operation","","10","10","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 160 MHz 32 b 0.5 W CMOS RISC microprocessor","Montanaro, J.; Witek, R.T.; Anne, K.; Black, A.J.; Cooper, E.M.; Dobberpuhl, D.W.; Donahue, P.M.; Eno, J.; Farell, A.; Hoeppner, G.W.; Kruckemyer, D.; Lee, T.H.; Lin, P.; Madden, L.; Murray, D.; Pearce, M.; Santhanam, S.; Snyder, K.J.; Stephany, R.; Thierauf, S.C.","Digital Equipment Corp., Austin, TX, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","214","215","This custom VLSI implementation of a microprocessor architecture delivers 184 Drystone/MIPS at 162 MHz dissipating 0.5 W using an 1.5 V internal supply. The chip may also be operated at 215 MHz with a 2.0 V internal supply dissipating 1.1 W. The external interface always runs at 3.3 V. The die contains 2.1 M transistors and measures 7.8/spl times/6.4 mm/sup 2/. It is fabricated in 2.0 V 0.35 /spl mu/m 3-layer metal CMOS and packaged in a 144-pin thin quad flat pack. Clock generation uses an on-chip PLL with 3.68 MHz input clock to minimize high frequency clock signals on the board. The chip is pseudo-static and the internal clocks may be stopped in either phase to minimize power consumption.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488576","","Clocks;Electronics packaging;Energy consumption;Frequency;Microprocessors;Phase locked loops;Reduced instruction set computing;Semiconductor device measurement;Signal generators;Very large scale integration","CMOS digital integrated circuits;VLSI;application specific integrated circuits;microprocessor chips;reduced instruction set computing","0.35 micron;0.5 W;1.5 V;160 MHz;32 bit;CMOS RISC microprocessor;custom VLSI;internal clock;on-chip PLL;power dissipation;pseudo-static chip;quad flat pack;three-layer metal process","","31","4","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
