"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1996+IEEE%2FACM+International+Conference",2015/06/23 15:00:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The case for retiming with explicit reset circuitry","Singhal, V.; Malik, S.; Brayton, R.K.","Cadence Berkeley Labs., CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","618","625","Retiming is often used to optimize synchronous sequential circuits for area or delay or both. If the latches that are retimed have a hardware reset value, the initial state of the circuit must also be retimed, i.e. an initial state must be derived for the retimed circuit. Previously, it has been suggested that this can be avoided if the hardware reset signals are represented explicitly. However, it was thought that this adds unnecessary area and restricts the space of possible retimings. We demonstrate that this is not the case. In addition, we show that this methodology does not require the restriction that all reset signals be asserted at the beginning of circuit operation-a restriction that was imposed by existing algorithms for determining the retimed initial state. Finally we show how our explicit reset (ER) framework enables us to retime when some latches may be driven by different hardware resets, and some others may not have any hardware resets. We also consider the case where the resets are asynchronous. We expect these solutions to the ""retimed initial state"" problem to help increase the practical applicability of retiming.","","0-8186-7597-7","","10.1109/ICCAD.1996.571329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=571329","","Circuit synthesis;Combinational circuits;Computer aided software engineering;Delay;Digital circuits;Erbium;Hardware;Latches;Logic gates;Sequential circuits","circuit optimisation;delays;digital circuits;flip-flops;logic CAD;sequential circuits;timing circuits","asynchronous reset;circuit operation;delay;explicit reset circuitry;hardware reset signals;hardware reset value;latches;retiming;synchronous sequential circuit optimization","","13","6","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Jitter-tolerant clock routing in two-phase synchronous systems","Xi, J.G.; Dai, W.W.-M.","Dept. of Comput. Eng., California Univ., Santa Cruz, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","316","320","Due to process, manufacturing and system operating conditions in a real environment, clock jitter is inevitable. In the presence of jitter, zero or near-zero skew are not really safe for reliable clock operations. Appropriate skew or useful skew can serve as a safety margin to guard against clock jitter. In two-phase clocking, the nonoverlapping interval of two-phase clocks provides an additional degree of freedom to improve either the clock tree cost or jitter-tolerance. We construct a two-phase jitter-tolerant useful-skew tree (JT-UST) such that the susceptibility to clock jitter and the clock tree cost is minimized. Following the Deferred-Merge Embedding (DME) framework, we use a simulated annealing approach to explore the routing topologies and embeddings. Experimental results have shown 63% to 100% reduction of jitter-prone sink pairs over previous clock routing methods while having very comparable clock tree costs.","","0-8186-7597-7","","10.1109/ICCAD.1996.569719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569719","","Clocks;Computer aided manufacturing;Costs;Hazards;Jitter;Manufacturing processes;Routing;Safety;Space vector pulse width modulation;System performance","circuit layout CAD;circuit optimisation;clocks;jitter;network routing;simulated annealing;trees (mathematics)","Deferred-Merge Embedding framework;clock jitter;clock tree cost;jitter-tolerance;jitter-tolerant clock routing;manufacturing;near-zero skew;nonoverlapping interval;safety margin;simulated annealing;system operating conditions;two-phase clocking;two-phase jitter-tolerant useful-skew tree;two-phase synchronous systems;zero skew","","8","","14","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Heterogeneous built-in resiliency of application specific programmable processors","Kim, K.; Karri, R.; Potkonjak, M.","Dept. of Electr. & Comput. Eng., Massachusetts Univ., Amherst, MA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","406","411","Using the flexibility provided by multiple functionalities we have developed a new approach for permanent fault-tolerance: Heterogeneous Built-In-Resiliency (HBIR). HBIR processor synthesis imposes several unique tasks on the synthesis process: (i) latency determination targeting k-unit fault-tolerance, (ii) application-to-faulty-unit matching and (iii) HBIR scheduling and assignment algorithms. We address each of them and demonstrate the effectiveness of the overall approach, the synthesis algorithms, and software implementations on a number of designs.","","0-8186-7597-7","","10.1109/ICCAD.1996.569830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569830","","Algorithm design and analysis;Circuit faults;Delay;Fault tolerance;Flexible printed circuits;Hardware;IIR filters;Microarchitecture;Processor scheduling;Scheduling algorithm","application specific integrated circuits;fault tolerant computing;high level synthesis;microprocessor chips","Heterogeneous Built-In-Resiliency;application specific programmable processors;k-unit fault-tolerance;latency determination;permanent fault-tolerance;software implementations;synthesis algorithms","","6","","15","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Synthesis using Sequential Functional Modules (SFMs)","Chaudhuri, S.; Quayle, M.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","436","441","This paper presents a new method used in our RTL-synthesis tool to perform technology mapping with Sequential Functional Modules (SFMs) such as counters, accumulators, shift-registers, or rotators from any target or macro library. If the library contains SFMs, the method automatically recognizes them. If an RTL design contains patterns that can be implemented on SFMs, the method maps them to the SFMs found in the target library. This mapping reduces the design time by leveraging the library developer's effort, leads to more regular and often smaller and faster designs, and helps to reduce timing and routing problems at later stages of the design process.","","0-8186-7597-7","","10.1109/ICCAD.1996.569834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569834","","Clocks;Counting circuits;Hardware design languages;High level synthesis;Libraries;Logic design;Process design;Routing;Shift registers;Timing","high level synthesis;logic CAD;sequential switching","RTL-synthesis tool;Sequential Functional Modules;accumulators;counters;macro library;routing;shift-registers;technology mapping;timing","","2","2","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"VLSI circuit partitioning by cluster-removal using iterative improvement techniques","Shantanu Dutt; Wenyong Deng","Dept. of Electr. Eng., Minnesota Univ., Minneapolis, MN, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","194","200","Move-based iterative improvement partitioning methods such as the Fiduccia-Mattheyses (FM) algorithm and Krishnamurthy's Look-Ahead (LA) algorithm are widely used in VLSI CAD applications largely due to their time efficiency and ease of implementation. This class of algorithms is of the ""local improvement"" type. They generate relatively high quality results for small and medium size circuits. However, as VLSI circuits become larger, these algorithms are not so effective on them as direct partitioning tools. We propose new iterative-improvement methods that select cells to move with a view to moving clusters that straddle the two subsets of a partition into one of the subsets. The new algorithms significantly improve partition quality while preserving the advantage of time efficiency. Experimental results on 25 medium to large size ACM/SIGDA benchmark circuits show up to 70% improvement over FM in cutsize, with an average of per-circuit percent improvements of about 25%, and a total cut improvement of about 35%. They also outperform the recent placement-based partitioning tool Paraboli and the spectral partitioner MELO by about 17% and 23%, respectively, with less CPU time. This demonstrates the potential of iterative improvement algorithms in dealing with the increasing complexity of modern VLSI circuitry.","","0-8186-7597-7","","10.1109/ICCAD.1996.569591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569591","","Central Processing Unit;Clustering algorithms;Integrated circuit interconnections;Iterative algorithms;Iterative methods;Logic design;Modems;Partitioning algorithms;Pins;Very large scale integration","VLSI;circuit layout CAD;computational complexity;integrated circuit testing;iterative methods","ACM/SIGDA benchmark circuits;CAD;Fiduccia-Mattheyses algorithm;VLSI circuit partitioning;cluster-removal;iterative improvement techniques;look-ahead algorithm;partition quality;spectral partitioner MELO","","53","","18","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"GRASP-A new search algorithm for satisfiability","Marques Silva, J.P.; Sakallah, K.A.","Cadence Eur. Labs., INESC, Lisbon, Portugal","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","220","227","This paper introduces GRASP (Generic seaRch Algorithm for the Satisfiability Problem), an integrated algorithmic framework for SAT that unifies several previously proposed search-pruning techniques and facilitates identification of additional ones. GRASP is premised on the inevitability of conflicts during search and its most distinguishing feature is the augmentation of basic backtracking search with a powerful conflict analysis procedure. Analyzing conflicts to determine their causes enables GRASP to backtrack non-chronologically to earlier levels in the search tree, potentially pruning large portions of the search spare. In addition, by ""recording"" the causes of conflicts, GRASP can recognize and preempt the occurrence of similar conflicts later on in the search. Finally straightforward bookkeeping of the causality chains leading up to conflicts allows GRASP to identify assignments that are necessary for a solution to be found. Experimental results obtained from a large number of benchmarks, including many from the field of test pattern generation, indicate that application of the proposed conflict analysis techniques to SAT algorithms can be extremely effective for a large number of representative classes of SAT instances.","","0-8186-7597-7","","10.1109/ICCAD.1996.569607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569607","","Algorithm design and analysis;Automatic test pattern generation;Benchmark testing;Business continuity;Circuit testing;Electronic design automation and methodology;Fault diagnosis;Laboratories;Logic testing;Pattern analysis","automatic testing;circuit CAD;computability;integrated circuit testing;logic testing","GRASP;backtracking search;conflict analysis procedure;generic search algorithm;integrated algorithmic framework;satisfiability;search algorithm;test pattern generation","","116","13","18","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Automatic netlist extraction for measurement-based characterization of off-chip interconnect","Corey, S.D.; Yang, A.T.","Dept. of Electr. Eng., Washington Univ., Seattle, WA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","24","29","An approach is presented for modeling board level, package-level, and MCM substrate-level interconnect circuitry based an measured time domain refectometry data. The time-domain scattering parameters of a multiport system are used to extract a SPICE netlist which uses standard elements to match the behavior of the device up to a user-specified cutoff frequency. Linear or nonlinear circuits may be connected to the model ports, and the entire circuit simulated in a standard circuit simulator. Two-port and four-port example microstrip circuits are characterized, and the simulation results are compared with measured data. Delay, reflection transmission, and crosstalk are accurately modeled in each case.","","0-8186-7597-7","","10.1109/ICCAD.1996.568905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568905","","Circuit simulation;Cutoff frequency;Data mining;Integrated circuit interconnections;Nonlinear circuits;Packaging;SPICE;Scattering parameters;Time domain analysis;Time measurement","SPICE;circuit analysis computing;delays;linear network analysis;microstrip circuits;multichip modules;nonlinear network analysis;time-domain reflectometry","MCM substrate-level interconnect circuitry;SPICE netlist;automatic netlist extraction;circuit simulator;crosstalk;delay;linear circuits;measured time domain refectometry data;measurement-based characterization;microstrip circuits;multichip modules;multiport system;nonlinear circuits;off-chip interconnect;reflection transmission;time-domain scattering parameters;user-specified cutoff frequency","","3","1","13","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"An algorithm for power estimation in switched-capacitor circuits","Young, C.; Casinovi, G.; Fowler, J.; Kerstetter, P.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","450","454","A number of low-power designs, such as those for mobile communication equipment, contain switched-capacitor circuits. In such designs it is important to be able to estimate the power dissipated by the switched-capacitor portion of the circuit. This paper describes an algorithm for the computation of statistical information about the power dissipated in a switched-capacitor circuit when corresponding statistical information about the inputs to the circuit is known. Ordinary circuit simulators are not suited for this task. Because they can only compute the power dissipated by the circuit for one specific set of input signals. The algorithm does not require Monte-Carlo analyses, and it accounts for correlation among the inputs. To demonstrate the algorithm's performance, numerical results obtained on a number of sample switched-capacitor circuits are reported.","","0-8186-7597-7","","10.1109/ICCAD.1996.569837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569837","","Circuit simulation;Communication switching;Computational modeling;Operational amplifiers;Power dissipation;Switched capacitor circuits;Switches;Switching circuits;Telecommunication switching;Voltage","circuit analysis computing;power consumption;switched current circuits","circuit simulators;low-power designs;mobile communication;power estimation;statistical information;switched-capacitor circuits","","0","","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Interchangeable pin routing with application to package layout","Man-Fai Yu; Darnauer, J.; Dai, W.W.-M.","Board of Studies in Comput. Eng., California Univ., Santa Cruz, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","668","673","Many practical routing problems such as BGA, PGA, pin redistribution and test fixture routing involve routing with interchangeable pins. These routing problems, especially package layout, are becoming more difficult to do manually due to increasing speed and I/O. Currently, no commercial or university router is available for this task. In this paper, we unify these different problems as instances of the interchangeable pin routing (IPR) problem, which is NP-complete. By representing the solution space with flows in a triangulated routing network instead of grids, we developed a min-cost max-flow heuristic considering only the most important cuts in the design. The heuristic handles multiple layers, prerouted nets, and all-angle, octilinear or rectilinear wiring styles. Experiments show that the heuristic is very effective on most practical examples. It had been used to route industry designs with thousands of interchangeable pins.","","0-8186-7597-7","","10.1109/ICCAD.1996.571349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=571349","","Application software;Connectors;Electronics packaging;Fixtures;Geometry;Intellectual property;Pins;Probes;Routing;Testing","application specific integrated circuits;circuit layout CAD;circuit optimisation;integrated circuit design;integrated circuit packaging;network routing;wiring","ASIC;BGA;CAD;NP-complete;PGA;all-angle wiring;input output;interchangeable pin routing;min-cost max-flow heuristic;multiple layers;octilinear wiring;package layout;pin redistribution;prerouted nets;rectilinear wiring;routing problems;speed;test fixture routing;triangulated routing network","","17","3","17","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Software synthesis through task decomposition by dependency analysis","Youngsoo Shin; Kiyoung Choi","School of Electr. Eng., Seoul Nat. Univ., South Korea","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","98","102","Latency tolerance is one of main problems of software synthesis in the design of hardware-software mixed systems. This paper presents a methodology for speeding up systems through latency tolerance which is obtained by decomposition of tasks and generation of an efficient scheduler. The task decomposition process focuses on the dependency analysis of system i/o operations. Scheduling of the decomposed tasks is performed in a mixed static and dynamic fashion. Experimental results show the significance of our approach.","","0-8186-7597-7","","10.1109/ICCAD.1996.569170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569170","","Control system synthesis;Delay;Dynamic scheduling;Embedded software;Embedded system;Hardware;Microcontrollers;Software performance;Software systems;Yarn","hardware description languages;logic CAD;systems analysis","dependency analysis;hardware-software mixed systems;latency tolerance;software synthesis;task decomposition;task decomposition process","","3","","6","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"A general dispersive multiconductor transmission line model for interconnect simulation in SPICE","Celik, M.; Cangellaris, A.C.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","563","568","Although numerous methods have been proposed for interconnect simulation, no single model exists for all kind of transmission line problems. This paper presents a new, single, general dispersive coupled uniform/nonuniform transmission line model which can be used for interconnect simulation in SPICE. The mathematical model is based on the use of Chebyshev polynomials for the representation of the spatial variation of the transmission-line voltages and currents. A simple collocation procedure is used to obtain a matrix representation of the transmission line equations with matrix coefficients that are first polynomials in s, and in which terminal transmission-line voltages and currents appear explicitly. Thus, the model is compatible with both the SPICE's numerical integration algorithm and the modified nodal analysis formalism.","","0-8186-7597-7","","10.1109/ICCAD.1996.569911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569911","","Couplings;Dispersion;Distributed parameter circuits;Mathematical model;Multiconductor transmission lines;Polynomials;SPICE;Transmission line matrix methods;Transmission lines;Voltage","Chebyshev approximation;SPICE;circuit analysis computing;polynomials;transmission lines","Chebyshev polynomials;SPICE;collocation procedure;general dispersive multiconductor transmission line model;interconnect simulation;mathematical model;matrix coefficients;matrix representation;nodal analysis formalism;numerical integration algorithm;polynomials;terminal transmission-line voltages;transmission line equations","","5","","14","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Analytical delay models for VLSI interconnects under ramp input","Kahng, A.B.; Masuko, K.; Muddu, S.","","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","30","36","Elmore delay has been widely used as an analytical estimate of interconnect delays in the performance-driven synthesis and layout of VLSI routing topologies. However, for typical RLC interconnections with ramp input, Elmore delay can deviate by up to 100% or more from SPICE-computed delay since it is independent of rise time of the input ramp signal. We develop new analytical delay models based on the first and second moments of the interconnect transfer function when the input is a ramp signal with finite rise time. Delay estimates using our first moment based analytical models are within 4% of SPICE-computed delay, and models based on both first and second moments are within 2.3% of SPICE, across a wide range of interconnect parameter values. Evaluation of our analytical models is several orders of magnitude faster than simulation using SPICE. We also describe extensions of our approach for estimation of source-sink delays in arbitrary interconnect trees.","","0-8186-7597-7","","10.1109/ICCAD.1996.568907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568907","","Analytical models;Delay effects;Delay estimation;Performance analysis;Routing;SPICE;Signal analysis;Signal synthesis;Topology;Very large scale integration","SPICE;VLSI;circuit analysis computing;circuit layout CAD;delays","Elmore delay;RLC interconnections;SPICE-computed delay;VLSI interconnects;VLSI routing topologies layout;analytical delay models;arbitrary interconnect trees;interconnect delays;interconnect transfer function;performance-driven synthesis;ramp input;source-sink delays","","33","5","20","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Minimum replication min-cut partitioning","Wai-Kei Mak; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","205","210","Logic replication has been shown to be very effective in reducing the number of cut nets in partitioned circuits. L.T. Liu et al. (1995) considered the circuit partitioning problem with logic replication for separating two given nodes and presented an algorithm to determine a partitioning of the minimum possible cut size. In general, there are many possible partitioning solutions with the minimum cut size and the difference of their required amounts of replication can be significant. Since there is a size constraint on each component of the partitioning in practice, it is desirable to also minimize the amount of replication. In this paper, we present a network-flow based algorithm to determine an optimum replication min-cut partitioning that requires minimum replication. We show that the algorithm can be generalized to separate two given subsets of nodes and determine an optimum partitioning of the minimum possible cut size using the least possible amount of replication. We also show that our algorithm can be used to improve the solutions produced by any heuristic replication min-cut partitioning algorithm by reducing the cut size and shrinking the replication set.","","0-8186-7597-7","","10.1109/ICCAD.1996.569594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569594","","Algorithm design and analysis;Costs;Heuristic algorithms;Logic circuits;Partitioning algorithms;Very large scale integration","VLSI;circuit layout CAD","VLSI design;circuit partitioning;cut nets;heuristic replication min-cut partitioning algorithm;logic replication;minimum replication min-cut partitioning;network-flow based algorithm;partitioned circuits","","1","","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Exploiting regularity for low-power design","Mehra, R.; Rabaey, J.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","166","172","Current day behavioral-synthesis techniques produce architectures that are power-inefficient in the interconnect. Experiments have demonstrated that in synthesized designs, about 10 to 40% of the total power may be dissipated in buses, multiplexors, and drivers. We present a novel approach targeted at the reduction of power dissipation in interconnect elements-buses, multiplexors, and buffers. The scheduling, assignment, and allocation techniques presented in this paper exploit the regularity and common computational patterns in the algorithm to reduce the fan-outs and fan-ins of the interconnect wires, resulting in reduced bus capacitances and a simplified interconnect structure. Average power savings of 47% and 49% in buses and multiplexors, respectively, are demonstrated on a set of benchmark examples.","","0-8186-7597-7","","10.1109/ICCAD.1996.569540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569540","","Capacitance;Computer architecture;Costs;Hardware;Power dissipation;Power engineering computing;Power system interconnection;Processor scheduling;Scheduling algorithm;Wires","integrated circuit interconnections;logic design","behavioral-synthesis techniques;bus capacitances;interconnect;interconnect structure;low-power design;power dissipation;regularity;scheduling","","13","","17","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Delay fault coverage: a realistic metric and an estimation technique for distributed path delay faults","Sivaraman, M.; Strojwas, A.J.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","494","501","In this paper, we propose a new and realistic definition of delay fault coverage, based on the percentage of fabricated faulty chips which can be detected as faulty by a given test set. This metric takes into account the probability distribution of delay fault sizes caused by fabrication process effects, as opposed to previously defined metrics which have been based primarily on the percentage of faults tested. In addition to proposing a realistic delay fault coverage metric, we also present a computationally viable scheme for using this metric to estimate the coverage of any given test set for a class of path delay faults caused by distributed fabrication process variations. We use the results for the ISCAS'89 benchmark circuits to demonstrate wide discrepancies between distributed path delay fault coverage estimates for robust test sets obtained using our realistic definition, and the ones obtained by using the traditional notion of coverage as the percentage of paths tested.","","0-8186-7597-7","","10.1109/ICCAD.1996.569900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569900","","Benchmark testing;Circuit faults;Circuit testing;Delay effects;Delay estimation;Distributed computing;Fabrication;Fault detection;Probability distribution;Robustness","integrated circuit manufacture;integrated circuit testing;logic testing","delay fault coverage;distributed path delay faults;estimation technique;faulty chips;metric;path delay faults;robust test sets;test set","","2","","20","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Clock-driven performance optimization in interactive behavioral synthesis","Hsiao-Ping Juan; Gajski, D.D.; Chaiyakul, V.","Dept. of Inf. & Comput. Sci., California Univ., Irvine, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","154","157","In interactive behavioral synthesis, the designer can control the design process at every stage, including modifying the schedule of the design to improve its performance. In this paper, we present a methodology for performance optimization in interactive behavioral synthesis. Also proposed are several quality metrics and hints that can assist the user in utilizing the proposed methodology. When the user is optimizing the performance of the design, one important decision is the selection of a clock period. To facilitate clock selection by the user, we have developed an algorithm to estimate the effect of different clock periods on the execution time of the design. We have tested our methodology on several benchmarks. The experimental results support the proposed methodology by demonstrating an average improvement of 46.2% in design performance.","","0-8186-7597-7","","10.1109/ICCAD.1996.569538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569538","","Algorithm design and analysis;Automatic control;Clocks;Computer science;Control system synthesis;Delay;Design optimization;Process design;Processor scheduling;Testing","logic CAD;optimisation","clock selection;interactive behavioral synthesis;performance optimization;quality metrics","","7","","8","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Design of robust test criteria in analog testing","Lindermeir, W.M.","Dept. of Electr. Eng., Tech. Univ. Munich, Germany","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","604","611","Test design of analog circuits based on statistical methods for decision making is a topic of growing interest. The major problem of such statistical approaches with respect to industrial applicability concerns the confidence with which the determined test criteria can be applied in production testing. This mainly refers to the consideration of measurement noise, to the selected measurements, as well as to the required training and validation samples. These crucial topics are addressed in this paper. On exploiting experience from the statistical design of analog circuits and from pattern recognition methods, efficient solutions to these problems are provided. A very robust test design is achieved by systematically considering measurement noise, by selecting most significant measurements, and by using most meaningful samples. Moreover, parametric as well as catastrophic faults are covered on application of digital testing methods.","","0-8186-7597-7","","10.1109/ICCAD.1996.569918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569918","","Analog circuits;Circuit noise;Circuit testing;Decision making;Industrial training;Noise measurement;Pattern recognition;Production;Robustness;Statistical analysis","analogue integrated circuits;integrated circuit testing;production testing;statistical analysis","analog testing;decision making;digital testing methods;industrial applicability;production testing;robust test criteria;robust test design;statistical methods;test criteria","","12","1","25","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"An iterative area/performance trade-off algorithm for LUT-based FPGA technology mapping","Juinn-Dar Huang; Jing-Yang Jou; Wen-Zen Shen","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","13","17","In this paper, we propose an iterative area/performance trade-off algorithm for LUT-based FPGA technology mapping. First, it finds an area-optimized performance-considered initial network by a modified area optimization technique. Then, an iterative algorithm consisting of several resynthesizing techniques is applied to trade the area for the performance in the network gracefully. Experimental results show that this approach can provide a complete set of mapping solutions from the area-optimized one to the performance-optimize one for the given design. Furthermore, these two extreme solutions, the area-optimized one and the performance-optimized one, produced by our algorithm outperform the results of most existing algorithms. Therefore, our algorithm is very useful for the timing driven FPGA synthesis.","","0-8186-7597-7","","10.1109/ICCAD.1996.568903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568903","","Central Processing Unit;Circuits;Iterative algorithms;Performance evaluation;Sorting;Table lookup","circuit optimisation;field programmable gate arrays;iterative methods;logic CAD;table lookup","LUT-based FPGA technology mapping;area-optimized performance-considered initial network;iterative algorithm;iterative area;mapping solutions;modified area optimization technique;performance trade-off algorithm;timing driven FPGA synthesis","","5","3","14","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Statistical sampling and regression analysis for RT-Level power evaluation","Cheng-Ta Hsieh; Qing Wu; Chih-Shun Ding; Pedram, M.","Dept. of Electr. Eng. Syst., Univ. of Southern California, Los Angeles, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","583","588","In this paper, we propose a statistical power evaluation framework at the RT-level. We first discuss the power macro-modeling formulation, and then propose a simple random sampling technique to alleviate the the overhead of macro-modeling during RTL simulation. Next, we describe a regression estimator to reduce the error of the macro-modeling approach. Experimental results indicate that the execution time of the simple random sampling combined with power macro-modeling is 50 X lower than that of conventional macro-modeling while the percentage error of regression estimation combined with power macro-modeling is 16 X lower than that of conventional macro-modeling. Hence, we provide the designer with options to either improve the accuracy or the execution time when using power macro-modeling in the context of RTL simulation.","","0-8186-7597-7","","10.1109/ICCAD.1996.569914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569914","","Capacitance;Circuit simulation;Clocks;Contracts;Energy consumption;Equations;Reactive power;Regression analysis;Sampling methods;Statistics","circuit analysis computing;statistical analysis","RT-Level power evaluation;RTL simulation;power macro-modeling formulation;random sampling;regression analysis;regression estimator;statistical sampling","","13","1","8","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
