"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2001%29",2015/06/23 14:52:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The programmable platform: does one size fit all?","Lock, A.; Camposano, R.; Cuomo, A.; Subramanian, R.; Meyr, H.","Synopsys, Inc.","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","225","226","This special panel session brings together several leading technologists representing organisations within the telecom and system-on-chip design communities. The panel will discuss the trend in platform-based design, where new products are increasingly based on re-programmability or re-configuration of more general-purpose devices. Particular empha.uk will be placed on the need to meet the requiremenls of the Telecom market, where flexibility is a key concern, but with the shift towards third-generation wireless systems, so too is performance.","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915507","","Application specific integrated circuits;Costs;Information systems;Mobile communication;Product design;Signal processing algorithms;Software standards;Statistics;System-on-a-chip;Telecommunications","","","","0","","","","","13-16 March 2001","","IEEE","IEEE Conference Publications"
"Retargeting of mixed-signal blocks for SoCs","Castro-Lopez, R.; Fernandez, F.V.; Delgado-Restituto, M.; Rodriguez-Vazquez, A.","Inst. de Microelectron., Centro Nacional de Microelectron., Seville, Spain","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","772","773","This paper introduces a very efficient methodology for the retargetability of embedded mixed-signal blocks for SoCs. The key parts of this methodology are: parameterised layout templates at different hierarchical levels, accurate behavioral modeling of mixed-signal blocks and appropriate mechanisms to tuning sized circuits to new sets of specs","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915118","","Analog-digital conversion;Buildings;Circuit optimization;Design automation;Design methodology;Product development;Productivity;System-on-a-chip;Time to market","VLSI;circuit CAD;circuit layout CAD;integrated circuit design;mixed analogue-digital integrated circuits","SoC design;behavioral modeling;embedded mixed-signal blocks;parameterised layout templates;retargetability;size retargeting;system-on-chip design","","1","","1","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"SEU effect analysis in a open-source router via a distributed fault injection environment","Benso, A.; Di Carlo, S.; Di Natale, G.; Prinetto, P.","Dipartimento di Autom. e Inf., Politecnico di Torino, Italy","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","219","223","The paper presents a detailed error analysis and classification of the behavior of an open-source router when affected by Single Event Upsets (SEUs). The experimental results have been gathered on a real communication network, resorting to an ad-hoc Fault Injection system. The injector has been designed to corrupt the router during its normal service and to analyze the SEU injection effects on the overall distributed system. The performed experiments allowed the authors to identify the most critical memory regions and to cluster the router variables according to their impact on system dependability","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915028","","Application software;Circuit faults;Communication networks;Communication system software;Global communication;Hardware;Open source software;Quality of service;Single event upset;System testing","fault diagnosis;fault simulation;fault tolerance;telecommunication computing;telecommunication equipment testing;telecommunication network routing","SEU effect analysis;critical memory;distributed fault injection;open-source router;real communication network;router variables;single event upsets","","1","","12","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"C/C ++: progress or deadlock in system-level specification","Villar, E.; Gajski, D.; Rosenstiel, W.; Gerousis, V.; Barton, D.","University of Cantabria","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","136","136","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00915013.png"" border=""0"">","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915013","","Computational modeling;Electronic design automation and methodology;Embedded computing;Guidelines;Hardware design languages;Superluminescent diodes;System recovery;System-level design;System-on-a-chip;Vehicles","","","","0","","","","","2001","","IEEE","IEEE Conference Publications"
"Power aware microarchitecture resource scaling","Iyer, A.; Marculescu, D.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","190","196","In this paper we present a strategy for run-time profiling to optimize the configuration of a microprocessor dynamically so as to save power with minimum performance penalty. The configuration of the processor changes according to the parallelism in the running program. Experiments on some benchmark programs show good savings in total energy consumption; we have observed a decrease of up to 23% in energy/cycle and up to 8% in energy per instruction. Our proposed approach can be used for energy-aware computing in either portable applications or in desktop environments where power density is becoming a concern. This approach can also be incorporated in larger power management strategies like ACPI","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915023","","Electronic design automation and methodology;Energy consumption;Energy management;Microarchitecture;Microprocessors;Mobile computing;Power system management;Process design;Runtime;Thermal management","computer architecture;computer evaluation;microprocessor chips;performance evaluation;power consumption","benchmark programs;energy consumption;microarchitecture resource scaling;microprocessor;minimum performance penalty;parallelism;portable applications;run-time profiling;voltage scaling","","12","8","17","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"A methodology for interfacing open source SystemC with a third party software","Charest, L.; Reid, M.; Aboulhamid, E.M.; Bois, G.","Montreal Univ., Que., Canada","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","16","20","SystemC is a new open source library in C++ for developing cycle-accurate or more abstract models of software algorithms, hardware architecture and system-level designs. SystemC is meant to be an interoperable, modeling platform allowing seamless tool integration. Our objective is to evaluate the feasibility of linking a third party software to SystemC without modifying the SystemC source. We chose the development of a GUI as such an application. This application illustrates a set of applications following the observer pattern defined recently in software engineering. This class of applications can be loosely coupled to a platform designed following specific rules of software reuse","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.914994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=914994","","Application software;Computer architecture;Graphical user interfaces;Joining processes;Open source hardware;Open source software;Software algorithms;Software libraries;Software systems;System-level design","C++ language;graphical user interfaces;software libraries;software reusability","C++ language;GUI;abstract models;cycle-accurate models;observer pattern;open source library;seamless tool integration;software algorithms;software engineering;software reuse;system-level designs;third party software","","1","","12","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"The simulation semantics of SystemC","Mueller, W.; Ruf, J.; Hoffmann, D.; Gerlach, J.; Kropf, T.; Rosenstiehl, W.","C-Lab., Paderborn Univ., Germany","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","64","70","We present a rigorous but transparent semantics definition of SystemC that covers method, thread, and clocked thread behavior as well as their interaction with the simulation kernel process. The semantics includes watching statements, signal assignment, and wait statements as they are introduced in SystemC V1.O. We present our definition in form of distributed Abstract State Machines (ASMs) rules reflecting the view given in the SystemC User's Manual and the reference implementation. We mainly see our formal semantics as a concise, unambiguous, high-level specification for SystemC-based implementations and for standardization. Additionally, it can be used as a sound basis to investigate SystemC interoperability with Verilog and VHDL","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915002","","Algebra;Clocks;Computational modeling;Computer languages;Electronic design automation and methodology;Formal verification;Hardware design languages;Kernel;Logic functions;Yarn","C++ language;formal specification;hardware description languages;operating system kernels;program compilers;programming language semantics","SystemC;VHDL;Verilog;clocked thread behavior;distributed Abstract State Machines;formal semantics;high-level specification;interoperability;signal assignment;simulation kernel process;simulation semantics;standardization;wait statements;watching statements","","14","","13","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Using SAT for combinational equivalence checking","Goldberg, E.I.; Prasad, M.K.; Brayton, R.K.","Cadence Berkeley Labs., Cadence Design Syst. Inc., San Jose, CA, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","114","121","This paper addresses the problem of combinational equivalence checking (CEC) which forms one of the key components of the current verification methodology for digital systems. A number of recently proposed BDD based approaches have met with considerable success in this area. However, the growing gap between the capability of current solvers and the complexity of verification instances necessitates the exploration of alternative, better solutions. This paper revisits the application of Satisfiability (SAT) algorithms to the combinational equivalence checking (CEC) problem. We argue that SAT is a more robust and flexible engine of Boolean reasoning for the CEC application than BDDs, which have traditionally been the method of choice. Preliminary results on a simple framework for SAT based CEC show a speedup of up to two orders of magnitude compared to state-of-the-art SAT based methods for CEC and also demonstrate that even with this simple algorithm and untuned prototype implementation it is only moderately slower and sometimes faster than a state-of-the-art BDD based mixed engine commercial CEC tool. While SAT based CEC methods need further research and tuning before they can surpass almost a decade of research in BDD based CEC, the recent progress is very promising and merits continued research","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915010","","Algorithm design and analysis;Binary decision diagrams;Circuit optimization;Design methodology;Digital circuits;Digital systems;Engines;Laboratories;Prototypes;Robustness","Boolean algebra;combinational circuits;formal verification;logic CAD","Boolean reasoning;SAT;Satisfiability algorithm;combinational circuits;combinational equivalence checking;formal verification methodology","","26","6","21","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"An improved hierarchical classification algorithm for structural analysis of integrated circuits","Olbrich, M.; Rein, A.; Barke, E.","Hannover Univ., Germany","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","807","","A new and efficient combination of signal tracing and block recognition techniques for circuit analysis is proposed. It utilizes the benefits of both approaches to solve problems such as signal flow or gate recognition. The analysis process is easily controlled by a user definable rule set where ports, nets and block are attributed with types. After structural investigation a hierarchical netlist is produced providing block information as subcircuits. As an important feature, the algorithm allows the handling of optional ports as well. Thus, this flexible approach is applicable to various circuit types and works on several abstraction levels","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915134","","Algorithm design and analysis;Circuit analysis;Circuit testing;Classification algorithms;Flexible printed circuits;Integrated circuit technology;Inverters;Process control;Resistors;Signal analysis","circuit analysis computing;integrated logic circuits;logic design;signal classification","block recognition;circuit analysis;hierarchical classification algorithm;hierarchical netlist;optional ports;signal tracing;structural analysis;subcircuits","","0","4","4","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Minimizing stand-by leakage power in static CMOS circuits","Naidu, S.R.; Jacobs, E.T.A.F.","Design Autom. Section, Eindhoven Univ. of Technol., Netherlands","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","370","376","In this paper we concern ourselves with the problem of minimizing leakage power in CMOS circuits consisting of AOI (and-or-invert) gates as they operate in stand-by mode or an idle mode waiting for other circuits to complete their operation. It is known that leakage power due to sub-threshold leakage current in transistors in the OFF state is dependent on the input vector applied. Therefore, we try to compute an input vector that can be applied to the circuit in stand-by mode so that the power loss due to sub-threshold leakage current is the minimum possible. We employ a integer linear programming (ILP) approach to solve the problem of minimizing leakage by first obtaining a good lower bound (estimate) on the minimum leakage power and then rounding the solution to actually obtain an input vector that causes low leakage. The chief advantage of this technique as opposed to others in the literature is that it invariably provides us with a good idea about the quality of the input vector found","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915051","","CMOS technology;Circuits;Current measurement;Design automation;Integer linear programming;Leakage current;MOSFETs;Power measurement;Threshold voltage;Vectors","CMOS logic circuits;integer programming;leakage currents;linear programming;logic design;logic gates;low-power electronics;minimisation of switching nets","AOI gates;input vector;integer linear programming;power loss;stand-by leakage power minimisation;static CMOS circuits;subthreshold leakage current;transistors","","10","2","10","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Constraint satisfaction for storage files with FIFOs or stacks during scheduling","Alba Pinto, C.A.; Mesman, B.; van Eijk, K.; Jess, J.","Design Autom. Section, Eindhoven Univ. of Technol., Netherlands","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","824","","This paper presents a method that, during scheduling of DSP algorithms, handles constraints of storage files with FIFOs or stacks together with resource and timing constraints. Constraint analysis techniques and the characteristics of the exact coloring of conflict graphs are used to identify values that are bottlenecks for storage assignment with the aim of ordering their accesses. This is done with pairs of values until it can guarantee that all constraints will be satisfied","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915176","","Delay;Design automation;Digital signal processing;Scheduling algorithm;Timing","constraint handling;constraint theory;data flow graphs;file organisation;graph colouring;processor scheduling;signal processing;storage allocation;timing","DSP algorithms;FIFO;conflict graph colouring;constraint analysis techniques;constraint satisfaction;resource constraints;scheduling;stacks;storage assignment;storage files;timing constraints","","0","","","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Cache conscious data layout organization for embedded multimedia applications","Kulkarni, C.; Ghez, C.; Miranda, M.; Catthoor, F.; De Man, H.","IMEC, Leuven, Belgium","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","686","691","Cache misses form a major bottleneck for real-time multimedia applications due to the off-chip accesses to the main memory. This results in both a major access bandwidth overhead (and related power consumption) as well as performance penalties. In this paper, we propose a new technique for organizing data in the main memory for data dominated multimedia applications so as to reduce majority of the conflict cache misses. The focus of this paper is on the formal and heuristic algorithms we use to steer the data layout decisions and the experimental results obtained using a prototype tool. Experiments on real-life demonstrators illustrate that we are able to reduce up to 82% of the conflict misses for applications that are already aggressively transformed at the source-level. At the same time, we also reduce the off-chip data accesses by up to 78% and combined with address optimizations we are able to reduce the execution time. Thus our approach is complimentary to the more conventional way of reducing misses by reorganizing the execution order","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915099","","Algorithm design and analysis;Bandwidth;Costs;Energy consumption;Heuristic algorithms;Optimization methods;Organizing;Prototypes;Size control","cache storage;data structures;embedded systems;memory architecture;multimedia computing","access bandwidth overhead;address optimizations;cache conscious data layout organization;conflict cache misses;data layout decisions;embedded multimedia applications;execution time;heuristic algorithms;off-chip data accesses;real-time multimedia applications","","9","","21","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Precision and error analysis of MATLAB applications during automated hardware synthesis for FPGAs","Nayak, A.; Haldar, M.; Choudhary, A.; Banerjee, P.","Center for Parallel & Distributed Comput., Northwestern Univ., Evanston, IL, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","722","728","We present a compiler that takes high level signal and image processing algorithms described in MATLAB and generates an optimized hardware for an FPGA with external memory. We propose a precision analysis algorithm to determine the minimum number of bits required by an integer variable and a combined precision and error analysis algorithm to infer the minimum number of bits required by a floating point variable. Our results show that on average, our algorithms generate hardware requiring a factor of 5 less FPGA resources in terms of the configurable logic blocks (CLBs) consumed as compared to the hardware generated without these optimizations. We show that our analysis results in the reduction in the size of lookup tables for functions like sin, cos, sqrt, exp etc. Our precision analysis also enables us to pack various array elements into a single memory location to reduce the number external memory accesses. We show that such a technique improves the performance of the generated hardware by an average of 35%","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915108","","Algorithm design and analysis;Error analysis;Field programmable gate arrays;Hardware;Image processing;Logic;MATLAB;Optimizing compilers;Signal generators;Signal processing","digital signal processing chips;error analysis;field programmable gate arrays;floating point arithmetic;hardware description languages;hardware-software codesign;image processing;integer programming;program compilers;table lookup","FPGA;MATCH compiler;MATLAB applications;VHDL;automated hardware synthesis;compiler;configurable logic blocks;external memory;floating point variable;high level algorithms;image processing algorithms;integer variable;memory packing algorithm;minimum number of bits;optimized hardware;precision analysis algorithm;precision and error analysis;reduced lookup table size;signal processing algorithms;single memory location;value range propagation algorithm;various array elements","","32","","28","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Performance improvement of multi-processor systems cosimulation based on SW analysis","Jinyong Jung; Sungjoo Yoo; Kiyoung Choi","Design Autom. Lab., Seoul Nat. Univ., South Korea","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","749","753","We propose a method for performance improvement of multi-processor systems cosimulation by reducing synchronization overhead between multiple simulators. To reduce the amount of simulator synchronization, we predict synchronization time points based on a static analysis of application software running on each processor. In experiments with real embedded systems, we obtained orders of magnitude higher performance in cosimulation runtimes","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915112","","Analytical models;Application software;Automation;Delay;Embedded system;Focusing;Performance analysis;Predictive models;Runtime;System software","embedded systems;hardware-software codesign;multiprocessing systems;processor scheduling;reduced instruction set computing;synchronisation","RISC;SoC;application software;multiple simulators;multiprocessor systems cosimulation;performance improvement;real embedded systems;static analysis;synchronization overhead reduction;synchronization time points","","9","","24","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Network processors: a perspective on market requirements, processor architectures and embedded S/W tools","Paulin, P.G.; Karim, F.; Bromley, P.","Central R&D, STMicroelectron., Nepean, Ont., Canada","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","420","427","With the projected explosion of low-cost bandwidth availability, the intensive processing tasks and service hosting will move close to consumers on the “intelligent edge” of the network, where a significant portion of the future storage, processing and network management will take place. We address the rationale for this change, the characteristics of the network processor architecture required to address it, and the software development tools needed in order to improve time-to-market without sacrificing embedded software performance","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915058","","Availability;Bandwidth;Delay;Design automation;Intelligent networks;Optical fiber communication;Protocols;Research and development;Underwater cables;Wavelength division multiplexing","computer architecture;embedded systems;network computers;software engineering","embedded S/W tools;embedded software performance;intelligent edge;intensive processing tasks;low-cost bandwidth availability;network management;network processors;processor architecture;processor architectures;service hosting;software development tools;time-to-market","","12","3","19","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Code placement in hardware software Co synthesis to improve performance and reduce cost","Parameswaran, S.","Dept. of Comput. Sci. & Electr. Eng., Queensland Univ., Brisbane, Qld., Australia","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","626","632","This paper introduces an algorithm for code placement in cache, and maps it to memory using a second algorithm. The target architecture is a multiprocessor system with IS' level cache and a common main memory. These algorithms guarantee that as many instruction codewords as possible of the high priority tasks remain in cache all of the time so that other tasks do not overwrite them. This method improves the overall performance, and might result in cheaper systems if more powerful processors are not needed. Amount of memory increase necessary to facilitate this scheme is in the order of 13%. The average percentage of highest priority tasks always in memory can vary from 3% to 100% depending upon how many tasks (and their sizes) are allocated to each processor","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915089","","Application software;Computer architecture;Computer science;Costs;Design methodology;Hardware;Multiprocessing systems;Software algorithms;Software performance;Very large scale integration","VLSI;cache storage;circuit CAD;hardware-software codesign;integrated circuit design;integrated circuit economics","3% to 100%;cache storage;code placement;cost;hardware software co-synthesis;highest priority tasks;multiprocessor system;performance;target architecture","","1","","26","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Further improve circuit partitioning using GBAW logic perturbation techniques","Chak-Chung Cheung; Yu-Liang Wu; David Ihsin Cheng","Chinese Univ. of Hong Kong, Shatin, China","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","233","239","Efficient circuit partitioning is gaining more importance with the increasing size of modern circuits. Conventionally, circuit partitioning is solved by modeling a circuit as a hypergraph for the ease of applying graph algorithms. However there exists room for further improvement on even optimum hypergraph partitioning results, if logic information can be applied for perturbation. In this paper we present a multi-way partitioning framework which can couple any excellent hypergraph partitioner and a noval logic perturbation based technique (GBAW) for further improvement over very excellent partitioning results. Our approach can integrate with any graph partitioner. We performed experiments on 2-, 3-, 4-, and 5-way partitionings for various circuits of different sizes from MCNC benchmarks. We have chosen the state-of-the-art hMetis-Kway to obtain high quality initial solutions for the experiments. Our experiments showed that this partitioning approach can achieve a further 15% reduction in cut size for 2-way partitioning with an area penalty of only 0.33%. The good results demonstrated the effectiveness of this new partitioning technique","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915031","","Clustering algorithms;Coupling circuits;Integrated circuit interconnections;Iterative algorithms;Logic circuits;Logic design;Modems;Partitioning algorithms;Perturbation methods;Wires","circuit layout CAD;graph theory;integrated circuit layout;logic CAD;logic partitioning","GBAW logic perturbation techniques;circuit partitioning;cut size reduction;hMetis-Kway;hypergraph partitioner;multi-way partitioning framework","","1","","24","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"High quality behavioral verification using statistical stopping criteria","Hajjar, A.; Chen, T.; Munn, I.; Andrews, A.; Bjorkman, M.","Dept. of Electr. & Comput. Eng., Colorado State Univ., Fort Collins, CO, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","411","418","In order to improve the efficiency of behavioral model verification, it is important to determine the points of diminishing return for a given verification strategy. This paper compares the existing stopping rules and presents a new stopping rule based on static Bayesian technique. The new stopping rule was applied to verifying 14 complex VHDL models. We used the figure of merit to compare the efficiency of the stopping rules. The results in terms of coverage and verification time were shown to consistently outperform existing stopping rules","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915057","","Bayesian methods;Computer science;Reliability engineering;Software measurement;Software systems;Software testing;Test pattern generators;Time factors;Time measurement;Time to market","Bayes methods;formal verification;high level synthesis;statistical analysis","behavioral model verification;complex VHDL models;coverage;figure of merit;high quality behavioral verification;static Bayesian technique;statistical stopping criteria;stopping rules;verification strategy;verification time","","3","1","26","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Annotated data types for addressed token passing networks","Cichon, G.; Bunnbauer, W.","Dept. of Syst. Archit. & Data Commun., Infineon Technol. Corp., San Jose, CA, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","801","","The paper applies annotated data type descriptions of the hardware component interfaces to a synthesis of its internal communication structure. The implementation of a component's functionality is recursively decomposed into smaller blocks which by themselves communicate through random addressable bus interfaces. This represents a form of token passing network or Petri net. To facilitate the communication through random addressable bus interfaces along the arcs of the network, the information carried by each token is partitioned into an address part and a data part. This new approach shows advantages for implementing hardwired pipeline structures. A distinction of tokens into state changes and workload data allows the synthesis of a state distribution network that can handle the propagation of state changes autonomously and efficiently","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915127","","Application software;Computer languages;Data communication;Data structures;Design methodology;Hardware;Network synthesis;Network topology;Pipelines;Testing","Petri nets;application specific integrated circuits;data structures;pipeline processing;protocols;token networks","Petri net;addressed token passing networks;annotated data types;functionality;hardwired pipeline structures;internal communication structure;random addressable bus interfaces;state changes;state distribution network;workload data","","0","","1","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Generation of minimal size code for schedule graphs","Passerone, C.; Watanabe, Y.; Lavagno, L.","Politecnico di Torino, Italy","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","668","673","This paper proposes a procedure for minimizing the code size of sequential programs for reactive systems. It identifies repeated code segments (a generalization of basic blocks to directed rooted trees) and finds a minimal covering of the input control flow graphs with code segments. The segments are disjunct, i.e. no two segments have the same code in common. The program is minimal in the sense that the number of code segments is minimum under the property of disjunction for the given control flow specification. The procedure makes no assumption on the target processor architecture, and is meant to be used between task synthesis algorithms from a concurrent specification and a standard compiler for the target architecture. It is aimed at optimizing the size of very large, automatically generated flat code, and extends dramatically the scope of classical common sub-expression identification techniques. The potential effectiveness of the proposed approach is demonstrated through preliminary experiments","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915096","","Application software;Automatic control;Design methodology;Embedded system;Hardware;Productivity;Programming;Software performance;Software quality;Tree graphs","data flow graphs;minimisation;scheduling;software engineering","automatically generated flat code;code segments;concurrent specification;control flow specification;directed rooted trees;disjunction;input control flow graphs;minimal size code;reactive systems;repeated code segments;schedule graphs;sequential programs;standard compiler;target architectur","","0","","8","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Combinational equivalence checking using Boolean satisfiability and binary decision diagrams","Reda, S.; Salem, A.","Comput. & Syst. Eng. Dept., Ain Shams Univ., Cairo, Egypt","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","122","126","Most recent combinational equivalence checking techniques are based on exploiting circuit similarity. In this paper, we focus on circuits with no internal equivalent nodes or after internal equivalent nodes have been identified and merged. We present a new technique integrating Boolean satisfiability and binary decision diagrams. The proposed approach is capable of solving verification instances that neither of the previous techniques was capable of solving. The efficiency of the proposed approach is shown through its application on hard to prove industrial circuits and the ISCAS'85 benchmark circuits","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915011","","Automatic test pattern generation;Binary decision diagrams;Boolean functions;Circuit simulation;Circuit synthesis;Data structures;Decision trees;Engines;Graphics;Signal processing","Boolean algebra;binary decision diagrams;circuit optimisation;combinational circuits;formal verification;logic CAD","Boolean satisfiability;ISCAS'85 benchmark circuits;binary decision diagrams;combinational equivalence checking;industrial circuits;logic synthesis","","3","","18","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Spectral decision diagrams using graph transformations","Thornton, M.; Drechsler, R.","Dept. of Electr. & Comput. Eng., Mississippi State Univ., MS, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","713","717","Spectral techniques are powerful methods for synthesis and verification of digital circuits. The advances in DD representations for discrete valued functions in terms of computational efficiency can be exploited in the calculation of the spectra of Boolean functions. The classical approach in computing the spectrum of a function by taking advantage of factored transformation matrices as used in the FFT may be reformulated in terms of DD based graph algorithms resulting in a complete representation of the spectrum. The relationship between DD based interpretations and the linear algebra based definitions of spectral methods are described","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915106","","Binary decision diagrams;Boolean functions;Circuit synthesis;Digital circuits;Digital systems;Linear algebra;Linear systems;Signal analysis;Signal design;Testing","Boolean functions;Walsh functions;binary decision diagrams;logic CAD;matrix algebra;signal flow graphs;spectral analysis;switching functions","Boolean functions;Shannon trees;Walsh transformation;attributed edges;butterfly diagram;computational efficiency;digital circuit synthesis;discrete valued functions;factored transformation matrices;graph algorithms;graph transformations;linear algebra based definitions;signal flow graph;spectral decision diagrams;verification","","0","","27","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
