"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2007%29",2015/06/23 14:56:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hot Topic 2: Development and Industrialisation","Riffiod, M.; Caspi, P.; Piala, C.; Voirin, J.-L.","MBDA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","3","This second technical session illustrates the methodological dimensions of technology transfer. It elaborates on some methodologies deployed in critical steps of the whole embedded systems development process, particularly to specify safety critical embedded systems, to manage obsolescence of components and to certify the airworthiness of the final solutions","","978-3-9810801-2-4","","10.1109/DATE.2007.364494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212004","","Aerospace electronics;Aerospace industry;Automotive engineering;Certification;Communication system control;Costs;Embedded system;Paper technology;Space technology;Technology management","aerospace engineering;air safety;embedded systems;military equipment;research and development;safety-critical software;technology transfer","airworthiness certification;component obsolescence;embedded systems development process;safety critical embedded systems;technology transfer","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Contributor listings","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","8","Contains an entry for each author and co-author included in this issue of the publication.","","978-3-9810801-2-4","","10.1109/DATE.2007.364549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211754","","","","","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Transaction Level Modelling of SCA Compliant Software Defined Radio Waveforms and Platforms PIM/PSM","Gailliard, G.; Nicollet, E.; Sarlotte, M.; Verdier, F.","Thales Commun. S.A., Colombes","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In the scope of the US Department of Defense (DoD) Joint Tactical Radio System (JTRS) program, the portability and reconfigurability needs of software defined radios (SDR) required by the software communications architecture (SCA) can be resolved thanks to model driven architecture (MDA) and component/container paradigm to address a heterogeneous hardware and software architecture. In this paper, we propose SystemC transaction level modelling (TLM) to simulate platform independent model (PIM) and platform specific model (PSM) of SDRs, while keeping the component/container approach for applications portability. We show that SystemC 2.1 enables natively to simulate the waveform PIM specified in UML to obtain an executable specification, which can be reused to validate the SystemC TLM model of PSM. This latter allows radio platform virtualisation and true reuse of IPs models to validate earlier SDR waveforms and platforms","","978-3-9810801-2-4","","10.1109/DATE.2007.364418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211928","","Application software;Computer architecture;Containers;Digital signal processing;Field programmable gate arrays;Hardware;Middleware;Software architecture;Software performance;Software radio","Unified Modeling Language;software architecture;software radio","SCA;SystemC 2.1;SystemC TLM model;model driven architecture;platform independent model;platform specific model;radio platform virtualisation;software communications architecture;software defined radio waveforms;transaction level modelling","","4","","7","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Mapping Multi-Dimensional Signals into Hierarchical Memory Organizations","Zhu, H.; Luican, I.I.; Balasa, F.","Dept. of Comput. Sci., Illinois Univ., Chicago, IL","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","The storage requirements of the array-dominated and loop-organized algorithmic specifications running on embedded systems can be significant. Employing a data memory space much larger than needed has negative consequences on the energy consumption, latency, and chip area. Finding an optimized storage of the usually large arrays from these algorithmic specifications is an important step during memory allocation. This paper proposes an efficient algorithm for mapping multi-dimensional arrays to the data memory. Similarly presented in R. Toncon et al., 2002, it computes bounding windows for live elements in the index space of arrays, but this algorithm is several times faster. Moreover, since this algorithm works not only for entire arrays, but also parts of arrays-like, for instance, array references or, more general, sets of array elements represented by lattices (Schrijver, 1986), this signal-to-memory mapping technique can be also applied in multi-layer memory hierarchies","","978-3-9810801-2-4","","10.1109/DATE.2007.364622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211827","","Circuits;Computational modeling;Computer science;Delay effects;Difference equations;Embedded system;Energy consumption;Lattices;Signal mapping;Signal processing algorithms","memory architecture;multimedia systems;parallel processing;program control structures","array-dominated loop-organized algorithmic specifications;bounding windows;data memory;embedded systems;hierarchical memory organizations;memory allocation;multidimensional signals mapping;multilayer memory hierarchy;optimized storage;signal-to-memory mapping technique;storage requirements","","3","","15","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"CMCal: An Accurate Analytical Approach for the Analysis of Process Variations with Non-Gaussian Parameters and Nonlinear Functions","Zhang, M.; Olbrich, M.; Seider, D.; Frerichs, M.; Kinzelbach, H.; Barke, E.","Inst. of Microelectron. Syst., Leibniz Univ., Hannover","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","As technology rapidly scales, performance variations (delay, power etc.) arising from process variation are becoming a significant problem. The use of linear models has been proven to be very critical in many today's applications. Even for well-behaved performance functions, linearising approaches as well as quadratic model provide serious errors in calculating expected value, variance and higher central moments. This paper presents a novel approach to analyse the impacts of process variations with low efforts and minimum assumption. Circuit performance was formulated as a function of the random parameters and approximated it by Taylor expansion up to 4th order. Taking advantage of the knowledge about higher moments, the Taylor series was converted to characteristics of performance distribution. The experiments show that this approach provides extremely exact results even in strongly non-linear problems with large process variations. Its simplicity, efficiency and accuracy make this approach a promising alternative to the Monte Carlo method in most practical applications","","978-3-9810801-2-4","","10.1109/DATE.2007.364598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211803","","Acceleration;Circuit optimization;Delay;Fluctuations;Manufacturing;Microelectronics;Monte Carlo methods;Power system modeling;Sampling methods;Taylor series","analogue integrated circuits;circuit simulation;network analysis;nonlinear functions","CMCal;Taylor expansion;circuit performance;nonGaussian parameter;nonlinear function;performance distribution;process variations","","0","","21","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"[Society related material]","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","2","Provides a listing of current committee members and society officers.","","978-3-9810801-2-4","","10.1109/DATE.2007.364554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211759","","","","","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"pFFT in FastMaxwell: A Fast Impedance Extraction Solver for 3D Conductor Structures over Substrate","Moselhy, T.; Xin Hu; Daniel, L.","Res. Lab. in Electron., Massachusetts Inst. of Technol., Cambridge, MA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In this paper we describe the acceleration algorithm implemented in FastMaxwell, a program for wideband electromagnetic extraction of complicated 3D conductor structures over substrate. FastMaxwell is based on the integral domain mixed potential integral equation (MPIE) formulation, with 3D full-wave substrate dyadic Green's function kernel. Two dyadic Green's functions are implemented. The pre-corrected fast Fourier transform (pFFT) algorithm is generalized and used to accelerate the translational invariant complex domain dyadic kernel. Computational results are given for a variety of structures to validate the accuracy and efficiency of FastMaxwell. O(NlogN) computational complexity is demonstrated by our results in both time and memory","","978-3-9810801-2-4","","10.1109/DATE.2007.364457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211967","","Acceleration;Conductors;Electromagnetic radiation;Green's function methods;Impedance;Integral equations;Kernel;Laboratories;Radio frequency;Wideband","Green's function methods;Maxwell equations;computational complexity;conductors (electric);fast Fourier transforms;integral equations","3D conductor structures over substrate;FastMaxwell;O(NlogN) computational complexity;acceleration algorithm;dyadic Green's function;fast Fourier transform;fast impedance extraction solver;integral domain mixed potential integral equation formulation;pFFT;translational invariant complex domain dyadic kernel;wideband electromagnetic extraction","","10","6","16","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"An Efficient Algorithm for Online Management of 2D Area of Partially Reconfigurable FPGAs","Jin Cui; Qingxu Deng; Xiuqiang He; Zonghua Gu","Dept. of Comput. Sci., Northeastern Univ., Shenyang","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Partially runtime-reconfigurable (PRTR) FPGAs allow hardware tasks to be placed and removed dynamically at runtime. We present an efficient algorithm for finding the complete set of maximal empty rectangles on a 2D PRTR FPGA, which is useful for online placement and scheduling of HW tasks. The algorithm is incremental and only updates the local region affected by each task addition or removal event. We use simulation experiments to evaluate its performance and compare to related work","","978-3-9810801-2-4","","10.1109/DATE.2007.364579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211784","","Computer science;Engineering management;Field programmable gate arrays;Hardware;Helium;Operating systems;Recycling;Runtime;Scheduling algorithm;Technology management","field programmable gate arrays;logic CAD;reconfigurable architectures","2D PRTR FPGA;HW tasks;hardware tasks;online management;online placement;partially runtime-reconfigurable FPGA","","9","","4","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Architectural Leakage-Aware Management of Partitioned Scratchpad Memories","Golubeva, O.; Loghi, M.; Poncino, M.; Macii, E.","Dipt. di Automatica e Informatica, Politecnico di Torino","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Partitioning a memory into multiple blocks that can be independently accessed is a widely used technique to reduce its dynamic power. For embedded systems, its benefits can be even pushed further by properly matching the partition to the memory access patterns. When leakage energy comes into play, however, idle memory blocks must be put into a proper low-leakage sleep state to actually save energy when not accessed. In this case, the matching becomes an instance of power management problem, because moving to and from this sleep state requires additional energy. In this work, we propose an explorative solution to the problem of leakage-aware partitioning of a memory into disjoint sub-blocks. In particular, we target scratchpad memories, which are commonly used in some embedded systems as a replacement of caches. We show that the total energy (dynamic and static) cost function yields a non-convex partitioning space, making smart exploration the only viable option; we propose an effective randomized search in the solution space which has very good match with the results of exhaustive exploration, when this is feasible. Experiments on a different sets of embedded applications has shown that total energy savings larger than 60% on average can be obtained, with a marginal overhead in execution time, thanks to an effective implementation of the low-leakage sleep state","","978-3-9810801-2-4","","10.1109/DATE.2007.364541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212051","","Cost function;Embedded system;Energy management;Leakage current;Memory management;Partitioning algorithms;Power system management;Scanning probe microscopy;Sleep;Space exploration","cache storage;electrical faults;embedded systems","caches;embedded systems;idle memory blocks;leakage aware management;leakage energy;memory access patterns;multiple blocks;non-convex partitioning space;scratchpad memories;smart exploration","","10","","21","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Using Dynamic Voltage Scaling to Reduce the Configuration Energy of Run Time Reconfigurable Devices","Yang Qu; Soininen, J.-P.; Nurmi, J.","Tech. Res. Centre of Finland, Oulu","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In this paper, an approach that uses dynamic voltage scaling (DVS) to reduce the configuration energy of runtime reconfigurable devices is proposed. The basic idea is to use configuration prefetching and parallelism to create excessive system idle time and apply DVS on the configuration process when such idle time can be utilized. A genetic algorithm is developed to solve the task scheduling and voltage assignment problem. With real applications, the results show that up to 19.3% of configuration energy can be reduced. When considering the reduction of the configuration energy, the results show that using more computation resources is more favorable when the configuration latency is relatively small, and using more configuration controllers is more favorable for relatively large latency","","978-3-9810801-2-4","","10.1109/DATE.2007.364582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211787","","Circuits;Delay;Dynamic voltage scaling;Energy consumption;Genetic algorithms;Low voltage;Parallel processing;Prefetching;Tiles;Voltage control","configuration management;genetic algorithms;power aware computing;reconfigurable architectures","configuration controllers;configuration energy;configuration latency;configuration process;dynamic voltage scaling;genetic algorithm;run time reconfigurable devices;task scheduling;voltage assignment problem","","5","","9","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Hard Real-Time Reconfiguration Port Scheduling","Dittmann, F.; Frank, S.","Heinz Nixdorf Inst., Paderborn Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","When modern partially and dynamically reconfigurable FPGAs are to be used as resources in hard real-time systems, the two dimensions area and time have to be considered in the focus of availability and deadlines. In particular, area requirements must be guaranteed for the tasks' duration. While execution environments that abstract the space demand of tasks exist and methods for occupancy of resources over time are discussed in the literature, few works focus on another fundamental bottleneck, the reconfiguration port. As all resource requests are served by this mutually exclusive device, profound concepts for scheduling the port access are vital requirements for FPGA realtime scheduling. Nevertheless, as the port must be accessed sequentially, we can inherit and apply monoprocessor scheduling concepts that are well researched. In this paper, we introduce monoprocessor scheduling algorithms for the reconfiguration port of FPGAs","","978-3-9810801-2-4","","10.1109/DATE.2007.364578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211783","","Availability;Dynamic scheduling;Embedded system;Field programmable gate arrays;Operating systems;Parallel machines;Processor scheduling;Real time systems;Scheduling algorithm;Table lookup","field programmable gate arrays;processor scheduling;real-time systems","FPGA realtime scheduling;dynamically reconfigurable FPGA;hard real-time systems;monoprocessor scheduling concepts;partially reconfigurable FPGA;real-time reconfiguration port scheduling","","6","","21","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Performance Aware Secure Code Partitioning","Narayanan, S.H.K.; Kandemir, M.; Brooks, R.","Pennsylvania State Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Many embedded applications exist where decisions are made using sensitive information. A critical issue in such applications is to ensure that data is accessed only by authorized computing entities. In many scenarios, these entities do not rely on each other, yet they need to work on a secure application in parallel to complete application execution under the specified deadline. The focus in this paper is on compiler-guided secure code partitioning among a set of hosts. The scenario targeted involves a set of hosts that want to execute a secure embedded application in parallel. The various hosts have different levels of access to the data structures manipulated in the application. The approach partitions the application among the hosts such that the load imbalance across hosts is minimized to reduce execution time while ensuring that no security leak occurs","","978-3-9810801-2-4","","10.1109/DATE.2007.364445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211955","","Access control;Data privacy;Data security;Data structures;Engineering profession;Information security;Lattices;Load management;Multilevel systems;Protection","authorisation;embedded systems;program compilers","compiler-guided secure code;data structures access level;secure code partitioning;secure embedded application","","0","","20","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Call for papers","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","1","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","","978-3-9810801-2-4","","10.1109/DATE.2007.364555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211760","","","","","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Microarchitecture Floorplanning for Sub-threshold Leakage Reduction","Mogal, H.D.; Bazargan, K.","Minnesota Univ., Minneapolis, MN","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Lateral heat conduction between modules affects the temperature profile of a floorplan, affecting the leakage power of individual blocks which increasingly is becoming a larger fraction of the overall power consumption with scaling of fabrication technologies. By modeling temperature dependent leakage power within a micro architecture-aware floorplanning process, we propose a method that reduces sub-threshold leakage power. To that end, two leakage models are used: a transient formulation independent of any leakage power model and a simpler formulation derived from an empirical leakage power model, both showing good fidelity to detailed transient simulations. Our algorithm can reduce subthreshold leakage by up to 15% with a minor degradation in performance, compared to a floorplanning process that does not model leakage. We also show the importance of modeling whitespace during floorplanning and its impact on leakage savings","","978-3-9810801-2-4","","10.1109/DATE.2007.364465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211975","","Cities and towns;Computational modeling;Costs;Energy consumption;Microarchitecture;Packaging;Power dissipation;Subthreshold current;Temperature dependence;Temperature measurement","integrated circuit layout;integrated circuit modelling;leakage currents","lateral heat conduction;leakage models;microarchitecture floorplanning;sub-threshold leakage reduction;temperature dependent leakage power;temperature profile;transient simulations","","2","","16","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","1","Breaker page.","","978-3-9810801-2-4","","10.1109/DATE.2007.364546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211751","","","","","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Synthesis of Task and Message Activation Models in Real-Time Distributed Automotive Systems","Wei Zheng; Di Natale, M.; Pinello, C.; Giusto, Paolo; Vincentelli, A.S.","California Univ., Berkeley, CA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Modern automotive architectures support the execution of distributed safety- and time-critical functions on a complex networked system with several buses and tens of ECUs. Schedulability theory allows the analysis of the worst case end-to-end latencies and the evaluation of the possible architecture configurations options with respect to timing constraints. The paper presents an optimization framework, based on an ILP formulation of the problem, to select the communication and synchronization model that leverages the trade-offs between the purely periodic and the precedence constrained data-driven activation models to meet the latency and jitter requirements of the application. The authors demonstrate its effectiveness by optimizing a complex automotive architecture","","978-3-9810801-2-4","","10.1109/DATE.2007.364573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211778","","Aerospace electronics;Application software;Automotive engineering;Constraint optimization;Delay;Jitter;Processor scheduling;Real time systems;Time factors;Timing","automotive electronics;optimisation;real-time systems;task analysis;timing jitter","ILP formulation;automotive architectures;complex networked system;distributed automotive systems;jitter requirements;message activation models;optimization framework;real-time systems;schedulability theory;task synthesis;timing constraints","","10","","10","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"An FPGA Based All-Digital Transmitter with Radio Frequency Output for Software Defined Radio","Zhuan Ye; Grosspietsch, J.; Memik, G.","Wireless Solutions Res. Center, Schaumburg, IL","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper presents the architecture and implementation of an all-digital transmitter with radio frequency output targeting an FPGA device. FPGA devices have been widely adopted in the applications of digital signal processing (DSP) and digital communication. They are typically well suited for the evolving technology of software defined radios (SDR) due to their reconfigurability and programmability. However, FPGA devices are mostly used to implement digital baseband and intermediate frequency (IF) functionalities. Therefore, significant analog and RF components are still needed to fulfill the radio communication requirements. The all-digital transmitter presented in this paper directly synthesizes RF signal in the digital domain, therefore eliminates the need for most of the analog and RF components. The all-digital transmitter consists of one QAM modulator and one RF pulse width modulator (RFPWM). The binary output waveform from RFPWM is centered at 800MHz with 64QAM signaling format. The entire transmitter is implemented using Xilinx Virtex2pro device with on chip multi-gigabit transceiver (MGT). The adjacent channel leakage ratio (ACLR) measured in the 20 MHz passband is 45dB, and the measured error vector magnitude (EVM) is less than 1%. Our work extends the digital implementation of communication applications on an FPGA platform to radio frequency, therefore making a significant evolution towards an ideal SDR","","978-3-9810801-2-4","","10.1109/DATE.2007.364561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211766","","Application software;Computer architecture;Digital communication;Digital signal processing;Field programmable gate arrays;Pulse width modulation;Radio frequency;Radio transmitters;Semiconductor device measurement;Software radio","digital signal processing chips;field programmable gate arrays;pulse width modulation;signal synthesis;software radio;transceivers","FPGA device;QAM modulator;RF pulse width modulator;RF signal synthesis;Xilinx Virtex2pro device;all-digital transmitter;chip multigigabit transceiver;digital communication;digital signal processing;radio frequency output;software defined radio","","15","4","17","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Energy and Execution Time Analysis of a Software-based Trusted Platform Module","Najwa Aaraj; Raghunathan, A.; Ravi, S.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Trusted platforms have been proposed as a promising approach to enhance the security of general-purpose computing systems. However, for many resource-constrained embedded systems, the size and cost overheads of a separate trusted platform module (TPM) chip are not acceptable. One alternative is to use a software-based TPM (SW-TPM), which implements TPM functions using software that executes in a protected execution domain on the embedded processor itself. However, since many embedded systems have limited processing capabilities and are battery-powered, it is also important to ensure that the computational and energy requirements for SW-TPMs are acceptable. In this work, an evaluation of the energy and execution time overheads for a SW-TPM implementation on a Sharp Zaurus PDA was performed. The execution time and energy required by each TPM command was characterized through actual measurements on the target platform. In addition, the overheads of using SW-TPM in the context of various end applications, including trusted boot of the Linux operating system (OS), secure file storage, secure VoIP client, and secure Web browser was also evaluated. Furthermore, it was observed that for most TPM commands, the overheads are primarily due to the use of 2048-bit RSA operations that are performed within SW-TPM. In order to alleviate SW-TPM overheads, the use of elliptic curve cryptography (ECC) as a replacement for the RSA algorithm specified in the trusted computing group (TCG) standards was evaluated. Experiments indicate that this optimization can significantly reduce SW-TPM overheads (an average of 6.51times execution time reduction and 6.75times energy consumption reduction for individual TPM commands, and an average of 10.25times execution time reduction and 10.75times energy consumption reduction for applications). This work demonstrates that ECC-based SW-TPMs are a viable approach to realizing the benefits of trusted computing in resource-constrained embedded systems","","978-3-9810801-2-4","","10.1109/DATE.2007.364446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211956","","Costs;Elliptic curve cryptography;Embedded computing;Embedded software;Embedded system;Energy consumption;Performance evaluation;Personal digital assistants;Protection;Security","Internet telephony;Linux;cryptography;embedded systems;energy consumption;notebook computers","Linux operating system;Sharp Zaurus PDA;elliptic curve cryptography;energy analysis;execution time analysis;general-purpose computing system security;resource-constrained embedded systems;secure VoIP;secure Web browser;secure file storage;software-based trusted platform module;trusted computing group","","9","","25","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Resource Prediction for Media Stream Decoding","Hamers, J.; Eeckhout, L.","Dept. of ELIS, Ghent Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Resource prediction refers to predicting required compute power and energy resources for consuming a service on a device. Resource prediction is extremely useful in a client-server setup where the client requests a media service from the server or content provider. The content provider (in cooperation with the client) can then determine what service quality to deliver given the client's available resources. This paper proposes a practical approach to predicting resources for decoding media streams. The idea is to group frames with similar decode complexity from various media streams in the content provider's database into so called scenarios. Client profiling using scenario representatives characterizes the client's computational power. This enables the content provider for predicting decode time, decode energy and quality of service for a media stream of interest once deployed on the client","","978-3-9810801-2-4","","10.1109/DATE.2007.364658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211863","","Batteries;Databases;Decoding;Encoding;Energy consumption;Energy resources;Prediction methods;Proposals;Quality of service;Streaming media","client-server systems;decoding;media streaming;quality of service;video coding","client profiling;client-server setup;media stream decoding;quality of service;resource prediction","","4","","18","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Radix 4 SRT Division with Quotient Prediction and Operand Scaling","Srivastava, N.R.","Illinois Inst. of Technol., Chicago, IL","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","SRT division is an efficient method for implementing high radix division circuits. However, as the radix increases the size of a quotient digit selection table increases exponentially. To overcome the limitations of quotient prediction, a method in which a quotient digit is speculated has been proposed. The speculated quotient digit is utilised to update the possible partial remainders while the speculated quotient is corrected. In this paper, instead of using a huge quotient selection table an estimation and correction scheme is used for prediction of quotient digit. The prediction is done in parallel with the calculation of the partial remainder for the quotient predicted earlier thus improving the latency. In addition, since this method tends to consume less area as the radix increases compared to previous methods, it has the ability to improve higher radix implementations for SRT division","","978-3-9810801-2-4","","10.1109/DATE.2007.364590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211795","","Circuits;Delay","digital arithmetic;dividing circuits;estimation theory","high radix division circuits;operand scaling;partial remainder;quotient digit prediction;quotient prediction;quotient selection table;radix 4 SRT division method","","0","","16","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"SoftSIMD - Exploiting Subword Parallelism Using Source Code Transformations","Kraemer, S.; Leupers, R.; Ascheid, G.; Meyr, H.","Inst. for Integrated Signal Process. Syst., RWTH Aachen Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","SIMD instructions are used to speed up multimedia applications in high performance embedded computing. Vendors often use proprietary platforms which are incompatible with others. Therefore, porting software is a very complex and time consuming task. Moreover, lots of existing embedded processors do not have SIMD extensions at all. But they do provide a wide data path which is 32-bit or wider. Usually, multimedia applications work on short data types of 8 or 16-bit. Thus, only the lower bits of the data path are used and therefore only a fraction of the available computing power is exploited for such algorithms. This paper discusses the possibility to make use of the upper bits of the data path by emulating true SIMD instructions. These instructions are implemented purely in software using a high level language such as C. Therefore, the application can be modified by making use of source code transformations which are inherently portable. The benefit of this approach is that the computing resources are used more efficiently without compromising the portability of the code. Experiments have shown that a significant speedup can be obtained by this approach","","978-3-9810801-2-4","","10.1109/DATE.2007.364485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211995","","Application software;Assembly;Costs;Embedded system;Hardware;High level languages;Manufacturing processes;Programming;Signal processing algorithms;Software algorithms","C language;embedded systems;microprocessor chips;multimedia systems;parallel processing","16 bit;32 bit;8 bit;C language;SIMD instructions;SoftSIMD;data path;embedded processors;high level language;high performance embedded computing;multimedia applications;source code transformations;subword parallelism","","0","","13","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Table of contents","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","24","Presents the table of contents of the proceedings.","","978-3-9810801-2-4","","10.1109/DATE.2007.364548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211753","","","","","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Boosting the Role of Inductive Invariants in Model Checking","Cabodi, G.; Nocco, S.; Quer, S.","Dip. di Automatica e Informatica, Politecnico di Torino, Turin","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper focuses on inductive invariants in unbounded model checking to improve efficiency and scalability. First of all, it introduces optimized techniques to speedup the computation of inductive invariants, considering both equivalences and implications between pairs of nodes in the logic network. Secondly, it presents a very efficient dynamic procedure, based on an incremental SAT approach, to reduce the set of checked invariants. Finally, it shows how to effectively integrate inductive invariant computations with state-of-the-art model checking procedures. Experiments address different property verification aspects, and specifically consider cases where inductive invariants alone are not sufficient for the final proof","","978-3-9810801-2-4","","10.1109/DATE.2007.364480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211990","","Boolean functions;Boosting;Circuits;Computational modeling;Computer networks;Data structures;Formal verification;Logic;Safety;Scalability","logic CAD","circuit scalability;incremental SAT approach;inductive invariants;logic network;unbounded model checking","","3","","12","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Analysis of Power Consumption and BER of Flip-flop Based Interconnect Pipelining","Jingye Xu; Roy, A.; Chowdhury, M.H.","ECE, Illinois Univ., Chicago , IL","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper addresses the problem of interconnect pipelining from both power consumption and bit error rate (BER) point of view and tries to find the optimal solution for a given wire pipelining scheme in nanometer scale very large scale integration technologies. In this paper a detailed analysis for the dependency of power consumption and BER on the number of flip-flops inserted and repeater size is performed. For the best tradeoff between the wire delay, BER and power consumption, a methodology is developed to optimize the repeater size and the number of flip-flops inserted which maximize a user-specified figure of merit. Then this methodology is applied to calculate the optimal solutions for some International Technology Roadmap for Semiconductor technology nodes","","978-3-9810801-2-4","","10.1109/DATE.2007.364461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211971","","Bit error rate;Delay;Energy consumption;Flip-flops;Optimization methods;Performance analysis;Pipeline processing;Repeaters;Very large scale integration;Wire","VLSI;error statistics;flip-flops;integrated circuit interconnections;nanotechnology;power consumption;repeaters","BER;International Technology Roadmap for Semiconductor technology;bit error rate;figure of merit;flip-flop;interconnect pipelining;nanometer scale very large scale integration technologies;power consumption analysis;repeater","","1","","20","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
