"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2013%29",2015/06/23 14:58:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Variation-tolerant OpenMP tasking on tightly-coupled processor clusters","Rahimi, Abbas; Marongiu, Andrea; Burgio, Paolo; Gupta, Rajesh K.; Benini, Luca","Department of Computer Science and Engineering, UC San Diego, La Jolla, CA 92093, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","541","546","We present a variation-tolerant tasking technique for tightly-coupled shared memory processor clusters that relies upon modeling advance across the hardware/software interface. This is implemented as an extension to the OpenMP 3.0 tasking programming model. Using the notion of Task-Level Vulnerability (TLV) proposed here, we capture dynamic variations caused by circuit-level variability as a high-level software knowledge. This is accomplished through a variation-aware hardware/software codesign where: (i) Hardware features variability monitors in conjunction with online per-core characterization of TLV metadata; (ii) Software supports a Task-level Errant Instruction Management (TEIM) technique to utilize TLV metadata in the runtime OpenMP task scheduler. This method greatly reduces the number of recovery cycles compared to the baseline scheduler of OpenMP [22], consequently instruction per cycle (IPC) of a 16-core processor cluster is increased up to 1.51× (1.17× on average). We evaluate the effectiveness of our approach with various number of cores (4,8,12,16), and across a wide temperature range(ΔT=90°C).","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513567","","Clocks;Delays;Hardware;Ports (Computers);Runtime;Software","","","","3","","25","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"An efficient and flexible hardware support for accelerating synchronization operations on the STHORM many-core architecture","Thabet, Farhat; Lhuillier, Yves; Andriamisaina, Caaliph; Philippe, Jean-Marc; David, Raphael","CEA LIST, Embedded Computing Lab, 91191 Gif sur Yvette, France","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","531","534","The current trend in embedded computing consists in increasing the number of processing resources on a chip. Following this paradigm, the STMicroelectronics/CEA Platform 2012 (P2012) project designed an area- and power-efficient many-core accelerator as an answer to the needs of computing power of next-generation data-intensive embedded applications. Synchronization handling on this architecture was critical since speed-ups of parallel implementations of embedded applications strongly depend on the ability to exploit the largest possible number of cores while limiting task management overhead. This paper presents the HardWare Synchronizer (HWS), a flexible hardware accelerator for synchronization operations in the P2012 architecture. Experiments on a multi-core test chip showed that the HWS has less than 1% area overhead while reducing synchronization latencies (up to 2.8 times) and contentions.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513565","","Acceleration;Computer architecture;Hardware;Power demand;Registers;Software;Synchronization","","","","2","","11","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Hierarchically Focused Guardbanding: An adaptive approach to mitigate PVT variations and aging","Rahimi, Abbas; Benini, Luca; Gupta, Rajesh K.","CSE Department, UC San Diego, La Jolla, CA 92093, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1695","1700","This paper proposes a new model of functional units for variation-induced timing errors due to PVT variations and device Aging (PVTA). The model takes into account PVTA parameter variations, clock frequency, and the physical details of Placed-and-Routed (P&R) functional units in 45nm TSMC analysis flow. Using this model and PVTA monitoring circuits, we propose Hierarchically Focused Guardbanding (HFG) as a method to adaptively mitigate PVTA variations. We demonstrate the effectiveness of HFG on GPU architecture at two granularities of observation and adaptation: (i) fine-grained instruction-level; and (ii) coarse-grained kernel-level. Using coarse-grained PVTA monitors with kernel-level adaptation, the throughput increases by 70% on average. By comparison, the instruction-by-instruction monitoring and adaptation enhances throughput by a factor of 1.8×–2.1× depending on the configuration of PVTA monitors and the type of instructions executed in the kernels.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513788","GPU;PVT variation;adaptive guardbanding;aging","Aging;Clocks;Monitoring;Temperature measurement;Temperature sensors;Timing","","","","7","","30","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Towards a generic verification methodology for system models","Wille, Robert; Gogolla, Martin; Soeken, Mathias; Kuhlmann, Mirco; Drechsler, Rolf","Group for Computer Architecture, University of Bremen, 28359, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1193","1196","The use of modeling languages such as UML or SysML enables to formally specify and verify the behavior of digital systems already in the absence of a specific implementation. However, for each modeling method and verification task usually a separate verification solution has to be applied today. In this paper, a methodology is envisioned that aims at stopping this “inflation” of different verification approaches and instead employs a generic methodology. For this purpose, a given specification as well as the verification shall be transformed into a basic model which itself is specified by means of a generic modeling language. Then, a range of automatic reasoning engines shall uniformly be applied to perform the actual verification. A feasibility study demonstrates the applicability of the envisioned approach.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513694","","Cognition;Computational modeling;Engines;Object oriented modeling;Unified modeling language","","","","0","","31","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Placement optimization of power supply pads based on locality","Zhou, Pingqiang; Mishra, Vivek; Sapatnekar, Sachin S.","Department of Electrical and Computer Engineering, University of Minnesota, Minneapolis, 55455, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1655","1660","This paper presents an efficient algorithm for the placement of power supply pads in flip-chip packaging for high-performance VLSI circuits. The placement problem is formulated as a mixed-integer linear program (MILP), subject to the constraints on mean-time-to-failure (MTTF) for the pads and the voltage drop in the power grid. To improve the performance of the optimizer, the pad placement problem is solved based on the divide-and-conquer principle, and the locality properties of the power grid are exploited by modeling the distant nodes and sources coarsely, following the coarsening stage in multi-grid-like approach. An accurate electromigration (EM) model that captures current crowding and Joule heating effects is developed and integrated with our C4 placement approach. The effectiveness of the proposed approach is demonstrated on several designs adapted from publicly released benchmarks.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513781","","Equations;Integrated circuit modeling;Mathematical model;Optimization;Ports (Computers);Power grids;Vectors","","","","0","","23","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Ultra-low power: An EDA challenge","Grimm, Christoph; Moreno, Javier; Pan, Xiao","TU Kaiserslautern, Faculty of Computer Science, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","483","483","Visions such as the internet of things require vast amount of sensors distributed in our environment that strongly rely on circuits that are energy autonomous. However, design of such circuits is a challenge that is currently done by experts only. The challenge is to cope with circuit level design and even technology while designing an application. Unfortunately, tools and methods that support cross-layer and cross-domain optimizations are missing.<sup>1</sup>","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513555","cross-layer optimization;ultra-low power","","","","","0","","2","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Switch folding: Network-on-Chip routers with time-multiplexed output ports","Dimitrakopoulos, G.; Georgiadis, N.; Nicopoulos, C.; Kalligeros, E.","Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, GR67100, Greece","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","344","349","On-chip interconnection networks simplify the increasingly challenging process of integrating multiple functional modules in modern Systems-on-Chip (SoCs). The routers are the heart and backbone of such networks, and their implementation cost (area/power) determines the cost of the whole network. In this paper, we explore the time-multiplexing of a router's output ports via a folded datapath and control, where only a portion of the router's arbiters and crossbar multiplexers are implemented, as a means to reduce the cost of the router without sacrificing performance. In parallel, we propose the incorporation of the switch-folded routers into a new form of heterogeneous network topologies, comprising both folded (time-multiplexed) and unfolded (conventional) routers, which leads to effectively the same network performance, but at lower area/energy, as compared to topologies composed entirely of full-fledged wormhole or virtual-channel-based router designs.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513527","","Multiplexing;Network topology;Ports (Computers);Routing;Switches;Topology;Vectors","","","","0","","21","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Explicit transient thermal simulation of liquid-cooled 3D ICs","Fourmigue, Alain; Beltrame, Giovanni; Nicolescu, Gabriela","Ecole Polytechnique Montreal, Canada","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1385","1390","The high heat flux and compact structure of three-dimensional circuits (3D ICs) make conventional air-cooled devices more subsceptible to overheating. Liquid cooling is an alternative that can improve heat dissipation, and reduce thermal issues. Fast and accurate thermal models are needed to appropriately dimension the cooling system at design time. Several models have been proposed to study different designs, but generally with low simulation performance. In this paper, we present an efficient model of the transient thermal behaviour of liquid-cooled 3D ICs. In our experiments, our approach is 60 times faster and uses 600 times less memory than state-of-the-art models, while maintaining the same level of accuracy.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513729","3D ICs;Compact Thermal Model;Finite Difference Method;Liquid-cooling","Computational modeling;Heating;Integrated circuit modeling;Mathematical model;Microchannels;Three-dimensional displays;Transient analysis","","","","1","","14","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Timing analysis of multi-mode applications on AUTOSAR conform multi-core systems","Negrean, Mircea; Klawitter, Sebastian; Ernst, Rolf","Institute of Computer and Network Engineering, Technische Universit&#x00E4;t Braunschweig, D-38106, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","302","307","Many real-time embedded systems execute multi-mode applications, i.e. applications that can change their functionality over time. With the advent of multi-core embedded architectures, the system design process requires appropriate support for accommodating multi-mode applications on multiple cores which share common resources. Various mode change and resource arbitration protocols, and corresponding timing analysis solutions were proposed for either multi-mode or multi-core real-time applications. However, no attention was given to multi-mode applications that share resources when executing on multi-core systems. In this paper, we address this subject in the context of automotive multi-core processors using AUTOSAR. We present an approach for safely handling shared resources across mode changes and provide a corresponding timing analysis method.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513520","","Automotive engineering;Context;Multicore processing;Protocols;Real-time systems;Time factors;Timing","","","","1","","24","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Utilizing voltage-frequency islands in C-to-RTL synthesis for streaming applications","He, Xinyu; Li, Shuangchen; Liu, Yongpan; Hu, X.Sharon; Yang, Huazhong","Tsinghua National Laboratory for Information Science and Technology, Dept. of EE, Tsinghua University, Beijing, 100084, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","992","995","Automatic C-to-RTL (C2RTL) synthesis can greatly benefit hardware design for streaming applications. However, stringent through-put/area constraints, especially the demand for power optimization at the system level is rather challenging for existing C2RTL synthesis tools. This paper considers a power-aware C2RTL framework using voltage-frequency islands (VFIs) to address these challenges. Given the throughput, area, and power constraints, an MILP-based approach is introduced to synthesize C-code into an RTL design by simultaneously considering three design knobs, i.e., partition, parallelization, and VFI assignment to get the global optimal solution. A heuristic solution is also discussed to deal with the scalability challenge facing the MILP formulation. Experimental results based on four well known multimedia applications demonstrate the effectiveness of both solutions.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513653","","Equations;Hardware;Mathematical model;Optimization;Power demand;Throughput;Transform coding","","","","0","","14","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Modular SoC integration with subsystems The audio subsystem case","van der Wolf, Pieter; Derwig, Ruud","Synopsys, Eindhoven, The Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","157","162","We explore the potential of subsystem-based design to reduce cost and time-to-market in the design of advanced Systems-on-Chips (SoCs) while retaining low-power and high performance processing. Using a concrete audio subsystem as an example, we illustrate the benefits of modular SoC integration with subsystems and identify challenges to be addressed. Well-designed subsystems pre-integrate hardware and software modules to implement complete system functions and offer high-level hardware and software interfaces for easy SoC integration. Configurability of subsystems enables reuse across SoCs. Subsystems can offer software plug-ins to support integration into a software stack on a host processor while making core crossings transparent for the application programmer. We conclude that subsystems can indeed be the next reuse paradigm for efficient SoC integration.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513491","System-on-Chip (SoC);audio;subsystem","Clocks;Decoding;Hardware;IP networks;Software;Standards;System-on-chip","","","","2","","12","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"System and circuit level power modeling of energy-efficient 3D-stacked wide I/O DRAMs","Chandrasekar, Karthik; Weis, Christian; Akesson, Benny; Wehn, Norbert; Goossens, Kees","Computer Engineering, TU Delft, The Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","236","241","JEDEC recently introduced its new standard for 3D-stacked Wide I/O DRAM memories, which defines their architecture, design, features and timing behavior. With improved performance/power trade-offs over previous generation DRAMs, Wide I/O DRAMs provide an extremely energy-efficient green memory solution required for next-generation embedded and high-performance computing systems. With both industry and academia pushing to evaluate and employ these highly anticipated memories, there is an urgent need for an accurate power model targeting Wide I/O DRAMs that enables their efficient integration and energy management in DRAM stacked SoC architectures. In this paper, we present the first system-level power model of 3D-stacked Wide I/O DRAM memories that is almost as accurate as detailed circuit-level power models of 3D-DRAMs. To verify its accuracy, we experimentally compare its power and energy estimates for different memory workloads and operations against those of a circuit-level 3D-DRAM power model and show less than 2% difference between the two sets of estimates.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513507","","Adaptation models;Integrated circuit modeling;Mathematical model;Memory management;Power demand;Random access memory","","","","4","","32","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Improving simulation speed and accuracy for many-core embedded platforms with ensemble models","Paone, E.; Vahabi, N.; Zaccaria, V.; Silvano, C.; Melpignano, D.; Haugou, G.; Lepley, T.","Politecnico di Milano, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","671","676","In this paper, we introduce a novel modeling technique to reduce the time associated with cycle-accurate simulation of parallel applications deployed on many-core embedded platforms. We introduce an ensemble model based on artificial neural networks that exploits (in the training phase) multiple levels of simulation abstraction, from cycle-accurate to cycle-approximate, to predict the cycle-accurate results for unknown application configurations. We show that high-level modeling can be used to significantly reduce the number of low-level model evaluations provided that a suitable artificial neural network is used to aggregate the results. We propose a methodology for the design and optimization of such an ensemble model and we assess the proposed approach for an industrial simulation framework based on STMicroelectronics STHORM (P2012) many-core computing fabric.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513591","","Accuracy;Artificial neural networks;Computational modeling;Correlation;Predictive models;Training","","","","0","","20","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Active-mode leakage reduction with data-retained power gating","Kahng, Andrew B.; Kang, Seokhyeong; Park, Bongil","ECE Departments, University of California at San Diego, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1209","1214","Power gating is one of the most effective solutions available to reduce leakage power. However, power gating is not practically usable in an active mode due to the overheads of inrush current and data retention. In this work, we propose a data-retained power gating (DRPG) technique which enables power gating of flip-flops during active mode. More precisely, we combine clock gating and power gating techniques, with the flip-flops being power-gated during clock masked periods. We introduce a retention switch which retains data during the power gating. With the retention switch, correct logic states and functionalities are guaranteed without additional control circuitry. The proposed technique can achieve significant active-mode leakage reduction over conventional designs with small area and performance overheads. In studies with a 65nm foundry library and open-source benchmarks, DRPG achieves up to 25.7% active-mode leakage savings (11.8% savings on average) over conventional designs.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513697","","Clocks;Delays;Logic gates;Surges;Switches;Switching circuits;Transistors","","","","1","","19","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Model-based energy optimization of automotive control systems","Katoen, Joost-Pieter; Noll, Thomas; Wu, Hao; Santen, Thomas; Seifert, Dirk","Software Modeling and Verification Group, RWTH Aachen University, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","761","766","Reducing the energy consumption of controllers in vehicles requires sophisticated regulation mechanisms. Better power management can be enabled by allowing the controller to shut down sensors, actuators or embedded control units in a way that keeps the car safe and comfortable for the user, with the goal of optimizing the (average or maximal) energy consumption. This paper proposes an approach to systematically explore the design space of SW/HW mappings to determine energy-optimal deployments. It employs constraint-solving techniques for generating deployment candidates and probabilistic analyses for computing the expected energy consumption of the respective deployment. The feasibility and scalability of the method is demonstrated by several case studies.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513608","","Energy consumption;Hardware;Optimization;Probabilistic logic;Software;Space exploration;Vehicles","","","","3","","9","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"User-aware energy efficient streaming strategy for smartphone based video playback applications","Shen, Hao; Qiu, Qinru","Department of Electrical Engineering and Computer Science, Syracuse University, New York, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","258","261","We propose a methodology to design user-aware streaming strategies for energy efficient smartphone video playback applications (e.g. YouTube). Our goal is to manage the streaming process to minimize the sleep and wake penalty of cellular module and at the same time avoid the energy waste from excessive downloading. The problem is modeled as a stochastic inventory system, where the real length of video playback requested by the smartphone user is considered as demand that follows a stochastic process. Through user behavior analysis, a Gaussian Mixture Model (GMM) is constructed to predict the user demand in video playback, and then an energy efficient video downloading strategy will be determined progressively during the playback process. Experimental results show that compared to a static downloading strategy that is optimized by exhaustive trail, our method can reduce the wasted energy by 10 percent in average.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513511","3G;Gaussian Mixture Model;Inventory Theory;energy;smartphone;video download","Energy efficiency;Mathematical model;Stochastic processes;Streaming media;Training;Watches;YouTube","","","","0","","10","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"On-the-fly verification of memory consistency with concurrent relaxed scoreboards","Freitas, Leandro S.; Rambo, Eberle A.; dos Santos, Luiz C.V.","Computer Science Department, Federal University of Santa Catarina, Brazil","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","631","636","Parallel programming requires the definition of shared-memory semantics by means of a consistency model, which affects how the parallel hardware is designed. Therefore, verifying the hardware compliance with a consistency model is a relevant problem, whose complexity depends on the observability of memory events. Post-silicon checkers analyze a single sequence of events per core and so do most pre-silicon checkers, although one reported method samples two sequences per core. Besides, most are post-mortem checkers requiring the whole sequence of events to be available prior to verification. On the contrary, this paper describes a novel on-the-fly technique for verifying memory consistency from an executable representation of a multicore system. To increase efficiency without hampering verification guarantees, three points are monitored per core. The sampling points are selected to be largely independent from the core's microarchitecture. The technique relies on concurrent relaxed scoreboards to check for consistency violations in each core. To check for global violations, it employs a linear order of events induced by a given test case. We prove that the technique neither indicates false negatives nor false positives when the test case exposes an error that affects the sampled sequences, making it the first on-the-fly checker with full guarantees. We compare our technique with two post-mortem checkers under 2400 scenarios for platforms with 2 to 8 cores. The results show that our technique is at least 100 times faster than a checker sampling a single sequence per processor and it needs approximately 1/4 to 3/4 of the overall verification effort required by a post-mortem checker sampling two sequences per processor.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513584","","Bipartite graph;Complexity theory;Hardware;Memory management;Monitoring;Multicore processing;Observability","","","","1","","12","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"An EDA-friendly protection scheme against side-channel attacks","Bayrak, Ali Galip; Velickovic, Nikola; Regazzoni, Francesco; Novo, David; Brisk, Philip; Ienne, Paolo","School of Computer and Communication Sciences, Ecole Polytechnique F&#x00E9;d&#x00E9;rale de Lausanne (EPFL), CH-1015, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","410","415","This paper introduces a generic and automated methodology to protect hardware designs from side-channel attacks in a manner that is fully compatible with commercial standard cell design flows. The paper describes a tool that artificially adds jitter to the clocks of the sequential elements of a cryptographic unit, which increases the non-determinism of signal timing, thereby making the physical device more difficult to attack. Timing constraints are then specified to commercial EDA tools, which restore the circuit functionality and efficiency while preserving the introduced randomness. The protection scheme is applied to an AES-128 hardware implementation that is synthesized using both ASIC and FPGA design flows.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513539","","Clocks;Delays;Field programmable gate arrays;Hardware;Power demand;Security","","","","2","","27","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"A satisfiability approach to speed assignment for distributed real-time systems","Kumar, Pratyush; Chokshi, Devesh B.; Thiele, Lothar","Computer Engineering and Networks Laboratory, ETH Zurich, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","749","754","We study the problem of assigning speeds to resources serving distributed applications with delay, buffer and energy constraints. We argue that the considered problem does not have any straightforward solution due to the intricately related constraints. As a solution, we propose using Real-Time Calculus (RTC) to analyse the constraints and a SATisfiability solver to efficiently explore the design space. To this end, we develop an SMT solver by using the OpenSMT framework and the Modular Performance Analysis (MPA) toolbox. Two key enablers for this implementation are the analysis of incomplete models and generation of conflict clauses in RTC. The results on problem instances with very large decision spaces indicate that the proposed SMT solver performs very well in practice.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513606","","Delays;Engines;Market research;Real-time systems;Silicon","","","","0","","15","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Space sensitive cache dumping for post-silicon validation","Chandran, Sandeep; Sarangi, Smruti R.; Panda, Preeti Ranjan","Department of Computer Science and Engineering, Indian Institute of Technology Delhi, Hauz Khas, New Delhi - 110016, India","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","497","502","The internal state of complex modern processors often needs to be dumped out frequently during post-silicon validation. Since the last level cache (considered L2 in this paper) holds most of the state, the volume of data dumped and the transfer time are dominated by the L2 cache. The limited bandwidth to transfer data off-chip coupled with the large size of L2 cache results in stalling the processor for long durations when dumping the cache contents off-chip. To alleviate this, we propose to transfer only those cache lines that were updated since the previous dump. Since maintaining a bit-vector with a separate bit to track the status of individual cache lines is expensive, we propose 2 methods: (i) where a bit tracks multiple cache lines and (ii) an Interval Table which stores only the starting and ending addresses of continuous runs of updated cache lines. Both methods require significantly lesser space compared to a bit-vector, and allow the designer to choose the amount of space to allocate for this design-for-debug (DFD) feature. The impact of reducing storage space is that some non-updated cache lines are dumped too. We attempt to minimize such overheads. Further, the Interval Table is independent of the cache size which makes it ideal for large caches. Through experimentation, we also determine the break-even point below which a t-lines/bit bit-vector is beneficial compared to an Interval Table.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513559","","Aerospace electronics;Debugging;Hardware;Program processors;Proposals;Registers;Vectors","","","","0","","31","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Large-scale flip-chip power grid reduction with geometric templates","Feng, Zhuo","Department of Electrical and Computer Engineering, Michigan Technological University, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1679","1682","Realizable power grid reduction becomes key to efficient design and verification of nowadays large-scale power delivery networks (PDNs). Existing state-of-the-art realizable reduction techniques for interconnect circuits, such as TICER algorithm, can not be well suited for effective power grid reductions, since reducing the mesh-structured power grids by TICER's nodal elimination scheme may introduce excessive number of new edges in the reduced grids that can be even harder to solve than the original grid due to the drastically increased sparse matrix density. In this work, we present a novel geometric template based reduction technique for reducing large-scale flip-chip power grids. Our method first creates geometric template according to the original power grid topology and then performs novel iterative grid corrections to improve the accuracy by matching the electrical behaviors of the reduced template grid with the original grid. Our experimental results show that the proposed reduction method can reduce industrial power grid designs by up to 95% with very satisfactory solution quality.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513785","","Damping;Measurement;Power dissipation;Power grids;Resistors;Voltage control;Wires","","","","1","","13","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Fault analysis and simulation of large scale industrial mixed-signal circuits","Yilmaz, Ender; Shofner, Geoff; Winemberg, LeRoy; Ozev, Sule","Freescale Corp., USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","565","570","High test quality can be achieved through defect oriented testing using analog fault modeling approach. However, this approach is computationally demanding and typically hard to apply to large scale circuits. In this work, we use an improved inductive fault analysis approach to locate potential faults at layout level and calculate the relative probability of each fault. Our proposed method yields actionable results such as fault coverage of each test, potential faults, and probability of each fault. We show that the computational requirement can be significantly reduced by incorporating fault probabilities. These results can be used to improve fault coverage or to improve defect resilience of the circuit.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513571","","Analytical models;Circuit faults;Fault detection;Gold;Photonic band gap;Switches;Wires","","","","2","","17","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"From embedded multi-core SoCs to scale-out processors","Coppola, Marcello; Falsafi, Babak; Goodacre, John; Kornaros, George","ST Microelectronics, Grenoble, France","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","947","951","Information technology is now an indispensable pillar of a modern day society. CMOS technologies, which lay the foundation for all digital platforms, however, are experiencing a major inflection point due to a slowdown in voltage scaling. The net result is that power is emerging as the key design constraint for all platforms from embedded systems to datacenters. This tutorial presents emerging design paradigms from embedded multicore SoCs to server processors for scale-out datacenters based on mobile cores.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513645","ARMv8 architecture;IOMMU;MPSoC;hardware virtualization;scale-out processors;total cost of ownership","Hardware;Multicore processing;Program processors;Servers;System-on-chip;Virtualization","","","","0","","16","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
