"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1995+IEEE%2FACM+International+Conference",2015/06/23 15:00:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficient reduced-order modeling for the transient simulation of three-dimensional interconnect","Chou, M.; White, J.","Dept. of Electr. Eng. & Comput. Sci., MIT, Cambridge, MA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","40","44","Multipole-accelerated surface-volume methods have proved to be very efficient techniques for delay and cross-talk simulation of three-dimensional integrated circuit interconnect. However, to be efficiently combined with transistor circuitry in a SPICE-level simulation, reduced-order models which have accurate low-frequency behavior must be constructed. Asymptotic Waveform Evaluation (AWE) or Pade-via-Lanczos (PVL) algorithms can not be used directly to construct the reduced-order models from the surface-volume formulation, because the formulation generates dense matrices which are too expensive to factor. In this paper we describe a two-level approach to efficiently generating reduced-order models with accurate low frequency behavior. First, reduced-order models which match Taylor series terms at s=/spl infin/ are efficiently generated from the surface-volume formulation using an Arnoldi method, and then these fairly high-order models are used to efficiently construct lower-order models which snatch Taylor series terms at s=0. Examples are given to demonstrate the accuracy of the resultant low-order model.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479988","","Circuit simulation;Conductors;Frequency;Integrated circuit interconnections;Integrated circuit technology;Jacobian matrices;Laplace equations;Linear systems;Reduced order systems;Taylor series","circuit analysis computing;integrated circuit interconnections;series (mathematics);transient analysis","Arnoldi method;SPICE-level simulation;Taylor series terms;integrated circuit interconnect;reduced-order modeling;reduced-order models;surface-volume methods;three-dimensional interconnect;transient simulation","","1","","11","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Re-engineering of timing constrained placements for regular architectures","Mathur, A.; Chen, K.C.; Liu, C.L.","Dept. of Comput. Sci., Illinois Univ., Urbana, IL, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","485","490","In a typical design flow, the design may be altered slightly several times after the initial design cycle according to minor changes in the design specification either as a result of design debugging or as a result of changes in engineering requirements. These modifications are usually local and are referred to as engineering changes. In this paper we study the problem of timing driven placement re-engineering: the problem of altering the placement of a circuit to incorporate engineering changes without degrading the timing performance of the circuit. We focus on the re-engineering problem for regular architectures such as FPGAs and gate arrays. Our algorithms exploit the locality of the re-engineering design changes and use the current placement to generate the new placement for the altered circuit. Our experiments on the Xilinx 3000 FPGA architecture demonstrate the effectiveness of our algorithm in handling engineering changes efficiently.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480161","","Algorithm design and analysis;Circuits;Computer architecture;Computer science;Debugging;Degradation;Design engineering;Field programmable gate arrays;Logic;Timing","field programmable gate arrays;logic CAD;logic arrays;program debugging;systems re-engineering","FPGAs;Xilinx 3000 FPGA architecture;design cycle;design debugging;design flow;design specification;engineering requirements;gate arrays;regular architectures;timing constrained placements reengineering;timing performance","","4","","6","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Instruction selection using binate covering for code size optimization","Liao, S.; Devadas, S.; Keutzer, K.; Tjiang, S.","Dept. of Electr. Eng. & Comput. Sci., MIT, Cambridge, MA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","393","399","We address the problem of instruction selection in code generation for embedded DSP microprocessors. Such processors have highly irregular data-paths, and conventional code generation methods typically result in inefficient code. Instruction selection can be formulated as directed acyclic graph (DAG) covering. Conventional methods for instruction selection use heuristics that break up the DAG into a forest of trees and then cover them independently. This breakup can result in suboptimal solutions for the original DAG. Alternatively, the DAG covering problem can be formulated as a binate covering problem, and solved exactly or heuristically using branch-and-bound methods. We show that optimal instruction selection on a PAG in the case of accumulator-based architectures requires a partial scheduling of nodes in the DAG, and we augment the binate covering formulation to minimize spills and reloads. We show how the irregular data transfer costs of typical DSP data-paths can be modeled in the binate covering formulation.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480146","","Application specific integrated circuits;Costs;Digital integrated circuits;Digital signal processing;Embedded system;Microcontrollers;Microprocessors;Processor scheduling;Read only memory;Tree graphs","computer aided software engineering;digital signal processing chips;directed graphs;microprogramming;real-time systems","accumulator-based architectures;binate covering;branch-and-bound methods;code size optimization;directed acyclic graph covering;embedded DSP microprocessors;highly irregular data-paths;instruction selection;irregular data transfer costs;partial node scheduling;reloads;spills","","25","1","12","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Coping with RC(L) interconnect design headaches","Pileggi, L.","Dept. of Electr. & Comput. Eng., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","246","253","Physical interconnect effects have a dominant impact on today's deep submicron IC designs. In this tutorial paper we will describe the technology trends which have brought about this interconnect dominance, then consider some of the modeling and analysis approximations available for both pre- and post-layout interconnect design. This coverage will not be an exhaustive summary, but one that is primarily focused on moment-based analysis techniques, from the Elmore delay, to the more recent advances in moment-matching approximations, and the corresponding nonlinear driver/load interfaces. Future modeling, analysis, and design challenges will be considered throughout this paper.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480019","","CMOS technology;Conductors;Contracts;Delay;Metallization;Paper technology;Semiconductor device modeling;Transistors;Wires;Wiring","circuit CAD;integrated circuit design;integrated circuit interconnections;technological forecasting","Elmore delay;interconnect;interconnect design;moment-based analysis;moment-matching approximations;submicron IC designs","","27","2","35","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Logic synthesis for look-up table based FPGAs using functional decomposition and support minimization","Sawada, H.; Suyama, T.; Nagoya, A.","NTT Commun. Sci. Labs., Kyoto, Japan","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","353","358","This paper presents a logic synthesis method for look-up table (LUT) based field programmable gate arrays (FPGAs). We determine functions to be mapped to LUTs by functional decomposition. We use not only disjunctive decomposition but also nondisjunctive decomposition. Furthermore, we propose a new Boolean resubstitution technique customized for an LUT network synthesis. Resubstitution is used to determine whether an existing function is useful to realize another function; thus, we can share the common function among two or more functions. The Boolean resubstitution is effectively carried out by solving a support minimization problem for an incompletely specified function. We can also handle satisfiability don't cares of an LUT network using the technique.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480140","","Binary decision diagrams;Boolean functions;Data structures;Field programmable gate arrays;Laboratories;Minimization methods;Network synthesis;Programmable logic arrays;Routing;Table lookup","Boolean functions;circuit CAD;field programmable gate arrays;logic CAD;logic design;network synthesis;table lookup","Boolean resubstitution technique;disjunctive decomposition;functional decomposition;incompletely specified function;logic synthesis;look-up table based field programmable gate arrays;nondisjunctive decomposition;satisfiability don't cares","","18","3","16","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Timing analysis with known false sub graphs","Belkhale, K.P.; Suess, A.J.","AMBIT, Sunnyvale, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","736","739","In this paper we formulate the problem of timing analysis with known false sub graphs. This problem is important when we want the timing analysis system to take into account false path information that is supplied either by the user or by another program, and supply accurate timing information to optimization programs such as placement and wiring. We present an efficient algorithm for the problem.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480255","","Algorithm design and analysis;Circuits;Delay;Information analysis;Latches;Logic;Timing;Wiring","circuit analysis computing;graph theory;logic CAD;logic circuits;logic design;timing","false path information;false sub graphs;placement;timing analysis;timing analysis algorithm;timing behavior;wiring","","14","3","7","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"An optimal algorithm for area minimization of slicing floorplans","Weiping Shi","Dept. of Comput. Sci., North Texas Univ., Denton, TX, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","480","484","The traditional algorithm of L. Stockmeyer (1983) for area minimization of slicing floorplans has time (and space) complexity O(n/sup 2/) in the worst case, or O(n log n) for balanced slicing. For more than a decade, it is considered the best possible. In this paper, we present a new algorithm of worst-case time (and space) complexity O(n log n), where n is the total number of realizations for the basic blocks, regardless whether the slicing is balanced or not. We also prove /spl Omega/(n log n) is the lower bound and the time complexity of any area minimization algorithm. Therefore, the new algorithm not only finds the optimal realization, but also has an optimal running time.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480160","","Binary trees;Bismuth;Computer science;Minimization methods;Wheels","circuit layout;circuit layout CAD;computational complexity;minimisation","area minimization;balanced slicing;optimal algorithm;slicing floorplans;space complexity;worst case;worst-case time complexity","","2","","15","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Fault emulation: a new approach to fault grading","Kwang-Ting Cheng; Shi-Yu Huang; Wei-Jin Dai","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","681","686","In this paper, we propose a method of using an FPGA-based emulation system for fault grading. The real-time simulation capability of a hardware emulator could significantly improve the run-time of fault grading, which is one of the most resource-intensive tasks in the design process. A serial fault emulation algorithm is employed and enhanced by two speed-up techniques. First, a set of independent faults can be emulated in parallel. Second, simultaneous injection of multiple dependent faults is also possible by adding extra supporting circuitry. Because the reconfiguration time spent on mapping the numerous faulty circuits into the FPGA boards could be the bottleneck of the whole process, using extra logic for injecting a large number of faults per configuration can reduce the number of reconfigurations, and thus, significantly improve the efficiency. Some modeling issues that are unique in the fault emulation environment are also addressed. The performance estimation indicates that this approach could be several orders of magnitude faster than the existing software approaches for large designs.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480203","","Circuit faults;Circuit simulation;Design for testability;Emulation;Field programmable gate arrays;Hardware;Logic design;Logic programming;Process design;Programmable logic arrays","circuit CAD;circuit analysis computing;digital simulation;electrical faults;field programmable gate arrays","FPGA boards;fault emulation;fault grading;faulty circuits;independent faults;multiple dependent faults;performance estimation;reconfiguration time","","12","1","17","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Interface co-synthesis techniques for embedded systems","Pai Chou; Ortega, R.B.; Borriello, G.","Dept. of Comput. Sci. & Eng., Washington Univ., Seattle, WA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","280","287","A key aspect of the synthesis of embedded systems is the automatic integration of system components. This entails the derivation of both the hardware and software interfaces that will bind these elements together and permit them to communicate correctly and efficiently. Without the automatic synthesis of these interfaces, designers are not able to fully simulate and evaluate their systems. Frequently, they are discouraged from exploring the design space of different hardware/software partitions because practical concerns mandate minimizing changes late in the design cycle, thus leading to more costly implementations than necessary. This paper presents a set of techniques that form the basis of a comprehensive solution to the synthesis of hardware/software interfaces. Software drivers and glue logic are generated to connect processors to peripheral devices, hardware co-processors, or communication interfaces while meeting bandwidth and performance requirements. We use as examples a set of devices that communicate over an infrared local communications network (highlighting a video wrist-watch display) to explain our techniques and the need for design space exploration tools for embedded systems.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480024","","Bandwidth;Communication networks;Coprocessors;Embedded system;Hardware;Logic devices;Network synthesis;Optical fiber communication;Software performance;Space exploration","CAD;computer interfaces;real-time systems","design cycle;design space exploration tools;embedded systems;glue logic;hardware/software interfaces;synthesis","","24","2","10","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Design based analog testing by characteristic observation inference","Lindermeir, W.M.; Graeb, H.E.; Antreich, K.J.","Dept. of Electr. Eng., Tech. Univ. of Munich, Germany","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","620","626","In this paper, a new approach to analog test design based on the circuit design process, called Characteristic Observation Inference (COI), is presented. In many situations, it is prohibitive to directly verify the circuit specifications due to the test equipment costs. Our approach considers a given universal set of reasonable input stimuli and measurements that can be performed with the given test equipment. From this universal set, a minimal number of measurements is automatically selected that represent a set of observations characterizing the state of the circuit under test with respect to parametric faults. A parametric fault model is introduced which is related to the individual circuit specifications. For each given circuit specification, a corresponding test inference criterion is computed, based on logistic discrimination analysis. By applying these criteria, the satisfaction or violation of the given circuit specifications can be inferred from the observations of the circuit under test. The COI method applied to a complex operational amplifier yields very encouraging simulated results with respect to parametric faults as well as to catastrophic faults.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480193","","Automatic testing;Circuit analysis computing;Circuit faults;Circuit synthesis;Circuit testing;Costs;Logistics;Operational amplifiers;Performance evaluation;Test equipment","CMOS analogue integrated circuits;analogue circuits;circuit CAD;circuit testing;fault diagnosis;inference mechanisms;integrated circuit testing;operational amplifiers","CMOS operational amplifier;analog test design;analog testing;characteristic observation inference;circuit design process;logistic discrimination analysis;test inference criterion","","28","1","16","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"A fast wavelet collocation method for high-speed VLSI circuit simulation","Zhou, D.; Chen, N.; Cai, W.","Dept. of Electr. Eng., North Carolina Univ., Charlotte, NC, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","115","122","This paper presents a fast wavelet collocation method (FWCM) for high-speed circuit simulation. The FWCM has the following properties: (1) It works in the time domain, so that the circuit nonlinearity can be handled, and the accuracy of the result can be well controlled, unlike the method working in the frequency domain where the numerical error may get uncontrolled during the inverse Laplace transform; (2) The wavelet property of localization in both time and frequency domains makes a uniform approximation possible, which is generally not found in the time marching methods; (3) It is very effective in treating the singularities often developed in high-speed ICs due to the property of the wavelets; (4) Calculation of derivatives at all collocation points is optimal and takes O(n log n), where n is the number of collocation points; (5) An adaptive scheme exists; and (6) It has an O(h/sup 4/) convergence rate while the most existing methods only have an O(h/sup 2/) convergence rate, where h is the step length. Numerical experiments further demonstrated the promising features of FWCM in high-speed IC simulation.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480001","","Circuit simulation;Convergence of numerical methods;Error correction;Frequency domain analysis;Laplace equations;Optimal control;Programmable control;VHF circuits;Very large scale integration;Wavelet domain","VLSI;circuit CAD;circuit analysis computing;wavelet transforms","FWCM;VLSI circuit simulation;circuit nonlinearity;fast wavelet collocation method;high-speed circuit simulation;localization;time domain;wavelet collocation","","7","","33","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"An iterative improvement algorithm for low power data path synthesis","Raghunathan, A.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","597","602","We address the problem of minimizing power consumption in behavioral synthesis of data-dominated circuits. The complex nature of power as a cost function implies that the effects of several behavioral synthesis tasks like module selection, clock selection, scheduling and resource sharing on supply voltage and switched capacitance need to be considered simultaneously to fully derive the benefits of design space exploration at the behavior level. We present an efficient algorithm for performing scheduling, clock selection, module selection, and resource allocation and assignment simultaneously with an aim of reducing the power consumption in the synthesized data path. The algorithm, which is based on an iterative improvement strategy, is capable of escaping local minima in its search for a low power solution. The algorithm considers diverse module libraries and complex scheduling constructs such as multicycling chaining, and structural pipelining. We describe supply voltage and clock pruning strategies that significantly improve the efficiency of our algorithm by cutting down on the computational effort involved in exploring candidate supply voltages and clock periods that are unlikely to lead to the best solution. Experimental results are reported to demonstrate the effectiveness of the algorithm. Our techniques can be combined with other known methods of behavioral power optimization like data path replication and transformations, to result in a complete data path synthesis system for low power applications.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480190","","Capacitance;Circuit synthesis;Clocks;Cost function;Energy consumption;Iterative algorithms;Resource management;Scheduling algorithm;Space exploration;Voltage","VLSI;circuit CAD;data flow computing;iterative methods","behavioral synthesis;data path replication;data path synthesis system;data-dominated circuits;iterative improvement algorithm;low power data path synthesis;resource allocation;resource sharing;scheduling;structural pipelining","","35","2","11","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Efficient construction of binary moment diagrams for verifying arithmetic circuits","Hamaguchi, K.; Morita, A.; Yajima, S.","Dept. of Inf. Sci., Kyoto Univ., Japan","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","78","82","BDD-based approaches cannot handle some arithmetic functions such as multiplication efficiently, while Binary Moment Diagrams proposed by Bryant and Chen (1994) provide compact representations for those functions. They reported a BMD-based polynomial-time algorithm for verifying multipliers. This approach requires high-level information such as specifications to subcomponents. This paper presents a new technique called backward construction which can construct BMDs directly from circuit descriptions without any high-level information. The experiments show that the computation time for verifying for n-bit multipliers is approximately n/sup 4/. We have successfully verified 64-bit multipliers of several type in 3-6 hours with 46 Mbyte of memory on SPARCstation 10/51. This result outperforms previous BDD-based approaches for verifying multipliers.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479995","","Arithmetic;Boolean functions;Coupling circuits;Data structures;Fires;Information science;Insurance;Logic circuits;Logic design;Polynomials","digital arithmetic;formal verification;logic CAD;logic design","arithmetic circuits;backward construction;binary moment diagrams;compact representations;n-bit multipliers;polynomial-time algorithm","","17","","12","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Synthesis of multiplier-less FIR filters with minimum number of additions","Mehendale, M.; Sherlekar, S.D.; Venkatesh, G.","Texas Instrum. (India) Ltd., Bangalore, India","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","668","671","In this paper we present optimizing transformations to minimize the number of additions+subtractions in both the direct form (/spl Sigma/ A/sub i/X/sub n-i/ based) and its transposed form (Multiple Constant Multiplication based) implementation of FIR filters. These transformations are based on the iterative elimination of 2-bit common subexpressions in the coefficients binary representations. We give detailed description of the algorithms and present results for eight low pass FIR filters with the number of coefficients ranging from 16 to 128. The results show upto 35% reduction in the number of additions+subtractions to implement /spl Sigma/ A/sub i/X/sub n-i/ based FIR filter structures and upto 38% reduction to implement MCM based structures.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480201","","Band pass filters;Costs;Digital filters;Filtering algorithms;Finite impulse response filter;Hardware;Instruments;Iterative algorithms;Parallel processing;Passband","FIR filters;circuit CAD;network synthesis","FIR filters;MCM based structures;binary representations;iterative elimination;low pass FIR filters;optimizing transformations","","35","2","7","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Relaxation-based harmonic balance technique for semiconductor device simulation","Troyanovsky, B.; Zhiping Yu; So, L.; Dutton, R.W.","Center for Integrated Syst., Stanford Univ., CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","700","703","Harmonic and intermodulation distortion effects play an important role in numerous analog applications, particularly in such areas as wireless communication systems. In this paper, we present a two-dimensional harmonic balance semiconductor device simulator which accurately models these nonlinear effects at the physical (drift-diffusion) level. The simulator is based on Stanford University's PISCES code, and supports the full range of physical models and features present in the time-domain version of the program. A modified block Gauss-Seidel-Newton nonlinear relaxation scheme is developed to efficiently handle the extremely large size of two-dimensional harmonic balance semiconductor device simulation problems.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480206","","Analytical models;Circuit simulation;Ear;Frequency domain analysis;Gaussian processes;Intermodulation distortion;Radio frequency;Semiconductor devices;Time domain analysis;Transient analysis","circuit analysis computing;intermodulation distortion;relaxation theory;semiconductor device models","Gauss-Seidel-Newton nonlinear relaxation;harmonic balance technique;semiconductor device simulation;two-dimensional harmonic balance","","8","2","6","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Boolean techniques for low power driven re-synthesis","Bahar, R.I.; Somenzi, F.","Dept. of Electr. & Comput. Eng., Colorado Univ., Boulder, CO, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","428","432","We present a boolean technique to reduce power consumption of combinational circuits that have already been optimized for area and delay and then mapped onto a library of gates. In order to achieve a better optimization, we cluster gates by collapsing two or more levels of gates into a single node. When optimizing each cluster, our method extends the algorithms used in ESPRESSO, by adding heuristics that bias the minimization toward lowering the power dissipation in the circuit. The results of our method, on a number of benchmark circuits, show an average of 11% improvement in power savings compared to existing boolean techniques.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480151","","Clocks;Combinational circuits;Delay;Dynamic programming;Energy consumption;Iris;Logic;Optimization methods;Power dissipation;Power measurement","Boolean algebra;combinational circuits;logic CAD;logic design","ESPRESSO;boolean technique;combinational circuits;logic design;optimization;power consumption;re-synthesis","","6","1","14","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"A novel methodology for statistical parameter extraction","Krishna, K.; Director, S.W.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","696","699","IC manufacturing process variations are typically expressed in terms of joint probability density functions (jpdf's) or as worst case combinations/corners of the device model parameters. However, since device models can only provide approximations to actual device behavior, the difference between the two being the modelling error only a part of the measured variation in device behavior can be modelled using device model parameter variations and the remaining appears as modelling error variation. In this paper we present a novel statistical parameter extraction methodology that accounts for the effect of modelling error on device model parameter statistics and can be used to quantify the statistical suitability of conventional MOS device models.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480205","","Equations;Fluctuations;Integrated circuit modeling;Manufacturing processes;Mathematical model;Parameter estimation;Parameter extraction;Probability density function;Statistics;Virtual manufacturing","circuit analysis computing;error analysis;integrated circuit manufacture;semiconductor device models;statistical analysis","IC manufacturing process;MOS device models;device model parameter statistics;device models;joint probability density functions;statistical parameter extraction","","2","1","10","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"An iterative gate sizing approach with accurate delay evaluation","Guangqiu Chen; Onodera, H.; Tamaru, K.","Dept. of Electron. & Commun., Kyoto Univ., Japan","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","422","427","This paper introduces a new gate sizing approach with accurate delay evaluation. The approach solves gate sizing problems by iterating local sizing results from linear programming within mall variable ranges of gate sizes. In each iterative step, variable ranges of gate sizes are updated according to the result from a previous step. Solutions with accurate delay evaluation which consider input signal slopes and separately evaluate rising and falling delays are obtained after several iterative steps. A speedup technique is used to pick out gates actually involved in each local sizing step so as to reduce CPU time. Experiments on sample circuits show that our approach can provide solutions with smaller circuit area than conventional approaches for the same circuit delay or provide solutions under tight delay constraints where conventional approaches can nor reach. Moreover, our approach is faster than the conventional approaches for most circuits, especially under loose delay constraints.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480150","","Central Processing Unit;Circuit testing;Constraint optimization;Delay effects;Iterative methods;Linear approximation;Linear programming;Piecewise linear approximation;Piecewise linear techniques;Timing","VLSI;iterative methods;logic CAD;logic design","delay evaluation;gate sizing;iterative gate sizing;linear programming;speedup technique","","8","","10","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"DAOmap: a depth-optimal area optimization mapping algorithm for FPGA designs","Deming Chen; Cong, J.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","752","759","In This work we study the technology mapping problem for FPGA architectures to minimize chip area, or the total number of lookup tables (LUTs) of the mapped design, under the chip performance constraint. This is a well-studied topic and a very difficult task (NP-hard). The contributions of This work are as follows: (i) we consider the potential node duplications during the cut enumeration/generation procedure so the mapping costs encoded in the cuts drive the area-optimization objective more effectively; (ii) after the timing constraint is determined, we will relax the non-critical paths by searching the solution space considering both local and global optimality information to minimize mapping area; (iii) an iterative cut selection procedure is carried out that further explores and perturbs the solution space to improve solution quality. We guarantee optimal mapping depth under the unit delay model. Experimental results show that our mapping algorithm, named DAOmap, produces significant quality and runtime improvements. Compared to the state-of-the-art depth-optimal, area minimization mapping algorithm CutMap (Cong and Hwan, 1995), DAOmap is 16.02% better on area and runs 24.2X faster on average when both algorithms are mapping to FPGAs using LUTs of five inputs. LUTs of other inputs are also used for comparisons.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382677","","Algorithm design and analysis;Cost function;Delay;Design optimization;Field programmable gate arrays;Iterative algorithms;Minimization methods;Runtime;Table lookup;Timing","circuit complexity;field programmable gate arrays;logic design;minimisation;table lookup","CutMap;DAOmap;FPGA design;area minimization;chip performance constraint;depth-optimal area optimization mapping algorithm;iterative cut selection procedure;lookup tables;timing constraint","","35","7","25","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
