"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2011%29",2015/06/23 14:57:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Power optimization in heterogenous datapaths","Del Barrio, A.A.; Memik, S.O.; Molina, M.C.; Mendias, J.M.; Hermida, R.","Archit. & Technol. of Comput. Syst., Univ. Complutense de Madrid (UCM), Madrid, Spain","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Heterogenous datapaths maximize the utilization of functional units (FUs) by customizing their widths individually through fragmentation of wide operands. In comparison, slices in large functional units in a homogenous datapath could be spending many cycles not performing actual useful work. Various fragmentation techniques demonstrated benefits in minimizing the total functional unit area. Upon a closer look at fragmentation techniques, we observe that the area savings achieved by heterogenous datapaths can be traded-off for power optimization. Our specific approach is to introduce choices for functional units with power/area trade-offs for different fragmentation and allocation choices, for reducing power consumption while satisfying the area constraint imposed on the heterogenous datapath. As low power FUs in literature produce an area penalty, a methodology must be developed in order to introduce them in the HLS flow while complying with the area constraint. We propose an allocation and module selection algorithms that pursue a trade-off between area and power consumption for fragmented datapaths under a total area constraint. Results show that it is possible to reduce power by 37% on average (49% in the best case). Moreover latency and cycle time will be equal or nearly the same as in the baseline case, which will lead to an energy reduction, too.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763226","HLS;area;low-power","Adders;Discrete cosine transforms;Optimization;Power demand;Resource management;Scheduling;Switches","high level synthesis;power aware computing","HLS flow;allocation selection algorithm;area trade-off;energy reduction;fragmentation techniques;functional unit area;heterogenous datapath;high-level synthesis technique;module selection algorithm;power consumption;power optimization;power trade-off","","0","","25","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Accelerated simulation of tunable vibration energy harvesting systems using a linearised state-space technique","Wang, L.; Kazmierski, T.J.; Al-Hashimi, B.M.; Weddell, A.S.; Merrett, Geoff V.; Garcia, I.N.A.","Sch. of Electron. & Comput. Sci., Univ. of Southampton, Southampton, UK","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","This paper proposes a linearised state-space technique to accelerate the simulation of tunable vibration energy harvesting systems by at least two orders of magnitude. The paper provides evidence that currently available simulation tools are inadequate for simulating complete energy harvesting systems where prohibitive CPU times are encountered due to disparate time scales. In the proposed technique, the model of a complete mixed-technology energy harvesting system is divided into component blocks whose mechanical and analogue electrical parts are modelled by local state equations and terminal variables while the digital electrical part is modelled as a digital process. Unlike existing simulation tools that use Newton-Raphson method, the proposed technique uses explicit integration such as Adams-Bashforth method to solve the state equations of the complete energy harvester model in short simulation time. Experimental measurements of a practical tunable energy harvester have been carried out to validate the proposed technique.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763203","","Energy harvesting;Equations;Integrated circuit modeling;Mathematical model;Microcontrollers;Resonant frequency;Tuning","Newton-Raphson method;energy harvesting","Newton-Raphson method;accelerated simulation;linearised state space technique;tunable vibration energy harvesting system","","3","","11","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"A reconfigurable, pipelined, conflict directed jumping search SAT solver","Safar, M.; El-Kharashi, M.W.; Shalan, M.; Salem, A.","Dept. of Comput. & Syst. Eng., Ain Shams Univ., Cairo, Egypt","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Several approaches have been proposed to accelerate the NP-complete Boolean Satisfiability problem (SAT) using reconfigurable computing. In this paper, we present a five-stage pipelined SAT solver. SAT solving is broken into five stages: variable decision, variable effect fetch, clause evaluation, conflict detection, and conflict analysis. The solver performs a novel search algorithm combining state-of-the-art SAT solvers advanced techniques: non-chronological backjumping, dynamic backtracking and learning without explicit traversal of implication graph. SAT instance information is stored into FPGA block RAMs avoiding synthesizing overhead for each instance. The proposed solver achieves up to 70× speedup over other hardware SAT solvers with 200× less resource utilization.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763199","Boolean Satisfiability;Conflict-directed jumping","Computer architecture;Field programmable gate arrays;Hardware;Pipelines;Runtime;Software;Space exploration","computability;computational complexity;field programmable gate arrays;random-access storage;search problems","FPGA block RAM;NP-complete Boolean satisfiability problem;SAT instance information;clause evaluation stage;conflict analysis stage;conflict detection stage;conflict directed jumping search SAT solver;dynamic backtracking;five-stage pipelined SAT solver;nonchronological backjumping;pipelined directed jumping search SAT solver;reconfigurable computing;reconfigurable directed jumping search SAT solver;state-of-the-art SAT solvers;variable decision stage;variable effect fetch stage","","3","","19","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"A block-diagonal structured model reduction scheme for power grid networks","Zheng Zhang; Xiang Hu; Chung-Kuan Cheng; Ngai Wong","Dept. of Electr. Eng. & Comput. Sci., MIT, Cambridge, MA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","We propose a block-diagonal structured model order reduction (BDSM) scheme for fast power grid analysis. Compared with existing power grid model order reduction (MOR) methods, BDSM has several advantages. First, unlike many power grid reductions that are based on terminal reduction and thus error-prone, BDSM utilizes an exact column-by-column moment matching to provide higher numerical accuracy. Second, with similar accuracy and macromodel size, BDSM generates very sparse block-diagonal reduced-order models (ROMs) for massive-port systems at a lower cost, whereas traditional algorithms such as PRIMA produce full dense models inefficient for the subsequent simulation. Third, different from those MOR schemes based on extended Krylov subspace (EKS) technique, BDSM is input-signal independent, so the resulting ROM is reusable under different excitations. Finally, due to its blockdiagonal structure, the obtained ROM can be simulated very fast. The accuracy and efficiency of BDSM are verified by industrial power grid benchmarks.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763014","","Accuracy;Computational modeling;Integrated circuit modeling;Numerical models;Power grids;Read only memory;Sparse matrices","circuit simulation;integrated circuit modelling;power integrated circuits;reduced order systems","BDSM scheme;EKS technique;MOR methods;PRIMA;ROM;block-diagonal structured model reduction scheme;blockdiagonal structure;column-by-column moment matching;extended Krylov subspace technique;full dense models;industrial power grid benchmarks;input-signal independent;macromodel size;massive-port systems;numerical accuracy;power grid analysis;power grid model order reduction methods;power grid networks;power grid reductions;sparse block-diagonal reduced-order models;subsequent simulation;terminal reduction","","1","","19","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Frugal but flexible multicore topologies in support of resource variation-driven adaptivity","Chengmo Yang; Orailoglu, A.","Electr. & Comput. Eng., Univ. of Delaware, Newark, DE, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Given the projected higher variations in the availability of computational resources, adaptive static schedules have been developed to attain high-speed execution reconfiguration with no reliance on any runtime rescheduling decisions. These schedules are able to deliver predictable execution despite the increased levels of device unreliability in future multicore systems. Yet the associated runtime reconfiguration overhead is largely determined by the underlying system topology. Fully connected architectures, although they can effectively hide the overhead in execution migration, become infeasible as the core count grows to hundreds in the near future. We exploit in this paper the high locality associated with adaptive static schedules, and outline a scalable and locally shareable system organization for multicore platforms. With the incorporation of a limited set of neighborhood-centered communication links, threads are allowed to be directly migrated among adjacent cores without physical data movement. At the architecture level, a set of 2-dimensional physical topologies with such a local sharing property embedded is furthermore proposed. The inherent regularity allows these topologies to be adopted as a fixed-silicon multicore platform that can be flexibly redefined according to the parallelism characteristics and resilience needs of each application.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763201","","Bipartite graph;Instruction sets;Merging;Network topology;Organizations;Schedules;Topology","multiprocessing systems;parallel architectures;processor scheduling;system-on-chip","2-dimensional physical topology;adaptive static schedules;adjacent cores;architecture level;associated runtime reconfiguration overhead;computational resources;device unreliability;execution migration;fixed-silicon multicore platform;flexible multicore topology;fully connected architectures;high-speed execution reconfiguration;inherent regularity;multicore platforms;multicore systems;neighborhood-centered communication links;parallelism characteristics;physical data movement;predictable execution;resilience needs;resource variation-driven adaptivity;runtime rescheduling decisions;sharing property embedded;system organization;underlying system topology","","0","","12","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Trigonometric method to handle realistic error probabilities in logic circuits","Chien-Chih Yu; Hayes, J.P.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","We present a novel trigonometry-based probability calculation (TPC) method for analyzing circuit behavior and reliability in the presence of errors that occur with extremely low probability. Signal and error probabilities are represented by trigonometric functions controlled by their corresponding angles. By combining trigonometric identities and Taylor expansions, the effect of an error at a particular gate is simulated as a rotation. In addition, the correlations among signals caused by reconvergence are carefully handled. The TPC method is shown to be more scalable and accurate than prior approaches, especially for very low-probability errors. We measure the performance of TPC by applying it to the ISCAS and LGSyn-91 benchmark circuits. Experimental results show that TPC achieves near-linear runtime complexity even with the largest circuits, while the accuracy gradually increases with decreasing error probabilities.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763019","Error modeling;logic circuits;probabilistic analysis;reliability;soft errors","Accuracy;Correlation;Error probability;Integrated circuit modeling;Logic gates;Probabilistic logic","error statistics;integrated circuit reliability;logic circuits;probability","TPC method;Taylor expansion;circuit behavior;circuit reliability;linear runtime complexity;logic circuit;realistic error probability;signal probability;trigonometric function;trigonometric identity;trigonometric method;trigonometry-based probability calculation","","3","","14","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Understanding the role of buildings in a smart microgrid","Agarwal, Y.; Weng, T.; Gupta, R.K.","Comput. Sci. & Eng., UC San Diego, La Jolla, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","A `smart microgrid' refers to a distribution network for electrical energy, starting from electricity generation to its transmission and storage with the ability to respond to dynamic changes in energy supply through co-generation and demand adjustments. At the scale of a small town, a microgrid is connected to the wide-area electrical grid that may be used for `baseline' energy supply; or in the extreme case only as a storage system in a completely self-sufficient microgrid. Distributed generation, storage and intelligence are key components of a smart microgrid. In this paper, we examine the significant role that buildings play in energy use and its management in a smart microgrid. In particular, we discuss the relationship that IT equipment has on energy usage by buildings, and show that control of various building subsystems (such as IT and HVAC) can lead to significant energy savings. Using the UCSD as a prototypical smart microgrid, we discuss how buildings can be enhanced and interfaced with the smart microgrid, and demonstrate the benefits that this relationship can bring as well as the challenges in implementing this vision.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763195","","Buildings;Electricity;Energy consumption;Real time systems;Sensors;Smart grids;Wireless sensor networks","distributed power generation;smart power grids","building subsystem;cogeneration;distributed generation;distribution network;electrical energy;electricity generation;smart microgrid","","6","","30","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"A confidence-driven model for error-resilient computing","Chia-Hsiang Chen; Yejoong Kim; Zhengya Zhang; Blaauw, D.; Sylvester, D.; Naeimi, H.; Sandhu, S.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","We propose an adaptive reliability enhancement structure for deeply-scaled CMOS and future devices that exhibit nondeterministic behavior. This structure forms the basis of a confidence-driven computing model that can be implemented in either a rollback recovery or an iterative dual modular redundancy method incorporating synchronous handshake schemes. The performance and cost of the computing model are estimated using a 45 nm CMOS technology and the functionality is verified by FPGA-based emulation. The confidence-driven computing model is demonstrated using a 16-bit, 12-stage CORDIC processor operating under random, transient errors. The confidence-driven computing model adapts to the fluctuating error rates at the device substrate level to guarantee the reliability of computation at the system level. This computing model costs 4.2 times smaller area and 2.7 times less energy overhead than triple modular redundancy to guarantee a system-level mean time to failure of two years.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763255","confidence estimator;dual modular redundancy;reliability;rollback recovery;transient error","Computational modeling;Delay;Error analysis;Redundancy;Synchronization;Throughput","CMOS logic circuits;field programmable gate arrays;microprocessor chips;redundancy;system recovery","CORDIC processor;FPGA-based emulation;confidence-driven computing model;deeply-scaled CMOS;device substrate level;error-resilient computing;failure;iterative dual modular redundancy method;nondeterministic behavior;rollback recovery;synchronous handshake schemes","","3","","19","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Coordinate strip-mining and kernel fusion to lower power consumption on GPU","Guibin Wang","Nat. Lab. for Parallel & Distrib. Process., Nat. Univ. of Defense Technol., Changsha, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","Although general purpose GPUs have relatively high computing capacity, they also introduce high power consumption compared with general purpose CPUs. Therefore low-power techniques targeted for GPUs will be one of the most hot topics in the future. On the other hand, in several application domains, users are unwilling to sacrifice performance to save power. In this paper, we propose an effective kernel fusion method to reduce the power consumption for GPUs without performance loss. Different from executing multiple kernels serially, the proposed method fuses several kernels into one larger kernel. Owing to the fact that most consecutive kernels in an application have data dependency and could not be fused directly, we split large kernel into multiple slices with strip-mining method, then fuse independent sliced kernels into one kernel. Based on the CUDA programming model, we propose three different kernel fusion implementations, with each one targeting for a special case. Based on the different strip-ming methods, we also propose two fusion mechanisms, which are called invariant-slice fusion and variant-slice fusion. The latter one could be better adapted to the requirements of the kernels to be fused. The experimental results validate that the proposed kernel fusion method could effectively reduce the power consumption for GPU.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763317","GPGPV;Kernel Fusion;Power Efficiency;Strip-mining","Energy consumption;Graphics processing unit;Instruction sets;Kernel;Optimization;Power demand;Programming","computer graphic equipment;coprocessors;general purpose computers;low-power electronics;parallel architectures;program slicing","CUDA programming model;coordinate strip-mining;data dependency;general purpose GPU;graphics processing unit;invariant-slice fusion;kernel fusion;low-power techniques;power consumption","","0","","10","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"System-level energy-efficient scheduling for hard real-time embedded systems","Linwei Niu","Dept. of Math & Comput. Sci., Claflin Univ., Orangeburg, SC, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","In this paper, we present a system level dynamic scheduling algorithm to minimize the energy consumption by the DVS processor and multiple non-DVS peripheral devices in a hard real-time system. We show that the previous work which adopts the critical speed as the lower bound for scaling might not be most energy efficient when the energy overhead of shutting-down/waking-up is not negligible. Moreover, the widely used statically defined break even idle time might not be overall energy efficient due to its independence of job execution situations. In our approach, we first present an approach to enhance the computation of break even idle time dynamically. Then a dynamic scheduling approach is proposed in the management of speed determination and task preemption to reduce the energy consumption of the processor and devices. Compared with existing research, our approach can effectively reduce the system-level energy consumption for both CPU and peripheral devices.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763275","","Dynamic scheduling;Embedded systems;Energy consumption;Heuristic algorithms;Processor scheduling;Real time systems;Voltage control","peripheral interfaces;power aware computing;processor scheduling;real-time systems","DVS processor;dynamic scheduling algorithm;hard real-time embedded systems;non-DVS peripheral devices;speed determination;system level energy efficient scheduling","","3","","8","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"HypoEnergy. Hybrid supercapacitor-battery power-supply optimization for Energy efficiency","Mirhoseini, A.; Koushanfar, F.","Dept. of Electr. & Comput. Eng., Rice Univ., Houston, TX, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","This paper presents HypoEnergy, a framework for extending the hybrid battery-supercapacitor power supply lifetime. HypoEnergy combines high energy density and reliable workload supportability of an electrochemical battery with high power density and high number of recharge cycles of supercapacitors. The lifetime optimizations consider nonlinear battery characteristics and supercapacitors' charging overhead. HypoEnergy-KI studies the hybrid supply lifetime optimization for a preemptively known workload and for one ideal superca-pacitor. We show a mapping of HypoEnergy-KI to the multiple-choice knapsack problem and use dynamic programming to address the problem. HypoEnergy-KN considers the optimization for the known workload but in the case of having a nonideal supercapacitor bank that leaks energy. Evaluations on iPhone load measurements demonstrate the efficiency and applicability of the HypoEnergy framework in extending the system's lifetime.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763298","","Batteries;Battery charge measurement;Current measurement;Hybrid power systems;Optimization;Power supplies;Supercapacitors","dynamic programming;energy conservation;knapsack problems;supercapacitors","HypoEnergy-KI studies;dynamic programming;electrochemical battery;energy efficiency;high energy density;hybrid supercapacitor-battery power-supply lifetime;iPhone load measurements;multiple-choice knapsack problem;nonideal supercapacitor bank;nonlinear battery characteristics;supercapacitor charging overhead;workload supportability","","8","","13","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Composing heterogeneous components for system-wide performance analysis","Perathoner, S.; Lampka, K.; Thiele, L.","Comput. Eng. & Networks Lab., ETH Zurich, Zurich, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Component-based validation techniques for parallel and distributed embedded systems should be able to deal with heterogeneous components, interactions, and specification mechanisms. This paper describes various approaches that allow the composition of subsystems with different execution and interaction semantics by combining computational and analytic models. In particular, this work shows how finite state machines, timed automata, and methods from classical real-time scheduling theory can be embedded into MPA (modular performance analysis), a contemporary framework for system-level performance analysis. The result is a powerful tool for compositional performance validation of distributed real-time systems.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763143","","Analytical models;Automata;Computational modeling;Embedded systems;Performance analysis;Radiation detectors;Real time systems","distributed processing;embedded systems;finite state machines;performance evaluation;scheduling","component-based validation techniques;distributed embedded systems;finite state machines;heterogeneous components;modular performance analysis;parallel embedded systems;real-time scheduling theory;system-wide performance analysis;timed automata","","1","","18","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Variation aware dynamic power management for chip multiprocessor architectures","Ghasemazar, M.; Pedram, M.","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","With the increasing levels of variability in the characteristics of VLSI circuits and continued uncertainty in the operating conditions of processors, achieving predictable power efficiency and high performance in the electronic systems has become a daunting, yet vital, task. This paper tackles the problem of system-level dynamic power management (DPM) in the state-of-the-art chip multiprocessor (CMP) architectures that are manufactured in nanoscale CMOS technologies with large process variations or are operated under widely varying environmental conditions over their lifetime. We adopt a Markovian Decision Process based approach to CMP power management problem. The proposed technique models the underlying variability and uncertainty of parameters in system level as a partially observable MDP, and finds the optimal policy that stochastically minimizes energy per request. Experimental results demonstrate the high efficacy of the proposed power management framework.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763082","Chip multiprocessor;Dynamic power management;partially observable Markovian decision process","Cost function;Hidden Markov models;Markov processes;Power demand;Program processors;Uncertainty","CMOS digital integrated circuits;Markov processes;VLSI;microprocessor chips;multiprocessing systems;nanoelectronics;power aware computing","CMP power management problem;VLSI circuit;chip multiprocessor architecture;nanoscale CMOS technology;partially observable Markovian decision process;system-level dynamic power management;variation aware dynamic power management","","0","","21","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Battery-supercapacitor hybrid system for high-rate pulsed load applications","Donghwa Shin; Younghyun Kim; Jaeam Seo; Naehyuck Chang; Yanzhi Wang; Pedram, M.","Seoul Nat. Univ., Seoul, South Korea","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","Modern batteries (e.g., Li-ion batteries) provide high discharge efficiency, but the rate capacity effect in these batteries drastically decreases the discharge efficiency as the load current increases. Electric double layer capacitors, or simply supercapacitors, have extremely low internal resistance, and a battery-supercapacitor hybrid may mitigate the rate capacity effect for high pulsed discharging current. However, a hybrid architecture comprising a simple parallel connection does not perform well when the supercapacitor capacity is small, which is a typical situation because of the low energy density and high cost of supercapacitors. This paper presents a new battery-supercapacitor hybrid system that employs a constant-current charger. The constant-current charger isolates the battery from supercapacitor to improve the end-to-end efficiency for energy from the battery to the load while accounting for the rate capacity effect of Li-ion batteries and the conversion efficiencies of the converters.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763295","","Batteries;Capacitance;Discharges;Integrated circuit modeling;Supercapacitors","secondary cells;supercapacitors","battery-supercapacitor hybrid system;constant-current charger;discharge efficiency;electric double layer capacitor;high-rate pulsed load application;rate capacity","","20","","12","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Thermal-aware on-line task allocation for 3D multi-core processor throughput optimization","Chiao-Ling Lung; Yi-Lun Ho; Ding-Ming Kwai; Shih-Chieh Chang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Three-dimensional integrated circuit (3D IC) has become an emerging technology in view of its advantages in packing density and flexibility in heterogeneous integration. The multi-core processor (MCP), which is able to deliver equivalent performance with less power consumption, is a candidate for 3D implementation. However, when maximizing the throughput of 3D MCP, due to the inherent heat removal limitation, thermal issues must be taken into consideration. Furthermore, since the temperature of a core strongly depends on its location in the 3D MCP, a proper task allocation helps to alleviate any potential thermal problem and improve the throughput. In this paper, we present a thermal-aware on-line task allocation algorithm for 3D MCPs. The results of our experiments show that our proposed method achieves 16.32X runtime speedup, and 23.18% throughput improvement. These are comparable to the exhaustive solutions obtained from optimization modeling software LINGO. On average, our throughput is only 0.85% worse than that of the exhaustive method. In 128 task-to-core allocations, our method takes only 0.932 ms, which is 57.74 times faster than the previous work.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763008","Multi-core processor;task allocation;temperature uniformity;thermal awareness;three-dimensional integration;throughput optimization","Computational modeling;Heat sinks;Mathematical model;Resource management;Runtime;Three dimensional displays;Throughput","microprocessor chips;multiprocessing systems;thermal management (packaging);three-dimensional integrated circuits","3D IC;3D multicore processor throughput optimization;LINGO;heat removal;heterogeneous integration;optimization modeling software;task-to-core allocation;thermal-aware on-line task allocation;three-dimensional integrated circuit;time 0.932 ms","","6","","14","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Achieving composability in NoC-based MPSoCs through QoS management at software level","Carara, E.; Almeida, G.M.; Sassatelli, G.; Moraes, F.G.","PUCRS, Porto Alegre, Brazil","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Multiprocessors systems on chip (MPSoCs) have become the de-facto standard in embedded systems. The use of Networks-on-chip (NoCs) provides to these platforms scalability and support for parallel transactions. The computational power of these architectures enables the simultaneous execution of several applications, with different time constraints. However, as the number of applications executing simultaneously increases, the performance of such applications may be affected due to resources sharing. To ensure applications requirements are met, mechanisms are necessary for ensuring proper isolation. Such a feature is referred to as composability. As the NoC is the main shared component in NoC-based MPSoCs, quality-of-service (QoS) mechanisms are mandatory to meet application requirements in term of communication. In this work, we propose a hardware/software approach to achieve applications composability by means of QoS management mechanisms at the software level. The conducted experiments show the efficiency of the proposed method in terms of throughput, latency and jitter for a real time application sharing communication resources with best-effort applications.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763071","API;Composability;MPSoC;NoC;QoS","Computer architecture;Decoding;Jitter;Quality of service;Real time systems;Software;Throughput","embedded systems;network-on-chip;quality of service","NoC-based MPSoC;QoS management;embedded systems;multiprocessors systems-on-chip;networks-on-chip;quality-of-service mechanisms;software level","","3","","17","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Soft error rate estimation of digital circuits in the presence of Multiple Event Transients (METs)","Fazeli, M.; Ahmadian, S.N.; Miremadi, S.G.; Asadi, H.; Tahoori, M.B.","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran, Iran","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","In this paper, we present a very fast and accurate technique to estimate the soft error rate of digital circuits in the presence of Multiple Event Transients (METs). In the proposed technique, called Multiple Event Probability Propagation (MEPP), a four-value logic and probability set are used to accurately propagate the effects of multiple erroneous values (transients) due to METs to the outputs and obtain soft error rate. MEPP considers a unified treatment of all three masking mechanisms i.e., logical, electrical, and timing, while propagating the transient glitches. Experimental results through comparisons with statistical fault injection confirm accuracy (only 2.5% difference) and speed-up (10,000X faster) of MEPP.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763020","","Circuit faults;Equations;Integrated circuit modeling;Logic gates;Mathematical model;Timing;Transient analysis","digital circuits;probability","MEPP;digital circuits;multiple event probability propagation;multiple event transients;probability set;soft error rate estimation","","1","","18","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"DOM: A Data-dependency-Oriented Modeling approach for efficient simulation of OS preemptive scheduling","Peng-Chih Wang; Meng-Huan Wu; Ren-Song Tsay","Dept. of Comput. Sci., Nat. Tsing Hua Univ., HsinChu, Taiwan","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Operating system (OS) models are widely used to alleviate the overwhelmed complexity of running system-level simulation of software applications on specific OS implementation. Nevertheless, current OS modeling approaches are unable to maintain both simulation speed and accuracy when dealing with preemptive scheduling. This paper proposes a Data-dependency-Oriented Modeling (DOM) approach. By guaranteeing the order of shared variable accesses, accurate simulation results are obtained. Meanwhile, the simulation effort of our approach is considerably less than that of the conventional Cycle-Accurate (CA) modeling approach, thereby leading to high simulation speed, 42 to 223 million instructions per second (MIPS) or 114 times faster, than CA modeling as supported by our experimental results.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763059","OS modeling;preemptive scheduling;simulation","Accuracy;Computational modeling;Engines;Simulation;Software;Suspensions;Timing","instruction sets;operating systems (computers);scheduling","DOM;OS preemptive scheduling simulation;cycle-accurate modeling approach;data-dependency-oriented modeling approach;million instructions per second;operating system models","","0","","21","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
