"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2004%29",2015/06/23 14:53:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"RASoC: a router soft-core for networks-on-chip","Zeferino, C.A.; Kreutz, M.E.; Susin, A.A.","UNIVALI - CTTMar, Itajai, Brazil","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","198","203 Vol.3","The building block of a network-on-chip (NoCs) is its router. It is responsible to switch the channels which forward the messages exchanged by the cores attached to the NoC, and the costs and performance of the NoC strongly depends on the router architecture. In this paper, we present RASoC, a router architecture intended to be used in the building of low area overhead NoCs for embedded systems. The difference among RASoC and current routers relies on its implementation as a parameterized VHDL model, which improve the reuse of RASoC in the synthesis of NoCs with different sizes, and allows the tuning of the NoC parameters in order to meet the requirements of the target application. The paper presents details of RASoC architecture, the structure of the VHDL model and some experimental results which show the scalability of the soft-core and its costs.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269230","","Buildings;Centralized control;Costs;Distributed control;Embedded system;Network topology;Network-on-a-chip;Routing;Scalability;Switches","embedded systems;field programmable gate arrays;hardware description languages;network routing;network synthesis;system-on-chip","FPGA;VHDL model;embedded systems;field programmable gate arrays;hardware description language;network synthesis;networks on chip;router architecture;router soft core;system on chip","","27","1","9","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Direct nonlinear order reduction with variational analysis","Lihong Feng; Xuan Zeng; Chiang, C.; Dian Zhou; Qiang Fang","Dept. of Microelectron., Fudan Univ., Shanghai, China","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1316","1321 Vol.2","The variational analysis has been employed in for order reduction of weakly nonlinear systems. For a relatively strong nonlinear system, this method will mostly lose efficiency because of the exponentially increased number of inputs in higher order variational equations caused by the individual reduction process of the variational systems. Moreover, the inexact inputs into the higher order variational equations indispensably introduce extra errors in the order reduction process. Inspired by the variational analysis, we propose a direct model order reduction method. The order of the approximate polynomial system of the original nonlinear system is directly reduced by one project space. The proposed direct reduction technique can easily avoid the errors brought by inexact inputs and the exponentially increased inputs. We show theoretically and experimentally that the proposed method can achieve much more accurate reduced system with smaller order size than the conventional variational equation order reduction method.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269077","","Application specific integrated circuits;Educational programs;Educational technology;Integrated circuit modeling;Linear systems;Microelectronics;Nonlinear equations;Nonlinear systems;Polynomials;Taylor series","nonlinear systems;reduced order systems;variational techniques","approximate polynomial system;direct model order reduction method;direct order reduction technique;higher order variational equations;nonlinear systems;variational analysis","","0","","11","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Boosting: min-cut placement with improved signal delay","Kahng, A.B.; Markov, I.L.; Reda, S.","CSE & ECE Dept., California Univ., La Jolla, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1098","1103 Vol.2","In this work we improve top-down min-cut placers in the context of timing closure. Using the concept of boosting factors, we adjust net weights according to net spans, so as to reduce the quadratic wirelength. Our method is generic and does not involve any timing analysis during or prior to placement. In essence, we skew the netlength distribution produced by a min-cut placer so as to decrease the number of long nets, with minimal impact on the overall wirelength. Empirically this approach does not significantly affect runtime, but reduces the worst negative slack and total negative slack of industrial benchmarks by up to 70% compared to Capo and a leading industrial placer.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269039","","Boosting;Delay lines;Permission;Routing;Runtime;Scalability;Time measurement;Timing;Upper bound;Very large scale integration","circuit layout;circuit optimisation;delays;timing","boosting factors;circuit layout;circuit optimisation;industrial benchmarks;min cut placement;netlength distribution;quadratic wirelength;signal delay;timing analysis","","4","","22","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Dynamic power management using data buffers","Le Cai; Yung-Hsiang Lu","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","526","531 Vol.1","This paper presents a method to reduce energy consumption by inserting data buffers. The method determines whether power can be reduced by inserting a buffer between two components and periodically turning off one of them. This method calculates the length of the period and the required buffer size to achieve the optimal energy savings. Our approach can be applied to any applications whose data arrival and departure rates are different and known in advance.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268899","","Computer buffers;Data engineering;Delay;Energy conservation;Energy consumption;Energy management;Power engineering and energy;Power engineering computing;Turning;Wireless networks","buffer storage;circuit optimisation;microprocessor chips;power consumption","WNIC;data arrival rates;data buffers;data departure rates;dynamic power management;electronic systems;energy consumption;optimal energy savings;wireless network interface cards","","12","1","19","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Designers' forum Committee","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","xi","xi","Provides a listing of current committee members.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268795","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Enhancing reliability of operational interconnections in FPGAs","Fit-Florea, A.; Halas, M.; Kocan, F.","CSE, Southern Methodist Univ., Dallas, TX, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","746","747 Vol.1","SRAM-based field programmable gate arrays (FPGAs) have fixed numbers of wires, switches, and look-up tables. An application does not fully utilize all available components in a FPGA, e.g. wires. In this paper, we propose methods to improve reliability of less reliable operational interconnections by efficiently utilizing unused wires to mark errors dynamically. With these methods, we are able to improve the reliability of more than two-thirds of all interconnections in the studied MCNC benchmarks. As a result, the overall unreliability of operational interconnections decreases more than 20%.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268959","","Fault tolerance;Field programmable gate arrays;Integrated circuit interconnections;Logic;Prototypes;Random access memory;Redundancy;Switches;Table lookup;Wires","SRAM chips;field programmable gate arrays;integrated circuit interconnections;integrated circuit reliability","FPGA;MCNC benchmarks;SRAM;field programmable gate arrays;operational interconnections;reliability improvement","","0","","5","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Dynamic voltage and cache reconfiguration for low power","Nacul, A.C.; Givargis, T.","California Univ., Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1376","1377 Vol.2","This article deals about dynamic voltage and cache reconfiguration online algorithm that dynamically adapts the processor speed and the cache subsystem to the workload requirements for the purpose of saving energy. The workload is considered to be a set of tasks with real-time deadlines. Our online algorithm is invoked as part of the OS scheduler, which performs standard earliest deadline first(EDF)task scheduling first. Then, our online algorithm, determines an ideal voltage/cache configuration for the current executing task.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269096","","Dynamic voltage scaling;Embedded system;Frequency;Heuristic algorithms;Potential energy;Processor scheduling;Scheduling algorithm;Timing;Voltage control;Writing","Pareto optimisation;cache storage;low-power electronics;power consumption","Pareto optimisation;cache subsystem;dynamic cache reconfiguration online algorithm;dynamic voltage scaling;power consumption;processor speed;real time deadlines;standard earliest deadline","","8","","4","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"A fast word-level statistical estimator of intra-bus crosstalk","Gupta, S.; Katkoori, S.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1110","1115 Vol.2","Given word-level statistics, namely mean, standard deviation, and lag-one temporal correlation of input data, we estimate the bit-level crosstalk probability on a system bus using a non-enumerative statistical approach. We introduce a sampling technique for fast evaluation of integrals during the estimation process. We had proposed two techniques previously - (a) a stream-based estimator that counts crosstalk events on a bus; and (b) a statistical enumeration technique that enumerates crosstalk-producing values on a bus and computes their occurrence probability. Both these techniques suffer from exponential time complexity with respect to the bus-width. In this work, we propose a statistical non-enumerative technique that has linear time complexity with respect to the bus-width. We achieve the linear complexity by resorting to: (1) manipulating the data stream to make the crosstalk-producing values contiguous and (2) sampling the distribution function and storing it as a lookup table. Experimental results for data streams from different data environments are presented, compared against the stream-based approach. Average errors of less than 12% are obtained for bus-widths ranging from 8b to 32b.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269041","","Capacitance;Crosstalk;Equations;Noise reduction;Probability;Sampling methods;Statistics;System buses;Transient analysis;Wires","computational complexity;correlation theory;crosstalk;estimation theory;probability;sampling methods;system buses;table lookup","bitlevel crosstalk probability;exponential time complexity;intra bus crosstalk;linear time complexity;lookup table;sampling;standard deviation;statistical nonenumerative technique;stream based estimator;system bus;temporal correlation;word level statistical estimator;word level statistics","","2","","18","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Guaranteed bandwidth using looped containers in temporally disjoint networks within the nostrum network on chip","Millberg, M.; Nilsson, E.; Thid, R.; Jantsch, A.","Lab. of Electron. & Comput. Syst., R. Inst. of Technol., Kista, Sweden","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","890","895 Vol.2","In today's emerging network-on-chips, there is a need for different traffic classes with different quality-of-service guarantees. Within our NoC architecture nostrum, we have implemented a service of guaranteed bandwidth (GB), and latency, in addition to the already existing service of best-effort (BE) packet delivery. The guaranteed bandwidth is accessed via virtual circuits (VC). The VCs are implemented using a combination of two concepts that we call 'Looped Containers' and 'Temporally Disjoint Networks'. The looped containers are used to guarantee access to the network-independently of the current network load without dropping packets; and the TDNs are used in order to achieve several VCs, plus ordinary BE traffic, in the network. The TDNs are a consequence of the deflective routing policy used, and gives rise to an explicit time-division-multiplexing within the network. To prove our concept an HDL implementation has been synthesised and simulated. The cost in terms of additional hardware needed, as well as additional bandwidth is very low-less than 2 percent in both cases! Simulations showed that ordinary BE traffic is practically unaffected by the VCs.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269001","","Bandwidth;Circuits;Containers;Delay;Network-on-a-chip;Quality of service;Routing;Telecommunication traffic;Traffic control;Virtual colonoscopy","hardware description languages;high level synthesis;network routing;packet switching;quality of service;system-on-chip;time division multiplexing","HDL implementation;VC;best effort traffic;deflective routing policy;guaranteed bandwidth;hardware description languages;high level synthesis;looped containers;network on-chip architecture;nostrum network on-chip;quality of service;temporally disjoint networks;time division multiplexing;virtual circuits","","105","","17","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"An algorithm for nano-pipelining of circuits and architectures for a nanotechnology","Gupta, P.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","974","979 Vol.2","In this paper, we describe an algorithm to post-process a register-transfer level (RTL) architecture to enable gate-level pipelining or nano-pipelining for the nanotechnology based on resonant tunneling diodes (RTDs). Nano-pipelining offers the opportunity to obtain massive throughput and, therefore, has applications in data-intensive algorithms such as digital signal processing (DSP). Since RTDs are a self-latching nanotechnology, nano-pipelining is an implicit property that should be exploited for this technology. The novelty of this work lies in exploring and demonstrating the benefits of nano-pipelining and presenting an algorithm for architectural nano-pipelining.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269019","","Arithmetic;Computer architecture;Digital signal processing;HEMTs;III-V semiconductor materials;Logic circuits;Logic devices;MODFETs;Nanotechnology;Signal processing algorithms","nanotechnology;pipeline processing;resonant tunnelling diodes","DSP;RTD;architectural nanopipelining;circuits nanopipelining;data intensive algorithms;digital signal processing;gate level pipelining;register transfer level architecture;resonant tunneling diodes;self latching nanotechnology","","5","","13","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","347","347","This page or pages intentionally left blank.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269276","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Analyzing on-chip communication in a MPSoC environment","Loghi, M.; Angiolini, F.; Bertozzi, D.; Benini, L.; Zafalon, R.","Dipt. di Inf., Univ. of Verona, Italy","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","752","757 Vol.2","This work focuses on communication architecture analysis for multi-processor systems-on-chips (MPSoCs), and it leverages a SystemC-based platform to simulate a complete multi-processor system at the cycle-accurate and signal-accurate level. These features allow to stimulate the communication sub-system with functional traffic generated by real applications running on top of a configurable number of ARM processors. This opens up the possibility for communication infrastructure exploration and for the investigation of its impact on system performance at the highest level of accuracy. Our simulation environment proved capable of a detailed comparative analysis between two industry-standard communication architectures, under realistic workloads and different system configurations, pointing out the impact of fine grained architectural mismatches on macroscopic performance differences.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268966","","Analytical models;Application software;Communication industry;Computational modeling;Network-on-a-chip;Performance analysis;Software architecture;System performance;Technological innovation;Traffic control","autoregressive moving average processes;circuit CAD;circuit simulation;computer architecture;system buses;system-on-chip","ARM processors;communication architecture analysis;communication subsystem simulation;cycle accurate level;multiprocessor SoC environment;multiprocessor systems-on-chip;on-chip communication;signal accurate level;systemC based platform","","49","","16","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Have I really met timing? - validating primetime timing reports with SPICE","Thiel, T.","Semicond. Products Sector, Motorola GmbH, Munich, Germany","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","114","119 Vol.3","At sign-off everybody is wondering about how good the accuracy of the static timing analysis timing reports generated with primetime<sup>®</sup> really is. Errors can be introduced by STA setup, interconnect modeling, library characterization etc. The claims that path timing calculated by primetime usually is within a few percent of spice don't help to ease your uncertainty. When the signal integrity features were introduced to primetime there was also a feature added that was hardly announced: primetime can write out timing paths for simulation with spice that can be used to validate the timing numbers calculated by primetime. By comparing the numbers calculated by primetime to a simulation with spice for selected paths the designers can verify the timing and build up confidence or identify errors. This paper will describe a validation flow for primetime timing reports that is based on extraction of the spice paths, starting the spice simulation, parsing the simulation results, and creating a report comparing primetime and spice timing. All these steps are done inside the TCL environment of primetime. It will describe this flow, what is needed for the spice simulation, how it can be set up, what can go wrong, and what kind of problems in the STA can be identified.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269216","","CMOS technology;Degradation;Delay estimation;Integrated circuit interconnections;Libraries;Licenses;SPICE;Semiconductor device modeling;Timing;Wires","SPICE;timing","PrimeTime timing reports;SPICE simulation;error identification;signal integrity features;simulation program with integrated circuit emphasis;static timing analysis;timing validation","","9","1","5","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Copyright Form","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","iv","iv","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268964","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"High-performance QuIDD-based simulation of quantum circuits","Viamontes, G.F.; Markov, I.L.; Hayes, J.P.","Adv. Comput. Archit. Lab., Michigan Univ., Ann Arbor, MI, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1354","1355 Vol.2","Simulating quantum computation on a classical computer is a difficult problem. The matrices representing quantum gates, and vectors modeling qubit states grow exponentially with the number of qubits. It has been shown experimentally that the QuIDD (Quantum Information Decision Diagram) datastructure greatly facilitates simulations using memory and runtime that are polynomial in the number of qubits. In this paper, we present a complexity analysis which formally describes this class of matrices and vectors. We also present an improved implementation of QuIDDs which can simulate Grover's algorithm for quantum search with the asymptotic runtime complexity of an ideal quantum computer up to negligible overhead.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269084","","Circuit simulation;Computational modeling;Computer architecture;Computer simulation;Laboratories;Polynomials;Quantum computing;Quantum mechanics;Runtime;Tensile stress","circuit simulation;decision diagrams;quantum gates","Grover algorithm;asymptotic runtime complexity;complexity analysis;quantum circuits;quantum computation;quantum computer;quantum gates;quantum information decision diagram;quantum search;vectors modeling qubit","","5","","11","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Minimization of crosstalk noise, delay and power using a modified bus invert technique","Lampropoulos, M.; Al-Hashimi, B.M.; Rosinger, P.","Sch. of ECS, Southampton Univ., UK","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1372","1373 Vol.2","Previously reported bus encoding approaches reduce crosstalk delay but they ignore the effects of inductive coupling between the bus lines, i.e. crosstalk noise. Aiming to solve this issue, this paper presents a modified bus-invert technique which minimizes crosstalk noise, as well as delay and power, at the expense of a small area overhead.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269094","","Crosstalk;Delay effects;Digital systems;Encoding;Frequency;Inductance;MODIS;Power system reliability;Routing;Switches","crosstalk;encoding;interference suppression","bus encoding;crosstalk noise minimisation;delay minimisation;inductive coupling;modified bus invert technique;power minimisation","","10","","4","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"×pipesCompiler: a tool for instantiating application specific networks on chip","Jalabert, A.; Murali, S.; Benini, L.; De Micheli, G.","LETI, CEA, Grenoble, France","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","884","889 Vol.2","Future systems on chips (SoCs) will integrate a large number of processor and storage cores onto a single chip and require networks on chip (NoC) to support the heavy communication demands of the system. The individual components of the SoCs will be heterogeneous in nature with widely varying functionality and communication requirements. The communication infrastructure should optimally match communication patterns among these components accounting for the individual component needs. In this paper we present ×pipesCompiler, a tool for automatically instantiating an application-specific NoC for heterogeneous multi-processor SoCs. The ×pipesCompiler instantiates a network of building blocks from a library of composable soft macros (switches, network interfaces and links) described in SystemC at the cycle-accurate level. The network components are optimized for that particular network and support reliable, latency-insensitive operation. Example systems with application-specific NoCs built using the ×pipesCompiler show large savings in area (factor of 6.5), power (factor of 2.4) and latency (factor of 1.42) when compared to a general-purpose mesh-based NoC architecture.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268999","","Communication switching;Delay;Libraries;Network interfaces;Network-on-a-chip;Pattern matching;Power system reliability;Reactive power;Switches;System-on-a-chip","multiprocessing systems;pipeline processing;program compilers;system-on-chip","×pipes compiler;SoC;application specific networks-on-chip;heterogeneous multiprocessor;system-on-chip;systemC","","62","","18","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Copyright Form","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","iv","iv","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268793","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Efficient mixed-domain behavioural modelling of ferromagnetic hysteresis implemented in VHDL-AMS","Wilson, P.R.; Ross, J.N.; Brown, A.D.; Kazmierski, T.; Baranowski, J.","Southampton Univ., UK","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","742","743 Vol.1","In this paper, a modified model of ferromagnetic hysteresis suitable for mixed-signal simulations in VHDL-AMS is presented. The aim of this paper is to demonstrate how a numerically stable and accurate implementation of the Jiles-Atherton model can be achieved using a 4th order Runga-Kutta integration of the derivative of magnetization with respect to the field strength (H). While most SPICE-like implementations require inconvenient integration in time to obtain the magnetization derivative, our approach is more general as it does not rely on the underlying differential equation solver for this purpose. The model addresses the non-physical situation of negative BH slopes and proposes an alternative implementation of the anhysteretic function using a polynomial approximation of the Langevin function for low signal levels and a new function with no discontinuities. Model efficiency is improved by monitoring the change in H and only activating the integration function when H changes by a specified amount.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268957","","Circuit simulation;Convergence;Differential equations;Magnetic hysteresis;Magnetic materials;Magnetic variables control;Monitoring;Optimization methods;Polynomials;Saturation magnetization","Runge-Kutta methods;circuit simulation;ferromagnetic materials;hardware description languages;magnetic hysteresis;magnetisation;polynomial approximation","4th order Runga-Kutta integration;Jiles-Atherton model;Langevin function;SPICE;VHDL-AMS;anhysteretic function;differential equation solver;ferromagnetic hysteresis;field strength;integration function;magnetization derivative;mixed-domain behavioural modelling;mixed-signal simulations;negative BH slopes;polynomial approximation","","4","","9","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Copyright Form","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","iv","iv","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269147","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Model-based specification and execution of embedded real-time systems","Schattkowsky, T.; Mueller, W.","Paderborn Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1392","1393 Vol.2","This paper proposes a methodology for an executable UML 2.0 subset based on State Transition Diagrams (STDs) and Sequence Diagrams (SD) that covers interrupts, exceptions, and timeouts. In this a UML Virtual Machine (UVM) as the run-time environment for complete executable specifications based on that executable UML subset. Such specifications are compiled to binary programs consisting of data structures (STDs) and bytecode (SDs).","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269103","","Control systems;Embedded system;Java;Mathematical model;Operating systems;Real time systems;Runtime environment;Unified modeling language;Virtual machining;Virtual manufacturing","data structures;diagrams;embedded systems;encoding;formal specification;interrupts;specification languages;virtual machines","UML 2.0 subset;UML virtual machine;binary programs;bytecode;data structures;embedded real time systems;interrupts;model based execution;model based specification;sequence diagrams;state transition diagrams;unified modeling language","","1","","4","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Power minimization in a backlit TFT-LCD display by concurrent brightness and contrast scaling","Wei-Chung Cheng; Yu Hou; Pedram, M.","Dept. of EE-Syst., Southern California Univ., Los Angeles, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","252","257 Vol.1","This paper presents a concurrent brightness and contrast scaling (CBCS) technique for a cold cathode fluorescent lamp (CCFL) backlit TFT-LCD display. The proposed technique aims at conserving power by reducing the backlight illumination while retaining the image fidelity through preservation of the image contrast. First, we explain how CCFL works and show how to model the non-linearity between its backlight illumination and power consumption. Next, we propose the contrast distortion metric to quantify the image quality loss after backlight scaling. Finally, we formulate and optimally solve the CBCS optimization problem with the objective of minimizing the fidelity and power metrics. Experimental results show that an average of 3.7X power saving can be achieved with only 10% of contrast distortion.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268857","","Brightness;Cathodes;Energy consumption;Fluorescent lamps;Image quality;Lighting;Liquid crystal displays;Photometry;Propagation losses;Videoconference","brightness;fluorescent lamps;lighting control;liquid crystal displays;thin film transistors","CBCS technique;CCFL;backlight illumination;backlight scaling;backlit TFT-LCD display;cold cathode fluorescent lamp;concurrent brightness;contrast distortion metric;contrast scaling;image contrast;image fidelity;image quality loss;optimization problem;power consumption;power minimization","","14","2","16","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"A compact propagation delay model for deep-submicron CMOS gates including crosstalk","Rossello, J.L.; Segura, J.","Electron. Technol. Group, Balearic Islands Univ., Spain","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","954","959 Vol.2","We present a compact, fully physical, analytical model for the propagation delay and the output transition time of deep-submicron CMOS gates. The model accounts for crosstalk effects, short-circuit currents, the input-output coupling capacitance and carrier velocity saturation effects. It is based on the nth-power law MOSFET model and computes the propagation delay from the charge delivered to the gate. Comparison with HSPICE simulations and other previously published models for different submicron technologies show significant improvements in terms of accuracy.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269016","","Crosstalk;MOS devices;Propagation delay;Semiconductor device modeling","CMOS integrated circuits;MOSFET;SPICE;capacitance;crosstalk;delays;short-circuit currents","HSPICE simulations;MOSFET model;carrier velocity saturation effects;compact propagation delay model;complementary metal oxide semiconductor gates;coupling capacitance;crosstalk effects;deep submicron CMOS gates;metal oxide semiconductor field effect transistor model;power law;short circuit currents;simulation program with integrated circuit emphasis;submicron technologies;transition time","","2","","15","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
