"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2012%29",2015/06/23 14:57:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"DRAM selection and configuration for real-time mobile systems","Gomony, M.D.; Weis, C.; Akesson, B.; Wehn, N.; Goossens, K.","Eindhoven Univ. of Technol., Eindhoven, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","51","56","The performance and power consumption of mobile DRAMs (LPDDRs) depend on the configuration of system-level parameters, such as operating frequency, interface width, request size, and memory map. In mobile systems running both real-time and non-real-time applications, the memory configuration must satisfy bandwidth requirements of real-time applications, meet the power consumption budget, and offer the best average-case execution time to the non-real-time applications. There is currently no well-defined methodology for selecting a suitable memory configuration for real-time mobile systems. The worst-case bandwidth, average-case execution time, and power consumption of mobile DRAMs across generations have furthermore not been investigated. This paper has two main contributions. 1) We analyze the worst-case bandwidth, average-case execution time, and power consumption of mobile DRAMs across three generations: LPDDR, LPDDR2 and Wide-IO-based 3D-stacked DRAM. 2) Based on our analysis, we propose a methodology for selecting memory configurations in real-time mobile systems.We show that LPDDR (32-bit IO), LPDDR2 (32-bit IO) and 3D-DRAM (128-bit IO) provide worst-case bandwidth up to 0.75 GB/s, 1.6 GB/s and 3.1 GB/s, respectively. We furthermore show for an H.263 decoder that LPDDR2 and 3D-DRAM reduce power consumption with up to 25% and 67%, respectively, compared to LPDDR, and reduce the execution time with up to 18% and 25%.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176432","","Bandwidth;Memory management;Mobile communication;Power demand;Random access memory;Real time systems","DRAM chips;codecs;multiprocessing systems;power consumption;real-time systems","DRAM configuration;DRAM selection;H.263 decoder;LPDDR;average-case execution time;power consumption;real-time mobile systems","","6","","29","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Accurate source-level simulation of embedded software with respect to compiler optimizations","Zhonglei Wang; Henkel, J.","Embedded Sytems, Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","382","387","Source code instrumentation is a widely used method to generate fast software simulation models by annotating timing information into application source code. Source-level simulation models can be easily integrated into SystemC based simulation environment for fast simulation of complex multiprocessor systems. The accurate back-annotation of the timing information relies on the mapping between source code and binary code. The compiler optimizations might make it hard to get accurate mapping information. This paper addresses the mapping problems caused by complex compiler optimizations, which are the main source of simulation errors. To obtain accurate mapping information, we propose a method called fine-grained flow mapping that establishes a mapping between sequences of control flow of source code and binary code. In case that the code structure of a program is heavily altered by compiler optimizations, we propose to replace the altered part of the source code with functionally-equivalent IR-level code which has an optimized structure, leading to Partly Optimized Source Code (POSC). Then the flow mapping can be established between the POSC and the binary code and the timing information is back-annotated to the POSC. Our experiments demonstrate the accuracy and speed of simulation models generated by our approach.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176501","","Accuracy;Binary codes;Debugging;Instruments;Optimization;Timing;Transforms","C++ language;digital simulation;multiprocessing systems;program compilers","IR-level code;POSC;SystemC based simulation environment;application source code;compiler optimizations;complex multiprocessor system simulation;embedded software;fine-grained flow mapping;partly optimized source code;software simulation models;source code instrumentation;source code-binary code control flow;source code-binary code mapping;source-level simulation model;timing information back-annotation","","3","","14","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Bloom filter-based dynamic wear leveling for phase-change RAM","Joosung Yun; Sunggu Lee; Sungjoo Yoo","Dept. of Electron. & Electr. Eng., Pohang Univ. of Sci. & Technol. (POSTECH), Pohang, South Korea","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1513","1518","Phase Change RAM (PCM) is a promising candidate of emerging memory technology to complement or replace existing DRAM and NAND Flash memory. A key drawback of PCMs is limited write endurance. To address this problem, several static wear-leveling methods that change logical to physical address mapping periodically have been proposed. Although these methods have low space overhead, they suffer from unnecessary data migrations thereby failing to exploit the full lifetime potential of PCMs. This paper proposes a new dynamic wear-leveling method that reduces unnecessary data migrations by adopting a hot/cold swapping-based dynamic method. Compared with the conventional hot/cold swapping-based dynamic method, the proposed method requires only a small amount of space overhead by applying Bloom filters to the identification of hot and cold data. We simulate our method using SPEC2000 benchmark traces and compare with previous methods. Simulation results show that the proposed method reduces unnecessary data migrations by 58~92% and extends the memory lifetime by 2.18~2.30 times over previous methods with a negligible area overhead of 0.3%.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176713","","Arrays;Flash memory;Information filters;Phase change materials;Radiation detectors;Runtime","DRAM chips;NAND circuits;filters;flash memories;phase change memories","DRAM;NAND;SPEC2000 benchmark;bloom filter-based dynamic wear leveling;flash memory;hot/cold swapping-based dynamic method;phase-change RAM;physical address mapping","","2","","14","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Layout-aware optimization of stt mrams","Gupta, S.K.; Sang Phill Park; Mojumder, N.N.; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1455","1458","We present a layout-aware optimization methodology for spin-transfer torque (STT) MRAMs, considering the dependence of cell area on the access transistor width (W<sub>FET</sub>), number of fingers in the access transistor and the metal pitch of bit- and source-lines. It is shown that for W<sub>FET</sub> less than a critical value (~7 times the minimum feature length), one-finger transistor yields minimum cell area. For large W<sub>FET</sub>, minimum cell area is achieved with a two-finger transistor. We also show that for a range of W<sub>FET</sub>, the cell area is limited by the metal pitch of bit- and source-lines. As a result, in the metal pitch limited (MPL) region, W<sub>FET</sub> can be increased with no change in the cell area. We analyze the impact of increase in W<sub>FET</sub> in the MPL region on the write margin and cell tunneling magneto-resistance (CTMR) of different genres of STT MRAMs. We consider conventional STT MRAM cells in the standard and reverse-connected configurations and STT MRAMs with tilted magnetic anisotropy for the analysis. By increasing W<sub>FET</sub> from the minimum to the maximum value in the MPL region (at iso-cell area) and reducing read voltage to achieve iso-read disturb margin, 2X improvement in write margin and 27% improvement in CTMR is achieved for the reverse-connected STT MRAM. Similar trends are observed for other STT MRAM cells.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176595","MTJ;STT MRAM;TMR;layout;magnetic memories;optimization","Layout;Magnetic anisotropy;Magnetic tunneling;Metals;Noise measurement;Optimization;Transistors","MRAM devices","STT MRAM cells;access transistor width;cell tunneling magneto-resistance;layout-aware optimization;metal pitch;one-finger transistor;reverse-connected configurations;spin-transfer torque MRAM;tilted magnetic anisotropy;two-finger transistor","","9","1","9","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Formal analysis of sporadic overload in real-time systems","Quinton, S.; Hanke, M.; Ernst, R.","Inst. of Comput. & Network Eng., Tech. Univ. Braunschweig, Braunschweig, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","515","520","This paper presents a new compositional approach providing safe quantitative information about real-time systems. Our method is based on a new model to describe sporadic overload at the input of a system. We show how to derive from such a model safe quantitative information about the response time of each task. Experiments demonstrate the efficiency of this approach on a real-life example. In addition we improve the state of the art in compositional performance analysis by introducing execution time models which take into account several consecutive executions and by using tighter bounds for computing output event models.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176523","","Analytical models;Bismuth;Computational modeling;Load modeling;Performance analysis;Stochastic processes;Time factors","formal verification;real-time systems","compositional approach;compositional performance analysis;execution time models;formal analysis;output event model computation;real-time systems;sporadic overload","","5","","16","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"VaMV: Variability-aware Memory Virtualization","Bathen, L.A.D.; Dutt, N.D.; Nicolau, A.; Gupta, P.","Sch. of Inf. & Comput. Sci., Univ. of California, Irvine, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","284","287","Power consumption variability of both on-chip SRAMs and off-chip DRAMs is expected to continue to increase over the next decades. We opportunistically exploit this variability through a novel Variability-aware Memory Virtualization (VaMV) layer that allows programmers to partition their application's address space (through annotations) into virtual address regions and create mapping policies for each region. Each policy has different requirements (e.g., power, fault-tolerance) and is exploited by our dynamic memory management module (VaMVisor), which adapts to the underlying hardware, prioritizes the memory resources according to their characteristics (e.g., power consumption), and selectively maps data to the best-fitting memory resource (e.g., high-utilization data to low-power memory space). Our experimental results on embedded benchmarks show that VaMV is capable of reducing dynamic power consumption by 63% on average while reducing total execution time by an average of 34% by exploiting: 1) SRAM voltage scaling, 2) DRAM power variability, and 3) Efficient dynamic policy-driven variability-aware memory allocation.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176479","","Dynamic scheduling;Hardware;Memory management;Power demand;Random access memory;Resource management;System-on-a-chip","DRAM chips;SRAM chips;power aware computing;resource allocation;virtual storage","DRAM power variability;SRAM voltage scaling;VaMV;VaMVisor;application address space;best-fitting memory resource;dynamic memory management module;dynamic policy-driven variability-aware memory allocation;dynamic power consumption reduction;execution time reduction;mapping policy;off-chip DRAM;on-chip SRAM;power consumption variability;variability-aware memory virtualization;virtual address region","","5","","24","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"An operational matrix-based algorithm for simulating linear and fractional differential circuits","Yuanzhe Wang; Haotian Liu; Pang, G.K.H.; Ngai Wong","Dept. of Electr. & Electron. Eng., Univ. of Hong Kong, Hong Kong, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1463","1466","We present a new time-domain simulation algorithm (named OPM) based on operational matrices, which naturally handles system models cast in ordinary differential equations (ODEs), differential algebraic equations (DAEs), high-order differential equations and fractional differential equations (FDEs). When applied to simulating linear systems (represented by ODEs or DAEs), OPM has similar performance to advanced transient analysis methods such as trapezoidal or Gear's method in terms of complexity and accuracy. On the other hand, OPM naturally handles FDEs without much extra effort, which can not be efficiently solved using existing time-domain methods. High-order differential systems, being special cases of FDEs, can also be simulated using OPM. Moreover, adaptive time step can be utilized in OPM to provide a more flexible simulation with low CPU time. Numerical results then validate OPM's wide applicability and superiority.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176597","","Accuracy;Complexity theory;Differential equations;Linear systems;Mathematical model;Numerical models;Transient analysis","difference equations;differential algebraic equations;matrix algebra;network analysis;transient analysis","Gear method;adaptive time step;differential algebraic equations;flexible simulation;fractional differential circuits;fractional differential equations;high-order differential equations;high-order differential system;linear systems;low CPU time;operational matrices;operational matrix-based algorithm;ordinary differential equations;time-domain method;time-domain simulation algorithm;transient analysis method","","0","","8","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"A case study on the application of real phase-change RAM to main memory subsystem","Suknam Kwon; Dongki Kim; Youngsik Kim; Sungjoo Yoo; Sunggu Lee","Dept. of Electr. Eng., Pohang Univ. of Sci. & Technol. (POSTECH), Pohang, South Korea","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","264","267","Phase-change RAM (PCM) has the advantages of better scaling and non-volatility compared with the DRAM which is expected to face its scaling limit in the near future. There have been many studies on applying the PCM to main memory in order to complement or replace the DRAM. One common limitation of these studies is that they are based on synthetic PCM models. In our study, we investigate the feasibility and issues of applying a real PCM to main memory. In this paper, we report our case study of characterizing the PCM and evaluating its usefulness in the main memory. Our results show that the PCM/DRAM hybrid main memory with a modest DRAM size can give comparable performance to that of the DRAM only main memory. However, the hybrid memory with small DRAMs or large footprint programs can suffer from performance degradation due to the long latency of both PCM writes and write preemption penalty, which requires architectural innovations for exploiting the full potential of PCM write performance.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176474","","Memory management;Phase change materials;Phase change random access memory;Resistance","DRAM chips;phase change memories","DRAM size;PCM write performance;PCM writes;architectural innovations;footprint programs;hybrid main memory;main memory subsystem;performance degradation;real phase-change RAM;scaling limit;synthetic PCM models;write preemption penalty","","0","","28","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Side channel analysis of the SHA-3 finalists","Zohner, M.; Kasper, M.; Stottinger, M.; Huss, S.A.","Integrated Circuit & Syst. Lab. (ISS), Tech. Univ. Darmstadt, Darmstadt, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1012","1017","At the cutting edge of today's security research and development, the SHA-3 competition evaluates a new secure hashing standard in succession to SHA-2. The five remaining candidates of the SHA-3 competition are BLAKE, Grøstl, JH, Keccak, and Skein. While the main focus was on the algorithmic security of the candidates, a side channel analysis has only been performed for BLAKE and Grøstl [1]. In order to equally evaluate all candidates, we identify side channel attacks on JH-MAC, Keccak-MAC, and Skein-MAC and demonstrate the applicability of the attacks by attacking their respective reference implementation. Additionally, we revisit the side channel analysis of Grøstl and introduce a profiling based side channel attack, which emphasizes the importance of side channel resistant hash functions by recovering the input to the hash function using only the measured power consumption.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176644","DPA;SHA-3 Finalists;Side-Channel Analysis","Bit rate;Correlation;Cryptography;Mathematical model;Power demand;Resistance;Support vector machines","cryptography;file organisation","BLAKE;Grostl;JH-MAC;Keccak-MAC;SHA-3 competition;SHA-3 finalists;Skein-MAC;measured power consumption;secure hashing standard;side channel analysis;side channel resistant hash functions","","2","","23","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Efficient variation-aware EM-semiconductor coupled solver for the TSV structures in 3D IC","Yuanzhe Xu; Wenjian Yu; Quan Chen; Lijun Jiang; Ngai Wong","Dept. of Electr. & Electron. Eng., Univ. of Hong Kong, Hong Kong, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1409","1412","In this paper, we present a variational electromagnetic-semiconductor coupled solver to assess the impacts of process variations on the 3D integrated circuit (3D IC) on-chip structures. The solver employs the finite volume method (FVM) to handle a system of equation considering both the full-wave electromagnetic effects and semiconductor effects. With a smart geometrical variation model for the FVM discretization, the solver is able to handle both small-size or large-size variations. Moreover, a weighted principle factor analysis (wPFA) technique is presented to reduce the random variables in both electromagnetic and semiconductor regions, and the spectral stochastic collocation method (SSCM) is used to generate the quadratic statistical model. Numerical results validate the accuracy and efficiency of this solver in dealing with process variations in hybrid material through-silicon via (TSV) structures.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176583","","Equations;Mathematical model;Rough surfaces;Solid modeling;Surface roughness;Three dimensional displays;Through-silicon vias","finite volume methods;integrated circuit modelling;stochastic processes;three-dimensional integrated circuits","3D IC;3D integrated circuit;FVM discretization;TSV structures;efficient variation-aware EM-semiconductor coupled solver;finite volume method;full-wave electromagnetic effects;hybrid material through-silicon via structures;on-chip structures;quadratic statistical model;semiconductor effects;smart geometrical variation model;spectral stochastic collocation method;variational electromagnetic-semiconductor coupled solver;wPFA technique;weighted principle factor analysis technique","","0","","12","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"SAFER PATH: Security architecture using fragmented execution and replication for protection against trojaned hardware","Beaumont, M.; Hopkins, B.; Newby, T.","Defence Sci. & Technol. Organ., Adelaide, SA, Australia","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1000","1005","Ensuring electronic components are free from Hardware Trojans is a very difficult task. Research suggests that even the best pre- and post-deployment detection mechanisms will not discover all malicious inclusions, nor prevent them from being activated. For economic reasons electronic components are used regardless of the possible presence of such Trojans. We developed the SAFER PATH architecture, which uses instruction and data fragmentation, program replication, and voting to create a computational system that is able to operate safely in the presence of active Hardware Trojans. We protect the integrity of the computation, the confidentiality of data being processed and ensure system availability. By combining a small Trusted Computing Base with Commercial-Off-The-Shelf processing elements, we are able to protect computation from the effects of arbitrary Hardware Trojans.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176642","","Computer architecture;Hardware;Program processors;Random access memory;Switches;Trojan horses","trusted computing","SAFER PATH architecture;commercial-off-the-shelf processing elements;computation integrity;computational system;data confidentiality;data fragmentation;electronic components;execution fragmentation;hardware Trojan protection;instruction fragmentation;malicious inclusions;program replication;replication fragmentation;security architecture;trusted computing base","","7","","20","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Optimizing performance analysis for synchronous dataflow graphs with shared resources","Thiele, D.; Ernst, R.","Inst. of Comput. & Network Eng., Tech. Univ. Braunschweig, Braunschweig, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","635","640","Contemporary embedded systems, which process streaming data such as signal, audio, or video data, are an increasingly important part of our lives. Shared resources (e.g. memories) help to reduce the chip area and power consumption of these systems, saving costs in high volume consumer products. Resource sharing, however, introduces new timing interdependencies between system components, which must be analyzed to verify that the initial timing requirements of the application domain are still met. Graphs with synchronous dataflow (SDF) semantics are frequently used to model these systems. In this paper, we present a method to integrate resource sharing into SDF graphs. Using these graphs and a throughput constraint, we will derive deadlines for resource accesses and the amount of memory required for an implementation. Then we derive the resource load directly from the SDF description, and perform a formal schedulability analysis to check if the original timing constraints are still met. Finally, we perform an evaluation of our approach using an image processing application and present our results.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176549","","Computational modeling;Lead;Load modeling;Production;Schedules;System recovery;Throughput","data flow graphs;embedded systems;image processing;optimisation;performance evaluation;power aware computing;scheduling","audio data;chip area reduction;contemporary embedded systems;formal schedulability analysis;high volume consumer products;image processing application;performance analysis optimization;power consumption reduction;shared resources;signal data;streaming data;synchronous dataflow graphs;timing constraints;video data","","2","","11","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"On effective TSV repair for 3D-stacked ICs","Li Jiang; Qiang Xu; Eklow, B.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","793","798","3D-stacked ICs that employ through-silicon vias (TSVs) to connect multiple dies vertically have gained wide-spread interest in the semiconductor industry. In order to be commercially viable, the assembly yield for 3D-stacked ICs must be as high as possible, requiring TSVs to be reparable. Existing techniques typically assume TSV faults to be uniformly distributed and use neighboring TSVs to repair faulty ones, if any. In practice, however, clustered TSV faults are quite common due to the fact that the TSV bonding quality depends on surface roughness and cleaness of silicon dies, rendering prior TSV redundancy solutions less effective. To resolve this problem, we present a novel TSV repair framework, including a hardware architecture that enables faulty TSVs to be repaired by redundant TSVs that are farther apart, and the corresponding repair algorithm. By doing so, the manufacturing yield for 3D-stacked ICs can be dramatically improved, as demonstrated in our experimental results.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176602","","Circuit faults;Clustering algorithms;Joining processes;Maintenance engineering;Redundancy;Through-silicon vias;Timing","three-dimensional integrated circuits","3D-stacked IC;TSV bonding quality;TSV redundancy solutions;TSV repair framework;clustered TSV faults;hardware architecture;semiconductor industry;silicon die cleaness;surface roughness;through-silicon vias","","26","","27","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Transistor-level gate model based statistical timing analysis considering correlations","Qin Tang; Zjajo, A.; Berkelaar, M.; van der Meijs, N.","Circuits & Syst., Delft Univ. of Technol., Delft, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","917","922","To increase the accuracy of static timing analysis, the traditional nonlinear delay models (NLDMs) are increasingly replaced by the more physical current source models (CSMs). However, the extension of CSMs into statistical models for statistical timing analysis is not easy. In this paper, we propose a novel correlation-preserving statistical timing analysis method based on transistor-level gate models. The correlations among signals and between process variations are fully accounted for. The accuracy and efficiency are obtained from statistical transistor-level gate models, evaluated using a smart Random Differential Equation (RDE)-based solver. The variational waveforms are available, allowing signal integrity checks and circuit optimization. The proposed algorithm is verified with standard cells, simple digital circuits and ISCAS benchmark circuits in a 45 nm technology. The results demonstrate the high accuracy and speed of our algorithm.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176628","","Analytical models;Correlation;Delay;Integrated circuit modeling;Logic gates;Mathematical model","differential equations;semiconductor device models;statistical analysis;transistors","CSM;ISCAS benchmark circuits;NLDM;RDE-based solver;circuit optimization;correlation-preserving statistical timing analysis method;current source models;nonlinear delay models;random differential equation-based solver;signal integrity checks;size 45 nm;statistical transistor-level gate models","","1","","17","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Automated critical device identification for configurable analogue transistors","Rudolf, R.; Taatizadeh, P.; Wilcock, R.; Wilson, P.","Electron. & Electr. Eng. Group, Univ. of Southampton, Southampton, UK","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","858","861","A novel approach is proposed for analogue circuits that identifies which devices should be replaced with configurable analogue transistors (CATs) to maximise post fabrication yield. Both performance sensitivity and adjustment independence are considered when identifying these critical devices, giving a combined weighted sensitivity. The results from an operational amplifier case study are presented where it is demonstrated that variation in key circuit performances can be reduced by an average of 78.8% with the use of only three CATs. These results confirm that the proposed critical device selection method with optimal performance driven CAT sizing can lead to significant improvement in overall performance and yield.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176616","configurable analogue transistor;device variability;optimal sizing;post fabrication calibration;sensitivity analysis","Bandwidth;Calibration;Cats;Object recognition;Performance evaluation;Sensitivity;Transistors","MOSFET;operational amplifiers","MOS transistors;adjustment independence;automated critical device identification;combined weighted sensitivity;configurable analogue transistors;operational amplifier;optimal performance driven CAT sizing;performance sensitivity;post fabrication yield","","1","","15","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"An instruction scratchpad memory allocation for the precision timed architecture","Prakash, A.; Patel, H.D.","Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","659","664","This work presents a static instruction allocation scheme for the precision timed architecture's (PRET) scratchpad memory. Since PRET provides timing instructions to control the temporal execution of programs, the objective of the allocation scheme is to ensure that the explicitly specified temporal requirements are met. Furthermore, this allocation incorporates instructions from multiple hardware threads of the PRET architecture. We formulate the allocation as an integer-linear programming problem, and we implement a tool that takes binaries, constructs a control-flow graph, performs the allocation, rewrites the binary with the new allocation, and generates an output binary for the PRET architecture. We carry out experiments on a subset of a modified version of the Malardalen benchmarks to show the benefits of performing the allocation across multiple threads.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176553","","Computer architecture;Delay;Instruction sets;Registers;Resource management;Semantics","flow graphs;integer programming;linear programming;multi-threading;parallel architectures;shared memory systems;timing","Malardalen benchmark;PRET architecture;control flow graph;integer-linear programming problem;multiple threads;precision timed architecture;static instruction scratchpad memory allocation;temporal program execution;timing instruction","","2","","13","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Neighbor-aware dynamic thermal management for multi-core platform","Guanglei Liu; Ming Fan; Gang Quan","Electr. & Comput. Eng. Dept., Florida Int. Univ., Miami, FL, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","187","192","With the high integration density and complexity of the modern multi-core platform, thermal problems become more and more significant for both the manufacture and system designer. Dynamic thermal management technique is one effective and efficient way to mitigate and avoid thermal emergences. In this paper, we propose a novel predictive dynamic thermal management algorithm to maximize the multi-core system throughput while satisfying the peak temperature constraints. Different from the conventional approaches, we found that it is not necessarily always a good choice to migrate a hot task to the core with the lowest temperature. Instead, in our algorithm, we develop a new temperature prediction technique and migration scheme that take the local temperature of a core as well as the impacts from neighboring cores into considerations. According to our experiment results on a practical Intel desktop platform, the proposed algorithm can significantly improve the throughput compared with the conventional approach.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176460","","Heating;Heuristic algorithms;Prediction algorithms;Temperature;Temperature sensors;Thermal management;Throughput","multiprocessing systems;thermal management (packaging)","Intel desktop platform;migration scheme;multicore platform;multicore system throughput;neighbor-aware dynamic thermal management;predictive dynamic thermal management algorithm;temperature prediction technique;thermal problem","","7","","16","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Fair energy resource allocation by minority game algorithm for smart buildings","Chun Zhang; Wei Wu; Hantao Huang; Hao Yu","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","63","68","Real-time and decentralized energy resource allocation has become the main feature to develop for the next generation energy management system (EMS). In this paper, a minority game (MG)-based EMS (MG-EMS) is proposed for smart buildings with hybrid energy sources: main energy resource from electrical power-grid and renewable energy resource from solar photovoltaic (PV) cells. Compared to the traditional static and centralized EMS (SC-EMS), and the recent multi-agent-based EMS (MA-EMS) based on price-demand competition, our proposed MG-EMS can achieve up to 51× and 147× utilization rate improvements respectively regarding to the fairness of solar energy resource allocation. In addition, the proposed MG-EMS can also reduce peak energy demand for main power-grid by 30.6%. As such, one can significantly reduce the cost and improve the stability of micro-grid of smart buildings with a high utilization rate of solar energy.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176434","","Energy management;Games;Real time systems;Resource management;Smart buildings;Solar energy","energy management systems;game theory;multi-agent systems;resource allocation;solar cells","decentralized energy resource allocation;electrical power-grid;fair energy resource allocation;microgrid stability;minority game algorithm;multi-agent-based EMS;next generation energy management system;price-demand competition;realtime energy resource allocation;smart buildings;solar energy resource allocation;solar photovoltaic cells","","2","","25","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
