"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2003%29",2015/06/23 14:53:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detecting soft errors by a purely software approach: method, tools and experimental results","Nicolescu, B.; Velazco, R.",""Circuit Qualification" Res. Group, TIMA Lab., Grenoble, France","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","57","62 suppl.","In this paper is described a software technique allowing the detection of soft errors occurring in processor-based digital architectures. The detection mechanism is based on a set of rules allowing the transformation of the target application into a new one, having the same functionalities but being able to identify bit-flips arising in memory areas as well as those perturbing the processor's internal registers. Experimental results issued from fault injection sessions and preliminary radiation test campaigns, performed on a complex DSP processor, provide objective figures about the efficiency of the proposed error detection technique.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253806","","Aerospace electronics;Application software;Costs;Extraterrestrial phenomena;Hardware;Redundancy;Registers;Single event transient;Software tools;Space technology","digital signal processing chips;error detection;fault tolerance;integrated circuit reliability;microprocessor chips;radiation effects;redundancy","DSP processor;SEU;code redundancy;data redundancy;fault injection;memory bit-flips;processor internal register bit-flips;processor-based digital architectures;radiation testing;rule based detection mechanism;single event upsets;software based fault tolerance;software soft error detection;target application transformation","","23","","8","","","2003","","IEEE","IEEE Conference Publications"
"Pre-characterization free, efficient power/performance analysis of embedded and general purpose software applications","Rapaka, V.S.P.; Marculescu, D.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","504","509","This paper presents a novel approach for an efficient, yet accurate estimation technique for power consumption and performance of embedded and general purpose applications. Our approach is adaptive in nature and is based on detecting sections of code characterized by high temporal locality (also called hotspots) in the execution profile of the benchmark being executed on a target processor. The technique itself is architecture and input independent and can be used for both embedded, as well as for general purpose processors. We have implemented a hybrid simulation engine which can significantly shorten the simulation time by using on-the-fly profiling for critical sections of the code and by reusing this information during power/performance estimation for the rest of the code. By using this strategy, we were able to achieve up to 20X better accuracy compared to a flat, non-adaptive sampling scheme and a simulation speed-up of up to 11.84X with a maximum error of 1.03% for performance and 1.92% for total energy on a wide variety of media and general purpose applications.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253659","","Acceleration;Application software;Computational modeling;Embedded software;Energy consumption;Engines;Performance analysis;Sampling methods;Software performance;Statistics","circuit CAD;embedded systems;hybrid simulation;microprocessor chips","adaptive sampling;design automation;embedded software;general purpose software;hotspot;hybrid simulation;microprocessor chip;performance analysis;power consumption;total energy","","6","","16","","","2003","","IEEE","IEEE Conference Publications"
"Crosstalk reduction in area routing","Smey, R.M.; Swartz, Bill; Madden, P.H.","Binghamton Univ., NY, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","862","867","Interconnect delay dominates system delay in modern circuits, and with reduced feature sizes, coupling capacitance and signal crosstalk have become significant issues. By spacing interconnect wires effectively, and avoiding long parallel runs, coupling can be reduced; with current routing methods, however, this is difficult to achieve. In this paper, we present a new approach to area routing. Rather than inserting routes sequentially (using a performance driven maze router), multiple candidate routes for each connection are generated; excess routes are then eliminated iteratively. Experiments show that we obtain substantial reductions in coupling capacitance, without sacrificing routing completion rates.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253714","","Capacitance;Coupling circuits;Crosstalk;Delay systems;Integrated circuit interconnections;Internet;Optimization methods;Routing;Tiles;Wires","capacitance;crosstalk;integrated circuit interconnections;integrated circuit layout;network routing","area routing;coupling capacitance;integrated circuit design;interconnect delay;signal crosstalk","","6","","15","","","2003","","IEEE","IEEE Conference Publications"
"A lightweight approach for embedded reconfiguration of FPGAs","Blodget, B.; McMillan, S.; Lysaght, P.","Xilinx Inc., San Jose, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","399","400","This paper presents a lightweight approach for embedded reconfiguration of Xilinx Virtex II™ series FPGAs. A hardware and software infrastructure is reported that enables an FPGA to dynamically reconfigure itself under the control of a soft microprocessor core that is instantiated on the same array. The system provides a highly integrated, lightweight approach to dynamic reconfiguration for embedded systems. It combines the benefits of intelligent control, fast reconfiguration and small overhead.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253642","","Circuits;Embedded system;Field programmable gate arrays;Hardware;Intelligent control;Logic arrays;Logic devices;Microprocessors;Reconfigurable logic;Telecommunication control","embedded systems;field programmable gate arrays;intelligent control;microprocessor chips;reconfigurable architectures","FPGA;Xilinx Virtex II;dynamic reconfiguration;embedded system;intelligent control;lightweight design;soft microprocessor core","","23","1","","","","2003","","IEEE","IEEE Conference Publications"
"Securing mobile appliances: new challenges for the system designer","Raghunathan, A.; Ravi, S.; Hattangady, S.; Quisquater, J.-J.","NEC Labs. America, Princeton, NJ, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","176","181","As intelligent electronic systems pervade all aspects of our lives, capturing. storing, and communicating a wide range of sensitive and personal data, security is emerging as a critical concern that must be addressed in order to enable several current and future applications. Mobile appliances, which will play a critical role in enabling the visions of ubiquitous computing and communications, and ambient intelligence, are perhaps the most challenging to secure - they often rely on a public medium for (wireless) communications, are easily lost or stolen due to their small form factors and mobility, and are highly constrained in cost and size, as well as computing and battery resources. This paper presents an introduction to security concerns in mobile appliances, and translates them into challenges that confront system architects, HW engineers, and SW developers, including how to bridge the processing and battery gaps, efficient tamper-proofing of devices, content protection, etc. Recent innovations and emerging commercial technologies that address these issues are also highlighted. We envision that. for a large class of embedded systems, security considerations will pervade all aspects of system design, driving innovations in system architecture, software, circuits, and design methodologies.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186383","","Ambient intelligence;Batteries;Communication system security;Data security;Home appliances;Intelligent systems;Mobile communication;Mobile computing;Technological innovation;Ubiquitous computing","hardware-software codesign;mobile computing;mobile handsets;notebook computers;radio networks;security of data;smart cards;telecommunication security","PDA;ambient intelligence;battery resources;cell phones;computing resources;content protection;intelligent electronic systems;mobile appliance security;public medium communications;secure HW/SW platform architectures;smart cards;tamper-proofing;ubiquitous communications;ubiquitous computing;wireless communications","","0","1","68","","","2003","","IEEE","IEEE Conference Publications"
"Efficient field processing cores in an innovative protocol processor system-on-chip","Lykakis, G.; Mouratidis, N.; Vlachos, K.; Nikolaou, N.; Perissakis, S.; Sourdis, G.; Konstantoulakis, G.; Pnevmatikatos, D.; Reisis, D.","InAccess Networks, Athens, Greece","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","14","19 suppl.","We present an innovative protocol processor component that combines wire-speed processing for low-level, and best effort processing for higher-level protocols. The component is a System-on-Chip that integrates variable size packet buffering, specialised cores for header and field processing, generic RISC cores and scheduling blocks. We focus on the main innovation, the reprogrammable pipeline module, and discuss its internal architecture, optimised to perform field processing on byte streams, as well as protocol processing on complex data structures. Furthermore, we present how modern and new tools were used in system dimensioning, design, and verification phases. The chip is able to handle up to 512K flows organised in individual queues. It embeds 5 custom cores optimised for field processing, 3 typical RISC cores for packet processing and 11 generic and application specific hardware blocks. It's been prototyped in UMC 0.18μm CMOS technology in a 1096-pin BGA package and operates at 200MHz for 2.5Gbps links.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186665","","CMOS technology;Data structures;Hardware;Pipelines;Processor scheduling;Protocols;Prototypes;Reduced instruction set computing;System-on-a-chip;Technological innovation","CMOS digital integrated circuits;microprocessor chips;pipeline processing;processor scheduling;reduced instruction set computing;system-on-chip","0.18 micron;2.5 Gbit/s;200 MHz;BGA package;CMOS;System-on-Chip;byte streams;field processing cores;generic RISC cores;packet processing;protocol processing;protocol processor system-on-chip;reprogrammable pipeline module;scheduling blocks;system dimensioning;variable size packet buffering;wire-speed processing","","0","","8","","","2003","","IEEE","IEEE Conference Publications"
"Embedded software in digital AM-FM chipset","Sarlotte, M.; Candaele, B.; Quevremont, J.; Merel, D.","THALES Commun., Gennevilliers, France","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","340","341","The new standard DRM (digital radio mondial) for digital radio broadcast in the AM band requires integrated devices for radio receivers at low cost and very low power consumption. A chipset is currently designed based upon an ARM9 multi-core architecture. This paper introduces the application itself, the HW architecture of the SoC, and the SW architecture which includes physical layer, receiver management, the application layer and the global scheduler, based on a real-time OS. Then, the paper presents the HW/SW partitioning and SW breakdown between the various processing cores. The methodology used in the project to develop, to validate and to integrate the SW, covering various methods such as simulation, emulation and co-validation is described. Key points and critical issues are also addressed. One of the challenges is to integrate the whole receiver in the mono-chip with respect to the real-time constraints linked to the audio services.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253631","","Application software;Computer architecture;Costs;Digital communication;Electric breakdown;Embedded software;Energy consumption;Physical layer;Radio broadcasting;Receivers","digital audio broadcasting;embedded systems;hardware-software codesign;low-power electronics;multiprocessing systems;operating systems (computers);processor scheduling;radio receivers;system-on-chip;telecommunication standards","ARM9 multi-core architecture;DRM standard;HW/SW partitioning;SoC architecture;audio services real-time constraints;digital AM-FM chipset;digital radio broadcast;digital radio mondial;embedded software;global scheduler;low power consumption;radio receivers;real-time OS;receiver management;software application layer","","0","","","","","2003","","IEEE","IEEE Conference Publications"
"Parallel processing architectures for reconfigurable systems","Vissers, K.A.","CTO, Chameleon Syst. Inc, Berkeley, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","396","397","Novel reconfigurable computing architectures exploit the inherent parallelism available in many signal-processing problems. These architectures often consist of networks of compute elements that have an ALU-like structure with corresponding instructions. This opens opportunities for rapid dynamic reconfiguration and instruction multiplexing. The field of computer architectures has significantly contributed to the systematic and quantified exploration of architectures. Novel reconfigurable architecture exploration should learn from this approach. Future System-on-a-Chip platforms will consist of a combination of processor architectures, on-chip memories, and reconfigurable architectures. The real challenge is to design those architectures that can be programmed efficiently. This requires that first a programming environment and benchmarks be created and then that the reconfigurable architectures be systematically explored.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253640","","Computer architecture;Computer languages;Concurrent computing;Field programmable gate arrays;Hardware;Parallel processing;Reconfigurable architectures;Signal processing;Silicon;System-on-a-chip","microprocessor chips;parallel architectures;reconfigurable architectures;system-on-chip","SoC platforms;parallel processing architectures;reconfigurable computing architectures;system-on-a-chip platforms","","0","","","","","2003","","IEEE","IEEE Conference Publications"
"Lightweight implementation of the POSIX threads API for an on-chip MIPS multiprocessor with VCI interconnect","Petrot, F.; Gomez, P.","Univ. Pierre et Marie Curie, Paris, France","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","51","56 suppl.","This paper relates our experience in designing from scratch a multi-threaded kernel for a MIPS R3000 on-chip multiprocessor. We briefly present the target architecture build around a VCI compliant interconnect, and the CPU characteristics. Then we focus on the implementation of part of the POSIX 1003.1b and 1003.1c standards. We conclude this case study by simulation results obtained by cycle true simulation of an MJPEG video decoder application on the multiprocessor using several scheduler organizations and architectural parameters.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253805","","Application software;Central Processing Unit;Computer architecture;Decoding;Hardware;Job shop scheduling;Kernel;Memory management;Processor scheduling;Yarn","application program interfaces;multi-threading;multiprocessing systems;multiprocessor interconnection networks;operating system kernels;processor scheduling;standards;system-on-chip;video coding","MJPEG video decoder;POSIX 1003.b standard;POSIX 1003.c standard;POSIX threads API;SoC;VCI compliant interconnect;cycle true simulation;multithreaded kernel;on-chip MIPS R3000 multiprocessor;scheduler organization","","11","7","10","","","2003","","IEEE","IEEE Conference Publications"
"Safe automotive software development","Tindell, K.; Kopetz, Hermann; Wolf, F.; Ernst, R.","LiveDevices, York, UK","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","616","621","Automotive systems engineering has made significant progress in using formal methods to design safe hardware-software systems. The architectures and design methods could become a model for safe and cost-efficient embedded software development as a whole. This paper gives several examples from the leading edge of industrial automotive applications.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253676","","Application software;Automotive engineering;Communication system control;Computer architecture;Embedded software;Programming;Protection;Scheduling;Software safety;Timing","automotive electronics;distributed control;formal specification;hardware-software codesign;operating systems (computers);real-time systems;safety-critical software;transport control","automotive systems engineering;cost-efficient embedded software development;formal methods;hardware-software systems;industrial automotive applications;protected operating systems;safe automotive software development;safety critical software;safety-critical distributed real-time systems","","10","","4","","","2003","","IEEE","IEEE Conference Publications"
"Time-varying, frequency-domain modeling and analysis of phase-locked loops with sampling phase-frequency detectors","Vanassche, P.; Gielen, G.; Sansen, Willy","ESAT/MICAS, Katholieke Univ., Leuven, Belgium","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","238","243","This paper presents a new, frequency-domain based method for modeling and analysis of phase-locked loop (PLL) small-signal behavior, including time-varying aspects. Focus is given to PLLs with sampling phase-frequency detectors (PFDs) which compute the phase error only once per period of the reference signal. Using the harmonic transfer matrix (HTM) formalism, the well known continuous-time, linear time-invariant (LTI) approximations are extended to take the impact of time-varying behavior arising from the sampling nature of the PFD, into account. Especially for PLLs with a fast feedback loop, this time-varying behavior has severe impact on, for example, loop stability and cannot be neglected. Contrary to LTI analysis, our method is able to predict and quantify these difficulties. The method is verified for a typical loop design.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186392","","Feedback loop;Frequency domain analysis;Frequency synthesizers;Phase detection;Phase frequency detector;Phase locked loops;Power harmonic filters;Sampling methods;Stability;Voltage-controlled oscillators","circuit feedback;circuit stability;frequency-domain analysis;harmonic analysis;invariance;network analysis;phase detectors;phase locked loops;time-varying networks","HTM formalism;LTI approximations;PFD phase error computation;PLL small-signal behavior;continuous-time linear time-invariant approximations;fast feedback loop;frequency-domain analysis;harmonic transfer matrix;loop stability;phase-locked loop analysis;sampling phase-frequency detectors;time-varying frequency-domain modeling","","0","","10","","","2003","","IEEE","IEEE Conference Publications"
"A fully self-timed bit-serial pipeline architecture for embedded systems","Rettberg, A.; Zanella, M.; Bobda, C.; Lehmann, T.","Paderborn Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","1130","1131","The presented architecture has the peculiar feature of being self-timed and comprising a fully interlocked pipelining structure which aims at controlling the different computational paths of a system design. One example is the automotive industry where performance, space, cost, size, and weight are of vital importance, the main features of this architecture.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253767","","Automatic control;Centralized control;Counting circuits;Embedded system;Minimization;Pipelines;Shift registers;Signal processing algorithms;Synchronization;Wires","digital signal processing chips;embedded systems;pipeline processing","computational paths;cost;embedded systems;fully interlocked pipelining structure;fully self-timed bit-serial pipeline architecture;size;space;weight","","1","","4","","","2003","","IEEE","IEEE Conference Publications"
"Exact high level WCET analysis of synchronous programs by symbolic state space exploration","Logothetis, G.; Schneider, K.","Inst. for Comput. Design & Fault Tolerance, Karlsruhe Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","196","203","In this paper a novel approach to high-level (i.e. architecture independent) worst case execution time (WCET) analysis is presented that automatically computes exact bounds for all inputs. To this end, we make use of the distinction between micro and macro steps as usually done by synchronous languages. As macro steps must not contain loops, a later low-level WCET analysis (architecture dependent) is simplified to a large extent. Checking exact execution times for all inputs is a complex task that can nevertheless be efficiently done when implicit state space representations are used. With our tools, it is not only possible to compute path information by exploring all computations, but also to verify given path information.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186386","","Computer architecture;Computer science;Embedded computing;Embedded system;Fault tolerance;Microcontrollers;Microprocessors;Real time systems;Space exploration;State-space methods","data flow analysis;program verification;real-time systems;state-space methods","architecture independent analysis;high level WCET analysis;input bound computation;low-level WCET analysis;macro steps;micro steps;path information verification;state space representation;symbolic state space exploration;synchronous languages;synchronous programs;worst case execution time analysis","","0","","30","","","2003","","IEEE","IEEE Conference Publications"
"Communication centric architectures for turbo-decoding on embedded multiprocessors","Gilbert, Frank; Thul, Michael J.; Wehn, N.","Microelectron. Syst. Design Res. Group, Kaiserslautern Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","356","361","Software implementations of channel decoding algorithms are attractive for communication systems with their large variety of existing and emerging standards due to their flexibility and extensibility. For high throughput, however, a single processor can not provide the necessary computing power. Using several processors in parallel, without exploiting the internal parallelism of the algorithm, leads to intolerable overhead in area, power consumption, and latency. We propose a multiprocessor based turbo-decoder implementation where inherently parallel decoding tasks are mapped onto individual processing nodes. The implied challenging inter-processor communication is efficiently handled by our framework such that throughput is not degraded. In this paper, we present communication centric architectures from buses to heterogenous networks that allow us to interconnect numerous processors to perform high throughput turbo-decoding.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253634","","Communication standards;Communication system software;Computer architecture;Decoding;Delay;Energy consumption;Parallel processing;Software algorithms;Software standards;Throughput","decoding;embedded systems;multiprocessing systems;multiprocessor interconnection networks;parallel architectures;turbo codes","buses;channel decoding throughput;embedded multiprocessors;heterogenous networks;inter-processor communication;interconnects;multiprocessor based turbo-decoder;parallel processing;turbo-decoding communication centric architectures","","8","","13","","","2003","","IEEE","IEEE Conference Publications"
"Interactive ray tracing on reconfigurable SIMD MorphoSys","Du, H.; Sanchez-Elez, M.; Tabrizi, N.; Bagherzadeh, N.; Anido, M.L.; Fernandez, M.","Dept. of Electr. & Comput. Eng., California Univ., Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","144","149 suppl.","MorphoSys is a reconfigurable SIMD architecture. In this paper, a BSP-based ray tracing is gracefully mapped onto MorphoSys. The mapping highly exploits ray-tracing parallelism. A straightforward mechanism is used to handle irregularity among parallel rays in BSP. To support this mechanism, a special data structure is established, in which no intermediate data has to be saved. Moreover, optimizations such as object reordering and merging are facilitated. Data starvation is avoided by overlapping data transfer with intensive computation so that applications with different complexity can be managed efficiently. Since MorphoSys is small in size and power efficient, we demonstrate that MorphoSys is an economic platform for 3D animation applications on portable devices.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186686","","Clocks;Computer architecture;Costs;Engines;Graphics;Hardware;Layout;Lighting;Parallel processing;Ray tracing","data structures;parallel architectures;physics computing;ray tracing;real-time systems;reconfigurable architectures;reduced instruction set computing","300 MHz;3D animation applications;BSP-based ray tracing;MorphoSys;RISC processor;TinyRISC;data structure;interactive ray tracing;object merging;object reordering;portable devices;ray-tracing parallelism;real-time ray tracing;reconfigurable SIMD architecture","","0","8","16","","","2003","","IEEE","IEEE Conference Publications"
"Transistor-level static timing analysis by piecewise quadratic waveform matching","Wang, Z.; Jianwen Zhu","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","1026","1031","While fast timing analysis methods, such as asymptotic waveform evaluation (AWE), have been well established for linear circuits, the timing analysis for non-linear circuits, which are dominant in digital CMOS circuits, is usually, performed by a SPICE like, time domain integration based approach, involving expensive Newton Raphson iterations at numerous time steps. In this paper we propose a new technique that leads to the transient solution of charge/discharge paths with a complexity equivalent to only K DC operating point calculations, where K is the number of transistors along the path. This is accomplished by approximating each nodal voltage as a piecewise quadratic waveform, whose characteristics can be determined by matching the charge/discharge currents. Experiments on a wide range of circuits show that a 31.6 times speed-up over SPICE transient simulation with 10 ps step size can be achieved, while maintaining an average accuracy of 99%.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253739","","CMOS digital integrated circuits;Circuit analysis;Circuit simulation;Linear circuits;Performance analysis;Performance evaluation;SPICE;Time domain analysis;Timing;Voltage","CMOS digital integrated circuits;Newton-Raphson method;VLSI;circuit analysis computing;nonlinear network analysis;timing;transient analysis","DC operating point calculations;Newton Raphson iterations;charge/discharge paths;digital CMOS circuits;nodal voltage approximation;nonlinear circuits;piecewise quadratic waveform matching;transient solution;transistor-level static timing analysis","","1","","14","","","2003","","IEEE","IEEE Conference Publications"
"Flexible and formal modeling of microprocessors with application to retargetable simulation","Wei Qin; Malik, S.","Princeton Univ., NJ, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","556","561","Given the growth in application-specific processors, there is a strong need for a retargetable modeling framework that is capable of accurately capturing complex processor behaviors and generating efficient simulators. We propose the operation state machine (OSM) computation model to serve as the foundation of such a modeling framework. The OSM model separates the processor into two interacting layers: the operation layer where operation semantics and timing are modeled, and the hardware layer where disciplined hardware units interact. This declarative model allows for direct synthesis of micro-architecture simulators as it encapsulates precise concurrency semantics of microprocessors. We illustrate the practical benefits of this model through two case studies - the StrongARM core and the PowerPC-750 superscalar processor The experimental results demonstrate that the OSM model has excellent modeling productivity and model efficiency. Additional applications of this modeling framework include derivation of information required by compilers and formal analysis for processor validation.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253667","","Application software;Application specific processors;Computational modeling;Concurrent computing;Hardware;Information analysis;Microarchitecture;Microprocessors;Productivity;Timing","VLSI;circuit simulation;integrated circuit modelling;microprocessor chips;processor scheduling;timing","PowerPC-750 superscalar processor;StrongARM core;application-specific processors;complex processor behaviors;declarative model;disciplined hardware units interaction;formal modeling;hardware layer;interacting layers;microarchitecture simulators;microprocessors;operation layer;operation semantics;operation state machine computation model;retargetable modeling framework;retargetable simulation;timing","","20","1","21","","","2003","","IEEE","IEEE Conference Publications"
"Area fill generation with inherent data volume reduction","Yu Chen; Kahng, A.B.; Robins, G.; Zelikovsky, A.; Yuhong Zheng","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","868","873","Control of variability and performance in the back end of the VLSI manufacturing line has become extremely difficult with the introduction of new materials such as copper and low-k dielectrics. Uniformity of chemical-mechanical planarization (CMP) requires the insertion of area fill features into the layout, in order to smoothen the variation of feature densities across the die and thus improve manufacturability. Because the size of area fill features is very small compared with the large empty layout areas that must be filled, the filling process can increase the size of a GDSII file by an order of magnitude or more. Data compression is therefore a significant issue in successful fill synthesis. In this paper, we introduce compressed fill strategies which exploit the GDSII array reference record (AREF) construct. We apply greedy and linear programming based optimization techniques, and obtain practical compressed filling solutions.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253715","","Computer science;Data compression;Filling;Geometry;Image coding;Layout;Lithography;Manufacturing;Planarization;Very large scale integration","VLSI;circuit layout CAD;data compression;integrated circuit layout;linear programming","CMP;GDS11 array reference record construct;GDS11 file;VLSI manufacturing;area fill generation;chemical-mechanical planarization;compressed fill strategies;data volume reduction;fill synthesis;greedy programming based optimization techniques;layout;linear programming based optimization techniques","","2","2","12","","","2003","","IEEE","IEEE Conference Publications"
"A new simulation technique for periodic small-signal analysis","Gourary, M.M.; Rusakov, S.G.; Ulyanov, S.L.; Zharov, M.M.","","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","244","249","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01253615.png"" border=""0"">","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253615","","Analytical models;Computational modeling;Equations;Frequency;Harmonic analysis;Iterative algorithms;Jacobian matrices;Linear systems;Steady-state;Vectors","","","","0","","15","","","2003","","IEEE","IEEE Conference Publications"
"Reducing multi-valued algebraic operations to binary","Jiang, J.-H.R.; Mischenko, A.; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","752","757","Algebraic operations were developed for binary logic synthesis and extended later to apply to multi-valued (MV) logic. Operations in the MV domain were considered more complex and slower. This paper shows that MV algebraic operations are essentially as easy as binary ones, with only a slight overhead (linear in the size of the expression) in transformation into and out of the binary domain. By introducing co-singleton sets as a new basis, any MV sum-of-products expression can be rewritten and passed to a binary logic synthesizer for fast execution; the optimized results can be directly interpreted in the MV domain. This process, called EBD, reduces MV algebraic operations, to binary. A pure MV operation differs mainly from its corresponding EBD one in that the former possesses ""semi-algebraic"" generality, which has not been implemented for the binary logic. Experiments show that the proposed methods are significantly faster, with little or no loss in quality when run in comparable scripts of sequences of logic synthesis operations.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253697","","Logic functions;Multivalued logic;Synthesizers","circuit optimisation;high level synthesis;multivalued logic","EBD;binary;binary logic synthesizer;co-singleton sets;logic synthesis;multi-valued algebraic operations;overhead;semi- algebraic generality;sum-of-products expression","","1","","10","","","2003","","IEEE","IEEE Conference Publications"
"Formal methods for integration of automotive software","Jersak, M.; Richter, K.; Ernst, R.; Braam, J.-C.; Zheng-Yu Jiang; Wolf, F.","","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","45","50","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01253804.png"" border=""0"">","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253804","","Automotive engineering;Certification;Control systems;Embedded software;Engines;Manufacturing processes;Protection;Software performance;Software safety;Timing","","","","5","","18","","","2003","","IEEE","IEEE Conference Publications"
