"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2015%29",2015/06/23 14:59:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SODA: Software defined FPGA based accelerators for big data","Chao Wang; Xi Li; Xuehai Zhou","Sch. of Comput. Sci., Univ. of Sci. & Technol. of China, Suzhou, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","884","887","FPGA has been an emerging field in novel big data architectures and systems, due to its high efficiency and low power consumption. It enables the researchers to deploy massive accelerators within one single chip. In this paper, we present a software defined FPGA based accelerators for big data, named SODA, which could reconstruct and reorganize the acceleration engines according to the requirement of the various dataintensive applications. SODA decomposes large and complex applications into coarse grained single-purpose RTL code libraries that perform specialized tasks in out-of-order hardware. We built a prototyping system with constrained shortest path Finding (CSPF) case studies to evaluate SODA framework. SODA is able to achieve up to 43.75X speedup at 128 node application. Furthermore, hardware cost of the SODA framework demonstrates that it can achieve high speedup with moderate hardware utilization.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092510","Acceleratioin;Big data;FPGA;Software-defined","Computer architecture;Field programmable gate arrays;Hardware;Operating systems;Program processors;Programming","Big Data;field programmable gate arrays;libraries","Big Data architectures;CSPF;SODA;acceleration engine reconstruction;acceleration engine reorganization;constrained shortest path finding;data intensive applications;out-of-order hardware;single-purpose RTL code libraries;software defined FPGA based accelerators","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"An all-digital spike-based ultra-low-power IR-UWB dynamic average threshold crossing scheme for muscle force wireless transmission","Shahshahani, A.; Shahshahani, M.; Ros, P.M.; Bonanno, A.; Crepaldi, M.; Martina, M.; Demarchi, D.; Masera, G.","Dept. of Electron. & Telecommun., Politec. di Torino, Turin, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1479","1484","We introduce an Impulse Radio Ultra-Wide Band (IR-UWB) radio transmission scheme for miniaturized biomed-ical applications based on a dynamic and adaptive voltage thresholding of surface Electro Myo Graphy (sEMG) signals. The amplified sEMG signal is compared to a DAC-generated threshold computed from the previous 1-bit history by custom digital control logic running at 2kHz clock and implementing an ad-hoc algorithm (Dynamic Average Threshold Crossing, D-ATC). The resulting events and the associated digitized voltage level can be both asynchronously radiated through IR-UWB. Analyzes show that the scheme is robust w.r.t. the sEMG signal variability and correlates by ~96% with regard to raw muscle force information after signal is recomputed at the RX. This paper compares D-ATC with regard to a fixed threshold system and an Average Threshold Crossing (ATC) demonstrating improved robustness, and introduces the thresholding algorithm verified on a dataset of 190 sEMG recorded signals. The applied threshold resolution has been optimized to both minimize the size of transmitted data and to guarantee good correlation performance. The paper concludes with post-synthesis results of the D-ATC compact digital control logic in a 0.18μm CMOS process, demonstrating an extremely low power consumption at very low active area expenses.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092623","","Correlation;Force;Heuristic algorithms;Muscles;Standards;Threshold voltage;Wireless communication","CMOS logic circuits;biomedical communication;digital control;electromyography;medical signal processing;signal resolution;ultra wideband communication","CMOS process;D-ATC compact digital control logic;RX;ad hoc algorithm;adaptive voltage thresholding;biomedical application;digital spike-based ultra low-power IR-UWB dynamic average threshold crossing;dynamic voltage thresholding;impulse radio ultra-wide band radio transmission scheme;muscle force wireless transmission;power consumption;sEMG signal;size 0.18 mum;surface electromyography signal;threshold resolution","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A hybrid Quasi Monte Carlo method for yield aware analog circuit sizing tool","Afacan, E.; Berkol, G.; Pusane, A.E.; Dundar, G.; Baskaya, F.","Dept. of Electr. & Electron. Eng., Bogazici Univ., Istanbul, Turkey","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1225","1228","Efficient yield estimation methods are required by yield aware automatic sizing tools, where many iterative variability analyses are performed. Quasi Monte Carlo (QMC) is a popular approach, in which samples are generated more homogeneously, hence faster convergence is obtained compared to the conventional MC. However, since QMC is deterministic and has no natural variance, there is no convenient way to obtain estimation error bounds. To determine the confidence interval of the estimated yield, scrambled QMC, in which samples are randomly permuted, is run multiple times to obtain stochastic variance by sacrificing computational cost. To palliate this challenge, this paper proposes a hybrid method, where a single QMC is performed to determine infeasible solutions in terms of yield, which is followed by a few scrambled QMC analyses providing variance and confidence interval of the estimated yield. Yield optimization is performed considering the worst case of the current estimation, thus the optimizer guarantees that the solution will satisfy the confidence interval. Furthermore, a yield ranking mechanism is also developed to enforce the optimizer to search for more robust solutions.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092575","","Analog circuits;Monte Carlo methods;Optimization;Sociology;Standards;Yield estimation","Monte Carlo methods;analogue integrated circuits;integrated circuit yield","confidence interval;estimation error bounds;iterative variability analyses;quasi Monte Carlo;scrambled QMC;stochastic variance;yield aware analog circuit sizing tool;yield aware automatic sizing tools;yield estimation methods;yield optimization;yield ranking mechanism","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A pulsed-index technique for single-channel, low-power, dynamic signaling","Muzaffar, S.; Yoo, J.; Shabra, A.; Elfadel, I.A.M.","Inst. Center for Microsyst. (iMicro), Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1485","1490","The most common operation of an IoT sensor is that of short activity bursts separated by long time intervals in sleep or listen modes. During the data bursts, sensed information has to be reliably communicated in real time without draining the energy resources of the sensor node. One way to save such resources is to efficiently code the data burst, use single-channel communication, and adopt ultra-low-power communication circuit techniques. Clock-data recovery (CDR) circuits are typically significant consumers of energy on traditional singlechannel communication protocols. In this paper, we present a novel single-channel protocol that does not require any CDR circuitry. The protocol is based on the novel concept of a pulsed index where data is encoded to minimize the number of ON bits, move them to the LSB end of the packet, and transmit the ON bit indices in the form of a pulse stream. The pulse count is equal to the index of the ON bit. We call this protocol Pulsed Index Communication (PIC). Beside the elimination of CDR, we show that the implementation of PIC is very area-efficient, low-power and highly tolerant of clocking differences between transmitter and receiver. We present both an FPGA and an ASIC implementation of the protocol and use them to illustrate the performance, reliability and power consumption features of PIC signaling. In particular, we show that for an ASIC implementation on 65nm technology, PIC can reduce area by more than 80% and power by more than 70% in comparison with a CDR-based serial bit transfer protocol.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092624","Dynamic Signaling;One-Wire;Pulsed Index Communication;Single-Wire","Clocks;Decoding;Encoding;Indexes;Protocols;Receivers;Wires","Internet of Things;application specific integrated circuits;clock and data recovery circuits;field programmable gate arrays;protocols;telecommunication channels","ASIC;FPGA;IoT sensor;PIC signaling;clock-data recovery circuits;energy resources;pulsed index communication;pulsed-index technique;receiver;sensor node;serial bit transfer protocol;single-channel communication protocols;size 65 nm;transmitter;ultra-low-power communication circuit techniques","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Run and Be Safe: Mixed-criticality scheduling with temporary processor speedup","Pengcheng Huang; Kumar, P.; Giannopoulou, G.; Thiele, L.","Comput. Eng. & Networks Lab., ETH Zurich, Zurich, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1329","1334","Mixed-Criticality systems are arising due to the push from several major industries including avionics and automotive, where functionalities with different safety criticality levels are integrated into a modern computing platform to reduce size, weight and energy. The state-of-the-art research has focused on protecting critical tasks under the threat of task overrun, which is achieved by terminating less critical tasks or degrading their services to free system resources to guarantee critical tasks. We take in this paper a different approach to protecting critical tasks by embracing rich features of modern computing platforms. In particular, we explore dynamic processor speedup to aid the scheduling of mixed-criticality systems. We show that speedup in situation of overrun can not only help to protect the timeliness of critical tasks, but also to improve the degraded services for less critical tasks. Furthermore, we show that speedup is even more attractive as it can help the system to recover faster to normal operation. Thus, speedup could only be temporarily required and incur low cost. The proposed techniques are validated by both theoretical analysis and experimental results with an industrial flight management system and extensive simulations.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092598","","Degradation;Dynamic scheduling;Job shop scheduling;Market research;Processor scheduling;Runtime;Safety","processor scheduling;safety-critical software","critical tasks protection;dynamic processor speedup;industrial flight management system;mixed-criticality scheduling;mixed-criticality systems;temporary processor speedup","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Formal verification of sequential Galois field arithmetic circuits using algebraic geometry","Xiaojun Sun; Kalla, P.; Pruss, T.; Enescu, F.","Electr. & Comput. Eng., Univ. of Utah, Salt Lake City, UT, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1623","1628","Sequential Galois field (F<sub>2k</sub>) arithmetic circuits take k-bit inputs and produce a k-bit result, after k-clock cycles of operation. Formal verification of sequential arithmetic circuits with large datapath size is beyond the capabilities of contemporary verification techniques. To address this problem, this paper describes a verification method based on algebraic geometry that: (i) implicitly unrolls the sequential arithmetic circuit over multiple (k) clock-cycles; and (ii) represents the function computed by the state-registers of the circuit, canonically, as a multi-variate word-level polynomial over F<sub>2k</sub>. Our approach employs the Gröbner basis theory over a specific elimination ideal. Moreover, an efficient implementation is described to identify the k-cycle computation performed by the circuit at word-level. We can verify up to 100-bit sequential Galois field multipliers, whereas conventional techniques fail beyond 23-bit circuits.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092653","","Boolean functions;Data structures;Logic gates;Manganese;Polynomials;Registers;Sequential circuits","Galois fields;digital arithmetic;formal verification;multiplying circuits;sequential circuits","Gröbner basis theory;algebraic geometry;datapath size;formal verification;implicit analysis;k-bit inputs;k-bit output;k-clock cycles;multivariate word-level polynomial;sequential Galois field arithmetic circuits;sequential Galois field multipliers;state-registers","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Mixed wire and surface-wave communication fabrics for decentralized on-chip multicasting","Karkar, A.; Kin-Fai Tong; Mak, T.; Yakovlev, A.","Sch. of Electr. & Electron. Eng., Newcastle Univ., Newcastle upon Tyne, UK","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","794","799","Network-on-chip (NoC) has emerged to tackle different on-chip challenges and has satisfied different demands in terms of high performance, economical and reliable interconnect implementation. However, a merely metal-based interconnect reaches performance bound with the relentless technology scaling. Especially, it displayed a bottleneck to meet the communication bandwidth demand for multicasting. This paper proposes a novel hybrid architecture, which improves the on-chip communication bandwidth significantly using mixed wires and surface wave interconnects (SWI) fabrics. In particular, the bandwidth of multicasting can be drastically improved. We introduce a decentralized arbitration method to fully utilize the slack-time scheduling with deadlock-free flow control. Evaluation results, based on a cycle-accurate and hardware-based simulation, demonstrate the effectiveness of the proposed architecture and methods. Compared to a wire-based NoC, the mixed fabric approach can achieve an improvement in power reduction and communication speed up to 63% and 12X, respectively. These results are achieved with almost negligible hardware overheads. This new paradigm efficiently addresses the emerged challenges for on-chip communications.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092494","","Fabrics;Integrated circuit interconnections;Power demand;Protocols;Surface impedance;Surface waves;System-on-chip","fabrics;integrated circuit interconnections;network-on-chip;scheduling","NoC;SWI fabric;communication speed;deadlock-free flow control;decentralized arbitration method;decentralized on-chip multicasting;hybrid architecture;metal-based interconnect;mixed wire fabric;network-on-chip;on-chip communication bandwidth;power reduction;slack-time scheduling;surface wave interconnect;surface-wave communication fabric;technology scaling","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Rate-based vs delay-based control for DVFS in NoC","Casu, M.R.; Giaccone, P.","Dept. of Electron. & Telecommun., Politec. di Torino, Turin, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1096","1101","Minimization of power via DVFS in an NoC is possible, but may result in an intolerable increase of network delay. We examined two DVFS policies, a rate-based policy that scales down frequency and voltage to the minimum value that allows to sustain the injection rate without reaching saturation, and a delay-based policy in which a closed-loop control tunes frequency and voltage such that the NoC average delay tracks a target value. We evaluated the power-delay trade-off by means of network simulations and accurate power estimations after synthesis on a 28-nm FDSOI CMOS technology. Our results over synthetic and multimedia traffic patterns show that the first policy largely pays the better saving in power (20%-50% less than the second policy) with a large network delay increase (up to 3×). We then conclude that the delay-based policy offers a better power-delay trade-off.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092552","","Clocks;Delays;Frequency control;Multimedia communication;Power demand;Throughput;Voltage control","closed loop systems;network-on-chip","DVFS;FDSOI CMOS technology;NoC;closed-loop control;delay-based control;delay-based policy;multimedia traffic;network delay;network simulations;power-delay trade-off;rate-based control;rate-based policy;size 28 nm","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A robust approach for process variation aware mask optimization","Jian Kuang; Wing-Kai Chow; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1591","1594","As the minimum feature size continues to shrink, whereas the wavelength of light used for lithography remains constant, Resolution Enhancement Techniques are widely used to optimize mask, so as to improve the subwavelength printability. Besides correcting for error between the printed image and target shape, a mask optimization method also needs to consider process variation. In this paper, a robust mask optimization approach is proposed to optimize the process window as well as the Edge Placement Error (EPE) of the printed image. Experiments results on the public benchmarks are encouraging.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092646","","Image edge detection;Image segmentation;Lithography;Optical imaging;Optimization;Resists;Semiconductor device modeling","error correction;image enhancement;image resolution;optimisation;proximity effect (lithography);shape recognition","EPE;edge placement error;error correction;printed image;process variation aware mask optimization;resolution enhancement technique;subwavelength printability improvement;target shape","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"ApproxANN: An approximate computing framework for artificial neural network","Qian Zhang; Ting Wang; Ye Tian; Feng Yuan; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Hong Kong, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","701","706","Artificial Neural networks (ANNs) are one of the most well-established machine learning techniques and have a wide range of applications, such as Recognition, Mining and Synthesis (RMS). As many of these applications are inherently error-tolerant, in this work, we propose a novel approximate computing framework for ANN, namely ApproxANN. When compared to existing solutions, ApproxANN considers approximation for both computation and memory accesses, thereby achieving more energy savings. To be specific, ApproxANN characterizes the impact of neurons on the output quality in an effective and efficient manner, and judiciously determine how to approximate the computation and memory accesses of certain less critical neurons to achieve the maximum energy efficiency gain under a given quality constraint. Experimental results on various ANN applications with different datasets demonstrate the efficacy of the proposed solution.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092478","","Approximation methods;Artificial neural networks;Biological neural networks;Degradation;Energy consumption;Hardware;Neurons","neural nets;power aware computing","ApproxANN;approximate computing framework;artificial neural network;energy efficiency gain;quality constraint","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A ultra-low-energy convolution engine for fast brain-inspired vision in multicore clusters","Conti, F.; Benini, L.","Dept. of Electr., Electron. & Inf. Eng., Univ. of Bologna, Bologna, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","683","688","State-of-art brain-inspired computer vision algorithms such as Convolutional Neural Networks (CNNs) are reaching accuracy and performance rivaling that of humans; however, the gap in terms of energy consumption is still many degrees of magnitude wide. Many-core architectures using shared-memory clusters of power-optimized RISC processors have been proposed as a possible solution to help close this gap. In this work, we propose to augment these clusters with Hardware Convolution Engines (HWCEs): ultra-low energy coprocessors for accelerating convolutions, the main building block of many brain-inspired computer vision algorithms. Our synthesis results in ST 28nm FD-SOI technology show that the HWCE is capable of performing a convolution in the lowest-energy state spending as little as 35 pJ/pixel on average, with an optimum case of 6.5 pJ/pixel. Furthermore, we show that augmenting a cluster with a HWCE can lead to an average boost of 40x or more in energy efficiency in convolutional workloads.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092475","","Convolution;Engines;Kernel;Multicore processing;Program processors;Registers","computer vision;multiprocessing systems;neural nets","CNN;FD-SOI technology;HWCE;brain-inspired computer vision algorithms;computer vision;convolutional neural networks;fast brain-inspired vision;hardware convolution engines;multicore clusters;ultralow-energy convolution engine","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Dynamic reconfigurable puncturing for secure wireless communication","Liang Tang; Ambrose, J.A.; Kumar, A.; Parameswaran, S.","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore, Singapore","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","888","891","The ubiquity of wireless devices has created security concerns on the information being transferred. It is critical to protect the secret information in every layer of wireless communication to thwart any type of attacks. A dynamic reconfigurable puncturing based security mechanism, named RePunc, is proposed in this paper to provide an extra level of security at the physical layer. RePunc utilizes the puncturing feature of Forward Error Correction (FEC) to insert the secure information in the punctured positions of the standard information encoded data. The punctured patterns are dynamically changed and passed as a secret key from the sender to the receiver. An eavesdropper will not be able to detect the transmission of the secure information since the inserted secure information will be processed as channel noise by the eavesdropper's receiver. However, the rightful receiver will be able to successfully decode the secure packets by knowingly differentiating the secure information and the standard information before the FEC decoding. A case study of RePunc implementation for WiFi communication is presented in this paper, showing the extreme high security complexity with low hardware overhead.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092511","","Decoding;Hardware;IEEE 802.11 Standards;Random access memory;Receivers;Security","computer network security;decoding;forward error correction;private key cryptography;radio receivers;software radio;ubiquitous computing;wireless LAN;wireless channels","FEC decoding;RePunc security mechanism;Wi-Fi communication;channel noise;dynamic reconfigurable puncturing;eavesdropper receiver;forward error correction;high security complexity;low hardware overhead;secret information protection;secret key cryptography;secure wireless communication;wireless devices ubiquity","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"M-DTM: Migration-based dynamic thermal management for heterogeneous mobile multi-core processors","Young Geun Kim; Minyong Kim; Jae Min Kim; Sung Woo Chung","Dept. of Comput. & Radio Commun. Eng., Korea Univ., Seoul, South Korea","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1533","1538","Recently, mobile devices have employed heterogeneous multi-core processors which consist of highperformance big cores and low-power small cores. In heterogeneous mobile multi-core processors, the conventional DVFS (Dynamic Voltage and Frequency Scaling)-based DTM (Dynamic Thermal Management) is still adopted; it does not actively utilize the small cores to resolve thermal problem. In this paper, we propose M-DTM (Migration-based DTM) for heterogeneous mobile multi-core processors. In case of thermal emergency of the big cores, M-DTM migrates applications to the small cores instead of lowering the voltage and frequency of the big cores. In this way, M-DTM allows more time for the applications to run at the highest frequency of the big cores by cooling down the big cores more rapidly, compared to the conventional DTM. Through real measurement, we show that M-DTM improves performance by 10.6% and saves system-wide energy (not CPU energy) by 3.6%, on average, compared to the conventional DTM.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092632","","Mobile communication;Mobile handsets;Multicore processing;System-on-chip;Temperature sensors;Time-frequency analysis","multiprocessing systems;thermal management (packaging)","DVFS;M-DTM;dynamic voltage;frequency scaling;heterogeneous mobile multicore processors;migration-based DTM;migration-based dynamic thermal management;mobile devices;thermal emergency;thermal problem","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Energy minimization for fault tolerant scheduling of periodic fixed-priority applications on multiprocessor platforms","Qiushi Han; Ming Fan; Linwei Niu; Gang Quan","Dept. of Electr. & Comput. Eng., Florida Int. Univ., Miami, FL, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","830","835","While technology scaling enables the mass integration of transistors into a single chip for performance enhancement, it also makes processors less reliable with ever-increasing failure rates. In this paper, we study the problem of energy minimization for scheduling periodic fixed-priority applications on multiprocessor platforms with fault tolerance requirements. We first introduce an efficient method to determine the checkpointing scheme that guarantees the schedulability of an application under the worst-case scenario, i.e. up to K faults occur, on a single processor. Based on this method, we then present a task allocation scheme aiming at minimizing energy consumption while ensuring the fault tolerance requirement of the system. We evaluate the efficiency and effectiveness of our approaches using extensive simulation studies.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092500","checkpointing;energy-aware;fault tolerance;fixed-priority;partitioning","Checkpointing;Complexity theory;Energy consumption;Fault tolerance;Fault tolerant systems;Program processors;Resource management","checkpointing;fault tolerant computing;minimisation;multiprocessing systems;power aware computing;processor scheduling;resource allocation","checkpointing scheme;energy minimization;fault tolerance requirement;fault tolerant scheduling;multiprocessor;periodic fixed priority application schedulability;task allocation scheme","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Power minimization for data center with guaranteed QoS","Shuo Liu; Homsi, S.; Ming Fan; Shaolei Ren; Gang Quan; Shangping Ren","Dept. of Electr. & Comput. Eng., Florida Int. Univ., Miami, FL, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1347","1352","Data centers have been widely employed to offer reliable and agile on-demand web services. However, the dramatic increase of the operational cost, largely due to the power consumptions, has posed a significant challenge to the service providers as services expand in both scale and scope. In this paper, we study the problem of how to improve resource utilization and minimize power consumption in a data center with guaranteed quality-of-service (QoS). Different from a common approach that separates requests with different QoS levels on different servers, we devise an approach to pack requests of the same service - even with different QoS requirements - into the same server to improve resource usage. We also develop a novel method to improve the system utilization without compromising the QoS levels by removing potential failure requests. Experimental results show superiority of our approach over other widely applied approaches.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092601","","Mathematical model;Power demand;Quality of service;Resource management;Servers;Silicon;Time factors","Web services;computer centres;power consumption;quality of service;resource allocation","QoS;Web services;data center;power consumption minimization;power minimization;quality-of-service;resource utilization;system utilization","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Comparative study of power-gating architectures for nonvolatile FinFET-SRAM using spintronics-based retention technology","Shuto, Y.; Yamamoto, S.; Sugahara, S.","Imaging Sci. & Eng. Lab., Tokyo Inst. of Technol., Yokohama, Japan","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","866","871","Power-gating (PG) architectures employing nonvolatile state/data retention are expected to be a highly efficient energy reduction technique for high-performance CMOS logic systems. Recently, two types of PG architectures using nonvolatile retention have been proposed: One architecture is nonvolatile PG (NVPG) using nonvolatile bistable circuits such as nonvolatile SRAM (NV-SRAM) and nonvolatile flip-flop (NV-FF), in which nonvolatile retention is not utilized during the normal SRAM/FF operation mode and it is used only when there exist energetically meaningful shutdown periods given by breakeven time (BET). In contrast, the other architecture employs nonvolatile retention during the normal SRAM/FF operation mode. In this type of architecture, an even short standby period can be replaced by a shutdown period, and thus this architecture is also called normally-off (NOF) rather than PG. In this paper, these two PG architectures for a FinFET-based highperformance NV-SRAM cell employing spintronics-based nonvolatile retention were systematically analyzed using HSPICE with a magnetoresistive-device macromodel. The NVPG architecture shows effective reduction of energy dissipation without performance degradation, whereas the NOF architecture causes severe performance degradation and the energy efficiency of the NOF architecture cannot be superior to that of the NVPG architecture.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092506","FinFET;break-even time;nonvolatile SRAM;power-gating","Arrays;FinFETs;Microprocessors;Nonvolatile memory;Random access memory;Switches","MOSFET;SRAM chips;flip-flops","BET;HSPICE;NOF architecture;NV-FF;NV-SRAM;NVPG architecture;breakeven time;data retention;energy dissipation;energy efficiency;energy reduction technique;high-performance CMOS logic systems;magnetoresistive-device macromodel;nonvolatile FinFET-SRAM;nonvolatile PG architectures;nonvolatile bistable circuits;nonvolatile flip-flop;nonvolatile retention;nonvolatile state;normal SRAM/FF operation mode;performance degradation;power gating architectures;spintronics-based retention technology","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Detection of asymmetric aging-critical voltage conditions in analog power-down mode","Zwerger, M.; Graeb, H.","Inst. for Electron. Design Autom., Tech. Univ. Munchen, Munich, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1269","1272","In this work, a new verification method for the power-down mode of analog circuit blocks is presented. In power-down mode, matched transistors can be stressed with asymmetric voltages. This will cause time-dependent mismatch due to transistor aging. In order to avoid reliability problems, a new method for automatic detection of asymmetric power-down stress conditions is presented. Therefore, power-down voltage-matching rules are formulated. The method combines structural analysis and voltage propagation. Experimental results demonstrate the efficiency and effectiveness of the approach.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092586","","Aging;Analog circuits;Libraries;Logic gates;Pins;Reliability;Transistors","ageing;analogue integrated circuits;integrated circuit reliability;transistors","analog circuit blocks;analog power-down mode;asymmetric aging-critical voltage conditions detection;asymmetric power-down stress condition detection;matched transistors;power-down voltage-matching rules;reliability problem avoidance;structural analysis;time-dependent mismatch;transistor aging;voltage propagation","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Read/write robustness estimation metrics for spin transfer torque (STT) MRAM cell","Vatajelu, E.I.; Rodriguez-Montanes, R.; Indaco, M.; Renovell, M.; Prinetto, P.; Figueras, J.","Dip. di Autom. e Inf., Politec. di Torino, Turin, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","447","452","The rapid development of low power, high density, high performance SoCs has pushed the embedded memories to their limits and opened the field to the development of emerging memory technologies. The Spin-Transfer-Torque Magnetic Random Access Memory (STT-MRAM) has emerged as a promising choice for embedded memories due to its reduced read/write latency and high CMOS integration capability. Under today aggressive technology scaling requirements, the STT-MRAM is affected by process variability making robustness evaluation an important concern. In this paper, we provide new metrics for robustness prediction of an STT-MRAM memory cell. Independent Robustness Margin metrics are defined for Read Operation and Write Operation based on the electrical characteristics of the memory cell and the fabrication induced variability. These metrics are used to estimate the extreme parameter variation causing the cell failure, Current Noise Margins and the Failure Probability of the STT-MRAM cell.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092431","Process Variability;Robustness;Robustness Margin Metrics;STT-MRAM","Magnetic tunneling;Magnetization;Measurement;Resistance;Robustness;Switches;Thermal stability","MRAM devices;embedded systems;estimation theory;probability","CMOS integration capability;STT-MRAM cell;STT-MRAM memory cell;cell failure;current noise margins;electrical characteristics;embedded memories;emerging memory technologies;extreme parameter variation;fabrication induced variability;failure probability;independent robustness margin metrics;process variability;read operation;reduced read-write latency;robustness prediction;spin-transfer-torque magnetic random access memory;write operation","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
