"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2000%29",2015/06/23 14:52:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clocktree RLC extraction with efficient inductance modeling","Chang, N.; Shen Lin; Lei He; Nakagawa, O.S.; Weize Xie","Hewlett-Packard Labs., Palo Alto, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","522","526","In this paper we present an efficient yet accurate inductance extraction methodology and also apply it to clocktree RLC extraction. We first show that without loss of accuracy, the inductance extraction problem of n traces with or without ground planes can be reduced to a number of one-trace and two-trace subproblems. We then solve one-trace and two-trace subproblems via a table-based approach. We finally validate the linear cascading assumption that enables us to apply our inductance extraction approach to clocktree RLC extraction and optimization","","0-7695-0537-6","","10.1109/DATE.2000.840835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840835","","Clocks;Conductivity;Delay;Frequency;Helium;Inductance;Laboratories;Routing;Signal design;Wires","digital integrated circuits;inductance;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling","clocktree RLC extraction;inductance extraction methodology;inductance modeling;linear cascading assumption;one-trace subproblems;table-based approach;two-trace subproblems","","3","8","11","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Cycle-based simulation algorithms for digital systems using high-level decision diagrams","Morawice, A.; Ubar, R.; Raik, J.","TIMA Lab., France","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","743","","The paper addresses the problem of speeding up functional cycle-based simulation of digital systems. The system is represented as a network of interconnected decision diagrams (DD). Three new innovative simulation algorithms are introduced to implement the idea of simulation execution according to activities of the system variables: forward event-driven algorithm and two versions of back-tracing algorithms. Experiments are presented to show the simulation efficiency improvement offered by those algorithms","","0-7695-0537-6","","10.1109/DATE.2000.840876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840876","","Circuit simulation;Clocks;Computational modeling;Cyclones;Digital systems;Discrete event simulation;Hardware design languages;Input variables;Laboratories;Sun","decision diagrams;digital simulation;digital systems;discrete event simulation;high level synthesis","back-tracing algorithms;cycle-based simulation algorithms;digital systems;forward event-driven algorithm;functional cycle-based simulation;high-level decision diagrams;interconnected decision diagrams;simulation efficiency improvement;system variables","","0","","5","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"The future of flexible HW platform architectures","Ernst, R.; Martin, G.; Levia, O.; Paulin, P.; Stamatis, V.; Vissers, K.","TU Braunschweig","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","634","634","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00840851.png"" border=""0"">","","0-7695-0537-6","","10.1109/DATE.2000.840851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840851","","Application software;Coprocessors;Costs;Embedded system;Hardware;Multimedia systems;Operating systems;Process design;Programming environments;VLIW","","","","0","","","","","27-30 March 2000","","IEEE","IEEE Conference Publications"
"A system-level synthesis algorithm with guaranteed solution quality","Nagaraj Shenoy, U.; Banerjee, P.; Choudhary, A.","Northwestern Univ., Evanston, IL, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","417","424","Recently a number of heuristic based system-level synthesis algorithms have been proposed. Though these algorithms quickly generate good solutions, how close these solutions are to optimal is a question that is difficult to answer. While current exact techniques produce optimal results, they fail to produce them in reasonable time. This paper presents a synthesis algorithm that produces solutions of guaranteed quality (optimal in most cases or within a known bound) with practical synthesis times (few seconds to minutes). It takes a unified look (the lack of which is one of the main sources of sub-optimality in the heuristic techniques) at different aspects of system synthesis such as pipelining, selection, allocation, scheduling and FPGA reconfiguration. Our technique can handle both time constrained as well as resource constrained synthesis problems. We present results of our algorithm implemented as part of the Match project at Northwestern University","","0-7695-0537-6","","10.1109/DATE.2000.840305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840305","","Costs;Delay;Digital signal processing;Digital signal processors;Field programmable gate arrays;Flow graphs;Pipeline processing;Signal design;Time factors;Timing","circuit CAD;field programmable gate arrays;integer programming;linear programming;logic CAD;pipeline processing;resource allocation;scheduling","FPGA reconfiguration;Match project;allocation;mixed integer linear programming;pipelining;resource constrained synthesis problems;resource sharing;scheduling;system-level synthesis algorithm;time constrained synthesis problems","","0","","13","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Retargeting of compiled simulators for digital signal processors using a machine description language","Pees, S.; Hoffmann, A.; Meyr, H.","Integrated Signal Process. Syst., Tech. Hochschule Aachen, Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","669","673","This paper presents a methodology to retarget the technique of compiled simulation for digital signal processors (DSPs) using the modeling language LISA. In the past, the principle of compiled simulation as means for speeding up simulators has only been implemented for specific DSP architectures. The new approach presented here discusses methods of integrating compiled simulation techniques to retargetable simulation tools. The principle and the implementation are discussed in this paper and results for the TI TMS320C6201 DSP are presented","","0-7695-0537-6","","10.1109/DATE.2000.840858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840858","","Acceleration;Buildings;Computer architecture;Digital signal processing;Digital signal processing chips;Digital signal processors;Hardware design languages;Pipelines;Runtime;Software performance","circuit simulation;digital signal processing chips;digital simulation;hardware description languages;hardware-software codesign;instruction sets","LISA;TI TMS320C6201 DSP;compiled simulators;digital signal processors;machine description language;modeling language","","2","","13","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Delay minimization and technology mapping of two-level structures and implementation using clock-delayed domino logic","Ciric, J.; Yee, G.; Sechen, C.","Dept. of Electr. Eng., Washington Univ., Seattle, WA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","277","282","This paper presents a new delay minimization and technology mapping algorithm for two-level structures (TLS) implemented using clock-delayed (CD) domino logic. We take advantage of CD domino's high-speed, large fan-in NOR and OR gates to increase the speed of a circuit by partial collapsing. The algorithm is delay-driven and the delays are obtained from a characterized CD domino library. The results on eight combinational MCNC benchmark circuits show an average speed improvement of 89% for CD domino with TLS, compared to static CMOS implementations generated by Synopsys. CD domino with TLS using our tools produced on average 44% faster circuits than CD domino benchmarks minimized and mapped using Synopsys. The delay results for CD domino with TLS were on average 22% better than for standard domino","","0-7695-0537-6","","10.1109/DATE.2000.840284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840284","","Automatic logic units;CMOS logic circuits;Circuit synthesis;Clocks;Clustering algorithms;Delay;Logic circuits;Logic design;Logic devices;Minimization methods","clocks;delays;logic CAD;logic gates;logic partitioning;minimisation of switching nets","clock-delayed domino logic;delay minimization;fan-in;partial collapsing;speed improvement;technology mapping;two-level structures","","0","","12","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A hierarchical approach for the symbolic analysis of large analog integrated circuits","Guerra, O.; Roca, E.; Fernandez, F.V.; Rodriguez-Vazquez, A.","Inst. de Microelectron. de Sevilla, Centro Nacional de Microelectron., Spain","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","48","52","This paper introduces a new hierarchical analysis methodology which incorporates approximation strategies during the analysis process. Consequently, the circuit sizes that can be analyzed increase dramatically, without suffering from the combinatorial explosion of expression complexity. Moreover the interpretability and usability in practical applications is enabled by providing analytical models that keep complexity at a minimum with the prescribed accuracy","","0-7695-0537-6","","10.1109/DATE.2000.840014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840014","","Analog integrated circuits;Analytical models;Character generation;Circuit analysis;Circuit synthesis;Design optimization;Equations;Integrated circuit interconnections;Libraries;Usability","analogue integrated circuits;circuit analysis computing;symbol manipulation","analytical models;approximation strategies;complexity minimisation;hierarchical analysis methodology;interpretability;large analog integrated circuits;large analogue ICs;symbolic analysis;usability","","3","","8","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A memory architecture with 4-address configurations for video signal processing","Sunho Chang; Jong-Sun Kim; Lee-Sup Kim","Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","746","","A memory architecture with four-address configurations is proposed for video signal processing. The implemented 8-words × 64-bits 8-port SRAM has 256-bit simultaneous data accessibility by horizontal and vertical address configurations and has 25.6 Gbits/s of high bandwidth","","0-7695-0537-6","","10.1109/DATE.2000.840879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840879","","Bandwidth;Benchmark testing;CMOS technology;Clocks;Digital signal processing;Electronic switching systems;Logic;Performance evaluation;Random access memory;Video signal processing","SRAM chips;memory architecture;video signal processing","25.6 Gbit/s;64 bit;SRAM;bandwidth;four-address configurations;horizontal address configurations;memory architecture;simultaneous data accessibility;vertical address configurations;video signal processing","","0","","2","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Iterative abstraction-based CTL model checking","Jae-Young Jang; In-Ho Moon; Hachtel, G.D.","Motorola Inc., Austin, TX, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","502","507","A paradigm for automatic approximation/refinement in conservative CTL model checking is presented. The approximations are used to verify a given formula conservatively by computing upper and lower bounds to the set of satisfying states at each sub-formula. These approximations attempt to perform conservative verification with the least possible number of BDD variables and BDD nodes. We present new forms of operational graphs to avoid limitations associated with previously used operational graphs. Three new techniques for efficient automatic refinement of approximate system are presented. These methods make it easier to find the locality. We also present a new type of don't cares (approximate satisfying don't cares) that can make model checking more efficient in time and space. On average, an order of magnitude speedup was achieved","","0-7695-0537-6","","10.1109/DATE.2000.840831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840831","","Automata;Binary decision diagrams;Clocks;Formal verification;Moon;State-space methods;System testing;Tree graphs","approximation theory;binary decision diagrams;circuit analysis computing;graph theory;iterative methods","BDD nodes;BDD variables;automatic approximation;automatic refinement;iterative abstraction-based CTL model checking;lower bounds;operational graphs;upper bounds","","1","1","14","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Synthesis for mixed CMOS/PTL logic","Congguang Yang; Ciesielski, M.","Dept. of Electr. & Comput. Eng., Massachusetts Univ., Amherst, MA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","750","","Summary form only given. High noise immunity and level-restoring capabilities of static CMOS gates, combined with small area and low power of PTL cells, make a mixed CMOS/PTL design style an ideal alternative to the all-CMOS technology. However, the synthesis of mixed CMOS/PTL circuits imposes a great challenge to the existing synthesis methodology. Neither traditional techniques based on algebraic factorization nor methods based on direct BDD mapping are applicable to this new circuit style. We have recently proposed a new BDD-based logic optimization method for static CMOS. It is based on iterative BDD decomposition using various dominators which correspond to decomposable BDD structures leading to AND, OR, XOR and MUX decompositions. Synthesis results show that the method is very efficient for both AND/OR- and XOR-intensive functions. Since PTL structures can be easily identified on a BDD, our method can be readily extended to perform logic decomposition leading to mixed CMOS/PTL logic implementation. In contrast to other PTL synthesis techniques, based on direct BDD mapping, our method is not limited to decomposition onto PLTs only; its logic decomposition and optimization is driven by the capabilities of both the static CMOS and PTL logic. Our BDD decomposition method can also account for various parameters associated with circuit performance, thus avoiding drawbacks of direct BDD mapping-based synthesis, such as large fanouts and long transistor chains","","0-7695-0537-6","","10.1109/DATE.2000.840883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840883","","Binary decision diagrams;Boolean functions;CMOS logic circuits;CMOS technology;Circuit noise;Circuit optimization;Circuit synthesis;Data structures;Noise level;Optimization methods","CMOS logic circuits;binary decision diagrams;circuit optimisation;logic design","AND decompositions;BDD-based logic optimization method;MUX decompositions;OR decompositions;XOR decompositions;decomposable BDD structures;iterative BDD decomposition;mixed CMOS/PTL circuit synthesis;mixed CMOS/PTL design style;pass transistor logic","","3","","5","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"An experimental study of satisfiability search heuristics","Aloul, F.A.; Marques-Silva, J.P.; Sakallah, K.A.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","745","","Interest in propositional satisfiability (SAT) has been on the rise lately, spurred in part by the recent availability of powerful solvers that are sufficiently efficient and robust to deal with the large-scale SAT problems that typically arise in electronic design automation application. A frequent question that CAD tool developers and users typically ask is which of these various solvers is “best”; the quick answer is, of course, “it depends”. In this paper we attempt to gain some insight into, rather than definitively answer, this question","","0-7695-0537-6","","10.1109/DATE.2000.840878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840878","","Argon;Laboratories","computability;electronic design automation;search problems","CAD tool developers;electronic design automation;large-scale SAT problems;propositional satisfiability;satisfiability search heuristics","","1","","","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Non-linear components for mixed circuits analog front-end","Carro, L.; Souza, A.; Negreiros, M.; Jahn, G.; Franco, D.","Dept. de Engenharia Eletrica, Univ. Fed. do Rio Grande do Sul, Porto Alegre, Brazil","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","544","549","This paper presents the development of some front-end analog circuits for mixed signals systems. The paper proposes the use of externally linear internally nonlinear analog circuits. Using this approach, analog area is greatly reduced and circuits can be built on top of completely digital technologies. Experimental results in the analog and digital domain support the proposed approach to mixed circuits design","","0-7695-0537-6","","10.1109/DATE.2000.840839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840839","","Analog circuits;Capacitors;Circuit synthesis;Digital filters;Digital signal processing;MOSFETs;Microprocessors;Resistors;Signal processing;Signal resolution","adaptive filters;integrated circuit design;mixed analogue-digital integrated circuits;nonlinear filters","ASIC;front-end analog circuits;mixed circuits analog front-end;mixed signals systems;nonlinear analog circuits;nonlinear components","","0","","20","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Automating RT-level operand isolation to minimize power consumption in datapaths","Munch, M.; Wurth, B.; Mehra, R.; Sproch, J.; Wehn, N.","Kaiserslautern Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","624","631","Designs which do not fully utilize their arithmetic datapath components typically exhibit a significant overhead in power consumption. Whenever a module performs an operation whose result is not used in the downstream circuit, power is being consumed for an otherwise redundant computation. Operand isolation is a technique to minimize the power overhead incurred by redundant operations by selectively blocking the propagation of switching activity through the circuit. This paper discusses how redundant operations can be identified concurrently to normal circuit operation, and presents a model to estimate the power savings that can be obtained by isolation of selected modules at the register-transfer (RT) level. Based on this model, an algorithm is presented to iteratively isolate modules, while minimizing the cost incurred by RTL operand isolation. Experimental results with power reductions of up to 30% demonstrate the effectiveness of the approach","","0-7695-0537-6","","10.1109/DATE.2000.840850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840850","","Adders;Arithmetic;Costs;Energy consumption;Isolation technology;Logic;Microwave integrated circuits;Performance evaluation;Registers;Switching circuits","circuit CAD;digital arithmetic;high level synthesis;integrated circuit design;low-power electronics;minimisation;redundancy","RT-level operand isolation;arithmetic datapath components;power consumption minimisation;power savings estimation model;redundant operations;register-transfer level","","13","4","9","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A bus delay reduction technique considering crosstalk","Hirose, K.; Yasuura, H.","Dept. of Comput. Sci. & Commun. Eng., Kyushu Univ., Fukuoka, Japan","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","441","445","As the CMOS technology scaled down, the horizontal coupling capacitance between adjacent wires plays a dominant part in wire load, crosstalk interference becomes a serious problem for VLSI design. We focused on the delay increase caused by crosstalk. On-chip bus delay is maximized by the crosstalk effect when adjacent wires simultaneously switch for opposite signal transition directions. This paper proposes a bus delay reduction technique by intentional skewing signal transition timing of adjacent wires. An approximated equation of bus delay shows our delay reduction technique is effective for a repeater-inserted bus. The result of SPICE simulation shows that the total bus delay reduction by from 5% to 20% can be achieved","","0-7695-0537-6","","10.1109/DATE.2000.840308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840308","","CMOS technology;Capacitance;Crosstalk;Delay effects;Equations;Interference;Switches;Timing;Very large scale integration;Wires","CMOS digital integrated circuits;VLSI;capacitance;crosstalk;delays;integrated circuit design","CMOS technology;VLSI design;bus delay reduction technique;crosstalk interference;horizontal coupling capacitance;onchip bus delay;repeater-inserted bus;signal transition timing skew;wire load","","59","3","8","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Constructive library-aware synthesis using symmetries","Kravet, V.N.; Sakallah, K.A.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","208","213","In this paper a constructive library-aware multilevel logic synthesis approach using symmetries is described. It integrates the technology-independent and technology dependent stages of synthesis, and is premised on the goal of relating the functional structure of a logic specification closer to the ultimate topological and physical structures. We show that symmetries interpreted as structural attributes of functions can be effectively used to induce a favorable structural implementation. These symmetries are used in bridging (1) the structural properties of the functions being synthesized, (2) the structural attributes of the implementation network, and (3) the functional content of the target library. Experimental results show that the quality of circuits synthesized using this approach is generally superior to those synthesized by traditional approaches, and that the improvement correlates with the symmetry measure in a function","","0-7695-0537-6","","10.1109/DATE.2000.840040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840040","","Boolean functions;Circuit synthesis;Iterative algorithms;Libraries;Logic circuits;Network synthesis;Sufficient conditions","circuit CAD;integrated circuit design;logic CAD;multivalued logic;symmetry","constructive library-aware synthesis;logic specification;multilevel logic synthesis;physical structure;symmetries;symmetry measure;technology dependent stages;technology-independent stages;topological structure","","14","","19","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"MASCOT: a specification and cosimulation method integrating data and control flow","Bjureus, P.; Jantsch, A.","CelsiusTech. Electron. AB, Sweden","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","161","168","We integrate data and control flow at the system specification level, using the two specialized and well established languages Matlab and SDL. For this we provide a modeling technique, which integrates the timing concepts and allows synchronization of vector-based computation with event based state transition. The technique is supported by a library of wrappers and communication functions, which has been implemented to make cosimulation easy to use and almost transparent to the user. A methodology formulates the rules to use the modeling technique, to partition the system, and to select communication modes. A complex industrial example illustrates the modeling technique and the methodology, and shows the efficiency of the Matlab-SDL cosimulation","","0-7695-0537-6","","10.1109/DATE.2000.840033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840033","","Computational modeling;Computer languages;Control systems;Mathematical model;Mechatronics;Multimedia systems;Real time systems;Space exploration;Telecommunications;Timing","circuit simulation;embedded systems;hardware-software codesign;integrated circuit design;specification languages;timing","MASCOT;Matlab;SDL;communication functions;communication modes;cosimulation method;event based state transition;specification method;timing concepts;vector-based computation","","3","","11","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A generic architecture for on-chip packet-switched interconnections","Guerrier, P.; Greiner, A.","Univ. Pierre et Marie Curie, Paris, France","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","250","256","This paper presents an architectural study of a scalable system-level interconnection template. We explain why the shared bus, which is today's dominant template, will not meet the performance requirements of tomorrow's systems. We present an alternative interconnection in the form of switching networks. This technology originates in parallel computing, but is also well suited for heterogeneous communication between embedded processors and addresses many of the deep submicron integration issues. We discuss the necessity and the ways to provide high-level services on top of the bare network packet protocol, such as dataflow and address-space communication services. Eventually we present our first results on the cost/performance assessment of an integrated switching network","","0-7695-0537-6","","10.1109/DATE.2000.840047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840047","","Communication switching;Costs;Delay;Parallel processing;Production;Protocols;System-on-a-chip;Throughput;Video compression;Video sharing","VLSI;application specific integrated circuits;circuit CAD;industrial property;integrated circuit design;integrated circuit interconnections;packet switching;protocols","address-space communication services;bare network packet protocol;cost/performance assessment;dataflow services;deep submicron integration issues;generic architecture;heterogeneous communication;high-level services;integrated switching network;on-chip packet-switched interconnections;parallel computing;scalable system-level interconnection template;shared bus;switching networks","","255","37","13","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Free MDD-based software optimization techniques for embedded systems","Changhee Kim; Lavagno, L.; Sangiovanni-Vincentelli, A.","Res. Inst. of Eng. & Tech., Hanyang Univ., Seoul, South Korea","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","14","18","Embedded systems make a heavy use of software to perform real-time embedded control tasks. Embedded software is characterized by a relatively long lifetime and by tight cost, performance and safety constraints. Several super-optimization techniques for embedded softwares based on multi-valued decision diagram (MDD) representations have been described in the literature, but they all share the same basic limitation. They are based on standard ordered MDD (OMDD) packages, and hence require a used order of evaluation for the MDD variables on every execution path. Free MDDs (FMDDs) lift this limitation, and hence open up more optimization opportunities. Finding the optimal variable ordering for FMDDs is a very difficult problem. Hence in this paper we describe a heuristic procedure that performs well in practice, and is based on FMDD cost estimation applied to recursive cofactoring. Experimental results show that our new variable ordering method obtains often. Smaller embedded software than previous (sifting-based) methods","","0-7695-0537-6","","10.1109/DATE.2000.840009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840009","","Boolean functions;Control system synthesis;Control systems;Costs;Data structures;Embedded software;Embedded system;Hardware;Packaging;Software performance","decision diagrams;embedded systems;program testing","embedded systems;execution path;free MDD-based software optimization techniques;heuristic procedure;multi-valued decision diagram;recursive cofactoring;sifting-based methods;standard ordered MDD","","1","","20","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Architecture exploration of parameterizable EPIC SOC architectures","Halambe, A.; Cornea, R.; Grun, P.; Dutt, N.; Nicolau, A.","Center for Embedded Comput. Syst., California Univ., Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","748","","Design Space Exploration (DSE) of programmable systems-on-chip (SOC) incorporating parameterizable processor cores is difficult due to the complex and intrinsically nonstructured interactions between different architectural features of the processor (such as wide parallelism, and deep pipelines), the compiler and the application. Changing different processor features implies generating detailed operation conflict information - represented as Reservation Tables (RTs). If done manually, it can be a very tedious and error prone task, especially for deep pipelines, with complex resource sharing and large nonstructured instruction sets. In this paper we use RTGEN, an approach for automatic generation of RTs, to drive rapid architectural exploration of a large number of designs. We present exploration experiments on a large set of VLIW-like EPIC architectures, for varying port sharing, number of functional units, multicycling units, and with varied latency configurations. Our experiments uncovered several non-intuitive architecture design points, giving the system-level designer further flexibility in exploration of programmable SOC architectures","","0-7695-0537-6","","10.1109/DATE.2000.840881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840881","","Computational modeling;Computer architecture;Concurrent computing;Cornea;Delay;Laboratories;Pipelines;Program processors;Radio frequency;Space exploration","application specific integrated circuits;circuit CAD;high level synthesis;instruction sets;parallel architectures;pipeline processing;programmable circuits","RTGEN;architectural exploration;architectural features;complex resource sharing;deep pipelines;design space exploration;detailed operation conflict information;latency configurations;multicycling units;nonstructured instruction sets;nonstructured interactions;parameterizable EPIC SOC architectures;parameterizable processor cores;port sharing;processor features;programmable SOC architectures;programmable systems-on-chip;reservation tables","","0","1","5","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Protocol stack-based telecom emulator","Murooka, T.; Miyazaki, T.","NTT Network Innovation Lab., Kanagawa, Japan","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","186","191","The paper describes the concept and implementation of a telecom emulator that features both reconfigurability and high-speed processing. The emulator can be easily transmuted into any telecom system as a real node. It has two innovative system design concepts. The first is to divide the specification into simplified processes based on the open system interconnection (OSI) reference model. The second is the use of a sophisticated hardmacro and its software-callable driver. We implemented a prototype system called ATTRACTOR and applied it to some telecom applications. The applications were able to be implemented in a short design time and were operated in real computer network environments","","0-7695-0537-6","","10.1109/DATE.2000.840037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840037","","Communication cables;Logic circuits;Optical fiber networks;Telecommunication standards;Transport protocols","digital simulation;hardware-software codesign;open systems;protocols;telecommunication computing","ATTRACTOR;CAD;OSI reference model;design environment;hardmacro;high-speed processing;open system interconnection;protocol stack-based telecom emulator;prototype system;real computer network environments;reconfigurability;software-callable driver;telecommunication node design","","0","1","8","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Resolution of dynamic memory allocation and pointers for the behavioral synthesis from C","Semeria, L.; Sato, K.; De Micheli, G.","Comput. Syst. Lab., Stanford Univ., CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","312","319","One of the greatest challenges in C/C++-based design methodology is to efficiently map C/C++ models into hardware. Many of the networking and multimedia applications implemented in hardware or mixed hardware/software systems are making use of complex data structures stored in one or multiple memories. As a result, many of the C/C++ features which were originally designed for software applications are now making their way into hardware. Such features include dynamic memory allocation and pointers used to manage data. We present a solution for efficiently mapping arbitrary C code with pointers and malloc/free into hardware. Our solution fits current memory management methodologies. It consists of instantiating a hardware allocator tailored to an application and a memory architecture. Our work also supports the resolution of pointers without restriction on the data structures. An implementation using the SUIF framework is presented, followed by some case studies such as the realization of a video filter","","0-7695-0537-6","","10.1109/DATE.2000.840289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840289","","Application software;Computer architecture;Data structures;Filters;Hardware;Memory architecture;Memory management;Operating systems;Software development management;Software performance","C language;C++ language;data structures;hardware-software codesign;memory architecture;multimedia computing;storage allocation","C++-based design methodology;C-based design methodology;SUIF framework;behavioral synthesis;complex data structures;dynamic memory allocation;hardware allocator;memory architecture;mixed hardware/software systems;multimedia applications;video filter","","3","","25","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
