"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2012.+MEMS+2012..RB.+AND+IEEE+25th+International+Conference+on.RB.",2015/06/23 16:26:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A continuous-flow microbial microreactor using microbes immobilized into a microporous carrier by dielectrophoresis","Kano, T.; Inaba, T.; Gu, Y.; Miki, N.","Keio Univ., Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","745","748","In this paper we demonstrate a continuous-flow microbial microreactor that immobilizes microbes into microporous carrier. First, bacteria are trapped into 3, 5, 10, 20-μm-diameter pores using positive dielectrophoresis (DEP). After non-immobilized bacteria are flushed, the continuous-flow microreactor generates reaction products when culture media including reactive substrate are supplied. Continuous-flow type reactors facilitate collecting and evaluating reaction products. We used the developed microreactor to characterize microbes belonging to Corynebacterium group by measuring generated lactic acid when glucose was supplied. The amount of lactic acid produced by a single bacterium was deduced and we found Corynebacterium variabile to be most productive among three tested members. The microbial reactor proposed herein is readily applicable to an efficient microbial screening platform.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170293","","Electrodes;Indium tin oxide;Inductors;Media;Microorganisms;Sugar","bioreactors;cellular biophysics;electrophoresis;microorganisms;microreactors","Corynebacterium group;Corynebacterium variabile;continuous-flow microbial microreactor;culture media;lactic acid;microbe immobilization;microbial screening platform;microporous carrier;positive dielectrophoresis;single bacterium;size 3 mum to 20 mum","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Semiconductor devices inspired by and integrated with biology","Rogers, J.A.","Dept. of Mater. Sci. & Eng., Univ. of Illinois at Urbana-Champaign, Champaign, IL, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","51","55","Biology relies on classes of materials that are soft and elastic, in structures that have complex curvilinear geometries. By contrast, all known high performance electronic/optoelectronic systems are built on the rigid, brittle planar surfaces of semiconductor wafers. Technologies that bridge this gap in form and mechanics create new opportunities in devices that adopt biologically inspired designs or require intimate integration with the human body. This paper reviews concepts for building electronics that combine hard and soft materials in ways that can exploit established semiconductors such as silicon, gallium arsenide, gallium nitride in systems that have the mechanical properties of a rubber band. Due to the central role of mechanics and physical motions in these systems, they can be considered also as a type of MEMS technology. Application examples include (1) bio-integrated systems capable of monitoring and delivering various forms of therapy, and (2) bio-inspired, `eyeball' cameras for wide field-of-view imaging.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170091","","Arrays;Cameras;Gallium arsenide;Geometry;Silicon;Strain","integrated optoelectronics;micromechanical devices;semiconductor technology;surface treatment","MEMS technology;bio-integrated system;biology;brittle planar surface;curvilinear geometry;optoelectronic system;rigid planar surface;rubber band;semiconductor devices;semiconductor wafer;wide field-of-view imaging","","0","","18","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Localized thermal oxidation for frequency trimming and temperature compensation of micromechanical resonators","Hajjam, A.; Rahafrooz, A.; Gonzales, J.; Abdolvand, R.; Pourkamali, S.","Dept. of Electr. & Comput. Eng., Univ. of Denver, Denver, CO, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","704","707","This work demonstrates electronically controllable frequency trimming and temperature compensation of individual single crystalline silicon thermal-piezoresistive resonators via localized self-induced thermal oxidation. Frequency trimming as high as ~3.7% has been demonstrated using this technique for a 53MHz resonator. At the same time, the formed oxide layer using this technique can significantly suppress the temperature coefficient of frequency (TCF) for such resonators. TCF values as low as 0.2 ppm/°C have been demonstrated for resonators with initial TCF of -37ppm/°C.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170284","","Actuators;Current measurement;Frequency measurement;Oxidation;Resonant frequency;Silicon;Temperature measurement","micromechanical resonators;oxidation;piezoresistive devices;silicon","TCF;frequency 53 MHz;frequency trimming;localized thermal oxidation;micromechanical resonator;oxide layer;self-induced thermal oxidation;single crystalline silicon;temperature coefficient of frequency;temperature compensation;thermal-piezoresistive resonator","","1","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"First reconfigurable MEMS separation columns for micro gas chromatography","Shakeel, H.; Rice, G.; Agah, M.","Bradley Dept. of Electr. & Comput. Eng., Virginia Tech, Blacksburg, VA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","823","826","We present herein for the first time reconfigurable chromatographic separation columns by merging MEMS and nanotechnology using self-assembly of thiol compounds on an electrodeposited gold surface in MEMS columns. This coupling provides: (1) the ability to fabricate both polar and non-polar stationary phases, affording the separation of gas mixtures with a wide range of boiling points and polarities; and (2) the ability to reconfigure the separation characteristics by removing the stationary phase and functionalizing it with another thiol. MEMS columns were produced to provide 250μm-deep, 30μm-wide, 25cm-long, 16-channel mutlicapillary columns (μMCC) using a double-doped silicon-on-glass fabrication process. Multi-compound separations were achieved with separation efficiencies of 7200 plates/m. The method enables realization of highly reproducible, easy-to-coat, and reusable μGC separation columns, thus saving resources, time, and cost.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170312","","Compounds;Fabrication;Gas chromatography;Glass;Gold;Micromechanical devices;Surface treatment","chromatography;gold;micromechanical devices;nanotechnology","16-channel mutlicapillary columns;Au;MEMS;electrodeposited gold surface;micro gas chromatography;nanotechnology;reconfigurable chromatographic separation columns;self-assembly;size 25 cm;size 250 mum;size 30 mum;thiol compounds","","6","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Self-aligned VCSEL-microlens scanner with large scan range","Quack, N.; Chou, J.B.; Wu, M.C.","Berkeley Sensor & Actuator Center (BSAC), Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","656","659","This paper reports on the design, fabrication and optical characterization of a self-aligned microlaser scanning system consisting of a vertical cavity surface emitting laser (VCSEL) source and a MEMS-actuated microlens scanner. The alignment and the spacing between the VCSEL and the MEMS scanner are achieved through lithographically patterned alignment grooves and precision micro-beads. Horizontal displacements of ±70 μm, corresponding to scanning angles of ±7°, have been demonstrated.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170272","","Actuators;Assembly;Laser beams;Lenses;Micromechanical devices;Suspensions;Vertical cavity surface emitting lasers","microactuators;microlenses;optical design techniques;optical fabrication;optical scanners;surface emitting lasers","MEMS actuated microlens scanner;large scan range;optical characterization;optical design;optical fabrication;self aligned VCSEL microlens scanner;self aligned microlaser scanning system;vertical cavity surface emitting laser","","2","","8","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An integrated hybrid microfluidic system for online bioprocesses monitoring: Combining electrical lysis and EWOD sample preparation","Wu, C.; Brunelle, F.; Harnois, M.; Follet, J.; Senez, V.","Univ. of Lille Nord de France, Villeneuve-d''Ascq, France","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","777","780","We present a work aiming at analyzing intra/extra cellular compounds of yeast cells by an integrated monitoring system. Study of yeast cells metabolism is important for sustainable production of fuels, chemicals and pharmaceuticals. This work presents an original device allowing high throughput electrical lysis of yeast cells and its coupling to a sample preparation unit using a single plate Electro-Wetting on Dielectric (EWOD) platform. The advantage of electrical lysis is to avoid sample contamination with chemical reagents and protein denaturation due to high temperature. The advantage of digital preconditioning is to allow precise control of multiple reagents without the need of a complex network of microvalves.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170301","","Electrodes;Merging;Microfluidics;Monitoring;Production;Silicon;Throughput","biochemistry;biological specimen preparation;biotechnology;cellular biophysics;electrolysis;microfluidics;microorganisms;process monitoring","EWOD sample preparation;chemical reagents;chemicals;digital preconditioning;electrical lysis;extracellular compounds;fuels;integrated hybrid microfluidic system;integrated monitoring system;intracellular compounds;online bioprocesses monitoring;pharmaceuticals;protein denaturation;sample contamination;sustainable production;yeast cell metabolism;yeast cells","","0","","5","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An integrated RF MEMS tunable filter","Yonghyun Shim; Jia Ruan; Zhengzheng Wu; Rais-Zadeh, M.","Univ. of Michigan, Ann Arbor, MI, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","15","18","This paper reports on a high-performance MEMS lumped bandpass filter continuously tuned from 1 GHz to 0.6 GHz using 12 electrostatically actuated MEMS capacitors. To demonstrate the benefits of MEMS technologies, a reconfigurable filter array is implemented on a PCB using SMT components and its performance is compared to that of the MEMS filter. Besides the advantage in size, the MEMS filter also exhibits lower loss and greater rejection. To become a viable solution for RF applications, other performance specifications of MEMS filters such as tuning speed and reliability need to be improved.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170082","","Arrays;Filter banks;Filtering theory;Micromechanical devices;Microwave filters;Resonator filters","UHF filters;band-pass filters;capacitors;micromechanical devices;printed circuits;reliability","MEMS filter;MEMS technology;PCB;RF applications;SMT components;electrostatically actuated MEMS capacitors;high-performance MEMS lumped bandpass filter;integrated RF MEMS tunable filter;performance specifications;reconfigurable filter array;tuning reliability;tuning speed","","3","","11","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An electrostatic field sensor driven by self-excited vibration of sensor/actuator integrated piezoelectric micro cantilever","Kobayashi, T.; Oyama, S.; Okada, H.; Makimoto, N.; Tanaka, K.; Itoh, T.; Maeda, R.","Nat. Inst. of Adv. Ind. Sci. & Technol. (AIST), Tsukuba, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","527","530","We have developed MEMS-based electrostatic field sensors (MEMS-EFS), which integrate a probe to detect electrostatic field and Pb(Zr, Ti)O<sub>3</sub> (PZT) thin films for sensor and actuator into micro cantilevers. The MEMS-EFS were fabricated through sol-gel deposition of PZT thin films and MEMS microfabrication process. Self-excited vibration of the micro cantilevers has been achieved by amplifying and forwarding the output voltage from the PZT thin films for sensor with a band-pass filter circuit. The developed MEMS-EFS can evaluate an electrostatic field of -3 to 3 kV with good linearity.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170178","","Actuators;Band pass filters;Electrostatic measurements;Electrostatics;Micromechanical devices;Probes;Vibrations","band-pass filters;cantilevers;electric sensing devices;electrostatic actuators;lead compounds;microfabrication;micromechanical devices;piezoelectric actuators;piezoelectric thin films;sol-gel processing;thin film sensors;vibrations","MEMS microfabrication process;MEMS-EFS;MEMS-based electrostatic field sensors;PZT;PZT thin films;actuator integrated piezoelectric microcantilever;band-pass filter circuit;electrostatic field detection;self-excited vibration;sol-gel deposition;voltage -3 kV to 3 kV","","1","","7","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"MEMS 2012 author index","","","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1","29","Presents an index of the authors whose papers are published in the conference.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170075","","","","","","0","","","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Triaxial force sensor for lingual motion sensing","Takei, Y.; Noda, K.; Kawai, T.; Tachimura, T.; Toyama, Y.; Ohmori, T.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","128","131","We fabricated the triaxial force sensor applicable to non-invasive human lingual motion measurement. The sensor contains two cantilevers for shear force sensing and one beam for pressure sensing. These cantilevers and the beam were buried in the silicone rubber. Their hinges are consisting of piezo-resistive layers in order to detect the force applied on the silicone rubber surface. Water swallowing experiment was carried out and we measured the pressure and shear forces acting on palate (roof of the mouth). From the experiment, we quantified the ease of consumption of the viscosity-increased water compared to the normal water.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170110","","Educational institutions;Motion measurement;Stress;Structural beams;Tongue;Viscosity;Wiring","biomechanics;biomedical measurement;force sensors;piezoresistive devices;pressure sensors;silicone rubber","lingual motion sensing;noninvasive human lingual motion measurement;palate;piezoresistive layer;pressure sensing;shear force sensing;silicone rubber;triaxial force sensor;viscosity increased water;water swallowing","","2","","13","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"CMOS-based force sensor with overload protection and improved assembly tolerance","Baumann, M.; Peter, A.; Moser, D.; Ruther, P.; Paul, O.","Dept. of Microsyst. Eng. (IMTEK), Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","543","546","This paper reports on a novel CMOS-based force sensor with integrated overload protection and improved assembly tolerance. The device consists of an anodically bonded silicon-glass stack comprising an n-type Wheatstone bridge as the piezoresistive stress-sensing element. Narrow trenches defining cross or seesaw shaped structures are micromachined into the surface of the Si chip. Depending on the desired measurement range of the sensor, these etched structures are either suspended via two hinges over a cavity etched into the glass substrate or bonded directly to the glass chip. A two-point force bridge is used to split the load to be detected into two components acting on the free ends of the cross or seesaw structure. This sensor concept provides an overload protection and an increased assembly tolerance with regard to the force application point. Twelve low and one high force device have been fabricated and characterized for loads up to 10 N and 30 N, respectively.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170234","","Cavity resonators;Force;Force sensors;Glass;Sensitivity;Silicon;Substrates","CMOS integrated circuits;elemental semiconductors;force sensors;glass;micromachining;microsensors;piezoresistive devices;silicon","CMOS-based force sensor;Si;cross structure;force application point;glass chip;glass substrate;hinges;improved assembly tolerance;integrated overload protection;micromachining;n-type Wheatstone bridge;piezoresistive stress-sensing element;seesaw structure;sensor measurement range;silicon chip surface;silicon-glass stack;two-point force bridge","","0","","7","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Uniaxial cell stretcher enables high resolution live cell imaging","Sim, J.Y.; Borghi, N.; Ribeiro, A.; Sorokina, M.; Shcherbakova, O.; Ramallo, D.; Dunn, A.; Nelson, W.J.; Pruitt, B.L.","Mech. Eng., Stanford Univ., Stanford, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","854","857","Imaging adherent cells cultured on commercially available stretchable substrates presents challenges for high-magnification objectives. Namely, short working distances between the objective and focal plane, a moving focal plane due to Poisson's contraction with stretching, and issues of optical transparency or non-matching refractive indices. Beyond the advantages of visualizing biological structures in detail, we seek to implement specialized high-resolution fluorescence microscopy techniques such as Förster Resonance Energy Transfer (FRET) microscopy while stretching. Enabling FRET imaging of stretched cells provides a powerful tool for modern cell biology and mechanobiology [1]. FRET techniques require high magnification as well as a stable focal plane for imaging. Here, we address this requirement for stretchable substrates with a microfabricated cell strain device suitable for live cell imaging while allowing high-resolution FRET microscopy of cells. We adapt a uniaxial cell stretching concept previously demonstrated by Huh [2] for high magnification imaging by using thin bottom channels and membranes supported above an inverted oil immersion objective. This work presents a major advance for research in cell mechanobiology as it enables direct mechanical actuation combined with imaging of FRET probes engineered to report strained proteins in live cells.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170320","","Adhesives;Biomembranes;Microscopy;Proteins;Strain;Venus","biological techniques;biomembranes;cellular biophysics;fluorescence;microfabrication;molecular biophysics;optical microscopy;proteins","FRET probe;Forster resonance energy transfer microscopy;cell mechanobiology;direct mechanical actuation;high resolution live cell imaging;high-resolution FRET microscopy;inverted oil immersion;membranes;microfabricated cell strain device;strained proteins;stretchable substrate;uniaxial cell stretcher;uniaxial cell stretching","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Continuous size-selective separation using three dimensional flow realized by multilayer PDMS structure","Yoon, D.H.; Sekiguchi, T.; Go, J.S.; Shoji, S.","Major in Nanosci. & Nanoengineering, Waseda Univ., Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1025","1028","This paper proposes a high accuracy fabrication method for multilayer PDMS (polydimethylsiloxane) devices. Based on newly developed multi-stacking process using three-dimensional (3D) alignment marks of the concave-convex pair structures, a multilayer PDMS device was fabricated without skillful handling for alignment. Total misalignment of smaller than 10 μm is achieved for fabrication of a five-layer PDMS device. The precisely aligned multilayer structure was applied to a novel type of particle separation. By 3D secondary rotation flow in the 3D fluidic microchannel, two types of microparticles of 10 μm and 20 μm in diameter were successfully separated with high throughput.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170189","","Bonding;Methanol;Microchannel;Nonhomogeneous media;Stacking;Three dimensional displays","microfluidics;multilayers;polymers;stacking","concave convex pair structures;continuous size selective separation;multi stacking process;multilayer PDMS structure;size 10 mum;size 20 mum;three dimensional alignment;three dimensional flow","","0","","5","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Phononic BandGap coupled Bulk Acoustic wave Resonators","Rottenberg, X.; Jansen, R.; Tilmans, H.A.C.","Imec v.z.w., Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","725","728","This paper presents the design, a (equivalent circuit) model and the characterization of coupled Bulk Acoustic wave Resonators (BARs) using Phononic BandGaps (PBGs) as coupling elements. Bar-type BARs are represented as 1D acoustic transmission lines to describe all harmonic acoustic extensional-mode resonances, and, further, the lumped network representation of PBGs with purely reactive elements defining the equivalent of non-propagating 1D metamaterials is discussed. Measured transmission data, in good agreement with their simulated counterparts, establish the validity of the derived models that thus effectively depict the behaviours of BARs, PBGs and PBG coupled BARs. This work opens perspective for the design and realisation of left-handed acoustic TLs by implementing mixed acoustic plasma media of the type demonstrated in this paper.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170288","MEMS;PBG;acoustic transmission line;coupled resonators;metamaterial;phononic bandgap","Acoustics;Bars;Couplings;Integrated circuit modeling;Metamaterials;Resonant frequency","RLC circuits;acoustic resonators;bulk acoustic wave devices;equivalent circuits;lumped parameter networks;transmission line theory","1D acoustic transmission lines;bar type BAR;bulk acoustic wave resonators;equivalent circuit;harmonic acoustic extensional mode;left handed acoustic transmission line;lumped network representation;mixed acoustic plasma media;phononic bandgap","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"High-throughput white blood cells (leukocytes) separation and enrichment from whole blood by hydrodynamic and inertial force","Tseng, H.-C.; Ren-Guei Wu; Hwan-You Chang; Fan-Gang Tseng","Inst. of Nano Eng. & Micro Syst., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","835","838","To solve clogging in microchannel and low separation rate in microfluidic devices that containing high concentration whole blood cells (4.3×10<sup>6</sup> cells/μl) with the remaining <;1% consisting peripheral blood leukocytes and platelets [1-2]. In this work we introduce a like-biomimetic structure to separate red blood cells from whole blood and to enrich leukocytes (white blood cells) through the elastic properties of blood cell by the interaction of inertial force, shear lift, and wall crowding effect in a continuous flow system. A high separation efficiency (~84%) and high throughput flow rate (200μl/s or 10ml/min) was obtained in this microfluidic chip.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170315","","Blood;Cells (biology);Filtration;Hydrodynamics;Microchannel;Microfluidics;Throughput","blood;cellular biophysics;haemodynamics;hydrodynamics;microchannel flow","biomimetic structure;clogging;continuous flow system;elastic properties;high-throughput white blood cells;hydrodynamic force;inertial force;leukocytes separation;microchannel;microfluidic chip;microfluidic devices;red blood cells;shear lift;wall crowding effect;whole blood cells;whole blood enrichment","","0","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Low loss micromachined lead zirconate titanate, contour mode resonator with 50Ω termination","Bedair, S.S.; Pulskamp, J.S.; Polcawich, R.G.; Judy, D.; Gillon, A.; Bhave, S.; Morgan, B.","U.S. Army Res. Lab., Adelphi, MD, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","708","712","This paper reports lead zirconate titatanate (PZT)-on-silicon electromechanical resonators with excellent, 50 Ω terminated, performances for RF applications. A low 2.14 dB insertion loss is demonstrated for a length extensional, PZT-on-2-μm-silicon 15 MHz resonator. A 22 dB return loss and maximum unloaded quality factor, Q<sub>UL, max</sub>, of ~540 in air resulted for this resonator. Similar performances with a Q<sub>UL, max</sub> of 2850 are also demonstrated with a PZT fabricated on 10-μm-silicon device. The competing effects of decreased motional resistance and increased transducer capacitances with increased transduction area are addressed through analytical models and experimental results. Additionally, a third order length extensional mode piezoelectric resonator with asymmetric input and output electrodes were also designed to assess its potential performance as a piezoelectric resonant transformer; a 2.1× voltage boost is demonstrated for a 14.7 MHz extensional mode resonator.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170285","","Capacitance;Electrodes;Insertion loss;Q factor;Resonant frequency;Silicon;Silicon devices","Q-factor;crystal resonators;lead compounds;micromachining;micromechanical resonators;transformers","PZT-on-silicon electromechanical resonators;PbZrO<sub>3</sub>;contour mode resonator;extensional mode piezoelectric resonator;frequency 15 MHz;insertion loss;loss 2.14 dB;loss 22 dB;low loss micromachining;motional resistance;piezoelectric resonant transformer;quality factor;resistance 50 ohm;return loss;size 10 mum;transducer capacitances","","1","","15","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Development of in-situ SEM nano manipulation & MEMS-based testing system with ultra-precision displacement sensors for nanomechanics of MWCNTs","Omori, H.; Sadakata, M.; Tsubokura, I.; Hanasaki, I.; Isono, Y.","Grad. Sch. of Eng., Kobe Univ., Kobe, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","412","415","We have developed the in situ scanning electron microscopy (SEM) nanomaterial manipulation & testing system including newly designed Electrostatically Actuated NAnotensile Testing devices (EANATs), in order to investigate mechanical properties and fracture mechanisms of multi-walled carbon nanotubes (MWCNTs). The novel EANAT can measure uniaxial tensile elongation of nanomaterials by the capacitive sensor integrated into the lever motion amplification system. The nanomaterial manipulation system functions to pick up single MWCNTs from a substrate and to fix it on the EANAT. We have succeeded in obtaining a clear load-displacement curve of a single MWCNT, and the Young's modulus of MWCNT was determined to be 625 to 628 GPa. Furthermore, its interlayer sliding and breaking mechanisms were examined in detail.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170215","","Actuators;Capacitive sensors;Electron beams;Nanoscale devices;Probes;Substrates","Young's modulus;capacitive sensors;carbon nanotubes;displacement measurement;electrostatic actuators;elongation;fracture mechanics;mechanical variables measurement;microsensors;nanomechanics;nanosensors;nanostructured materials;scanning electron microscopy;tensile testing;test equipment","C;EANAT design;MEMS-based testing system;MWCNT;Young's modulus;capacitive sensor;electrostatically actuated nanotensile testing devices;fracture mechanisms;in situ scanning electron microscopy;in-situ SEM nanomaterial manipulation;interlayer breaking mechanism;interlayer sliding mechanism;lever motion amplification system;load-displacement curve;mechanical properties;multiwalled carbon nanotubes;nanomaterial manipulation;nanomechanics;ultra-precision displacement sensors;uniaxial tensile nanomaterial elongation","","2","","5","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An integration cell communication ration platform by PEGDA-base V-shaped barrier for rapid liver screening","Ling-Yi Ke; Yu-Shih Chen; Cheng-Hsien Liu","Dept. of Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1009","1012","The ability to arrange living cells into an ordered tissue-mimic pattern is a rapidly developing and highly demanded technique for many applications in biological research and biotechnology. The re-establishment of heterogeneous cell co-culture and the meaningful tissue-like cell pattern are essential to functional tissue engineering. This paper reports a signal-communicated liver chip, which is consisted of hydrogel V-shaped barrier chambers and liver pattern chambers. The hydrogel V-shaped microbarriers were used to trap HMEC-1 cell for communicating cell signals. The liver pattern chambers were used to co-culture HepG2 and 3T3 cells. The purposes of this research are to develop the engineered liver tissue regulated not only by cell signal-communicated but also by liver pattern mimic platform. Finally, the liver albumin assay result successfully can be increased to 70 % than without HMEC-1 cells communication.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170185","","Charge carrier processes;Electrodes;Liver;MIMICs;Microfluidics;Microstructure;Tissue engineering","biomolecular electronics;biotechnology;tissue engineering","PEGDA-base V-shaped barrier;biological research;biotechnology;cells communication;engineered liver tissue;functional tissue engineering;hydrogel V-shaped barrier chambers;hydrogel V-shaped microbarriers;integration cell communication ration platform;liver albumin assay;liver pattern chambers;liver pattern mimic platform;living cells;ordered tissue-mimic pattern;rapid liver screening;signal-communicated liver chip;tissue-like cell pattern","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A MEMS differential dielectric sensor for continuous glucose monitoring","Huang, X.; LeDuc, C.; Ravussin, Y.; Li, S.; Song, B.; Wang, Q.; Accili, D.; Leibel, R.; Lin, Q.","Columbia Univ., New York, NY, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","910","913","We present a MEMS affinity glucose sensor that measures glucose concentrations via glucose-induced changes in the dielectric properties of a synthetic polymer. The sensor involves no mechanical moving parts for structural simplicity, and uses differential measurements for effective rejection of environmental interferences, thereby enabling accurate glucose detection. Our in-vitro and in-vivo experimental data demonstrate that this sensor can potentially be used for highly stable continuous glucose monitoring in diabetes care.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170333","","Capacitance;Electrodes;Mice;Permittivity;Polymers;Sensors;Sugar","bioMEMS;biosensors;chemical sensors;diseases;patient care;polymers","MEMS differential dielectric sensor;continuous glucose monitoring;diabetes care;dielectric properties;glucose concentrations;glucose detection;glucose sensor;glucose-induced changes;in-vitro experimental data;in-vivo experimental data;mechanical moving parts;synthetic polymer","","1","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
