"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4291944822%2C4291944246%2C4294967269%26matchBoolean%3Dtrue",2015/06/22 16:13:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An analog neural network solution to the inverse problem of `early taction'","Pati, Y.C.; Krishnaprasad, P.S.; Peckerar, Martin C.","Dept. of Electr. Eng., Maryland Univ., College Park, MD, USA","Robotics and Automation, IEEE Transactions on","20020806","1992","8","2","196","212","The authors examine an application of analog neural networks to low-level processing of tactile sensory data. In analogy to the term early vision, the authors call the first level of processing required in tactile sensing early taction. The problem of deblurring or deconvolution of data provided by an array of tactile sensors that is also assumed to be corrupted by noise is addressed. It is noted that this inverse problem is ill posed and that the technique of regularization may be used to obtain solutions. The theory of nonlinear electrical networks is utilized to describe energy functions for a class of nonlinear networks and to show that the equilibrium states of the proposed network correspond to regularized solutions of the deblurring problem. An entropy regularizer is incorporated into the energy function of the network for the recovery of normal stress distributions. An integrated circuit prototype of the proposed network is discussed","1042-296X","","","10.1109/70.134274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=134274","","Humans;Inverse problems;Laboratories;Manipulators;Neural networks;Robot sensing systems;Robotics and automation;Sensor arrays;Stress;Tactile sensors","computer vision;inverse problems;neural nets;nonlinear network analysis;tactile sensors","analog neural network;deblurring;deconvolution;early taction;early vision;energy functions;entropy regularizer;inverse problem;machine vision;nonlinear electrical networks;stress distribution recovery;tactile sensory data","","15","","48","","","Apr 1992","","IEEE","IEEE Journals & Magazines"
"Reconstruction of roughness profile of fractal surface with a Gaussian beam incidence at low grazing angle","Ya-Qiu Jin; Zhongxin Li","Center for Wave Scattering & Remote Sensing, Fudan Univ., Shanghai, China","Antennas and Propagation Society International Symposium, 2001. IEEE","20020807","2001","1","","316","319 vol.1","As a Gaussian beam is incident upon a rough surface at low grazing angle (LGA), the Helmholtz scalar wave equation can be approximated by the parabolic equation. The scattered field and surface current, with a known incident field, give the Volterra integral equation. The rough surface profile can be described by the integral equation of the surface currents. These two integral equations are applied to reconstruction of the roughness profile of complex fractal surface. The fractal rough surfaces described by the band-limited Weistrass-Manderbrot function are numerically realized by using the Monte Carlo method. As the scattered fields along a line parallel to the mean surface are solved with the Gaussian beam incidence, the rough surface profile are then progressively inverted. Our numerical examples show that the reconstructed profiles and its parameters such as the fractal dimension, roughness variance and correlation length are well matched with the simulated surfaces.","","0-7803-7070-8","","10.1109/APS.2001.958856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=958856","","Acoustic beams;Acoustic scattering;Electromagnetic scattering;Fractals;Integral equations;Optical scattering;Optical surface waves;Rough surfaces;Surface reconstruction;Surface roughness","Helmholtz equations;Monte Carlo methods;Volterra equations;electric current;electromagnetic fields;electromagnetic wave scattering;fractals;integral equations;parabolic equations;rough surfaces","Gaussian beam incidence;Helmholtz scalar wave equation;Monte Carlo method;Volterra integral equation;band-limited Weistrass-Manderbrot function;complex fractal surface;correlation length;fractal dimension;fractal rough surfaces;incident field;low grazing angle;parabolic equation;rough surface;roughness profile reconstruction;roughness variance;scattered field;scattered fields;simulated surfaces;surface current","","0","","","","","8-13 July 2001","08 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"E-Santur: A customizable tool for learning Santur music instrument using game-based learning approach","Yazdi, K.M.; Sai Peck Lee","Dept. of Software Eng., Univ. of Malaya, Kuala Lumpur, Malaysia","Research and Innovation in Information Systems (ICRIIS), 2011 International Conference on","20120109","2011","","","1","6","Instruction through game-based applications is one of the most efficient methods for learning that has high potential of providing interactive and effective educational environments. For example, learning music is a popular subject in which many people are interested. Yet music instruction is one of the toughest matters for music artists and learners. Learning music through educational games can keep learners interested for tedious music materials and enhance their understanding of difficult concepts. Indeed, learning games can motivate learners to love music while providing a good combination of theoretical and practical knowledge for the learners. Therefore, the aim of this paper is to propose a game-based learning approach for music instruction. This approach is used toward developing a customizable tool called E-Santur for learning a music instrument called Santur (Dulcimer).","","978-1-61284-295-0","","10.1109/ICRIIS.2011.6125707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6125707","Santur tuner (dulcimer tuner);customizing learning materials;game-Based learning;motivational learning;music notation","Education;Games;Instruments;Materials;Multiple signal classification","computer aided instruction;computer games;music;musical instruments","E-Santur tool;Santur music instrument;educational environment;educational game;game-based learning approach;music instruction","","0","","13","","","23-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Wavelet Based Detection of Shadow Fading in Wireless Networks","Sikdar, B.; Xiaobo Long","Rensselaer Polytech. Inst., Troy","Global Telecommunications Conference, 2007. GLOBECOM '07. IEEE","20071226","2007","","","305","309","In wireless communications, shadow fading can cause at least 6 dB power loss for 10% of the time [1]. Early detection of shadow fading plays an important part in facilitating the design of adaptive data transmission schemes. We propose an accurate, on-line detection mechanism to detect a receiver entering or leaving shadow regions using simply signal strength measurements. The method is based on wavelet decomposition of signal strength time series into independent fading components. Our measurements indicate that fast fading signals have a scale invariant nature. This scale invariance of fading signals is destroyed when shadow fading, which is log-normal distributed and is independent of fast fading components, is added to the signal. An online detection mechanism is then proposed which exploits this phenomenon. Real measurements of signal strength traces are used to validate the detection mechanism.","","978-1-4244-1042-2","978-1-4244-1043-9","10.1109/GLOCOM.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4410974","","Channel estimation;Data communication;Degradation;Fading;Legged locomotion;Protocols;Shadow mapping;Signal analysis;Wavelet coefficients;Wireless networks","fading channels;normal distribution;radio networks;time series;wavelet transforms","adaptive data transmission scheme;independent fading component;log-normal distribution;scale invariance;shadow fading detection;signal strength time series;wavelet decomposition;wireless communication;wireless network","","1","","9","","","26-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"The study of Wanjiang region high-tech industrial technological innovation efficiency based on the DEA method","Zheng Duohai; Ren Haizhi","Instn. of Bus. Manage., Liaoning Tech. Univ., Huludao, China","Business Management and Electronic Information (BMEI), 2011 International Conference on","20110623","2011","2","","262","267","Technological innovation is effective way to realize regional great-leap-forward development. The development of efficiency to technological innovation has important significance. This paper use DEA theory from a multi-factor input and output angle to analyze the high-tech industrial technology innovation efficiency of Wanjiang nine cities. The result shows that although Wanjiang region technological innovation efficiency has been increased, but the DEA effective willfulness is not high. Analysis found that the regional R&D manpower shortage and exist R&D expenditures problems such as unreasonable, etc. Based on this, we put forward a suggestion which can improve high-tech industrial technology innovation efficiency in Wanjiang region.","","978-1-61284-108-3","","10.1109/ICBMEI.2011.5917896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5917896","DEA;High technology industry;Technology innovation efficiency;Wanjiang region","Indexes;Industries;Investments;Mathematical model;Patents;Production;Technological innovation","data envelopment analysis;innovation management;regional planning;technology management","DEA theory;Wanjiang region;high-tech industrial technological innovation efficiency;manpower shortage;regional R&D","","0","","5","","","13-15 May 2011","","IEEE","IEEE Conference Publications"
"Gerchberg-Saxton Iterative Algorithm for Flexible Mirror Performance","Ilyina, I.V.; Sobolev, A.S.; Cherezova, T.Y.; Kudryashov, Alexis V.","Dept. of Phys., Moscow State Univ.","Laser and Fiber-Optical Networks Modeling, 8-th International Conference on","20061204","2006","","","442","445","Iterative Gerchberg-Saxlon algorithm is applied for the formation of a given intensity distribution in the far-field zone by means of bimorph flexible mirror. Results of superGaussian beam formation from initial Gaussian and ring-like intensity distribution are presented. Transformation of a Gaussian intensity profile into ring-like one is shown as well. Results of numerical and experimental formation are in good agreement","","1-4244-0233-6","1-4244-0234-4","10.1109/LFNM.2006.252082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018301","bimorph mirror;intensity formation;phase retrieval","Amplitude estimation;Apertures;Computer simulation;Extraterrestrial measurements;Fourier transforms;Iterative algorithms;Mirrors;Physics;Solids;X-ray diffraction","iterative methods;laser beams;mirrors","Gerchberg-Saxton iterative algorithm;bimorph flexible mirror;intensity distribution;superGaussian beam","","0","","1","","","June 29 2006-July 1 2006","","IEEE","IEEE Conference Publications"
"Smart health information platform for chain of care: Conceptional framework, functional design and pivotal technologies","Zefeng Li; Qiang Su; Yan Zhu","Sch. of Econ. & Manage., Tongji Univ., Shanghai, China","Service Systems and Service Management (ICSSSM), 2014 11th International Conference on","20141103","2014","","","1","5","Health Information Technology (HIT) has revealed its strength and potential in ensuring healthcare safety, quality and efficiency world widely. Facing the growing demand for medical service in China, in this paper a Smart Health Information Platform (SHIP) is abstractly introduced in which traditional health information systems (HISs) are integrated as modules to work concordantly. The conceptional framework of SHIP are proposed and the necessary functions are designed for its full involvement within Chain of Care. Besides, the pivotal technology are discussed to develop the SHIP and ensure qualified utilization successfully. These technologies consist of health information quality management, Statistical Process Control in healthcare and R&D of mobile terminal. The raised platform acquires three innovating characters: (1) Value of HIT is embodied by involving in all aspect of Chain of Care. (2) Conception of platformization is proposed, representing the vista of HIT. (3) Implementation expense is reduced, with high efficiency and substantial benefits.","","978-1-4799-3133-0","","10.1109/ICSSSM.2014.6943411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6943411","HIS;chain of care;smart health information platform","Cloud computing;Diseases;Informatics;Marine vehicles;Medical diagnostic imaging;Safety","health care;medical information systems","HISs;HIT;R&D;SHIP;chain of care;conceptional framework;functional design;health information quality management;health information systems;healthcare safety;medical service;mobile terminal;pivotal technology;smart health information platform;statistical process control","","0","","","","","25-27 June 2014","","IEEE","IEEE Conference Publications"
"LEMMING: A learning system for multi-robot environments","Ohko, T.; Hiraki, K.; Anzai, Y.","Dept. of Comput. Sci., Keio Univ., Yokohama, Japan","Intelligent Robots and Systems '93, IROS '93. Proceedings of the 1993 IEEE/RSJ International Conference on","20020806","1993","2","","1141","1146 vol.2","Describes LEMMING, a learning system for multiple mobile robot environments. LEMMING extends the idea of the broadcast-based contract net protocol with CBR (case-based reasoning). In terms of the CBR mechanism, LEMMING can learn to select appropriate robots for a given task. Thus, LEMMING makes it possible to reduce the waste of communication resources and the trouble of processing irrelevant messages. The paper evaluates LEMMING with some experiments and shows that LEMMING can deal with task negotiation more effectively than a broadcast-based contract net system","","0-7803-0823-9","","10.1109/IROS.1993.583337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=583337","","Broadcasting;Contracts;Costs;IEEE news;Learning systems;Mobile communication;Mobile robots;Programming profession;Protocols;Resource management","learning systems","LEMMING;broadcast-based contract net protocol;case-based reasoning;communication resources;irrelevant messages;learning system;multiple mobile robot environments;robot selection;task negotiation","","4","","3","","","26-30 Jul 1993","26 Jul 1993-30 Jul 1993","IEEE","IEEE Conference Publications"
"Introduction","","","Current Measurement, Proceedings of the 1986 IEEE Third Working Conference on","20030106","1986","3","","0","0","Presents the introductory welcome message from the conference proceedings.","","","","10.1109/CCM.1986.1158477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1158477","","","","","","0","","","","","- Jan. 1986","","IEEE","IEEE Conference Publications"
"Simulation and flight test capability for testing prototype sense and avoid system elements","Howell, C.T.; Stock, T.M.; Wehner, P.J.; Verstynen, H.A.","NASA Langley Res. Center, Hampton, VA, USA","Digital Avionics Systems Conference (DASC), 2012 IEEE/AIAA 31st","20121220","2012","","","8A1-1","8A1-16","NASA Langley Research Center (LaRC) and The MITRE Corporation (MITRE) have developed - and successfully demonstrated - an integrated simulation-to-flight capability for evaluating sense and avoid (SAA) system elements. This integrated capability consists of a MITRE developed fast-time computer simulation for evaluating SAA algorithms, and a NASA LaRC surrogate unmanned aircraft system (UAS) equipped to support hardware and software in-the-loop evaluation of SAA system elements (e.g., algorithms, sensors, architecture, communications, autonomous systems), concepts, and procedures. The fast-time computer simulation subjects algorithms to simulated flight encounters/ conditions and generates a fitness report that records strengths, weaknesses, and overall performance. Reviewed algorithms (and their fitness report) are then transferred to NASA LaRC where additional (joint) airworthiness evaluations are performed on the candidate SAA system-element configurations, concepts, and/or procedures of interest; software and hardware components are integrated into the Surrogate UAS' research systems; and flight safety and mission planning activities are completed. Onboard the Surrogate UAS, candidate SAA system element configurations, concepts, and/or procedures are subjected to flight evaluations and in-flight performance is monitored. The Surrogate UAS, which can be controlled remotely via generic Ground Station uplink or automatically via onboard systems, operates with a NASA Safety Pilot/Pilot in Command onboard to permit safe operations in mixed airspace with manned aircraft. An end-to-end demonstration of a typical application of the capability was performed in non-exclusionary airspace in October 2011; additional research, development, flight testing, and evaluation efforts using this integrated capability are planned throughout fiscal year 2012 and 2013.","2155-7195","978-1-4673-1699-6","","10.1109/DASC.2012.6382430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6382430","","Aircraft;Algorithm design and analysis;Atmospheric modeling;Computational modeling;Heuristic algorithms;NASA;Software algorithms","aerospace safety;aerospace simulation;aircraft testing;autonomous aerial vehicles","MITRE corporation;NASA LaRC;NASA Langley Research Center;NASA safety pilot-pilot;SAA system-element configurations;UAS;airworthiness evaluations;fast-time computer simulation;fitness report;flight safety activity;flight test capability;generic ground station uplink;hardware components;hardware in-the-loop evaluation;in-flight performance;integrated simulation-to-flight capability;manned aircraft;mission planning activity;mixed airspace;nonexclusionary airspace;prototype sense testing;sense and avoid system elements;simulation test capability;software components;software in-the-loop evaluation;surrogate UAS;unmanned aircraft system","","0","","5","","","14-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"A 3-Tier UWB-Based Indoor Localization Scheme for Ultra-Low-Power Sensor Nodes","Zheng Li; Dehaene, W.; Gielen, G.","Dept. Elektrotechniek, Katholieke Univ. Leuven, Leuven","Signal Processing and Communications, 2007. ICSPC 2007. IEEE International Conference on","20081222","2007","","","995","998","In this paper, a hierarchical indoor localization scheme is proposed to enable the use of autonomously powered ultra-low-power tags attached to the objects with unknown position. Using the UWB characteristics and the 3-tier organization (consisting of a large number of cost-effective tags, a small number of cheap and low-power hubs and a few synchronized base stations), the proposed localization scheme can provide a wide geographical coverage and precise positioning. Localization is based on the arrival time of the UWB pulses at the reference nodes with known locations. We formalize the hub placement problem as an optimization problem. Simulations investigate the performance degradation due to the nonideal hub placement and hub localization error.","","978-1-4244-1235-8","978-1-4244-1236-5","10.1109/ICSPC.2007.4728489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4728489","TOA;UWB;indoor localization","Base stations;Batteries;Costs;Degradation;Delay estimation;Energy consumption;Logistics;Position measurement;Signal processing;Transmitters","indoor communication;signal processing;ultra wideband communication;wireless sensor networks","3-tier UWB-based indoor localization scheme;autonomously powered ultra low power tags;hub localization error;hub placement;low power hubs","","7","","12","","","24-27 Nov. 2007","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Corridor effect of change on landscape pattern along Irtysh River basin in China","Han Yang; Yaqi Wang; Huarong Zhou","Geogr. Sci. & Tourism Inst., Xinjiang Normal Univ., Urumqi, China","Geoscience and Remote Sensing (IITA-GRS), 2010 Second IITA International Conference on","20101014","2010","2","","608","611","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>We choose main streams of Irtysh River and Ulungur River as river corridor and divide buffer strips at rate of 5 km from each riverside according to buffer strip analytic procedure, whose buffer strips are 10 km, 20 km, 30 km, 40 km, 50 km and > 50 km wide respectively. Subsequently we calculate and analyze index of main landscape pattern in terms of landscape and patches so as to reveal radiation effect and features of river corridor of Irtysh River. By analyzing towards landscape corridor effect, we conclude that the highest patch density emerges in the 10 km buffer strip and highest variance ratio is found in 10 ~ 20 km buffer strip and in 20 ~ 50 km lower, then beyond > 50 km, fragmentation is lower and variance ratio higher contrarily. Extent of fragmentation of landscape increases as time coordinate shifts.","","978-1-4244-8514-7","","10.1109/IITA-GRS.2010.5602372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5602372","Corridor effect;Irtysh River basin in China;river corridor","Educational institutions;Indexes;Large scale integration;Manganese;Rivers","cartography;ecology;rivers","China;Irtysh River basin;Ulungur River;buffer strips;landscape corridor effect;landscape pattern change;patch density;radiation effect;variance ratio","","0","","9","","","28-31 Aug. 2010","","IEEE","IEEE Conference Publications"
"Hexagonal Structure for Intelligent Vision","Xiangjian He; Wenjing Jia","Computer Vision Research Group Faculty of Information Technology University of Technology, Sydney Australia","Information and Communication Technologies, 2005. ICICT 2005. First International Conference on","20060227","2005","","","52","64","Using hexagonal grids to represent digital images have been studied for more than 40 years. Increased processing capabilities of graphic devices and recent improvements in CCD technology have made hexagonal sampling attractive for practical applications and brought new interests on this topic. The hexagonal structure is considered to be preferable to the rectangular structure due to its higher sampling efficiency, consistent connectivity and higher angular resolution and is even proved to be superior to square structure in many applications. Since there is no mature hardware for hexagonal-based image capture and display, square to hexagonal image conversion has to be done before hexagonal-based image processing. Although hexagonal image representation and storage has not yet come to a standard, experiments based on existing hexagonal coordinate systems have never ceased. In this paper, we firstly introduced general reasons that hexagonally sampled images are chosen for research. Then, typical hexagonal coordinates and addressing schemes, as well as hexagonal based image processing and applications, are fully reviewed.","","0-7803-9421-6","","10.1109/ICICT.2005.1598543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598543","","Charge coupled devices;Digital images;Displays;Graphics;Hardware;Image converters;Image processing;Image sampling;Image storage;Intelligent structures","","","","12","","47","","","27-28 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using nanocavity plasmons to improve solar cell efficiency","Soares, B.; Mahajan, S.; Campbell, A.; Greenham, N.; Guldin, S.; Huettner, S.; Steiner, U.; Baumberg, J.","Dept. of Phys., Univ. of Cambridge, Cambridge, UK","Transparent Optical Networks, 2009. ICTON '09. 11th International Conference on","20090731","2009","","","1","1","Although in principle very promising, photovoltaic technology has so far failed to deliver robust high efficiency modules at affordable prices. Despite considerable research, high efficiency silicon based cells remain expensive, while the more recent organic photovoltaics are still struggling with low efficiencies and short lifetimes. Meanwhile, over the last few years, the study of localized plasmons has also received great attention due to the high field enhancements associated with confined fields, with a wide range of applications possible, from optical switches to substrates for surface enhanced Raman spectroscopy (SERS). Here we discuss how combining the structures normally used in photovoltaic devices with metallic cavities supporting localized plasmons can lead to considerable improvements in the performance of solar cells. In particular we show how by changing the shape and size of spherical voids on a metallic surface, one can tune the plasmon modes to obtain significant absorptions across the solar spectrum. By coating one such nanocavity surface with a sub 100 nm-layer of semiconductor, we can create a nanostructured solar cell, where the localised Mie modes efficiently couple light into the semiconductor layer. As the plasmons electric field enhancement is largest very close to the surface, significant absorption can be maintained even when the semiconductor thickness is reduced to below the typical exciton diffusion length. In addition minority carrier transport is improved. That means we can beat the usual balance between light absorption and exciton recombination loses, and so significantly increase the overall efficiency of the photovoltaic devices.","","978-1-4244-4825-8","978-1-4244-4827-2","10.1109/ICTON.2009.5185196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5185196","nanostructured surfaces;plasmons;solar cells","Absorption;Excitons;Optical switches;Photovoltaic cells;Photovoltaic systems;Plasmons;Robustness;Silicon;Solar power generation;Substrates","energy gap;plasmons;solar cells","metallic cavities;nanocavity plasmons;plasmons electric field enhancement;solar cell efficiency","","0","","3","","","June 28 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"Uniform proofs and disjunctive logic programming","Nadathur, G.; Loveland, D.W.","Dept. of Comput. Sci., Chicago Univ., IL, USA","Logic in Computer Science, 1995. LICS '95. Proceedings., Tenth Annual IEEE Symposium on","20020806","1995","","","148","155","One formulation of the concept of logic programming is the notion of an abstract logic programming language. Central to its definition is a uniform proof, which enforces the requirements of inference direction, including goal-directedness, and the duality of readings, both declarative and procedural. We use this technology to investigate disjunctive logic programming (DLP), an extension of traditional logic programming that permits disjunctive program clauses. This extension has been considered by some to be inappropriately identified with logic programming because the indefinite reasoning introduced by disjunction violates the goal-oriented search directionality that is central to logic programming. We overcome this criticism by showing that the requirement of uniform provability can be realized in a logic which is more general than that of DLP under a modest, sound modification of programs. We use this observation to derive inference rules that capture the essential proof structure of InH-Prolog (Inheritance Near-Horn Prolog), a known proof procedure for DLP","1043-6871","0-8186-7050-9","","10.1109/LICS.1995.523252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=523252","","Books;Calculus;Computer science;Databases;Logic programming","duality (mathematics);formal languages;inference mechanisms;logic programming;logic programming languages;programming theory;search problems;theorem proving","InH-Prolog;Inheritance Near-Horn Prolog;abstract logic programming language;declarative programming;disjunctive logic programming;disjunctive program clauses;duality of readings;goal-directedness;goal-oriented search directionality;indefinite reasoning;inference direction;inference rules;procedural programming;proof structure;sound program modification;uniform proofs;uniform provability","","1","","14","","","26-29 Jun 1995","26 Jun 1995-29 Jun 1995","IEEE","IEEE Conference Publications"
"Analysis of maximum entropy processing in the space-angle domain: Two target case","Luthra, A.; Steinberg, B.D.","Interspec Inc., Conshohocken, PA, USA","Antennas and Propagation, IEEE Transactions on","20030106","1985","33","6","594","599","Performance of maximum entropy (ME) processing in the space-angle domain is analyzed. The effects on the ME images of phase differences between coherent sources, observed in simulation results, are explained. The effect of noise on the resolution of incoherent sources is analyzed. It is shown theoretically that the minimum required signal-to-noise power ratio at the output of the array is proportional to the inverse cube of the desired resolution.","0018-926X","","","10.1109/TAP.1985.1143633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1143633","","Analytical models;Array signal processing;Autocorrelation;Entropy;Erbium;Image resolution;Phase noise;Phased arrays;Signal resolution;Signal to noise ratio","","Direction-of-arrival estimation;Maximum-entropy methods;Signal processing antennas","","1","","","","","Jun 1985","","IEEE","IEEE Journals & Magazines"
"Design of a highly efficient wideband suspended solar array antenna","Yurduseven, O.; Smith, D.; Pearsall, N.; Forbes, I.","Sch. of Comput., Eng. & Inf. Sci., Northumbria Univ., Newcastle upon Tyne, UK","Antennas and Propagation Society International Symposium (APSURSI), 2012 IEEE","20121110","2012","","","1","2","This paper presents the design of a wideband suspended solar patch array antenna for WLAN and ISM band applications. The suspended silicon solar cells, which have been replaced with traditional microstrip patches and work as antennas within the design, are able to receive and transmit the EM signals while producing a DC current as a result of the photovoltaic effect. A unique and effective quarter-wave DC/AC decoupling circuit, which enables the produced current to be withdrawn from the system without affecting the RF performance of the antenna, has been designed based on microwave circuit topology. Experimental and full-wave simulation results of the presented solar antenna operating within the frequency band of 2.3-2.75 GHz, confirm the suitability of the proposed design for wideband communication systems with a wide impedance bandwidth of 18.36%, 450 MHz, and a high gain of 12.2 dB.","1522-3965","978-1-4673-0461-0","","10.1109/APS.2012.6348555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6348555","","Antenna arrays;Impedance;Microstrip;Microstrip antennas;Patch antennas;Photovoltaic cells;Radio frequency","DC-AC power convertors;UHF antennas;broadband antennas;microstrip antenna arrays;microwave circuits;solar cells","DC current;EM signals;ISM band;RF performance;WLAN band;bandwidth 450 MHz;frequency 2.3 GHz to 2.75 GHz;full-wave simulation;gain 12.2 dB;highly efficient wideband suspended solar array antenna design;microstrip patches;microwave circuit topology;photovoltaic effect;quarter-wave DC-AC decoupling circuit;suspended silicon solar cells;wideband communication systems;wideband suspended solar patch array antenna","","0","","6","","","8-14 July 2012","","IEEE","IEEE Conference Publications"
"Design of low-delay cosine-modulated filter banks with equiripple reconstruction error","Wysocka-Schillak, F.","Inst. of Telecommun., Univ. of Technol. & Life Sci., Bydgoszcz","Signals and Electronic Systems, 2008. ICSES '08. International Conference on","20081117","2008","","","335","338","A method for the design of low-delay multichannel cosine-modulated filter banks with nearly perfect reconstruction is proposed. The method is based on the trade-off between obtaining the equiripple reconstruction error and minimizing the stopband energy of the prototype filter. The filter bank design problem is solved by means of its transformation into an equivalent bicriterion optimization problem. A starting point located close to the final solution is calculated analytically. Design example is included to demonstrate the proposed approach.","","978-83-88309-47-2","978-83-88309-52-6","10.1109/ICSES.2008.4673430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673430","Cosine-modulated filter banks;FIR filters;low delay;nearly perfect reconstruction;nonlinear optimization","Delay;Design methodology;Design optimization;Electronic mail;Filter bank;Finite impulse response filter;Image reconstruction;Prototypes;Signal design;Signal synthesis","channel bank filters;optimisation;signal reconstruction","equiripple reconstruction error;low-delay multichannel cosine-modulated filter banks;prototype filter;stopband energy","","1","","11","","","14-17 Sept. 2008","","IEEE","IEEE Conference Publications"
"Optimization of Collision Detection Algorithm Based on OBB","Hu Songhua; Yu Lizhen","Nanchang Univ. of Electron. Inf. Eng., Nanchang, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2010 International Conference on","20100506","2010","2","","853","855","In this paper, an optimization algorithm is proposed based on the Oriented Bounding Box (OBB), due to comparatively large cost generated in the overlap test among OBBs (B-B). A simpler bounding box tree is established by researching the collision detection between the Bounding Box and primitive (B-P). It uses an improved tree structure to reduce storage space, thus effectively increasing operating efficiency of the collision detection algorithm.","","978-1-4244-5001-5","978-1-4244-5739-7","10.1109/ICMTMA.2010.460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460122","Bounding Volume Hierarchies (BVH);Oriented Bounding Box (OBB);collision detection;virtual surgery","Covariance matrix;Detection algorithms;Geometry;Humans;Object detection;Solid modeling;Surgery;Symmetric matrices;Testing;Virtual reality","collision avoidance;optimisation;tree data structures;virtual reality","OBB;collision detection algorithm;optimization algorithm;oriented bounding box;overlap test;tree structure;virtual reality","","1","","8","","","13-14 March 2010","","IEEE","IEEE Conference Publications"
"A real-time isolate specification for Ravenscar-Java","Cai, H.; Wellings, A.","Dept. of Comput. Sci., York Univ.","Object-Oriented Real-Time Distributed Computing, 2004. Proceedings. Seventh IEEE International Symposium on","20040524","2004","","","325","328","The Ravenscar-Java profile is defined for high-integrity real-time Java programs. However, it only supports one application at any instance. This paper proposes an extended Ravenscar-Java that supports multiple applications with mixed integrity levels","","0-7695-2124-X","","10.1109/ISORC.2004.1300396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300396","","Aerospace electronics;Application software;Computational modeling;Computer architecture;Distributed computing;Java;Memory management;Object oriented modeling;Processor scheduling;Yarn","Java;data integrity;formal specification;real-time systems;storage management","Ravenscar-Java profile;memory management model;real-time Java programs;real-time isolate specification","","3","","10","","","14-14 May 2004","","IEEE","IEEE Conference Publications"
"Note","","","American Institute of Electrical Engineers, Proceedings of the","20131122","1910","29","4","546","546","The following paper is to be read at the meeting of the American Institute of Electrical Engineers in San Francisco, May 5–7, 1910. This paper is to be presented under the auspices of the High-Tension Transmission Committee of the Institute. All those connected with the Institute and desiring to take part in the discussion of this paper may do so by being present at the meeting; or, if this is not possible, by sending in a written contribution.","0097-2444","","","10.1109/PAIEE.1910.6660535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6660535","","","","","","0","","","","","April 1910","","IEEE","IEEE Journals & Magazines"
