"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2010+IEEE+International",2015/06/23 15:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 2.4GHz MEMS-Based Transceiver","Ruffieux, D.; Chabloz, J.; Muller, C.; Pengg, F.-X.; Tortori, P.; Vouilloz, A.","CSEM, Neuchatel","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","522","523","Miniaturization and reduction of power dissipation are two issues that currently prevent the seamless integration of wireless and networking capability into any tiny high-tech object such as hearing aids or miniature drug delivery monitoring devices or implants. The combination of MEMS technologies, yielding novel devices such as RF bulk acoustic wave (BAW) resonators and filters or low frequency silicon resonators, with RF ICs call for several innovations at the architectural, packaging, circuit and device levels to demonstrate the miniaturization and power reduction potential of the involved technologies.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523287","","Acoustic waves;Auditory implants;Drug delivery;Hearing aids;Micromechanical devices;Monitoring;Pharmaceutical technology;Power dissipation;Radio frequency;Transceivers","acoustic resonators;bulk acoustic wave devices;micromechanical devices;radiofrequency integrated circuits;transceivers","MEMS technologies;MEMS-based transceiver;RF IC;RF bulk acoustic wave filters;RF bulk acoustic wave resonators;frequency 2.4 GHz;low frequency silicon resonators;networking capability;wireless capability","","9","","8","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Superconductive Single-Flux-Quantum Circuit/System Technology and 40Gb/s Switch System Demonstration","Hashimoto, Y.; Nagasawa, S.; Satoh, T.; Hinode, K.; Suzuki, Hideo; Miyazaki, T..; Hidaka, M.; Yoshikawa, N.; Terai, H.; Fujimaki, A.","Int. Supercond. Technol. Center, Tsukuba","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","532","533","This paper presents 40Gb/s I/O interface circuits and their application to an SFQ 2x2 switch system demonstration at 40Gb/s port speed, which is a four times improvement over previous work (Y. Kameda et al., 2007).","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523292","","Clocks;Communication switching;Delay;Packet switching;Routing;Superconductivity;Switches;Switching circuits;Timing jitter;Wiring","SQUIDs;microstrip components;superconducting logic circuits;superconducting switches;switching circuits","I/O interface circuits;bit rate 40 Gbit/s;superconductive single-flux-quantum circuit;switch system demonstration","","2","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 2GHz 52 μW Wake-Up Receiver with -72dBm Sensitivity Using Uncertain-IF Architecture","Pletcher, N.M.; Gambini, S.; Rabaey, J.M.","Univ. of California, Berkeley, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","524","633","A wake-up receiver (WuRx) is used in wireless sensor networks (WSN) to detect wireless traffic directed to a node's receiver and activate it upon detection, improving network latency and energy dissipation by maximizing data transceiver sleep time. The always-on nature of the WuRx sets a power dissipation floor for the entire system. In realistic WSN scenarios, the adoption of a WuRx leads to energy savings only if it can be realized with about 50muW of power dissipation in Lin, E.Y., et al, (2004), testing the limits of low-power receiver design. While diode detectors provide for the simplest detector structure, such receivers are strongly gain-limited due to the thresholding effect of the nonlinear detector in Pletcher, N., et al, (2007) and adding gain at RF to improve sensitivity only increases power consumption. A more attractive approach is to adopt a heterodyne architecture, where the extra gain needed for robust energy detection can be obtained at an intermediate frequency (IF) with a much lower power cost. However, a survey of previous receiver designs for WSN reveals that the power requirements of the required local oscillator (LO) exceed the total power budget of the WuRx in Otis, B., et al, (2005).","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523288","","Delay;Energy dissipation;Envelope detectors;Power dissipation;Radio frequency;Sleep;Telecommunication traffic;Testing;Transceivers;Wireless sensor networks","heterodyne detection;low-power electronics;oscillators;radio receivers;telecommunication traffic;wireless sensor networks","data transceiver sleep time;diode detectors;energy dissipation;heterodyne architecture;intermediate frequency;local oscillator;low-power receiver design;network latency;nonlinear detector;power consumption;power dissipation floor;uncertain-IF architecture;wake-up receiver;wireless sensor networks;wireless traffic detection","","34","4","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 40Gb/s CMOS Serial-Link Receiver with Adaptive Equalization and CDR","Chih-Fan Liao; Shen-Iuan Liu","Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","100","598","Modern broadband communication systems require high-speed receivers to process serial data at tens of gigabits per second. As the data rate reaches 40Gb/s, skin-effect and dielectric loss in the transmission medium cause significant loss at high frequencies, leading to considerable ISI even if the data is transmitted over a short copper cable. To reduce the ISI and improve the BER, extensive equalization is required in the receiver side. It is also highly desirable to integrate the equalizer with the CDR circuit on the same chip. This paper describes a 40Gb/s CMOS serial-link receiver that performs both adaptive equalization and CDR.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523076","","Adaptive equalizers;Bit error rate;Broadband communication;Circuits;Communication cables;Copper;Dielectric losses;Frequency;Intersymbol interference;Propagation losses","CMOS integrated circuits;adaptive equalisers;radio receivers","BER;CDR circuit;CMOS serial-link receiver;adaptive equalization;bit error rate;bit rate 40 Gbit/s;broadband communication systems;data rate;dielectric loss;skin-effect;transmission medium","","7","1","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A low noise current readout architecture for fluorescence detection in living subjects","Heitz, R.T.; Barkin, D.B.; O'Sullivan, T.D.; Parashurama, N.; Gambhir, S.S.; Wooley, B.A.","Stanford Univ., Stanford, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2011 IEEE International","20110407","2011","","","308","310","This paper introduces a readout circuit designed to interface with the fluorescence sensor presented in O'Sullivan et al., 2010., a monolithically integrated GaAs detector and vertical-cavity surface-emitting laser (VCSEL). The detector signals to be measured are low currents in the range of 5pAto15nA, with bandwidths up to 100 Hz. In order to capture binding dynamics of the fluorescent probe, as well as a wide range of possible tumor sizes and depths, the desired current resolution is 5pA. In applications with such low bandwidths and high sensitivity, a capacitive transimpedance amplifier (CTIA) can be used to provide high SNR through noise averaging (Ou and Chin, 203). The input current is integrated onto a capacitor C<sub>int</sub> for a period of time T<sub>int</sub>. The output of the CTIA is usually sampled and held at the end of T<sub>int</sub>, before being digitized as a DC signal. The readout noise power introduced at the sampling instant, σ<sup>2</sup><sub>read</sub>, limits the maximum achievable SNR of this architecture. If, instead, M samples are taken along the integration ramp and line-fitting is performed, the white noise component of σ<sup>2</sup><sub>read</sub> is reduced by M/12, as shown in Fowler and Gatley, 1991.","0193-6530","978-1-61284-303-2","","10.1109/ISSCC.2011.5746331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5746331","","Detectors;Fluorescence;Modulation;Monitoring;Noise;Semiconductor device measurement;Tumors","III-V semiconductors;biomedical electronics;fluorescence;gallium arsenide;integrated circuit noise;operational amplifiers;optical sensors;readout electronics;surface emitting lasers","DC signal;GaAs;VCSEL;binding dynamics;capacitive transimpedance amplifier;current 5 pA to 15 nA;detector signals;fluorescence detection;fluorescence sensor;fluorescent probe;integration ramp;line-fitting;living subjects;low noise current readout architecture;monolithically integrated detector;noise averaging;readout circuit;readout noise power;tumor depths;tumor sizes;vertical-cavity surface-emitting laser;white noise component","","2","","6","","","20-24 Feb. 2011","","IEEE","IEEE Conference Publications"
"An 8μW Heterodyning Chopper Amplifier for Direct Extraction of 2μV<inf>rms</inf> Neuronal Biomarkers","Denison, T.; Santa, W.; Jensen, R.; Carlson, D.; Molnar, G.; Avestruz, A.-T.","Medtronic, Columbia Heights, MN","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","162","603","This paper describes a prototype architecture that tracks the power fluctuations in discrete frequency bands for a broad spectrum of neuronal biomarkers. The circuit merges chopper-stabilization with heterodyne signal processing to construct a low-noise amplifier with highly programmable, robust filtering characteristics. It is concluded that in our application, the area and modest noise penalty are offset by the benefit of a well-partitioned analog-to-digital boundary flexible enough to potentially extract a wide spectrum of biomarkers associated with disease.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523107","","Biomarkers;Biomedical signal processing;Choppers;Circuits;Filtering;Fluctuations;Frequency;Low-noise amplifiers;Noise robustness;Prototypes","biomedical electronics;biomedical equipment;choppers (circuits);diseases;low noise amplifiers;neurophysiology;signal processing","analog-to-digital boundary;chopper-stabilization;discrete frequency bands;heterodyne signal processing;heterodyning chopper amplifier;highly programmable filtering characteristics;low-noise amplifier;neuronal biomarker extraction;power 8 muW;power fluctuations","","2","3","8","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"SRAM","Yamauchi, H.; Rickert, P.","Fukuoka Institute of Technology, Fukuoka, Japan","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","374","375","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523213.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523213","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Compact In-Situ Sensors for Monitoring Negative-Bias-Temperature-Instability Effect and Oxide Degradation","Karl, E.; Singh, P.; Blaauw, D.; Sylvester, D.","Univ. of Michigan, Ann Arbor, MI","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","410","623","The NBTI sensor proposed is intended to be used for general NBTI characterization and not in- situ monitoring of degradation, due to large area overhead (~450x area of NBTI sensor in this work), inability to correct for temperature variations encountered during operation and the analog output of the sensor. We introduce two compact structures to digitally quantify the change in performance and power of devices undergoing NBTI and defect-induced oxide breakdown. The small size of the sensors makes them amenable to use in a standard-cell design with low area and power overhead. The sensors can be implemented in large numbers to collect data on degradation and statistical performance of the devices.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523231","","Calibration;Degradation;Frequency;MOS devices;Monitoring;Niobium compounds;Oscillators;Stress;Temperature sensors;Titanium compounds","statistical analysis;temperature measurement;temperature sensors;thermal stability","NBTI sensor;analog output;compact in-situ sensors;defect-induced oxide breakdown;negative-bias-temperature-instability effect;oxide degradation;statistical performance","","37","3","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Mobile Processing","Wang, A.; Arimoto, K.","Texas Instruments, Dallas, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","254","255","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523153.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523153","","Baseband;CMOS process;CMOS technology;Circuits;Clocks;Instruments;Internet;Multiaccess communication;Paper technology;Space technology","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 60GHz 1V + 12.3dBm Transformer-Coupled Wideband PA in 90nm CMOS","Chowdhury, D.; Reynaert, P.; Niknejad, A.M.","Univ. of California, Berkeley, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","560","635","We demonstrate a fully integrated 60GHz transformer-coupled two-stage differential power amplifier with single-ended input and output in 90nm digital CMOS with no RF process options. This work uses on-chip transformers for a 60GHz PA as an integrated CMOS solution. Operating from a IV supply, it achieves a ldB compressed output power of +9dBm and saturated power of +12.3dBm.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523306","","Broadband amplifiers;CMOS process;Circuit faults;Differential amplifiers;Power amplifiers;Power generation;Radio frequency;Radiofrequency amplifiers;Transformers;Wideband","CMOS integrated circuits;differential amplifiers;power amplifiers;transformers","CMOS;frequency 60 GHz;on-chip transformer;size 90 nm;transformer-coupled two-stage differential power amplifier;voltage 1 V","","36","2","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Continuous-Time Hexagonal Field-Programmable Analog Array in 0.13μm CMOS with 186MHz GBW","Becker, J.; Henrici, F.; Trendelenburg, S.; Ortmanns, M.; Manoli, Y.","IMTEK, Univ. of Freiburg, Freiburg","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","70","596","The high non-recurring engineering costs of integrated circuit design make rapid-prototyping an important field of microelectronics. For digital circuits, FPGAs are highly developed and have become indispensable as both development tools and application platforms. In contrast, the nature of analog circuits is much more complex and does not readily allow a mapping of any arbitrary analog behavior to a generic set of basic building-blocks and routing nodes. Therefore, field-programmable analog arrays (FPAAs) are very specific to the target application and have poor performance when compared to single-purpose ASICs.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523061","","Bandwidth;Distortion measurement;Field programmable analog arrays;Filters;Parasitic capacitance;Semiconductor device measurement;Signal design;Switches;Transconductors;Tunable circuits and devices","CMOS integrated circuits;field programmable analogue arrays;integrated circuit design","analog circuit;continuous-time hexagonal FPGA;digital circuit;field-programmable analog array;frequency 186 MHz;integrated circuit design;rapid-prototyping;size 0.13 mum","","2","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1.9μW 4.4fJ/Conversion-step 10b 1MS/s Charge-Redistribution ADC","van Elzakker, M.; van Tuijl, E.; Geraedts, P.; Schinkel, D.; Klumperink, E.; Nauta, B.","Univ. of Twente, Enschede","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","244","610","An ADC for energy scavenging is proposed using a charge-redistribution DAC, a dynamic 2-stage comparator, and a delay-line-based controller realized in CMOS. The charge-redistribution DAC can be used in a simple way to make a SAR ADC. The 10b differential ADC uses bootstrapped NMOS devices to sample the differential input voltage onto two identical charge-redistribution DACs. The test chip is fabricated in a 65nm CMOS process. In this ADC, the MSB is set in between the sampling phase and the first comparison, saving energy and time.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523148","","Capacitors;Clocks;Delay;Inverters;MOS devices;Sampling methods;Signal generators;Switches;Tin;Voltage","CMOS integrated circuits;analogue-digital conversion;comparators (circuits);delay lines;digital-analogue conversion","CMOS process;charge-redistribution ADC;charge-redistribution DAC;chip fabrication;delay-line-based controller;differential ADC;dynamic two-stage comparator;energy scavenging;power 1.9 muW;size 65 nm","","30","2","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Medical & Displays","Harrison, Reid; Oh-Kyong Kwon","University of Utah, Salt Lake City, UT","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","160","161","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523106.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523106","","Biomarkers;Biomedical imaging;Circuits;DNA;Diseases;Displays;Electroencephalography;Fluorescence;Light emitting diodes;Medical diagnostic imaging","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 20Gb/s Duobinary Transceiver in 90nm CMOS","Jri Lee; Ming-Shuan Chen; Huai-De Wang","Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","102","599","The ever growing volume of backplane communications pushes the data rate toward 20Gb/s for the next-generation transceivers. Over the years, chip designers have been seeking different data formats to overcome the loss of electrical channels. Among the existing solutions, duobinary signaling manifests itself in bandwidth efficiency as (1) its spectrum occupies only half as wide as that of NRZ data; (2) it incorporates the intrinsic roll-off bandwidth of the channel as part of the desired response. The design and experimental verification of a fully-integrated duobinary transceiver in 90nm CMOS is described. The transceiver achieves 20Gb/s error-free transmission over a 40cm Rogers and a 10cm FR4 channels.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523077","","Bandwidth;Circuits;Clocks;Jitter;Optical signal processing;Optical transmitters;Space vector pulse width modulation;Transceivers;Transfer functions;Voltage","CMOS integrated circuits;transceivers","CMOS;backplane communications;bandwidth efficiency;bit rate 20 Gbit/s;duobinary signaling;electrical channels;fully-integrated duobinary transceiver;next-generation transceivers;roll-off bandwidth;size 90 nm","","3","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 200μW Eight-Channel Acquisition ASIC for Ambulatory EEG Systems","Yazicioglu, R.F.; Merken, P.; Puers, R.; Van Hoof, C.","IMEC, Leuven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","164","603","A crucial and important part of a medical diagnostics system is the monitoring of the biopotential signals. This paper describes a complete low-power EEG acquisition ASIC that is suitable for miniaturized ambulatory EEG measurement systems. The aim is not only to improve the patients' comfort but also to extend the device applications.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523108","","Application specific integrated circuits;Calibration;Circuit noise;Electrodes;Electroencephalography;Filters;Impedance measurement;Power dissipation;User-generated content;Voltage","CMOS integrated circuits;application specific integrated circuits;electroencephalography","application specific integrated circuits;biopotential signals;dical diagnostics system;electroencephalography;power 200 muW","","9","2","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Single-Chip WCDMA Envelope Reconstruction LDMOS PA with 130MHz Switched-Mode Power Supply","Pinon, V.; Hasbani, F.; Giry, A.; Pache, D.; Garnier, C.","STMicroelectronics, Crolles","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","564","636","This paper presents a single-chip ER circuit for cellular applications. It includes a high-band PA and its switched-mode supply modulator on the same silicon die, which avoids the need for an external GaAs chip. The differential PA reaches 60% PAE at 31dBm with a 1.95GHz carrier. The supply modulator is a single- coil SMPS with no additional linear amplifier. It features a 15MHz AC bandwidth without pre-distortion thanks to its 130MHz PWM and achieves 83% peak efficiency at 2W output power. The overall transmitter peak PAE with a WCDMA signal is 49% at 27dBm and at 3.6V supply voltage. Careful PCB implementation keeps switching harmonics below -60dBc. The ER system achieves -39/-47dBc 1st/2nd ACLR and rms EVM below 4% at 27dBm without pre-distortion, in compliance with WCDMA requirements.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523308","","Bandwidth;Circuits;Coils;Erbium;Gallium arsenide;Multiaccess communication;Power generation;Pulse width modulation;Silicon;Switched-mode power supply","code division multiple access;power amplifiers;switched mode power supplies","single-chip WCDMA envelope reconstruction LDMOS PA;switched-mode power supply","","42","1","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 0.6-to-10GHz Receiver Front-End in 45nm CMOS","van de Beek, R.; Bergervoet, J.; Kundur, H.; Leenaerts, D.; van der Weide, G.","NXP Semicond., Eindhoven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","128","601","Wireless communication is evolving towards multi-standard terminals that handle various standards including those for cellular, WLAN and WPAN applications. Software-defined radios (SDR) are being considered as a likely platform to build tomorrow's handsets. The receiver in such radios can be tuned over a wide range of frequencies and can support multiple modulation schemes. Consequently, broadband receivers with good linearity and noise performance over a wide band are needed. The digital part of an SDR will dominate the silicon area, mandating the use of advanced CMOS technologies. The analog/RF circuitry is preferably integrated on the same die as the digital part. This paper describes a fully integrated broadband receiver front-end in 45nm baseline CMOS. A highly linear low-noise receiver covering a spectrum from below 1GHz (-3dB at 600MHz) up to 10GHz, including the WiMedia ultra-wideband (UWB) spectrum is demonstrated.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523090","","Application software;CMOS technology;Communication standards;Frequency;Linearity;Silicon;Telephone sets;Wideband;Wireless LAN;Wireless communication","CMOS integrated circuits;microwave receivers;radiocommunication","CMOS process;SDR;analog/RF circuitry;broadband receivers;frequency 0.6 GHz to 10 GHz;multiple modulation schemes;multistandard terminals;receiver front-end;size 45 nm;software-defined radios;wireless communication","","17","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Embedded & Graphics DRAMs","Sato, Katsuyuki; Joo Sun Choi","TSMC, Hsinchu, Taiwan","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","268","269","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523160.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523160","","Bandwidth;Clocks;Costs;Error correction codes;Graphics;Logic;Random access memory;Research and development;Sun;Testing","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An Inverter-Based Hybrid ΔΣ Modulator","van Veldhoven, Robert H.M.; Rutten, R.; Breems, L.J.","NXP Semicond., Eindhoven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","492","630","The SigmaDelta modulator presented in this paper exploits the advantages of new CMOS technologies by digitization on both architectural and circuit level. The target DR of the modulator is 77dB in 200kHz.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523272","","CMOS technology;Circuits;Digital filters;Digital modulation;Feedback;IIR filters;Inverters;Quantization;Transfer functions;Voltage","CMOS digital integrated circuits;invertors;sigma-delta modulation","CMOS digitization;SigmaDelta modulator;inverter","","8","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A CMOS Image Sensor with a Buried-Channel Source Follower","Xinyang Wang; Snoeij, M.F.; Rao, P.R.; Mierop, A.; Theuwissen, A.J.P.","Delft Univ. of Technol., Delft","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","62","595","This paper presents a CMOS image sensor with a pinned-photodiode 4T active-pixel design (APS) that uses a buried-channel source follower (BSF) as the in-pixel amplifier. A prototype of the image sensor has been fabricated in a 0.18mum CMOS process. Measurements show that compared to a regular imager with a standard nMOS transistor surface-mode source follower (SSF), the new pixel structure reduces dark random noise by more than 50% and improves output swing by almost 100%.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523057","","CMOS image sensors;CMOS technology;Charge transfer;Gaussian noise;Histograms;Image sensors;Noise measurement;Noise reduction;Pixel;Voltage","CMOS image sensors;photodiodes","CMOS image sensor;active-pixel design;buried-channel source follower;in-pixel amplifier;pinned-photodiode;size 0.18 micron","","8","1","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"International Technical Program Committee","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","673","674","Provides a listing of current committee members.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523337","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"60 and 77GHz Power Amplifiers in Standard 90nm CMOS","Suzuki, T.; Kawano, Y.; Sato, M.; Hirose, Tatsuya; Joshin, K.","Fujitsu Labs., Atsugi","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","562","636","This paper describes the implementation of 60 and 77GHz PAs in standard 90nm CMOS technology. An accurate transistor model is developed that enables designing circuits operating at frequencies up to 80GHz. The circuits are designed with a unique matching topology for reducing the RF signal loss in matching networks.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523307","","CMOS technology;Distributed parameter circuits;Electrical resistance measurement;Frequency;MIM capacitors;Power amplifiers;Power transmission lines;Semiconductor device modeling;Silicon;Transceivers","CMOS integrated circuits;integrated circuit design;power amplifiers","CMOS technology;frequency 60 GHz;frequency 77 GHz;matching networks;matching topology;power amplifiers;size 90 nm","","42","","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","6","11","Presents the table of contents of the proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523038","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Timetable of ISSCC 2008 Sessions","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Presents a timetable of ISSCC sessions from the conference proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523340","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
