"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB.Publication+Title%3A+Hardware%2FSoftware+Codesign+and+System+Synthesis+.LB.CODES.PLS.ISSS.RB.%2C+2013+International+Conference+on.RB.",2015/07/23 13:47:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"pvFPGA: Accessing an FPGA-based hardware accelerator in a paravirtualized environment","Wei Wang; Bolic, M.; Parri, J.","Comput. Archit. Res. Group, Univ. of Ottawa, Ottawa, ON, Canada","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","9","In this paper we present pvFPGA, the first system design solution for virtualizing an FPGA-based hardware accelerator on the x86 platform. Our design adopts the Xen virtual machine monitor (VMM) to build a paravirtualized environment, and a Xilinx Virtex-6 as an FPGA accelerator. The accelerator communicates with the x86 server via PCI Express (PCIe). In comparison to the recent accelerator virtualization solutions which primarily intercept and redirect API calls to the hosted or privileged domain's user space, pvFPGA virtualizes an FPGA accelerator directly at the lower device driver level. This gives rise to higher efficiency and lower overhead. In pvFPGA, each unprivileged domain allocates a shared data pool for both user-kernel and inter-domain data transfer. In addition, we propose a new component, the coprovisor, which enables multiple domains to simultaneously access an FPGA accelerator. The experimental results have shown that 1) pvFPGA achieves close-to-zero overhead compared to accessing the FPGA accelerator without the VMM layer, 2) the FPGA accelerator is successfully shared by multiple domains, and 3) distributing different maximum data transfer bandwidths to different domains is achieved by regulating the size of the shared data pool at the split driver loading time.","","","","10.1109/CODES-ISSS.2013.6658997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6658997","FPGA;coprovisor;hardware accelerator;paravirtualization;pvFPGA;shared data pool","Aerospace electronics;Field programmable gate arrays;Hardware;Kernel;Servers;Virtual machine monitors;Virtualization","electronic data interchange;field programmable gate arrays;peripheral interfaces;virtual machines","API calls;FPGA accelerator;FPGA-based hardware accelerator;PCI express;PCIe;VMM;Xen virtual machine monitor;Xilinx Virtex-6;accelerator virtualization solutions;close-to-zero overhead;driver level;inter-domain data transfer;maximum data transfer bandwidths;multiple domains;paravirtualized environment;pvFPGA achieves;shared data pool;split driver loading time;system design solution;user space;user-kernel data transfer;x86 platform;x86 server","","0","","33","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"Automated, retargetable back-annotation for host compiled performance and power modeling","Chakravarty, S.; Zhuoran Zhao; Gerstlauer, A.","Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","10","With traditional cycle-accurate or instruction-set simulations of processors often being too slow, host-compiled or source-level software execution approaches have recently become popular. Such high-level simulations can achieve order of magnitude speedups, but approaches that can achieve highly accurate characterization of both power and performance metrics are lacking. In this paper, we propose a novel host-compiled simulation approach that provides close to cycle-accurate estimation of energy and timing metrics in a retargetable manner, using flexible, architecture description language (ADL) based reference models. Our automated flow considers typical front- and back-end optimizations by working at the compiler-generated intermediate representation (IR). Path-dependent execution effects are accurately captured through pairwise characterization and backannotation of basic code blocks with all possible predecessors. Results from applying our approach to PowerPC targets running various benchmark suites show that close to native average speeds of 2000 MIPS at more than 98% timing and energy accuracy can be achieved.","","","","10.1109/CODES-ISSS.2013.6659023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6659023","Host-compiled simulation;Power and performance modeling","Accuracy;Computational modeling;Estimation;Optimization;Pipelines;Program processors;Timing","hardware description languages;power aware computing;program compilers","ADL based reference models;IR;PowerPC targets;architecture description language;back-end optimizations;compiler-generated intermediate representation;energy accuracy;energy metrics;front-end optimizations;high-level simulations;host compiled performance;host-compiled simulation approach;instruction-set simulations;pairwise characterization;path-dependent execution effects;performance metrics;power metrics;power modeling;source-level software execution approach;timing accuracy;timing metrics","","1","","32","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"On the automatic generation of GPU-oriented software applications from RTL IPs","Bombieri, N.; Fummi, F.; Vinco, S.","Dipt. di Inf., Univ. di Verona, Verona, Italy","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","10","Graphics processing units (GPUs) have been explored as a new computing paradigm for accelerating computation intensive applications. In particular, the combination between GPUs and CPU has proved to be an effective solution for accelerating the software execution, by mixing the few CPU cores optimized for serial processing with many smaller GPU cores designed for massively parallel computations. In addition, sustained by the need of low power consumption besides high performance, a recent trend is combining GPUs and CPU onto a single die (e.g., AMD Fusion, Intel Sandy Bridge, NVIDIA Tegra). The good tradeoff between computing capability and power consumption makes the integrated GPUs a promising alternative for accelerating a wide range of software application for embedded systems. Nevertheless, algorithms must be redesigned to take advantage of these architectures and such a manual parallelization often results in being unsatisfactory. This paper presents a methodology to automatically generate software applications for GPUs, by reusing existing and preverified register-transfer level (RTL) intellectual-properties (IPs). The methodology aims at exploiting the intrinsic parallelism of RTL IPs (such as process concurrency and pipeline micro-architecture) for generating the parallel software implementation of the functionality. The experimental results show how the performance obtained by running the RTL functionality as software applications on GPUs outperform those provided by the RTL code mapped into a hardware accelerator.","","","","10.1109/CODES-ISSS.2013.6658999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6658999","APU;GP-GPU processing;HW to SW migration;OpenCL;SW generation","Computer architecture;Graphics processing units;IP networks;Instruction sets;Parallel processing;Pipelines","embedded systems;graphics processing units;integrated circuit design;multiprocessing systems;software engineering","AMD Fusion;CPU cores;GPU cores;Intel Sandy Bridge;NVIDIA Tegra;RTL IP;RTL code;automatic GPU-oriented software application generation;computation intensive application acceleration;computing capability;computing paradigm;graphics processing units;hardware accelerator;parallel computations;pipeline microarchitecture;power consumption;process concurrency;register-transfer level intellectual-properties;serial processing;software execution","","0","","19","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"Designing a residential hybrid electrical energy storage system based on the energy buffering strategy","Di Zhu; Siyu Yue; Yanzhi Wang; Younghyun Kim; Naehyuck Chang; Pedram, M.","Univ. of Southern California, Los Angeles, CA, USA","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","9","Due to severe variation in load demand over time, utility companies generally raise electrical energy price during periods of high load demand. A grid-connected hybrid electrical energy storage (HEES) system can help residential users lower their electric bills by storing energy during low-price hours and releasing the stored energy during high-price hours. A HEES system consists of different types of electrical energy storage (EES) elements, utilizing the benefits of each type while hiding their weaknesses. This paper presents a residential energy management system to maximize the annual profits on residential electric bills, based on a HEES system comprised of a lead-acid battery bank as the main storage bank and a Li-ion battery bank as the energy buffer. We first derive the optimal daily energy management policy based on energy buffering to minimize the daily energy cost. Next, we find the near-optimal design specifications of the energy management system, aiming at maximizing the amortized annual profits under practical constraints. We show that this system achieves averagely 11.10% more profits compared to the none-buffering HEES system.","","","","10.1109/CODES-ISSS.2013.6659019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6659019","Electric bill savings;energy management;hybrid electrical energy storage system","Batteries;Discharges (electric);Energy management;Lead;Pricing;Supercapacitors","battery storage plants;energy management systems;lead acid batteries","HEES system;energy buffering strategy;grid-connected hybrid electrical energy storage system;lead-acid battery bank;lithium-ion battery bank;main storage bank;residential energy management system;residential hybrid electrical energy storage system","","0","","19","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"A variability-aware OpenMP environment for efficient execution of accuracy-configurable computation on shared-FPU processor clusters","Rahimi, A.; Marongiu, A.; Gupta, R.K.; Benini, L.","Dept. of Comput. Sci. & Eng., UC San Diego, La Jolla, CA, USA","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","10","We propose a tightly-coupled, multi-core cluster architecture with shared, variation-tolerant, and accuracy-reconfigurable floating-point units (FPUs). The resilient shared-FPUs dynamically characterize FP pipeline vulnerability (FPV) and expose it as metadata to a software scheduler for reducing the cost of error correction. To further reduce this cost, our programming and runtime environment also supports controlled approximate computation through a combination of design-time and runtime techniques. We provide OpenMP extensions (as custom directives) for FP computations to specify parts of a program that can be executed approximately. We use a profiling technique to identify tolerable error significance and error rate thresholds in error-tolerant image processing applications. This information guides an application-driven hardware FPU synthesis and optimization design flow to generate efficient FPUs. At runtime, the scheduler utilizes FPV metadata and promotes FPUs to accurate mode, or demotes them to approximate mode depending upon the code region requirements. We demonstrate the effectiveness of our approach (in terms of energy savings) on a 16-core tightly-coupled cluster with eight shared-FPUs for both error-tolerant and general-purpose error-intolerant applications.","","","","10.1109/CODES-ISSS.2013.6659022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6659022","OpenMP;PVT variability;approximation;floating-point;multi-core;resilient;timing error","Approximation methods;Computer architecture;Pipelines;Registers;Runtime;Software;Timing","floating point arithmetic;image processing;meta data;microprocessor chips;multiprocessing systems;pattern clustering","FP pipeline vulnerability;FPV metadata;OpenMP extensions;accuracy configurable computation;approximate computation;error correction;floating point units;hardware FPU synthesis;image processing applications;metadata;multicore cluster architecture;optimization design flow;shared FPU processor clusters;software scheduler;variability aware OpenMP environment","","1","","34","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"Design space exploration and parameter tuning for neuromorphic applications","Carlson, K.D.; Nageswaran, J.M.; Dutt, N.; Krichmar, J.L.","Dept. of Cognitive Sci., Univ. of California, Irvine, Irvine, CA, USA","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2013 International Conference on","20131111","2013","","","1","2","Large-scale spiking neural networks (SNNs) have been used to successfully model complex neural circuits that explore various neural phenomena such as learning and memory, vision systems, auditory systems, neural oscillations, and many other important topics of neural function. Additionally, SNNs are particularly well-adapted to run on neuromorphic hardware as spiking events are often sparse, leading to a potentially large reduction in both bandwidth requirements and power usage. The inclusion of realistic plasticity equations, neural dynamics, and recurrent topologies has increased the descriptive power of SNNs but has also made the task of tuning these biologically realistic SNNs difficult. We present an automated parameter-tuning framework capable of tuning large-scale SNNs quickly and efficiently using evolutionary algorithms (EA) and off-the-shelf graphics processing units (GPUs).","","","","10.1109/CODES-ISSS.2013.6659007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6659007","Evolutionary Algorithms;GPUs;Neuromorphic Engineering;Spiking Neural Networks","Biological neural networks;Educational institutions;Evolutionary computation;Graphics processing units;Linear programming;Sociology;Tuning","evolutionary computation;graphics processing units;integrated circuit design;neural nets","EA;GPU;SNN;complex neural circuits;design space exploration;evolutionary algorithms;large-scale spiking neural networks;neural dynamics;neural function;neuromorphic applications;neuromorphic hardware;off-the-shelf graphics processing units;parameter tuning;realistic plasticity equations;recurrent topologies;spiking events","","0","","","","","Sept. 29 2013-Oct. 4 2013","","IEEE","IEEE Conference Publications"
"[Title page]","","","Hardware/Software Codesign and System Synthesis (CODES+ISSS), 2010 IEEE/ACM/IFIP International Conference on","20110415","2010","","","1","13","The following topics are dealt with: embedded systems; application-specific algorithms and architectures; reconfigurable and real-time system; HW/SW co-design; high performance computing; optimising multiprocessor and NoC performance, QoS and reliability; power-aware design; MPSoC analysis and synthesis; memory and communication architecture; SystemC synthesis subset standard; compilation techniques for CGRAs; Network-on-Chip systems; accelerating system simulation; embedded software performance optimization; and multi-core systems.","","978-1-6055-8905-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5751488","","","C language;application specific integrated circuits;embedded systems;hardware-software codesign;logic design;memory architecture;microprocessor chips;multiprocessing systems;network-on-chip;power aware computing;program compilers;reconfigurable architectures;software performance evaluation","CGRA;HW/SW co-design;MPSoC analysis;MPSoC synthesis;NoC performance;QoS;SystemC synthesis subset standard;accelerating system simulation;application-specific algorithms;application-specific architectures;communication architecture;compilation techniques;embedded software performance optimization;embedded systems;hardware/software codesign;high performance computing;memory architecture;multicore systems;network-on-chip systems;optimising multiprocessor;power-aware design;real-time system;reconfigurable system;reliability;system synthesis","","0","","","","","24-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Copyright page","","","Hardware/Software Codesign and System Synthesis, 2004. CODES + ISSS 2004. International Conference on","20041130","2004","","","ii","ii","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","","1-58113-937-3","","10.1109/CODESS.2004.241143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1360461","","","","","","0","","","","","10-10 Sept. 2004","","IEEE","IEEE Conference Publications"
"TPC","Donlin, A.","Xilinx"
"TPC","Jerraya, A.","CEA"
"TPC","Jones, A.","University of Pittsburgh"
"TPC","Orailoglu, A.","University of California, San Diego"
"TPC","Gerstlauer, A.","University Of Texas, Austin"
"TPC","Pimentel, A.","University Of Amsterdam"
"TPC","Ross, A.","University Of Florida"
"TPC","Shrivastava, A.","Arizona State University"
"TPC","Jantsch, A.","KTH"
"TPC","Hashimi, B.","University of Southampton"
"TPC","Meyer, B.","McGill University"
"TPC","Gebotys, C.","University Of Waterloo"
"TPC","Yang, C.","National Taiwan University"
"TPC","Haubelt, C.","Universit�t Rostock"
"TPC","Atienza, D.","EPFL"
"TPC","Thomas, D.","Carnegie Mellon University"
"TPC","Sciuto, D.","Politecnico di Milano"
"TPC","Sha, E.","University of Texas, Dallas"
"TPC","Bozorgzadeh, E.","University of California, Irvine"
"TPC","Macii, E.","Politecnico di Torino"
"TPC","Kock, E.","NXP Semiconductors"
"TPC","Ferrandi, F.","Politecnico di Milano"
"TPC","Kurdahi	, F.","University of California, Irvine"
"TPC","Fummi, F.","University of Verona"
"TPC","Hannig, F.","University of Erlangen"
"TPC","Vahid, F.","University of California, Riverside"
"TPC","Martin, G.","Tensilica"
"TPC","Pravadelli, G.","University of Verona"
"TPC","Stitt, G.","University of Florida"
"TPC","Schirner, G.","Northeastern University"
"TPC","Tomiyama, H.","Ritsumeikan University"
"TPC","Oh, H.","Hanyang University"
"TPC","Madsen, J.","Technical University of Denmark"
"TPC","Xue, J.","City University of Hong Kong"
"TPC","Lee, J.","National Tsing Hua University"
"TPC","Xu, J.","Hong Kong University of Science and Technology"
"TPC","Henkel, J.","Karlsruhe Institute of Technology"
"TPC","Teich, J.","University of Erlangen"
"TPC","Wakabayashi, K.","NEC"
"TPC","Goossens, K.","Eindhoven University of Technology"
"TPC","Choi, K.","Seoul National University"
"TPC","Bauer, L.","Karlsruhe Institute of Technology"
"TPC","Benini, L.","University of Bologna"
"TPC","Lavagno, L.","Politecnico di Torino"
"TPC","Santambrogio, M.","Politecnico di Milano"
"TPC","Zwolinski, M.","University of Southampton"
"TPC","Radetzki, M.","University of Stuttgart"
"TPC","Poncino, M.","Politecnico di Torino"
"TPC","Pedram, M.","University of Southern California"
"TPC","Palesi, M.","University of Catania"
"TPC","Udrescu, M.","Universitatea Politehnica Timisoara"
"TPC","Chang, N.","Seoul National University"
"TPC","Dutt, N.","University of California, Irvine"
"TPC","Jha, N.","Princeton University"
"TPC","Hsiung, P.","National Chung Cheng University"
"TPC","Bogdan, P.","University of Southern California"
"TPC","Marwedel, P.","Technical University of Dortmund"
"TPC","Eles, P.","Linkoping University"
"TPC","Mishra, P.","University of Florida"
"TPC","Raghavan, P.","IMEC"
"TPC","Panda, P.","Indian Institute of Technology Delhi"
"TPC","Marculescu, R.","Carnegie Mellon University"
"TPC","Doemer, R.","University of California, Irvine"
"TPC","Bergamaschi, R.","Odysci"
"TPC","Dick, R.","University of Michigan, Ann Arbor"
"TPC","Walker, R.","Kent State University"
"TPC","Hermida, R.","Universidad Complutense de Madrid"
"TPC","Lysecky, R.","University of Arizona"
"TPC","Garg, S.","University of Waterloo"
"TPC","Ha, S.","Seoul National University"
"TPC","Kim, S.","KAIST"
"TPC","Roy, S.","Freescale"
"TPC","Parameswaran, S.","University of New South Wales"
"TPC","Pasricha, S.","Colorado State University"
"TPC","Lysecky, S.","University of Arizona"
"TPC","Stefanov, T.","Leiden University"
"TPC","Ishihara, T.","Kyushu University"
"TPC","Givargis, T.","University of California, Irvine"
"TPC","Ogras, U.","Intel"
"TPC","Kruijtzer, W.","Synopsys"
"TPC","Mueller, W.","University of Paderborn"
"TPC","Chen, Y.","University of Pittsburgh"
"TPC","Lin, Y.","National Tsing Hua University"
"TPC","Xie, Y.","Pennsylvania State University"
"TPC","Shao, Z.","The Hong Kong Polytechnic University"
