"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1997+IEEE+International",2015/06/23 15:24:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 2 V 250 MHz multimedia processor","Yoshida, T.; Shimazu, Y.; Yamada, A.; Holmann, E.; Nakakimura, K.; Takata, H.; Kitao, M.; Kishi, T.; Kobayashi, H.; Sato, M.; Mohri, A.; Suzuki, K.; Ajioka, Y.; Higashitani, K.","Mitsubishi Electr. Corp., Itami, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","266","267","This paper introduces a VLIW dual-issue RISC processor enhanced with sub-word and DSP instructions for multimedia applications. The processor core integrates 300 k transistors in an 8 mm/sup 2/ area and is implemented with 64 kB RAM onto a 6.0/spl times/6.2 mm/sup 2/ chip in a 2.O V, 0.3 /spl mu/m CMOS process. The processor exploits two modes of parallelism, dual issue instruction execution and 2-way sub-word operation, for a total of four operations per cycle and a peak sustained throughput of 1000 MOPS running at 250 MHz.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585382","","Clocks;Decoding;Games;Multimedia systems;Pipelines;Random access memory;Read-write memory;Reduced instruction set computing;Registers;VLIW","CMOS digital integrated circuits;digital signal processing chips;multimedia communication;reduced instruction set computing;video signal processing","2 V;250 MHz;CMOS chip;DSP instructions;RAM;VLIW dual-issue RISC processor;multimedia processor;parallelism;two-way sub-word operation","","13","1","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 500 MHz 4 Mb CMOS pipeline-burst cache SRAM with point-to-point noise reduction coding I/O","Nakamura, K.; Takeda, K.; Toyoshima, H.; Noda, K.; Ohkubo, H.; Uchida, T.; Shimizu, T.; Itani, T.; Tokashiki, K.; Kishimoto, K.","Microelectron. Res. Lab., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","406","407","A secondary cache SRAM is an indispensable CPU partner in a high-performance system. The main objectives are: 1) pipeline burst operation; 2) 32b 500MHz (2GB/s) I/Os, and 3) point-to-point communication with a CPU, as well as shortened latency and reduced noise and power caused by high-speed, high-bandwidth I/O operation. A pre-fetched pipeline scheme enables the cycle time for an internal memory core (I-cycle) to be extended by N times that of an external bus cycle (E-cycle). This is modified to an SRAM to achieve both 4b pipeline-burst cache operation and 500MHz I/O frequency. In this case, I-cycle time of 8ns is four times E-cycle time (2ns).","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585461","","Central Processing Unit;Decoding;Delay effects;Driver circuits;Impedance;MOSFETs;Noise reduction;Nonvolatile memory;Packaging;Random access memory","CMOS memory circuits;SRAM chips;cache storage;integrated circuit noise;memory architecture;pipeline processing","2 GB/s;32 bit;4 Mbit;500 MHz;CMOS;I/O frequency;cycle time;external bus cycle;high-bandwidth I/O operation;internal memory core;latency;pipeline-burst cache SRAM;point-to-point noise reduction coding I/O;pre-fetched pipeline scheme","","7","7","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"Partial response detection technique for driver power reduction in high speed memory-to-processor communications","Tamura, H.; Saito, M.; Gotoh, T.; Wakayama, S.; Ogawa, J.; Kato, Y.; Taguchi, M.; Imamura, T.","Fujitsu Labs. Ltd., Atsugi, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","342","343","A partial-response detection technique cuts the driver power by up to 85% in memory-to-processor communication with several hundred MHz data rates. The signaling scheme reduces driver power by reducing the transistor width and raising the termination resistance above the the characteristic impedance. This results in a reduction of the signal bandwidth and thus a large inter-symbol interference (ISI). This side effect is offset by detecting the partial response of the transmitted signal, in which the ISI is subtracted from the signal. The receiver samples the data at half-periods of the clock. It employs a delay-locked loop to time sampling at the end of each symbol period of length T, to fully exploit signal current integrated in the signaling line during that period.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585412","","Capacitors;Clocks;Delay;Driver circuits;Equations;Gas detectors;Intersymbol interference;Resistors;Sampling methods;Voltage","CMOS digital integrated circuits;comparators (circuits);delay circuits;driver circuits;intersymbol interference;partial response channels","delay-locked loop;driver power;driver power reduction;high speed memory-to-processor communications;inter-symbol interference;partial response detection technique;signal bandwidth;signal current;signaling scheme;transistor width","","11","15","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"2-transistor-cell 4-valued universal-literal CAM for a cellular logic image processor","Hanyu, T.; Arakaki, M.; Kameyama, M.","Dept. of Comput. & Math. Sci., Tohoku Univ., Sendai, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","46","47","This nonvolatile 4-valued CAM is for fully parallel cellular logic image processing. Since gray-level or colored pixel values are directly represented by multiple-valued (MV) data in cellular logic image processing, a template-matching operation with an NxN window is performed by multiple-valued logic operations, that is 'universal literals'. Since many templates are required in some image processing, several templates are compressed. Universal literals are used to perform template-matching operations with MV compressed templates.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585255","","CADCAM;Circuits;Computer aided manufacturing;Hardware;Image coding;Image processing;Logic;MOSFETs;Pixel;Real time systems","MOS memory circuits;cellular logic;content-addressable storage;image processing equipment;multivalued logic circuits","cellular logic image processor;four-valued universal-literal CAM;multiple-valued data;nonvolatile memory;pixel values;template-matching operation;universal literals","","3","13","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A two-path bandpass /spl Sigma//spl Delta/ modulator for digital IF extraction at 20 MHz","Ong, A.K.; Wooley, B.A.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","212","213","There is expanding interest in the possibility of moving the intermediate frequency (IF) signal processing in radio receivers and radio test equipment from the analog domain into the digital domain. Digitization of IF processing confers several important advantages, including greater reliability, potentially lower power consumption, and improved performance as technology scales. Unfortunately, as analog signal processing is eliminated and the A/D conversion is moved away from baseband, the signal that must be digitized has a larger dynamic range, and the converter must operate at a higher sampling rate. This work introduces a two-path, switched-capacitor architecture for a bandpass /spl Sigma//spl Delta/ modulator that is suited to digitizing narrowband radio signals with large dynamic range. A fourth-order bandpass modulator is implemented in a standard 0.6 /spl mu/m, single-poly, triple-metal CMOS process. Operating from a single 3.3 V supply, the modulator digitizes a 200 kHz signal centered at an IF of 20 MHz with an extrapolated dynamic range of 75 dB.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585337","","Baseband;Digital modulation;Digital signal processing;Dynamic range;Energy consumption;Frequency;Receivers;Signal processing;Signal sampling;Test equipment","CMOS integrated circuits;digital radio;modulators;radio receivers;sigma-delta modulation;switched capacitor networks","0.6 micron;20 MHz;200 kHz;3.3 V;A/D conversion;IF signal processing;digital IF extraction;double loop;dynamic range;fourth-order type;intermediate frequency signal processing;narrowband radio signals;radio receivers;radio test equipment;sampling rate;single-poly triple-metal CMOS process;switched-capacitor architecture;two-path bandpass /spl Sigma//spl Delta/ modulator","","3","","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 30 frame/s 2/3 inch 1.3M pixel progressive scan IT-CCD image sensor","Furumiya, M.; Suwazono, S.; Morimoto, M.; Nakashiba, Y.; Kawakami, Y.; Nakano, T.; Satoh, T.; Katoh, S.; Syohji, D.; Utsumi, H.; Taniji, Y.; Mutoh, N.; Orihara, K.; Teranishi, N.; Hokari, Y.","ULSI Device Dev. Labs., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","188","189","For multimedia applications, 30Frame/s 2/3 inch 1.3M pixel progressive scan interline-transfer CCD (IT-CCD) image sensor employs an optimized well for the horizontal CCD (H-CCD) and a wide bandwidth amplifier for 49 MHz operation. An 8-phase drive for vertical CCDs (V-CCDs) makes it possible to carry out a variety of operations such as 1050 line progressive mode and 1049 line wide dynamic range interlaced mode. For still camera use, removing residual charges stored in the V-CCDs before exposure is essential. A narrow-channel barrier overflow drain attached under the H-CCD automatically drains extra charge and requires neither overflow control gate nor additional masks.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585328","","Automatic control;Cameras;Charge coupled devices;Dynamic range;Image sensors;Impurities;National electric code;Operational amplifiers;Pixel;Pulse amplifiers","CCD image sensors","0.667 in;1.3 Mpixel;8-phase drive;IT-CCD image sensor;horizontal CCD;interlaced mode;interline-transfer CCD;multimedia applications;narrow-channel barrier overflow drain;optimized well;progressive scan;still camera use;wide bandwidth amplifier;wide dynamic range","","5","2","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A compressed digital output CMOS image sensor with analog 2-D DCT processors and ADC/quantizer","Kawahito, S.; Yoshida, M.; Sasaki, M.; Umehara, K.; Tadokoro, Y.; Murata, K.; Doushod, S.; Matsuzawa, A.","Dept. of Inf. & Comput. Sci., Toyohashi Univ. of Technol., Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","184","185","Progress in CMOS-based image sensors is creating opportunities for a low-cost, low-power one-chip video camera with digitizing, signal processing and image compression. Such a smart camera head acquires compressed digital moving pictures directly into portable multimedia computers. Video encoders using a moving picture coding standard such as MPEG and H.26x are not always suitable for integration of image encoding on the image sensor, because of the complexity and the power dissipation. On-sensor image compression such as a CCD image sensor for lossless image compression and a CMOS image sensor with pixel-level interframe coding are reported. A one-chip digital camera with on-sensor video compression is shown in the block diagram. The chip contains a 128/spl times/128-pixel sensor, 8-channel parallel read-out circuits, an analog 2-dimensional discrete cosine transform (2D DCT) processor and a variable quantization-level ADC (ADC/Q).","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585326","","CMOS image sensors;Discrete cosine transforms;Head;Image coding;Image sensors;Portable computers;Smart cameras;Transform coding;Video compression;Video signal processing","CMOS integrated circuits;analogue processing circuits;analogue-digital conversion;data compression;discrete cosine transforms;image coding;image sensors;mixed analogue-digital integrated circuits;video cameras","128 pixel;16384 pixel;ADC/quantizer;CCD image sensor;CMOS image sensor;analog 2D DCT processors;compressed digital output;digital camera;digital moving pictures;discrete cosine transform;lossless image compression;one-chip video camera;parallel read-out circuits;pixel-level interframe coding;portable multimedia computers;smart camera head;variable quantization-level ADC","","12","2","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A Foveated Visual Tracking Chip","Etinne-Cummings, R.; Van der Spiegel, J.; Mueller, P.; Mao-zhu Zhang","","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","38","39","This chip uses both biological motivation and compact focal-plane processing to solve a real commercial problem such as 2D camera pointing. This system is unique in its use of a spatially variant layout and arbitration between smooth pursuit (in fovea) and acquisition (in periphery) to improve the tracking process (similar to primate visual tracking). Furthermore, with the exception of the motor drivers, little additional circuitry is required for successful visual tracking.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585566","","Cameras;Cams;Driver circuits;Image edge detection;Motor drives;Photoreceptors;Phototransistors;Spatial resolution;Target tracking;Velocity measurement","","","","8","","3","","","8-8 Feb. 1997","","IEEE","IEEE Conference Publications"
"A 10 b 250 MHz BiCMOS track and hold","Fiocchi, C.; Gatti, U.; Maloberti, F.","Italtel Soc. Italiana Telecommun. SpA, Milan, Italy","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","144","145","This BiCMOS track and hold (T&H) circuit is intended for use as the front end of an A/D conversion system. The T&H operates at 250MHz sampling rate and is capable of limiting the harmonic distortion to -62dB for a 70MHz sinewave input. Similar results are obtained with 10MHz input sinewaves and 200MHz sampling frequency. The circuit exhibits hold-mode feedthrough and pedestal errors significantly better than previously-published results. A 12GHz-f/sup T/ O.8/spl mu/m BiCMOS process is used.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585308","","BiCMOS integrated circuits;Capacitance;Clamps;Data conversion;Frequency conversion;Harmonic distortion;Mobile communication;Quantum cascade lasers;Sampling methods;Software radio","BiCMOS integrated circuits","0.8 micron;10 bit;12 GHz;250 MHz;A/D conversion system;BiCMOS;front end;harmonic distortion;hold-mode feedthrough;pedestal errors;sampling frequency;sampling rate;track and hold circuit","","12","1","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 2 V 100 MHz CMOS vector modulator","Jieh-Tsorng Wu; Horng-Der Chang; Pi-Fen Chen","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","80","81","For digital wireless communications, precise phase and amplitude control in carrier modulation is essential to achieve efficient spectrum utilization. In contrast to the conventional I-Q vector modulator, this phase-amplitude vector modulation method can generate a high intermediate-frequency (IF) modulated carrier. A high IF carrier mitigates the design specifications for the radiofrequency (RF) front-end of a heterodyne radio transceiver. This type of modulation is especially suitable for circuit realization of constant-envelope phase modulation schemes that do not require amplitude modulation, such as the Gaussian filtered minimum shift keying (GMSK). The authors present a modulator chip implementing this technique. This chip uses a standard 0.6 /spl mu/m single-poly, double-metal digital CMOS process, and operates with a single 2 V supply.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585269","","Amplitude modulation;Charge pumps;Circuits;Delay;Frequency conversion;Phase frequency detector;Phase locked loops;Phase modulation;Ring oscillators;Voltage-controlled oscillators","CMOS digital integrated circuits;digital radio;modulators","0.6 micron;100 MHz;2 V;CMOS vector modulator;GMSK;constant-envelope phase modulation;digital wireless communications;double-metal digital CMOS process;heterodyne radio transceiver;high IF carrier;phase-amplitude vector modulation;single-poly CMOS process","","6","","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"The impact of stochastic dopant and interconnect distributions on gigascale integration","Meindl, J.D.; De, V.K.; Wills, D.S.; Eble, J.C.; Xinghai Tang; Davis, J.A.; Austin, B.; Bhavnagarwala, A.J.","Microelectron. Res. Center, Georgia Inst. of Technol., Atlanta, GA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","232","233","Opportunities for GSI are governed by a hierarchy of physical limits whose five levels can be codified as: fundamental, material, device, circuit, and system. This distinctive methodology is extended here by elucidating the impact on GSI of random dopant atom placement in the channel region of a MOSFET and of interconnect distributions in random logic networks in context with projected advances in device and circuit techniques.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585366","","CMOS logic circuits;CMOS technology;Circuit simulation;Doping profiles;Integrated circuit interconnections;Logic circuits;Logic devices;MOSFET circuits;Stochastic processes;Threshold voltage","MOSFET;doping profiles;integrated circuit interconnections;semiconductor doping;stochastic processes","GSI;MOSFET;gigascale integration;random logic network;stochastic dopant distribution;stochastic interconnect distribution","","11","","12","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A high-performance autozeroed CMOS opamp with 50 /spl mu/V offset","Krummenacher, F.; Vafadar, R.; Ganesan, A.; Valence, V.","MEAD Microelectronics SA, St.-Sulpice, Switzerland","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","350","351","Bandwidth, DC gain, offset and noise are the major performance parameters that limit the applicability of operational amplifiers (opamps). The design of a general-purpose opamp in a digital CMOS process that offers excellent performance in all these categories is a long-standing challenge for the analog designer. While MOSFET amplifiers have extremely small bias currents, they exhibit much larger offset voltages and low-frequency noise than their BJT counterparts. A high-performance opamp in a 1 /spl mu/m 5 V digital CMOS technology achieves high DC gain, as well as excellent PSRR and CMRR and is capable of driving a 100 /spl Omega/, 1 nF load. It uses a mixed-mode (analog/digital) compensation loop to reduce input offset to <50 /spl mu/V. The loop uses digital offset extraction and storage circuitry, and has an analog current-mode output. Offset cancellation can be performed at power-up or upon request. Unlike existing commercially available low-offset high-precision amplifiers, the opamp needs only a single 5 V low-voltage supply, requires no trimming, and uses no BJTs or JFETs. Thus, although developed as a stand-alone product, it can potentially be used as an on-chip component of larger mixed-mode ICs.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585415","","Bandwidth;CMOS process;CMOS technology;JFETs;Low-frequency noise;Low-noise amplifiers;MOSFET circuits;Operational amplifiers;Performance gain;Voltage","CMOS analogue integrated circuits;compensation;operational amplifiers","1 micron;5 V;50 muV;CMRR;PSRR;analog current-mode output;analog/digital compensation loop;autozeroed CMOS opamp;digital CMOS process;digital offset extraction/storage circuitry;high DC gain;high-precision amplifiers;low-offset amplifiers;mixed-mode compensation loop;offset cancellation;offset voltages;operational amplifiers;single 5 V LV supply","","6","6","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"Ultra-small quantum devices for memory and logic","Hartnagel, H.L.","Inst. fur Hochfrequenztech., Tech. Hochschule Darmstadt, Germany","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","126","127","A two-dimensional matrix of either a memory or of a logic processor can be fabricated by using a system of two double metal bridge conductors at right angles to each other over a semiconductor structure. The potential wells are the troughs of the conduction bands created by the conduction band offset of heterostructures. Thermionic transfer of the signal charge (around 100 electrons) occurs by 2 transverse pairs of 2 neighboring lines reducing the potential barrier between neighboring wells. The simultaneous signal applied to a pair of y-lines and x-lines defines a single well that can then diagonally transfer its charge to the next well. The matrix of heterostructure potential wells operates like a two-dimensional CCD. There are also signal transfer arrangements with suitable electrode configurations to operate this as a logic network.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585295","","Boolean functions;Electrodes;Electrons;Epitaxial growth;FETs;Fabrication;Logic circuits;Logic devices;Radioactive decay;Temperature","charge-coupled devices;logic devices;quantum interference devices;semiconductor storage","CCD;conduction band offset;double metal bridge conductor;logic network;memory;potential well;semiconductor heterostructure;signal charge;thermionic transfer;two-dimensional matrix;ultra-small quantum device","","3","","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 200 Mb/s CMOS EPRML channel with integrated servo demodulator for magnetic hard disks","Fields, J.; Aziz, P.; Bailey, J.; Barber, F.; Barner, J.; Burger, H.; Foster, R.; Heimann, M.; Kempsey, P.; Mantz, L.; Mastrocola, A.; Peruzzi, R.; Peterson, T.; Raisinghani, J.; Rauschmayer, R.; Saniski, M.; Sayiner, N.; Setty, P.; Tedja, S.; Threadgill, K.; Fitzpatrick, K.K.; Fisher, K.","Bell Labs., Lucent Technol., Allentown, PA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","314","315","This second-generation partial-response maximum-likelihood (PRML) read channel device implements an extended partial-response class 4 (EPR4) architecture by adding an EPR4 post-processor to the PR4 channel previously described. Only a single reference resistor and power-supply decoupling are required to form a complete read, write, and servo demodulation solution. Additions to the PR4 architecture include adaptive MR head asymmetry (MRA) cancellation and thermal asperity (TA) detection and correction. The servo demodulator supports 20 MHz bursts and includes a 9 b analog to digital converter (ADC) interface.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585398","","Demodulation;Detectors;Digital filters;Finite impulse response filter;Hard disks;Maximum likelihood detection;Pulse amplifiers;Servomechanisms;Timing;Viterbi algorithm","CMOS analogue integrated circuits;demodulation;demodulators;hard discs;maximum likelihood detection;partial response channels;servomechanisms","200 Mbit/s;CMOS EPRML channel;EPR4 post-processor;integrated servo demodulator;magnetic hard disk","","26","4","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"25 Gb/s AGC amplifier, 22 GHz transimpedance amplifier and 27.7 GHz limiting amplifier ICs using AlGaAs/GaAs-HEMTs","Zhihao Lao; Berroth, M.; Hurm, V.; Thiede, A.; Bosch, R.; Hofmann, P.; Hulsmann, A.; Moglestue, C.; Kohler, K.","Fraunhofer-Inst. for Appl. Solid-State Phys., Freiburg, Germany","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","356","357","Automatic-gain-control (AGC), transimpedance, and limiting amplifiers are key elements in optical-fiber links and measuring equipment. This AGC amplifier and transimpedance amplifier are based on 0.3 /spl mu/m gate length HEMTs (f/sub T/=50 GHz). The limiting amplifier uses 0.2 /spl mu/m gate length (f/sub T/= 60 GHz) enhancement (e-mode) and depletion (d-mode) AlGaAs/GaAs HEMTs. The AGC amplifier has 18 GHz bandwidth and 30 dB maximum differential gain with 35 dB dynamic range. The transimpedance amplifier has 22 GHz bandwidth with 76 dB/spl Omega/ gain and the limiting amplifier has 27.7 GHz bandwidth with 26 dB differential gain.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585418","","Bandwidth;Differential amplifiers;Dynamic range;Gain;Gallium arsenide;HEMTs;MODFETs;Optical amplifiers;Semiconductor optical amplifiers;Stimulated emission","HEMT integrated circuits;III-V semiconductors;MMIC amplifiers;aluminium compounds;automatic gain control;field effect MMIC;gallium arsenide;optical communication equipment;wideband amplifiers","0.2 micron;0.3 micron;18 to 22 GHz;25 Gbit/s;26 to 30 dB;AGC amplifier IC;AlGaAs-GaAs;AlGaAs-GaAs HEMTs;automatic-gain-control;depletion mode;enhancement mode;limiting amplifier IC;measuring equipment;optical-fiber links;transimpedance amplifier IC","","11","","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 1 V CMOS digital circuits with double-gate-driven MOSFET","Wong, L.S.Y.; Rigby, G.A.","Sch. of Electr. Eng., New South Wales Univ., Sydney, NSW, Australia","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","292","293","The double gate driven MOSFET (DGMOS) described here is built with standard CMOS technology without the use of low V/sub th/ transistors. The body of the MOSFET is dynamically connected to the gate by a capacitor. This adjusts its effective threshold voltage during operation automatically. It offers faster switching speed while having a lower static power dissipation, and is ideal for high-speed low-voltage systems. In conventional CMOS design, the body (or bulk) of the transistor is connected to the appropriate supply rail. In DGMOS, the potential of the body is determined by its operating state. This allows transistors to have a much higher drain current when turned on (effective low V/sub th/) and much lower leakage current when turned off (effective high V/sub th/) compared with the conventional fixed back gate bias configuration. This mode has the potential for high-speed operation and minimum static power dissipation.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585389","","CMOS digital integrated circuits;CMOS technology;Capacitors;Digital circuits;Diodes;Inverters;Leakage current;MOSFET circuits;Power dissipation;Threshold voltage","MOSFET","1 V;CMOS digital circuits;double-gate-driven MOSFET;drain current;effective threshold voltage;high-speed operation;leakage current;low-voltage systems;standard CMOS technology;static power dissipation;switching speed","","7","25","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 1 GHz dual-loop microprocessor PLL with instant frequency shifting","Bhagwan, R.; Rogers, A.","Sun Microsystems, Mountain View, CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","336","337","Increase in the speed of microprocessors and simultaneous reduction in power supply voltage have imposed more restrictions on the design of clock generators. They must now provide a low-jitter output in the presence of increasingly hostile power supply environments, larger frequency multiplication factors, and dynamic manipulation ofthe output frequency. This clock generator operates at 1.6-2.5V and is capable of providing up to 1GHz at 1.6V. A dual loop de-skewing architecture with in-loop dividers enables the microprocessor core to switch from 1 to 1/64 of the VCO frequency that is itself an integer multiple (e.g., 4/spl times/) of the external reference frequency.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585409","","Clocks;Frequency conversion;Manipulator dynamics;Microprocessors;Phase locked loops;Power generation;Power supplies;Switches;Voltage;Voltage-controlled oscillators","clocks;digital phase locked loops;integrated circuit design;jitter;microprocessor chips","1 GHz;1.6 to 2.5 V;VCO frequency;clock generators;de-skewing architecture;dual-loop microprocessor PLL;dynamic manipulation;external reference frequency;frequency multiplication factors;instant frequency shifting;low-jitter output;power supply voltage","","10","3","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 16 b 100 k sample/s 2.7 V 25 mW ADC/DSP/DAC-based analog signal processor in 0.8 /spl mu/m CMOS","Dedic, I.J.; Amos, N.C.; King, M.J.; Schofield, W.G.; Kemp, A.K.","European Mixed-Signal ASIC Design Centre, Fujitsu Microelectron. Ltd., Berks., UK","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","96","97","The 0.8/spl mu/m CMOS signal processor described combines a low-noise analog front-end and reference, 16b ADC/DAC, and 16b DSP optimized for filter applications. With 25mW typical power consumption at 100kSample/s (3mW for ADC/DAC) it can be programmed for high-order analog filtering and other signal processing functions with 80dB typical SNR.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585278","","CMOS process;Circuits;Clocks;Digital signal processing;Energy consumption;Filtering;Filters;Read-write memory;Signal processing;Switches","CMOS integrated circuits;active filters;analogue processing circuits;analogue-digital conversion;digital signal processing chips;digital-analogue conversion;integrated circuit noise;mixed analogue-digital integrated circuits","16 bit;2.7 V;25 mW;3 mW;ADC/DSP/DAC-based analog signal processor;CMOS;SNR;filter applications;high-order analog filtering;low-noise analog front-end;power consumption;signal processing functions","","0","","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
