"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2005+IEEE+International",2015/06/23 15:29:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Index to authors","","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","633","637","The author index contains an entry for each author and coauthor included in the proceedings record.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494133","","Indexes","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 7-band 3-8 GHz frequency synthesizer with 1 ns band-switching time in 0.18 μm CMOS technology","Jri Lee; Da-Wei Chiu","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","204","593 Vol. 1","A frequency synthesizer incorporates one single-sideband mixer to switch among 7 bands distributed from 3 to 8 GHz with 1 ns settling time. Fabricated in a 0.18 μm CMOS technology, it achieves a sideband rejection of 37 dB while consuming 48 mW from a 2.2 V supply.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493940","","Amplitude modulation;CMOS technology;Capacitors;Energy consumption;Frequency conversion;Frequency synthesizers;Phase locked loops;Power dissipation;Radio frequency;Switches","CMOS analogue integrated circuits;MMIC mixers;frequency synthesizers;integrated circuit design;power consumption","0.18 micron;1 ns;2.2 V;3 to 8 GHz;48 mW;7-band frequency synthesizer;CMOS technology;band-switching time;settling time;sideband rejection;single-sideband mixer","","24","1","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Dynamically power-optimized channel-select filter for zero-IF GSM","Ozgun, M.; Tsividis, Y.; Burra, G.","Columbia Univ., New York, NY, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","504","613 Vol. 1","A 1.2 V channel-select filter is implemented in a 0.18 μm digital CMOS process for a zero-IF GSM system. The filter includes a coarse AGC system with dynamic impedance scaling and dynamic biasing to optimize power consumption, which is scaled down in 5 steps from 2.6 mW to 0.45 mW per channel without introducing transients due to the changes. The area per channel is 1.2 mm<sup>2</sup>.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494090","","Active filters;Band pass filters;Capacitors;Circuit noise;Dynamic range;Energy consumption;GSM;Impedance;Noise reduction;Signal to noise ratio","CMOS digital integrated circuits;Chebyshev filters;RC circuits;active filters;automatic gain control;cellular radio;digital radio;electric impedance;integrated circuit design;low-pass filters;power consumption","0.18 micron;1.2 V;2.6 to 0.45 mW;Chebyshev filter;Chebyshev-I low-pass leapfrog filter;active filters;active-RC filter;channel-select filter;coarse AGC system;digital CMOS process;dynamic biasing;dynamic impedance scaling;low-pass filter;noise floor;power consumption optimization;transients;zero-IF GSM","","6","","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 0.13 μm CMOS UWB transceiver","Razavi, B.; Aytur, T.; Fei-Ran Yang; Ran-Hong Yan; Han-Chang Kang; Cheng-Chung Hsu; Lee, Chao-Cheng","Univ. of California, Los Angeles, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","216","594 Vol. 1","A direct-conversion UWB transceiver for mode 1 OFDM applications employs three resonant networks and three PLLs. Designed in a 0.13 μm CMOS technology, the transceiver provides a total gain in the range of 69 to 73 dB, an NF in the range of 5.5 to 8.4 dB across three bands, and a TX P<sub>1dB</sub> of -10 dBm. The circuit consumes 105 mW from a 1.5 V supply.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493946","","Amplitude modulation;Baseband;Impedance matching;OFDM;Phase locked loops;Power dissipation;Power harmonic filters;Signal generators;Switches;Transceivers","CMOS analogue integrated circuits;OFDM modulation;integrated circuit design;phase locked loops;power consumption;transceivers;ultra wideband communication","0.13 micron;1.5 V;105 mW;5.5 to 8.4 dB;69 to 73 dB;CMOS UWB transceiver;NF;PLL;direct-conversion transceiver;mode 1 OFDM applications;noise figure;power consumption;resonant networks;total gain","","12","7","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 5<sup>th</sup>-order continuous-time harmonic-rejection G<sub>m</sub>C filter with in-situ calibration for use in transmitter applications","Rudell, J.C.; Erdogan, O.E.; Yee, D.G.; Brockenbrough, R.; Conroy, C.S.G.; Beomsup Kim","Berkana Wireless, Campbell, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","322","601 Vol. 1","A 0.18 μm CMOS fifth-order harmonic-rejection G<sub>m</sub>C filter is presented for use in offset PLL transmitter applications. Using an in-situ calibration scheme with a tuning accuracy of 2% and a maximum calibration time of 90 μs, this filter tunes from 52 to 151MHz and draws 7mA from a 1.8V supply while achieving an IIP3 of 7dBV with an output noise floor of 9.3 μV in a 30kHz BW.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493999","","Calibration;Capacitors;Feedback;Frequency estimation;GSM;Oscillators;Power harmonic filters;Switches;Transmitters;Tuning","CMOS integrated circuits;band-stop filters;calibration;cellular radio;circuit tuning;continuous time filters;harmonics suppression;phase locked loops;radio transmitters","0.18 micron;1.8 V;30 kHz;52 to 151 MHz;5<sup>th</sup>-order filter;7 mA;CMOS filter;fifth-order harmonic-rejection G<sub>m</sub>C filter;in-situ calibration;offset PLL transmitter;tuning","","1","2","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Temporal change threshold detection imager","Mallik, U.; Clapp, M.; Choi, E.; Cauwenberghs, G.; Etienne-Cummings, R.","Johns Hopkins Univ., Baltimore, MD, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","362","603 Vol. 1","A 90×90 active pixel sensor (APS) achieves 2% in-pixel change/motion detection at 30f/s consuming 4.2mW. The 6T2C 25μm × 25 μm pixel in 0.5 μm 2P3M CMOS provides intensity readout, detection of change events and polarities. Event address and APS value output are asynchronous, facilitating compression. The imager is intended for low-power low-bandwidth surveillance network applications.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494019","","Capacitors;Circuits;Decision making;Image coding;Image sensors;Intelligent networks;Intelligent sensors;Pixel;Switches;Threshold voltage","CMOS image sensors;image motion analysis;low-power electronics;surveillance","0.5 micron;4.2 mW;6T2C 2P3M CMOS;APS value output;active pixel sensor;compression;event address;in-pixel change/motion detection;intensity readout;low-power low-bandwidth surveillance;temporal change threshold detection imager","","31","2","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 6.25Gb/s binary adaptive DFE with first post-cursor tap cancellation for serial backplane communications","Payne, R.; Bhakta, B.; Ramaswamy, S.; Song Wu; Powers, J.; Landman, P.; Erdogan, U.; Ah-Lyan Yee; Gu, R.; Lin Wu; Yiqun Xie; Parthasarathy, B.; Brouse, K.; Mohammed, W.; Heragu, K.; Gupta, V.; Dyson, L.; Wai Lee","Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","68","585 Vol. 1","A 6.25 Gb/s serial receiver with a 4-tap adaptive DFE is implemented in a 0.13 μm 7LM CMOS process. Direct cancellation of the first post-cursor ISI is achieved, enabling recovery of a data eye fully closed from channel losses and crosstalk. A BER<10<sup>-15</sup> is measured over legacy backplane channels.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493872","","Acoustic reflection;Backplanes;Bandwidth;Bit error rate;Crosstalk;Decision feedback equalizers;Intersymbol interference;Nonlinear filters;Signal resolution;Transmitters","CMOS integrated circuits;adaptive equalisers;crosstalk;data communication equipment;decision feedback equalisers;interference suppression;intersymbol interference;receivers","0.13 micron;6.25 Gbit/s;BER;CMOS;ISI cancellation;backplane channels;binary adaptive DFE;channel losses;crosstalk;first post-cursor tap cancellation;fully closed data eye recovery;multiple-tap adaptive DFE;serial backplane communications;serial receiver","","18","4","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 100mW 4×10Gb/s transceiver in 80nm CMOS for high-density optical interconnects","Kromer, C.; Sialm, G.; Berger, C.; Morf, T.; Schmatz, M.; Ellinger, F.; Erni, D.; Bona, Gian-Luca; Jackel, H.","Eidgenossische Tech. Hochschule, Zurich, Switzerland","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","334","602 Vol. 1","A quad-optical transceiver in 80nm CMOS transmits 10Gb/s/ channel over a multi-mode fiber at a BER of <10<sup>-12</sup>. Each driver consumes 2mW from a 0.8V supply and a VCSEL requires 7mA from a 2.4V supply. The receiver excluding the output buffer consumes 6mW from a 1.1V supply per channel and features a transimpedance gain of 10.1 kΩ.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494005","","Driver circuits;Energy consumption;Optical buffering;Optical crosstalk;Optical interconnections;Optical receivers;Optical transmitters;Transceivers;Vertical cavity surface emitting lasers;Voltage","CMOS integrated circuits;error statistics;optical interconnections;optical receivers;surface emitting lasers;transceivers","0.8 V;1.1 V;10 Gbit/s;100 mW;2 mW;2.4 V;6 mA;7 mA;80 nm;BER;CMOS;VCSEL;high-density optical interconnects;multi-mode fiber;quad-optical transceiver;receiver;transimpedance gain","","8","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 10Gb/s eye-opening monitor in 0.13 μm CMOS","Analui, B.; Rylyakov, A.; Rylov, S.; Meghelli, M.; Hajimiri, A.","California Inst. of Technol., Pasadena, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","332","602 Vol. 1","An eye-opening monitor circuit in 0.13 μm CMOS operates from 1 to 12.5Gbit/s at 1.2V supply. It maps the input eye to a 2D error diagram with 68dB mask error dynamic range. Left and right halt of the eye are monitored separately to capture asymmetric eyes. Tested input amplitude is from 50 to 400mV. The chip consumes 330mW and works at 10Gb/s with a supply voltage as low as 1V.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494004","","Adaptive equalizers;CMOS technology;Circuits;Clocks;Cost function;Degradation;Monitoring;Output feedback;Sampling methods;Shape","CMOS integrated circuits;adaptive equalisers;signal sampling","0.13 micron;1.2 V;10 Gbit/s;2D error diagram;330 mW;CMOS;asymmetric eyes;eye-opening monitor","","4","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Low-power embedded SRAM modules with expanded margins for writing","Yamaoka, M.; Maeda, N.; Shinozaki, Y.; Shimazaki, Y.; Nii, K.; Shimada, S.; Yanagisawa, K.; Kawahara, T.","Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","480","611 Vol. 1","A low-power embedded SRAM module implements a writing margin expansion for low-voltage operation, a write replica circuit for low-power operation and a low-leakage structure. The replica circuit reduces active power by 18%, and a 512kB module operates at 450MHz, has 7.8 μA leakage in standby, and a minimum V<sub>DD</sub> of 0.8V.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494078","","Batteries;Circuits;Leakage current;MOS devices;Manufacturing processes;Random access memory;Timing;Ultra large scale integration;Voltage;Writing","SRAM chips;low-power electronics","0.8 V;450 MHz;512 kB;7.8 muA;embedded SRAM module;low-leakage structure;low-power SRAM module;low-voltage operation;write replica circuit;writing margin expansion","","60","24","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 20 Gb/s VCSEL driver with pre-emphasis and regulated output impedance in 0.13 μm CMOS","Kucharski, D.; Kwark, Y.; Kuchta, D.; Guckenberger, D.; Kornegay, K.; Tan, M.; Chao-Kun Lin; Tandon, Ashish","Cornell Univ., Ithaca, NY, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","222","594 Vol. 1","Two 20 Gb/s optical transmitters are presented. They are a part of a 4×12 array intended for backplane data links. The drivers are fabricated in 0.13 μm CMOS and include pre-emphasis and regulated output impedance. When coupled to 990 nm VCSELs, they provide optical modulation amplitude of 0 dBm and consume 70 mW and 120 mW.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493949","","CMOS technology;Costs;Impedance;Optical arrays;Optical modulation;Optical transmitters;Power lasers;Surface emitting lasers;Vertical cavity surface emitting lasers;Voltage","CMOS analogue integrated circuits;amplifiers;driver circuits;electric impedance;integrated circuit design;optical modulation;optical transmitters;power consumption;surface emitting lasers;system buses","0.13 micron;120 mW;20 Gbit/s;70 mW;990 nm;CMOS;VCSEL driver;backplane data links;optical modulation amplitude;optical transmitters;pre-emphasis;preamplifier;regulated output impedance;transconductance amplifier","","22","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Creating the BlueGene/L supercomputer from low-power SoC ASICs","Bright, A.A.; Ellavsky, M.R.; Gara, A.; Haring, R.A.; Kopcsay, G.V.; Lembach, R.F.; Marcella, J.A.; Ohmacht, M.; Salapura, V.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","188","189 Vol. 1","An overview of the design aspects of the BlueGene/L chip, the heart of the BlueGene/L supercomputer, is presented. Following an SoC approach, processors, memory and communication subsystems are integrated into one low-power chip. The high-density system packaging of the BlueGene/L system provides better power and cost performance.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493932","","Application specific integrated circuits;Bandwidth;Clocks;Communication networks;Costs;Delay;Frequency;Logic arrays;Random access memory;Supercomputers","integrated circuit design;integrated memory circuits;low-power electronics;parallel machines;system-on-chip","BlueGene/L chip;BlueGene/L supercomputer;communication subsystems;high-density system packaging;low-power SoC ASIC;memory;processors","","10","1","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A direct-conversion receiver for DVB-H","Antoine, P.; Bauser, P.; Beaulaton, H.; Buchholz, M.; Carey, D.; Cassagnes, T.; Chan, T.K.; Colomines, S.; Hurley, F.; Jobling, D.; Kearney, N.; Murphy, A.; Rock, J.; Salle, D.; Tu, C.-T.","Freescale Semicond., Toulouse, France","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","426","607 Vol. 1","A 240mW direct-conversion DVB-H receiver in a 0.35 μm BiCMOS process is presented. The receiver covers UHF bands IV and V, and exhibits a nominal 80dB gain, 8.5dB NF, and 8.5dBm IIP3. The IC includes an LNA, dual quadrature mixers, baseband filtering, three 4× VCO, an integer PLL, and a reference oscillator.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494051","","Baseband;Digital TV;Digital video broadcasting;Error correction;Filtering;Image converters;Low pass filters;Radio frequency;Tuners;UHF integrated circuits","BiCMOS integrated circuits;UHF amplifiers;UHF mixers;digital video broadcasting;phase locked loops;television receivers;voltage-controlled oscillators","0.35 micron;240 mW;8.5 dB;80 dB;BiCMOS process;DVB-H;LNA;UHF band IV;UHF band V;VCO;baseband filtering;direct-conversion receiver;dual quadrature mixers;integer PLL;reference oscillator","","17","3","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 100 dB dynamic range CMOS image sensor using a lateral overflow integration capacitor","Sugawa, S.; Akahane, N.; Adachi, S.; Mori, K.; Ishiuchi, T.; Mizobuchi, K.","Tohoku Univ., Miyagi, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","352","603 Vol. 1","The wide DR CMOS image sensor incorporates a lateral overflow capacitor in each pixel to integrate the overflow charges from the photodiode when it saturates. The 7.5×7.5 μm<sup>2</sup> pixel, 1/3"" VGA sensor fabricated in a 0.35 μm 3M2P CMOS process achieves a 100 dB dynamic range with no image lag, 0.15 mV<sub>rms</sub> random noise and 0.15 mV fixed pattern noise.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494014","","CMOS image sensors;Capacitors;Circuit noise;Dynamic range;Instruments;Photodiodes;Pixel;Switches;Threshold voltage;Turning","CMOS image sensors;integrated circuit design;integrated circuit measurement;integrated circuit noise;integrating circuits;photodiodes;random noise;thin film capacitors","0.15 mV;0.33 inch;0.35 micron;7.5 micron;CMOS image sensor;CMOS process;VGA sensor;dynamic range;fixed pattern noise;image lag;lateral overflow integration capacitor;photodiode overflow charge integration;photodiode saturation;pixel lateral overflow capacitor;random noise;wide DR CMOS image sensor","","19","17","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 1.2V 6.7mW impulse-radio UWB baseband transceiver","Chia-Hsiang Yang; Kuan-Hung Chen; Tzi-Dar Chiueh","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","442","608 Vol. 1","A 2.7mm<sup>2</sup> CMOS baseband transceiver IC for impulse-radio UWB communication systems is implemented in a 0.18 μm CMOS process. This chip provides up to 62.5Mbit/s data transmission for short-range wireless communications while drawing 6.7mW from a 1.2V power supply.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494059","","Baseband;Clocks;Correlators;Matched filters;Pulse generation;Signal generators;Spread spectrum communication;Timing;Transceivers;Ultra wideband technology","CMOS integrated circuits;data communication;transceivers;ultra wideband communication","0.18 micron;1.2 V;6.7 mW;62.5 Mbit/s;CMOS baseband transceiver IC;UWB communication;data transmission;impulse radio;short-range wireless communications","","7","","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Integrated stereo delta-sigma class D amplifier","Gaalaas, E.; Bill Yang Liu; Nishimura, N.","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","120","588 Vol. 1","A 2×40W (into 4Ω with a 20V supply) integrated stereo ΔΣ class D amplifier with 100dB SNR is realized in a 0.6 μm CMOS process with DMOS transistors and buried Zener diodes. Feedback from power stage outputs gives 0.001% THD and 65dB PSRR. The modulator clock rate is 6MHz, but dynamically adjusted quantizer hysteresis reduces the output data rate to 450kHz, helping achieve 88% efficiency.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493898","","Acoustic noise;Circuits;Clocks;Electromagnetic interference;Low-frequency noise;Power amplifiers;Power generation;Pulse amplifiers;Pulse width modulation;Signal to noise ratio","CMOS integrated circuits;Zener diodes;audio-frequency amplifiers;delta-sigma modulation;feedback amplifiers","ΔΣ class D amplifier;0.6 micron;20 V;4 ohm;40 W;450 kHz;6 MHz;88 percent;CMOS process;DMOS transistors;buried Zener diodes;delta-sigma class D amplifier;dynamically adjusted quantizer hysteresis;feedback;integrated stereo amplifier;modulator clock rate","","5","5","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Clocking and circuit design for a parallel I/O on a first-generation CELL processor","Ken Chang; Pamarti, S.; Kaviani, K.; Alon, E.; Xudong Shi; Chin, T.J.; Shen, J.; Yip, G.; Madden, C.; Schmitt, R.; Chuck Yuan; Assaderaghi, F.; Horowitz, M.","Rambus, Los Altos, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","526","615 Vol. 1","A parallel I/O is integrated on a first-generation CELL processor in 90nm SOI CMOS. A clock-tracking architecture suppresses reference jitter to achieve 6.4Gbit/s/link operation at 21.6mW/Gbit/s. SOI effects on analog circuits, in particular high-speed receivers, are addressed to achieve a receiver sensitivity of ±12mV at 6.4Gbit/s with BER <10<sup>-14</sup> measured using 7b PRBS data.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494101","","Aggregates;Application specific integrated circuits;Bandwidth;CMOS process;Circuit synthesis;Clocks;Passband;Phase locked loops;Semiconductor device measurement;Timing jitter","CMOS integrated circuits;analogue integrated circuits;clocks;error statistics;receivers;silicon-on-insulator;timing jitter","21.6 mW;6.4 Gbit/s;90 nm;BER;PRBS data;SOI CMOS;analog circuits;circuit design;clock-tracking architecture;clocking;first-generation CELL processor;high-speed receivers;parallel I/O;reference jitter suppression","","28","5","4","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"SE2 when processors hit the power wall (or ""when the CPU hits the fan"")","Naffziger, S.; Warnock, J.; Knapp, H.","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","16","17","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01493852.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493852","","Central Processing Unit;Circuits;Computer architecture;Cooling;Energy consumption;Energy management;Microprocessors;Monitoring;Threshold voltage;Very large scale integration","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 1.6GS/s 12b return-to-zero GaAs RF DAC for multiple Nyquist operation","Myung-Jun Choe; Kwang-Hyun Baek; Teshome, M.","Rockwell Sci., Thousand Oaks, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","112","587 Vol. 1","RZ current switches are added to a current steering DAC for high-frequency wideband applications to achieve 800MHz bandwidth at 1<sup>st</sup> and 2<sup>nd</sup> Nyquist band without the need for a reverse sinc equalization filter. Implemented in a GaAs HBT process with 4.5 μm<sup>2</sup> minimum emitter area, the DAC dissipates 1.2W at -5V with a 1.6GHz clock and 0dBm typical output power.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493894","","Capacitance;Clocks;Driver circuits;Gallium arsenide;Heterojunction bipolar transistors;Linearity;Radio frequency;Switches;Temperature;Wideband","digital-analogue conversion;gallium arsenide;heterojunction bipolar transistors;signal sampling","-5 V;1.2 W;1.6 GHz;12 bit;800 MHz;GaAs;HBT process;RZ current switches;current steering DAC;high-frequency wideband applications;multiple Nyquist operation;return-to-zero GaAs RF DAC","","5","","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A reprogrammable EDGE baseband and multimedia handset SoC with 6 Mb embedded DRAM","Cofler, A.; Druilhe, F.; Dutoit, D.; Harrand, M.","STMicroelectronics, Grenoble, France","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","448","609 Vol. 1","A 0.13 μm 6M CMOS EDGE baseband and multimedia handset SoC features a 6 Mb embedded-DRAM DSP instruction memory to allow dynamic upgrade of DSP software, such as applications downloaded from the network. Full-chip standby current is 690 μA which gives 500 h complete GSM/EDGE terminal autonomy when using an 800 mAh battery.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494062","","Application software;Bandwidth;Baseband;Digital signal processing;GSM;Ground penetrating radar;Hardware;Random access memory;Telecommunication computing;Telephone sets","CMOS memory circuits;DRAM chips;cellular radio;digital signal processing chips;embedded systems;integrated circuit design;mobile handsets;multimedia communication;power consumption;system-on-chip","0.13 micron;500 h;6 Mbit;690 muA;DSP instruction memory;chip standby current;dynamic software upgrade;edge baseband SoC;embedded DRAM;multimedia handset SoC;power consumption reduction;reprogrammable handset SoC;terminal autonomy","","2","","2","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 1.75GHz GSM/EDGE polar modulated CMOS RF power amplifier","Reynaert, P.; Steyaert, M.","Katholieke Univ., Leuven, Belgium","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","312","600 Vol. 1","A 0.18 μm linearized CMOS power amplifier, based on polar modulation, is implemented in 1.8×3.6 mm<sup>2</sup>. The switching RF PA achieves an output power of 27 dBm with a PAE of 34% and an input power of -3 dBm. As an EDGE transmitter, the amplifier achieves an average output power of 23.8 dBm, a PAE of 22%, an EVM-rms of 1.67%, and an ACPR of -56.7 dBc.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493994","","Capacitance;Distortion measurement;GSM;Inductors;Nonlinear distortion;Phase modulation;Power amplifiers;Radio frequency;Radiofrequency amplifiers;Voltage","CMOS integrated circuits;UHF power amplifiers;cellular radio;linearisation techniques","0.18 micron;1.75 GHz;1.8 mm;22 percent;3.6 mm;34 percent;EDGE transmitter;GSM/EDGE power amplifier;class E amplifier linearization;linearized CMOS power amplifier;polar modulated amplifier;polar modulation;switching RF PA","","4","","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"An AND-type match-line scheme for energy-efficient content addressable memories","Jinn-Shyan Wang; Hung-Yu Li; Chia-Cheng Chen; Chingwei Yeh","Nat. Chung Cheng Univ., Chai-Yi, Taiwan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","464","610 Vol. 1","An AND-type match-line scheme is fabricated in a 0.18 μm 1.8V CMOS process. The 256×128b CAM achieves a faster search time and a 20% energy reduction compared with NOR designs. This AND-type circuit has a search time of 1.75ns with an energy of 0.57fJ/bit/search.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494070","","Associative memory;CADCAM;CMOS process;Cams;Clocks;Computer aided manufacturing;Energy efficiency;Logic design;Stacking;Switching circuits","CMOS memory circuits;content-addressable storage;logic gates","0.18 mm;1.8 V;128 bit;AND-type match-line scheme;CAM;CMOS process;energy reduction;energy-efficient content addressable memories;search time","","11","1","6","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
