"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DSOI+Conference%2C+1998.+Proceedings.%2C+1998+IEEE+International",2015/06/23 15:25:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Scalability of fully-depleted SOI technology into 0.13 /spl mu/m 1.2 V-1 V CMOS generation","Raynaud, C.; Faynot, O.; Pelloie, J.L.; Martin, F.; Tedesco, S.; Cluzel, J.; Grouillet, A.; Dal'zotto, B.; Vanhoenacker, D.","LETI, CEA-Grenoble, France","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","86","87","Scalability of SOI technology into 0.13 /spl mu/m 1.2 V CMOS has been demonstrated for partially-depleted (PD) devices (Leobandung et al., 1998). Propagation delay versus active power can be greatly reduced by using fully-depleted (FD) devices, because threshold voltage (V/sub t/) and junction capacitance (increased by halo implant in case of bulk and PD devices) are lower. However, this advantage is possible only if transconductance is not degraded by high S/D resistance and if SCE and DIBL are well controlled, essentially by reducing silicon thickness. Furthermore, sensitivity of electrical parameters to silicon thickness (tsi) for FD devices is often mentioned as a critical process issue due to SOI substrate thickness nonuniformity. In this paper, we show (with both 2D simulations and measurements) that V/sub t/ control can be improved by a low energy S/D implant for enhancement-mode (EM) devices. S/D resistance can also be maintained at a low enough level by using a recessed-channel process, which allows the proper reduction of tsi exactly under the gate (Raynaud et al., 1998). Using a TiSi/sub 2/ salicide process on gate and elevated S/D regions, we have measured a maximum oscillation frequency f/sub max/ of 48 GHz at 0.9 V for 0.25 /spl mu/m NMOS. Finally, we show that, due to a balance between different physical effects, the distribution of critical parameters for digital applications (saturation and off currents, propagation delay and power consumption) is not degraded by silicon thickness nonuniformity.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819865","","CMOS technology;Capacitance;Degradation;Electrical resistance measurement;Implants;Propagation delay;Scalability;Silicon;Threshold voltage;Transconductance","CMOS integrated circuits;capacitance;circuit simulation;delays;electric resistance;integrated circuit design;integrated circuit interconnections;integrated circuit measurement;integrated circuit metallisation;silicon-on-insulator","0.13 micron;0.25 micron;0.9 V;1 to 1.2 V;2D simulations;48 GHz;CMOS generation;DIBL;NMOS technology;SCE;SOI substrate thickness nonuniformity;SOI technology scalability;Si-SiO/sub 2/;TiSi/sub 2/;TiSi/sub 2/ salicide process;active power;critical parameters;critical process issue;digital applications;electrical parameters;elevated S/D regions;enhancement-mode devices;fully-depleted SOI technology;fully-depleted devices;gate regions;halo implant;junction capacitance;low energy S/D implant;maximum oscillation frequency;measurements;off currents;partially-depleted devices;physical effects;power consumption;propagation delay;recessed-channel process;saturation currents;scalability;sensitivity;silicon thickness;silicon thickness nonuniformity;source-drain resistance;threshold voltage;threshold voltage control;transconductance","","1","1","2","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Fractional implantation area effects on patterned ion-cut silicon layer transfer","Yun, C.H.; Cheung, N.W.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","129","130","By masking the gate dielectric area of MOS devices during hydrogen implantation, patterned ion-cut can transfer processed IC device layers to other substrates (Lee et al. 1996; Roberds et al. 1998; Yun et al. 1998). Previous results showed that a 16 /spl mu/m/spl times/16 /spl mu/m nonimplanted region can be cleaved with a 4 /spl mu/m implanted area surrounding it. However, surface morphology of the cleaved Si(100) samples was rough, with a total thickness variation (TTV) of /spl sim/0.4 /spl mu/m for a 1.3 /spl mu/m-thick silicon layer transfer. In order to improve the roughness, we have investigated the fractional implantation area (FIA) effects on the transferred layer surface morphology.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819886","","Annealing;Dielectric substrates;Hydrogen;Plasma temperature;Rough surfaces;Shape;Silicon;Surface morphology;Surface roughness;Wafer bonding","MOS integrated circuits;dielectric thin films;doping profiles;ion implantation;masks;silicon-on-insulator;surface topography;wafer bonding","1.3 micron;16 micron;MOS devices;Si-SiO/sub 2/;cleaved Si(100) samples;fractional implantation area effects;gate dielectric area masking;hydrogen implantation;implanted area;nonimplanted region;patterned ion-cut layer transfer;patterned ion-cut silicon layer transfer;processed IC device layer transfer;silicon layer transfer;surface morphology;surface roughness;total thickness variation;transferred layer surface morphology","","0","20","3","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"A 1.8 V 2.5 GHz PLL using 0.18 /spl mu/m SOI/CMOS technology","Yoshimura, K.; Ueda, K.; Nakura, T.; Kubo, K.; Mashiko, K.; Maeda, S.; Maegawa, S.; Yamaguchi, Y.; Matsuda, Y.","Syst. LSI Dev. Center, Mitsubishi Electr. Corp., Itami, Japan","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","12","13","Summary form only given. This paper shows a 2.5 GHz PLL circuit for high-speed communication devices using a 0.18 /spl mu/m SOI/CMOS technology. The technology uses a shallow trench structure to effectively isolate active devices on a thin film SOI substrate. We employed floating-body SOI/CMOS in this chip. We applied a ring oscillator for the voltage controlled-oscillator (VCO). The well-known issues of SOI do not affect the circuit stability and noise performance of our PLL circuit for several reasons. Firstly, as the frequency range required for the VCO is comparatively narrow, the floating-body configuration would have little effect on circuit operation (Ueda et al., 1996). Secondly, thermal equilibrium on the ring oscillator can be achieved within a few microseconds (Tenbroek et al., 1998). Then the self-heating issue would be insignificant for the lock-in process of the PLL. Besides this, the buried oxide of SOI and shallow trench isolation reduces the crosstalk noise from the large digital logic block which is the most potentially serious problem for system-level integration of sensitive circuits and large logic blocks.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819834","","CMOS technology;Crosstalk;Isolation technology;Logic circuits;Phase locked loops;Ring oscillators;Substrates;Thin film circuits;Thin film devices;Voltage-controlled oscillators","CMOS integrated circuits;MMIC oscillators;circuit stability;field effect MMIC;integrated circuit noise;isolation technology;phase locked loops;silicon-on-insulator;telecommunication equipment;voltage-controlled oscillators","0.18 micron;1.8 V;2.5 GHz;PLL;PLL circuit;PLL lock-in process;SOI/CMOS technology;Si-SiO/sub 2/;VCO;VCO frequency range;active devices;buried oxide;circuit operation;circuit stability;crosstalk noise;digital logic block;floating-body SOI/CMOS chip;floating-body configuration;high-speed communication devices;logic blocks;noise performance;ring oscillator;self-heating;sensitive circuits;shallow trench isolation;shallow trench isolation structure;system-level integration;thermal equilibrium;thin film SOI substrate;voltage controlled-oscillator","","0","","4","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Building hybrid active pixels for CMOS imager on SOI substrate","Weiquan Zhang; Mansun Chan; Hongmei Wang; Ko, P.K.","Dept. of EEE, Hong Kong Univ. of Sci. & Technol., Clear Water Bay, Hong Kong","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","102","103","CMOS active pixel sensors (APS) use the advantages of mature CMOS manufacturing technology and are competing with the currently dominant CCD technology in the state-of-the-art imaging applications that require low power, high integration and complex functionality. SOI technology has been proven to be advantageous in many applications compared with conventional bulk technology. However, image sensor integration on SOI substrates suffers from low quantum efficiency, which inhibits the development of SOI imaging systems. To overcome the barrier, CMOS compatible devices with self-amplification have been reported (Zhang et al. 1998; Yamamoto et al. 1996). However, the use of the high gain properties required a stable process and an accurate model for predicting the output, which are both not yet available. In this paper, we have investigated the performance of a hybrid active pixel structure. In this approach, the photodiode is built on the bottom substrate, while the reset transistor and the in-pixel amplifying transistor are built on the top silicon film. The performance of the APS is expected to be similar to the bulk technology, with potentially higher speed due to the lower capacitance that the photodiode has to drive in SOI technology. However, as a minimal deviation from the conventional SOI CMOS process is used to fabricate the APS, the photodiode is less optimized than current bulk technology. The operation of the APS in different configurations under different light intensities was studied and is reported.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819873","","CMOS image sensors;CMOS technology;Charge coupled devices;Charge-coupled image sensors;Image sensors;Manufacturing;Photodiodes;Pixel;Semiconductor device modeling;Substrates","CMOS image sensors;capacitance;integrated circuit technology;photodiodes;silicon-on-insulator","APS configurations;APS performance;CCD technology;CMOS active pixel sensors;CMOS compatible devices;CMOS imager;CMOS manufacturing technology;SOI CMOS process;SOI imaging systems;SOI substrate;SOI substrates;SOI technology;Si-SiO/sub 2/;capacitance;functionality;gain properties;hybrid active pixel structure;hybrid active pixels;image sensor integration;imaging applications;in-pixel amplifying transistor;light intensity;photodiode;quantum efficiency;reset transistor;self-amplification;sensor integration;sensor power;stable process;top silicon film","","1","4","4","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Optimal double-gate MOSFETs: symmetrical or asymmetrical gates?","Keunwoo Kim; Fossum, J.G.","Florida Univ., Gainesville, FL, USA","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","98","99","Due to their near-ideal intrinsic features, double-gate (DG) MOSFETs (with thin, fully depleted (FD) Si-film (SOI) bodies) are of interest for possible future CMOS IC applications with L/sub eff/ approaching the lateral scaling limit (/spl sim/20 nm) (Fossum and Chong, 1998; Wong et al. 1998). Much of this interest stems from the two-channel property of the symmetrical-gate DG device and the implied higher current drive. More important, we believe, is the electrical coupling of the two gates through the FD Si film. This coupling underlies the inherent suppression of SCEs and the excellent subthreshold slope, which translate to high I/sub on//I/sub off/ ratios. In fact, as we show in this paper, the coupling can be exploited more in asymmetrical-gate DG MOSFETs (Fossum and Chong, 1998; Tanaka et al. 1994) than in symmetrical ones. We rely on numerical device simulations, using MEDICI and its hydrodynamic-transport option, and SOISPICE circuit simulations, using the UFSOI/FD MOSFET model (Fossum et al. 1998), to convey insight regarding performance and optimal design of DG MOSFETs and to reveal the inherent superiority of asymmetrical gates.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819871","","Application specific integrated circuits;CMOS integrated circuits;Circuit simulation;Couplings;Doping;MOSFETs;Medical simulation;Semiconductor films;Surface resistance;Threshold voltage","CMOS integrated circuits;MOSFET;SPICE;electric current;numerical analysis;semiconductor device models;silicon-on-insulator","20 nm;CMOS IC applications;FD Si film;MEDICI;SCE suppression;SOISPICE circuit simulation;Si-SiO/sub 2/;UFSOI/FD MOSFET model;asymmetrical gates;asymmetrical-gate DG MOSFETs;current drive;double-gate MOSFETs;effective channel length;electrical coupling;fully depleted SOI bodies;fully depleted Si-film bodies;hydrodynamic-transport option;lateral scaling limit;near-ideal intrinsic features;numerical device simulation;on/off current ratios;optimal design;subthreshold slope;symmetrical gates;symmetrical-gate DG MOSFETs;symmetrical-gate DG device;two-channel property","","4","2","7","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Defect analysis of patterned SOI material","Bagchi, S.; Yu, Y.; Mendicino, M.; Conner, J.; Anderson, A.; Prabhu, L.; Tiner, M.; Alles, M.","Motorola Inc., Austin, TX, USA","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","121","122","SOI technology has several advantages over bulk Si, including potentially lower leakage, higher speed, freedom from latch-up, and lowered parasitic capacitance. However, issues such as floating body effects, poorer thermal conductivity, lack of device libraries, etc., can complicate operation, processing, and design of certain devices fabricated on SOI wafers. In such a situation, it may be desirable to have those parts of the circuits that can take advantage of SOI fabricated separately from the other circuits on bulk Si. The traditional approach is a multichip module (MCM), with sub-units fabricated on the appropriate substrate. This can add considerably to the cost and complexity of the final product. An elegant alternative approach is a patterned SOI wafer. Such a wafer has bulk Si areas interspersed with SOI areas, or ""pads"", of desired dimensions. Several technologies have been proposed for fabrication of such wafers (Van Bentum and Vogt, 1998). Perhaps the most promising of them is patterned SIMOX. SIMOX has emerged as a mature processing technology for the production of SOI wafers. Prior to design of device layouts, it is important to take into consideration the type, density, and location of crystalline defects which might be present in the region of transition from bulk Si to the SOI pads. In this paper, we report the results of our investigation of crystalline defects in patterned SIMOX wafers.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819882","","Circuits;Conducting materials;Costs;Crystallization;Libraries;Multichip modules;Parasitic capacitance;Pattern analysis;Process design;Thermal conductivity","SIMOX;crystal defects;crystal microstructure;dislocations;integrated circuit layout;integrated circuit measurement;integrated circuit technology;transmission electron microscopy","SIMOX processing technology;SOI pads;SOI technology;SOI wafers;Si-SiO/sub 2/;TEM;bulk Si areas;bulk Si technology;bulk Si-SOI pad transition region defects;crystalline defects;defect analysis;device layout;device libraries;final product complexity;final product cost;floating body effects;latch-up;leakage current;microstructural features;multichip module;parasitic capacitance;patterned SIMOX wafers;patterned SOI material;patterned SOI wafer;thermal conductivity;threading dislocations","","0","","2","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Low Power [session summary]","Vaniseghem, K.; Hyun Lee","","ASIC Conference 1998. Proceedings. Eleventh Annual IEEE International","20020806","1998","","","101","101","Summary form only given, as follows. Power considerations for today??s systems are very important. Portable applications, remote applications and consumer products are all driving the need for reduced power consumption. Battery based systems are becoming much more prevalent and consumers do not wish to sacrifice performance. Thus minimizing power consumption is a very hot topic and the focus of this technical session. The session begins with a fabricated MPU design exhibiting very low power consumptiion using a multi-threshold scheme with separation by silicon-on-insulator (SOI) technology. A novel ultra low voltage differential technology with adjustable threshold voltages (and current-mirror and current-inverter applications using floating gate transistors) is presented. High level synthesis scheduling for multiple supply voltages is then presented. Another multiple supply voltage scheme is shown taking advantage of dual supply rails to all cells and proper scheduling of which rail is used for each cell. This scheme saves power at minimal cost of area and timing. Ultra low-power supply voltages below 1V introduce constraints not seen at higher supply voltages. A new MOSFET model is then presented that provides insight into the on/off current interdependence which becomes critical with voltage scaling. A new conditional-sum addition rule for low power applications is then presented. Next paper presents design technique for very low power applied to Speech Codec in the Personal Digital Cellular Phone. The final paper of this session outlines a PC-on-a-chip system using multi-chip package technology. This single package system requires numerous low power features implemented in silicon and this paper demonstrates such a system.","1063-0988","0-7803-4980-6","","10.1109/ASIC.1998.722811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=722811","","Batteries;Consumer products;Energy consumption;Large scale integration;Logic;Low voltage;Packaging;Rails;Silicon on insulator technology;Threshold voltage","","","","0","","","","","16-16 Sept. 1998","","IEEE","IEEE Conference Publications"
"A novel monolithic isolator for a communications network interface IC","Kojima, Y.; Akiyama, N.; Oouchi, T.; Amishiro, M.; Nemoto, M.; Yukutake, S.; Watanabe, A.","Res. Lab., Hitachi Ltd., Ibaraki, Japan","ASIC Conference 1998. Proceedings. Eleventh Annual IEEE International","20020806","1998","","","255","258","This is the first report of the development of a monolithic isolator that can provide a transformerless small communications network interface IC. A novel capacitively isolated technology using trench capacitor on the SOI substrate has been developed, and that has achieved a 1.2 kV monolithic isolator of 0.25 mm<sup>2</sup>. The monolithic isolator exhibits a good transmission characteristic at the frequency of 10 MHz","1063-0988","0-7803-4980-6","","10.1109/ASIC.1998.722986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=722986","","Capacitors;Communication networks;Fabrication;Isolation technology;Isolators;Modems;Monolithic integrated circuits;Network interfaces;Silicon;Space technology","CMOS integrated circuits;MOS capacitors;isolation technology;mixed analogue-digital integrated circuits;modems;silicon-on-insulator","1.2 kV;10 MHz;ASIC;SOI substrate;Si;capacitively isolated technology;communications network interface IC;monolithic isolator;transformerless interface IC;trench capacitor","","3","26","3","","","13-16 Sep 1998","13 Sep 1998-16 Sep 1998","IEEE","IEEE Conference Publications"
"Detailed analysis of the gate delay variability in partially depleted SOI CMOS circuits","Aller, I.; Kroell, K.E.","IBM Entwicklung GmbH, Boeblingen, Germany","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","40","41","Circuit design using partially depleted (PD) SOI FETs must take into account a variable gate delay which is dependent on the switching history of the circuits (Gautier et al, 1997; Houston and Unnikrishnan, 1998). In order to fully exploit the advantages of SOI, it is important to understand and analyze such 'history effects' and consider them for an optimized design strategy. In this paper, we describe a methodology suitable to analyze PD SOI CMOS circuits, including a new algorithm for dynamic equilibrium computations, a task that is not practicable with standard circuit simulators because of the very slow evolution of the body potential (time constants up to ms (Assaderaghi et al., 1996)). Simulation results for a 0.2 /spl mu/m technology are given, showing the importance of design and application parameters with regard to the history effect.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819848","","Algorithm design and analysis;Circuit simulation;Circuit synthesis;Computational modeling;Delay;Design optimization;FETs;Heuristic algorithms;History;Switching circuits","CMOS integrated circuits;MOSFET;circuit optimisation;circuit simulation;delays;integrated circuit design;silicon-on-insulator","0.2 micron;PD SOI CMOS circuits;SOI;Si-SiO/sub 2/;application parameters;body potential;circuit design;circuit simulators;circuit switching history;design parameters;dynamic equilibrium computation algorithm;gate delay variability;history effects;optimized design strategy;partially depleted SOI CMOS circuits;partially depleted SOI FETs;simulation;time constants;variable gate delay","","4","2","3","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"Characteristics of integrated dipole antennas on bulk, SOI, and SOS substrates for wireless communication","Kihong Kim; O, K.K.","Florida Univ., Gainesville, FL, USA","Interconnect Technology Conference, 1998. Proceedings of the IEEE 1998 International","20020806","1998","","","21","23","Integrated antennas were fabricated on bulk, SOI, and SOS substrates, and characterized. A measurement set-up was developed for integrated antenna characterization. The measurements confirm power transmission through radiation and show reasonable gains at high frequencies (>15 GHz). Antenna input impedances were extracted and modeled to aid receiver and transmitter circuit design. The measurements suggest that radio communication within and between ICs using antennas may be feasible","","0-7803-4285-2","","10.1109/IITC.1998.704741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=704741","","Antenna measurements;Dipole antennas;Frequency measurement;Gain measurement;Impedance;Integrated circuit measurements;Power measurement;Power transmission;Receiving antennas;Transmitting antennas","MMIC;antenna testing;dipole antennas;electric impedance;integrated circuit design;integrated circuit interconnections;integrated circuit measurement;microwave antennas;microwave receivers;radio transmitters","15 GHz;SOI substrates;SOS substrates;Si;Si-Al<sub>2</sub>O<sub>3</sub>;Si-SiO<sub>2</sub>;antenna gain;antenna input impedances;bulk substrates;integrated antenna characterization;integrated antennas;integrated dipole antennas;inter-IC radio communication;measurement set-up;radiation power transmission;receiver circuit design;transmitter circuit design;wireless communication","","26","","5","","","1-3 Jun 1998","01 Jun 1998-03 Jun 1998","IEEE","IEEE Conference Publications"
"Demonstration of Asymmetric Gate Oxide Thickness 4-Terminal FinFETs","Masahara, M.; Surdeanu, R.; Witters, L.; Doornbos, G.; Nguyen, V.H.; Van den bosch, G.; Vrancken, C.; Devriendt, K.; Neuilly, F.; Kunnen, E.; Jurczak, M.; Biesemans, S.","Nat. Inst. of AIST, IMEC, Leuven","International SOI Conference, 2006 IEEE","20070115","2006","","","165","166","Flexibly-V<sub>th</sub>-controllable four-terminal-FinFETs (4T-FinFETs) (Fried, et al., 2003) have great potential to prevent catastrophic increases in static power consumption. Previously-reported 4T-FinFETs had symmetrically thin gate oxides on both channels, unfortunately resulting in large S-slope due to the negative effect of the high second gate (G2) controllability (Lim, et al., 1983). To attain a good S-slope even after DG separation, the asymmetric gate oxide thickness (T<sub>ox</sub>) (thin drive-gate oxide and slightly thick V <sub>th</sub>-control-gate oxide) have been suggested. (Wong, et al., 1998) This paper demonstrates, for the first time, asymmetric-T<sub>ox </sub> 4T-FinFETs with HfO<sub>2</sub> (EOT=1.4nm) for one side and HfO <sub>2</sub>+thick SiO<sub>2</sub> (EOT=6.4-9.4nm) for the other side fabricated by using a novel ion-bombardment-enhanced etching (IBEE) process","1078-621X","1-4244-0289-1","1-4244-0290-5","10.1109/SOI.2006.284489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062937","","Argon;Conference proceedings;Controllability;Energy consumption;Etching;Europe;Fabrication;FinFETs;Hafnium oxide;Implants","MOSFET","1.4 nm;6.4 to 9.4 nm;FinFET;HfO<sub>2</sub>;S-slope;asymmetric gate oxide thickness;ion-bombardment-enhanced etching;static power consumption","","2","","","","","2-5 Oct. 2006","","IEEE","IEEE Conference Publications"
"Low-k dielectrics influence on crosstalk: electromagnetic analysis and characterization","Cregut, C.; Le Carval, G.; Chilo, J.","PFT-CEM, St Martin d''Heres, France","Interconnect Technology Conference, 1998. Proceedings of the IEEE 1998 International","20020806","1998","","","59","61","An analysis of the impact of low-k dielectrics on crosstalk is presented. We show that this impact depends on ground geometry and substrate nature (bulk, epitaxial or SOI). This study is based on high frequency characterization of dedicated test structures. These structures are based on theoretical assumptions and are representative of complex circuit configurations","","0-7803-4285-2","","10.1109/IITC.1998.704751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=704751","","Circuit testing;Crosstalk;Dielectric materials;Dielectric substrates;Electromagnetic analysis;Frequency;Geometry;Integrated circuit interconnections;Strips;Voltage","crosstalk;dielectric thin films;electromagnetic fields;integrated circuit interconnections;integrated circuit metallisation;integrated circuit testing;permittivity","SOI substrate;bulk substrate;complex circuit configurations;crosstalk;electromagnetic analysis;epitaxial substrate;ground geometry;high frequency characterization;low-k dielectrics;substrate nature;test structures","","4","","3","","","1-3 Jun 1998","01 Jun 1998-03 Jun 1998","IEEE","IEEE Conference Publications"
"A 0.5-V, 3-mW, 54/spl times/54-b multiplier with a triple-V/sub th/ CMOS/SIMOX circuit scheme","Fujii, K.; Douseki, T.","NTT Telecommun. Energy Labs., Kanagawa, Japan","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","72","74","Summary form only given. Sub-1 V CMOS/SOI circuit technology is the most effective candidate for ultra-low-power applications in future ULSIs. We have proposed a triple-V/sub th/ CMOS/SIMOX circuit (Fujii et al., 1998; Douseki et al., 1998) that operates at an ultra low supply voltage of less than 0.5 V. The circuit consists of fully-depleted low- and medium-V/sub th/ CMOS logic gates and partially-depleted high-V/sub th/ power switch transistors. The low-V/sub th/ CMOS logic gates in critical paths and medium-V/sub th/ logic gates in noncritical paths achieve fast operation and leakage current reduction in the active mode. In addition, high-V/sub th/ power-switch transistors dramatically cut the leakage current in the standby mode. To improve circuit performance, the delay time of the critical path in the low-V/sub th/ logic blocks should be reduced and lowand medium-V/sub th/ logic gates should be assigned without any loss of speed. In this paper, we describe a triple-V/sub th/ 54/spl times/54-b multiplier that uses a 108-b adder with a source-controlled transmission-gate multiplexer in the critical path and a Wallace tree block in which low- and medium-V/sub th/ logic gates are automatically assigned using EDA tools.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819859","","Adders;CMOS logic circuits;CMOS technology;Circuit optimization;Delay effects;Leakage current;Logic circuits;Logic gates;Low voltage;Ultra large scale integration","CMOS logic circuits;SIMOX;ULSI;adders;circuit CAD;leakage currents;logic CAD;logic gates;low-power electronics;multiplying circuits","0.5 V;108 bit;3 mW;54 bit;CMOS logic gates;CMOS/SIMOX circuit;CMOS/SOI circuit technology;EDA tools;Si-SiO/sub 2/;ULSIs;Wallace tree block;active mode;adder;circuit performance;critical paths;delay time;fully-depleted low/medium-threshold CMOS logic gates;leakage current;leakage current reduction;multiplier;noncritical paths;partially-depleted high-threshold power switch transistors;power-switch transistors;source-controlled transmission-gate multiplexer;standby mode;supply voltage;triple-threshold voltage CMOS/SIMOX circuit scheme;ultra-low-power applications","","0","","3","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"The off leakage in SOI-MOS transistors and the impact on the standby current of ULSI's","Adan, A.O.; Higashi, K.; Nimi, K.; Ashida, T.","IC Group, Sharp Corp., Nara, Japan","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","34","35","Summary form only given. The application of SOI-CMOS to low-voltage, battery-powered devices is facing the practical trade-off between low threshold voltage and off-state leakage current. For typical portable electronic equipment, the specification for standby power dissipation restricts the MOSFET off-current to I/sub doff/<10 pA//spl mu/m, which should be compared with I/sub doff//spl sim/1 nA//spl mu/m in high-speed microprocessors (Leonbandung et al., 1998). In this paper, we investigate the off-current mechanism in SOI MOSFETs and its relationship with the IC's standby current for quantitative modeling. The model parameter extraction techniques are also described.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819845","","Bismuth;Circuit testing;Current measurement;Diodes;Impact ionization;Leakage current;MOSFET circuits;Temperature;Threshold voltage;Ultra large scale integration","CMOS integrated circuits;MOSFET;integrated circuit modelling;leakage currents;low-power electronics;semiconductor device models;silicon-on-insulator","IC standby current;MOSFET off-current;SOI MOSFETs;SOI-CMOS low-voltage battery-powered device applications;SOI-MOS transistors;Si-SiO/sub 2/;ULSI;high-speed microprocessors;model parameter extraction techniques;off-current mechanism;off-leakage;off-state leakage current;portable electronic equipment;quantitative modeling;standby current;standby power dissipation specification;threshold voltage","","1","","5","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
"High performance sub-0.1 /spl mu/m SOI polysilicon spacer gate MOSFETs using large angle tilted implant for drain engineering","To, K.H.; Woo, J.C.S.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","SOI Conference, 1999. Proceedings. 1999 IEEE International","20020806","1999","","","94","95","With the boom in the wireless communications market, RF CMOS has attracted a great deal of interest because of its low cost and compatibility with logic circuits. The SOI substrate is especially robust in this case due to the low power nature originating from the reduced junction capacitances. To achieve the high operating frequency that is required in RF applications, it is important to have high transconductance, and this can be realized by reducing the gate length. However, shortening the gate length could meanwhile increase the gate resistance and thus degrade the unit power gain frequency. While the gate resistance can be reduced by using thicker silicide, this approach is not feasible wherever shallow junctions exist, as in the case of SOI and sub-0.1 /spl mu/m MOSFETs. In this regard, the polysilicon spacer gate structure (Kun H. To et al., 1998; Johnson et al., 1997) can provide the best solution. This structure, however, imposes a great problem for drain engineering when high performance is needed. In this work, a large tilt angle implant is proposed to implement the drain engineering. Due to the buried oxide, the drain junction depth is well controlled by the silicon film thickness and thus the short channel behaviour can be suppressed by using thinner Si films.","1078-621X","0-7803-5456-7","","10.1109/SOI.1999.819869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=819869","","CMOS logic circuits;Capacitance;Costs;Logic circuits;MOSFETs;Radio frequency;Robustness;Semiconductor films;Substrates;Wireless communication","CMOS integrated circuits;MOSFET;buried layers;capacitance;doping profiles;electric resistance;elemental semiconductors;field effect MMIC;ion implantation;microwave field effect transistors;silicon;silicon-on-insulator","0.1 micron;RF CMOS;RF applications;SOI MOSFETs;SOI polysilicon spacer gate MOSFETs;SOI substrate;Si-SiO/sub 2/;buried oxide;drain engineering;drain junction depth;gate length;gate resistance;junction capacitance;large angle tilted implant drain engineering;large tilt angle implant;logic circuit compatibility;operating frequency;polysilicon spacer gate structure;shallow junctions;short channel behaviour;silicide thickness;silicon film thickness;transconductance;unit power gain frequency;wireless communications","","3","","3","","","4-7 Oct. 1999","04 Oct 1999-07 Oct 1999","IEEE","IEEE Conference Publications"
