"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2012+IEEE+International",2015/06/23 15:38:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A ±0.4°C (3σ) −70 to 200°C time-domain temperature sensor based on heat diffusion in Si and SiO<inf>2</inf>","van Vroonhoven, C.; D'Aquino, D.; Makinwa, K.","Delft Univ. of Technol., Delft, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","204","206","Despite the increasing use of ICs at very high temperatures (>;150°C) in automotive and industrial applications, sensing such temperatures is still mostly done with discrete thermocouples or thermistors. This is because conventional integrated temperature sensors are based on BJTs, which have a strongly process-, stress- and temperature-dependent saturation current (I<sub>s</sub>). Together with other leakage currents, this leads to rapidly increasing temperature errors at high temperatures: up to ±3.0°C at 200°C [1].","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176976","","Heating;Silicon;Temperature distribution;Temperature measurement;Temperature sensors","leakage currents;temperature sensors;thermistors;thermocouples","IC;SiO<sub>2</sub>;automotive application;discrete thermocouples;heat diffusion;industrial application;leakage currents;process-dependent saturation current;stress-dependent saturation current;temperature 200 C;temperature-dependent saturation current;thermistors;time-domain temperature sensor","","0","","4","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Session 3 overview: Processors: High performance digital subcommittee","Friedrich, Joshua; Shin, Jinuk Luke","IBM, Austin, TX","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","54","55","Lists the sessions held at the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177122","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Welcome!","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","1","1","Presents the welcome message to the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176928","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A maximum power-point tracker without digital signal processing in 0.35μm CMOS for automotive applications","Enne, R.; Nikolic, M.; Zimmermann, H.","Vienna Univ. of Technol., Vienna, Austria","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","102","104","In the upcoming field of e-mobility roof-integrated photovoltaic systems are used to extend the cruising range of electric vehicles. Due to the roof's curvature the solar cells (SC) show different inclination angles to the sunlight, resulting in different maximum power points (MPP) and a lower harvested energy if all SCs are controlled by a centralized MPP-regulated DC/DC converter. A further issue is partial shading. The use of smart modules where a smaller SC number is tied to a module-integrated converter with MPP tracking (MPPT) improves the system efficiency. Current smart module controllers like the SPV1020 [5] use ADCs for voltage and current measurements together with digital processing. Quasi-analog MPPT methods for system-on-chip implementation in this field of application are discussed and tested [1,2] but not realized as ICs. In the field of energy harvesting for micro power applications converters with integrated analogue MPPT are already implemented [3] but the quality of the MPP regulation is too poor for the use in smart modules.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176894","","Current measurement;Photoconductivity;Photovoltaic cells;Photovoltaic systems;Pulse width modulation;Semiconductor device measurement;Switches","CMOS integrated circuits;DC-DC power convertors;analogue-digital conversion;automotive electronics;solar cells;system-on-chip","ADC;CMOS;MPP tracking;SPV1020;automotive applications;centralized MPP-regulated DC/DC converter;current measurements;digital processing;digital signal processing;e-mobility roof-integrated photovoltaic systems;electric vehicles;harvested energy;maximum power-point tracker;module-integrated converter;partial shading;quasi-analog MPPT methods;size 0.35 mum;smart module controllers;solar cells;system-on-chip implementation;voltage measurements","","9","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 60V capacitive gain 27nV/√Hz 137dB CMRR PGA with ±10V inputs","Birk, C.; Mora-Puchalt, G.","Analog Devices, Cork, Ireland","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","376","377","This paper describes the implementation of a 60V programmable-gain amplifier (PGA) with ±10V differential input range and a 5V output compatible with many commercially available ADCs. While there is a wide range of possible applications, this design is particularly well suited for ±24V supply industrial process control applications, where small voltage signals need to be acquired in the presence of very large common-mode voltages.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177056","","CMOS integrated circuits;Capacitors;Electronics packaging;Logic gates;Noise;Resistors;Solid state circuits","amplifiers;analogue-digital conversion","ADC;PGA;analog-digital converters;programmable-gain amplifier;voltage 10 V;voltage 24 V;voltage 5 V;voltage 60 V","","2","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 283-to-296GHz VCO with 0.76mW peak output power in 65nm CMOS","Tousi, Y.M.; Momeni, O.; Afshari, E.","Cornell Univ., Ithaca, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","258","260","Sub-mm-Wave and terahertz frequencies have many applications such as medical imaging, spectroscopy and communication systems. CMOS signal generation at this frequency range is a major challenge due to the limited cut-off frequency of transistors and their low breakdown voltage. A recent work has demonstrated generation of high power at a fixed frequency in the sub-mm-Wave range using a harmonic oscillator [1]. However, for most applications a tunable signal source is necessary. In previous works, frequency multipliers are used as an alternative for tunable power generation above 150GHz [2]. In this work, for the first time we introduce a tunable high-power oscillator at sub-mm-Wave frequencies in low-power (LP) bulk CMOS.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177000","","Frequency measurement;Harmonic analysis;Oscillators;Power generation;Power harmonic filters;Tuning","CMOS integrated circuits;MOSFET;electric breakdown;frequency multipliers;harmonic oscillators;microwave oscillators;signal generators;signal sources;submillimetre wave devices;terahertz wave devices;voltage-controlled oscillators","CMOS signal generation;VCO;frequency 283 Hz to 296 Hz;frequency multipliers;harmonic oscillator;low breakdown voltage;low-power bulk CMOS;peak output power;power 0.76 mW;size 65 nm;submm-wave frequencies;terahertz frequencies;transistors cut-off frequency;tunable high-power oscillator;tunable power generation;tunable signal source","","14","1","7","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"25Gb/s 3.6pJ/b and 15Gb/s 1.37pJ/b VCSEL-based optical links in 90nm CMOS","Proesel, J.; Schow, C.; Rylyakov, A.","IBM T. J. Watson, Yorktown Heights, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","418","420","Future high-performance computing systems require sub-2pJ/bit power efficiencies at >;10Gb/s [1-2]. The best reported optical link efficiencies at these data rates are ≥2.5pJ/bit [1-4]. This paper describes two VCSEL-based multimode (MM) fiber optical links achieving sub-2pJ/bit power efficiency from 15Gb/s to 22Gb/s. The links realized in 90nm CMOS share the same TX but use two different RXs that explore different aspects of the power/BW/area tradeoff.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177072","","CMOS integrated circuits;Inverters;Optical attenuators;Optical fiber amplifiers;Optical fiber communication;Vertical cavity surface emitting lasers","CMOS integrated circuits;optical links;surface emitting lasers","CMOS process;VCSEL-based MM fiber optical links;VCSEL-based multimode fiber optical links;bit rate 115 Gbit/s;bit rate 25 Gbit/s;high-performance computing systems;optical link efficiencies;power efficiencies;size 90 nm","","13","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 335Mb/s 3.9mm<sup>2</sup> 65nm CMOS flexible MIMO detection-decoding engine achieving 4G wireless data rates","Winter, M.; Kunze, S.; Adeva, E.P.; Mennenga, B.; Matus, E.; Fettweis, G.; Eisenreich, H.; Ellguth, G.; Hoppner, S.; Scholze, S.; Schuffny, R.; Kobori, T.","Tech. Univ. Dresden, Dresden, Germany","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","216","218","In current and future wireless standards, such as WiMAX, 3GPP-LTE or LTE-Advanced, receiver terminals have to support numerous operating modes for each protocol [1], as well as sophisticated transmission techniques, especially enhanced MIMO detection and iterative forward error correction (FEC). MIMO detection and FEC belong to the most computationally complex parts of the receiver-side baseband signal processing chain. Implementations thereof must have low power consumption, but also be able to interact in a flexible and efficient way in the detection-decoding engine, while at the same time not compromising on the challenging throughput and flexibility requirements associated with 4G standards. In this paper, we present a chip implementation of a MIMO sphere detector combined with a flexible FEC engine, realizing a detection-decoding engine in silicon capable of satisfying 4G requirements with a data rate of 335Mb/s.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176981","","Decoding;Detectors;Engines;Forward error correction;MIMO;Parity check codes;Throughput","4G mobile communication;CMOS integrated circuits;MIMO communication;decoding;forward error correction","3GPP-LTE;4G wireless data rates;CMOS flexible MIMO detection-decoding engine;LTE-Advanced;MIMO sphere detector;WiMAX;flexible FEC engine;iterative forward error correction;receiver-side baseband signal processing chain;wireless standards","","2","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 16mW 78dB-SNDR 10MHz-BW CT-ΔΣ ADC using residue-cancelling VCO-based quantizer","Reddy, K.; Rao, S.; Inti, R.; Young, B.; Elshazly, A.; Talegaonkar, M.; Hanumolu, P.K.","Oregon State Univ., Corvallis, OR, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","152","154","Voltage-controlled oscillator (VCO) based analog-to-digital conversion presents an attractive means of implementing high-bandwidth oversampling ADCs [1,2]. They exhibit inherent noise-shaping properties and can operate at low supply voltages and high sampling rates [1-3]. However, usage of VCO-based ADCs has been limited due to their nonlinear voltage-to-frequency (V-to-F) transfer characteristic, which severely degrades their distortion performance. Digital calibration is used to combat nonlinearity in an open-loop VCO-based ADC, but 1<sup>st</sup>-order noise-shaping mandates high OSRs, thus increasing power dissipation in digital circuits, even in a nanometer-scale CMOS process [1]. In [2], nonlinearity is suppressed by embedding the VCO in a ΔΣ loop. While this technique works in principle, the need for large loop gain at high frequencies makes it very difficult to achieve high SNDR. For instance, the suppression level near the band edge is approximately 20dB for a VCO-based 2<sup>nd</sup>-order modulator operating with an over-sampling ratio (OSR) of 30. Our ADC overcomes the impact of VCO non-linearity by minimizing the input signal processed by the VCO. The prototype achieves 78.3dB SNDR in a 10MHz signal bandwidth at 600MHz sampling rate, while consuming 16mW power.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176955","","Bandwidth;Clocks;Finite impulse response filter;Modulation;Power harmonic filters;Voltage-controlled oscillators","CMOS integrated circuits;analogue-digital conversion;delta-sigma modulation;integrated circuit noise;low-power electronics;sampling methods;voltage-controlled oscillators","ΔΣ loop;1st-order noise-shaping;BW CT-ΔΣ ADC;SNDR;V-to-F transfer characteristic;VCO-based 2nd-order modulator;analog-to-digital conversion;bandwidth 10 MHz;digital calibration;digital circuit;distortion performance;frequency 600 MHz;high sampling rate;high-bandwidth oversampling ADC;loop gain;low supply voltage;nanometer-scale CMOS process;noise figure 78 dB;noise figure 78.3 dB;noise-shaping properties;nonlinear voltage-to-frequency transfer characteristic;open-loop VCO-based ADC;over-sampling ratio;power 16 mW;power dissipation;residue-cancelling VCO-based quantizer;suppression level;voltage-controlled oscillator","","13","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 0.7e<sup>−</sup><inf>rms</inf>-temporal-readout-noise CMOS image sensor for low-light-level imaging","Yue Chen; Yang Xu; Youngcheol Chae; Mierop, A.; Xinyang Wang; Theuwissen, A.","Delft Univ. of Technol., Delft, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","384","386","For low-light-level imaging, the performance of a CMOS image sensor (CIS) is usually limited by the temporal readout noise (TRN) generated from its analog readout circuit chain. Although a sub-electron TRN level can be achieved with a high-gain pixel-level amplifier, the pixel uniformity is highly impaired up to a few percent by its open-loop amplifier structure [1]. The TRN can be suppressed without this penalty by employing either a high-gain column-level amplifier [2] or a correlated multiple sampling (CMS) technique [3-5]. However, only 1-to-2 electron TRN level has been reported with the individual use of these approaches [2-5], and the low-frequency noise of the in-pixel source follower i.e. 1/f and RTS noise is a further limitation. Therefore, by implementing a high-gain column-level amplifier and CMS technique together with an in-pixel buried-channel source follower (BSF) [6], the TRN level can be reduced even further.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177059","","CMOS image sensors;Noise;Noise measurement;Radiation detectors;Switches;Thermal noise","1/f noise;CMOS image sensors;amplifiers;sampling methods","1/f noise;BSF;CIS;CMS technique;RTS noise;analog readout circuit chain;correlated multiple sampling technique;high-gain column-level amplifier;high-gain pixel-level amplifier;in-pixel buried-channel source follower;in-pixel source follower;low-frequency noise;low-light-level imaging;open-loop amplifier structure;pixel uniformity;sub-electron TRN level;temporal readout noise;temporal-readout-noise CMOS image sensor","","2","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 70dB DR 10b 0-to-80MS/s current-integrating SAR ADC with adaptive dynamic range","Malki, B.; Yamamoto, T.; Verbruggen, B.; Wambacq, P.; Craninckx, J.","imec, Leuven, Belgium","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","470","472","The constant demand for wireless systems pushes engineers and researchers to develop more innovative systems to improve performance. Remarkable improvements have been recently realized on charge-domain SAR ADCs to reach the speed of a few tens of MS/s with medium resolution and low power consumption [1,2]. This has shifted the power bottleneck to the preceding block in a wireless receiver, conventionally the Variable-Gain Amplifier (VGA) that has to charge a few pF of ADC sampling capacitor with rail-to-rail voltage within a few ns with 10b linearity.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177095","","Capacitance;Capacitors;MOS capacitors;Noise;Receivers;Solid state circuits","amplifiers;analogue-digital conversion;low-power electronics","ADC sampling capacitor;VGA;adaptive dynamic range;charge-domain SAR ADC;current-integrating SAR ADC;gain 70 dB;innovative systems;low power consumption;medium resolution;rail-to-rail voltage;variable-gain amplifier;wireless receiver;wireless systems","","5","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A fully integrated dual-mode CMOS power amplifier for WCDMA applications","Bonhoon Koo; Joo, T.; Na, Y.; Songcheol Hong","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","82","84","Integrating a CMOS RF power amplifier (PA) into a single-chip transceiver is one of the most challenging works in implementing radio front-ends, which presents many advantages in handheld applications. Especially, low-power efficiency enhancement (LPEE) techniques, considering the probability distribution function of the practical wireless communication environments, extend the battery lifetime in handheld devices. Therefore, there are many studies for the LPEE in handheld CMOS PAs using transmission-line transformers (TLTs) with parallel amplifiers. Designing a series/parallel-combining transformer (SCT/PCT) is one of the key factors in the implementation of a dual-mode CMOS PA. However, the dual-mode performances of the PA must be optimized by using one output TLT structure. It is expected that there are difficulties in designing a highly efficient dual-mode PA. Therefore, this paper introduces a fully integrated dual-mode CMOS PA with a proposed output TLT with 2 control switches, which allows an LPEE with a back-off region of 10dB or more with a very low quiescent current.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176939","","CMOS integrated circuits;Impedance;Impedance matching;Logic gates;Power amplifiers;Power generation;Radio frequency","CMOS analogue integrated circuits;UHF integrated circuits;UHF power amplifiers;code division multiple access;radio transceivers;statistical distributions;transformers","WCDMA;battery lifetime;frequency 1.95 GHz;fully integrated dual-mode CMOS power amplifier;handheld devices;low-power efficiency enhancement techniques;parallel amplifiers;probability distribution function;quiescent current;radio front-ends;series-parallel-combining transformer;single-chip transceiver;transmission-line transformers;wireless communication environments","","27","1","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 4-path 42.8-to-49.5GHz LO generation with automatic phase tuning for 60GHz phased-array receivers","Liang Wu; Li, A.; Luong, H.","Hong Kong Univ. of Sci. & Technol., Hong Kong, China","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","270","272","Millimeter-Wave (MMW) phased-array receivers are used not only to overcome the large path loss and thus to relax the link budget but also to electrically steer the beam direction to suppress unwanted signals. Each element of the array requires a variable phase shift to compensate for the time difference between adjacent elements depending on the angle of the incident signals such that a maximum gain is achieved in that particular direction. Conventionally, this phase shift is controlled by the baseband with exhaustive tuning algorithms resulting in very long tuning time as the beam direction is changed, which grows exponentially with the number of elements used. This paper proposes an LO generation scheme with automatic successive phase tuning to achieve a resolution of 22.5° and an RMS error of 0.93°.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177012","","Arrays;Phase measurement;Phase shifters;Power transmission lines;Receivers;Solid state circuits;Tuning","phase shifters;radio receivers","LO generation;MMW phased-array receiver;RMS error;automatic phase tuning;automatic successive phase tuning;exhaustive tuning algorithm;frequency 42.8 GHz to 49.5 GHz;frequency 60 GHz;millimeter-wave phased-array receiver;phase shift","","3","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A global-shutter CMOS image sensor with readout speed of 1Tpixel/s burst and 780Mpixel/s continuous","Tochigi, Y.; Hanzawa, K.; Kato, Y.; Kuroda, R.; Mutoh, H.; Hirose, R.; Tominaga, H.; Takubo, K.; Kondo, Y.; Sugawa, S.","Tohoku Univ., Sendai, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","382","384","This paper presents a 400<sup>H</sup>×256<sup>V</sup> pixel CMOS image sensor including 128 on-chip memory/pixel with 1Tpixel/s in burst operation without cooling and 780Mpixel/s in continuous operation. To improve the read-out speed from the chip, a noise-reduction circuit in pixel and relay buffers is introduced.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177046","","Analog memory;CMOS image sensors;Capacitors;Noise;Switching circuits;Timing","CMOS image sensors;readout electronics","global-shutter CMOS image sensor;noise-reduction circuit;on-chip memory;read-out speed;relay buffers","","5","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"[Copyright notice]","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","2","2","Presents copyright information from the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176917","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 31.3fJ/conversion-step 70.4dB SNDR 30MS/s 1.2V two-step pipelined ADC in 0.13μm CMOS","Ho-Young Lee; Bumha Lee; Un-Ku Moon","Oregon State Univ., Corvallis, OR, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","474","476","Analog-to-digital conversion with a signal bandwidth of 10 to 20MHz and ENOB of 11 to 12b has become a common requirement in many modern wireless communication systems where low power consumption is always a necessity. Typically, the traditional 2-step pipelined ADC is not considered a good candidate to meet these design specifications, since it is implemented with a power-hungry high-resolution flash sub-ADC and high-gain residue amplifier. Recently, however, low-power SAR architectures have been proposed as efficient replacements for flash-based sub-ADCs [1], especially since the conversion rate may be improved with the use of asynchronous clocking [2].","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177097","","Bandwidth;CMOS integrated circuits;Capacitance;Capacitors;Noise;Power demand;Semiconductor device measurement","CMOS integrated circuits;analogue-digital conversion;pipeline processing","CMOS;analog-to-digital conversion;asynchronous clocking;bandwidth 10 MHz to 20 MHz;conversion rate;energy 31.3 fJ;flash-based sub-ADC;low power consumption;low-power SAR architecture;noise figure 70.4 dB;signal bandwidth;size 0.13 mum;two-step pipelined ADC;voltage 1.2 V","","0","","5","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A high-stability emulated absolute current hysteretic control single-inductor 5-output switching DC-DC converter with energy sharing and balancing","Se-Won Wang; Gyu-Ha Cho; Gyu-Hyeong Cho","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","276","278","Several types of DC-DC converters for active-matrix organic LED (AMOLED) displays have been introduced to date [1-4]. Single-inductor multiple-output (SIMO) converters with current-mode control have many advantages including reduced PCB space and less cost for mass-production due to the use of only one off-chip inductor to provide many outputs [1,2]. However, a load-dependent stability issue has to be addressed which is due to the output capacitance and an internal integrator with an error amplifier. Recently, in efforts to overcome the stability issue of current-mode control, load-independent control converters have been developed. Although this concept works well, the inductor-current sensing and artificial ramp generation for stability still make the controller complicated [3,4]. In addition, the freewheeling current control converter requires an extra power switch for freewheeling current flow, thereby lowering power efficiency [3]. The vestigial current control converter, meanwhile, has weak points of requiring auxiliary output and an additional inductor, and thus consumes some additional power in the steady state [4]. Besides the controller issue, the previous converters when operating with a large step-up ratio, usually have heavy voltage stress applied to the inductor, resulting in a low efficiency [1,4]. To overcome these problems, the proposed SIMO converter employs emulated absolute current hysteretic control, which uses full current information and is characterized by intrinsic high stability. The energy sharing capacitor is also used for high output voltage to reduce the voltage swing of the switching node and the associated loss. In addition, to balance the total energy across the inductor, the energy balancing capacitor is adopted.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177002","","Active matrix organic light emitting diodes;Capacitors;Current control;Inductors;Switches;Voltage control","DC-DC power convertors;LED displays;capacitors;electric current control;inductors;stability","AMOLED;SIMO converter;active-matrix organic LED displays;artificial ramp generation;energy balancing capacitor;energy sharing;error amplifier;high-stability emulated absolute current hysteretic control;inductor-current sensing;internal integrator;load-independent control converters;mass-production;single-inductor 5-output switching DC-DC converter;single-inductor multiple-output converters","","3","","4","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Robust VLSI circuit design & systems for sustainable society","Takeuchi, K.; Crols, J.; Crols, J.; Zhang, K.; Clinton, M.; Yamauchi, T.","Univ. of Tokyo, Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","500","501","In scaled VLSIs, a reliable robust circuit system is essential for the sustainable secure society. The threat to the VLSI system is caused by device, circuit or system issues. This forum provides an overview of the technical challenges as well as recent advances in circuit and system-level reliable VLSI technologies. The forum starts with the overview on the robustness and fault tolerance requirements for microcontrollers in automotive applications. The e-mobility and the new safety norm ISO 26262 affect future requirements on semiconductors. The second talk reviews recent trend of CMOS variability, followed by measured examples on static variations (process) as well as temporal variations (RTN, NBTI). Methods for variability characterization, minimization, and mitigation is also covered. The forum also has three presentations about reliable memory circuits. To enable high-density and low-power SRAMs with robust reliability and fault-tolerance, a variety of energy-efficient, variation-tolerant, and adaptive circuits are reviewed. Embedded non-volatile memory (eNVM) has greatly contributed to the recent growth of MCU market. The current eNVM technologies for highly reliable applications and future directions such as STT-MRAM and ReRAM are presented. The increase of SSD storage capacity drastically increases the total amount of circuits in memory chips inside SSDs. High relaiable SSD controller technologies such as the block device (sector unit Read/Write device) management and the error correcting code are presented. Then, the robust system design is presented. New approaches to thorough test and validation that scale with tremendous growth in complexity and cost-effective tolerance and prediction of failures in hardware during system operation are discussed. The sevnth talk overviews the reliability measures and CMOS failure mechanisms for analog circuits. Simulation techniques to predict performance degradation or device failure is also presented. This forum also - ighlights the channel coding system which is essential for information transmission and storage. Complex systems for wireless communications require elaborate techniques like iterative (turbo) decoding or advanced algebraic code constructions and decoding algorithms. Finally, the robust energy management is presented for sensor systems and data servers. As a component of energy management, voltage regulators are providing utility beyond power conversion. How voltage regulators play an import role in energy efficient conversion as well as providing information that will help systems manage themselves for maximum utility is discussed.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177114","","Tutorials","CMOS integrated circuits;ISO standards;SRAM chips;VLSI;algebraic codes;automotive electronics;channel coding;energy management systems;error correction codes;failure analysis;fault tolerance;integrated circuit reliability;iterative decoding;low-power electronics;microcontrollers;power conversion;read-only storage;storage management;storage management chips;turbo codes;voltage regulators","CMOS failure mechanisms;CMOS variability;MCU market;NBTI;RTN;ReRAM;SSD controller technology;SSD storage capacity;STT-MRAM;adaptive circuits;advanced algebraic code constructions;analog circuits;automotive applications;channel coding system;circuit reliable VLSI technology;cost-effective failure prediction;cost-effective failure tolerance;data servers;decoding algorithms;device failure;e-mobility;eNVM technology;embedded nonvolatile memory;energy efficient conversion;energy-efficient circuits;error correcting code;fault tolerance requirements;fault-tolerance;high-density SRAMs;information storage;information transmission;iterative turbo decoding;low-power SRAM;memory chips;microcontrollers;performance degradation;power conversion;read-write device management;reliable memory circuits;reliable robust circuit system;robust VLSI circuit design;robust VLSI circuit systems;robust energy management;robust reliability;robust system design;safety norm ISO 26262;scaled VLSI;sensor systems;simulation techniques;static variations;sustainable society;system-level reliable VLSI technology;temporal variations;variability characterization;variation-tolerant circuits;voltage regulators;wireless communications","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Power/performance optimization of many-core processor SoCs","Kosonocky, S.; Stojanovic, V.; van Berkel, K.; Chao, M.; Knoll, T.; Friedrich, J.","Adv. Micro Devices, Fort Collins, CO, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","508","509","As performance scaling per core continues to slow-down, designers are faced with a myriad of challenges in efficiently using the transistors available in modern processes. This Forum will address these next generation computing challenges in the context of highly-parallel manycore processors. The key design challenge in this manycore era is management and efficient use of resources across the layers of design hierarchy to provide power efficient high performance. System design challenges and tradeoffs will be discussed for both high performance platforms as well as mobile platforms. This will be followed by a discussion on power optimization of manycore systems, on-chip communication fabrics, system-level power managment for real-time applications, power and performance modeling of manycore systems and a discussion on physical design challenges. The forum concludes with a panel discussion providing the opportunity for participants to give feedback and ask questions.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177118","","Tutorials","microprocessor chips;system-on-chip","highly-parallel manycore processors;many-core processor SoC;mobile platforms;next generation computing;on-chip communication fabrics;panel discussion;power-performance optimization;system-level power managment","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
