"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2014+IEEE+International",2015/06/23 15:39:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"4.2 A 6A 40MHz four-phase ZDS hysteretic DC-DC converter with 118mV droop and 230ns response time for a 5A/5ns load transient","Min Kyu Song; Sankman, J.; Dongsheng Ma","Univ. of Texas at Dallas, Richardson, TX, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","80","81","In recent years, the clock frequency, the number of cores, and the power dissipation of application processors (APs) for portable electronics have dramatically increased. As a result, peak processor currents have reached several amperes with slew rates on the order of 1A/ns. These fast large steps incur large output voltage (V<sub>OUT</sub>) droops, which induce failed paths and cause processor black-outs. Present voltage regulators (VRs) combat these challenges by using bulky output capacitor (C<sub>OUT</sub>) arrays that could add up to over 100μF. However, this practice is untenable for next-generation APs, which have severely limited PCB area and require fast dynamic voltage scaling. These challenges have led to great demand for ultra-fast VRs. PWM control requires a bandwidth 5 to 10× less than the switching frequency, f<sub>SW</sub>, which results in a slow response [1]. Hysteretic control has been proposed to achieve faster response [2, 3], however, it still suffers from an inherent delay (t<sub>delay</sub>) up to the discharge period, (1-D)T, due to realistic hysteretic window size and inductor current (I<sub>L</sub>) slew limit. Consider, for example, a fast hysteretic VR achieving 10% voltage droop for an instant load step of 5A. For an inductor (L) chosen to have I<sub>L</sub> ripple <; 200mA, and C<sub>OUT</sub> under a few μF, t<sub>delay</sub> cannot exceed a few ns. This requires a f<sub>SW</sub> from 0.5 to 1GHz, which in turn causes a large switching loss and restricts the feasible power level of the converter. This is against the power demand trend of APs. An interleaved multiphase topology can be the most effective way to improve both the system response and the equivalent I<sub>L</sub> slew rate by changing the number of phases; however, clock and phase synchronization and current sharing for conventional hysteretic control are challenging.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757346","","Capacitors;Current measurement;Inductors;Program processors;Steady-state;Synchronization;Voltage control","DC-DC power convertors;capacitors;hysteresis;printed circuits;synchronisation;voltage regulators","PCB area;PWM control;VRs;application processors;bulky output capacitor arrays;clock frequency;current 5 A;current 6 A;current sharing;current-mode zero-delay synchronized hysteretic control;discharge period;fast dynamic voltage scaling;four-phase ZDS hysteretic DC-DC converter;frequency 0.5 GHz to 1 GHz;frequency 40 MHz;hysteretic window size;inductor current slew limit;interleaved multiphase topology;load transient;next-generation APs;phase synchronization;portable electronics;power dissipation;slew rates;switching loss;time 230 ns;time 5 ns;voltage 118 mV;voltage regulators","","1","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"4.6 An 85%-efficiency fully integrated 15-ratio recursive switched-capacitor DC-DC converter with 0.1-to-2.2V output voltage range","Salem, L.G.; Mercier, P.P.","Univ. of California, San Diego, La Jolla, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","88","89","The growing demand for both performance and battery life in portable consumer electronics requires SoCs and power management circuits to be small, efficient, and dynamically powerful. Dynamic voltage scaling (DVS) can help achieve these goals in load circuits, though generally at the expense of increased DC-DC converter size (through use of external inductors) or loss (through linear regulation). While switched-capacitor (SC) DC-DC converters can offer conversion in small fully integrated form factors [1-5], their efficiencies are only high at discrete ratios between the input and output voltages. To increase an SC converter efficiency across its output voltage range, multiple conversion ratios can be utilized to realize a finer output voltage resolution. For instance, many converters employ a small handful of conversion ratios [1-4]. However, more conversion ratios are generally necessary to achieve high efficiency across the wide output range necessary for DVS, as converter efficiencies can otherwise fall by more than 20% between unloaded ratios [1-4]. Unfortunately, increasing the number of ratios beyond a small handful using standard topologies can significantly increase the number of components, escalating converter complexity and adding losses in the additional switching elements. To overcome this, a successive approximation (SAR) SC topology was proposed in [6] which cascades several 2:1 SC stages to provide a large number of conversion ratios with minimal hardware overhead. However, the linear cascading of stages introduces cascaded losses, limiting overall efficiency. For example, the minimum R<sub>out</sub> is more than 30X R<sub>out</sub> of a similar ratio Series-Parallel topology using the same silicon area. Additionally, current density is limited to that of a single stage, and capacitance utilization can be low for many conversion ratios.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757350","","Capacitance;Capacitors;Current measurement;Switches;System-on-chip;Topology;Voltage measurement","DC-DC power convertors;network topology;switched capacitor networks","converter complexity;current density;dynamic voltage scaling;fully integrated 15-ratio recursive switched-capacitor DC-DC converter;multiple conversion ratios;output voltage range;series-parallel topology;successive approximation SC topology;voltage 0.1 V to 2.2 V","","2","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"20.8 A 20mW GSM/WCDMA receiver with RF channel selection","Joung Won Park; Razavi, B.","Univ. of California, Los Angeles, Los Angeles, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","356","357","Recent work on RF receivers has exploited N-path filters to address two critical issues, namely, blocker tolerance and high RF selectivity [1,2]. However, these designs face three drawbacks: (1) the low-noise amplifier (LNA) incorporates a G<sub>m</sub> stage that, even with a virtual ground at its output nodes, must still withstand strong blockers at its input; (2) the low-order filter transfer function does not provide sufficient selectivity in narrow-band applications such as GSM or WCDMA; (3) they consume roughly 60mW around 2GHz.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757468","","Bandwidth;Baseband;GSM;Multiaccess communication;Radio frequency;Receivers;Spread spectrum communication","UHF amplifiers;cellular radio;code division multiple access;low noise amplifiers;radio receivers;wireless channels","GSM channels;GSM-WCDMA receiver;IEEE802.11b/g;LNA;N-path filters;RF channel selection devices;RF receivers;blocker tolerance;frequency 2 GHz;high RF selectivity;low-noise amplifier;power 20 mW;power 60 mW;wideband receiver","","3","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"9.1 A self-calibrating NFC SoC with a triple-mode reconfigurable PLL and a single-path PICC-PCD receiver in 0.11μm CMOS","Wee Liang Lien; Tieng Ying Choke; Ying Chow Tan; Ming Kong; Eng Chuan Low; Dan Ping Li; Liming Jin; Huajiang Zhang; Chin Heng Leow; Soong Lin Chew; Dasgupta, U.; Chee Hong Yong; Tian Bao Gao; Geok Teng Ong; Wee Guan Tan; Weimin Shu; Chee Lee Heng; Shana'A, O.","MediaTek, Singapore, Singapore","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","158","159","The popularity of the Near-Field Communication (NFC) system stems from being able to establish communication by merely being in the vicinity of another NFC device, an operation known as “tap and go”. An NFC device is quite complex: it has to support both ASK/BPSK modulation, variable data rates from 106kb/s to 848kb/s, different ASK modulation indices (8% to 100%), different card types (NFC-A/B/F), and various coding. It also has different operating modes such as Proximity-Inductively-Coupled Card (PICC) or card-emulation mode, Proximity-Coupled-Device (PCD) or reader mode and Peer-to-Peer (P2P) mode. Furthermore, some PCDs transmit NFC-A/B/F ASK data in a polling loop manner. Therefore, PICC receivers must support joint data-type detection for successful communication with such PCDs. The device shown in Fig. 9.1.1 supports all these operating modes and complies with ISO-14443, ISO-18092 and NFC Forum standards. The SoC has an ultra-low current receiver, a digital transmitter with a 250mA-maximum-current-drive Class-D PA, a Single-Wire Protocol (SWP) supporting two external UICC SIM cards and one micro-SD chip, an energy-harvesting rectifier unit, an agile synthesizer, and a digital modem. Traditionally, two separate receivers with respective synthesizers and clock recovery/generation circuits are adopted for PICC, PCD and P2P modes [1,2]. In addition, three parallel analog demodulators are needed (one each for NFC-A, B and F) to support joint data-type detection, thus increasing die area significantly. The focus of this paper is the adoption of a single receiver with one reconfigurable PLL to support all NFC modes for compact die area.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757380","","Amplitude shift keying;Clocks;Detectors;Phase locked loops;Receivers;System-on-chip","CMOS integrated circuits;amplitude shift keying;energy harvesting;near-field communication;phase locked loops;phase shift keying;radio receivers;radio transmitters;system-on-chip","ASK;BPSK;CMOS;ISO-14443;ISO-18092;NFC;PICC-PCD receiver;PLL;SoC;UICC SIM cards;agile synthesizer;bit rate 106 kbit/s to 848 kbit/s;card-emulation mode;clock recovery/generation circuits;current 250 mA;digital transmitter;energy-harvesting rectifier unit;maximum-current-drive Class-D PA;micro-SD chip;near-field communication;peer-to-peer mode;phase locked loops;proximity-coupled-device;proximity-inductively-coupled card;reader mode;single-wire protocol;size 0.11 mum;synthesizers;system-on-chip;ultra-low current receiver","","0","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"6.2 High-capacity scalable optical communication for future Optical Transport Network","Miyamoto, Y.; Tomizawa, M.","NTT, Yokosuka, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","118","119","The future penetration of long-term-evolution mobile phone services and various data cloud services will continuously accelerate the present traffic evolution. Figure 6.2.1 shows the commercial system capacity evolution of NTT's network over the last 30 years. The transmission capacity of today's Optical Transport Network (OTN) exceeds 1Tbit/s based on the conventional single-core singlemode fiber (SMF) at the growth rate about 1.4-to-1.5 times a year. In 10 years however, we will encounter the fundamental capacity limit of conventional SMF at around 100 Tb/s due to optical fiber nonlinearity and the limitation of allowable fiber launched power into the SMF. In this paper, the impact and future scaling of digital signal processing (DSP) on high-capacity OTN are investigated. A high-speed optical communication system with coherent detection aided by DSP ASIC, that is a digital coherent system, has great potential to change the transmission system design. This approach can enhance total commercial system capacity to more than 8 Tbit/s. Digital coherent systems will evolve to both high-speed applications and ultralow power consumption applications in the near future. Further future enhancements to the key DSP are discussed enabling 1Pb/s/fiber capacity in combination with space division multiplexing.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757363","","Adaptive optics;Application specific integrated circuits;Digital signal processing;High-speed optical techniques;Optical fibers;Optical polarization","digital signal processing chips;integrated optoelectronics;optical communication equipment;optical fibre networks;space division multiplexing","ASIC;DSP;coherent detection;digital coherent system;digital signal processing;future optical transport network;high capacity scalable optical communication;high speed optical communication system;optical fiber nonlinearity;single core singlemode fiber;space division multiplexing;ultralow power consumption applications","","0","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"22.4 A 1GS/s 10b 18.9mW time-interleaved SAR ADC with background timing-skew calibration","Sunghyuk Lee; Chandrakasan, A.P.; Hae-Seung Lee","Massachusetts Inst. of Technol., Cambridge, MA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","384","385","SARs are one of the most energy-efficient ADC architectures for medium resolution and low-to-medium speed. To improve the limited bandwidth of SAR ADCs, the time-interleaved (TI) structure is often used [1,2]. However, TI ADCs have several issues caused by mismatches between channels, such as offset, gain, and timing-skew errors. Unlike the other errors, timing-skew causes errors that increase with input signal frequency. Considering that the TI structure is typically employed to increase bandwidth, timing-skew can be a dominant error source of TI ADCs. Recent works [1,3] have demonstrated a background timing-skew calibration using a dedicated additional channel as a timing reference. In this work, we present a TI SAR ADC that enables background timing-skew calibration without a separate timing reference channel and enhances the conversion speed of each channel.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757480","","Calibration;Capacitors;Clocks;Delays;Solid state circuits;Switches","analogue-digital conversion;calibration","TI structure;background timing-skew calibration;energy-efficient ADC architectures;input signal frequency;low-to-medium speed;medium resolution speed;power 18.9 mW;time-interleaved SAR ADC;timing reference channel;timing-skew errors;word length 10 bit","","2","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"10.2 A 28nm HPM heterogeneous multi-core mobile application processor with 2GHz cores and low-power 1GHz cores","Igarashi, M.; Uemura, T.; Mori, R.; Maeda, N.; Kishibe, H.; Nagayama, M.; Taniguchi, M.; Wakahara, K.; Saito, T.; Fujigaya, M.; Fukuoka, K.; Nii, K.; Kataoka, T.; Hattori, T.","Renesas Electron., Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","178","179","The worldwide demand for high-performance mobile or car infotainment application processors (AP) is increasing. This demand coexists with the need for low power to achieve long battery life and avoid thermal runaway. A heterogeneous CPU configuration is an effective solution. The proposed heterogeneous quad/octa-core AP has a combination of high-performance 2GHz cores and energy-efficient 1GHz cores. The maximum performance in the octa-core configuration is 35600 DMIPS. The key design highlights are: 1) Using a dedicated PLL and H-tree clock in the high-performance CPU achieves both 2GHz operation and reduced dynamic power. 2) A low-leakage SRAM in a 28nm HPM process is used and the leakage current of the peripheral circuits of the SRAM macro is optimized via multiple threshold voltages (V<sub>t</sub>) and gate lengths (L<sub>g</sub>). 3) The effects of process and voltage variations are accurately corrected by an on-chip process sensor and direct sensing of the voltage in the power mesh of the chip. 4) An enhanced CPU clock control mechanism is employed, which uses an on-chip delay sensor to reduce AC IR drop. 5) The heterogeneous CPU architecture maintains high performance even during thermal throttling.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757389","","Central Processing Unit;Clocks;Mobile communication;Random access memory;Synchronization;System-on-chip;Voltage control","SRAM chips;clocks;leakage currents;mobile communication;phase locked loops","AC IR drop;CPU clock control mechanism;H-tree clock;HPM heterogeneous multicore mobile application processor;PLL;car infotainment application processors;frequency 1 GHz to 2 GHz;gate lengths;heterogeneous CPU configuration;heterogeneous quad/octa-core AP;high-performance mobile;leakage current;low-leakage SRAM;on-chip delay sensor;on-chip process sensor;peripheral circuits;power mesh;process effects;size 28 nm;thermal throttling;voltage variations","","0","","5","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"13.3 20nm High-density single-port and dual-port SRAMs with wordline-voltage-adjustment system for read/write assists","Yabuuchi, M.; Tsukamoto, Y.; Morimoto, M.; Tanaka, M.; Nii, K.","Renesas Electron., Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","234","235","Scaling of process technology is inevitably accompanied by the increase of local variation in transistor characteristics, which has been deteriorating the operation margin of SRAM. This trend necessitates assist circuits for SRAM to increase the immunity against variations, and many papers in this area [1-4] have been published. In this paper, we present an assist circuit suitable for the SRAMs in 20nm generation. Figure 13.3.1 compares local variations of SRAM cell transistors, pass-gate NMOS (PG), pull-down NMOS (PD) and pull-up PMOS (PU) for 28 and 20nm, showing degradation as the process advances. Noticeably, the NMOS transistors become worse than PMOS, which causes degradation in SRAM operating margin since SRAM characteristics such as static noise margin (SNM) are more sensitive to NMOS than PMOS. Figure 13.3.1 also shows the operational window enclosed by read and write immunity against local variations in 28 and 20nm. This indicates assist circuits must perform beyond the level established in previously published work to address SRAM variation in advanced technology nodes. Lowering wordline (WL) voltage level is one of the read-assist approaches. Lowering the supply voltage of PU in a cell (ARVDD) and negative bitline (BL) techniques are known to be effective for the write operation. These techniques, however, have side-effects: lowering the WL voltage degrades write margin and lowering ARVDD leads to higher power consumption and a long cycle-time. Furthermore, the negative BL technique can cause write errors in non-selected columns. Thus, it is necessary to select which assist technique should be applied depending on each process technology. In addition, the SRAM used in production generally include single-port SRAM (SP-SRAM) and dual-port SRAM (DP-SRAM), so the assist circuits to be applied should be effective for whole SRAM family.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757414","","Degradation;Fuses;Power demand;Random access memory;Temperature measurement;Transistors;Voltage control","CMOS memory circuits;MOSFET;SRAM chips","ARVDD;DP-SRAM;NMOS transistors;SNM;SP-SRAM;SRAM cell transistors;SRAM operation margin;WL voltage level;assist circuits;degradation;dual-port SRAM;local variations;negative BL techniques;negative bitline techniques;pass-gate NMOS;process technology scaling;pull-down NMOS;pull-up PMOS;read and write immunity;read-assist approaches;single-port SRAM;size 20 nm;size 28 nm;static noise margin;transistor characteristics;wordline voltage level;write errors;write operation","","0","","5","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"22.6 A 2.2GS/s 7b 27.4mW time-based folding-flash ADC with resistively averaged voltage-to-time amplifiers","Miyahara, M.; Mano, I.; Nakayama, M.; Okada, K.; Matsuzawa, A.","Tokyo Inst. of Technol., Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","388","389","High-speed low-resolution ADCs are widely used for various applications, such as 60GHz receivers, serial links, and high-density disk drive systems. Flash architectures have the highest conversion rate without employing time interleaving. Moreover, flash architectures have the lowest latency, which is often required in feedback-loop systems. However, the area and power consumption are exponentially increased by increasing the resolution since the number of comparators must be 2<sup>N</sup>. A folding architecture is a well-known technique to reduce the number of comparators in an ADC while maintaining high sampling rate and low latency [1,2]. Folding architectures were previously realized by generating a number of zero crossings with folding amplifiers. However, the conventional folding amplifiers consume a large amount of power to realize a fast response. In contrast, a folding ADC with only dynamic power consumption and without using amplifiers is reported in [3]. However, only a folding factor of 2 is realized, and therefore the number of comparators is reduced by half.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757482","","CMOS integrated circuits;Calibration;Delays;Interpolation;Latches;Power demand;Very large scale integration","amplifiers;analogue-digital conversion;circuit feedback;comparators (circuits);low-power electronics","comparators;dynamic power consumption;feedback-loop systems;flash architectures;folding amplifiers;folding architecture;frequency 60 GHz;high sampling rate;high-density disk drive systems;high-speed low-resolution ADCs;power 27.4 mW;receivers;resistively averaged voltage-to-time amplifiers;serial links;time-based folding-flash ADC architecture;word length 7 bit;zero crossing number","","0","","9","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"17.6 Envelope modulator for multimode transmitters with AC-coupled multilevel regulators","Arno, P.; Thomas, M.; Molata, V.; Jerabek, T.","STMicroelectron., Grenoble, France","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","296","297","Modern wireless communication systems, such as high-speed uplink packet access (HSUPA) or long term evolution (LTE), employ highly spectral-efficient modulations with inherent non-constant envelope signals having high peak-to-average power ratio (PAPR). These signals require the RF Power Amplifiers (PAs) to be backed off from saturation to satisfy the stringent linearity requirements. Unfortunately, linear operation leads to very low overall system efficiency. The envelope tracking (ET) technique has been identified as one possible solution to improve the global efficiency of the RF transmission chain. This technique has raised interest in the optimization of the fast supply envelope modulator (EM), the most critical component in the system. Several topologies for the EM exist such as fast buck converters, multilevel buck converters [1] and parallel hybrid structures with a class-AB amplifier AC-coupled to a buck converter [2].","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757441","","Power amplifiers;Pulse width modulation;Radio frequency;Regulators;Switches;Voltage control","modulators;power convertors;radio transmitters;radiofrequency power amplifiers","AC-coupled multilevel regulators;ET technique;HSUPA;LTE;PAPR;RF PA;RF power amplifiers;RF transmission chain;class-AB amplifier;envelope tracking technique;fast buck converters;fast supply envelope modulator;high-speed uplink packet access;inherent nonconstant envelope signals;linear operation;long term evolution;modern wireless communication systems;multilevel buck converters;multimode transmitters;parallel hybrid structures;peak-to-average power ratio;spectral-efficient modulations","","1","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"30.8 A 30GS/s double-switching track-and-hold amplifier with 19dBm IIP3 in an InP BiCMOS technology","Gathman, T.D.; Madsen, K.N.; Li, J.C.; Oh, T.C.; Buckwalter, J.F.","Qualcomm, San Diego, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","1","3","High-speed track-and-hold amplifier (THA) circuits are critical for high-speed, high-resolution data converters, particularly in emerging 100Gb/s optical communication systems. High-speed CMOS analog-to-digital converters (ADCs) have been demonstrated to 56GS/s, but the linearity tends to rapidly degrade at high frequency. The use of a high-speed THA can broaden the frequency response, improve the distortion performance, and mitigate some of the timing requirements for high-speed time-interleaved ADCs. Recent THA work has leveraged high-f<sub>max</sub> Indium Phosphide (InP) HBTs to implement 50GS/s track-and-hold amplifiers. Nonetheless, a two-chip solution consisting of an InP THA and time-interleaved CMOS ADCs is extremely difficult to package while retaining high-speed performance.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757530","","BiCMOS integrated circuits;CMOS integrated circuits;Heterojunction bipolar transistors;Indium phosphide;Linearity;Nonlinear distortion;Switches","BiCMOS analogue integrated circuits;CMOS analogue integrated circuits;III-V semiconductors;amplifiers;analogue-digital conversion;heterojunction bipolar transistors;indium compounds;optical communication;sample and hold circuits;switching circuits;timing circuits","BiCMOS technology;HBT;InP;THA;bit rate 100 Gbit/s;distortion performance;double-switching high speed track-and-hold amplifier;frequency response;high-speed CMOS analog-to-digital converter;high-speed high-resolution data converter;high-speed time-interleaved ADC;optical communication system;packaging;timing requirement","","1","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"5.6 Adaptive clocking system for improved power efficiency in a 28nm x86-64 microprocessor","Grenat, A.; Pant, S.; Rachala, R.; Naffziger, S.","AMD, Austin, TX, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","106","107","In high-performance microprocessor cores, the on-die supply voltage seen by the transistors is non-ideal and exhibits significant fluctuations. These supply fluctuations are caused by sudden changes in the current consumed by the microprocessor in response to variations in workloads. This non-ideal supply can cause performance degradation or functional failures. Therefore, a significant amount of margin (10-15%) needs to be added to the ideal voltage (if there were no AC voltage variations) to ensure that the processor always executes correctly at the committed voltage-frequency points. This excess voltage wastes power proportional to the square of the voltage increase.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757358","","Adaptive systems;Clocks;Microprocessors;Phase locked loops;Program processors;Synchronization;Transistors","microprocessor chips;transistors","AC voltage variation;adaptive clocking system;current consumption;on-die supply voltage fluctuation;size 28 nm;transistor;x86-64 microprocessor core","","2","","8","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"8.7 A 4-to-10.5Gb/s 2.2mW/Gb/s continuous-rate digital CDR with automatic frequency acquisition in 65nm CMOS","Guanghua Shu; Woo-Seok Choi; Saxena, S.; Anand, T.; Elshazly, A.; Hanumolu, P.K.","Univ. of Illinois, Urbana, IL, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","150","151","Continuous-rate clock-and-data recovery (CDR) circuits with automatic frequency acquisition offer flexibility in both optical and electrical communication networks, and minimize cost with a single-chip multi-standard solution. The two major challenges in the design of such a CDR are: (a) extracting the bit-rate from the incoming random data stream, and (b) designing a wide-tuning-range low-noise oscillator. Among all available frequency detectors (FDs), the stochastic divider-based approach has the widest frequency acquisition range and is well suited for sub-rate CDRs [1]. However, its accuracy strongly depends on input transition density (0 ≤ ρ ≤ 1), with any deviation of ρ from 0.5 (50% transition density) causing 2×(ρ-0.5)×10<sup>6</sup> ppm of frequency error. In this paper, we present an automatic frequency-acquisition scheme that has unlimited range and is immune to variations in transition density. Implemented using a conventional bang-bang phase detector (BBPD), it requires minimum additional hardware and is applicable to sub-rate CDRs as well. Instead of using multiple LC oscillators that are carefully designed to cover a wide frequency range [2,3], a ring-oscillator-based fractional-N PLL is used as a digitally controlled oscillator (DCO) to achieve both wide range and low noise, and to decouple the tradeoff between jitter transfer (JTRAN) bandwidth and ring-oscillator-noise suppression.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757377","","Bandwidth;Clocks;Frequency locked loops;Frequency measurement;Jitter;Oscillators;Phase locked loops","CMOS digital integrated circuits;circuit tuning;clock and data recovery circuits;interference suppression;jitter;oscillators;phase detectors;phase locked loops","BBPD;CMOS technology;DCO;LC oscillators;automatic frequency acquisition;bang-bang phase detector;bit rate 4 Gbit/s to 10.5 Gbit/s;clock and data recovery circuit;continuous-rate digital CDR;digitally controlled oscillator;frequency detectors;jitter transfer;low noise oscillator;ring oscillator based fractional-N PLL;ring oscillator noise suppression;single-chip multistandard solution;size 65 nm;wide tuning range","","0","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"7.3 A 1000fps vision chip based on a dynamically reconfigurable hybrid architecture comprising a PE array and self-organizing map neural network","Cong Shi; Jie Yang; Ye Han; Zhongxiang Cao; Qi Qin; Liyuan Liu; Nan-Jian Wu; Zhihua Wang","Chinese Acad. of Sci., Beijing, China","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","128","129","A vision chip is a high-speed and compact vision system that integrates an image sensor and parallel image processors on a single silicon die. Nowadays, high-speed vision chips with powerful recognition capabilities are greatly demanded in applications such as: industrial automation, security, entertainment, robotic vision, and human-machine interaction. Some 100-to-1,000fps vision chips have been reported [1-4]. These chips integrate pixel-parallel and row-parallel SIMD array processors to speed up low- and mid-level image processing [1,2]. Recently, microprocessors (MPU) have been embedded to carry out high-level image processing [3,4]. Although excellent in low- and mid-level processing, these systems are poor in high-level feature vector (FV) recognition tasks due to the von Neumann bottleneck of the MPU. As a consequence, these chips can no longer achieve 1,000fps system-level performance, from image acquisition to high-level feature-recognition processing.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757367","","Arrays;Face recognition;Image processing;Neural networks;Neurons;Program processors;Solid state circuits","high-speed techniques;image processing;image sensors;neural nets;parallel processing","PE array;dynamically reconfigurable hybrid architecture;high-speed compact vision system;image sensor;parallel image processors;pixel-parallel processors;row-parallel SIMD array processors;self-organizing map neural network;single silicon die;vision chip","","1","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
