"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2008.+MEMS+2008.+IEEE+21st+International+Conference+on",2015/06/23 16:23:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A silicon-based micro direct methanol fuel cell with microblocks in anode structure","Zhang, Qian; Xiaohong Wang; Lingyan Zhong; Yan 'an Zhou; Xinping Qiu; Litian Liu","Tsinghua Univ., Beijing","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","972","975","This paper presents a micro direct methanol fuel cell (muDMFC) featured by the novel anode structure with microblocks, which drive the fuel from the laminar flow toward the turbulent flow. Both the muDMFC with microblocks and the regular serpentine-channel one are fabricated by using MEMS technologies and reliable polydimethylsiloxane (PDMS) assembly method. The performance of the prototype is measured and is compared with that of the regular muDMFC. Experimental results show that the muDMFC with microblocks has generated a maximum power density of 8.08 mW/cm<sup>2</sup>, which is much higher than that of the regular muDMFC at the value of 3.87 mW/cm<sup>2</sup>, using 2M methanol solution at room temperature.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443820","","Anodes;Assembly;Biomembranes;Electrodes;Electrons;Fuel cells;Methanol;Micromechanical devices;Protons;Temperature","direct methanol fuel cells;electrochemical electrodes;elemental semiconductors;micromechanical devices;polymers;silicon","MEMS technologies;Si;laminar flow;methanol solution;microblock anode structure;polydimethylsiloxane assembly method;serpentine-channel fabrication;silicon-based microdirect methanol fuel cell;temperature 293 K to 298 K;turbulent flow","","2","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Highly sensitive micro coriolis mass flow sensor","Haneveld, J.; Lammerink, T.S.J.; Dijkstra, M.; Droogendijk, H.; de Boer, M.J.; Wiegerink, R.J.","Univ. of Twente, Enschede","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","920","923","We have realized a micromachined micro Coriolis mass flow sensor consisting of a silicon nitride resonant tube of 40 mum diameter and 1.2 mum wall thickness. Actuation of the sensor in resonance mode is achieved by Lorentz forces. First measurements with both gas and liquid flow have demonstrated a resolution in the order of 10 milligram per hour. The sensor can simultaneously be used as a density sensor.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443807","","Biosensors;Chemical sensors;Fluid flow;Fluid flow measurement;Force sensors;Magnetic sensors;Resonance;Shape;Silicon;Temperature sensors","flow sensors;micromachining;silicon compounds","Lorentz forces;microcoriolis mass flow sensor;micromachining;silicon nitride resonant tube","","6","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Automated dynamic mode multidirectional UV lithography for complex 3-D microstructures","Jungkwun Kim; Allen, M.G.; Yong-Kyu Yoon","Univ. at Buffalo, Buffalo","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","399","402","Automated multidirectional UV exposure has been demonstrated using a collimated UV source and a movable stage equipped with two computer controlled motors and a microcontroller for complex three dimensional (3-D) microstructures. The stage is tilted and rotated using independently controlled motors during UV exposure as programmed by the user. Various dynamic operations with the synchronized angular velocities of tilting and rotation have been performed using an SU-8 substrate and a reverse-side exposure scheme. Fabricated structures using the dynamic mode include a vertical reverse triangular slab, a quadruple reverse triangular slab, a cardiac horn, screwed wind vane shapes with double blades and quadruple blades. Ray tracing simulation using mathematical equations has been performed to analytically confirm the shapes of resultant structures.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443677","Automated UV exposure;Inclined exposure;multidirectional UV lithography;rotational exposure;screwed wind vane","Automatic control;Blades;Collimators;Lithography;Microcontrollers;Micromotors;Microstructure;Shape;Slabs;Ultraviolet sources","blades;micromechanical devices;ray tracing;slabs;ultraviolet lithography","UV exposure;automated dynamic mode multidirectional UV lithography;cardiac horn;collimated UV source;complex 3-D microstructures;computer controlled motors;independently controlled motors;microcontroller;quadruple reverse triangular slab;ray tracing simulation;screwed wind vane shapes;vertical reverse triangular slab","","2","","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Micromachined sample divider for analyzing biochemical reaction based on single molecules","Koyama, M.; Imai, R.; Shikida, M.; Okochi, M.; Tsuchiya, H.; Honda, H.; Sato, K.","Nagoya Univ., Nagoya","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","618","621","We proposed novel type of a sample divider, which can easily divide the sample solution into multiple small amount of it on a chip, for single molecule analysis. We used the composite of a PDMS and an expancel<sup>R</sup> as a material, and fabricated the sample divider structure by applying the mold process. We investigated the PDMS and the expancel mixture fraction dependency, and effect of the heating time, on the channel closing performance. The flow channels were successfully closed when the volume ratio between the expancel and PDMS solution was 1:2 and the heating time was 15 minutes. From these results, we concluded that the proposed device is useful as the sample divider, if we optimally designed.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443732","","Biochemical analysis;Biological materials;Composite materials;Fabrication;Heating;Mechanical systems;Microelectromechanical systems;Micromechanical devices;Microvalves;Ultrafast optics","bioMEMS;biochemistry;composite materials;lab-on-a-chip;microchannel flow;micromachining;molecular biophysics;moulding","PDMS-expancel composites;biochemical reaction analysis;flow channels;heating time effect;micromachined sample divider;mold process;sample divider design;single molecule analysis","","1","","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Fuel and CO<inf>2</inf> self-exchange system with micro fluid channels for a micro direct methanol fuel cell","Uehara, H.; Morishita, S.; Kamitani, A.; Onishi, H.; Kotaki, H.","Sharp Corp., Nara","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","956","959","This paper shows a self-exchange system to supply liquid fuel and to exhaust CO<sub>2</sub> spontaneously for micro direct methanol fuel cell (muDMFC). The system performs effectively and continuously without any circulation loops and external pumps. The fuel is carried to the anode due to capillary force. The system is consisted of a hydrophobic porous membrane and two comb-shape channels. It was confirmed that the muDMFC works with a less differential pressure than1 kPa between a fuel inlet and a CO<sub>2</sub> outlet. The fuel supply rate of only several mul/min/cm<sup>2</sup> was needed for the DMFC to work. Furthermore, the fuel supply rate was spontaneously varied along the electric current with constant pressure.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443816","","Anodes;Biomembranes;Cathodes;Electrodes;Electrons;Fuel cells;Glass;Methanol;Power generation;Protons","direct methanol fuel cells;membranes;microfluidics","comb-shape channels;hydrophobic porous membrane;liquid fuel;micro direct methanol fuel cell;micro fluid channels;muDMFC;self-exchange system","","0","","5","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Fully passive degassing and fuel supply in direct methanol fuel cells","Paust, N.; Litterst, C.; Metz, T.; Zengerle, Roland; Koltay, P.","Univ. of Freiburg, Freiburg","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","34","37","In this paper a micro direct methanol fuel cell (muDMFC) is presented, which is operated in a completely passive way, i.e. the cell does not require an external pump for fuel supply. The surface energy of deformed CO<sub>2</sub> bubbles, generated as a reaction product during DMFC operation, is employed to supply methanol to the anode. In contrast to a digital valve based approach presented earlier by Meng et. al. [1], a tapered channel is applied to achieve a pumping mechanism. This way the pump rates can be adapted to the requirements of a specific cell. The presented study reveals that this concept is able to maintain the supply for all typical DMFC operation conditions. Experimental results are presented that demonstrate the continuous operation of a passive muDMFC for more than 15 hours.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443586","","Anodes;Batteries;Carbon dioxide;Fuel cells;Laboratories;Methanol;Micromechanical devices;Power engineering and energy;Pumps;Valves","direct methanol fuel cells","DMFC;direct methanol fuel cells;fuel supply;pumping mechanism","","1","","9","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"“Membrane micro emboss following excimer laser ablation (MeME-X) process” for pressure-driven micro active catheter","Ikeuchi, M.; Ikuta, K.","Nagoya Univ., Nagoya","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","62","65","We have developed MeME-X process to break-through the conventional miniaturization limit of the pressure-driven micro active catheter by two orders of magnitude. The world's smallest micro active catheter of r~200mum was successfully fabricated using MeME-X process. The catheter was made of thin biocompatible polymer membrane and actuated just by water pressure for safe intravascular surgery.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443593","","Actuators;Bellows;Biomembranes;Blood vessels;Catheterization;Catheters;Laser ablation;Optical device fabrication;Polymers;Surgery","catheters;excimer lasers;laser ablation;micromechanical devices;surgery","MeME-X;excimer laser ablation;intravascular surgery;membrane microemboss;microactive catheter;thin biocompatible polymer membrane","","1","","9","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Electroformation of solvent-free lipid membranes over microaperture array","Kuribayashi, K.; Takeuchi, S.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","296","299","We propose a method of the preparation for solvent-free lipid membranes over an array of micrometer-sized apertures from patterned lipid films using electroformation. We utilize micro-patterned Parylene masks to generate this array of micro-patterned lipid membranes over the array of apertures. By micropatterning the surface in this manner, we form uniformly-sized dome-shaped bilayers.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443651","","Apertures;Biomembranes;Chromium;Electrodes;Gold;Lipidomics;Proteins;Semiconductor films;Solvents;Substrates","bioMEMS;biomembranes;lipid bilayers","electroformation;micro aperture array;micrometer-sized apertures;micropatterned parylene masks;patterned lipid films;solvent-free lipid membrane preparation;uniformly-sized dome-shaped bilayers","","4","","9","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Nano/micro lipid monodispersed droplets formation based on flow instability","Wen, Y.-D.; Yang, I.-D.; Cheing, C.-C.; Tseng, F.-G.","Nat. Tsing Hua Univ., Hsinchu","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","615","617","In this paper, we report a novel method to generate sub-micron size droplet. By suitably designing the micro-channel device and controlling the fluids, we can induce the occurs of Kelvin-Helmholtz instability to make a lot of droplet forming with a sub-micron diameter. The size is much smaller than droplet generated by most physical or mechanical method. Further, we observe the process of sub-micron droplet formation with high speed camera and high magnification optical microscope.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443731","","Cameras;Curing;Fabrication;Glass;Lipidomics;Liquids;Microfluidics;Optical microscopy;Plasma temperature;Seals","drops;flow instability;high-speed optical techniques;microchannel flow;optical microscopy","Kelvin-Helmholtz instability;flow instability;high magnification optical microscope;high speed camera;micro lipid monodispersed droplets formation;microchannel device;sub-micron size droplet generation","","0","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"A micromechanical electrometer approaching single-electron charge resolution at room temperature","Lee, J.E.-Y.; Zhu, Y.; Seshia, A.A.","Univ. of Cambridge, Cambridge","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","948","951","We report a MEMS electrometer with a measured charge noise floor approaching the single-electron threshold (4 e/radicHz) in air at room temperature. The electrometer is based on a modulated capacitor constructed from a micromechanical resonator, which converts DC charge at the input to an output AC voltage with primary frequency components at twice the modulation frequency. The result presented herein confirms earlier results obtained through analytical modeling and provides a path towards achieving sub-electron charge resolution at room temperature.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443814","","Analytical models;Capacitors;Charge measurement;Current measurement;Frequency conversion;Frequency modulation;Micromechanical devices;Noise measurement;Temperature;Voltage","electrometers;micromechanical resonators","micromechanical electrometer;micromechanical resonator;single-electron charge resolution","","0","","13","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Measurement and evaluation for interface thermal resistance of metal-dielectric layers","Chien, H.C.; Yao, D.J.","Ind. Technol. Res. Inst., Hsinchu","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","451","454","In this article, we present a sandwiched structure for measuring interface thermal resistance of metal-dielectric layers. Common used metal thin films in MEMS including chromium, nickel, aluminum, titanium, and platinum, were sandwiched in between two SiO<sub>2</sub> layers. Measurement results showed the interface thermal resistance of metal/dielectric layers were narrowly distributed over the range of 2.5~3.8times10<sup>-8</sup> m<sup>2</sup>K/W. A continuum two-fluid model was served to verify our measurement data and also provided some reasonable physical insight into heat flow across interface.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443690","","Aluminum;Chromium;Dielectric measurements;Dielectric thin films;Electrical resistance measurement;Fluid flow measurement;Micromechanical devices;Nickel;Thermal resistance;Titanium","aluminium;chromium;dielectric thin films;heat transfer;micromechanical devices;nickel;platinum;silicon compounds;thermal resistance measurement;titanium","MEMS;SiO<sub>2</sub>-Cr-Ni-Al-Ti-Pt-SiO<sub>2</sub>;aluminum;chromium;continuum two-fluid model;heat flow;interface thermal resistance;metal thin films;metal-dielectric layers;nickel;platinum;titanium","","0","","12","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Microneedle arrays for intracellular recording applications","Held, J.; Gaspar, J.; Koester, P.J.; Tautorat, C.; Cismak, A.; Heilmann, A.; Baumann, W.; Trautmann, A.; Ruther, P.; Paul, O.","Univ. of Freiburg, Freiburg","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","268","271","This paper reports on the fabrication and application of microneedles for the electroporation of adherently growing cells and intracellular recording with focus on the influence on external factors on the cell behavior. Patch-on-chip methods such as patch-clamp have been applied mostly to individual cells in suspension. However, in the human body most of cells are adherently growing cells, which motivated the development of a new chip design. The chip contains an array of 64 microneedles occupying a total area of approximately 1 mm<sup>2</sup>. The microneedles are fabricated using dry etching of silicon, followed by an insulation, metallization and passivation. The passivation layer is opened at the tip of the needles in order to expose the metal for cell positioning via dielectrophoresis, cell electroporation, as well as intracellular recording. Various needles with diameters in the sub-micron range and heights below 10 mum have been fabricated. Heart muscle cells, fibroblasts, and primary neuronal cells of mice were grown on these microneedle arrays. To electrically access the intracellular space, the cells were electroporated with a voltage of plusmn2 V. Preliminary tests show that more than 80% of the cells could successfully be porated.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443644","","Chip scale packaging;Dielectrophoresis;Dry etching;Fabrication;Humans;Insulation;Metallization;Needles;Passivation;Silicon","bioMEMS;biological techniques;cellular biophysics;electrophoresis;etching;insulation;lab-on-a-chip;metallisation;needles;passivation;silicon","cell behavior;cell positioning;chip design;dielectrophoresis;dry etching;electroporation;fibroblasts;heart muscle cells;insulation;intracellular recording applications;metallization;microneedle arrays;neuronal cells;passivation;patch-clamp;patch-on-chip methods","","3","","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"A fully dry self-assembly process with proper in-plane orientation","Sangjun Park; Bo&#x0308;hringer, K.F.","Washington Univ., Seattle","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","1077","1080","A fully dry self-assembly method for chip-to-wafer stacking is developed in this paper. The assembly elements and substrate have complementary and interlocking features that place the assembly parts in the designated binding sites on the substrate. Proper in-plane orientation is achieved by deploying secondary features on the parts and substrate. These features are fabricated by a series of silicon deep RIE, sidewall passivation coating and isotropic etching. Experimental results show 100% assembly is accomplished on substrates with 2cm diameter, and 95% of assembly is done within 1 minute.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443846","","Assembly systems;Coatings;Etching;Fabrication;Passivation;Pins;Self-assembly;Silicon;Stacking;Wafer bonding","assembling;chip scale packaging;integrated circuit packaging;passivation;sputter etching;substrates;wafer level packaging","chip-to-wafer stacking;dry self-assembly process;interlocking feature;isotropic etching;proper in-plane orientation;sidewall passivation coating;silicon deep RIE;substrate","","1","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Floating-disk parylene microvalve for self-regulating biomedical flow controls","Po-Jui Chen; Rodger, D.C.; Humayun, M.S.; Yu-Chong Tai","California Inst. of Technol., Pasadena","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","575","578","A novel self-regulating parylene micro valve is presented in this paper with potential applications for biomedical flow controls. Featuring a free-floating bendable valve disk and two-level valve seat, this surface-micromachined polymeric valve accomplishes miniature pressure/flow rate regulation in a band-pass profile stand-alone without the need of power sources or active actuation. Experimental data of underwater testing results have successfully demonstrated that the microfabricated in-channel valve can regulate water flow at 0-80 mmHg and 0-10 muL/min pressure/flow rate level, which is perfectly suitable for biomedical and lab-on-a-chip applications. For example, such biocompatible microvalve can be incorporated in ocular implants for control of eye fluid drainage to fulfill intraocular pressure (IOP) regulation in glaucoma patients.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443721","","Biological materials;Biomedical materials;Fluid flow control;Lab-on-a-chip;Microfluidics;Micromechanical devices;Microvalves;Polymers;Pressure control;Valves","bioMEMS;biological fluid dynamics;biomedical materials;discs (structures);diseases;eye;flow control;lab-on-a-chip;microfluidics;micromachining;microvalves;polymers;prosthetics;surface treatment","biocompatible microvalve;eye fluid drainage control;floating-disk parylene microvalve;glaucoma patients;intraocular pressure regulation;lab-on-a-chip applications;ocular implants;pressure 0 mm Hg to 80 mm Hg;self-regulating biomedical flow controls;surface-micromachined polymeric valve;two-level valve seat;underwater testing;water flow","","1","11","7","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Fabrication and evaluation of V-shaped MOS transistor probe","Lee, S.H.; Lim, Geunbae; Shin, Hyunjung; Wonkyu Moon","Pohang Univ. of Sci. & Technol., Pohang","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","351","354","The V-shaped metal-oxide-semiconductor (MOS) transistor probe is fabricated and evaluated to detect the surface electric properties. The V-shaped structure is selected for the better lateral stiffness compared with the simple rectangular structure and the specific dimensions are determined using the parallel beam approximation (PBA). The conductive nano tip is grown with the focused-ion-beam (FIB) system, which delivers the electric properties from the sample surface to the MOS transistor. Since the MOS transistor has the high working frequency and the high sensitivity, the device can detect the small electric properties with the high speed. The fabricated device is applied to the various test patterns like the metal lines and PZT poling regions. The results represent the well defined measurement patterns and show the promising aspect of the surface electric property detection with high sensitivity and high working frequency.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443665","","Electric variables measurement;Electrostatic measurements;Equations;Fabrication;Ferroelectric materials;Force measurement;Frequency;MOSFETs;Probes;Springs","MOSFET;cantilevers;conducting materials;dielectric polarisation;elasticity;electric properties;electric variables measurement;electrostatic devices;focused ion beam technology;micromechanical devices;nanostructured materials;probes;surface phenomena","FIB system;PZT poling regions;V-shaped MOS transistor probe fabrication;conductive nanotip;focused-ion-beam system;lateral stiffness;metal lines regions;metal-oxide-semiconductor transistor probe evaluation;parallel beam approximation;surface electric properties detection","","0","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Continuous flow switching by pneumatic actuation of the air lubrication layer on superhydrophobic microchannel walls","Carlborg, C.F.; Do-Quang, M.; Stemme, G.; Amberg, G.; van der Wijngaart, W.","KTH - R. Inst. of Technol., Stockholm","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","599","602","This paper introduces and experimentally verifies a method for robust, active control of friction reduction in microchannels, enabling new flow control applications and overcoming previous limitations with regard to sustainable liquid pressure. The air pockets trapped at a superhydrophobic micrograting during liquid priming are coupled to an actively controlled pressure source, allowing the pressure difference over the air/liquid interface to be dynamically adjusted. This allows for manipulating the friction reduction properties of the surface, enabling active control of liquid mass flow through the channel. It also permits for sustainable air lubrication at theoretically unlimited liquid pressures, without loss of superhydrophobic properties. With the non-optimized grating used in the experiment, a difference in liquid mass flow of 4.8% is obtained by alternatively collapsing and recreating the air pockets using the coupled pressure source, which is in line with a FE analysis of the same geometry. A FE analysis of a more optimized geometry predicts a mass flow change of over 30%, which would make possible new microfluidic devices based on local friction control. It is also experimentally shown that our method allows for sustainable liquid pressure 3 times higher than the Laplace pressure of a passive device.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443727","","Fluid flow;Friction;Geometry;Gratings;Iron;Lubrication;Microchannel;Pressure control;Robust control;Weight control","friction;lubrication;mechanical variables control;microchannel flow;pneumatic actuators","actively controlled pressure source;air lubrication layer;continuous flow switching;coupled pressure source;finite element analysis;flow control applications;friction reduction;liquid priming;local friction control;microfluidic devices;pneumatic actuation;superhydrophobic microchannel walls;superhydrophobic micrograting","","0","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Non-equilibrium electrokinetic nanofluidic mixers","Kim, D.; Raj, A.; Zhu, L.; Masel, R.I.; Shannon, M.A.","Univ. of Illinois, Urbana","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","630","632","We propose a new type of micro/nano fluidic mixer based on non-equilibrium electrokinetics and demonstrate its mixing capacity. We fabricate the device with two-step reactive ion etching, one for a nanochannel and one for a microchannel. Mixing is achieved by strong vortex structures formed near the micro/nano channel interface. We expect the proposed device to be beneficial in the development of micro total analysis systems, since it is simple in its design yet with minimal fabrication complications.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443735","","Chemical engineering;Electrokinetics;Etching;Fabrication;Fluidic microsystems;Microchannel;Microfluidics;Nanoscale devices;Proteins;Silicon","bioMEMS;biochemistry;electrokinetic effects;microfluidics;mixing;molecular biophysics;nanotechnology;proteins;sputter etching","biochemical analysis;microchannel device;microfluidic mixer;micrototal analysis systems;mixing capacity;nanochannel device;nonequilibrium electrokinetic nanofluidic mixers;protein folding;two-step reactive ion etching;vortex structures","","0","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Addressable fluidic gate arrays for layer-to-layer parallel fluidic transportation system","Morimoto, T.; Konishi, S.","Ritsumeikan Univ., Ritsumeikan","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","543","546","This paper presents addressable fluidic gate arrays for layer to layer parallel fluidic transportation system. Various valve systems for switching of in-plane fluidic network are studied in muTAS. Presented addressable fluidic gate is composed of double-valves driven by pneumatic pressure. One of the double-valves is controlled by row channel and the other is controlled by column channel for row/column addressing. Our study applies addressable fluidic gate arrays to layer to layer transportation beyond in-plane fluidic network system. The layer to layer transportation makes it possible to collect targeted samples from a testing well plate. 3 x 3 fluidic gate arrays based on the presented concept will be demonstrated. Demonstrated fluidic system is based on all PDMS structures. Technically, this paper also reports a dome shape chamber for high sealing and a switching valve having bi-stable diaphragm for memory function.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443713","","Control systems;Fabrication;Fluidic microsystems;Microfluidics;Micromechanical devices;Routing;Shape;System testing;Transportation;Valves","biochemistry;chemical analysis;diaphragms;microfluidics;microvalves;pneumatic control equipment;polymers;transport processes","PDMS structures;addressable fluidic gate arrays;bi-stable diaphragm;dome shape chamber;double-valves;in-plane fluidic network;layer-to-layer parallel fluidic transportation system;layer-to-layer transportation;memory function;muTAS;pneumatic pressure;switching valve","","0","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Microfluidic array chip for single-cell isolation using two-way pneumatic actuation","Kim, Young-Ji; Chung, Jaehoon; Hyung-Kew Lee; Euisik Yoon","Univ. of Minnesota, Minneapolis","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","14","17","In this work, we have implemented a new microfluidic chip which can capture and isolate single-cells in a microchamber array for various single-cell assays. Proposed microfluidic chip consists of two PDMS (Polydimethylsiloxane) layers: a microfluidic channel layer for injecting cells and reagents and an air channel for pneumatic actuation. Each microfluidic chip has 27 microchambers for single-cell culture and analysis. In order to verify our single-cell capturing scheme, we tested the fabricated chip with 15 mum-diameter polystyrene microbeads. We successfully trapped the microbeads in each the capture site with a capture rate higher than 80% and loaded them into the corresponding chambers. After loading, the chambers were isolated from one another by pneumatic actuation. The isolation was confirmed by flowing blue ink into the main flow channel.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443581","","Cells (biology);Chemicals;Drugs;Electrochemical machining;Filling;Ink;Logic arrays;Microfluidics;Monitoring;Testing","bioMEMS;lab-on-a-chip;microchannel flow;pneumatic actuators;polymer films","PDMS;flow channel;microchamber array;microfluidic channel array chip fabrication;polydimethylsiloxane layers;polystyrene microbeads;single-cell assays;single-cell capturing;single-cell culture;single-cell isolation;size 15 mum;two-way pneumatic actuation","","1","1","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
