"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2011.+MEMS+2011..RB.+AND+IEEE+24th+International+Conference+on.RB.",2015/06/23 16:25:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An optofluidic prism with large deviation angle by two flow streams","Xiong, S.; Chin, L.K.; Yang, Y.; Fu, Y.H.; Chen, Y.; Liu, A.Q.","","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","5","8","This paper reports an optofluidic tunable prism which is realized with two laminar flows in a microfluidic chip. By controlling the flow rate ratio between the two flows, the apex angle of the prism can be tuned continuously and therefore the deviation angle can be changed accordingly. A model for the hydrodynamic control is established for the prism. The optical deviation caused by the prism is theoretically analyzed and experimentally proved. The optofluidic prism can be used for building up the on-chip optical circuits and promising for the optical detection and biochemical analysis.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734348","","Biomedical optical imaging;Microfluidics;Optical attenuators;Optical device fabrication;Optical refraction;Optical variables control;Shape","hydrodynamics;integrated optics;integrated optoelectronics;laminar flow;micro-optomechanical devices;microfluidics;optical prisms;optical tuning","biochemical analysis;hydrodynamic control;laminar flows;microfluidic chip;on-chip optical circuits;optical detection;optofluidic tunable prism","","0","","12","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Novel type of microcantielver biosesor resonating at the interface between liquid and air","Park, J.; Nishida, S.; Kawakatsu, H.; Fujita, H.","Inst. of Ind. Sci., Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","948","951","We developed a new type of a microcantilever biosensor resonating at the interface between air and liquid. The cantilever sensor has advantages in high signal-to-noise ratio (SNR) and high quality factor (Q-factor) for detecting bio-reactions because liquid damping acts on only one-side, and because there is no obstacle between detection, excitation lasers and the cantilever. (Fig. 1 (c)) Using the cantilever integrated with a microchannel and phase locked loop detection, we measured adsorption reaction kinetics of carboxylated microspheres in real time for three different concentrations.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734583","","Biosensors;Frequency measurement;Measurement by laser beam;Microchannel;Pumps;Resonant frequency;Silicon","Q-factor;adsorption;bioMEMS;biosensors;cantilevers;damping;microchannel flow;microfabrication;microsensors;phase locked loops;reaction kinetics","Q-factor;adsorption reaction kinetics;bio-reactions;carboxylated microspheres;excitation lasers;liquid damping;microcantielver biosesor;microchannel;phase locked loop detection;quality factor;resonation;signal-to-noise ratio","","0","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"3D airflow velocity vector sensor","Nguyen Minh-Dung; Takahashi, H.; Kuwana, K.; Takahata, T.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","513","516","In this paper, we propose a sensor for measuring the three-dimensional (3D) velocity vector of airflows. The sensor, which was a 10 mm spherical figure, had a laminated structure with three channels fabricated inside. The components of the airflow velocity vector were measured respectively by three piezo-resistive cantilevers fabricated in each of the three channels. Experiments with a wind tunnel demonstrated that our sensor can measure not only the velocity amplitude but the 3D velocity direction as well.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734474","","Atmospheric modeling;Fabrication;Gold;Silicon;Three dimensional displays;Velocity measurement;Wind speed","air;cantilevers;channel flow;flow sensors;piezoresistive devices;velocity measurement;wind tunnels","3D airflow velocity vector sensor;3D velocity direction;laminated structure;piezo-resistive cantilevers;three-dimensional velocity vector;velocity amplitude;wind tunnel","","3","","8","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Very large scale heterogeneous system integration for 1-megapixel mono-crystalline silicon micro-mirror array on CMOS driving electronics","Zimmer, F.; Lapisa, M.; Bakke, T.; Bring, M.; Stemme, G.; Niklaus, F.","Fraunhofer Inst. for Photonic Microsyst. (IPMS), Germany","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","736","739","In this paper we demonstrate the first high mirror-count 1-level spatial light modulator (SLM) chip with 1 million tilting micro-mirrors made of mono-crystalline silicon on analogue, high-voltage CMOS driving electronics. The device from a feasibility study shows good optical and excellent mechanical properties. The micro-mirrors exhibit excellent surface properties with a surface roughness below 1 nm RMS, actuated micro-mirrors show no imprinting behavior and operate drift-free. Very large scale heterogeneous system integration was used to fabricate the micro-mirror array; the process is presented in this paper together with a characterization of the fabricated device.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734530","","Arrays;CMOS integrated circuits;Mirrors;Performance evaluation;Silicon;Surface treatment","CMOS integrated circuits;VLSI;mechanical properties;microfabrication;micromirrors;optical properties;spatial light modulators","1-megapixel mono-crystalline silicon micromirror array;CMOS driving electronics;mechanical properties;optical properties;spatial light modulator chip;very large scale heterogeneous system integration","","1","","14","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"A silicon carbide MEMS microhotplate for nanomaterial characterization in TEM","Morana, B.; Santagata, F.; Mele, L.; Mihailovic&#x0301;, M.; Pandraud, G.; Creemer, J.F.; Sarro, P.M.","DIMES-ECTM, Delft Univ. of Technol., Delft, Netherlands","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","380","383","We report a SiC MEMS microhotplate designed for high temperature characterization of nanomaterials in transmission electron microscopes (TEMs). The microhotplate integrates, for the first time, a microheater of doped polycrystalline silicon carbide (poly-SiC) and electron-transparent windows of amorphous SiC (a-SiC<sub>x</sub>) on a freestanding membrane of undoped poly-SiC. Our work focuses on the development of the SiC layers by LPCVD, as well as on their combination in the fabrication process. The microhotplates were demonstrated to operate at temperatures well beyond 700°C.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734441","","Biomembranes;Micromechanical devices;Microscopy;Plasma temperature;Resistance;Silicon carbide;Temperature measurement","amorphous semiconductors;chemical vapour deposition;micromechanical devices;nanostructured materials;silicon compounds;transmission electron microscopy;wide band gap semiconductors","LPCVD;SiC;TEM;electron-transparent windows;high temperature characterization;nanomaterial characterization;silicon carbide MEMS microhotplate;transmission electron microscopes","","4","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"A robust high power-handling (> 10 W) RF MEMS switched capacitor","Reines, I.C.; Rebeiz, G.M.","Univ. of California San Diego, San Diego, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","764","767","We present the design, fabrication, and measurement of an RF MEMS switched capacitor with >; 10 W power handling at 10 GHz under hot-switching conditions while maintaining a relatively-low (<; 30 V) pull-in voltage. The device consists of separate RF and DC electrodes, which are defined underneath a temperature-stable circular beam, to result in a large spring constant above the RF electrode. The design increases both the restoring force above the RF electrode and the RF self-actuation voltage, resulting in improved power-handling capabilities with a pull-in voltage of only 24-28V. Measurements at 10 GHz of several switched capacitors show 10-11 W power handling, and <; 3 V change in the pull-in voltage from 0.2-10 W of incident power.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734537","","Capacitance;Capacitors;Micromechanical devices;Radio frequency;Switches;Temperature measurement;Voltage measurement","microswitches;switched capacitor networks;thermal stability","DC electrode;RF MEMS switched capacitor;RF electrode;RF self-actuation voltage;frequency 10 GHz;hot-switching condition;power 0.2 W to 10 W;power 10 W to 11 W;power-handling capability;pull-in voltage;robust high power-handling;spring constant;temperature-stable circular beam;voltage 24 V to 28 V","","4","","9","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Curved SU-8 structure fabrication based on the acid-diffusion effect","Qiang Chen; Gang Li; Jianlong Zhao","State Key Lab. of Transducer Technol., Chinese Acad. of Sci., Shanghai, China","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","225","228","This paper proposes a novel technology to fabricate 3D curved structures on SU-8 resist by a photo-acid-diffusion process. This technology deliberately modifies the standard SU-8 photolithography procedure and allows the diffusion of photo-acid released from UV-exposed regions into the adjacent unexposed resist regions, which would result in forming smooth 3D curved structures after cross-linking and development. The formation mechanism of curved SU-8 structure is demonstrated by experiments and numerical simulation.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734402","","Fabrication;Films;Lithography;Mathematical model;Resists;Solvents;Three dimensional displays","micromechanical devices;numerical analysis;photolithography","3D curved SU-8 structure fabrication;SU-8 photolithography procedure;UV-exposed region;acid-diffusion effect;cross-linking;numerical simulation;photo-acid;photo-acid-diffusion process","","0","","9","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Development of 3D CNTS interdigitated finger electrodes on flexible polymer for bending strain measurement","Jhih-Yu Wang; Chih-Fan Hu; Chitsung Hong; Wang-Shen Su; Weileun Fang","Dept. of Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","408","411","This study reports a novel approach to implement the CNTs (carbon nanotubes)-based flexible capacitive strain sensor and the detection of bending strain is demonstrated. The merits of presented design are as follows, (1) employ the aligned CNTs (50μm~100μm in height) as interdigital finger electrodes to increase sensing area and initial capacitance, (2) the 3D CNTs electrodes and electrical routings, and flexible polymer substrate are batch fabricated on Si substrate and polymer molding, and (3) the CNTs-polymer composites as sensing electrodes and electrical routing can avoid the problem of delamination. Preliminary fabrication results demonstrate a flexible capacitive sensor with 50 μm high CNTs interdigital electrodes on PDMS, the tests show its typical capacitance change is several dozens of fF and the gauge factor ranges 4.6~6.5.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734448","","Capacitance;Electrodes;Polymers;Sensors;Silicon;Strain;Substrates","carbon nanotubes;delamination;polymers;silicon;strain measurement;strain sensors","3D CNTS interdigitated finger electrodes;C;Si substrate;bending strain measurement;carbon nanotubes;delamination;electrical routings;flexible capacitive strain sensor;flexible polymer substrate;polymer molding","","1","","10","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Piezoelectric MEMS deformable mirrors with high-density actuator array","Sato, M.; Kanno, I.; Kotera, H.; Tabata, O.","Dept. of Micro Eng., Kyoto Univ., Kyoto, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1265","1268","We fabricated piezoelectric MEMS deformable mirror (DM) with high-density actuator array for adaptive optics to realize low-voltage and high-resolution retinal imaging. 61-element actuator array composed of lead zirconate titanate (PZT) thin film was deposited on the mirror diaphragm, and the diaphragm was deformed by applying control voltage onto the individual actuator through lead lines prepared on a polyimide insulating layer with through holes. The deformation characteristics of the fabricated DM were measured with a laser Doppler vibrometer, and independent application of a voltage on the individual actuator was confirmed. We also confirmed relatively large stroke of 0.23 μm under low-voltage of 20 V without displacement hysteresis.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734663","","Actuators;Adaptive optics;Arrays;Delta modulation;Lead;Micromechanical devices;Mirrors","actuators;adaptive optics;biomedical optical imaging;deformation;diaphragms;image resolution;lead compounds;micro-optomechanical devices;mirrors;optical arrays;optical fabrication;piezoelectric devices;thin film devices;vibration measurement","PZT;adaptive optics;displacement hysteresis;high-density actuator array;laser Doppler vibrometer;lead zirconate titanate thin film;low-voltage high-resolution retinal imaging;mirror diaphragm;piezoelectric MEMS deformable mirror;polyimide insulating layer;voltage 20 V","","0","","12","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Ss-DNA functionalized array of ALN Contour-Mode NEMS Resonant Sensors with single CMOS multiplexed oscillator for sub-ppb detection of volatile organic chemicals","Rinaldi, M.; Zuniga, C.; Piazza, G.","Univ. of Pennsylvania, Philadelphia, PA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","976","979","This paper reports on the design and experimental verification of the first prototype of a resonant sensing platform based on nanoscaled aluminum nitride Contour-Mode Resonant Sensors (CMR-S) for selective detection of sub-ppb levels of volatile organic chemicals (VOCs). For the first time arrays of 8 nano-CMR-S were fabricated on the same chip and functionalized with two different thiol-terminated ss-DNA sequences. A low noise and low power (as low as 224 μW) CMOS circuit read-out capable of monitoring the responses of each NEMS sensor in a time-multiplexed mode was used. A ss-DNA sequence dependant adsorption of two vapors, such as DNT and DMMP, was recorded. Concentrations of DMMP and DNT as low as 700 part per billion (ppb) and 700 part per trillion (ppt), respectively, were experimentally detected. A limit of detection to mass per unit area as low as ~60 zg/μm<sup>2</sup> was extracted by noise characterization of the sensor array.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734590","","CMOS integrated circuits;Frequency measurement;Oscillators;Resonant frequency;Sensor arrays","CMOS integrated circuits;DNA;III-V semiconductors;adsorption;aluminium compounds;bioMEMS;biosensors;micromechanical resonators;molecular biophysics;molecular configurations;nanofabrication;organic compounds;semiconductor device noise;sensor arrays;wide band gap semiconductors","ALN contour-mode NEMS resonant sensors;AlN;CMOS circuit read-out;Ss-DNA functionalized array;nanoscaled aluminum nitride;noise characterization;power 224 muW;sensor array;single CMOS multiplexed oscillator;sub-ppb detection;thiol-terminated ss-DNA sequences;time-multiplexed mode;volatile organic chemicals","","4","","18","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Open-access phototransistor-based optoelectronic tweezers for long-term single cell heterogeneity study","Hsu, H.Y.; Jamshidi, A.; Shekarchian, S.; Lam, W.; Valley, J.K.; Pei, S.N.; Wu, M.C.","Electr. Eng. & Comput. Sci., Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","63","66","We demonstrate, for the first-time, long-term culturing of single cells under continuous phototransistor-based optoelectronic tweezers (Ph-OET) trapping. A new device configuration, open-access Ph-OET, is presented to integrate the trapping functionality of Ph-OET with culturing capabilities in a Petri dish. Maintenance of human leukemia cell lines (K562, Jurkat) under optical manipulation for up to five cell generation has been achieved.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734362","","Arrays;Biomedical optical imaging;Charge carrier processes;Media;Monitoring;Optical imaging;Substrates","biomedical electronics;biomedical engineering;blood;cancer;cellular biophysics;phototransistors;radiation pressure","Petri dish;Ph-OET;human leukemia cell lines;optical manipulation;optoelectronic tweezers;phototransistor;single cell heterogeneity;trapping functionality","","0","","10","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Local stress analysis of single crystalline silicon resonator using micro Raman spectroscopy","Taniyama, A.; Hirai, Y.; Sugano, K.; Tabata, O.; Ikehara, T.; Tsuchiya, T.","Kyoto Univ., Kyoto, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","449","452","This paper reports a method for analyzing local stress in resonating single-crystal silicon (SCS) microstructures of various crystal orientations using micro Raman spectroscopy. The notched support beams of fan-shaped in-plane resonators were used as specimens. The specimens have five different crystallographic orientations. The spectra at notch tips were calculated using the Raman spectrum of Si without stress and the stress distribution analyzed by finite element method (FEM). The measured spectra of all (100) and most of (110) specimens showed good agreement with the analyzed ones, which indicates the validity of this method.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734458","","Finite element methods;Phonons;Raman scattering;Semiconductor device measurement;Stress measurement;Tensile stress","Raman spectra;crystal orientation;elemental semiconductors;finite element analysis;silicon;stress analysis","Si;crystal orientations;finite element method;local stress analysis;micro Raman spectroscopy;single crystalline silicon resonator;stress distribution","","0","","5","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Photothermal nanoblade for single cell surgery","Wu, T.-H.; Teslaa, T.; Teitell, M.A.; Chiou, P.-Y.","Dept. of Mech. & Aerosp. Eng., Univ. of California at Los Angeles, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1055","1058","We report a photothermal nanoblade that utilizes a metallic nanostructure to harvest short laser pulse energy and convert it into a highly localized and specifically shaped explosive vapor bubble. Rapid bubble expansion and collapse punctures a lightly-contacting cell membrane via high-speed fluidic flows and induced transient shear stress. The membrane cutting pattern is controlled by the metallic nanostructure configuration, laser pulse polarization, and energy. Highly controllable, sub-micron sized circular hole pairs to half moon-like, or cat-door shaped, membrane cuts were realized in glutaraldehyde treated HeLa cells.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734610","","Biomembranes;Heating;Laser beam cutting;Laser excitation;Optical polarization;Optical pulses;Ring lasers","biomembranes;bubbles;cellular biophysics;nanobiotechnology;photothermal effects;surgery","bubble collapse;bubble expansion;cell membrane;explosive vapor bubble;glutaraldehyde treated HeLa cell;high speed fluidic flow;laser pulse polarization;metallic nanostructure;photothermal nanoblade;short laser pulse energy harvesting;single cell surgery;transient shear stress","","0","","15","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Multifunctional optically driven microrobot for realtime 3D bio-manipulation and imaging","Ikeuchi, M.; Isozaki, K.; Kyue, K.; Sunabe, H.; Shimada, N.; Sasago, H.; Ikuta, K.","","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","29","32","We have been working on optically driven microrobots capable of single cell manipulation and real-time reaction force sensing in liquid. In this report, we have developed three key technologies to realize 3D manipulation, imaging and sensing of a single living cell. (1) Fluorescent microrobot for long time imaging. (2) Surface functionalization of the robot for effective capture of cells. (3) 3D manipulation and imaging system for realtime observation. These results should lead to integrated micro robotic system that can remotely manipulate living cells in liquid to study cell-cell interactions, cellular response to mechanical stimulation, and to assemble cells into 3D structures for tissue engineering.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734354","","Fluorescence;Microscopy;Optical imaging;Optical microscopy;Optical sensors;Resins;Three dimensional displays","force sensors;medical robotics;microrobots;tissue engineering","3D bio-manipulation;fluorescent microrobot;real-time reaction force sensing;single cell manipulation;tissue engineering","","4","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Optimal T-support anchoring for bar-type BAW resonators","Jansen, R.; Stoffels, S.; Rottenberg, X.; Zhang, Y.; De Coster, J.; Donnay, S.; Severi, S.; Borremans, J.; Lofrano, M.; Van der Plas, G.; Verheyen, P.; De Raedt, W.; Tilmans, H.A.C.","Imec, Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","609","612","This paper reports on an optimal support anchoring for bar-type BAW resonators. We demonstrate both theoretically and experimentally the implementation of long (in terms of acoustic wavelength) T-supports without compromising neither on the Q-factor nor on the electromechanical (pull-in) stability of the resonator. Compared to the more common straight supports, these long T-supports provide rigidity for displacements in one direction combined with low stiffness in the other two directions, thus offering more freedom in the structural design, as well as potential for thermal “manipulation”, e.g., insulation.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734498","","Acoustic beams;Acoustics;Electrodes;Flexible printed circuits;Impedance;Micromechanical devices;Resonant frequency","Q-factor;acoustic resonators;bulk acoustic wave devices","Q-factor;acoustic wavelength;bar-type BAW resonator;electromechanical pull-in stability;optimal T-support anchoring;structural design;thermal manipulation","","6","","10","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Wafer-level integration of NiTi shape memory alloy wires for the fabrication of microactuators using standard wire bonding technology","Fischer, A.C.; Gradin, H.; Braun, S.; Schroder, S.; Stemme, G.; Niklaus, F.","KTH - R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","348","351","This paper reports on the first integration of SMA wires into silicon based MEMS structures using a standard wire bonder. This approach allows fast and efficient placement, alignment and mechanical attachment of NiTi-based SMA wires to silicon-based MEMS. The wires are mechanically anchored and clamped into deep-etched silicon structures on a wafer. The placement precision is high with an average deviation of 4 μm and the mechanical clamping is strong, allowing successful actuation of the SMA wires.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734433","","Actuators;Bonding;Clamps;Micromechanical devices;Silicon;Wires","etching;lead bonding;microactuators;nickel compounds;wafer level packaging","MEMS structures;NiTi;SMA wires;deep-etched silicon structures;mechanical clamping;microactuator fabrication;shape memory alloy wire;size 4 mum;standard wire bonding technology;wafer-level integration","","2","","11","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Micro-contact printed MEMS","Murarka, A.; Packard, C.; Yaul, F.; Lang, J.; Bulovic, V.","Massachusetts Inst. of Technol., Cambridge, MA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","292","295","We report a new method for fabricating thin (140 nm thick) suspended metal films in MEMS. Our MEMS fabrication process employs micro-contact printing. It avoids the use of solvents and etchants, obviating the need for deep reactive-ion etching and other harsh chemical treatments. Solvent absence during fabrication also avoids the deleterious effects of MEMS stiction that can result during wet processing. Elevated temperature processing is also avoided to enable MEMS fabrication on flexible polymeric substrates. Thin films up to 0.78 mm<sup>2</sup> in area are fabricated and the deflection of 25 μm diameter films is demonstrated. These films can be utilized in pressure sensors, microphones, deformable mirrors, tunable optical cavities, and large-area arrays of MEMS sensors.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734419","","Biomembranes;Capacitance;Cavity resonators;Electrodes;Films;Gold;Micromechanical devices","microfabrication;soft lithography;sputter etching;stiction;thin film devices","MEMS sensor;deep reactive-ion etching;deformable mirror;distance 25 mum;elevated temperature processing;flexible polymeric substrate;harsh chemical treatment;large-area array;microcontact printed MEMS;microphone;pressure sensor;size 140 nm;thin metal film;tunable optical cavity;wet processing","","1","","5","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Microfluidic Ping Pong for cytokine detection","Sochol, R.D.; Lo, L.; Ruelos, R.; Chang, V.; Bahri, D.; Iwai, K.; Lo, J.C.; Dueck, M.; Lee, L.P.; Lin, L.","","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","936","939","Dynamic bead-based microarrays offer an ideal platform for chemical and biological applications, including on-site chemical analysis, point-of-care medical diagnostics and synthetic biology on a chip. Despite significant development of dynamic microarrays, challenges have remained for achieving multi-stage fluidic reactions and analyses. Here we present a novel bead-based microarray platform - Microfluidic Ping Pong (MPP) - and demonstrate this system by detecting the inflammatory cytokine, interferon-gamma (IFN-γ), via a six-step aptamer-based sandwich assay with five additional wash steps. Using aptamer beacons immobilized on 15 μm diameter polystyrene microbeads, 100 pM concentrations of IFN-γ were detected in the MPP system.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734580","","Arrays;Biology;Charge carrier processes;Chemicals;Fluorescence;Microfluidics;Noise measurement","biosensors;lab-on-a-chip;microfluidics;proteins","aptamer beacon;bead-based microarray;cytokine detection;interferon-gamma;microfluidic ping pong;on-site chemical analysis;point-of-care medical diagnostics;sandwich assay;size 15 mum;synthetic biology","","2","","10","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"An integrated mechanostimulation system for probing architecture based calcium signaling in HUVEC cells","Junkin, M.; Lu, Y.; Deymier, P.; Wong, P.K.","Aerosp. & Mech. Eng., Univ. of Arizona, Tucson, AZ, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","893","896","Dynamic signal conduction in endothelial networks plays an important role in endothelial function, and characteristics of the network architecture itself are theorized to play a role in this function. We have therefore developed an integrated mechanostimulation system to create spatiotemporal stimuli including geometric cues, fluidic shear, mechanical deformation, and tunable surface stiffness for probing intercellular communication in artificial networks of human umbilical vein endothelial (HUVEC) cells. The system enables detection of architecture dependent (e.g. linear, grid, and branching patterns), spatiotemporal calcium propagation characteristics such as speed, contact length, and repeated stimulation dependence due to mechanostimulation at the single cell level.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734569","","Calcium;Chemicals;Computer architecture;Ions;Junctions;Microchannel;Plasmas","bioelectric phenomena;biomechanics;calcium;cellular transport;deformation;elastic constants;neural nets;spatiotemporal phenomena","Ca;HUVEC cells;artificial networks;branching patterns;calcium signaling;contact length;dynamic signal conduction;endothelial function;endothelial networks;fluidic shear;geometric cues;human umbilical vein endothelial cells;integrated mechanostimulation system;mechanical deformation;probing architecture;probing intercellular communication;spatiotemporal calcium propagation characteristics;spatiotemporal stimuli;tunable surface stiffness","","0","","9","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"A confocal fiber optic catheter for in vivo thickness measurement of biological tissues","Mansoor, H.; Zeng, H.; Chiao, M.","Univ. of British Columbia, Vancouver, BC, Canada","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","999","1002","A fiber optic catheter with a MEMS (Microelectromechanical Systems) scanning microlens is demonstrated in this paper. Biological tissue thickness measurement using confocal scanning is presented. The catheter has an outer diameter and a rigid length of 4.75 mm and 30 mm respectively. Thickness of biological tissue is measured by out-of-plane actuation of the microlens using a micro magnetic actuator and collecting the intensity of the reflected light from the tissue. Scanning is performed at the resonant frequency, eliminating signal artifacts due to the external vibrations and patient's involuntary movements. To demonstrate the functionality of the confocal scanner, cornea and skin thicknesses of a 5-months-old female C3H/HeN mouse were measured and compared with histology images.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734596","","Catheters;Lenses;Microoptics;Nickel;Optical fibers;Skin;Thickness measurement","bioMEMS;biomedical measurement;catheters;eye;optical fibres;skin;thickness measurement","MEMS scanning microlens;biological tissue;confocal fiber optic catheter;cornea;micro magnetic actuator;microelectromechanical system;out-of-plane actuation;size 30 mm;size 4.75 mm;skin;thickness measurement","","0","","14","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
