"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2004%29",2015/06/23 14:44:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fast and accurate timed execution of high level embedded software using HW/SW interface simulation model","Bouchhima, A.; Sungjoo Yoo; Jerraya, A.","System-Level Synthesis Group, TIMA Lab., Grenoble, France","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","469","474","We propose a methodology to perform early design stage validation of hardware/software (HW/SW) systems using a HW/SW interface simulation model. Given a SW application described at the OS abstraction level and a HW platform described at an arbitrary abstraction level, we aim at providing the adaptation layer, i.e. simulation model of the HW/SW interface, which will enable the timed HW/SW cosimulation of the entire system at an early design stage before the system design is completed. Experimental results show that our approach is easy to use and efficient while providing fast simulation (up to 3 orders of magnitude faster than a HW/SW cosimulation with instruction set simulator, ISS) and accuracy (86% compared with a HW/SW cosimulation with ISS).","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337621","","Bridges;Debugging;Electronic mail;Embedded software;Instruction sets;Laboratories;Operating systems;Productivity","digital simulation;embedded systems;formal verification;hardware-software codesign;operating systems (computers);systems analysis","HW/SW interface simulation model;arbitrary abstraction level;design stage validation;embedded software;hardware platform;operating system abstraction level;timed execution","","9","5","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"On mismatch in the deep sub-micron era-from physics to circuits","Topaloglu, R.O.; Orailoglu, A.","Comput. Sci. & Eng. Dept., California Univ., San Diego, La Jolla, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","62","67","The rapid decrease in feature sizes has increasingly accentuated the importance of matching between transistors. Deep submicron designs will further emphasize the need to focus on the effects of mismatch. Furthermore, increased efforts on high level analog device modeling will necessitate accompanying mismatch simulation and measurement methods. The deep submicron era forces circuit designers to learn more about the physics and the technology of transistors. We introduce a method and assist circuit designers in including this method in their traditional design flow of circuits. By proposing a solution to the problem of building a modeling bridge between transistor mismatch and circuit response to it, we hope to enable designers to incorporate low level mismatch information in their higher level design.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337541","","Bridge circuits;Buildings;Circuit simulation;Circuit synthesis;Computational modeling;Computer science;Gaussian distribution;Manufacturing industries;Packaging;Physics","circuit CAD;high level synthesis;transistors","analog device modeling;circuit design;circuit response;deep submicron design;transistor technology","","3","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Analytical expressions for phase noise eigenfunctions of LC oscillators","Ghanta, P.; Li, Z.; Roychowdhury, J.","Electr. & Comput. Eng. Dept., Arizona Univ., Tucson, AZ, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","175","180","We obtain analytical expressions for eigenfunctions that characterize the phase noise performance of generic LC oscillator structures. Using these, we also obtain analytical expressions for the timing jitter and spectrum of such oscillators. Our approach is based on identifying three fundamental parameters, derived from the oscillator's steady state, that characterize these eigenfunctions. Our analysis accounts for the nonlinear mechanism that stabilizes oscillator amplitudes. It also lays out, quantitatively and in analytical form, how symmetry in an LC oscillator's negative resistance mechanism impacts the oscillator's eigenfunctions and its phase noise/jitter characteristics. We show that symmetry results in particularly simple forms for the PPV and resultant phase noise. We compare our expressions with existing LC oscillator design formulae and show that the expressions match for symmetric nonlinearities. We validate our analytical results against simulation on practical CMOS LC oscillator circuits. Our expressions and symmetry results are expected to be useful tools for optimizing phase noise performance during the design of LC oscillators.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337561","","Circuit noise;Clocks;Eigenvalues and eigenfunctions;Fourier series;Oscillators;Performance analysis;Phase noise;Q factor;Steady-state;Timing jitter","CMOS integrated circuits;circuit optimisation;circuit simulation;eigenvalues and eigenfunctions;negative resistance circuits;oscillators;phase noise;timing jitter","CMOS LC oscillator circuits;LC oscillator design formulae;LC oscillator negative resistance mechanism;LC oscillator structures;analytical expressions;phase noise eigenfunctions","","3","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Object-oriented modeling and synthesis of SystemC specifications","Schulz-Key, C.; Winterholer, M.; Schweizer, T.; Kuhn, T.; Rosentiel, W.","Wilhelm-Schickard-Inst., Univ. of Tuebingen, Germany","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","238","243","The constantly increasing complexity of today's systems demands specifications on highest levels of abstraction. In addition to a transition towards the system-level more elaborate techniques are necessary to close a growing productivity gap. Our solution to this problem is the application of the object-oriented programming paradigm together with the de facto industry standard SystemC. We show that this approach is feasible and present the integration of SystemC into a continuous object-oriented design flow. The design flow includes modeling with UML, hardware/software partitioning and synthesis of object-oriented specifications. We support our claim by results from a case study.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337573","","Hardware;Java;Object oriented modeling;Partitioning algorithms;Productivity;Programming;Software libraries;Software packages;Specification languages;Unified modeling language","formal specification;hardware-software codesign;object-oriented methods;object-oriented programming;specification languages","SystemC specifications;UML;hardware/software partitioning;language specifications;object-oriented design flow;object-oriented modeling;object-oriented specifications;object-oriented synthesis","","12","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"CrtSmile: a CAD tool for CMOS RF transistor substrate modeling incorporating layout effects","Zhao Li; Suravarapu, R.; Roy Hartono; Bhattacharya, S.; Mayaram, K.; Shi, R.","Dept. of Electr. Eng., Washington Univ., Seattle, WA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","163","168","We present a new CAD tool CrtSmile, which automatically incorporates transistor layout effects for CMOS RF transistor modeling with an emphasis on substrate resistance extraction. The RF transistor layouts in the CIF/GDSII format are used to generate a layout dependent substrate model that can be included as a subcircuit with the BSIM3 device model. To support multifinger RF transistor layout/bulk recognition, a pattern based layout extraction method is presented. CrtSmile incorporates a scalable substrate model for multifinger transistors, which is dependent on transistor layout/bulk patterns and geometric layout information, such as the number of gate fingers, finger width, channel length, and bulk contact locations. This model is simple to extract and gives good agreement with the measured data for a 0.35 μm CMOS process. A low noise amplifier design is evaluated with the new layout dependent substrate model and the proposed tool, showing the importance of CMOS RF transistor layout on substrate resistance modeling.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337559","","CMOS process;Data mining;Electrical resistance measurement;Fingers;Low-noise amplifiers;Pattern recognition;Radio frequency;Radiofrequency amplifiers;Semiconductor device modeling;Solid modeling","CMOS integrated circuits;MOSFET;circuit layout CAD;computational geometry;integrated circuit layout;integrated circuit modelling;substrates;transistors","BSIM3 device model;CMOS RF transistor substrate modeling;CrtSmile CAD tool;RF transistor layout;geometric layout information;low noise amplifier design;multifinger RF transistor layout;pattern based layout extraction method;substrate resistance extraction","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"350nm CMOS test-chip for architecture verification of real-time QVGA color-video segmentation at the 90nm technology node","Morimoto, T.; Harada, Y.; Koide, T.; Mattausch, H.J.","Res. Center for Nanodevices & Syst., Hiroshima Univ., Japan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","531","532","We designed a cell-network-based full-custom test-chip for gray-scale/color image segmentation of real-time video-signals in 350nm CMOS technology. From this digital test-chip design, fully-integrated QVGA-size video-picture-segmentation chips, with 250μsec segmentation time per frame, at 10MHz are estimated to become possible at the 90nm technology node.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337634","","CMOS technology;Clocks;Gray-scale;Image segmentation;Image storage;Pixel;Real time systems;Signal processing algorithms;Testing;Very large scale integration","CMOS integrated circuits;application specific integrated circuits;image segmentation;image sequences;real-time systems;video signal processing","10 MHz;350 nm;90 nm;CMOS technology;CMOS test-chip;QVGA-size video-picture-segmentation chips;architecture verification;digital test-chip design;gray-scale/color image segmentation;real-time video-signals","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Model checking on state transition diagram","Batsayan Das; Sarkar, D.; Chattopadhyay, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kharagpur, India","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","412","417","Computation tree logic (CTL) model checking is sensitive to state explosion. Conventionally, CTL semantics is defined over Kripke structure where each state is labelled with all the atomic propositions. For open systems, this necessitates input labeling of the states. In contrast, the common model, which is used for sequential circuit design, is the finite state machine (FSM) model, or equivalently, the state transition diagram (STD), where the inputs are associated not with the states but with the transitions. Thus, to use a conventional CTL model checker, the STD has to be converted first to the Kripke structure and then applying the model checking algorithm on the Kripke structure. The need for associating input labels to the states results in state explosion which finally tells upon the model checking efficiency. We present the CTL semantics over STD structures and develops a model checking algorithm which works directly over the STD. A performance gain over conventional model checking by an exponential factor results in the process, especially for open systems.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337610","","Automata;Bellows;Electronic mail;Explosions;Labeling;Logic;Open systems;Performance gain;Sequential circuits","computational complexity;computational linguistics;finite state machines;formal verification;logic testing;sequential circuits","CTL model checking;CTL semantic;Kripke structure;computation tree logic;finite state machine;open system;sequential circuit design;state transition diagram","","1","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Rate analysis for streaming applications with on-chip buffer constraints","Maxiaguine, A.; Kunzli, S.; Chakraborty, S.; Thiele, L.","ETH Zurich, Switzerland","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","131","136","While mapping a streaming (such as multimedia or network packet processing) application onto a specified architecture, an important issue is to determine the input stream rates that can be supported by the architecture for any given mapping. This is subject to typical constraints such as on-chip buffers should not overflow, and specified play out buffers (which feed audio or video devices) should not underflow, so that the quality of the audio/video output is maintained. The main difficulty in this problem arises from the high variability in execution times of stream processing algorithms, coupled with the bursty nature of the streams to be processed. We present a mathematical framework for such a rate analysis for streaming applications, and illustrate its feasibility through a detailed case study of a MPEG-2 decoder application. When integrated into a tool for automated design-space exploration, such an analysis can be used for fast performance evaluation of different stream processing architectures.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337553","","Buffer storage;Costs;Energy consumption;Feeds;Handheld computers;Mobile handsets;Network-on-a-chip;Streaming media;System-on-a-chip","buffer storage;performance evaluation;system-on-chip","MPEG-2 decoder application;audio-video output quality;automated design-space exploration;on-chip buffer constraints;performance evaluation;rate analysis;stream processing algorithm","","14","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Modeling of coplanar waveguide for buffered clock tree","Jun Chen; Lei He","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","367","372","Owing to inductive effect, coplanar waveguide (CPW) is widely used to achieve signal integrity in high performance clock designs. We first propose a piece-wise linear (PWL) model for the far-end response of a CPW considering ramp input and capacitive loading. The PWL model has a high accuracy but uses at least l000x less time compared to SPICE. We then apply the PWL model to synthesize the CPW geometry for clock trees considering constrains of rising time and oscillation at sinks. We obtain a spectrum of solutions with smooth tradeoff between area and power.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337601","","Clocks;Computational modeling;Coplanar waveguides;Delay;Geometry;Piecewise linear techniques;Power transmission lines;SPICE;Signal synthesis;Solid modeling","RLC circuits;buffer circuits;coplanar waveguides;network topology;piecewise linear techniques","buffered clock tree synthesis;capacitive loading;coplanar waveguide;high performance clock design;inductive effect;piece-wise linear model;ramp input;signal integrity","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Register binding and port assignment for multiplexer optimization","Deming Chen; Cong, J.","Comput. Sci. Dept., California Univ., Los Angeles, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","68","73","Data path connection elements, such as multiplexers, consume a significant amount of area on a VLSI chip, especially for FPGA designs. Multiplexer optimization is a difficult problem because both register binding and port assignment to reduce total multiplexer connectivity during high-level synthesis are NP-complete problems. We first formulate a k-cofamily-based register binding algorithm targeting the multiplexer optimization problem. We then further reduce the multiplexer width through an efficient port assignment algorithm. Experimental results show that we are 44% better overall than the left-edge register binding algorithm on the total usage of multiplexer inputs and 7% better than a bipartite graph-based algorithm. For large designs, we are able to achieve significantly better results consistently. After technology mapping, placement and routing for an FPGA architecture, it shows considerably positive impacts on chip area, delay and power consumption.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337542","","Bipartite graph;Delay;Energy consumption;Field programmable gate arrays;High level synthesis;Multiplexing;NP-complete problem;Registers;Routing;Very large scale integration","VLSI;circuit optimisation;field programmable gate arrays;high level synthesis;multiplexing equipment","FPGA design;NP-complete problems;VLSI chip;bipartite graph-based algorithm;data path connection elements;high-level synthesis;multiplexer optimization;port assignment;register binding","","19","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Layout techniques for on-chip interconnect inductance reduction","Shang-Wei Tu; Jing-Yang Jou; Yao-Wen Chang","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","269","273","As the operation frequency reaches gigahertz in deep-submicron designs, the effects of inductance on noise and delay can no longer be neglected. Some of the previous techniques such as net ordering, shield insertion, twisted-bundle layout structure, and interdigitated techniques are either inefficient or incur too much area penalty. We present two techniques - ground-aware net routing and source pin positioning - that can reduce inductance effectively without incurring area penalty. In order to prove the effectiveness of our techniques, we use the famous 3D field-solver FastHenry [M. Kamon et al., (1994)] to extract inductances and verify our results. All simulation results show that our proposed techniques can significantly reduce inductances without incurring area penalty.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337578","","Capacitance;Circuit synthesis;Clocks;Crosstalk;Delay;Frequency;Impedance;Inductance;Integrated circuit interconnections;Wire","circuit layout CAD;minimisation;network synthesis;system-on-chip","deep-submicron designs;ground-aware net routing technique;incurring area penalty;layout techniques;on-chip interconnect inductance reduction;source pin positioning technique","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Resource-constrained low-power bus encoding with crosstalk delay elimination","Meeyoung Cha; Lyuh, C.; Taewhan Kim","Korea Advanced Institute of Science and Technology","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","835","838","In deep-submicron (DSM) technology, minimizing power consumption of a bus is one of the most important design objectives in embedded system-on-chip (SoC) design. In this paper, we address the problem of design space exploration of lowenergy software bus encoding in embedded SoC design. Traditionally, finding a bus encoding that leads to a minimum energy consumption of bus has been an important research issue, but relatively little attention has been paid to the cost of software encoding implementation. In embedded system design, the memory space for storing the encoding information is strictly limited. Consequently, exploring the bus encoding implementation alternatives under such constraint becomes very necessary and/or useful. In this paper, we propose a systematic design space exploration algorithm for low-power bus encoding which completely eliminates the crosstalk delay. From experiments on a set of benchmark designs, the proposed algorithm was shown to consume 48% less power consumption on average over existing techniques with relatively little memory overhead.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337710","","Costs;Crosstalk;Delay;Embedded software;Encoding;Energy consumption;Information technology;Space exploration;Space technology;Wire","","","","2","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Techical Program Co-Chairs' Message","Terai, H.; Nikil Dutt; Xianiong Hong","","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","iv","v","Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337517","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Improving simulation-based verification by means of formal methods","Fey, G.; Drechsler, R.","University of Bremen","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","640","643","The design of complex systems is largely ruled by the time needed for verification. Even though formal methods can provide higher reliability, in practice often simulation based verification is used. Large testbenches are created and if the design produces the correct output for all stimuli it is said to be correct. But there is no guarantee that the testbench is complete in the sense that it contains test-cases for all ??important?? situations. We propose an approach to detect ??gaps?? in testbenches, i.e. behavior that is not tested. The approach relies on automatic generation of properties from the testbench in terms of a formal property language. By construction the properties are valid within the testbench. A model checker proves the validity of the property on the design. If this proof succeeds, the testbench covers all possible situations for given signals. In case of failure counter-examples are produced. These counter-examples represent behavior that is not tested, i.e. a gap in the testhench. The feasibility of the approach is underlined by experiments.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337670","","Automatic testing;Circuit simulation;Circuit testing;Clocks;Computational modeling;Computer science;Manufacturing;Moore's Law;Productivity;Security","","","","6","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A simplifiediyansmission-line based crosstalk noise model for on-chip RLC wiring","Agarwal, K.; Sylvester, D.; Blaauw, D.","University of Michigan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","859","865","In this paper, we prerent B new RLC emstalk noise model Ihat combines simplicity, accuracy, and generality. The new model b based on transmission line theory and is applicable to asymmetric driver and line conliguratiions. The results show that the model captures both Ihe waveform shape and peak noise accurately (average emr in peak noise was 6.5%). A key feature of the new model is Ihat its derivation and form enables physical insight into Ihe dependency of total coupling noise on Itlevant physical design paramten. The model is applied to investigate Ihe impact of various physical design optimizations (e.g., wire sizing and sparing, shield insertion) on total RLC coupled noise. Results indicate that wmmon (capacitive) noise avoidance techniques can behave quite dilTerenUy when baIh capacitive and inductive coupling are convidered together.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337715","","Capacitance;Coupling circuits;Crosstalk;Frequency;Inductance;Integrated circuit interconnections;Mutual coupling;Noise figure;Noise shaping;Wiring","","","","6","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Fast, predictable and low energy memory references through architecture-aware compilation","Marwedel, P.; Wehmeyer, L.; Verma, M.; Steinke, S.; Helmig, U.","Dortmund Univ., Germany","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","4","11","The design of future high-performance embedded systems is hampered by two problems: First, the required hardware needs more energy than is available from batteries. Second, current cache-based approaches for bridging the increasing speed gap between processors and memories cannot guarantee predictable real-time behavior. A contribution to solving both problems is made which describes a comprehensive set of algorithms that can be applied at design time in order to maximally exploit scratch pad memories (SPMs). We show that both the energy consumption as well as the computed worst case execution time (WCET) can be reduced by up to to 80% and 48%, respectively, by establishing a strong link between the memory architecture and the compiler.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337530","","Batteries;Computer applications;Contracts;Costs;Embedded system;Energy consumption;Hardware;Personal communication networks;Real time systems;Scanning probe microscopy","cache storage;computational complexity;embedded systems;memory architecture","architecture-aware compilation;cache-based approach;embedded system;energy consumption;memory architecture;memory reference;real-time behavior;scratch pad memory;worst case execution time","","6","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Fast and efficient voltage scheduling by evolutionary slack distribution","Gorji-Ara, B.; Pai Chou; Bagherzadeh, N.; Reshadi, M.; Jensen, D.","University of California","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","659","662","To minimize energy consumption by voltage scaling in design of heterogeneous real-time embedded systems, it is necessary to perfom two distinct tasks: task scheduling (TS) and voltage selection (VS). Techniques propased to date either are fast hut yield inetlicient results, or output efficient solutions after many slow iterations. As a core problem to solve in the inner Iwp of a system-level optimization cycle, it is critical that the algorithm he fast while producing high quality results. This paper presents a new technique called EvolutioMry Relative Slack Distribution Voltage Scheduling (ERSD-VS) that achieves both speed and etrciency. It addresses priority adjustment and slack distribution issues with low cost heuristics. Experimental results from running publicly available testhenches show up to 42% energy saving compared to a published technique called EVEN-VS. It also shows up to 70 times speed improvement compared to an efficient technique called EE-GLSA.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337674","","Delay;Embedded computing;Embedded system;Iterative algorithms;Partitioning algorithms;Processor scheduling;Runtime;Scheduling algorithm;Testing;Voltage","","","","5","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Performance-driven global placement via adaptive network characterization","Ekpanyapong, M.; Sung Kyu Lim","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","137","142","Delay minimization continues to be an important objective in the design of high-performance computing system. We present an effective methodology to guide the delay optimization process of the mincut-based global placement via adaptive sequential network characterization. The contribution of this work is the development of a fully automated approach to determine critical parameters related to performance-driven multi-level partitioning-based global placement with retiming. We validate our approach by incorporating this adaptive method into a state-of-the-art global placer GEO. Our A-GEO, the adaptive version of GEO, achieves 67% maximum and 22% average delay improvement over GEO.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337554","","Adaptive systems;Circuit optimization;Delay;Flip-flops;High performance computing;Iterative methods;Logic;Optimization methods;Performance gain;Wire","circuit layout CAD;circuit optimisation;flip-flops","adaptive network characterization;delay optimization process;mincut-based global placement;multi-level partitioning-based global placement;performance-driven global placement","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Golay and wavelet error control codes in VLSI","Balasundaram, A.; Pereira, A.; Jun Cheol Park; Mooney, V.J.","Georgia Institute of Technology","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","563","564","This paper presents a high speed VLSI implementation of wavelet and golay error control codes. The design has been fabricated by MOSIS in a TMSC 0.25 μm CMOS process. Experimental results show a maximum speed of 145 MHz and a data transfer rate of 870 Mb/sec.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337650","","Clocks;Delay;Error correction;Error correction codes;Filter bank;Logic;Maximum likelihood decoding;Pins;Registers;Very large scale integration","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Keynote Address I - CITRIS: The Center for Information Technology Research in the Interest of Society at the University of California","Baldwin, G.L.","CITRIS","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","vii","viii","Provides an abstract of the keynote presentation and a brief professional biography of the presenter. The complete presentation was not made available for publication as part of the conference proceedings.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337519","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A closed caption TV microcontroller","Leelarasmee, E.; Pengwon, K.","Chulalongkorn University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","573","574","A simple RISC microcontroller architecture is implemented using FPGA and full custom chips design. This MCU is fast enough to perform all,real time TV functions including closed caption decoding and on screen displaying.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337655","","Chip scale packaging;Clocks;Displays;Field programmable gate arrays;Microcontrollers;Pulse width modulation;Reduced instruction set computing;Shift registers;TV receivers;Timing jitter","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"LPRAM: a low power DRAM with testability","Subhasis Bhattacharjee; Pradhan, D.K.","Bristol Univ., UK","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","390","393","To date all the proposal for low power designs of RAMs essentially focus on circuit level solutions. What we propose here is a novel architecture level solution. Our methodology provides a systematic trade off between power and area. Also, it allows tradeoff between test time and power consumed in test mode. Significantly, too, the proposed design has the potential to achieve performance improvements while reducing power. In this respect it stands apart from other approaches where the conventional wisdom of reducing power reduces speed.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337606","","Capacitance;Circuit testing;DH-HEMTs;Decoding;Frequency;Power dissipation;Proposals;Random access memory;Read-write memory;Threshold voltage","DRAM chips;VLSI;integrated circuit testing;low-power electronics","LPRAM;circuit level solution;low-power DRAM","","1","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Integrating buffer planning with floorplanning for simultaneous multi-objective optimization","Yi-Hui Cheng; Yao-Wen Chang","Synopsys Inc.","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","624","627","As the process technology advances into the deep submicron era, interconnect plays a dominant role in determining circuit performance and signal integrity. Buffer insertion is one of the most effective and popular techniques to reduce interconnnect delay and decouple coupling effects. It is traditionally applied to post-layout optimization. However, it is obviously infeasible to insert hundreds of thousands buffers during the post-layout starge when most routing regions are occupied. Therefore, it is desirable to incorporate buffer planning into floor-planning to ensure thiming closure and design convergence. In this paper, we drive the formulae of feasible regions, and integrate buffer planning with floor-planning to optimize area, timing, noise, and congestion (routability) simultaneously. In particular, we treat each buffer block as a soft module and apply Lagragian relaxation to optimize the floorplan area. Experimental results show that our method obtains an average suceess rate of 94.9% (86.4%) of nets meeting timimg constraint alone (both timing and noise constraints)and consumes an average extra area of only 0.1% (0.2%) over the given floorplan.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337667","","Capacitance;Circuit noise;Coupling circuits;Crosstalk;Delay effects;Integrated circuit interconnections;Noise figure;Routing;Timing;Wire","","","","2","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
