"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2004.+MEMS+2004.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:21:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Capacitive accelerometer with high aspect ratio single crystalline silicon microstructure using the SOI structure with polysilicon-based interconnect technique","Yamamoto, T.; Kato, N.; Matsui, M.; Takeuchi, Y.; Otsuka, Y.; Akita, S.","Labs. of Res., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","514","519","We have developed a new processing technique for a capacitive mechanical sensor with a single crystalline silicon microstructure using the SOI structure which enables electrical isolation and interconnected wiring. This technique can make the sensor surface completely flat, allowing the formation of a cap for resin molding and a vacuum package for an angular rate sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838570","","Accelerometers;Capacitive sensors;Crystal microstructure;Crystallization;Electrodes;Mechanical sensors;Semiconductor films;Silicon;Substrates;Wiring","accelerometers;annealing;capacitive sensors;etching;interconnections;microsensors;silicon-on-insulator;wafer bonding","SOI structure;Si;angular rate sensor;capacitive accelerometer;capacitive mechanical sensor;electrical isolation;high aspect ratio microstructure;polysilicon-based interconnect technique;processing technique;resin molding;single crystalline Si microstructure;vacuum package","","2","3","2","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonic underwater thruster","Hongyu Yu; Eun Sok Kim","Dept. of Electr. Eng. Electrophys., Univ. of Southern California, Los Angeles, CA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","486","489","This paper describes a novel ultrasonic underwater thruster without any moving part. Our typical ultrasonic underwater thruster weighs only about 0.3 mN, but can produce 5.6 mN thrust, producing a thrust ratio of 19:1. The thruster moves forward by shooting out water jet stream backward through an acoustic streaming effect. To enhance the acoustic streaming effect, the self-focusing acoustic transducer (SFAT) is used. In this paper, two transducer structure designs and three electrode designs are described and compared.","","0-7803-8265-X","","10.1109/MEMS.2004.1290628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290628","","Acoustic reflection;Acoustic transducers;Acoustic waves;Electrodes;Nonlinear acoustics;Piezoelectric films;Piezoelectric transducers;Ultrasonic imaging;Ultrasonic transducers;Underwater acoustics","acoustic streaming;acoustic transducers;micromechanical devices;ultrasonic devices","acoustic streaming effect;electrode designs;micromechanical devices;self focusing acoustic transducer;transducer structure designs;ultrasonic underwater thruster;water jet stream","","1","","","","","2004","","IEEE","IEEE Conference Publications"
"Implantable resonant mass sensor for liquid biochemical sensing","Hao Zhang; Marma, Mong S.; Eun Sok Kim; McKenna, Charles E.; Thompson, M.E.","Dept. of Electr. Eng.-Electrophys., Univ. of Southern California, Los Angeles, CA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","347","350","This paper describes an implantable, resonant mass sensor (built on a micromachined probe with a piezoelectric thin film) for liquid mass sensing. The sensor is basically a film-bulk-acoustic resonator (FBAR) with a piezoelectric ZnO film and two Al layers sitting on a silicon nitride (SiN) diaphragm, which forms the tip portion of an implantable silicon probe for recording neuronal activities in a living biological tissue.","","0-7803-8265-X","","10.1109/MEMS.2004.1290593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290593","","Biosensors;Film bulk acoustic resonators;Piezoelectric films;Probes;Resonance;Semiconductor films;Sensor phenomena and characterization;Silicon;Thin film sensors;Zinc oxide","acoustic resonators;aluminium;biochemistry;biological tissues;biosensors;chemical sensors;micromachining;piezoelectric thin films;zinc compounds","Al-SiN;ZnO;film bulk acoustic resonator;implantable resonant mass sensor;implantable silicon probe;liquid biochemical sensing;liquid mass sensing;living biological tissue;micromachined probe;neuronal activity recording;piezoelectric thin film;silicon nitride diaphragm","","4","","","","","2004","","IEEE","IEEE Conference Publications"
"Micro-patterned electret for high power electrostatic motor","Genda, T.; Tanaka, S.; Esashi, M.","Dept. of Mech. & Precision Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","470","473","This paper describes the charging method of a micro-patterned electret for a high power electrostatic motor. By applying contact electrification using mercury to electret charging, charging to 5 μm-wide micro-patterned electret was achieved. But, 0.9 μm-wide edges of the electret is not charged due to discharge at the edges. Using this method, a silicon-dioxide electret with 0.5 μm thickness was charged up to a charge density of about -100 V/μmSiO<sub>2</sub> with fair repeatability.","","0-7803-8265-X","","10.1109/MEMS.2004.1290624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290624","","Conducting materials;Electrets;Electrostatics;Induction generators;Insulation;Micromechanical devices;Micromotors;Power generation;Silicon compounds;Surface charging","electrets;electrostatic motors;mercury (metal);micromotors;silicon compounds;surface charging","0.5 micron;0.9 micron;5 micron;Hg;SiO<sub>2</sub>;charge density;charging method;contact electrification;high power electrostatic motor;mercury;micropatterned electret;silicon-dioxide electret","","2","1","","","","2004","","IEEE","IEEE Conference Publications"
"A one-chip scanning retina with an integrated micro-mechanical scanning actuator for a compound eye visual sensor","Hoshino, K.; Mura, F.; Shimoyama, I.","Dept. of Mechano-Inf., Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","721","726","A micro-sensor that merges sensing and scanning functions on a single-chip has been designed and fabricated, resulting in the successful design of the first integrated scanning retina of its kind. A microfabrication technique has been developed in order to combine a microlens array together with a photodiode array and an electrostatically driven scanning slit on a single chip. The movement of the electrostatic scanner generates an effect similar to that of “retinal scanning vergence” found in the insects' compound eyes. With the fully integrated silicon scanning retina with a micro-mechanical scanner, we propose a new architecture of Retinal Scanning which enhances the resolution of a visual sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838607","","Actuators;Fabrication;Insects;Lenses;Mechanical sensors;Microoptics;Optical arrays;Photodiodes;Retina;Visual system","electrostatic actuators;microlenses;micromachining;microsensors;optical arrays;optical scanners;photodiodes;robot vision","RIE;compound eye visual sensor;electrostatically driven scanning slit;enhanced resolution;integrated micromechanical scanning actuator;integrated scanning retina;microfabrication technique;microlens array;microsensor;one-chip scanning retina;patterned photoresist;photodiode array;retinal scanning vergence;robot vision;smart vision chip","","0","2","18","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A frequency-tunable microactuator with a varied comb-width profile","Ki Bang Lee; Liwei Lin; Young-Ho Cho","Dept. of Mech. Eng., California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","257","260","A frequency-tunable microactuator with a varied comb-width profile for electrostatic, post-fabrication frequency tuning has been demonstrated. The theoretical comb-width profile was derived to obtain a constant electrostatic stiffness, independent of the position of the combs. A tunable microactuator, having 186 pairs of the varied comb-width profile, was designed and fabricated by the standard surface micromachining process. Under a biased voltage of 150 V, the resonant frequency was tuned and reduced by 55% from the initial resonant frequency of 19 kHz and the corresponding effective stiffness was decreased 80% from the initial value of 2.64 N/m. As such, this scheme can be applied to comb-shape, electrostatic-based microsensors and microactuators for active frequency tuning applications.","","0-7803-8265-X","","10.1109/MEMS.2004.1290571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290571","","Displacement control;Electrostatics;Fingers;Microactuators;Microstructure;Resonant frequency;Shape;Space stations;Tuning;Voltage control","electric fields;microactuators;micromachining;microsensors;tuning","150 V;19 kHz;electrostatic postfabrication frequency tuning;electrostatic stiffness;frequency tunable microactuator;microactuators;microsensors;resonant frequency;surface micromachining process;varied comb width profile","","1","","","","","2004","","IEEE","IEEE Conference Publications"
"Analysis and experimental verification of thermal drift in a constant temperature control type three-axis accelerometer for high temperatures with a novel composition of Wheatstone bridge","Kyung Il Lee; Takao, H.; Sawada, K.; Ishida, M.","Dept. of Electr. & Electron. Eng., Toyohashi Univ. of Technol., Japan","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","241","244","In this study, a suppression method of generated distortion on the beam structures due to thermal stress is investigated for much reduction of thermal drift. Moreover, a novel composition of Wheatstone bridge for acceleration detection is presented to reduce thermal drift more. Thermal drift analysis, and design optimization to minimize the thermal drift of sensitivity and offset voltage is performed with FEM analysis. Experimental results agreed well with these theoretical results. When the temperature of newly fabricated device base on thermal drift analysis is controlled at 300°C with temperature control system, an offset voltage drift increased a little as compared to offset voltage drift when temperature is not controlled. And, Temperature Coefficient of Sensitivity (TCS) of the device is much reduced from original TCS of -1966 ppm/°C to -126 ppm/°C without any characteristic compensation.","","0-7803-8265-X","","10.1109/MEMS.2004.1290567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290567","","Acceleration;Accelerometers;Bridge circuits;Control systems;Design optimization;Performance analysis;Temperature control;Temperature sensors;Thermal stresses;Voltage control","accelerometers;finite element analysis;microsensors;temperature control;temperature sensors;thermal stresses","300 degC;FEM analysis;Wheatstone bridge;acceleration detection;beam structures;finite element method;offset voltage;optimization;sensitivity;temperature coefficient;temperature control;thermal drift;thermal stress;three axis accelerometer","","1","1","","","","2004","","IEEE","IEEE Conference Publications"
"Microfabricated glucose sensor based on single-walled carbon nanotubes","Jaehyun Chung; Kyong-Hoon Lee; Junghoon Lee","Dept. of Mech. Eng., Northwestern Univ., Evanston, IL, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","617","620","This paper describes a novel glucose sensor that uses the hydrogen-specific gas sensing capability of single walled carbon nanotubes (SWCNTs) assembled on microelectrodes. Highly specific glucose sensing was demonstrated using buffered sample solutions with clinically significant concentrations. The proposed approach enables a simple but powerful bio-sensor reliably operating with a completely new principle, and opens up novel device applications where functional nano-components are integrated into a bioMEMS device.","","0-7803-8265-X","","10.1109/MEMS.2004.1290660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290660","","Carbon nanotubes;Conductivity;Dielectrophoresis;Electrical resistance measurement;Hydrogen;Mechanical sensors;Monitoring;Semiconductivity;Sensor phenomena and characterization;Sugar","biosensors;carbon nanotubes;gas sensors;microelectrodes;micromechanical devices","C;bioMEMS device;biosensor;buffered sample solutions;microelectrodes;microfabricated glucose sensor;micromechanical device;single walled carbon nanotubes","","2","","","","","2004","","IEEE","IEEE Conference Publications"
"A new bonding process for polymer micro- and nanostructures based on near-surface degradation","Truckenmuller, R.; Henzi, P.; Herrmann, D.; Saile, V.; Schomburg, W.K.","Inst. fur Mikrostrukturtech., Forschungszentrum Karlsruhe GmbH, Germany","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","761","764","A new approach to bond polymer micro- and nanostructures has been developed which avoids many problems caused by adhesives, solvents or high temperatures. The new process is based on generating a thin surface layer with a lowered glass transition temperature in a thicker polymer bulk layer with a higher glass transition temperature by near-surface degradation of the thermoplastic polymer. So welding or heat-sealing is possible at low temperatures. Because of the low thermal load, even bulk structures in the range of some few micrometers and with structure details in the submicron range remain dimensionally stable. The new bonding strategy is demonstrated using the example of a process on the basis of photodegradation. Moulded polymethylmethacrylate (PMMA) microchannels and microspectrometer reflective gratings were bonded to PMMA cover plates by ultraviolet irradiation of the joining faces and subsequent welding at low temperatures. With this new process, celluloseacetate film samples were successfully bonded also.","","0-7803-8265-X","","10.1109/MEMS.2004.1290696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290696","","Bonding processes;Glass;Microchannel;Nanostructures;Polymers;Solvents;Temperature;Thermal degradation;Thermal loading;Welding","bonding processes;glass transition;microfluidics;nanostructured materials;polymer films;polymer structure;seals (stoppers);ultraviolet radiation effects;welding","PMMA;bonding process;celluloseacetate film;glass transition temperature;heat sealing;microspectrometry reflective gratings;photodegradation;polymer microstructures;polymer nanostructures;polymer structures;polymethylmethacrylate microchannels;surface degradation;thermoplastic polymer;ultraviolet irradiation;welding","","0","1","","","","2004","","IEEE","IEEE Conference Publications"
"Parallel-contact metal-contact RF-MEMS switches for high power applications","Nishijima, N.; Hung, Juo-Jung; Rebeiz, G.M.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","781","784","Electrostatically-actuated metal-contact RF MEMS switches have been designed, fabricated and tested with an aim of handling moderately high RF power (hundreds of mW to 1 W). The design strategy is: (i) the development of a switch element having good metal contacts and reliability without stiction problems under moderate actuation voltage (50-60 V), and (ii) the reduction of RF current through each contact by arranging several mechanically-independent switch elements in parallel. The developed switch element is a relatively wide and thick cantilever having two contacts and should have a contact force of 70 μN per each contact at an applied voltage of 60 V based on the simulation. The measured pull-down voltage of 40-50 V has been obtained. By placing several switch elements in parallel, the insertion loss can be greatly reduced, and a loss as low as 0.03 dB at 2 GHz is obtained for an 8-contact switch (i.e. 4 switch elements) with a corresponding isolation of 22 dB at 2 GHz.","","0-7803-8265-X","","10.1109/MEMS.2004.1290701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290701","","Application software;Contacts;Electrodes;Force measurement;Microswitches;Power semiconductor switches;Radio frequency;Radiofrequency microelectromechanical systems;Springs;Voltage","electrostatic actuators;microactuators;microswitches;reliability","0.03 dB;2 GHz;22 dB;40 to 50 V;50 to 60 V;RF MEMS switches;actuation voltage;electromechanical design;insertion loss;metal contact switches;metal contacts;parallel contact switches;radiofrequency microelectromechanical system switches;reliability","","12","","","","","2004","","IEEE","IEEE Conference Publications"
"Imaging of micro-discharge in a micro-gap of electrostatic actuator","Ono, T.; Dong Youn Sim; Esashi, M.","Fac. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","651","656","Weak light emission caused an ionization process of gases in the micro gag of an electrostatic actuator under a high electric field can be imaged using a high sensitive CCD camera, even if the electric field strength is below the breakdown threshold. The observation of the ionization process give an information about a space charge distribution in gases. It is found that irregular instability and the inhomogeneous distribution of electric field develop micro-discharges. The micro-discharge evaporates an electrode material, results in increasing the pressure in the gap, finally grows up to the breakdown. This effect is seemed to be remarkable, especially in narrow gaps. Furthermore, the electric breakdown threshed depends on the electrode material. Silicon-to-silicon gap configuration shows a higher breakdown threshold as well as the prebreakdown threshold in comparison with silicon-to-metal gap. It suggests that γ<sub>i</sub> effect plays an important role in this process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838595","","Breakdown voltage;Cathodes;Electric breakdown;Electrodes;Electron emission;Electrostatic actuators;Gas industry;Gases;Ionization;Laboratories","CCD image sensors;electrostatic actuators;elemental semiconductors;impact ionisation;micropumps;silicon;space charge;surface discharges","γ<sub>i</sub> effect;CCD camera;Si;Si-to-Si gap;breakdown threshold;electrostatic actuator;high electric field;inhomogeneous distribution;instability;ionization;micro-discharge;micro-gap;space charge distribution","","6","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Thin flexible end-effector using pneumatic balloon actuator","Kawai, F.; Cusin, P.; Konishi, S.","Fac. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","391","396","A pneumatic balloon is applied to actuate a thin flexible end-effector. The pneumatic balloon actuator is fabricated on a cantilever for the flexible end-effector. The end-effector bends when the pneumatic balloon swells. Pneumatic balloon actuators provide large displacements, high forces, and flexible structures. The following trials aiming to implement microdevices have been estimated through prototyping. Diced silicon ribs are employed so as to keep a desired shape and patterned heaters are estimated for a pressure supply based on a phase transformation. A conveyance system is composed of distributed end effectors for our demonstration. A manipulation of a glass plate by the developed system is successfully operated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838549","","Biomembranes;Force measurement;Micromachining;Micromechanical devices;Pneumatic actuators;Polyimides;Ribs;Rubber;Semiconductor films;Silicon","flexible manipulators;microactuators;pneumatic systems","Si;cantilever;conveyance system;diced silicon rib;flexible end effector;glass plate;microdevice;phase transformation;pneumatic balloon actuator;prototyping","","9","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A microfluidic device for electrofusion of biological membranes","Tresset, G.; Takeuchi, S.","LIMMS, Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","25","28","This paper reports a microfabricated device with high aspect-ratio electrodes and low power consumption for the electrofusion of liposomes and cells. The applications may range from gene transfection or cell tracking to biophysical studies of membrane proteins. The device consists of 250 μm thick silicon electrodes bonded to a glass substrate and covered by a PDMS-coated glass slide. Liposomes were first aligned by AC voltage at 300 kHz and then fused with short DC pulses. The fusion yield can reach up 75% and is globally better for liposome diameters larger than 10 μm. The encapsulation of microbeads inside liposomes has been also demonstrated and opens up the route towards fusion-based delivery of artificial microstructures into cells.","","0-7803-8265-X","","10.1109/MEMS.2004.1290513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290513","","Biomembranes;Bonding;Electrodes;Encapsulation;Energy consumption;Glass;Microfluidics;Proteins;Silicon;Voltage","biomembranes;biomolecular electronics;cellular biophysics;elemental semiconductors;genetics;microelectrodes;microfluidics;molecular biophysics;proteins;silicon","10 micron;250 micron;300 kHz;Si;biological membranes;cell tracking;electrofusion;gene transfection;glass substrate;liposomes;membrane proteins;microfabricated device;microfluidic device;power consumption;silicon electrodes","","0","1","","","","2004","","IEEE","IEEE Conference Publications"
"An electromagnetic micro power generator for low-frequency environmental vibrations","Kulah, H.; Najafi, K.","Center for Wireless Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","237","240","This paper presents an electromagnetic (EM) vibration-to-electrical power generator which can efficiently scavenge energy from low-frequency external vibrations. The reported generator up-converts low-frequency environmental vibrations to a much higher frequency through a novel electro-mechanical frequency up-converter using a magnet, and hence provides efficient energy conversion even at low frequencies. Power is generated by means of electromagnetic induction using a magnet and coils on top of resonating cantilever beams. The expected maximum power from a single cantilever is 2.5 μW in vacuum. The proposed system has been tested in milliscale and the frequency up-conversion technique has been verified.","","0-7803-8265-X","","10.1109/MEMS.2004.1290566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290566","","Coils;Energy conversion;Frequency conversion;Induction generators;Magnetic resonance;Power generation;Power system modeling;Resonant frequency;Structural beams;Vibrations","electric generators;electromagnetic induction;micromechanical devices;power electronics","2.5 muW;cantilever beams;electrical power generator;electromagnetic induction;electromagnetic micro power generator;electromagnetic vibration;electromechanical frequency upconverter;energy conversion;frequency upconversion technique;low frequency environmental vibrations","","24","1","","","","2004","","IEEE","IEEE Conference Publications"
"Uncooled all-parylene bolometer","Liger, M.; Konishi, S.; Yu-Chong Tai","California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","593","596","This paper presents an uncooled, room-temperature, all-parylene bolometer. The device is made of two layers of pyrolyzed (or ""carbonized"") parylene and a metal layer for interconnections. We demonstrated that high responsivity can be achieved by tailoring the electrical conductivity and the temperature coefficient of resistance (TCR) using different pyrolysis conditions for each parylene layer.","","0-7803-8265-X","","10.1109/MEMS.2004.1290654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290654","","Amorphous silicon;Bolometers;Conducting materials;Electric resistance;Electrical resistance measurement;Leg;Temperature dependence;Temperature sensors;Thermal conductivity;Thermal resistance","bolometers;electric resistance;electrical conductivity;polymer films;pyrolysis","electrical conductivity;pyrolysis;temperature coefficient of resistance;uncooled all-parylene bolometer","","5","2","","","","2004","","IEEE","IEEE Conference Publications"
"Electroplated rf MEMS capacitive switches","Park, Jae Y.; Kim, G.H.; Chung, K.W.; Bu, Jong U.","Mater. & Devices Lab., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","639","644","RF microswitches are newly designed and fabricated with various structural geometry of transmission line, hinge, and movable plate formed by using electroplating techniques, low temperature processes, and dry releasing techniques. In particular, Strontium Titanate Oxide (SrTiO<sub>3</sub>) with high dielectric constant is investigated for high switching on/off ratio and on capacitance as a dielectric layer of a micromechanical capacitive switch. Achieved lowest actuation voltage of the fabricated switches is 8 volts. The fabricated switch has low insertion loss of 0.08 dB at 10 GHz, isolation of 42 dB at 5 GHz, on/off ratio of 600, and on capacitance of 50 pF, respectively. These switches also have high current carry capability due to the use of electroplated Au or Cux","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838593","","Capacitance;Fasteners;Geometry;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Strontium;Switches;Temperature;Transmission lines","copper;dielectric thin films;electroplated coatings;gold;microactuators;microwave switches;semiconductor switches;strontium compounds","0.08 dB;10 GHz;42 dB;5 GHz;50 pF;8 V;Au;Cu;RF microswitches;SrTiO<sub>3</sub>;capacitance;dielectric constant;dielectric layer;dry releasing;electroplated Au;electroplated Cu;electroplated MEMS capacitive switches;high switching on/off ratio;low temperature processes;micromechanical capacitive switch;movable plate;transmission line","","18","10","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A wireless microsensor for monitoring flow and pressure in a blood vessel utilizing a dual-inductor antenna stent and two pressure sensors","Takahata, Kenichi; DeHennis, A.; Wise, K.D.; Gianchandani, Y.B.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","216","219","This paper reports a micromachined antenna stent (stentenna) that is integrated with implantable microsensors for wireless sensing of blood flow and pressure with no battery. A device that has 20-mm length and 3.5-mm diameter (after expansion) is fabricated from 50 μm thick stainless steel foil by using batch-compatible micro-electro-discharge machining. This is coupled to two micromachined capacitive pressure sensors of approximately 1.4×1.8×0.5 mm<sup>3</sup> dimensions. A 0.5-μm thick parylene layer provides electrical insulation. The integrated device is deployed inside a silicone mock artery with a standard angioplasty balloon. The planar structure is plastically deformed to a tubular shape, resulting in dual helical coils with 50-60 nH each. These L-C tanks are used to wirelessly probe pressures at two points along a channel for flow-rate detection. Fluidic experiments that emulate a blockage in the mock artery demonstrate that the resonant impedance and phase provided by the LC-tanks to a separate transmitting coil shift by 5-40 MHz over flow-rate change of 150-300 mL/min. Pressure sensitivity is 273 ppm/Torr, which is >100× higher than past results.","","0-7803-8265-X","","10.1109/MEMS.2004.1290561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290561","","Arteries;Batteries;Blood flow;Blood vessels;Coils;Machining;Microsensors;Monitoring;Steel;Wireless sensor networks","blood vessels;capacitive sensors;haemodynamics;microfluidics;micromachining;microsensors;pressure sensors;silicones","5 to 40 MHz;LC tanks;angioplasty balloon;batch compatible microelectrodischarge machining;blood flow;blood pressure;blood vessel;dual helical coils;dual inductor antenna stent;flow monitoring;flow rate detection;integrated device;micromachined antenna stent;micromachined capacitive pressure sensors;plastic deformation;pressure monitoring;resonant impedance;silicone mock artery;thick parylene layer;wireless microsensor","","15","2","","","","2004","","IEEE","IEEE Conference Publications"
"Single-step assembly of complex 3-D microstructures","Hui, E.E.; Howe, R.T.; Rodgers, M.S.","Berkeley Sensor & Actuator Centre, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","602","607","This paper describes three-dimensional microstructures fabricated in a planar process and assembled in a single step. Multiple plates are constrained by hinges in such a way as to reduce the assembly process to a single degree-of-freedom of motion. Serial microassembly of these structures is simpler; moreover, self-assembly using hydrodynamic forces during release is much more feasible than with earlier, multiple degree-of-freedom hinged structures. A 250-μm corner cube reflector, a 6-sided closed box, and a 3-D model of the Berkeley Campanile clock tower have been demonstrated in the 4-level polysilicon SUMMiT MEMS foundry","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838586","","Assembly;Clocks;Fasteners;Foundries;Hydrodynamics;Microassembly;Micromechanical devices;Microstructure;Poles and towers;Self-assembly","microactuators;microassembling;micromachining;self-assembly","250 micron;4-level polysilicon MEMS;6-sided closed box;SUMMiT process;clock tower model;complex 3D microstructures;corner cube reflector;hinge constrained plates;multiple plates;parallel self-assembly;planar process;pop-up structure;serial microassembly;single degree-of-freedom of motion;single-step assembly;surface micromachining","","8","4","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Advanced hybrid integrated low-power telemetric pressure monitoring system for biomedical applications","Eggers, T.; Marschner, C.; Marschner, U.; Clasbrummel, B.; Laur, R.; Binder, J.","Inst. for Microsensors, -Actuators & -Syst., Bremen Univ., Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","329","334","A new, highly miniaturized hybrid integrated solution for telemetric pressure measurement in biomedical applications is presented. The telemetrically powered ITES (Implantable Telemetric Endo-System) consists of a surface micro-machined capacitive type absolute pressure sensor fabricated in an eight-mask MOS-like process and two low-power ASICs for capacitance change read-out and telemetric data and energy transmission. An advanced flip-chip mounting and assembly technology is applied to overcome most of the drawbacks of hybrid integration and to fulfill space requirements of biomedical implants without monolithic sensor integration. This paper emphasizes system design considerations of the hybrid system such as its partitioning and the mounting and assembly technology. The pressure sensor design and its associated read-out is discussed in detail","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838538","","Biomedical monitoring;Biosensors;Capacitance;Capacitive sensors;Consumer electronics;Intelligent sensors;Pressure measurement;Pulse width modulation;Space technology;Telemetry","biomedical telemetry;biosensors;capacitive sensors;low-power electronics;microsensors;patient monitoring;pressure sensors","MOS process;biomedical applications;capacitive pressure sensor;flip-chip mounting;hybrid integration;implantable telemetric endo-system;low-power ASIC;readout electronics;surface micromachining;telemetric pressure monitoring system","","13","1","26","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
