"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2012%29",2015/06/23 14:47:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Sciduction: Combining induction, deduction, and structure for verification and synthesis","Seshia, S.A.","UC Berkeley","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","356","365","Even with impressive advances in formal verification, certain major challenges remain. Chief amongst these are environment modeling, incompleteness in specifications, and the complexity of underlying decision problems. In this position paper, we contend that these challenges can be tackled by integrating traditional, deductive methods with inductive inference (learning from examples) using hypotheses about system structure. We present sciduction, a formalization of such an integration, show how it can tackle hard problems in verification and synthesis, and outline directions for future work.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241533","Formal verification;deduction;induction;learning;synthesis","Abstracts;Automata;Cognition;Computational modeling;Engines;Humans;Integrated circuit modeling","computational complexity;formal verification;inference mechanisms","decision problem complexity;deductive methods;environment modeling;formal verification;inductive inference;sciduction","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Heterogeneous multi-channel: Fine-grained DRAM control for both system performance and power efficiency","Guangfei Zhang; Huandong Wang; Xinke Chen; Shuai Huang; Peng Li","Loongson Corp., Beijing, China","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","876","881","We propose a novel architecture of memory controller, called HMC (Heterogeneous Multi-Channel), as an improvement to the previous homogeneous multi-channel memory controller. HMC groups physical DRAM devices into logical sub-ranks with different data bus width, and controls them simultaneously. Employing new proposed memory access algorithm, HMC manages the number of devices involved in a single memory access flexibly, and achieves the best performance/power efficiency. Using four-core multiprogramming workloads, our experimental results show that HMC improves system performance by 27.6% with 24.2% reduction in DRAM power consumption on average.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241607","Chip multiprocessor;DRAM;Memory access controller;Power efficiency","Bandwidth;Benchmark testing;Data buses;Instruction sets;Memory management;Power demand;Random access memory","DRAM chips;multiprogramming","DRAM power consumption;data bus width;fine-grained DRAM control;four-core multiprogramming workload;heterogeneous multichannel;memory access algorithm;multichannel memory controller;physical DRAM device;power efficiency;single memory access;system performance","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Analysis of DC current crowding in through-silicon-vias and its impact on power integrity in 3D ICs","Xin Zhao; Scheuermann, M.; Sung Kyu Lim","Sch. of ECE, Georgia Inst. of Technol., Atlanta, GA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","157","162","Due to the large geometry of through-silicon-vias (TSVs) and their connections to the power grid, significant current crowding can occur in 3D ICs. Prior works model TSVs and power wire segments as single resistors, which cannot capture the detailed current distribution and may miss trouble spots associated with current crowding. This paper studies DC current crowding and its impact on 3D power integrity. First, we explore the current density distribution within a TSV and its power wire connections. Second, we build and validate effective TSV models for current density distributions. Finally, these models are integrated with global power wires for detailed chip-scale power grid analysis.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241505","3D IC;DC current crowding;TSV;power integrity;reliability","Current density;Integrated circuit modeling;Proximity effects;Solid modeling;Through-silicon vias;Tiles;Wires","current density;integrated circuit interconnections;power supplies to apparatus;three-dimensional integrated circuits","3D IC;3D IC power delivery network;3D power integrity;DC current crowding analysis;TSV models;chip-scale power grid analysis;current density distributions;power wire connections;power wire segments;through-silicon-vias","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Near-optimal, dynamic module reconfiguration in a photovoltaic system to combat partial shading effects","Xue Lin; Yanzhi Wang; Siyu Yue; Donghwa Shin; Naehyuck Chang; Pedram, M.","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","516","521","Partial shading is a serious obstacle to effective utilization of photovoltaic (PV) systems since it can result in significant output power degradation for the system. A PV system is organized as a series connection of PV modules, each module comprising of a number of series-parallel connected cells. This paper presents modified PV cell structures with integrated switches, imbalanced cell connection topologies for PV modules, and a dynamic programming algorithm to produce near-optimal reconfigurations of each PV module with the goal of maximizing the system output power level under any partial shading patterns. Through simulations, we have demonstrated up to a factor of 2.3X improvement in the output power level of a PV system comprised of 3 PV modules with 60 PV cells per module.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241555","Dynamic Programming;Partial Shading;Photovoltaic Module Reconfiguration;Photovoltaic System","Computer architecture;Heuristic algorithms;Kernel;Power generation;Resource management;Supercapacitors;Topology","dynamic programming;photovoltaic power systems;solar cells;switches","PV modules;PV system;dynamic programming algorithm;imbalanced cell connection topologies;integrated switches;modified PV cell structures;near-optimal dynamic module reconfiguration;output power degradation;partial shading pattern;photovoltaic systems;series connection;series-parallel connected cells;system output power level","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Efficient multi-objective synthesis for microwave components based on computational intelligence techniques","Bo Liu; Aliakbarian, H.; Radiom, S.; Vandenbosch, G.A.E.; Gielen, G.","ESAT-MICAS, KU Leuven, Leuven, Belgium","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","542","548","Multi-objective synthesis for microwave components (e.g. integrated transformer, antenna) is in high demand. Since the embedded electromagnetic (EM) simulations make these tasks very computationally expensive when using traditional multi-objective synthesis methods, efficiency improvement is very important. However, this research is almost blank. In this paper, a new method, called Gaussian Process assisted multi-objective optimization with generation control (GPMOOG), is proposed. GPMOOG uses MOEA/D-DE as the multi-objective optimizer, and a Gaussian Process surrogate model is constructed ON-LINE to predict the results of expensive EM simulations. To avoid false optima for the on-line surrogate model assisted evolutionary computation, a generation control method is used. GPMOOG is demonstrated by a 60GHz integrated transformer, a 1.6GHz antenna and mathematical benchmark problems. Experiments show that compared to directly using a multi-objective evolutionary algorithm in combination with an EM simulator, which is the best known method in terms of solution quality, comparable results can be obtained by GPMOOG, but at about 1/3-1/4 of the computational effort.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241559","Antenna synthesis;Differential evolution;Efficient global optimization;Gaussian Process;MOEA/D;Multi-objective microwave components synthesis;Transformer synthesis","Computational modeling;Microwave antennas;Microwave filters;Optimization;Predictive models;Vectors","Gaussian processes;evolutionary computation;microwave devices;optimisation","GPMOOG;Gaussian process surrogate model;antenna;computational intelligence technique;embedded electromagnetic simulation;generation control;integrated transformer;microwave component;multiobjective evolutionary algorithm;multiobjective optimization;multiobjective optimizer;multiobjective synthesis;online surrogate model assisted evolutionary computation","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Sparse LU factorization for parallel circuit simulation on GPU","Ling Ren; Xiaoming Chen; Yu Wang; Chenxi Zhang; Huazhong Yang","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1125","1130","Sparse solver has become the bottleneck of SPICE simulators. There has been few work on GPU-based sparse solver because of the high data-dependency. The strong data-dependency determines that parallel sparse LU factorization runs efficiently on shared-memory computing devices. But the number of CPU cores sharing the same memory is often limited. The state of the art Graphic Processing Units (GPU) naturally have numerous cores sharing the device memory, and provide a possible solution to the problem. In this paper, we propose a GPU-based sparse LU solver for circuit simulation. We optimize the work partitioning, the number of active thread groups, and the memory access pattern, based on GPU architecture. On matrices whose factorization involves many floating-point operations, our GPU-based sparse LU factorization achieves 7.90× speedup over 1-core CPU and 1.49× speedup over 8-core CPU. We also analyze the scalability of parallel sparse LU factorization and investigate the specifications on CPUs and GPUs that most influence the performance.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241646","Circuit Simulation;GPU;Parallel Sparse LU Factorization","Bandwidth;Graphics processing unit;Instruction sets;Parallel processing;Sorting;Sparse matrices;Vectors","SPICE;circuit simulation;graphics processing units;shared memory systems","CPU cores;GPU;SPICE simulators;data-dependency;graphic processing units;parallel circuit simulation;parallel sparse LU factorization;shared-memory computing devices;sparse solver","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Coding-based energy minimization for Phase Change Memory","Mirhoseini, A.; Potkonjak, M.; Koushanfar, F.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","68","76","We devise new coding methods to minimize Phase Change Memory write energy. Our method minimizes the energy required for memory rewrites by utilizing the differences between PCM read, set, and reset energies. We develop an integer linear programming method and employ dynamic programming to produce codes for uniformly distributed data. We also introduce data-aware coding schemes to efficiently address the energy minimization problem for stochastic data. Our evaluations show that the proposed methods result in up to 32% and 44% reduction in memory energy consumption for uniform and stochastic data respectively.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241492","Energy Efficient Coding;Phase Change Memory","Complexity theory;Decoding;Encoding;Minimization;Partitioning algorithms;Phase change materials;Phase change memory","encoding;integer programming;linear programming;minimisation;phase change memories;power aware computing;stochastic processes","PCM read energy;PCM reset energy;PCM set energy;data-aware coding schemes;dynamic programming;integer linear programming method;memory energy consumption reduction;phase change memory write energy minimization;stochastic data;uniformly distributed data","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A novel layout decomposition algorithm for triple patterning lithography","Shao-Yun Fang; Yao-Wen Chang; Wei-Yu Chen","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1181","1186","While double patterning lithography (DPL) has been widely recognized as one of the most promising solutions for the sub-22nm technology node to enhance pattern printability, triple patterning lithography (TPL) will be required for gate, contact, and metal-1 layers which are too complex and dense to be split into only two masks, for the 15nm technology node and beyond. Nevertheless, there is very little research focusing on the layout decomposition for TPL. The recent work [16] proposed the first systematic study on the layout decomposition for TPL. However, the proposed algorithm extending a stitch-finding method used in DPL may miss legal stitch locations and generate conflicts that can be resolved by inserting stitches for TPL. In this paper, we point out two main differences between DPL and TPL layout decompositions. Based on the two differences, we propose a novel TPL layout decomposition algorithm. We first present two new graph reduction techniques to reduce the problem size without degrading overall solution quality. We then propose a stitch-aware mask assignment algorithm, based on a heuristic that finds a mask assignment such that the conflicts among the features in the same mask are more likely to be resolved by inserting stitches. Finally, stitches are inserted to resolve as many conflicts as possible. Experimental results show that the proposed layout decomposition algorithm can achieve around 56% reduction of conflicts and more than 40X speed-up compared to the previous work.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241656","Layout Decomposition;Manufacturability;Triple Patterning Lithography","Bridges;Color;Heuristic algorithms;Law;Layout;Lithography","integrated circuit layout;lithography;masks","layout decomposition algorithm;pattern printability;stitch aware mask assignment algorithm;stitch finding method;triple patterning lithography","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Obtaining and reasoning about good enough software","Rinard, M.","MIT EECS, MIT CSAIL","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","930","935","Software systems often exhibit a surprising flexibility in the range of execution paths they can take to produce an acceptable result. This flexibility enables new techniques that augment systems with the ability to productively tolerate a wide range of errors. We show how to exploit this flexibility to obtain transformations that improve reliability and robustness or trade off accuracy in return for increased performance or decreased power consumption. We discuss how to use empirical, probabilistic, and statistical reasoning to understand why these techniques work.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241615","Error;Fault;Recovery","Cognition;Data structures;Maintenance engineering;Probabilistic logic;Resource management;Software systems","inference mechanisms;program verification;software reliability","good enough software;probabilistic reasoning;software flexibility;software reliability;software systems;software verification;statistical reasoning","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Observational wear leveling: An efficient algorithm for flash memory management","Chundong Wang; Weng-Fai Wong","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","235","242","In NAND flash memory, wear leveling is employed to evenly distribute program/erase bit flips so as to prevent overall chip failure caused by excessive writes to certain hot spots of the chip. In this paper, we analyze latest wear leveling algorithms, and propose Observational Wear Leveling (OWL). OWL considers the temporal locality of write activities at runtime when blocks are allocated. It also transfers data between blocks of different ages. From our experiments, with minimal additional space and time overhead, OWL can improve wear evenness by as much as 29.9% and 43.2% compared to two state-of-the-art wear leveling algorithms, respectively.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241516","Flash Management;Wear Leveling","Ash;Heuristic algorithms;OWL;Organizations;Resource management;Runtime;Standards","NAND circuits;failure analysis;flash memories;storage management;wear","NAND flash memory;chip failure prevention;flash memory management;observational wear leveling","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Boolean satisfiability using noise based logic","Lin, P.-C.K.; Mandal, A.; Khatri, S.P.","Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1256","1257","Noise-based Logic (NBL) is a probabilistic logic system which can be used to simultaneously apply a superposition of arbitrarily many input vectors to a SAT instance. Using this property, we can determine whether an instance is SAT in a single operation. A satisfying solution can be found by iteratively performing SAT checks up to n times, where n is the number of variables in the SAT instance. In this paper, we formulate NBL-based SAT, and discuss its scalability. The NBL-based SAT engine has been simulated in software for validation purposes, although the focus of the paper is on the theory of NBL-based SAT.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241668","Boolean Satisfiability;noise based logic","Additives;Correlation;Signal to noise ratio;TV;Tin;Vectors","Boolean algebra;computability;probabilistic logic;vectors","Boolean satisfiability;NBL-based SAT engine;input vector superposition;noise based logic;probabilistic logic system","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"HaVOC: A hybrid memory-aware virtualization layer for on-chip distributed ScratchPad and Non-Volatile Memories","Bathen, L.A.; Dutt, N.","Center for Embedded Comput. Syst., Univ. of California, Irvine, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","447","452","Hybrid on-chip memories that combine Non-Volatile Memories (NVMs) with SRAMs promise to mitigate the increasing leakage power of traditional on-chip SRAMs. We present HaVOC: a run-time memory manager that virtualizes the hybrid on-chip memory space and supports efficient sharing of distributed ScratchPad Memories (SPMs) and NVMs. HaVOC allows programmers and the compiler to partition the application's address space and generate data/instruction block layouts considering virtualized hybrid address spaces. We define a data volatility metric used by our hybrid memory-aware compilation flow to generate memory allocation policies that are enforced at run-time by a filter-inspired dynamic memory algorithm. Our experimental results with a set of embedded benchmarks executing simultaneously on a Chip-Multiprocessor with hybrid NVM/SPMs show that HaVOC is able to reduce execution time and energy by 60.8% and 74.7% respectively with respect to traditional multitasking based SPM allocation policies.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241544","","Hybrid power systems;Memory management;Nonvolatile memory;Phase change random access memory;Resource management;System-on-a-chip","SRAM chips;distributed memory systems;microprocessor chips;multiprogramming;program compilers;virtual storage","HaVOC;NVM;SPM allocation policy;chip-multiprocessor;compiler;data block layouts;data volatility metric;distributed ScratchPad memory;embedded benchmarks;energy;filter-inspired dynamic memory algorithm;hybrid memory-aware compilation flow;hybrid memory-aware virtualization layer;hybrid on-chip memory space;instruction block layouts;leakage power;memory allocation policy;multitasking;nonvolatile memory;on-chip SRAM;on-chip distributed ScratchPad;reduce execution time;run-time memory manager;virtualized hybrid address spaces","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"On improving the uniqueness of silicon-based physically unclonable functions via Optical Proximity Correction","Forte, D.; Srivastava, A.","Univ. of Maryland, College Park, MD, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","96","105","Physically Unclonable Functions (PUFs) are effective for security applications because they generate unique signatures that are resistant to cloning attempts as well as physical tampering. A silicon PUF is a special circuit embedded in an IC that relies on random fabrication process variations to produce a unique signature for its native IC. While current research directions have focused on improving PUF quality at the architectural level, little work has explicitly targeted their fundamental source of randomness, the fabrication process. During IC fabrication, Optical Proximity Correction (OPC) is typically used to suppress manufacturing variations. In this paper, we recognize that this is actually counterintuitive for PUFs. We provide a novel framework which enables OPC to increase the effects of manufacturing variations within PUF circuitry and produce more randomness in PUFs for greater uniqueness and reliability. The proposed OPC techniques are validated using a population of 100 ring oscillator PUFs. Results show that our schemes provide over five times larger variation in ring oscillator delay, improve PUF uniqueness by 5%, and improve PUF reliability by as much as 70% when compared to conventional OPC.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241496","Lithography;Optical Proximity Correction;Physically Unclonable Functions;Process Variation","Integrated circuits;Integrated optics;Lithography;Optical device fabrication;Reliability;Resists","cryptography;elemental semiconductors;integrated circuit reliability;proximity effect (lithography);silicon","IC fabrication;OPC;PUF circuitry;PUF reliability improvement;PUF uniqueness improvement;integrated circuits;manufacturing variation suppression;optical proximity correction;physical tampering;random fabrication process variations;ring oscillator PUF;ring oscillator delay variation;security applications;silicon PUF quality improvement;silicon-based physically unclonable function improvement;unique signature generation","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Can pin access limit the footprint scaling?","Xiang Qiu; Marek-Sadowska, M.","Univ. of California Santa Barbara, Santa Barbara, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1100","1106","If pin density exceeds a certain threshold, pin access becomes a challenge for inter-cell signal routing and increasing the number of metal layers cannot improve routability. CMOS and FinFET layouts may never reach this threshold, but Vertical Slit Field Effect Transistor (VeSFET) ICs may exceed it. We demonstrate that VeSFET layouts are still routable within footprint using two-sided routing which achieves better wire length and via usage than one-sided routing with or without white space inserted.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241642","Detailed routing;VeSFET;net partitioning;pin density;two-sided routing","Layout;Metals;Pins;Routing;Transistors;White spaces;Wires","CMOS integrated circuits;VLSI;field effect transistors;integrated circuit layout;network routing;scaling circuits","CMOS;FinFET layout;VeSFET IC;VeSFET layout;footprint scaling;intercell signal routing;metal layer;pin density;routability;vertical slit field effect transistor","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Meta-Cure: A reliability enhancement strategy for metadata in NAND flash memory storage systems","Yi Wang; Bathen, L.A.D.; Dutt, N.D.; Zili Shao","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon, China","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","214","219","The increasing density of NAND flash memory leads to a dramatic increase in the bit error rate of flash, which greatly reduces the ability of error correcting codes (ECC) to handle multi-bit errors. To ensure the functionality and reliability of flash memory, the pages containing address mapping information and other metadata should be carefully stored in flash memory. This paper presents Meta-Cure, a novel hardware and file system interface that transparently protects metadata in the presence of multi-bit faults. Meta-Cure exploits built-in ECC and replication in order to protect pages containing critical data. Redundant pairs are formed at run time and distributed to different physical pages to protect against failures. Meta-Cure requires no changes to the file system, on-chip hierarchy, or hardware implementation of flash memory chip. Experimental results show that the proposed technique can reduce uncorrectable page errors by 92% with less than 1% space overhead in comparison with conventional error correction techniques.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241513","ECC;NAND flash memory;metadata;redundancy;reliability","Ash;Bit error rate;Error correction codes;Hardware;Redundancy","NAND circuits;error correction codes;error statistics;fault diagnosis;flash memories;integrated circuit reliability;meta data","ECC;Meta-Cure;NAND flash memory storage systems;address mapping information;error correcting codes;file system interface;flash bit error rate;metadata;multibit error handling;multibit faults;redundant pairs;reliability enhancement strategy","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Courteous cache sharing: Being nice to others in capacity management","Sharifi, A.; Srikantaiah, S.; Kandemir, M.; Irwin, M.J.","Dept. of CSE, Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","678","687","This paper proposes a cache management scheme for multiprogrammed, multithreaded applications, with the objective of obtaining maximum performance for both individual applications and the multithreaded workload mix. In this scheme, each individual application's performance is improved by increasing the priority of its slowest thread, while the overall system performance is improved by ensuring that each individual application's performance benefit does not come at the cost of a significant degradation to other application's threads that are sharing the same cache. Averaged over six workloads, our shared cache management scheme improves the performance of the combination of applications by 18%. These improvements across applications in each mix are also fair, as indicated by average fair speedup improvements of 10% across the threads of each application (averaged over all the workloads).","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241579","Multithreaded Applications;Shared Cache Management","IP networks;Instruction sets;Measurement;Multicore processing;Sockets;System performance","cache storage;multi-threading;multiprogramming;shared memory systems","cache sharing;capacity management;multiprogrammed application;multithreaded application;multithreaded workload mix;shared cache management;system performance","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"STM concurrency control for embedded real-time software with tighter time bounds","El-Shambakey, M.; Ravindran, B.","ECE Dept., Virginia Tech, Blacksburg, VA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","437","446","We consider software transactional memory (STM) concurrency control for multicore real-time software, and present a novel contention manager (CM) for resolving transactional conflicts, called length-based CM (or LCM). We upper bound transactional retries and response times under LCM, when used with G-EDF and G-RMA schedulers. We identify the conditions under which LCM outperforms previous real-time STM CMs and lock-free synchronization. Our implementation and experimental studies reveal that G-EDF/LCM and G-RMA/LCM have shorter or comparable retry costs and response times than other synchronization techniques.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241543","Software transactional memory (STM);real-time contention manager","Concurrency control;Electronic countermeasures;Real time systems;Software;Synchronization;Time factors;Upper bound","concurrency control;embedded systems;multiprocessing systems;scheduling;synchronisation","G-EDF schedulers;G-RMA schedulers;LCM;STM CM;STM concurrency control;contention manager;embedded real-time software;length-based CM;lock-free synchronization;multicore real-time software;software transactional memory concurrency control;synchronization techniques;tighter time bounds","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Software controlled cell bit-density to improve NAND flash lifetime","Jimenez, X.; Novo, D.; Ienne, P.","Sch. of Comput. & Commun. Sci., Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne, Switzerland","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","229","234","Hybrid flash architectures combine static partitions in Single Level Cell (SLC) mode with partitions in Multi Level Cell (MLC) mode. Compared to MLC-only solutions, the former exploits fast and short random writes while the latter brings large capacity. On the whole, one achieves an overall tangible performance improvement for a moderate extra cost. Yet, device lifetime is an important aspect often overlooked. In this paper, we show how a dynamic SLC-MLC scheme provides significant lifetime improvement (up to 10 times) at no cost compared to any classic static SLC-MLC partitioning based on any state of the art Flash Translation Layer policy.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241515","FTL;Flash Endurance;MLC;NAND Flash Memory;SLC","Ash;Benchmark testing;Computer architecture;Microprocessors;Performance evaluation;Programming;Resource management","electronic engineering computing;flash memories;memory architecture;performance evaluation","NAND flash lifetime;SLC mode;device lifetime;dynamic SLC-MLC scheme;fast random writes;flash translation layer policy;hybrid flash architecture;lifetime improvement;multilevel cell mode;performance improvement;short random writes;single level cell mode;software controlled cell bit density","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Yield estimation via multi-cones","Kanj, R.; Joshi, R.; Li, Z.; Hayes, J.; Nassif, S.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1107","1112","We propose a new yield estimation algorithm which estimates the acceptability region as the union of spherical cones. The algorithm works by dividing the input parameter space into approximately equi-probable cones, efficiently estimating the refined weight contributions for each cone, then combining the results to get the total yield. The algorithm is broadly similar to the worst-case-distances method, but is more generally applicable for cases with - for example - multiple failure regions. The algorithm is quite accurate, and offers several orders (>;100×) of magnitude of speedup compared to traditional Monte Carlo. The paper includes example applications to difficult high-yield circuits like SRAM.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241643","SRAM;Statistical Performance Analysis;Yield Prediction","Computational modeling;Convergence;Monte Carlo methods;Random access memory;Standards;Vectors;Yield estimation","SRAM chips;estimation theory","SRAM;equiprobable cones;input parameter space;multicones;spherical cones;worst-case-distances method;yield estimation","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A metric for layout-friendly microarchitecture optimization in high-level synthesis","Cong, J.; Bin Liu","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1235","1240","In this work we address the problem of managing interconnect timing in high-level synthesis by generating a layout-friendly microarchitecture. A metric called spreading score is proposed to evaluate the layout-friendliness of microarchitectural netlist structures. For a piece of connected netlist, spreading score measures how far the components can be spread from each other with bounded length for every wire. The intuition is that components in a layout-friendly netlist (e.g., a mesh) can spread over the layout region without introducing long interconnects. We propose a semidefinite programming relaxation to allow efficient estimation of spreading score, and use it in a high-level synthesis tool. On a number of test cases, a normalized spreading score shows a stronger bias in favor of interconnect structures that have better timing after layout, compared to the widely used metric of total multiplexer inputs. We also justify our metric and motivate further study by relating spreading score to other metrics and problems for layout-friendly synthesis.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241663","High-Level Synthesis;Interconnect;Layout","Delay;Layout;Multiplexing;Optimization;Wires","computer architecture;high level synthesis;interconnections;mathematical programming","connected netlist;high-level synthesis tool;interconnect timing management;layout-friendly microarchitecture optimization;layout-friendly netlist;layout-friendly synthesis;microarchitectural netlist structures;multiplexer inputs;semidefinite programming;spreading score","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
