"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2012+49th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:50:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Reversible statistical max/min operation: Concept and applications to timing","Sinha, D.; Visweswariah, C.; Venkateswaran, N.; Jinjun Xiong; Zolotov, V.","Syst. & Technol. Group, IBM, Hopewell Junction, NY, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1067","1073","The increasing significance of variability in modern sub-micron manufacturing process has led to the development and use of statistical techniques for chip timing analysis and optimization. Statistical timing involves fundamental operations like statistical-add, sub, max and min to propagate timing information (modeled as random variables with known probability distributions) through a timing graph model of a chip design. Although incremental timing during optimization updates timing information of only certain parts of the timing-graph, lack of established reversible statistical max or min techniques forces more-than-required computations. This paper describes the concept of reversible statistical max and min for correlated Gaussian random variables, and suggests potential applications to statistical timing. A formal proof is presented to establish the uniqueness of reversible statistical max. Experimental results show run-time savings when using the presented technique in the context of chipslack computation during incremental timing optimization.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241637","Statistical timing;variability","Accuracy;Computational modeling;Context;Logic gates;Optimization;Random variables;Timing","Gaussian processes;graph theory;integrated circuit design;integrated circuit manufacture;minimax techniques;statistical analysis;statistical distributions;timing circuits","chip design;chip timing analysis;chip timing optimization;chipslack computation;correlated Gaussian random variables;incremental timing optimization;probability distributions;reversible statistical max-min operation;statistical max techniques;statistical min techniques;statistical techniques;statistical timing;submicron manufacturing process;timing graph model;timing information propagation","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"On improving the uniqueness of silicon-based physically unclonable functions via Optical Proximity Correction","Forte, D.; Srivastava, A.","Univ. of Maryland, College Park, MD, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","96","105","Physically Unclonable Functions (PUFs) are effective for security applications because they generate unique signatures that are resistant to cloning attempts as well as physical tampering. A silicon PUF is a special circuit embedded in an IC that relies on random fabrication process variations to produce a unique signature for its native IC. While current research directions have focused on improving PUF quality at the architectural level, little work has explicitly targeted their fundamental source of randomness, the fabrication process. During IC fabrication, Optical Proximity Correction (OPC) is typically used to suppress manufacturing variations. In this paper, we recognize that this is actually counterintuitive for PUFs. We provide a novel framework which enables OPC to increase the effects of manufacturing variations within PUF circuitry and produce more randomness in PUFs for greater uniqueness and reliability. The proposed OPC techniques are validated using a population of 100 ring oscillator PUFs. Results show that our schemes provide over five times larger variation in ring oscillator delay, improve PUF uniqueness by 5%, and improve PUF reliability by as much as 70% when compared to conventional OPC.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241496","Lithography;Optical Proximity Correction;Physically Unclonable Functions;Process Variation","Integrated circuits;Integrated optics;Lithography;Optical device fabrication;Reliability;Resists","cryptography;elemental semiconductors;integrated circuit reliability;proximity effect (lithography);silicon","IC fabrication;OPC;PUF circuitry;PUF reliability improvement;PUF uniqueness improvement;integrated circuits;manufacturing variation suppression;optical proximity correction;physical tampering;random fabrication process variations;ring oscillator PUF;ring oscillator delay variation;security applications;silicon PUF quality improvement;silicon-based physically unclonable function improvement;unique signature generation","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Functional timing analysis made fast and general","Yi-Ting Chung; Jiang, J.R.","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1055","1060","Functional, in contrast to structural, timing analysis is accurate, but computationally expensive in refuting false critical paths. Although satisfiability-based analysis using timed characteristic functions has been proposed, its efficiency and generality remain room for improvement. This paper shows functional timing analysis on industrial designs can be made up to several orders of magnitude faster and more generally applicable than prior methods.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241635","false path;satisfiability solving;timed characteristic function;timing analysis","Algorithm design and analysis;Delay;Encoding;Equations;Integrated circuit modeling;Logic gates","computability;functional analysis;network analysis;timing","false critical paths;functional timing analysis;satisfiability-based analysis;timed characteristic functions","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Obtaining and reasoning about good enough software","Rinard, M.","MIT EECS, MIT CSAIL","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","930","935","Software systems often exhibit a surprising flexibility in the range of execution paths they can take to produce an acceptable result. This flexibility enables new techniques that augment systems with the ability to productively tolerate a wide range of errors. We show how to exploit this flexibility to obtain transformations that improve reliability and robustness or trade off accuracy in return for increased performance or decreased power consumption. We discuss how to use empirical, probabilistic, and statistical reasoning to understand why these techniques work.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241615","Error;Fault;Recovery","Cognition;Data structures;Maintenance engineering;Probabilistic logic;Resource management;Software systems","inference mechanisms;program verification;software reliability","good enough software;probabilistic reasoning;software flexibility;software reliability;software systems;software verification;statistical reasoning","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Steady-state dynamic temperature analysis and reliability optimization for embedded multiprocessor systems","Ukhov, I.; Min Bao; Eles, P.; Zebo Peng","Linkoping Univ., Linkoping, Sweden","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","197","204","In this paper we propose an analytical technique for the steady-state dynamic temperature analysis (SSDTA) of multiprocessor systems with periodic applications. The approach is accurate and, moreover, fast, such that it can be included inside an optimization loop for embedded system design. Using the proposed solution, a temperature-aware reliability optimization, based on the thermal cycling failure mechanism, is presented. The experimental results confirm the quality and speed of our SSDTA technique, compared to the state of the art. They also show that the lifetime of an embedded system can significantly be improved, without sacrificing its energy efficiency, by taking into consideration, during the design stage, the steady-state dynamic temperature profile of the system.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241511","Leakage Power;Multiprocessor System;Periodic Power Profile;Temperature Analysis;Thermal Cycling Fatigue","Approximation methods;Equations;Mathematical model;Optimization;Reliability;Steady-state;Symmetric matrices","embedded systems;integrated circuit reliability;microprocessor chips;multiprocessing systems;performance evaluation;power aware computing","SSDTA technique quality;SSDTA technique speed;analytical technique;embedded multiprocessor system design;energy efficiency;optimization loop;periodic applications;steady-state dynamic temperature analysis;temperature-aware reliability optimization;thermal cycling failure mechanism","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Guiding a physical design closure system to produce easier-to-route designs with more predictable timing","Zhuo Li; Alpert, C.J.; Gi-Joon Nam; Sze, C.; Viswanathan, N.; Zhou, N.Y.","Austin Res. Lab., IBM, Austin, TX, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","465","470","Physical synthesis has emerged as one of the most important tools in design closure, which starts with the logic synthesis step and generates a new optimized netlist and its layout for the final signoff process. As stated in [1], “it is a wrapper around traditional place and route, whereby synthesis-based optimization are interwoven with placement and routing.” A traditional physical synthesis tool generally focuses on design closure with Steiner wire model. It optimizes timing/area/power with the assumption that each net can be routed with optimal Steiner tree. However, advanced design rules, more IP and hierarchical design styles for super-large billion-gate designs, serious buffering problems from interconnect scaling and metal layer stacks make routing a much more challenging problem [2]. This paper discusses a series of techniques that may relieve this problem, and guide the physical design closure system to produce not only easier to route designs, but also better timing quality. Open challenges are also overviewed at the end.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241547","Physical Synthesis;Timing Driven Routing","Logic gates;Metals;Optimization;Routing;Timing;Wires","interconnections;logic design;network routing;network synthesis;trees (mathematics)","Steiner wire model;easier-to-route designs;interconnect scaling;logic synthesis;optimal Steiner tree;physical design closure system;synthesis-based optimization","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Exploiting spatiotemporal and device contexts for energy-efficient mobile embedded systems","Donohoo, B.; Ohlsen, C.; Pasricha, S.; Anderson, C.","Dept. of Electr. & Comput. Eng., Colorado State Univ., Fort Collins, CO, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1274","1279","Within the past decade, mobile computing has morphed into a principal form of human communication, business, and social interaction. Unfortunately, the energy demands of newer ambient intelligence and collaborative technologies on mobile devices have greatly overwhelmed modern energy storage abilities. This paper proposes several novel techniques that exploit spatiotemporal and device context to predict device interface configurations that can optimize energy consumption in mobile embedded systems. These techniques, which include variants of linear discriminant analysis, linear logistic regression, non-linear logistic regression with neural networks, and k-nearest neighbor are explored and compared on synthetic and user traces from real-world usage studies. The experimental results show that up to 90% successful prediction is possible with neural networks and k-nearest neighbor algorithms, improving upon prediction strategies in prior work by approximately 50%. Further, an average improvement of 24% energy savings is achieved compared to state-of-the-art prior work on energy-efficient location-sensing.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241673","Energy Optimization;Machine Learning;Smartphone","Accuracy;Context;Global Positioning System;Machine learning algorithms;Mathematical model;Neural networks;Prediction algorithms","embedded systems;human factors;mobile computing;neural nets;pattern clustering;power aware computing;regression analysis;spatiotemporal phenomena","ambient intelligence;collaborative technologies;device context;device interface configurations;energy consumption optimization;energy demands;energy efficient location sensing;energy efficient mobile embedded systems;energy savings;energy storage abilities;k-nearest neighbor;linear discriminant analysis;linear logistic regression;mobile computing;mobile devices;neural networks;nonlinear logistic regression;real-world usage studies;spatiotemporal context;synthetic traces;user traces","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Attackboard: A novel dependency-aware traffic generator for exploring NoC design space","Huang, Y.S.-C.; Yu-Chi Chang; Tsung-Chan Tsai; Yuan-Ying Chang; Chung-Ta King","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","376","381","Network-on-chip (NoC) is very important for many applications, such as many-core architectures and application-specific usages. For exploring the design space, several approaches have been proposed with different considerations. In this paper, inspired by bloom filters, we propose Attackboard, a novel design for exploring the design space of NoC, which satisfies accuracy, space efficiency, and simplicity. To justify the usage of Attackboard, a parallel object detection program is used as the benchmark program to evaluate the performance of a specific NoC. By comparing the results with an execution-based simulator, it shows that Attackboard simultaneously achieves the requirements of fast speed, simplicity, and accuracy.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241535","Dependency;Many-core;Network-on-chip;Table-driven;Traffic generator","Accuracy;Benchmark testing;Delay;Object detection;Program processors;Semantics;Space exploration","filters;integrated circuit design;network-on-chip;object detection","Attackboard;NoC design space;benchmark program;bloom filters;dependency-aware traffic generator;execution-based simulator;network-on-chip;parallel object detection program;space efficiency;space simplicity","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Design tools for artificial nervous systems","Scheffer, L.K.","Howard Hughes Med. Inst., Howard, WI, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","717","722","Electronic and biological systems both perform complex information processing, but they use very different techniques. Though electronics has the advantage in raw speed, biological systems have the edge in many other areas. They can be produced, and indeed self-reproduce, without expensive and finicky factories. They are tolerant of manufacturing defects, and learn and adapt for better performance. In many cases they can self-repair damage. These advantages suggest that biological systems might be useful in a wide variety of tasks involving information processing. So far, all attempts to use the nervous system of a living organism for information processing have involved selective breeding of existing organisms. This approach, largely independent of the details of internal operation, is used since we do not yet understand how neural systems work, nor exactly how they are constructed. However, as our knowledge increases, the day will come when we can envision useful nervous systems and design them based upon what we want them to do, as opposed to variations on what has been already built. We will then need tools, corresponding to our Electronic Design Automation tools, to help with the design. This paper is concerned with what such tools might look like.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241584","Biological systems;Design Automation;Neurons","Animals;Chemicals;Logic gates;Neurons","artificial intelligence;bioinformatics;electronic design automation;neurophysiology","artificial nervous systems;biological systems;complex information processing;electronic design automation tools;electronic systems;internal operation details;living organism;manufacturing defects;neural systems;selective organisms breeding;self-repair damage","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Accelerating neuromorphic vision algorithms for recognition","Maashri, A.A.; DeBole, M.; Cotter, M.; Chandramoorthy, N.; Yang Xiao; Narayanan, V.; Chakrabarti, C.","Microsyst. Design Lab., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","579","584","Video analytics introduce new levels of intelligence to automated scene understanding. Neuromorphic algorithms, such as HMAX, are proposed as robust and accurate algorithms that mimic the processing in the visual cortex of the brain. HMAX, for instance, is a versatile algorithm that can be repurposed to target several visual recognition applications. This paper presents the design and evaluation of hardware accelerators for extracting visual features for universal recognition. The recognition applications include object recognition, face identification, facial expression recognition, and action recognition. These accelerators were validated on a multi-FPGA platform and significant performance enhancement and power efficiencies were demonstrated when compared to CMP and GPU platforms. Results demonstrate as much as 7.6X speedup and 12.8X more power-efficient performance when compared to those platforms.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241565","Domain-Specific Acceleration;Heterogeneous System;Power Efficiency;Recognition","Accuracy;Computational modeling;Computer architecture;Field programmable gate arrays;Graphics processing unit;Visualization","brain;feature extraction;field programmable gate arrays;neurophysiology;object recognition;video signal processing","CMP platforms;GPU platforms;HMAX;automated scene understanding;brain visual cortex;facial expression recognition;hardware accelerators;multiFPGA platform;neuromorphic vision algorithm acceleration;object recognition;performance enhancement;power efficiency;universal recognition;video analytics;visual feature extraction;visual recognition applications","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Design of pin-constrained general-purpose digital microfluidic biochips","Yan Luo; Chakrabarty, K.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","18","25","Digital microfluidic biochips are being increasingly used for biotechnology applications. The number of control pins used to drive electrodes is a major contributor to fabrication cost for disposable biochips in a highly cost-sensitive market. Most prior work on pin-constrained biochip design determines the mapping of a small number of control pins to a larger number of electrodes according to the specific schedule of fluid-handling operations and routing paths of droplets. Such designs are therefore specific to the bioassay application, hence sacrificing some of the flexibility associated with digital microfluidics. We propose a design method to generate an application-independent pin-assignment configuration with a minimum number of control pins. Layouts of a commercial biochip and laboratory prototypes are used as case studies to evaluate the proposed design method for determining a suitable pin-assignment configuration. Compared with previous pin-assignment algorithms, the proposed method can reduce the number of control pins and facilitate the “general-purpose” use of digital microfluidic biochips for a wide range of applications.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241485","Digital microfluidics;electrowetting-on-dielectric;lab-on-chip","Algorithm design and analysis;Arrays;Electrodes;Layout;Pins;Routing;Voltage control","bioMEMS;biological techniques;drops;electrodes;lab-on-a-chip;microfabrication;microfluidics","application independent pin-assignment configuration;bioassay application;biotechnology applications;commercial biochip;control pins;cost-sensitive market;disposable biochips;droplets;electrodes;fabrication cost;fluid handling operations;laboratory prototypes;pin constrained general purpose digital microfluidic biochips;routing paths","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Rule agnostic routing by using design fabrics","Suto, G.","Core CAD Technol., Intel Corp., Hillsboro, OR, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","471","475","Moore's law requires the shrinking of physical dimensions of the transistors to roughly half their area every two years. This poses a tremendous challenge on how to print and manufacture these ever-shrinking physical components that make up the transistors and the interconnect - generation after process generation. One aspect of this challenge is that the process rules are exploding in complexity - directly translating into physical design EDA (Electronic Design Automation) tool complexity. Traditional design rules governed the spacing, overlap or alignment of any two layout objects from this set: diffusion, poly, via cut, wire, etc. In this work we propose a solution that relies on grids (aka. Fabrics), models the design rules on those grids and presents them to the EDA tools in such a way that it minimizes the complexity cost on the tools' side. In an ideal situation, the proposed solution can completely decouple the tools from the process rules, i.e. even if the tools don't change at all, they'll still be able to support new process nodes.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241548","API;Abstraction;Design rules;Fabrics;Grids","Fabrics;Layout;Payloads;Routing;Solid modeling;Wires","circuit complexity;electronic design automation;integrated circuit interconnections;integrated circuit layout;network routing;vias","Moore's law;complexity cost minimization;design fabrics;design rules;electronic design automation tool;grid-based model;interconnect generation;layout objects alignment;layout objects overlap;layout objects spacing;physical design EDA tool complexity;process generation;process rules;rule agnostic routing","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Hardware Trojan horse benchmark via optimal creation and placement of malicious circuitry","Sheng Wei; Kai Li; Koushanfar, F.; Potkonjak, M.","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","90","95","This paper proposes Hardware Trojan (HT) placement techniques that yield challenging HT detection benchmarks. We develop three types of one-gate HT benchmarks based on switching power, leakage power, and delay measurements that are commonly used in HT detection. In particular, we employ an iterative searching algorithm to find rarely switching locations, an aging-based approach to create ultra-low power HT, and a backtracking-based reconvergence identification method to determine the non-observable delay paths. The simulation results indicate that our HT attack benchmarks provide the most challenging representative test cases for the evaluation of side-channel based HT detection techniques.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241495","Hardware Trojan;benchmark;gate-level characterization;process variation","Benchmark testing;Delay;Integrated circuit modeling;Logic gates;Switches;Vectors","circuit switching;integrated circuit design;invasive software;iterative methods;logic gates;search problems","HT detection benchmarks;aging-based approach;backtracking-based reconvergence identification method;delay measurements;hardware Trojan horse benchmark;hardware Trojan placement techniques;iterative searching algorithm;leakage power;nonobservable delay paths;optimal malicious circuitry creation;optimal malicious circuitry placement;side-channel based HT detection techniques;switching locations;switching power;ultra-low power HT","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Invariance-based concurrent error detection for Advanced Encryption Standard","Xiaofei Guo; Karri, R.","Metrotech Center, Polytech. Inst. of New York Univ., Brooklyn, NY, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","573","578","Naturally occurring and maliciously injected faults reduce the reliability of Advanced Encryption Standard (AES) and may leak confidential information. We developed an invariance-based concurrent error detection (CED) scheme which is independent of the implementation of AES encryption/decryption. Additionally, we improve the security of our scheme with Randomized CED Round Insertion and adaptive checking. Experimental results show that the invariance-based CED scheme detects all single-bit, all singlebyte fault, and 99.99999997% of burst faults. The area and delay overheads of this scheme are compared with those of previously reported CED schemes on two Xilinx Virtex FPGAs. The hardware overhead is in the 13.2-27.3% range and the throughput is between 1.8-42.2Gbps depending on the AES architecture, FPGA family, and the detection latency. One can implement our scheme in many ways; designers can trade off performance, reliability, and security according to the available resources.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241564","Concurrent error detection;Fault injection attack;Reliability","Circuit faults;Encryption;Hardware;Logic gates;Redundancy;Throughput","cryptography;error detection;field programmable gate arrays","AES architecture;AES decryption;AES encryption;CED scheme;FPGA family;Xilinx Virtex FPGA;advanced encryption standard;confidential information leakage;detection latency;invariance-based concurrent error detection scheme;malicious injected faults;naturally occuring injected faults;randomized CED adaptive checking;randomized CED round insertion;reliability reduction","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Fast nonlinear model order reduction via associated transforms of high-order Volterra transfer functions","Yang Zhang; Haotian Liu; Qing Wang; Fong, N.; Ngai Wong","Dept. of Electr. & Electron. Eng., Univ. of Hong Kong, Hong Kong, China","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","289","294","We present a new and fast way of computing the projection matrices serving high-order Volterra transfer functions in the context of (weakly and strongly) nonlinear model order reduction. The novelty is to perform, for the first time, the association of multivariate (Laplace) variables in high-order multiple-input multiple-output (MIMO) transfer functions to generate the standard single-s transfer functions. The consequence is obvious: instead of finding projection subspaces about every s<sub>i</sub>, only that about a singles is required. This translates into drastic saving in computation and memory, and much more compact reduced-order nonlinear models, without compromising any accuracy.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241524","Analog/RF circuits;Association of variables;Model order reduction (MOR);Nonlinear system","Computational modeling;MIMO;Read only memory;Solid modeling;Transfer functions;Transforms;Transient analysis","Laplace equations;MIMO systems;Volterra equations;matrix algebra;nonlinear systems;transfer functions","MIMO;associated transforms;drastic saving;fast nonlinear model order reduction;high order Volterra transfer functions;high order multiple-input multiple-output transfer functions;multivariate Laplace variables;nonlinear model order reduction;projection matrices;standard single-s transfer functions","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Removing overhead from high-level interfaces","Kelley, K.; Wachs, M.; Stevenson, J.; Richardson, S.; Horowitz, M.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","783","789","Hardware modules would be much easier to reuse if they supported generic flexible high-level interfaces. However, these interfaces are rarely used since they lead to timing and area overheads compared to a customized design. This paper describes a reachability analysis framework that identifies over-provisioning in instances of flexible design, and offers a technique for annotating this information so that modern synthesis tools can remove most of the overhead. Results are demonstrated on a variety of flexible structures, including functional blocks, programmable state machines, and latency-insensitive interfaces.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241594","Flexibility;HDL;Reachability;Synthesis","Algorithm design and analysis;Decoding;Logic gates;Optimization;Reachability analysis;Standards;Timing","high level synthesis;logic design;reachability analysis","area overhead;customized design;flexible design;flexible structures;functional blocks;generic flexible high-level interfaces;hardware modules;latency-insensitive interfaces;over-provisioning;programmable state machines;reachability analysis framework;synthesis tools;timing overhead","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"On the exploitation of the inherent error resilience of wireless systems under unreliable silicon","Karakonstantis, G.; Roth, C.; Benkeser, C.; Burg, A.","Telecommun. Circuits Lab. (TCL), EPFL, Lausanne, Switzerland","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","510","515","In this paper, we investigate the impact of circuit misbehavior due to parametric variations and voltage scaling on the performance of wireless communication systems. Our study reveals the inherent error resilience of such systems and argues that sufficiently reliable operation can be maintained even in the presence of unreliable circuits and manufacturing defects. We further show how selective application of more robust circuit design techniques is sufficient to deal with high defect rates at low overhead and improve energy efficiency with negligible system performance degradation.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241554","Energy-Efficiency;Error-Resiliency;Memory Failures;Reliability;Wireless Communication Systems;Yield","Circuit faults;Decoding;Hardware;Resilience;Robustness;Throughput;Wireless communication","logic design;radiocommunication;telecommunication network reliability","circuit design;circuit misbehavior;error resilience;manufacturing defects;parametric variations;unreliable circuits;unreliable silicon;voltage scaling;wireless communication systems","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"My First Design Automation Conference - 1982 [Thursday keynote address]","Liu, C. L.","National Tsing Hua Univ., Hinschu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1","1","Summary form only given, as follows. It was June 1982 that I had my first technical paper in the EDA area presented at the 19<sup>th</sup> Design Automation Conference. It was exactly 20 years after I completed my doctoral study and exactly 30 years ago from today. I would like to share with the audience how my prior educational experience prepared me to enter the EDA field and how my EDA experience prepared me for the other aspects of my professional life.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241472","","","","","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Standard cell sizing for subthreshold operation","Bo Liu; Ashouei, M.; Huisken, J.; de Gyvez, J.P.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","962","967","Process variability severely impacts the performance of circuits operating in the subthreshold domain. Among other reasons, this mainly stems from the fact that subthreshold current follows a widely spread Log-Normal distribution. In this paper we introduce a new transistor sizing methodology for standard cells. Our premise relies on balancing the N and P network currents based on statistical formulations. Our approach renders more robust cells. We observe up to 57% better performance and 69% lower energy consumption on a set of ISCAS circuits when they are synthesized with our library as opposed to a commercial library in a CMOS 90nm technology.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241620","Process variation;standard cell library;subthreshold design;transistor sizing","Delay;Inverters;Libraries;MOSFETs;Standards","CMOS integrated circuits;cellular arrays;electronic engineering computing;log normal distribution;transistor circuits","CMOS technology;ISCAS circuits;circuit performance;log-normal distribution;process variability;standard cell sizing;subthreshold operation;transistor sizing","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Accurate process-hotspot detection using critical design rule extraction","Yen-Ting Yu; Ya-Chung Chan; Sinha, S.; Jiang, I.H.-R.; Chiang, C.","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1163","1168","In advanced fabrication technology, the sub-wavelength lithography gap causes unwanted layout distortions. Even if a layout passes design rule checking (DRC), it still might contain process hotspots, which are sensitive to the lithographic process. Hence, process-hotspot detection has become a crucial issue. In this paper, we propose an accurate process-hotspot detection framework. Unlike existing DRC-based works, we extract only critical design rules to express the topological features of hotspot patterns. We adopt a two-stage filtering process to locate all hotspots accurately and efficiently. Compared with state-of-the-art DRC-based works, our results show that our approach can reach 100% success rate with significant speedups.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241653","Design for manufacturability;design rule checking;lithography;pattern matching;process hotspot","Feature extraction;Filtering;Image edge detection;Layout;Machine learning;Pattern matching;Tiles","circuit layout;lithography;network topology","DRC-based works;critical design rule extraction;design rule checking;fabrication technology;hotspot pattern;layout distortion;lithographic process;process-hotspot detection;subwavelength lithography gap;topological features;two-stage filtering process","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
