"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2009%29",2015/06/23 14:46:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Ultra low-power ANSI S1.11 filter bank for digital hearing aids","Yu-Ting Kuo; Tay-Jyi Lin; Yueh-Tai Li; Chou-Kun Lin; Chih-Wei Liu","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","115","116","This paper presents an ANSI S1.11-compliant filter bank for digital hearing aids, of which the power consumption is minimized through algorithmic, numerical and architectural optimizations. This filter bank has been implemented and fabricated using the TSMC 0.13 mum CMOS technology. The transistor-level simulations show that the power dissipation is only 79 mu W for 24 KHz & 18-band audio processing.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796459","","ANSI standards;Auditory system;CMOS technology;Control systems;Energy consumption;Filter bank;Finite impulse response filter;Frequency;Hearing aids;Random access memory","CMOS integrated circuits;channel bank filters;hearing aids;low-power electronics","CMOS technology;digital hearing aids;frequency 24 kHz;power 79 muW;size 0.13 mum;ultra low-power ANSI S1.11 filter bank","","0","","7","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A multi-task-oriented security processing architecture with powerful extensibility","Dan Cao; Jun Han; Xiao-Yang Zeng; Shi-ting Lu","State Key Lab. of ASIC & Syst., Fudan Univ., Shanghai","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","133","134","A multi-task-oriented security processing architecture is presented in this paper. This architecture contains a host microprocessor and multiple security processors (SP). The SP could integrate dedicated Crypto-Engines, which provides functional extensibility. And the performance scalability and multi-task parallelism could be enhanced by increasing the number of SPs on system bus. It's demonstrated that this architecture greatly improves the system efficiency. A test chip is implemented based on SMIC 0.18 um standard CMOS technology, and its functionality is well verified.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796468","","CMOS technology;Communication system security;Cryptography;Data security;Data structures;Power system security;Scalability;Switches;System buses;Testing","cryptography;microprocessor chips","SMIC;crypto-engines;microprocessor;multiple security processors;multitask-oriented security processing architecture;standard CMOS technology","","1","","4","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Dynamic test compaction for a random test generation procedure with input cube avoidance","Pomeranz, I.; Reddy, S.M.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","672","677","A recent approach to test generation avoids the assignment of certain input values in order not to prevent target faults from being detected. The test generation process based on this approach is efficient; however, it generates large test sets. We develop a dynamic test compaction procedure for this approach. Our goal is to reduce the test set size by increasing the number of faults detected by each test vector, while keeping the computational complexity as low as that of the original procedure. This is achieved by avoiding the assignment of certain input values in order not to prevent subsets of faults from being detected.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796557","","Circuit faults;Circuit simulation;Circuit testing;Cities and towns;Compaction;Computational complexity;Electrical fault detection;Fault detection;Fault diagnosis;Logic testing","circuit testing;computational complexity;fault diagnosis","computational complexity;dynamic test compaction;fault detection;input cube avoidance;random test generation procedure;subsets;test generation process","","0","","20","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A 65nm dual-mode baseband and multimedia application processor SoC with advanced power and memory management","Kamei, T.; Yamada, T.; Koike, T.; Ito, M.; Irita, T.; Nitta, K.; Hattori, T.; Yoshioka, S.","Renesas Technol. Corp., Tokyo","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","535","539","A dual-mode baseband (W-CDMA/HSDPA and GSM/GPRS/EDGE) and multimedia application processor SoC is described. The SoC fabricated in triple-Vth 65 nm CMOS has 3 CPU cores and 20 separate power domains to achieve both high performance and low power. The SoC adopts the partial clock activation scheme that reduces power by 42% for long-time music replay. The IP-MMU is introduced to reduce maximum memory footprint by 43 MB, sharing external memory among CPUs and HW-IPs using virtual address space that enables reuse of physically fragmented memory.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796535","","Baseband;Cellular phones;Clocks;Control systems;Energy consumption;Energy management;GSM;Memory management;Multiaccess communication;Telephone sets","microprocessor chips;multimedia systems;system-on-chip","CMOS;IP-MMU;dual-mode baseband;maximum memory footprint reduction;multimedia application processor SoC;partial clock activation scheme","","1","","4","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A current-mode DC-DC converter using a quadratic slope compensation scheme","Kawabata, C.; Sugimoto, Y.","Grad. Sch. of E. E. & C. Eng., Chuo Univ., Tokyo","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","113","114","A quadratic slope compensation scheme for a current-mode DC-DC converter to obtain stable frequency characteristics without depending on the input and output voltages is proposed. A 5 MHz and 500 mA buck DC-DC converter with input voltages ranging from 3.3 V to 2.5 V and with output voltages ranging from 2.5 V to 0.5 V was fabricated by using a 0.35 mum CMOS process to verify the effectiveness of the scheme. Little variation of frequency characteristics at frequencies above 200 KHz for the various input and output voltages was observed.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796458","","Bandwidth;CMOS process;Clocks;DC-DC power converters;Feedback loop;Frequency conversion;Helium;Inductors;Virtual colonoscopy;Voltage control","CMOS integrated circuits;DC-DC power convertors;power integrated circuits","CMOS process;DC-DC converter;current 5 mA;current mode;frequency 5 MHz;quadratic slope compensation scheme;size 0.35 mum;voltage 2.5 V to 0.5 V;voltage 3.3 V to 2.5 V","","0","","2","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"[Copyright notice]","","","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","ii","ii","","","978-1-4244-2748-2","","10.1109/ASPDAC.2009.4796417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796417","","","","","","0","","","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Self-adjusting constrained random stimulus generation using splitting evenness evaluation and XOR constraints","Shujun Deng; Zhiqiu Kong; Jinian Bian; Yanni Zhao","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","769","774","Constrained random stimulus generation plays significant roles in hardware verification nowadays, and the quality of the generated stimuli is key to the efficiency of the test process. In this work, we present a linear dynamic method to guide random stimulus generation by SAT solvers. A splitting simplified Min-Distance-Sum evaluation method and an XOR sampling strategy are integrated in the self-adjusting random stimulus generation framework. The evenness of the split groups is evaluated to find out some uneven parts. Then, random partial solutions for the uneven parts and random XOR constraints for the other inputs are added into constraints to get better distributed stimuli. Experimental results show that our method can evaluate the evenness as well as more complex formulae for stimulus generation, and also confirm that the self-adjusting method can improve the fault coverage ratio by more than 17% averagely with the same number of stimuli.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796573","","Automatic testing;Binary decision diagrams;Circuit faults;Circuit simulation;Circuit testing;Computer science;Formal verification;Hardware;Monitoring;Sampling methods","formal verification;logic gates","XOR sampling strategy;hardware verification;linear dynamic method;min-distance-sum evaluation method;self-adjusting constrained random stimulus generation;splitting evenness evaluation","","3","","17","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Accuracy-aware SRAM: A reconfigurable low power SRAM architecture for mobile multimedia applications","Minki Cho; Schlessman, J.; Wolf, W.; Mukhopadhyay, S.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","823","828","We propose a dynamically reconfigurable SRAM architecture for low-power mobile multimedia applications. Parametric failures due to manufacturing variations limit the opportunities for power saving in SRAM. We show that, using a lower voltage for cells storing low-order bits and a nominal voltage for cells storing higher order bits, ~45% savings in memory power can be achieved with a marginal (~10%) reduction in image quality. A reconfigurable array structure is developed to dynamically reconfigure the number of bits in different voltage domains.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796582","","Bit error rate;Circuits;Computer architecture;Image processing;Manufacturing;Mobile computing;Power dissipation;Random access memory;Read-write memory;Voltage","SRAM chips;low-power electronics;mobile radio;multimedia communication","accuracy-aware SRAM;cells storing higher order bit;image quality degradation;low-power SRAM architecture;memory power;mobile multimedia applications","","9","","14","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Time-to-Digital-Converter with small circuitry","Shimizu, K.; Kaneta, M.; HaiJun Lin; Kobayashi, H.; Takai, N.; Hotta, M.","Electron. Eng. Dept, Gunma Univ., Maebashi","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","109","110","A Time-to-Digital-Converter (TDC) is to measure the interval time between two signals, and its time resolution of several pico seconds is achieved when it is implemented with advanced CMOS process [1-5]. Its applications are gradually expanding such as a phase comparator of all-digital-PLL, a sensor interface circuit, modulation circuit and demodulation circuit as well as a TDC-based ADC. The TDC will play more important role in nano-CMOS era because it is well-matched to implement with fine digital CMOS process; it consists of mostly digital circuits, and as the switching speed increases, its performance is improved. This paper reports on a new TDC architecture with small circuitry (hence low power and low cost), fine time resolution and high linearity.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796456","","CMOS process;Costs;Demodulation;Digital circuits;Linearity;Phase modulation;Signal processing;Signal resolution;Switching circuits;Time measurement","CMOS digital integrated circuits;analogue-digital conversion;digital phase locked loops","TDC-based ADC;advanced CMOS process;all-digital-PLL;demodulation circuit;phase comparator;sensor interface circuit;time-to-digital-converter","","1","","","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Code decomposition and recomposition for enhancing embedded software performance","Youngchul Cho; Kiyoung Choi","SAIT, Samsung Electron., Yongin","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","624","629","Multitasking of concurrent processes implements the concurrency inherited from applications, increasing the utilization of limited resources. It requires an operating system and imposes significant runtime overhead. Serializing multitasking codes removes the need of operating system and the overhead as well. In this paper, we propose a software synthesis method to transform multitasking codes into a single process code. For this, we decompose multitasking codes into a set of code fractions and then recompose the code fractions into a single process code, preserving the functionality of the original codes. We present two different techniques for the transformation - code partitioning and code covering - and propose a hybrid technique that combines the two techniques.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796550","","Communication switching;Concurrent computing;Context;Embedded software;Hardware;Multitasking;Operating systems;Processor scheduling;Runtime;Switches","multiprogramming;operating systems (computers);software performance evaluation","code decomposition;code recomposition;concurrent process multitasking;embedded software performance;multitasking codes;operating system;software synthesis method","","0","","15","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A delay-optimized universal FPGA routing architecture","Wu Fang; Zhang Huowen; Duan Lei; Lai Jinmei; Wang Yuan; Tong Jiarong","ASIC & Syst. State Key Lab., Fudan Univ., Shanghai","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","135","136","A universal FPGA routing architecture is presented, which ensures that every module in the FPGA including CLBs and IOBs have a uniform interconnect architecture, and the load of interconnect lines is equally distributed. So, this architecture is highly repeatable and the signal delay is predictable and regular. Furthermore, the realization of the programmable interconnect point (PIP) and the buffer driver is also optimized to benefit the signal delay up to 5%.The test results of the example chip show the reasonableness of these ideas.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796469","","Application specific integrated circuits;Buildings;Delay;Field programmable gate arrays;Gamma ray bursts;Integrated circuit interconnections;Microelectronics;Routing;Switches;Tiles","delays;field programmable gate arrays","buffer driver;delay-optimized universal FPGA routing architecture;programmable interconnect point;signal delay;uniform interconnect architecture","","0","","5","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Statistical analysis of on-chip power grid networks by variational extended truncated balanced realization method","Duo Li; Tan, S.X.; Gengsheng Chen; Xuan Zeng","Dept. of Electr. Eng., Univ. of California, Riverside, CA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","272","277","In this paper, we present a novel statistical analysis approach for large power grid network analysis under process variations. The new algorithm is very efficient and scalable for huge networks with a large number of variational variables. This approach, called varETBR for variational extended truncated balanced realization, is based on model order reduction techniques to reduce the circuit matrices before the variational simulation. It performs the parameterized reduction on the original system using variation-bearing subspaces. varETBR calculates variational response Gramians by Monte-Carlo based numerical integration considering both system and input source variations for generating the projection subspace. varETBR is very scalable for the number of variables and is flexible for different variational distributions and ranges as demonstrated in experimental results. After the reduction, Monte-Carlo based statistical simulation is performed on the reduced system and the statistical responses of the original system are obtained thereafter. Experimental results, on a number of IBM benchmark circuits up to 1.6 million nodes, show that the varETBR can be 4500X faster than the Monte-Carlo method and is much more scalable than one of the recently proposed approaches.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796492","","Analytical models;Application specific integrated circuits;Circuit simulation;Leakage current;Network-on-a-chip;Power grids;Random variables;Sampling methods;Statistical analysis;Voltage","Monte Carlo methods;microprocessor chips;network analysis;power grids;statistical analysis","Monte-Carlo based numerical integration;input source variations;large power grid network analysis;model order reduction techniques;on-chip power grid networks;statistical analysis;variation-bearing subspaces;variational extended truncated balanced realization method","","0","","26","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"An 8.69 Mvertices/s 278 Mpixels/s tile-based 3D graphics SoC HW/SW development for consumer electronics","Liang-Bi Chen; Ruei-Ting Gu; Wei-Sheng Huang; Chien-Chou Wang; Wen-Chi Shiue; Tsung-Yu Ho; Yun-Nan Chang; Shen-Fu Hsiao; Chung-Nan Lee; Ing-Jer Huang","Dept. of Comput. Sci. & Eng., Nat. Sun Yat-Sen Univ., Kaohsiung","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","131","132","This paper presents an 8.69 Mvertices/s, 278 Mpixels/s, 15.7 mm<sup>2</sup> tiled-based 3D graphics SoC HW/SW supporting OpenGL ES 1.0 running at 139 MHz. The SoC also includes embedded circuitry to monitor run time characteristics, detect bus protocol error/inefficiency, and capture bus traces at various abstraction levels with compression ratio up to 98%.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796467","","Bandwidth;Computer graphics;Consumer electronics;Costs;Debugging;Engines;Geometry;Hardware;Monitoring;Testing","computer graphics;consumer electronics;hardware-software codesign;system-on-chip","OpenGL ES 1.0;consumer electronics;embedded circuitry;frequency 139 MHz;tile-based 3D graphics SoC HW-SW development","","3","","6","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"High-speed low-power FinFET based domino logic","Rasouli, S.H.; Koike, H.; Banerjee, K.","Univ. of California, Santa Barbara, CA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","829","834","This paper introduces a novel FinFET based domino logic, which exploits the exclusive property of the FinFET device (capacitive coupling between front-gate and back-gate in a four-terminal (4T) FinFET) to simultaneously achieve higher performance and lower power consumption. Using a new implementation of the resistive gate, the keeper device is made weaker at the beginning of the evaluation phase to reduce its contention with the pull-down network, but gradually becomes stronger to provide high noise margin. The strength of the keeper device is controlled by the differential gate voltage, which guarantees low gate-source voltage at the beginning of the evaluation phase and high gate-source voltage during rest of the time.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796583","","CMOS logic circuits;CMOS technology;Energy consumption;FinFETs;Leakage current;Logic devices;Low voltage;MOSFETs;Subthreshold current;Tunneling","CMOS logic circuits;MOSFET;low-power electronics","CMOS technology;FinFET based domino logic;differential gate voltage;high-speed low-power device;pull-down network","","2","","17","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A multiple supply voltage based power reduction method in 3-D ICs considering process variations and thermal effects","Shih-An Yu; Pei-Yu Huang; Yu-Min Lee","Dept. of Commun. Eng., Nat. Chiao Tung Univ., Hsinchu","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","55","60","In this paper, a grid-based multiple supply voltage (MSV) assignment method is presented to statistically minimize the total power consumption of 3-D IC. This method consists of a statistical electro-thermal simulator to get the mean and variance of on-chip, a thermal-aware statistical static timing analysis (SSTA) to take into account the thermal effect on circuit timing, the statistical power delay sensitivity-slack product to be the optimization criterion, and an incremental update of statistical timing to save the runtime. The experimental results demonstrate the effectiveness of the developed methodology and indicate that the consideration of the thermal effect in the circuit simulation is imperative.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796441","","Analysis of variance;Analytical models;Circuit simulation;Delay effects;Energy consumption;Optimization methods;Power supplies;Three-dimensional integrated circuits;Timing;Voltage","integrated circuit modelling;low-power electronics","3D IC;multiple supply voltage;power reduction method;process variations;statistical electrothermal simulator;statistical static timing analysis;thermal aware;thermal effects","","6","","17","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A V<inf>DD</inf> independent temperature sensor circuit with scaled CMOS process","Oshiyama, H.; Matsuda, T.; Suzuki, K.; Iwata, H.; Ohzone, T.","Dept. Inf. Syst. Eng., Toyama Prefectural Univ., Imizu","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","111","112","A supply voltage (V<sub>DD</sub>) independent temperature sensor circuit by a standard 90 nm CMOS process achieves the predicted errors about -1.0 to +2.0degC (-0.6 to +0degC) for the temperature range of -20 to +100degC (+20 to +80degC) for two-point calibration lines. This temperature sensor has a good tolerance to the change of V<sub>DD</sub> from 2.5 to 1.5 V, which corresponds to the measurement error of 0.9degC.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796457","","CMOS analog integrated circuits;CMOS process;Circuit simulation;Information systems;Instruments;MOSFET circuits;Systems engineering and theory;Temperature distribution;Temperature sensors;Threshold voltage","CMOS integrated circuits;calibration;measurement errors;temperature sensors","measurement error;scaled CMOS process;supply voltage independent sensor circuit;temperature -20 degC to 100 degC;temperature sensor;two-point calibration lines","","1","","6","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"A wireless real-time on-chip bus trace system","Kawai, S.; Ikari, T.; Takikawa, Y.; Ishikuro, H.; Kuroda, T.","Keio Univ., Tokyo","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","91","92","A 480 Mb/s wireless real-time bus trace system with a pulse-based inductive coupling channel array was developed using a 0.25 mum CMOS digital process. The size and pitch of the inductor array are determined by numerical calculation to optimize the tradeoff between the channel coupling, crosstalk, and alignment tolerance. A low-power quasi-synchronous system is proposed to obtain an enough timing margin for RX pulse detection under the presence of the clock skew.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796447","","Clocks;Crosstalk;Hysteresis;Inductors;Pulse generation;Real time systems;Space vector pulse width modulation;System-on-a-chip;Timing;Transmitters","CMOS digital integrated circuits;inductors;low-power electronics;radiofrequency integrated circuits","CMOS digital process;RX pulse detection;bit rate 480 Mbit/s;clock skew;low-power quasi-synchronous system;pulse-based inductive coupling channel array;size 0.25 mum;wireless real-time on-chip bus trace system","","0","","2","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Statistical modeling and analysis of chip-level leakage power by spectral stochastic method","Ruijing Shen; Ning Mi; Tan, S.X.; Yici Cai; Xianlong Hong","Dept. of Electr. Eng., Univ. of California, Riverside, CA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","161","166","In this paper, we present a novel statistical full-chip leakage power analysis method. The new method can provide a general framework to derive the full-chip leakage current or power in a closed form in terms of the variational parameters, such as the channel length, the gate oxide thickness, etc. It can accommodate various spatial correlations. The new method employs the orthogonal polynomials to represent the variational gate leakages in a closed form first, which is generated by a fast multi-dimensional Gaussian quadrature method. The total leakage currents then are computed by simply summing up the resulting orthogonal polynomials (their coefficients). Unlike many existing approaches, no grid-based partitioning and approximation are required. Instead, the spatial correlations are naturally handled by orthogonal decompositions. The proposed method is very efficient and it becomes linear in the presence of strong spatial correlations. Experimental results show that the proposed method is about 10times faster than the recently proposed method with constant better accuracy.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796474","","Circuits;Computer science;Gate leakage;Independent component analysis;Leakage current;Polynomials;Principal component analysis;Stochastic processes;Subthreshold current;Threshold voltage","Gaussian processes;digital circuits;leakage currents;polynomials","gate oxide thickness;multidimensional Gaussian quadrature method;orthogonal polynomials;spatial correlations;spectral stochastic method;statistical full-chip leakage power analysis method;variational gate leakages","","1","","27","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Simultaneous data transfer routing and scheduling for interconnect minimization in multicycle communication architecture","Yu-Ju Hong; Ya-Shih Huang; Juinn-Dar Huang","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","19","24","In deep submicron technology, wire delay is no longer negligible and is gradually becoming a dominant factor of system performance. Several state-of-the-art architectural synthesis flows have already adopted the distributed register architecture to cope with the increasing wire delay by allowing multicycle communication. In this paper, we formulate channel and register allocation within a refined regular distributed register architecture, named RDR-GRS, as a problem of simultaneous data transfer routing and scheduling for minimizing global interconnect resources. We also present an innovative algorithm with both spatial and temporal considerations. It features both a concentration-oriented path router gathering wire-sharable data transfers and a channel-based time scheduler resolving contentions for wires in a channel, which are in spatial and temporal domain, respectively. The experimental results show that the proposed algorithm can significantly outperform existing related works.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796435","","Clocks;Computer architecture;Delay effects;Delay estimation;Job shop scheduling;Large-scale systems;Resource management;Routing;System performance;Wire","integrated circuit interconnections;minimisation;network routing","RDR-GRS;channel allocation;channel-based time scheduler;concentration-oriented path router;data scheduling;data transfer routing;global resource sharing;interconnect minimization;multicycle communication architecture;register allocation;regular distributed register architecture","","0","","9","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"An 11,424 gate-count dynamic optically reconfigurable gate array with a photodiode memory architecture","Seto, D.; Watanabe, M.","Dept. of Electr. & Electron. Eng., Shizuoka Univ., Hamamatsu","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","117","118","The world's largest 11,424 gate-count dynamic optically reconfigurable gate array VLSI chip, which is based on the use of junction capacitance of photodiodes as configuration memory, has been fabricated. The size and process of the VLSI chip are, respectively, a 96.04 mm<sup>2</sup> and a 0.35 mum<sup>-3</sup> metal CMOS process technology. To clarify the availability of the VLSI, this paper shows an experimental result of a long retention time of its photodiode memory architecture.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796460","","CMOS process;CMOS technology;Capacitance;Field programmable gate arrays;Holographic optical components;Holography;Memory architecture;Optical arrays;Photodiodes;Very large scale integration","CMOS memory circuits;VLSI;logic gates;optical logic;photodiodes;reconfigurable architectures","VLSI chip;gate-count dynamic optically reconfigurable gate array;metal CMOS process technology;photodiode junction capacitance fabrication;photodiode memory architecture;very large scale integration","","0","","3","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Contents","","","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","xxix","xlv","Presents the table of contents of the proceedings.","","978-1-4244-2748-2","","10.1109/ASPDAC.2009.4796431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796431","","","","","","0","","","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Parallel transistor level circuit simulation using domain decomposition methods","He Peng; Chung-Kuan Cheng","Dept. of Comput. Sci. & Eng., Univ. of California San Diego, La Jolla, CA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","397","402","This paper presents an efficient parallel transistor level full-chip circuit simulation tool with SPICE-accuracy. The new approach partitions the circuit into a linear domain and several non-linear domains based on circuit non-linearity and connectivity. The linear domain is solved by parallel fast linear solver while nonlinear domains are parallelly distributed into different processors and solved by direct solver. Parallel domain decomposition technique is used to iteratively solve the different partitions of the circuit and ensure convergence. Different domain decomposition techniques are discussed. Orders of magnitude speedup over SPICE is observed for sets of large-scale VLSI circuits.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796513","","Analytical models;Circuit simulation;Circuit synthesis;Computer science;Concurrent computing;Convergence;Hardware;Helium;SPICE;Very large scale integration","VLSI;integrated circuit modelling;transistors","SPICE-accuracy;circuit nonlinearity;connectivity;efficient parallel transistor level full-chip circuit simulation tool;large-scale VLSI circuits;parallel domain decomposition technique","","10","","15","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
