"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1999%29",2015/06/23 14:41:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 10 b 58 MHz CMOS A/D converter for high-speed video applications","Byeong-Lyeol Jeon; Kang-Jin Lee; Seung-Hoon Lee; Sang-Won Yoon","Dept. of Electron. Eng., Sogang Univ., Seoul, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","29","32 vol.1","This paper describes a 10 b 50 MHz CMOS ADC for high-speed signal processing applications. The proposed pipelined ADC adopts a selective channel-length adjustment technique for current mismatch minimization, a power reduction technique for high-speed op amps, and a capacitor scaling technique for reduced power and chip area. The measured differential and integral nonlinearities of the prototype in a 0.8 μm CMOS show less than ±0.6 LSB and ±2.0 LSB, respectively. The typical power consumption is 119 mW at 3 V and 40 MHz, and 320 mW at 5 V and 50 MHz","","0-7803-5012-X","","10.1109/ASPDAC.1999.759702","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759702","","CMOS process;CMOS technology;Capacitors;Clocks;Energy consumption;High power amplifiers;Logic;Operational amplifiers;Prototypes;Voltage","CMOS integrated circuits;analogue-digital conversion;high-speed integrated circuits;pipeline processing;video signal processing","0.8 micron;10 bit;119 to 320 mW;3 to 5 V;40 to 50 MHz;CMOS A/D converter;CMOS ADC;capacitor scaling technique;current mismatch minimization;high-speed op amps;high-speed signal processing;high-speed video applications;pipelined ADC;power reduction technique;selective channel-length adjustment technique","","0","","14","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"An 8 b 52 MHz double-channel CMOS A/D converter for high-speed data communications","Ju-Hyung Kim; Sung-Wook Hwang; Seung-Hoon Lee; Yong Jee","Dept. of Electron. Eng., Sogang Univ., Seoul, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","25","28 vol.1","This paper describes an 8 b 52 MHz CMOS subranging analog-to-digital converter for Integrated Services Digital Network applications. The ADC based on an improved time-interleaved architecture removes the holding time which is typically observed in the conventional double-channel subranging ADCs for an increased throughput rate. The fabricated and measured prototype ADC in a 0.8 μm CMOS process shows nonlinearities less than ±0.4 LSB at an 8 b level with 5 V and 230 mW","","0-7803-5012-X","","10.1109/ASPDAC.1999.759701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759701","","Analog-digital conversion;Circuits;Data communication;Energy consumption;Industrial electronics;Prototypes;Resistors;Sampling methods;Throughput;Timing","CMOS integrated circuits;ISDN;analogue-digital conversion;data communication equipment;interpolation;timing","0.8 micron;230 mW;5 V;52 MHz;8 bit;CMOS A/D converter;ISDN applications;double-channel CMOS ADC;high-speed data communications;integrated services digital network;subranging analog-to-digital converter;time-interleaved architecture","","0","","12","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Fast Boolean matching under permutation using representative","Debnath, D.; Sasao, T.","Dept. of Comput. Sci. & Electron., Kyushu Inst. of Technol., Iizuka, Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","359","362 vol.1","This paper presents an efficient method to check the equivalence of two Boolean functions under permutation of the variables. The problem is also known as Boolean matching. As a basis of the Boolean matching, we use the notion P-representative. If two functions have the same P-representative then they match. We develop a breadth-first search technique to quickly compute the P-representative. On an ordinary workstation, on the average, our method requires several microseconds to test the Boolean matching for functions with up to eight variables. This approach is promising for Boolean matching of multiplexor-based field-programmable gate arrays (FPGAs) and for library matching with many large cells","","0-7803-5012-X","","10.1109/ASPDAC.1999.760033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760033","","Boolean functions;Circuit synthesis;Computer science;Field programmable gate arrays;Libraries;Logic circuits;Paper technology;Phased arrays;Testing;Workstations","Boolean functions;field programmable gate arrays;logic CAD","Boolean functions;P-representative;breadth-first search technique;fast Boolean matching;field-programmable gate arrays;library matching;multiplexor-based FPGAs;permutation","","3","2","19","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A new numerical method for transient noise analysis of nonlinear circuits","Gourary, M.M.; Rusakov, S.G.; Ulyanov, S.L.; Zharov, M.M.; Mulvaney, B.J.","IPPM, Acad. of Sci., Moscow, Russia","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","165","168 vol.1","A new method for transient noise analysis of nonlinear circuits is presented. The method is based on the presentation of a circuit as a linear time-varying system with modulated stationary noise models. The equations of the method are derived and their solution is described. The expression needed to compute the complete probabilistic characterization of a circuit is presented. The method can be easily applied to noise analysis of RF circuits with periodic large-signal excitation","","0-7803-5012-X","","10.1109/ASPDAC.1999.759986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759986","","1f noise;Circuit analysis;Circuit noise;Circuit simulation;Computational modeling;Differential equations;Nonlinear circuits;Semiconductor device noise;Signal analysis;Transient analysis","UHF circuits;circuit noise;nonlinear network analysis;numerical analysis;transient analysis","RF circuits;linear time-varying system;modulated stationary noise models;nonlinear circuits;numerical method;periodic large-signal excitation;probabilistic characterization;transient noise analysis","","1","","10","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"An efficient approach to constrained via minimization for two-layer VLSI routing","Tang, M.; Eshraghian, K.; Hon Nin Cheung","Centre for Very High Speed Microelectron. Syst., Edith Cowan Univ., Perth, WA, Australia","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","149","152 vol.1","Constrained via minimization is the problem of reassigning wire segments of a VLSI routing so that the number of vias is minimized. In this paper, a new approach is proposed for two-layer VLSI routing. This approach is able to handle any types of routing, and allows arbitrary number of wire segments split at a via candidate","","0-7803-5012-X","","10.1109/ASPDAC.1999.759982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759982","","Australia;Fabrication;Heuristic algorithms;Integrated circuit yield;Joining processes;Microelectronics;Minimization;Routing;Very large scale integration;Wire","VLSI;circuit layout CAD;circuit optimisation;integrated circuit layout;minimisation;network routing","IC layout;constrained via minimization;two-layer VLSI routing;wire segments","","5","","11","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A clustering based linear ordering algorithm for K-way spectral partitioning","Shiuann-Shiuh Lin; Wen-Hsin Chen; Wen-Wei Lin; TingTing Hwang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","77","80 vol.1","The spectral method can lead to a high quality of multi-way partition due to its ability to capture global netlist information. For spectral partition, n netlist modules are mapped to n points in d-dimensional space, and then a linear ordering of these n modules is constructed to be used as a basis for partitioning. In this paper, we propose two clustering based linear ordering algorithms taking into consideration the objective function presented","","0-7803-5012-X","","10.1109/ASPDAC.1999.759714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759714","","Circuits;Clustering algorithms;Computer science;Cost function;Ear;Eigenvalues and eigenfunctions;Laplace equations;Mathematics;Partitioning algorithms;Symmetric matrices","C language;graph theory;logic CAD;logic partitioning","K-way spectral partitioning;clustering based linear ordering algorithm;d-dimensional space;global netlist information;netlist modules;objective function;spectral method","","0","","9","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Crosstalk reduction by transistor sizing","Xiao, T.; Marek-Sadowska, M.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","137","140 vol.1","In this paper we consider transistor sizing to reduce crosstalk. First, crosstalk noise dependency on wire width, wire spacing, driver and receiver sizes are discussed, and validated by experiments. Then transistor sizing for timing and noise is discussed and solved using optimization techniques. Experimental results suggest that crosstalk violations can be removed by transistor sizing with very small area overhead.","","0-7803-5012-X","","10.1109/ASPDAC.1999.759786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759786","","Capacitance;Circuit faults;Coupling circuits;Crosstalk;Delay;Driver circuits;Noise reduction;Switches;Timing;Wire","circuit layout CAD;circuit optimisation;crosstalk;integrated circuit layout;integrated circuit noise;timing","crosstalk noise dependency;crosstalk reduction;crosstalk violations removal;driver size;noise;optimization techniques;receiver size;timing;transistor sizing;wire spacing;wire width","","16","","16","","","21-21 Jan. 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A new single-clock flip-flop for half-swing clocking","Young-Su Kwon; Bong-Il Park; In-Cheol Park; Chong-Min Kyung","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","117","120 vol.1","We propose a new flip-flop configuration which saves about 60% of total clocking power using a half-swing clock. To use the half-swing clock, level converters or special clock drivers are traditionally required and the power consumptions of this logic cannot be ignored. In the proposed scheme, only NMOS devices are clocked with a half-swing clock in order to make it operate without the level converter or any other additional logics, and the random logic circuits except for the clock and flip-flops are supplied by V<sub>cc</sub> while the clock network is supplied by V<sub>cc</sub>/2. Compared to the conventional scheme, a great amount of power consumed in clocking which is responsible for a large portion of total chip power can be saved with the proposed new flip-flop configuration","","0-7803-5012-X","","10.1109/ASPDAC.1999.759727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759727","","Capacitors;Clocks;Degradation;Driver circuits;Energy consumption;Flip-flops;Logic;Switching circuits;Very large scale integration;Voltage","CMOS digital integrated circuits;CMOS logic circuits;flip-flops;low-power electronics;timing","CMOS ICs;clock drivers;half-swing clocking;level converters;single-clock flip-flop","","5","1","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A scalable pipelined architecture for separable 2-D discrete wavelet transform","Jer Min Jou; Pei-Yin Chen; Yeu-Horng Shiau; Ming-Shiang Liang","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","205","208 vol.1","This paper presents a highly scalable efficient architecture for separable 2-D Discrete Wavelet Transform (DWT) which is simple, regular, modular and pipelined for the computation of 2-D DWT. With these properties, it is easily scalable for different filter lengths and different octave levels. In addition, the architecture has the characteristics of lower hardware cost, shorter latency, and higher throughput rate","","0-7803-5012-X","","10.1109/ASPDAC.1999.759996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759996","","Computer architecture;Costs;Delay;Discrete wavelet transforms;Filtering;Hardware;Image coding;Low pass filters;Throughput;Wavelet transforms","VLSI;digital signal processing chips;discrete wavelet transforms;parallel architectures;pipeline arithmetic","VLSI architecture;different filter lengths;different octave levels;higher throughput rate;highly scalable efficient architecture;lower hardware cost;scalable pipelined architecture;separable 2-D discrete wavelet transform;shorter latency","","0","","9","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Minimization of free BDDs","Gunther, W.; Drechsler, R.","Inst. of Comput. Sci., Albert-Ludwigs-Univ., Freiburg, Germany","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","323","326 vol.1","Free BDDs (FBDDs) are an extension of ordered BDDs (OBDDs). FBDDs may have different orderings along each path. They allow a more efficient representation, while keeping (nearly) all of the properties of OBDDs. In some cases even an exponential reduction can be observed. In this paper we present for the first time an exact algorithm for finding a minimal FBDD representation for a given Boolean function. To reduce the huge search space, it makes use of a pruning technique. The algorithm also considers symmetries of the function. Since the algorithm is only applicable to small functions, we also present a heuristic for FBDD minimization starting from an OBDD. Our experiments show that in many cases significant improvements can be obtained","","0-7803-5012-X","","10.1109/ASPDAC.1999.760024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760024","","Binary decision diagrams;Boolean functions;Circuit synthesis;Circuit testing;Computer science;Data structures;Minimization methods;Very large scale integration","Boolean functions;binary decision diagrams;minimisation","Boolean function;FBDD minimization;exponential reduction;free BDDs;function symmetries;minimal FBDD representation;ordered BDD;pruning technique","","7","1","13","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Hazard-free synthesis and decomposition of asynchronous circuits","Ren-Der Chen; Jer Min Jou; Yeu-Horng Shiau","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","185","188 vol.1","In this paper, we solve the problems of hazard-free synthesis and decomposition of asynchronous speed-independent circuits for technology mapping. All high fanin gates are decomposed into gates that can be implemented by the gate library. We first analyze the conditions where hazards may occur during decomposition and then give corresponding strategies to solve them. All the proposed algorithms have been implemented and applied to the asynchronous benchmarks to verify their correctness. Experimental results show that less area is required in our final implementations","","0-7803-5012-X","","10.1109/ASPDAC.1999.759991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759991","","Asynchronous circuits;Circuit synthesis;Delay;Hazards;Libraries;Signal analysis;Signal synthesis;Wires","Petri nets;asynchronous circuits;logic CAD;signal flow graphs","Petri net;asynchronous benchmarks;asynchronous speed-independent circuits;decomposition;gate library;hazard-free synthesis;high fanin gates;signal transition graph;technology mapping","","0","","10","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A new technique to exploit frequency domain latency in harmonic balance simulators","Gourary, M.M.; Rusakov, S.G.; Ulyanov, S.L.; Zharov, M.M.; Gullapalli, K.K.; Mulvaney, B.J.","IPPM, Acad. of Sci., Moscow, Russia","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","65","68 vol.1","A technique to accelerate harmonic balance (HB) analysis by taking into account frequency domain latency is presented. The algorithm automatically determines the individual number of harmonics for different nodes. The algorithm is based on Krylov subspace iterative techniques and provides selective estimation of residual norm under reducing dimension","","0-7803-5012-X","","10.1109/ASPDAC.1999.759711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759711","","Acceleration;Circuit simulation;Computational modeling;Delay;Equations;Frequency domain analysis;Iterative algorithms;Iterative methods;Power harmonic filters;Vectors","circuit simulation;frequency-domain analysis;harmonic analysis;iterative methods;nonlinear network analysis","Krylov subspace iterative techniques;frequency domain latency;harmonic balance simulators;reducing dimension;residual norm;selective estimation","","2","","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Testing interconnects of dynamic reconfigurable FPGAs","Chi-Feng Wu; Cheng-Wen Wu","Dept. of Electr. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","279","282 vol.1","Field Programmable Gate Arrays (FPGAs) are an increasingly popular choice for fast prototyping and for products whose time to market is relatively short. Testing FPGAs before programming them is thus becoming a major concern to the manufacturers as well as the users. In this paper we propose a universal test for the interconnects of typical dynamic reconfigurable FPGAs. The proposed test configurations and corresponding test patterns for the Xilinx XC6200 FPGAs are shown to cover all interconnect faults. In our test, the total number of test configurations is only 7, which is independent of the FPGA size. The test time for XC6216 is less than 5 ms","","0-7803-5012-X","","10.1109/ASPDAC.1999.760013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760013","","Circuit faults;Circuit testing;Electronic mail;Field programmable gate arrays;Hardware;Integrated circuit interconnections;Multiplexing;Prototypes;Switches;Table lookup","automatic testing;fault location;field programmable gate arrays;integrated circuit interconnections;integrated circuit testing;logic CAD;logic testing","5 ms;Field Programmable Gate Arrays;Xilinx XC6200 FPGAs;dynamic reconfigurable FPGA;fast prototyping;programming;test configurations;test patterns;universal test","","2","","10","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Optimal evaluation clocking of self-resetting domino pipelines","Yun, K.Y.; Dooply, A.E.","Dept. of Electr. & Comput. Eng., California Univ., San Diego, La Jolla, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","121","124 vol.1","We describe a high performance clocking methodology for domino pipelines. Our technique maximizes the clock rate of the circular pipeline (“ring”) while maintaining the ring cycle time to be the worst-case combinational logic delay around the ring. It is relatively immune to global clock skew, incurs no latch overhead, allows up to 50% time borrowing, and offers a robust way of preventing race-through problems, adjusted for the worst-case time borrowing","","0-7803-5012-X","","10.1109/ASPDAC.1999.759728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759728","","Circuits;Clocks;Delay effects;Drives;Explosives;Latches;Logic;Pipelines;Robustness;Timing","circuit CAD;circuit optimisation;clocks;combinational circuits;delays;logic CAD;pipeline processing","circular pipeline;clock rate;high performance clocking methodology;optimal evaluation clocking;race-through problems;ring cycle time;self-resetting domino pipelines;worst-case combinational logic delay;worst-case time borrowing","","3","","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Symmetry detection for automatic analog-layout recycling","Bourai, Y.; Shi, C.-J.R.","Dept. of Electr. Eng., Washington Univ., Seattle, WA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","5","8 vol.1","Layout symmetry is used to minimize the impact of mismatch on the performance of analog circuits. In this paper, an efficient algorithm is presented to detect automatically the mask layout symmetry. It consists of identifying signal nets, isolating circuit devices and detecting their symmetry, and finally, synthesizing the layout symmetry. Combined with layout compaction with symmetry constraints, this technique provides a methodology for automatic analog-layout recycling","","0-7803-5012-X","","10.1109/ASPDAC.1999.759663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759663","","Analog circuits;Application specific integrated circuits;Compaction;Integrated circuit synthesis;Integrated circuit technology;Recycling;Signal processing;Signal synthesis;Technological innovation;Tiles","analogue integrated circuits;circuit layout CAD;computational complexity;integrated circuit layout;masks","automatic analog-layout recycling;complexity analysis;efficient algorithm;layout compaction;mask layout symmetry;signal nets identification;symmetry constraints;symmetry detection","","2","1","11","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A new pipelined architecture for fuzzy color correction","Jer Min Jou; Shiann-Rong Kuang; Yeu-Horng Shiau","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","209","212 vol.1","Color correction, which nonlinearly converts the color coordinates of an input device such as the scanner into that of an output device such as the printer, is important for multimedia applications. In this paper, we present a novel dynamic pipelined VLSI architecture for the fuzzy color correction algorithm proposed by Jer-Min Jou et al. (1998) to meet the speed requirement of time-critical applications. To prompt the performance, the presented architecture is dynamically pipelined with unfixed latencies (or data initiation intervals), then the problem of impossible pipelining (and then slow executing) the fuzzy color correction algorithm due to the variable execution length of each iteration in it is solved completely. As a result, a significant (about 2 times) speed-up of the dynamic pipeline architecture with a slight hardware overhead relative to the sequential architecture has been achieved","","0-7803-5012-X","","10.1109/ASPDAC.1999.759997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759997","","Color;Delay;FCC;Hardware;Pipeline processing;Printers;Printing;Throughput;Time factors;Very large scale integration","VLSI;fuzzy set theory;image colour analysis;image scanners;pipeline processing","color coordinates;dynamic pipelined VLSI architecture;fuzzy color correction;fuzzy subtree;input device;multimedia applications;output device;printer;scanner;speed requirement;state transition graphs;time-critical applications;unfixed latencies;variable iteration execution length","","0","","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A unified method to handle different kinds of placement constraints in floorplan design","Young, E.F.Y.; Chu, C.C.N.; Ho, M.L.","Dept. of Comput. Sci. & Eng., Univ. of Hong Kong, China","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","661","667","In floorplan design, it is common that a designer will want to control the positions of some modules in final packing for various purposes such as data path alignment, I/O connection, etc.. There are several previous works (Young and Wong, 1998 and 1999; Young et al, 1999; Murata et al, 1997; Chang et al, 2000) focusing on a few particular kinds of placement constraint. In this paper, we present the first ""unified method"" to handle all of them simultaneously, including pre-placed constraint, range constraint, boundary constraint, alignment, abutment and clustering, etc., in general nonslicing floorplans. We have used incremental updates and an interesting reduced graphs idea to improve the runtime of the algorithm. We tested our method using some benchmark data with about one eighth of the modules having placement constraints and the results are very promising. Good packing with all the constraints satisfied can be obtained efficiently","","0-7695-1441-3","","10.1109/ASPDAC.2002.995011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995011","","Benchmark testing;Circuit optimization;Circuit testing;Clustering algorithms;Computer science;Data engineering;Design engineering;Design optimization;Runtime;Very large scale integration","VLSI;circuit layout CAD;integrated circuit interconnections;integrated circuit layout;modules","I/O connection;abutment;algorithm runtime;alignment;benchmark data;boundary constraint;clustering;data path alignment;final packing;floorplan design;module positions;nonslicing floorplans;packing constraints;placement constraint;placement constraints;placement constraints handling;pre-placed constraint;range constraint;reduced graphs;unified method","","3","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Design of asynchronous controllers with delay insensitive interface","Saito, H.; Kondratyev, A.; Nanya, T.","Univ. of Tokyo, Japan","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","93","98","Deep submicron technology calls for new design techniques, in which wire and gate delays are accounted to have equal or nearly equal effect on circuit behavior Asynchronous speed-independent (SI) circuits, whose behavior is only robust to gate delay variations, may be too optimistic. On the other hand, building circuits totally delay-insensitive (DI), for both gates and wires, is impractical. The paper presents a new approach for synthesis of globally DI and locally SI circuits suggested by Hiroshi Saito et al. (1999). The method starts from a speed-independent implementation and locally modifies gate functions to ensure their independence from delays in communication wires. The suggested approach was successfully tested on a set of benchmarks","","0-7695-1441-3","","10.1109/ASPDAC.2002.994891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994891","","Circuit synthesis;Circuit testing;Clocks;Communication system control;Computational complexity;Delay;Floors;Space exploration;Synchronization;Wire","VLSI;asynchronous circuits;circuit CAD;delay estimation;directed graphs;high level synthesis;integrated circuit design;integrated logic circuits;timing","asynchronous controller design;asynchronous speed-independent circuits;deep submicron technology;delay insensitive interface;design methodology;gate delays;gate-level transformations;globally delay insensitive circuits;locally speed-independent circuits;signal transition graphs","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Highly scalable algorithms for rectilinear and octilinear Steiner trees","Kahng, A.B.; Mandoiu, I.I.; Zelikovsky, A.Z.","Dept. of Comput. Sci. & Eng., Univ. of California, San Diego, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","827","833","The rectilinear Steiner minimum tree (RSMT) problem, which asks for a minimum-length interconnection of a given set of terminals in the rectilinear plane, is one of the fundamental problems in electronic design automation. Recently there has been renewed interest in this problem due to the need for highly scalable algorithms able to handle nets with tens of thousands of terminals. In this paper we give a practical O(n log<sup>2</sup> n) heuristic for computing near-optimal rectilinear Steiner trees based on a hatched version of the greedy triple contraction algorithm of Zelikovsky (Algorithmica vol. 9, pp. 463-470, 1993). Experiments conducted on both random and industry test cases show that our heuristic matches or exceeds the quality of best known RSMT heuristics, e.g. on random instances with more than 100 terminals our heuristic improves over the rectilinear minimum spanning tree by an average of 11%. Moreover, our heuristic has very good runtime scaling, e.g. it can route a 34k-terminals net extracted from a real design in less than 25 seconds compared to over 86 minutes needed by the O(n<sup>2</sup>) edge-based heuristic of Borah, Owens, and Irwin (Discrete Appl. Math. vol. 90, pp. 51-67, 1999). Since our heuristic is graph-based, it can be easily modified to handle practical considerations such as routing obstacles, preferred directions, via costs, and octilinear routing - indeed, experimental results show only a small factor increase in runtime when switching from rectilinear to octilinear routing.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195132","","Computer science;Costs;Electronic design automation and methodology;Research and development;Routing;Runtime;Silicon;Steiner trees;Testing;Tree graphs","VLSI;algorithm theory;circuit layout CAD;integrated circuit layout;network routing;network topology;trees (mathematics)","25 s;86 min;RSMT;RSMT heuristics;edge-based heuristic;electronic design automation;graph-based heuristic;greedy triple contraction algorithm;minimum-length interconnection;net routing time;octilinear Steiner trees;octilinear routing;preferred directions;rectilinear Steiner minimum tree problem;rectilinear Steiner trees;rectilinear minimum spanning tree;rectilinear plane terminals;rectilinear routing;routing obstacles;runtime scaling;scalable algorithms;via costs","","16","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A procedure for obtaining a behavioral description for the control logic of a non-linear pipeline","Najaf-abadi, H.H.","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran, Iran","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","86","91","Much attention has been directed to different aspects of the design of pipelines (P. Grun et al., 1999; N. Park et al., 1988; D.A. Lobo et al., 1992; K.N. McNallm et al., 1991). Design of the control logic of nonlinear pipelines has however, been considered as a subsidiary issue in that an RTL description for such logic can easily be obtained from a behavioral description, with the use of widely available synthesis tools. But, as the complexity of a nonlinear pipeline increases, so does the complexity of the control logic. The complexity may be to an extent that obtaining even a behavioral description for the control logic is rendered difficult. We focus on further automating the development of systems consisting of nonlinear or multifunction pipelines by proposing an algorithmic technique for obtaining a behavioral description for the control logic of such pipelines. A simplified C++ implementation that produces a VHDL description of the control logic is then presented to clarify the algorithm. Experimental results that reveal connections between the nature of pipeline functions and the complexity of the control logic, obtained by utilization of the algorithm, are also presented. Consideration of these results can reduce the design space exploration of such pipelines to a more practically feasible subspace.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337545","","Automatic control;Clocks;Combinational circuits;Control system synthesis;Delay;High level synthesis;Latches;Logic design;Pipelines;Space exploration","hardware description languages;logic design;pipeline processing","C++ implementation;RTL description;VHDL description;behavioral description;control logic;design space exploration;nonlinear pipelines","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
