"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2015%29",2015/06/23 14:48:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive remaining hop count flow control: Consider the interaction between packets","Peng Wang; Sheng Ma; Hongyi Lu; Zhiying Wang; Chen Li","State Key Lab. of High Performance Comput., Nat. Univ. of Defense Technol., Changsha, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","54","60","The interaction between packets affects performance and global fairness of Network-on-Chip. Preferentially transferring packets with small remaining hop counts (PPSR) can reduce the flying packet amount to improve the performance. Yet, the global fairness is negatively affected. In contrast, preferentially transferring packets with large remaining hop counts (PPLR) can achieve better global fairness with a poorer performance. In this paper, we propose adaptive remaining hop count flow control, which dynamically switches between PPSR and PPLR. In this way, we can achieve higher performance and better global fairness.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058981","","Ports (Computers);Round robin;Routing;Space exploration;Switches;Throughput","network-on-chip","NoC;PPLR;PPSR;adaptive remaining hop count flow control;global fairness;network-on-chip;packet interaction","","0","","11","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A Garbage Collection Aware Stripping method for Solid-State Drives","Min Huang; Yi Wang; Zhaoqing Liu; Liyan Qiao; Zili Shao","Sch. of Electr. Eng. & Autom., Harbin Inst. of Technol., Harbin, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","334","339","The stripping method has been widely used to serve the requests simultaneously in Solid-State Drive (SSD). Although most of the stripping methods can improve the I/O performance of SSD, they will also result in the asymmetric distribution of the requests between the logical space and physical space, This will induce extra garbage collection operations, and will affect both of the endurance and the I/O performance of SSDs. This paper presents Garbage Collection Aware Stripping (GCAS), a novel stripping method that considers the efficiency of garbage collection for NAND flash memory based SSDs. To the best of our knowledge, this is the first work that jointly optimizes garbage collection operation and the I/O performance of stripping methods in NAND flash memory based SSDs. We implemented GCAS on a real hardware platform. Experiments show that GCAS can achieve a 15.87% reduction in terms of the number of the block erase count and can reduce 47.6% worst-case response time compared with a representative stripping method.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059027","","Ash;Flash memories;Hardware;Parallel processing;Resource management;System-on-chip;Time factors","NAND circuits;driver circuits;flash memories;storage management","NAND flash memory;asymmetric distribution;garbage collection aware stripping method;logical space;physical space;solid-state drives","","0","","26","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Area efficient device-parameter estimation using sensitivity-configurable ring oscillator","Iizuka, S.; Higuchi, Y.; Hashimoto, M.; Onoye, T.","Dept. Inf. Syst. Eng., Osaka Univ., Suita, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","731","736","This paper proposes an area efficient device parameter estimation method with sensitivity-configurable ring oscillator (RO). This sensitivity-configurable RO has a number of configurations and the proposed method exploits this property for reducing sensor area and/or improving estimation accuracy. The proposed method selects multiple sets of sensitivity configurations, obtains multiple estimates and computes the average of them for accuracy improvement exploiting an averaging effect. Experimental results with a 32-nm predictive technology model show that the proposed method can reduce the estimation error by 49% or reduce the sensor area by 75% while keeping the accuracy.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059097","","Accuracy;Estimation error;Frequency measurement;Linear programming;Sensitivity;Uncertainty","oscillators;parameter estimation","area efficient device-parameter estimation;estimation accuracy;estimation error;sensitivity-configurable ring oscillator;sensor area;size 32 nm","","0","","12","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Contact pitch and location prediction for Directed Self-Assembly template verification","Zigang Xiao; Yuelin Du; Wong, M.D.F.; He Yi; Wong, H.-S.P.; Hongbo Zhang","Univ. of Illinois at Urbana-Champaign, Champaign, IL, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","644","651","Directed Self-Assembly (DSA) is a promising technique for contacts/vias patterning in 7 nm technology nodes. In DSA process, groups of contact holes/vias are generated by the self-assembly process guided by the `guiding templates'. The guiding templates are patterned by conventional optical lithography process such as 193 nm immersion lithography. As a result, the patterning fidelity and variation in the template shapes is very likely to affect the final contact holes/vias. While feasible in principle, rigorous DSA process simulation is unacceptably slow for full chip verification in practice. This paper proposes a machine learning based verification that can predict the pitch size of the contact holes and the hole centers. Given a set of training data that consists of simulated template and contact hole patterns, our method is able to learn a highly accurate predictive model for pitch size and hole location. To build a statistical model for prediction, we utilize computer vision techniques to extract various geometric and image features. We conduct extensive experiments to explore the effectiveness of the proposed features, and compare several machine learning algorithms to achieve an effective and efficient prediction. The experimental results show that compared to the minutes or even hours of simulation time in rigorous methods, our best prediction model achieves very promising results (RMSE = 0.135 pitch grid) with less than one second of training and predicting runtime overhead.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059081","","Feature extraction;Integrated circuit modeling;Lithography;Predictive models;Shape;Training;Training data","computer vision;electronic engineering computing;learning (artificial intelligence);mean square error methods;nanolithography;nanopatterning;photolithography;self-assembly;statistical analysis;vias","DSA process simulation;RMSE;computer vision techniques;contact hole patterns;contact holes;contact pitch;contacts-vias patterning;directed self-assembly template verification;full chip verification;guiding templates;hole location;image features;immersion lithography;location prediction;machine learning algorithms;machine learning based verification;optical lithography process;patterning fidelity;pitch grid;pitch size;prediction model;predictive model;root mean squared error;self-assembly process;size 193 nm;size 7 nm;statistical model","","0","","21","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"An oscillator-based true random number generator with process and temperature tolerance","Amaki, T.; Hashimoto, M.; Onoye, T.","Dept. Inf. Syst. Eng., Osaka Univ., Suita, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","4","5","This paper presents an oscillator-based true random number generator (TRNG) that automatically adjusts the duty cycle of a fast oscillator to 50 %, and generates unbiased random numbers tolerating process variation and dynamic temperature fluctuation. Measurement results with 65nm test chips show that the proposed TRNG adjusted the probability of `1' to within 50 ± 0.07 % in five chips in the temperature range of 0 °C to 75 °C. Consequently, the proposed TRNG passed the NIST and DIEHARD tests at 7.5 Mbps with 6,670 μm<sup>2</sup> area.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058918","","Entropy;Generators;Monitoring;NIST;Oscillators;Temperature measurement;Temperature sensors","electronic engineering computing;oscillators;random number generation","DIEHARD tests;NIST;TRNG;bit rate 7.5 Mbit/s;duty cycle;dynamic temperature fluctuation tolerance;fast oscillator-based true random number generator;process variation tolerance;size 65 nm;temperature 0 degC to 75 degC;test chips;unbiased random numbers","","0","","8","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"On test syndrome merging for reasoning-based board-level functional fault diagnosis","Zelong Sun; Li Jiang; Qiang Xu; Zhaobo Zhang; Zhiyuan Wang; Xinli Gu","Dept. of CS&E, Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","737","742","Machine learning algorithms are advocated for automated diagnosis of board-level functional failures due to the extreme complexity of the problem. Such reasoning-based solutions, however, remain ineffective at the early stage of the product cycle, simply because there are insufficient historical data for training the diagnostic system that has a large number of test syndromes. In this paper, we present a novel test syndrome merging methodology to tackle this problem. That is, by leveraging the domain knowledge of the diagnostic tests and the board structural information, we adaptively reduce the feature size of the diagnostic system by selectively merging test syndromes such that it can effectively utilize the available training cases. Experimental results demonstrate the effectiveness of the proposed solution.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059098","","Databases;Measurement;Merging;Rendering (computer graphics);Support vector machines;Training;Vectors","failure analysis;fault diagnosis;integrated circuit testing;learning (artificial intelligence)","automated diagnosis;board structural information;board-level functional failures;diagnostic tests;domain knowledge;functional fault diagnosis;machine learning;reasoning-based board-level fault diagnosis;test syndrome merging methodology","","0","","12","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Implementation and evaluation of image recognition algorithm for an intelligent vehicle using heterogeneous multi-core SoC","Ozaki, N.; Uchiyama, M.; Tanabe, Y.; Miyazaki, S.; Sawada, T.; Tamai, T.; Banno, M.","Semicond. & Storage Products Co., Toshiba Corp., Kawasaki, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","410","415","Image recognition algorithm is becoming one of the most important technology for intelligent vehicle application such as Advanced Driver Assistance Systems (ADAS), however its computational costs are still considerably high. To realize such applications using image recognition algorithm as hard real-time task with low power consumption, we have developed heterogeneous multi-core SoC specialized for image recognition [1]. Subsequently, several image recognition applications have been developed using this SoC. In this paper, we address two ADAS applications and image recognition algorithms for them, and evaluate them on the SoC. The results of the evaluation show that the SoC allows these applications to run with significantly low power consumption comparing with general purpose CPU.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059040","","Cameras;Histograms;Image recognition;Multicore processing;Power demand;System-on-chip;Vehicles","driver information systems;image recognition;system-on-chip","ADAS;advanced driver assistance systems;computational costs;heterogeneous multicore SoC;image recognition algorithm;intelligent vehicle","","0","","6","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A 64×64 1200fps dual-mode CMOS ion-image sensor for accurate DNA sequencing","Xiwei Huang; Jing Guo; Mei Yan; Hao Yu","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","28","29","A dual-mode (chemical/optical) CMOS ion-image sensor is demonstrated towards accurate DNA sequencing by integrating the ion-sensitive field-effect transistor (ISFET) with 4-T CMOS image sensor (CIS) pixel fabricated in standard 0.18μm CIS process. With accurate determination of physical locations for microbeads through contact imaging, local pH for one DNA slice attached on the microbead can be obtained with accurate correlation to improve sequencing accuracy from system perspective. Moreover, towards high-throughput large-arrayed sequencing, pixel-to-pixel ISFET threshold voltage mismatch is reduced by correlated double sampling (CDS) readout that supports both image and pH modes. Measurement results show a readout sensitivity of 103.8mV/pH, a fixed-pattern-noise (FPN) reduction from 4% to 0.3%, and a readout speed of 1200 frames/second (fps).","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058930","","Arrays;CMOS integrated circuits;Chemicals;DNA;Sensitivity;Sequential analysis;Standards","CMOS image sensors;DNA;biomolecular electronics;ion sensitive field effect transistors;readout electronics","CDS readout;CIS process;CMOS image sensor pixel;DNA sequencing;DNA slice;ISFET threshold voltage mismatch;contact imaging;correlated double sampling readout;dual-mode CMOS ion-image sensor;fixed-pattern-noise reduction;ion-sensitive field-effect transistor;physical microbead location;size 0.18 mum","","0","","8","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Data sensing and analysis: Challenges for wearables","Williamson, J.; Qi Liu; Fenglong Lu; Mohrman, W.; Kun Li; Dick, R.; Li Shang","ECEE Dept., Univ. of Colorado Boulder, Boulder, CO, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","136","141","Wearables are a leading category in the Internet of Things. Compared with mainstream mobile phones, wearables target one order of magnitude form factor reduction, and offer the potential of providing ubiquitous, personalized services to end users. Aggressive reduction in size imposes serious limits on battery capacity. Wearables are equipped with a range of sensors, such as accelerometers and gyroscopes. Most economical sensors were developed for mobile phones, with energy consumptions more appropriate for phones than for ultra-compact wearables. This article describes the energy challenges for wearable sensing technologies, with a primary focus on the most widely used wearable sensors: MEMS-based inertial measurement units. Using sports and fitness wearables as the pilot application, we analyze the energy characteristics of MEMS IMU data sensing, analysis, and wireless communication. We then discuss the technologies needed to solve the power and energy consumptions challenges for wearables.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058994","","Batteries;Biomedical monitoring;Energy consumption;Micromechanical devices;Mobile handsets;Quaternions;Sensors","accelerometers;data analysis;gyroscopes;microsensors;power aware computing;power consumption;wearable computers","Internet of Things;MEMS IMU data sensing;MEMS-based inertial measurement units;accelerometers;aggressive reduction;battery capacity;data analysis;economical sensors;end users;energy characteristics;energy consumptions;fitness wearables;gyroscopes;magnitude form factor reduction;mobile phones;power consumptions;sports wearables;ubiquitous personalized services;ultra-compact wearables;wearable sensing technologies;wearable sensors;wireless communication","","0","","20","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Improving performance and lifetime of DRAM-PCM hybrid main memory through a proactive page allocation strategy","Khouzani, H.A.; Chengmo Yang; Jingtong Hu","Dept. of Electr. & Comput. Eng., Univ. of Delaware, Newark, DE, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","508","513","Phase change memory (PCM), given its non-volatility and low static energy consumption, is a promising candidate to be used as main memory. However, due to its limited endurance and slow write performance, state-of-the-art solutions tend to construct a DRAM-PCM hybrid memory instead of using PCM exclusively. While existing optimizations to this hybrid architecture focus on tuning DRAM configurations to further reduce writes to PCM, we aim at developing a proactive solution. Specifically, we exploit the flexibility of mapping virtual pages to physical pages, and propose a page allocation algorithm that considers both segment information and conflict misses in DRAM to distribute heavily written pages across different DRAM sets. Trace-driven experiments confirm the effectiveness of proposed technique in reducing both DRAM misses and PCM writes, thus simultaneously improving performance and lifetime of DRAM-PCM hybrid main memory.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059057","","Benchmark testing;Clocks;Organizations;Phase change materials;Radiation detectors;Random access memory;Resource management","DRAM chips;energy consumption;phase change memories","DRAM-PCM hybrid main memory;energy consumption;page allocation algorithm;phase change memory;physical pages;proactive page allocation;virtual pages","","0","","17","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A high stability, low supply voltage and low standby power six-transistor CMOS SRAM","Kobayashi, N.; Ito, R.; Enomoto, T.","Chuo Univ., Tokyo, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","10","11","The SVL circuit not only improve “read” and “write” characteristics of SRAMs, but also reduce the stand-by powers of the SRAMs. Therefore, SRAMs incorporating SVL circuits are very useful for use in low supply voltage, battery-driven portable systems.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058921","","Arrays;Circuit stability;Leakage currents;MOSFET;Random access memory;Threshold voltage;Voltage measurement","SRAM chips;adaptive control;self-adjusting systems","CMOS SRAM;SVL circuit;self-controllable voltage level;standby power six-transistor;static random access memories","","0","","3","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Automated generation of hybrid system models for reachability analysis of nonlinear analog circuits","Hyun-Sek Lukas Lee; Althoff, M.; Hoelldampf, S.; Olbrich, M.; Barke, E.","Inst. of Microelectron. Syst., Leibniz Univ. Hannover, Hannover, Germany","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","725","730","We address the problem of formally verifying nonlinear analog circuits with an uncertain initial set by computing their reachable set. A reachable set contains the union of all possible system trajectories for a set of uncertain states and as such can be used to provably check whether undesired behavior is possible or not. Our method is based on local linearizations of the nonlinear circuit, which naturally results in a piecewise-linear system. To substantially limit the number of required locations, our approach computes linearized locations on-the-fly depending on which states are reachable. We can show that without the proposed on-the-fly technique, the conversion to piecewise-linear systems is infeasible even for a few nonlinear semiconductor devices (discrete state-space explosion problem). Our method is fully automatic and only requires a circuit netlist. Piecewise-linear systems have gained popularity not only for verification, but also for accelerated simulation of nonlinear circuits. Our method provides a guaranteed bound on the number of linearization locations that have to be explicitly computed for such a nonlinear circuit.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059096","","Automata;Computational modeling;Hybrid power systems;Integrated circuit modeling;Mathematical model;Nonlinear circuits;Reachability analysis","mixed analogue-digital integrated circuits;piecewise linear techniques;reachability analysis;semiconductor devices","automated generation;discrete state-space explosion problem;hybrid system models;linearized locations;nonlinear analog circuits;nonlinear semiconductor devices;on-the-fly technique;piecewise-linear system;reachability analysis","","0","","42","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A three-stage-write scheme with flip-bit for PCM main memory","Yanbin Li; Xin Li; Lei Ju; Zhiping Jia","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","328","333","Phase-change memory (PCM) is a nonvolatile memory which suffers slow write performance and limited write endurance. Besides, writing a one to a PCM cell needs longer time but less electrical current than writing a zero. In traditional PCM schemes, zeros and ones in a word are written at the same time and word write time has to be the time to write a one, thus incurring time waste. In this paper, we propose a three-stage write scheme with flip-bit for PCM main memory to reduce the number of changed bits and write latency. In our scheme, write operation is divided into comparison, write-0 and write-1 stages. In the comparison stage, new data and old data are compared and the new data is re-encoded by a flip-bit to minimize changed bits. Then the flip-bit and re-encoded data are written to PCM cells in an accelerating manner. All zero bits and one bits are written separately in later two stages to avoid the time waste in traditional write. Our scheme shrinks time consumption and reduces bit changes caused by write operation over other existing schemes. The experimental results show that this scheme decreases 43.5% bit changes, 16.6% write time and 34.6% write energy consumption on average.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059026","","Acceleration;Computer architecture;Energy consumption;Microprocessors;Parallel processing;Phase change materials;Writing","encoding;phase change memories","PCM main memory;changed bit minimization;flip-bit;nonvolatile memory;phase-change memory;reencoded data;three-stage-write scheme;write latency;write-0 stage;write-1 stage","","0","","17","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"THOR: Orchestrated thermal management of cores and networks in 3D many-core architectures","Jinho Lee; Junwhan Ahn; Kiyoung Choi; Kyungsu Kang","Dept. of Electr. & Comput. Eng., Seoul Nat. Univ., Seoul, South Korea","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","773","778","Most previous researches on thermal management of many-core architectures focus on the control of either core resources or network resources only, even though both have significant thermal impacts. This paper proposes a holistic thermal management that applies dynamic voltage/frequency scaling to cores and routers together to maximize system performance under temperature constraint. The proposed method first determines a power budget given in aggregate weighted power for every pillar of vertically adjacent tiles. Then it performs voltage/frequency assignment under the budget while exploiting the characteristics of the applications. Experiments show that our approach outperforms existing methods.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059104","","Estimation;Frequency control;Heating;Power demand;Temperature measurement;Thermal management","multiprocessing systems;parallel architectures;thermal engineering;three-dimensional integrated circuits","3D many-core architectures;THOR;core resource control;dynamic voltage-frequency scaling;network resource control;orchestrated thermal management;power budget;routers;temperature constraint;vertically adjacent tiles;voltage-frequency assignment;weighted power aggregation","","0","","26","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Vulnerability analysis for crypto devices against probing attack","Lingxiao Wei; Jie Zhang; Feng Yuan; Yannan Liu; Junfeng Fan; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Hong Kong, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","827","832","Probing attack is a severe threat for the security of hardware cryptographic modules (HCMs). In this paper, we make the first step to evaluate the vulnerability of HCMs against probing attack, wherein we investigate the probing complexity and the key candidate reduction capability for probing attack on every signal in the circuit. We also present approximate solutions for the calculation of the proposed metrics to reduce computational complexity. Experimental results demonstrate that the proposed evaluation metric is both effective and efficient.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059113","","Computational complexity;Cryptography;Hardware;Logic gates;Measurement","computational complexity;cryptography;security","HCM security;HCM vulnerability analysis;computational complexity;cryptodevices;hardware cryptographic modules;key candidate reduction capability;probing attack;probing complexity","","0","","12","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A negative-resistance sense amplifier for low-voltage operating STT-MRAM","Umeki, Y.; Yanagida, K.; Yoshimoto, S.; Izumi, S.; Yoshimoto, M.; Kawaguchi, H.; Tsunoda, K.; Sugii, T.","Grad. Sch. of Syst. Inf., Kobe Univ., Kobe, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","8","9","This paper exhibits a 65-NM 8-Mb spin transfer torque magnetoresistance random access memory (STT-MRAM) operating at 0.38V. The proposed sense amplifier comprises a boosted-gate nMOS and negative-resistance pMOSes as loads, which maximizes the readout margin. The STT-MRAM achieves a cycle time of 1.9 μs (= 0.526 MHz) at 0.38 V. The operating power is 1.70 μW at that voltage.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058920","","Charge pumps;Clamps;Educational institutions;IP networks;Logic gates;Magnetic tunneling;Transistors","MOSFET;MRAM devices;amplifiers;low-power electronics;negative resistance circuits","boosted-gate nMOS;frequency 0.526 MHz;low-voltage operating STT-MRAM;magnetoresistance random access memory;memory size 8 MByte;negative-resistance pMOS;negative-resistance sense amplifier;power 1.70 muW;size 65 nm;spin transfer torque;time 1.9 mus;voltage 0.38 V","","0","","5","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Checkpoint-aware instruction scheduling for nonvolatile processor with multiple functional units","Mimi Xie; Chen Pan; Jingtong Hu; Chengmo Yang; Yiran Chen","Sch. of Electr. & Comput. Eng., Oklahoma State Univ., Stillwater, OK, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","316","321","Embedded systems powered with harvested energy experience frequent execution interruption due to unstable energy source. Nonvolatile (NV) register based processor is proposed to realize fast resume after power failure. The states in the volatile registers are checkpointed to NV registers. However, frequent checkpointing causes performance degradation and consumes excessive power. In this paper, we propose the checkpoint aware instruction scheduling (CAIS) algorithm to reduce the writes to NV registers. Experiments show that CAIS can improve performance and reduce power consumption.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059024","","Computer aided instruction;Computer architecture;Ferroelectric films;Nonvolatile memory;Random access memory;Registers;Schedules","checkpointing;embedded systems;energy harvesting;processor scheduling;random-access storage","CAIS algorithm;checkpoint-aware instruction scheduling;embedded systems;energy harvesting;execution interruption;multiple functional units;nonvolatile processor;nonvolatile register based processor","","0","","25","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Implementation of double arbiter PUF and its performance evaluation on FPGA","Machida, T.; Yamamoto, D.; Iwamoto, M.; Sakiyama, K.","Univ. of Electro-Commun., Chofu, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","6","7","Low uniqueness and vulnerability to machine-learning attacks are known as two major problems of Arbiter-Based Physically Unclonable Function (APUF) implemented on FPGAs. In this paper, we implement Double APUF (DAPUF) that duplicates the original APUF in order to overcome the problems. From the experimental results on Xilinx Virtex-5, we show that the uniqueness of DAPUF becomes almost ideal, and the prediction rate of the machine-learning attack decreases from 86% to 57%.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058919","","Delays;Field programmable gate arrays;Resistance;Support vector machines;Wires;Wiring","field programmable gate arrays;learning (artificial intelligence)","FPGA;Xilinx Virtex-5;arbiter-based physically unclonable function;field programmable gate arrays;machine-learning attacks","","0","","5","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"The world's 1st Complete-4K SoC solution with hybrid memory system","Murakami, D.; Soga, Y.; Imoto, D.; Watanabe, Y.; Yamada, T.","Syst. LSI Bus. Div., Panasonic Corp., Kyoto, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","684","686","The 4K2K Display market is expanding faster than expected. For this market, we introduce the world's 1st Complete-4K SoC solution with hybrid memory system. This SoC supports High Efficiency Video Coding (HEVC) 10bit 4K 60p decode, graphics processing, picture blending, and external video input/output. These operations can be performed simultaneously with 4K quality. To realize that capability, we adopt highly efficient novel hybrid memory system with Wide-IO 266 memory and DDR3-1866 memory (24.4GB/s, 20Gbits).","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059088","","Bandwidth;Engines;Graphics;Hardware;Memory management;Streaming media;System-on-chip","graphics processing units;system-on-chip;video coding","4K quality;4K2K display market;DDR3-1866 memory;HEVC;bit rate 24.4 Gbit/s;complete-4K SoC solution;decode;external video input-output;graphics processing;high efficiency video coding;hybrid memory system;picture blending;storage capacity 20 Gbit;wide-IO 266 memory","","0","","4","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Enhanced partitioned scheduling of Mixed-Criticality Systems on multicore platforms","Al-bayati, Z.; Qingling Zhao; Youssef, A.; Haibo Zeng; Zonghua Gu","McGill Univ., Montreal, QC, Canada","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","630","635","Mixed Criticality Systems (MCS) have gained increasing interest in the past few years due to their industrial relevance. When mixed-criticality systems are implemented on multicore architectures, several challenges arise such as the efficient partitioning of these systems. In this paper, we address this issue by presenting a novel mixed-criticality partitioning algorithm, the Dual-Partitioned Mixed-Criticality (DPM) algorithm, that allows limited migration of LO-criticality tasks to enhance the efficiency of the partitioning while maintaining many of the advantages of partitioned systems. Experimental results show that DPM consistently outperforms existing mixed-criticality partitioning algorithms, for example, at utilizations of 0.8 or higher, DPM is able to schedule 17% more systems.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059079","","Multicore processing;Partitioning algorithms;Processor scheduling;Program processors;Real-time systems;Schedules;Scheduling","multiprocessing systems;safety-critical software;scheduling","DPM algorithm;MCS;dual-partitioned mixed-criticality;enhanced partitioned scheduling;mixed-criticality system;multicore platform","","0","","17","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
