"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2014+51st+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:48:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"System-level floorplan-aware analysis of integrated CPU-GPUs","Nandakumar, V.S.; Marek-Sadowska, M.","Dept. of Electr. & Comput. Eng., Univ. of California, Santa Barbara, Santa Barbara, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Conventional, pre-RTL SoC architectural design space exploration does not account for the chip's floorplan. However, the power and performance of integrated CPU-GPUs are highly dependent not only on architectural specifications and workload characteristics but also on the underlying floorplan. We develop a floorplan-aware system-level analysis framework for integrated CPU-GPUs and demonstrate that the overall energy efficiency can be over/under estimated by up to 25% when floorplan is not account-ed for. The floorplan-aware system-level exploration tool allows us to observe interesting dependencies between architectural choices and physical design. These observations guide the frame-work in determining energy efficient floorplans for wide-range of workloads.","","","","10.1145/2593069.2593225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881464","","Energy efficiency;Graphics processing units;Hardware;Random access memory;Sensitivity;System-on-chip;Wires","energy conservation;graphics processing units;integrated circuit layout;microprocessor chips;system-on-chip","CPU;GPU;RTL;SoC;architectural design space exploration;energy efficiency;floorplan-aware system-level analysis","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Advanced techniques for designing stealthy hardware trojans","Tsoutsos, N.G.; Konstantinou, C.; Maniatakos, M.","Polytech. Sch. of Eng., NYU, New York, NY, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","4","The necessity of detecting malicious modifications in hardware designs has led to the development of various detection tools. Trojan detection approaches aim to reveal compromised designs using several methods such as static code analysis, side-channel dynamic signal analysis, design for testing, verification, and monitoring architectures etc. This paper demonstrates new approaches for circumventing some of the latest Trojan detection techniques. We introduce and implement stealthy Trojans designs that do not violate the functional specifications of the corresponding original models. The designs chosen to demonstrate the effectiveness of our techniques correspond to encryption algorithms and a pseudo random number generator. The proposed Trojans are inserted into the original RTL, and decrease the overall security of the designs, minimizing detection probability by state-of-the-art static analysis tools.","","","","10.1145/2593069.2596668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881501","backdoors;hardware;intellectual property;security;trojans","Algorithm design and analysis;Ciphers;Clocks;Encryption;Hardware;Trojan horses","cryptography;invasive software;probability;random number generation","RTL;Trojan detection techniques;design for testing;encryption algorithms;functional specifications;malicious modifications detection;monitoring architectures;pseudorandom number generator;side-channel dynamic signal analysis;static code analysis;stealthy hardware Trojan design;verification architectures","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Coverage Learned Targeted Validation for incremental HW changes","Farkash, M.; Hickerson, B.; Behm, M.","","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","This paper addresses the challenges of minimizing the time and resources required to validate the changes between two Hardware (HW) model iterations of the same design. It introduces CLTV (Coverage Learned Targeted Validation), an automatic framework which learns during the verification process of the HW and uses the learned information to target the areas of the design that are affected by the incremental HW model iterations. Our paper defines new concepts, presents our implementation of the supporting algorithms, and shows actual results on an IBM POWER8 processor with outstanding results.","","","","10.1145/2593069.2593114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881384","","Adaptation models;Algorithm design and analysis;Databases;Hardware;History;Resource management;Testing","IBM computers;hardware-software codesign;microprocessor chips","CLTV;IBM POWER8 processor;coverage learned targeted validation;hardware model iterations;incremental HW changes","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Multi-layer memory resiliency","Dutt, N.; Gupta, P.; Nicolau, A.; BanaiyanMofrad, A.; Gottscho, M.; Shoushtari, M.","Dept. of Comput. Sci., Univ. of California, Irvine, Irvine, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","With memories continuing to dominate the area, power, cost and performance of a design, there is a critical need to provision reliable, high-performance memory bandwidth for emerging applications. Memories are susceptible to degradation and failures from a wide range of manufacturing, operational and environmental effects, requiring a multi-layer hardware/software approach that can tolerate, adapt and even opportunistically exploit such effects. The overall memory hierarchy is also highly vulnerable to the adverse effects of variability and operational stress. After reviewing the major memory degradation and failure modes, this paper describes the challenges for dependability across the memory hierarchy, and outlines research efforts to achieve multi-layer memory resilience using a hardware/software approach. Two specific exemplars are used to illustrate multi-layer memory resilience: first we describe static and dynamic policies to achieve energy savings in caches using aggressive voltage scaling combined with disabling faulty blocks; and second we show how software characteristics can be exposed to the architecture in order to mitigate the aging of large register files in GPGPUs. These approaches can further benefit from semantic retention of application intent to enhance memory dependability across multiple abstraction levels, including applications, compilers, run-time systems, and hardware platforms.","","","","10.1145/2593069.2596684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881375","","Circuit faults;Hardware;Memory management;Random access memory;Reliability;Resilience;Software","cache storage;energy conservation;graphics processing units;hardware-software codesign;power aware computing","GPGPU;abstraction levels;cache;dynamic policy;energy savings;failure modes;faulty blocks;high-performance memory bandwidth;memory degradation;memory dependability;memory hierarchy;multilayer hardware-software approach;multilayer memory resiliency;operational stress;software characteristics;static policy;variability stress;voltage scaling","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"A red team/blue team assessment of functional analysis methods for malicious circuit identification","Waksman, A.; Rajendran, J.; Suozzo, M.; Sethumadhavan, S.","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","4","Recent advances in hardware security have led to the development of FANCI (Functional Analysis for Nearly-Unused Circuit Identification), an analysis algorithm that identifies stealthy, malicious circuits within hardware designs that can perform backdoor operations to compromise security. Evaluations of such methods using benchmarks and academically known attacks are not always equivalent to the dynamic attack scenarios that can arise in the real world. For this reason, we apply a red team/blue team approach to stress-test the abilities of the FANCI prototype. In the Embedded Systems Challenge (ESC) 2013, teams from research groups from multiple continents created designs with backdoors hidden in them as part of a red team effort to circumvent FANCI. Notably, these backdoors were not placed into a priori known designs. The red team was allowed to create arbitrary, unspecified designs. Two interesting results came out of this effort. The first was that FANCI was surprisingly resilient to this wide variety of attacks and was not circumvented by any of the stealthy backdoors created by the red teams. The second result is that frequent-action backdoors, which are non-stealthy backdoors, were often successful. These results emphasize the importance of combining FANCI with a reasonable degree of validation testing. The blue team efforts also exposed some areas where the FANCI prototype could be made more performant, which motivates further development of the prototype.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881502","backdoors;functional analysis;hardware;intellectual property;security","Algorithm design and analysis;Hardware;Logic gates;Prototypes;Security;Testing;Wires","functional analysis;logic design","FANCI;blue team assessment;dynamic attack scenarios;frequent-action backdoors;functional analysis for nearly-unused circuit identification;functional analysis methods;hardware designs;malicious circuit identification;non-stealthy backdoors;red team assessment","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Dynamic power management of off-chip links for Hybrid Memory Cubes","Junwhan Ahn; Sungjoo Yoo; Kiyoung Choi","Dept. of Electr. & Comput. Eng., Seoul Nat. Univ., Seoul, South Korea","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The Hybrid Memory Cube (HMC) is a 3D-stacked DRAM architecture designed for substantially improved memory bandwidth. In particular, its I/O interface achieves up to 320GB/s of external bandwidth through high-speed serial links. However, it comes at a cost of large static power of off-chip links, which dominates total power consumption of HMCs. Therefore, we propose an adaptive mechanism to partially disable off-chip links of HMCs with a minimal performance impact. We also present two-level prefetching with in-HMC prefetch buffers to further improve its efficiency in the presence of prefetching. Evaluations show that our scheme reduces energy consumption of HMCs by 51% on average.","","","","10.1145/2593069.2593128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881466","Hybrid memory cubes;off-chip links;prefetching","Bandwidth;Delays;Monitoring;Prefetching;Radiation detectors;Random access memory","DRAM chips;input-output programs;power aware computing;power consumption;storage management","3D-stacked DRAM architecture;HMC energy consumption;HMC off-chip links;HMC power consumption;I/O interface;dynamic power management;external bandwidth;high-speed serial links;hybrid memory cubes;in-HMC prefetch buffers;memory bandwidth;two-level prefetching","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Resource efficient mobile communications for crowd-sensing","Wietfeld, C.; Ide, C.; Dusza, B.","Tech. Univ. Dortmund, Dortmund, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Due to continuously growing communication traffic of emerging mobile phone applications, resource-efficient communication is a key to affordable network services with high Quality of Experience. While some communication traffic requires immediate resource allocations (such as voice services), an increasing number of mobile phone applications produce a lot of background communication traffic (e.g. social network apps, crowd sensing services). In this paper we discuss the predictive Channel-Aware Transmission (pCAT) scheme, which leverages the fact, that favorable channel conditions require much less spectrum resource allocation than bad channel conditions. By leveraging the knowledge of user trajectories and recurring spots with favorable channel conditions, the so-called LTE connectivity hot spots, background traffic transmissions can be scheduled by the client according to expected channel quality and application data priority. Thereby, the spectrum consumption of background traffic of applications can be reduced significantly. At the same time, the efficient usage of spectrum resources has also an impact on the battery lifetime of the mobile devices. By introducing the Context-Aware Power Consumption Model (CoPoMo) for LTE communications, we highlight, how decisions about the spectrum resource allocation by the network will impact the battery lifetime. One case study will show, that by simply changing the resource allocation scheme and without the need for spending more spectrum resources, the power consumption can be reduced by more than 70% using the Energy-Efficient Scheduling (EES) introduced in this paper.","","","","10.1145/2593069.2596686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881396","Channel-Aware Transmission;CoPoMo;Energy efficiency;Mobile Crowd Sensing;Resource-efficient Communication","Batteries;Mobile handsets;Power demand;Resource management;Sensors;Signal to noise ratio;Trajectory","Long Term Evolution;mobile communication;quality of experience;radio spectrum management;resource allocation;telecommunication traffic","CoPoMo;EES;LTE communications;LTE connectivity hot spots;application data priority;background traffic transmissions;bad channel conditions;battery lifetime;channel quality;communication traffic;context-aware power consumption model;crowd-sensing;energy-efficient scheduling;mobile communications;mobile phone applications;pCAT scheme;predictive channel-aware transmission scheme;quality of experience;resource allocations;resource-efficient communication;spectrum resource allocation","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"CACI: Dynamic current analysis towards robust recycled chip identification","Yu Zheng; Basak, A.; Bhunia, S.","Dept. of EECS, Case Western Reserve Univ., Cleveland, OH, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Rising incidences of counterfeit chips in the supply chain have posed a serious threat to the semiconductor industry. Recycling of used chips constitutes a major form of counterfeiting attacks. If undetected, they can lead to serious consequences including system performance/reliability issues during field operation and potential revenue/reputation loss for a trusted manufacturer. Existing validation approaches based on path delay analysis suffer from reduced robustness and sensitivity under large process variations. On the other hand, existing design solutions based on aging sensors require additional design/verification efforts and cannot be applied to legacy chips. In this paper, we present a novel recycled chip identification approach, CACI, that exploits differential aging in self-similar modules (e.g., different parts of an adder) to isolate aged chips under large inter- and intra-die process variations. It compares dynamic current (I<sub>DDT</sub>) signatures between two adjacent similar circuit structures in a chip. We derive an isolation metric based on multiple current comparisons to provide high level of confidence. CACI does not rely on any embedded structures for authentication, thus it comes at virtually zero design overhead and can be applied to chips already in the market. Through extensive simulations, we show that for 15% inter- and 10% intra-die variations in threshold voltage for a 45nm CMOS process, over 97% of recycled chips can be reliably identified.","","","","10.1145/2593069.2593102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881415","BTI;Counterfeiting attack;Hardware security;Recycled chip","Accuracy;Adders;Aging;Integrated circuits;Semiconductor device measurement;Vectors","CMOS integrated circuits;ageing;integrated circuit design;recycling;security","CACI;CMOS;adder;aging sensors;differential aging;dynamic current analysis;inter-die process variations;intra-die process variations;path delay analysis;recycled chip identification;semiconductor industry;size 45 nm","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Demand-driven mixture preparation and droplet streaming using digital microfluidic biochips","Roy, S.; Kumar, S.; Chakrabarti, P.P.; Bhattacharya, B.B.; Chakrabarty, K.","Indian Inst. of Technol. Kharagpur, Kharagpur, India","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","In many biochemical protocols, such as polymerase chain reaction, a mixture of fluids in a certain ratio is repeatedly required, and hence a sufficient quantity of the mixture must be supplied for assay completion. Existing sample-preparation algorithms based on digital microfluidics (DMF) emit two target droplets in one pass, and costly multiple passes are required to sustain the emission of the mixture droplet. To alleviate this problem, we design a streaming engine on a DMF biochip, which optimizes droplet emission depending on the demand and available storage. Simulation results show significant reduction in latency and reactant usage for mixture preparation.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881471","","Abstracts;Accuracy;Engines;Sun;Vegetation","drops;lab-on-a-chip;microfluidics","DMF biochip;biochemical protocols;demand-driven mixture preparation;digital microfluidic biochips;digital microfluidics;droplet emission;droplet streaming;polymerase chain reaction;sample-preparation algorithms;streaming engine","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"[Front cover]","","","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","1","Presents the front cover or splash screen of the proceedings record.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881326","","","","","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Automatic verification of Floating Point Units","Krautz, U.; Paruthi, V.; Arunagiri, A.; Kumar, S.; Pujar, S.; Babinsky, T.","IBM Corp., Boeblingen, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Floating Point Units (FPUs) pose a singular challenge for traditional verification methods, such as coverage driven simulation, given the large and complex data paths and intricate control structures which renders those methods incomplete and error prone. Formal verification (FV) has been successfully leveraged to achieve the high level of quality desired of these critical logics. Typically, FV-based approaches to verify FPUs rely on introducing higher level abstractions to allow reasoning. This however has to be done manually, and quickly becomes tedious for optimized bit level implementations on board high performance microprocessors. Automated formal methods working directly on the bit level and providing a full end-to-end check exist but are limited to single instructions (issued in an empty pipeline), hence lack in checking control aspects related to inter-instruction interactions, or pipeline control. In this paper we present an approach based on equivalence checking to overcome the single instruction limitation for automated bit level proofs in the formal verification of FPUs. The sequential execution of instructions is modeled by two instances of the design-under-test. One of the instances acts as a reference model for the other. This allows for large numbers of internal equivalences to be leveraged by equivalence checking techniques. We show that this method is capable of proving instruction sequences for industrial FPU designs. Together with a proof of correctness of individual instructions it guarantees correctness of the FPU design as a whole. In our experience this is a one of a kind approach to perform automated end-to-end verification of FPUs.","","","","10.1145/2593069.2593096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881478","","Abstracts;Pipelines;Servers;Vehicles","floating point arithmetic;formal verification;integrated circuit design;system-on-chip","automated bit level proofs;automated end-to-end FPU verification;automated formal methods;automatic floating point unit verification;coverage driven simulation;critical logics;design-under-test;equivalence checking techniques;formal FPU verification;high performance microprocessors;industrial FPU designs;interinstruction interactions;pipeline control","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Metasynthesis for Designing Automotive SoCs","Ecker, W.; Velten, M.; Zafari, L.; Goyal, A.","Syst.-Level & Verification, Infineon Technol., Munich, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Designing Automotive SoCs requires product specific support of one or more different design targets as different degrees of safety, reliability, very low power, or high current support as well as different design features as multi-core, sensor-on-chip, or system-in-package. Considering that wide design space, it's clear that EDA industry that is focusing on generic applicable tools leaves a wide field for automation unsupported. This paper presents a novel approach to system synthesis named Metasynthesis. It proposes a new highly flexible methodology based on synthesizing system synthesis tools. These synthesized tools finally make the synthesis step from a description above implementation level, e.g. requirements, specification, or a domain specific description to implementation level, e.g. C, SystemVerilog-RTL or schematic. The name “Meta”-Synthesis was chosen in the sense of a synthesis tool “beyond” another synthesis tool or as already said a synthesis tool synthesizing another synthesis tool. The term “Meta” also reflects the underlying metamodeling technique. Even if the approach requires additional effort in building the system synthesis tool, it helps to shorten overall design time, since building the tool is highly automated due to the presented Metasynthesis approach. Also the input views are fast to make since they can be kept simple and compact. The Metasynthesis approach was proven so far in over 90 different automotive SoC and other applications gaining productivity improvements of 95% considering single design steps and gaining up to 70% effort reduction for the complete implementation of automotive SoCs. Some designers report, that they generate up to 80% of the chip's overall RTL code with synthesized tools.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881398","code generation;design productivity;metamodeling;metasynthesis;system level synthesis","Analytical models;Automotive engineering;Biological system modeling;Buildings;Libraries;Metamodeling;System-on-chip","electronic design automation;integrated circuit design;system-on-chip","Metasynthesis;automotive SoC design;metamodeling technique;system synthesis tool","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Integrated CPU-GPU power management for 3D mobile games","Pathania, A.; Qing Jiao; Prakash, A.; Mitra, T.","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Modern system-on-chips (SoC) integrate CPU and GPU for immersive 3D gaming experience. These games require both the CPU and GPU to work in tandem, resulting in high power consumption. In the past, Dynamic Voltage Frequency Scaling (DVFS) has been exploited for embedded CPU to save power during game play; but it is only recently that embedded GPUs have attained DVFS capabilities that provide additional opportunities. In this paper, we propose a power management approach that takes a unified view of the CPU-GPU DVFS, resulting in reduced power consumption for latest 3D mobile games compared to an independent CPU-GPU power management approach.","","","","10.1145/2593069.2593151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881367","3D Mobile Games;Embedded GPU;Power Management","Androids;Games;Graphics processing units;Humanoid robots;Power demand;System-on-chip;Three-dimensional displays","computer games;graphics processing units;mobile computing;multiprocessing systems;power aware computing;system-on-chip","3D mobile games;CPU-GPU DVFS;MPSoC;dynamic voltage frequency scaling;immersive 3D gaming;integrated CPU-GPU power management;multiprocessor system-on-chips;power consumption reduction","","4","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"REscope: High-dimensional statistical circuit simulation towards full failure region coverage","Wei Wu; Wenyao Xu; Krishnan, R.; Yen-Lung Chen; Lei He","EE Dept., Univ. of California, Los Angeles, Los Angeles, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Statistical circuit simulation is exhibiting increasing importance for circuit design under process variations. Existing approaches cannot efficiently analyze the failure probability for circuits with a large number of variation, nor handle problems with multiple disjoint failure regions. The proposed rare event microscope (REscope) first reduces the problem dimension by pruning the parameters with little contribution to circuit failure. Furthermore, we applied a nonlinear classifier which is capable of identifying multiple disjoint failure regions. In REscope, only likely-to-fail samples are simulated then matched to a generalized pareto distribution. On a 108-dimension charge pump circuit in PLL design, REscope outperforms the importance sampling and achieves more than 2 orders of magnitude speedup compared to Monte Carlo. Moreover, it accurately estimates failure rate, while the importance sampling totally fails because failure regions are not correctly captured.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881409","Circuit simulation;Classification;Monte Carlo methods;Process variation;Yield Estimation","Charge pumps;Circuit simulation;Integrated circuit modeling;Measurement;Monte Carlo methods;Phase locked loops;Support vector machines","Monte Carlo methods;Pareto distribution;charge pump circuits;circuit simulation;integrated circuit design;phase locked loops","Monte Carlo methods;PLL design;REscope;charge pump circuit;circuit design;failure region coverage;generalized Pareto distribution;high-dimensional statistical circuit simulation;importance sampling;multiple disjoint failure regions;nonlinear classifier;rare event microscope","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"GUARD: GUAranteed reliability in dynamically reconfigurable systems","Hongyan Zhang; Kochte, M.A.; Imhof, M.E.; Bauer, L.; Wunderlich, H.-J.; Henkel, J.","Embedded Syst., Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Soft errors are a reliability threat for reconfigurable systems implemented with SRAM-based FPGAs. They can be handled through fault tolerance techniques like scrubbing and modular redundancy. However, selecting these techniques statically at design or compile time tends to be pessimistic and prohibits optimal adaptation to changing soft error rate at runtime. We present the GUARD method which allows for autonomous runtime reliability management in reconfigurable architectures: Based on the error rate observed during runtime, the runtime system dynamically determines whether a computation should be executed by a hardened processor, or whether it should be accelerated by inherently less reliable reconfigurable hardware which can trade-off performance and reliability. GUARD is the first runtime system for reconfigurable architectures that guarantees a target reliability while optimizing the performance. This allows applications to dynamically chose the desired degree of reliability. Compared to related work with statically optimized fault tolerance techniques, GUARD provides up to 68.3% higher performance at the same target reliability.","","","","10.1145/2593069.2593146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881359","","Acceleration;Computer architecture;Containers;Error analysis;Hardware;Reliability;Runtime","SRAM chips;fault tolerance;field programmable gate arrays;optimisation;radiation hardening (electronics);reconfigurable architectures","GUARD method;SRAM-based FPGA;autonomous runtime reliability management;fault tolerance techniques;guaranteed reliability;hardened processor;modular redundancy;reconfigurable architectures;reconfigurable systems;runtime system;soft error rate at runtime","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Computing with hybrid CMOS/STO circuits","Kabir, M.; Stan, M.","Charles L. Brown Dept. of Electr. & Comput. Eng., Univ. of Virginia, Charlottesville, VA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Recent research in spin torque nano-oscillators (STNO) have opened the possibility of using electron spin to generate sustained microwave oscillations. Furthermore, the experimental verification of synchronization of STNOs could allow communication and computation with nanoscaled oscillators. In this paper, we propose a hybrid MOSFET/STNO array which can be used for pattern recognition applications. First, we show that an array of electrically coupled STNOs obey the dynamics of Kuramoto's weakly coupled oscillators [1]. This behavior allows us to use the STNO array to implement the oscillatory neurocomputer proposed by Hoppensteadt et. al. [2]. We next consider practical STNO device geometries which can be used in a parallel-connected array. We propose using a dual barrier magnetic tunnel junction (DMTJ) to produce strong, harmonic oscillation signals in the absence on an external magnetic field. Finally, we perform HSPICE simulations of a hybrid MOSFET/STNO array to show how it can be used for pattern recognition.","","","","10.1145/2593069.2596673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881400","associative memory;spin torque oscillators;synchronization","Arrays;Geometry;Magnetic tunneling;Mathematical model;Oscillators;Synchronization;Torque","MOSFET;magnetic tunnelling;nanoelectronics;oscillators","DMTJ;HSPICE simulations;STNO device geometries;dual barrier magnetic tunnel junction;electron spin;external magnetic field;harmonic oscillation signals;hybrid CMOS-STO circuits;hybrid MOSFET-STNO array;oscillatory neurocomputer;parallel-connected array;pattern recognition applications;spin torque nanooscillators;sustained microwave oscillations;weakly coupled oscillators","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Deterministic crash recovery for NAND flash based storage systems","Chi Zhang; Yi Wang; Tianzheng Wang; Renhai Chen; Duo Liu; Zili Shao","Dept. of Comput., Hong Kong Polytech. Univ., Hong Kong, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","NAND flash memory has long been the dominant storage medium in mobile devices. However, power failure may occur at any time and result in loss of important data. Crash recovery therefore becomes vitally important in NAND flash memory storage systems. As flash translation layer (FTL) directly manages flash memory using various metadata, the problem of FTL crash recovery in NAND flash is how to efficiently and effectively maintain and recover the consistency of FTL metadata after system crash. In this paper, we present DCR, a deterministic approach to crash recovery for NAND flash based storage systems. The basic idea is to exploit the determinism of FTL and reproduce events that happened between the last checkpoint and the crash point during crash recovery. Different from existing approaches which have to scan the whole flash memory chip, we show that DCR can recover the system more efficiently by only checking a limited number of blocks based on deterministic FTL operations. We have implemented DCR for a block-level FTL and compared it with a popular version-based scheme using an ARM11-based embedded evaluation board. Experimental results show that DCR can greatly reduce recovery time and guarantee the consistency of FTL metadata after recovery.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881475","NAND flash memory;crash recovery;reliability","Ash;Benchmark testing;Computer crashes;Flash memories;Random access memory;Resource management;Virtual private networks","NAND circuits;flash memories","ARM11-based embedded evaluation board;FTL crash recovery;FTL metadata;NAND flash based storage systems;NAND flash memory;block-level FTL;deterministic crash recovery;flash memory chip;flash translation layer","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"A time-unrolling method to compute sensitivity of dynamic systems","Liu, F.; Feldmann, P.","IBM Res. Austin, Austin, TX, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Sensitivities of the dynamic system responses with respect to the system parameters are highly valuable, with broad applications such as system tuning and uncertainty quantification. Compared to the direct methods, adjoint methods are much more efficient when the number of parameters is large. In this paper, we present a time-unrolling method to compute adjoint sensitivities. Instead of explicitly constructing the adjoint system, which quite often is nontrivial, our time-unrolling method implicitly retrace the response trajectory by utilizing the fitting polynomial of the integration methods. This paper provides theoretical foundation of the method as well as experimental demonstrations of its effectiveness.","","","","10.1145/2593069.2593080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881445","","Clocks;Jacobian matrices;Nonlinear dynamical systems;Polynomials;Sensitivity;Trajectory","nonlinear systems;polynomials;sensitivity;sensitivity analysis;tuning","adjoint sensitivities;dynamic system sensitivity computation;fitting polynomial;integration methods;response trajectory;system parameters;system tuning;time-unrolling method;uncertainty quantification","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Reinforcement learning-based inter- and intra-application thermal optimization for lifetime improvement of multicore systems","Das, A.; Shafik, R.A.; Merrett, G.V.; Al-Hashimi, B.M.; Kumar, A.; Veeravalli, B.","Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The thermal profile of multicore systems vary both within an application's execution (intra) and also when the system switches from one application to another (inter). In this paper, we propose an adaptive thermal management approach to improve the lifetime reliability of multicore systems by considering both inter- and intra-application thermal variations. Fundamental to this approach is a reinforcement learning algorithm, which learns the relationship between the mapping of threads to cores, the frequency of a core and its temperature (sampled from on-board thermal sensors). Action is provided by overriding the operating system's mapping decisions using affinity masks and dynamically changing CPU frequency using in-kernel governors. Lifetime improvement is achieved by controlling not only the peak and average temperatures but also thermal cycling, which is an emerging wear-out concern in modern systems. The proposed approach is validated experimentally using an Intel quad-core platform executing a diverse set of multimedia benchmarks. Results demonstrate that the proposed approach minimizes average temperature, peak temperature and thermal cycling, improving the mean-time-to-failure (MTTF) by an average of 2× for intra-application and 3× for inter-application scenarios when compared to existing thermal management techniques. Furthermore, the dynamic and static energy consumption are also reduced by an average 10% and 11% respectively.","","","","10.1145/2593069.2593199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881497","","Legged locomotion;Linux;Reliability;Temperature measurement;Temperature sensors","electronic engineering computing;integrated circuit reliability;learning (artificial intelligence);microprocessor chips;multiprocessing systems;thermal management (packaging)","CPU frequency;adaptive thermal management;affinity masks;average temperature minimization;in-kernel governor;interapplication thermal optimization;intraapplication thermal optimization;lifetime reliability;mean-time-to-failure improvement;multicore system lifetime improvement;multimedia benchmark;peak temperature minimization;reinforcement learning;thermal cycling minimization;thermal profile","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
