"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2008%29",2015/06/23 14:45:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Addressing library creation challenges from recent liberty extensions","Trihy, R.","Synopsys Inc., Mountain View, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","474","479","The Liberty Format is an open source industry standard for library modeling that has seen significant enhancement in recent years to address the challenges introduced by the new smaller technologies at 65 nm and below. Issues associated with modeling Timing, Power and Noise have seen an explosion in complexity. The paper discusses the challenges introduced by the new high accuracy models and techniques to ameliorate them for Library providers.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555864","Composite Current Source (CCS) models;HSPICE;Liberty;Liberty NCX;Nonlinear Delay Model (NLDM);Nonlinear Power Model (NLPM)","Capacitance;Carbon capture and storage;Costs;Delay;Explosions;Libraries;Resistors;Semiconductor device modeling;Timing;Voltage","public domain software;software libraries","Liberty Format;accuracy models;library modeling;noise;open source industry;power;timing","","0","2","16","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Leakage power-aware clock skew scheduling: Converting stolen time into leakage power reduction","Min Ni; Memik, S.O.","Dept. of EECS, Northwestern Univ., Evanston, IL","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","610","613","Clock skew scheduling has been traditionally considered as a tool for improving the clock period in a sequential circuit. Timing slack is ""stolen"" from fast combinational blocks to be used by slower blocks to meet a more stringent clock cycle time. Instead, we can leverage on the borrowed time to achieve leakage power reduction during gate sizing and/or dual Vth assignment. In this paper, we present the first approach to the best of our knowledge for integrating clock skew scheduling, threshold voltage assignment, and gate sizing into one optimization formulation. Over 29 circuits in the ISCAS89 benchmark suite, this integrated approach can reduce leakage power by as much as 55.83% and by 18.79% on average, compared to using combinational circuit based power optimization on each combinational block without considering clock skews. Using a 65 nm dual Vth technology library, this corresponds to a 23.87% peak reduction (6.15% on average) in total power at the ambient operating temperature. The average total power reduction further increases to 9.83% if the high temperature library of the same process technology is used.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555890","Clock skew scheduling;Dual-Vth;Gate sizing;Leakage power optimization","Circuit optimization;Clocks;Combinational circuits;Flip-flops;Integrated circuit technology;Libraries;Sequential circuits;Temperature;Threshold voltage;Timing","clocks;logic gates;optimisation;scheduling;sequential circuits","ISCAS89 benchmark suite;Vth technology library;gate sizing;leakage power reduction;leakage power-aware clock skew scheduling;optimization formulation;sequential circuit;threshold voltage assignment;timing slack","","1","","10","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"The mixed signal optimum energy point: Voltage and parallelism","Ginsburg, B.P.; Chandrakasan, A.P.","Texas Instrum., Dallas, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","244","249","An energy optimization is proposed that addresses the non-trivial digital contribution to power and impact on performance in high-speed mixed-signal circuits. Parallel energy and behavioral models are used to quantify architectural tradeoffs across the analog/digital boundary. An interleaved ADC is optimized as a case study to demonstrate this approach. The chosen operating point of 36 channels and 700 mV operation gives a 3x improvement in energy compared to the seed of the model. The model matches closely the measured results of an ADC testchip implemented in a 65 nm CMOS process.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555817","Analog-to-digital converters;Low-power;Mixed-signal circuits;Optimization","Analog-digital conversion;Circuit testing;Digital circuits;Energy consumption;Energy resolution;Integrated circuit modeling;Permission;Sampling methods;Semiconductor device modeling;Voltage","CMOS integrated circuits;analogue-digital conversion;circuit optimisation;mixed analogue-digital integrated circuits","CMOS process;analog/digital boundary;energy optimization;interleaved ADC;mixed signal optimum energy point;mixed-signal circuits;nontrivial digital contribution;parallel energy;size 65 nm;voltage 700 mV","","0","","19","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"An area-efficient high-throughput hybrid interconnection network for single-chip parallel processing","Balkan, A.O.; Gang Qu; Vishkin, U.","Dept. of Electr. & Comput. Eng., Univ. of Maryland, College Park, MD","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","435","440","Single-chip parallel processing requires high bandwidth between processors and on-chip memory modules. A recently proposed Mesh-of-Trees (MoT) network provides high through put and low latency at relatively high area cost.In this paper, we introduce a hybrid MoT-BF network that combines MoT network with the area efficient butterfly network. We prove that the hybrid network reduces MoT network's area cost. Cycle-accurate simulation and post-layout results all show that significant area reduction can be achieved with negligible performance degradation, when operating at same clock rate.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555857","Hybrid networks;Mesh-of-Trees;On-chip networks","Bandwidth;Costs;Degradation;Delay;Multiprocessor interconnection networks;Network-on-a-chip;Parallel processing;Telecommunication traffic;Throughput;Traffic control","memory architecture;multiprocessor interconnection networks;network-on-chip;parallel processing","Mesh-of-Trees network;area efficient butterfly network;area-efficient high-throughput hybrid interconnection network;cycle-accurate simulation;hybrid MoT-BF network;on-chip memory modules;single-chip parallel processing","","0","","20","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Predictive dynamic thermal management for multicore systems","Inchoon Yeo; Chih Chun Liu; Eun Jung Kim","Dept. of Comput. Sci., Texas A&M Univ., College Station, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","734","739","Recently, processor power density has been increasing at an alarming rate resulting in high on-chip temperature. Higher temperature increases current leakage and causes poor reliability. In this paper, we propose a Predictive Dynamic Thermal Management (PDTM) based on Application-based Thermal Model (ABTM) and Core-based Thermal Model (CBTM) in the multicore systems. ABTM predicts future temperature based on the application specific thermal behavior, while CBTM estimates core temperature pattern by steady state temperature and workload. The accuracy of our prediction model is 1.6% error in average compared to the model in HybDTM, which has at most 5% error. Based on predicted temperature from ABTM and CBTM, the proposed PDTM can maintain the system temperature below a desired level by moving the running application from the possible overheated core to the future coolest core (migration) and reducing the processor resources (priority scheduling) within multicore systems. PDTM enables the exploration of the tradeoff between throughput and fairness in temperature-constrained multicore systems. We implement PDTM on Intel's Quad-Core system with a specific device driver to access Digital Thermal Sensor (DTS). Compared against Linux standard scheduler, PDTM can decrease average temperature about 10%, and peak temperature by 5degC with negligible impact of performance under 1%, while running single SPEC2006 benchmark. Moreover, our PDTM outperforms HRTM in reducing average temperature by about 7% and peak temperature by about 3degC with performance overhead by 0.15% when running single benchmark.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555916","Dynamic Thermal Management;Operating System;Temperature","Multicore processing;Power system management;Power system modeling;Power system reliability;Predictive models;Processor scheduling;State estimation;Steady-state;Temperature sensors;Thermal management","Linux;integrated circuit modelling;microprocessor chips;processor scheduling;temperature sensors;thermal management (packaging)","Intel Quad-Core system;Linux standard scheduler;SPEC2006 benchmark;application-based thermal model;core-based thermal model;digital thermal sensor;multicore systems;on-chip temperature;predictive dynamic thermal management;priority scheduling;processor power density;steady state temperature","","12","","15","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"An efficient incremental algorithm for min-area retiming","Jia Wang; Hai Zhou","Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","528","533","As one of the most effective sequential optimization techniques, retiming is a structural transformation that relocates flip-flops in a circuit without changing its functionality. The min-area retiming problem seeks a solution with the minimum flip-flop area (or number) under a given clock period. Even though having polynomial runtime, the best existing algorithms for this problem still need to first construct a dense path graph and then find a min-cost network flow on it, thus incur huge storage and time expenses for large circuits. Recently, provable incremental algorithms have been discovered for min-period retiming, and heuristic incremental algorithms have been proposed for min-area retiming. However, given the complexity of the problem, min-area retiming is still resisting an efficient provable incremental algorithm. In this paper, we fill the gap by presenting an efficient algorithm to solve the min-area retiming problem incrementally and optimally. Contrary to existing approaches, no dense path graph is constructed; only the active timing constraints are dynamically generated in the algorithm. Experimental results show that the total runtime of our algorithm for all the benchmarks is at least 60 x faster than the best existing approach.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555873","Retiming","Circuits;Clocks;Computer science;Delay;Flip-flops;Iterative algorithms;Permission;Polynomials;Runtime;Timing","clocks;flip-flops;optimisation","clock period;dense path graph;flip-flop structural transformation;heuristic incremental algorithm;min-area retiming;polynomial runtime;sequential optimization technique","","0","1","16","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Marie R. Pistilli Women in EDA Achievement Award","","","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","xiv","xvii","","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555767","","Awards","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"MAPS: An integrated framework for MPSoC application parallelization","Ceng, J.; Castrillon, J.; Sheng, W.; Scharwachter, H.; Leupers, R.; Ascheid, G.; Meyr, H.; Isshiki, T.; Kunieda, H.","Integrated Signal Process. Syst., RWTH Aachen Univ., Aachen","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","754","759","In the past few years, MPSoC has become the most popular solution for embedded computing. However, the challenge of programming MPSoCs also comes as the biggest side-effect of the solution. Especially, when designers have to face the legacy C code accumulated through the years, the tool support is mostly unsatisfactory. In this paper, we propose an integrated framework, MAPS, which aims at parallelizing C applications for MPSoC platforms. It extracts coarse-grained parallelism on a novel granularity level. A set of tools have been developed for the framework. We will introduce the major components and their functionalities. Two case studies will be given, which demonstrate the use of MAPS on two different kinds of applications. In both cases the proposed framework helps the programmer to extract parallelism efficiently.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555920","Embedded;MPSoC Programming;Parallelization;Software","Application software;Computational modeling;Concurrent computing;Embedded system;Hardware;Parallel processing;Parallel programming;Permission;Programming profession;Signal processing","embedded systems;multiprocessing systems;parallel programming;system-on-chip","MAPS;MPSoC application parallelization;coarse-grained parallelism;embedded computing;integrated framework;legacy C code;multiprocessor system-on-chip;parallel programming","","1","","28","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Power gating scheduling for power/ground noise reduction","Hailin Jiang; Marek-Sadowska, M.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","980","985","Power gating is a technique for efficiently reducing leakage power by disconnecting idle blocks from the power grid. When gated blocks are woken up, large amounts of switching currents are drawn in a short period of time that may introduce severe noise on the power delivery mesh. In this paper, we propose a GA-based approach to schedule power gating considering power/ground noise. We introduce a simulation-based method to accurately and efficiently estimate the worst case noise, taking all the current sources, inductance and decaps' effects into consideration. We also present an incremental scheduling procedure considering the dynamic changes of decap configuration. Experimental results show that by optimally scheduling the wake-up order under time constraints, our technique can reduce noise up to 50% compared to waking gated blocks simultaneously. The quality of results depends upon the total wake-up time constraint, locations of gated blocks, current densities of gated blocks, and decap distribution.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555962","Power gating;power supply noise;scheduling","Circuits;Clocks;Delay;Noise reduction;Permission;Power grids;Power supplies;Sleep;Time factors;Transistors","current density;genetic algorithms;integrated circuit noise;leakage currents;power grids;power supply circuits","GA approach;current densities;decap configuration;decap distribution;gated blocks;genetic algorithms;leakage power;power gating scheduling;power grid;power/ground noise reduction;simulation-based method;wake-up order;wake-up time constraint","","5","","10","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Timing yield driven clock skew scheduling considering non-Gaussian distributions of critical path delays","Yi Wang; Wai-Shing Luk; Xuan Zeng; Jun Tao; Changhao Yan; Jiarong Tong; Wei Cai; Jia Ni","Microelectron. Dept., Fudan Univ., Shanghai","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","223","226","In nanometer technologies, process variations possess growing nonlinear impacts on circuit performance, which causes critical path delays of combinatorial circuits variate randomly with non-Gaussian distribution. In this paper, we propose a novel clock skew scheduling methodology that optimizes timing yield by handling non-Gaussian distributions of critical path delays. Firstly a general formulation of the optimization problem is proposed, which covers most of the previous formulations and indicates their limitations with statistical interpretations. Then a generalized minimum balancing algorithm is proposed for effectively solving the skew scheduling problem. Experimental results show that the proposed method significantly outperforms some representative methods previously proposed for yield optimization, and could obtain timing yield improvements up to 33.6% and averagely 17.7%.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555812","Clock skew scheduling;Process variations;Yield;non-Gaussian","Application specific integrated circuits;Circuit optimization;Clocks;Delay effects;Mathematics;Microelectronics;Optimization methods;Safety;Scheduling algorithm;Timing","circuit optimisation;clocks;critical path analysis;integrated circuit yield","clock skew scheduling;critical path delays;generalized minimum balancing algorithm;non-Gaussian distributions;optimization problem;timing yield;yield optimization","","2","","16","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Translation of an existing VMM-based SystemVerilog testbench to OVM","Larson, K.D.","MediaTek Wireless, Inc., Hsinchu","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","237","237","Many features built into the SystemVerilog language make it an extremely effective high-level verification language. Using class libraries with SystemVerilog can take this a step further by enhancing productivity, and enabling better, more efficient reuse between engineers and between projects. The verification methodology manual (VMM) class library was one of the first SystemVerilog class libraries available, and has been widely adopted. The open verification methodology (OVM) class library has just become available, and while it is similar to VMM in many respects, there are also some important differences. This paper describe the process of converting an existing testbench based on VMM class libraries, to one based on OVM class libraries. The VMM testbench selected for the conversion to OVM was developed for the verification of a custom memory controller for a general purpose DSP SOC. The EBIU (external bus interface unit) is complex enough to require a non-trivial testbench, and the large number of system busses makes it an interesting candidate for a randomized SystemVerilog testbench approach.This paper begin by describing the conversion process of the basic testbench components, including transaction classes and bus functional models. The next step is converting the testbench environment, and adding the extra layers of abstraction which are part of the OVM methodology. Finally, the conversion of the actual tests is described, including the configuration phase, and the transaction generation. The paper conclude by summarizing the similarities and differences between the two approaches, and highlight which aspects of the conversion were straight forward, and which aspects required more attention.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555815","OVM;SystemVerilog;Testbenches;VMM","Digital signal processing;Libraries;Productivity;Rivers;System buses;System testing","digital signal processing chips;formal verification;hardware description languages;software libraries;system buses;system-on-chip","DSP SOC;SystemVerilog language;bus functional models;conversion process;custom memory controller verification;external bus interface unit;high-level verification language;open verification methodology class library;system busses;transaction classes;verification methodology manual class library","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Leakage power reduction using stress-enhanced layouts","Joshi, V.; Cline, B.; Sylvester, D.; Blaauw, D.; Agarwal, K.","Univ. of Michigan, Ann Arbor, MI","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","912","917","In recent years, process-induced mechanical stress has emerged as a useful manufacturing technique that enhances carrier transport and increases drive currents. This improvement in current has helped to compensate the decline of device scaling factors in parameters such as t<sub>ox</sub>, V<sub>th</sub>, and V<sub>dd</sub>. In this work, we propose stress as a means to achieve optimal power-performance trade-off by combining stress-based, performance-enhanced standard cell assignment with dual-V<sub>th</sub>, assignment. We study how stress-induced performance enhancements are affected by layout properties and improve standard cell layouts so that performance gains are maximized. We then develop a circuit-level, block-based, stress-enhanced optimization algorithm that includes all layout-dependent sources of mechanical stress. By combining the two performance enhancement techniques (stress-based and dual-V<sub>th</sub>) for a set of benchmark circuits, we find that our stress-aware optimization, decreases leakage by ~24% on average, for iso-delay, when compared to dual-V<sub>th</sub> assignment. Similarly, for iso-leakage, our optimization algorithm reduces delay on average by 5%. In both cases, the proposed method only incurs a small area penalty (< 0.5%).","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555950","Stress;layout;leakage;mobility;performance","Degradation;Delay;Integrated circuit reliability;MOS devices;MOSFET circuits;Maintenance;Manufacturing processes;Performance gain;Stress;Threshold voltage","CMOS integrated circuits;carrier mobility;circuit optimisation;integrated circuit layout;integrated circuit manufacture;integrated circuit reliability;semiconductor technology;stress analysis","CMOS library;benchmark circuits;carrier transport;circuit-level stress-enhanced optimization algorithm;drive currents;leakage power reduction;manufacturing technique;performance-enhanced standard cell assignment;process-induced mechanical stress;standard cell layouts;stress-enhanced layouts","","3","1","22","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Techniques for fully integrated intra-/inter-chip optical communication","Favi, C.; Charbon, E.","Ecole Polytech. Fed. de Lausanne, Lausanne","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","343","344","In this paper we propose to replace all data and control pads generally present in conventional chips with a new type of ultra-compact, low-power optical interconnect implemented almost entirely in CMOS. The proposed scheme enables optical through-chip buses that could service hundreds of thinned stacked dies. High throughputs and communication density could be achieved even in tight power budgets. The core of the optical interconnect is a single-photon avalanche diode operating in pulse position modulation. We demonstrate how throughputs of several gigabits per second may be achieved. We also show a systematic analysis of the system and preliminary results to support its suitability in emerging DSM technologies.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555837","Intra-chip & inter-chip communication;low power optical communication;miniaturized optical channel and detector","CMOS technology;High speed optical techniques;Optical fiber communication;Optical interconnections;Optical modulation;Optical receivers;Optical signal processing;Pulse modulation;Stimulated emission;Throughput","CMOS integrated circuits;avalanche photodiodes;integrated optics;integrated optoelectronics;optical communication equipment;optical interconnections","CMOS;DSM technology;fully integrated intrachip-interchip optical communication;gigabits per second throughput;optical interconnect core;optical through-chip buses;pulse position modulation operation;single-photon avalanche diode;ultracompact low-power optical interconnect","","2","1","7","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Study of the effects of MBUs on the reliability of a 150 nm SRAM device","Maestro, Juan Antonio; Reviriego, P.","Dept. de Ingenierfa Inf., Univ. Antonio de Nebrija, Madrid","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","930","935","Soft errors induced by radiation are an increasing problem in the microelectronic field. Although traditional models estimate the reliability of memories suffering single event upsets (SEUs), multiple bit upsets (MBUs) are becoming more and more important as technology scales, hi this paper, a model that deals with MBUs in memory systems, which allows calculating reliability in a fast way similar to the SEU case, has been used to analyze the mean time to failure (MTTF) of a 150 nm device under radiation. This analysis illustrates the importance that physical factors, as the energy, have on the system reliability.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555953","Multiple Bit Upsets (MBUs);memory;radiation;reliability","Digital systems;Error correction codes;Failure analysis;Fault tolerance;Microelectronics;Random access memory;Reliability;Single event transient;Single event upset;Testing","SRAM chips;integrated circuit reliability","SRAM;mean time to failure;memory systems;multiple bit upsets;single event upsets;system reliability","","2","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Executive Committee","","","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","iii","x","Provides a listing of current committee members.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555763","","","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Electric field integral equation combined with cylindrical conduction mode basis functions for electrical modeling of three-dimensional interconnects","Ki Jin Han; Swaminathan, M.; Engin, E.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","421","424","For the modeling of interconnect in three-dimensional packagings, this paper proposes a method based on the electric field integral equation (EFIE) with cylindrical conduction mode basis functions (CMBF). The bases are defined to describe arbitrary skin and proximity effects, and partial impedances are obtained from the formulation of the EFIE with CMBF's. Examples of several 3D interconnects verify that the proposed method is efficient in speed and memory.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555854","3-D integration;conduction mode basis function;electric field integral equation;proximity effect;skin effect;system-in-package","Conductors;Current density;Equivalent circuits;Impedance;Integral equations;Integrated circuit interconnections;Packaging;Proximity effect;Skin;Transmission line matrix methods","electric field integral equations;integrated circuit interconnections;integrated circuit modelling;integrated circuit packaging;skin effect","3D interconnects;3D packaging;arbitrary skin effects;cylindrical conduction mode basis functions;electric field integral equation;electrical modeling;partial impedances;proximity effects","","0","","7","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Binary de Bruijn on-chip network for a flexible multiprocessor LDPC decoder","Moussa, H.; Baghdadi, A.; Jezequel, M.","Inst. TELECOM, TELECOM Bretagne, Brest","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","429","434","This paper proposes a novel on-chip interconnection network adapted to a flexible multiprocessor LDPC decoder based on the de Bruijn network. The main characteristics of this network - including its logarithmic diameter, scalable aggregate bandwidth, and optimized routing technique- allow it to efficiently support the communication intensive nature of the application. We present a detailed hardware implementation of the routers and the network interfaces as well as the packet format and the routing algorithm. The latter is a parallelized version of the shortest path with deflection routing algorithm. In order to evaluate the performance of the proposed network, a generic RTL VHDL description has been developed and synthesized with CMOS STMicroelectronics 0.18 mum technology. The flexibility and the scalability of this on-chip communication network enable it to be used for any kind of LDPC code.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555856","De Bruijn graph;Flexible LDPC Decoder;Multiprocessor;NoC","Aggregates;Bandwidth;Decoding;Hardware;Multiprocessor interconnection networks;Network interfaces;Network synthesis;Network-on-a-chip;Parity check codes;Routing","decoding;hardware description languages;multiprocessor interconnection networks;network routing;network-on-chip;parity check codes","RTL VHDL;binary de Bruijn on-chip network;deflection routing algorithm;flexible multiprocessor LDPC decoder;on-chip interconnection network;packet format;routers","","6","","19","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Low power passive equalizer optimization using tritonic step response","Ling Zhang; Wenjian Yu; Haikun Zhu; Deutsch, A.; Katopis, G.A.; Dreps, D.M.; Kuh, E.; Chung-Kuan Cheng","Univ. of California, La Jolla, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","570","573","A low power passive equalizer using RL terminator is proposed and optimized in this work. The equalizer includes an inductor in series with the resistive terminator, which boosts high frequency components and therefore improves the interconnect bandwidth with little overhead on power consumption. An analytic estimation method for eye-opening and jitter based on tritonic step response is also introduced in this work, which enables the optimization procedure. Our experimental results show that our estimation method is accurate and a board level transmission line of 50 cm wire length can achieve 15 Gb/s data rate. With 15 GHz frequency input, the power consumption of the equalizer is less than 2.5 mW, and the total power is 5 mW.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555881","equalizer;low power;transmission line","Bandwidth;Distributed parameter circuits;Energy consumption;Equalizers;Frequency;Integrated circuit interconnections;Intersymbol interference;Jitter;Power system interconnection;Power transmission lines","equalisers;jitter;low-pass filters;optimisation;step response","RL terminator;analytic estimation method;bit rate 15 Gbit/s;board level transmission line;frequency 15 GHz;high frequency components;inductor;interconnect bandwidth;low power passive equalizer optimization;power 5 mW;power consumption;resistive terminator;size 50 cm;tritonic step response","","0","","14","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Functionally linear decomposition and synthesis of logic circuits for FPGAs","Czajkowski, T.S.; Brown, S.D.","Dept. of Electr. & Comput. Eng., Univ. of Toronto, Toronto, ON","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","18","23","This paper presents a novel logic synthesis method to reduce the area of XOR-based logic functions. The idea behind the synthesis method is to exploit linear dependency between logic sub- functions to create an implementation based on an XOR relationship with a lower area overhead. Experiments conducted on a set of 99 MCNC benchmark (25 XOR based, 74 non-XOR) circuits show that this approach provides an average of 18.8% area reduction as compared to BDS-PGA 2.0 and 25% area reduction as compared to ABC for XOR-based logic circuits.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555774","Decomposition;Gaussian Elimination;Linearity;Logic Synthesis","Arithmetic;Binary decision diagrams;Boolean functions;Circuit synthesis;Data structures;Error correction;Field programmable gate arrays;Linearity;Logic circuits;Logic functions","Gaussian processes;field programmable gate arrays;linear algebra;logic gates","99 MCNC benchmark;Gaussian elimination;XOR-based logic functions;field programmable gate arrays;functionally linear decomposition;linear algebra;logic circuits synthesis","","0","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Strategies for mainstream usage of formal verification","Mitra, R.S.","Texas Instrum., Bangalore","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","800","805","Formal verification technology has advanced significantly in recent years, yet it seems to have no noticeable acceptance as a mainstream verification methodology within the industry. This paper discusses the issues involved with deploying formal verification on a production mode, and the strategies that may need to be adopted to make this deployment successful. It analyses the real benefits and risks of using formal verification in the overall verification process, and how to integrate this new technology with traditional technologies like simulation. The lessons described in this paper have been learnt from several years of experience with using commercial formal verification tools in industrial projects.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555929","Emerging technologies;Formal verification","Analytical models;Formal verification;Instruments;Investments;Permission;Production;Prototypes;Risk analysis;Space exploration;Technological innovation","formal verification","commercial formal verification tools;formal verification technology;industrial projects;mainstream usage;production mode","","3","","10","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Call for papers","","","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","xxii","xxiv","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555769","","","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Reviewers","","","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","xviii","xxi","The publication offers a note of thanks and lists its reviewers.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555768","","IEEE","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Thousand-Core Chips [Roundtable]","Yeh, D.; Li-Shiuan Peh; Borkar, S.; Darringer, J.; Agarwal, A.; Wen-Mei Hwu","Texas Instruments","Design & Test of Computers, IEEE","20080530","2008","25","3","272","278","The 2007 Design Automation Conference (DAC) had a special session entitled ""1000 Core Chips,"" which was organized by Radu Marculescu (Carnegie Mellon University) and Li-Shiuan Peh (Princeton University). This session examined some of the ramifications of multicore chip design from four perspectives: technology, architecture, programming, and design automation. In this roundtable, held immediately following the conference session, the presenters expounded on the future of multicore chips with respect to education, programming languages, operating systems, and design automation.","0740-7475","","","10.1109/MDT.2008.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534171","design automation;education;operating systems;programming languages;thousand-core chips","Computational modeling;Computer science;Computer science education;Design automation;Educational programs;Hardware;Multicore processing;Parallel programming;Programming profession;Testing","","","","11","","","","","May-June 2008","","IEEE","IEEE Journals & Magazines"
