"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2002%29",2015/06/23 14:42:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Register transfer operation analysis during data path verification","Sarkar, D.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kharagpur, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","172","177","A control part-data path partition based sequential circuit verification scheme aimed at avoiding state explosion comprises two major modules namely, a data path verifier and a control part verifier. The functional specifications of these modules have been identified. Of the two broad tasks involved in data path verification, namely status condition analysis and register transfer operation analysis, a method for the second task along with its termination, soundness and completeness have been treated rigorously. Its performance on some data path architectures has been reported","","0-7695-1441-3","","10.1109/ASPDAC.2002.994914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994914","","Computer science;Data analysis;Data engineering;Data mining;Explosions;Integrated circuit interconnections;Memory;Registers;Sequential circuits;Signal analysis","formal verification;high level synthesis;logic partitioning;sequential circuits","control part verifier;control part-data path partition;data path verifier;register transfer operation analysis;sequential circuit verification;state explosion;status condition analysis","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"An adaptive interconnect-length driven placer","Chi-Ming Tsai; Kun-Tien Kuo; Chyi-Hui Hong; Rung-Bin Lin","Dept. of Comput. Eng. & Sci., Yuan-Ze Univ., Chung-li, Taiwan","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","393","398","An adaptive interconnect-length driven standard cell placer (ILDP) is developed The length bound for each source-sink pair is employed to direct the placement Of each cell during recursive min-cut partitioning. Global migration, gate resizing, and buffer insertion are performed to make length bounds easier to satisfy. Bound re-computation is dynamically invoked to generate more realizable bounds based on the current partial placement. ILDP is integrated into a commercial tool set. Experimental results show more than 20% delay reduction can be achieved for some MCNC benchmark circuits","","0-7695-1441-3","","10.1109/ASPDAC.2002.994953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994953","","Very large scale integration","VLSI;cellular arrays;circuit layout CAD;delays;high level synthesis;integrated circuit interconnections;integrated circuit layout;network topology","adaptive standard cell placer;buffer insertion;commercial tool set;detailed placement;gate resizing;global migration;global placer;interconnect-length driven standard cell placer;length bound;min-cut partitioning;multi-pin net topology;net-length bound generator;recursive min-cut partitioning;source-sink pair;standard cell placement;timing model","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Digital watermarking","Schuurmans, F.M.H.","CFT, Philips Centre for Ind. Technol., Eindhoven","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","7","8","Summary form only given. The ability to represent audio and video digitally and its vast popularity poses enormous challenges in protection against unauthorized use, copy and distribution in open, highly uncontrolled Internet environment. Digital watermarking, a technology for insertion of imperceptible information into multimedia content offers a solution for authentication and suitable action thereof. This is a rapidly maturing technology. Initiatives within the industry are ongoing for various forms of multimedia. Technology alone is unlikely to address all the copy protection issues. Business models and legal support also play an important role in tackling them","","0-7695-1441-3","","10.1109/ASPDAC.2002.994872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994872","","","Internet;copy protection;message authentication;multimedia communication","authentication;business models;copy protection;digital watermarking;legal support;maturing technology;multimedia content;unauthorized use;uncontrolled Internet environment","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Floorplan evaluation with timing-driven global wireplanning, pin assignment, and buffer/wire sizing","Albrecht, C.; Kahng, A.B.; Mandoiu, I.; Zelikovsky, A.","Res. Inst. for Discrete Math., Univ. of Bonn, Germany","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","580","587","We describe a new algorithm for floorplan evaluation using timing-driven buffered routing according to a prescribed buffer site map. Specifically, we describe a provably good multi-commodity flow based algorithm that finds a global routing minimizing routing area (wirelength and number of buffers) subject to given constraints on buffer/wire congestion and sink delays. This permits detailed floorplan evaluation, i.e. computing the trade-off curve between routing area and wire/buffer congestion under any combination of delay and capacity constraints. Our algorithm (1) enforces maximum source/buffer wireloads; (2) enforces wire and buffer congestion constraints by taking into account routing channel capacities and buffer site locations; (3) enforces individual sink delay constraints; (4) performs buffer/wire sizing and layer assignment; and (5) integrates pin assignment with virtually no increase in runtime. Preliminary experiments show that near-optimal results are obtained with a practical runtime","","0-7695-1441-3","","10.1109/ASPDAC.2002.994986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994986","","Channel capacity;Delay;Mathematics;Routing;Runtime;Silicon;Timing;Very large scale integration;Wire;Wiring","VLSI;buffer circuits;circuit layout CAD;circuit optimisation;delays;integrated circuit interconnections;integrated circuit layout;network routing;timing","buffer congestion constraints;buffer site locations;buffer site map;buffer/wire congestion constraints;buffer/wire sizing;buffers;capacity constraints;delay constraints;floorplan evaluation;floorplan evaluation algorithm;global routing;layer assignment;maximum source/buffer wireloads;multi-commodity flow based algorithm;pin assignment;routing area;routing area minimization;routing channel capacities;runtime;sink delay constraints;sink delays;timing-driven buffered routing;timing-driven global wireplanning;wire congestion constraints;wire/buffer congestion;wirelength","","5","3","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A real delay switching activity simulator based on Petri net modeling","Murugavel, A.K.; Ranganathan, N.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","181","186","Switching activity estimation is an important step in power estimation of digital VLSI circuits. While simulation yields accurate results, it is time consuming. In this paper, we propose a new technique based on Petri nets for real-delay switching activity estimation that yields the same accuracy as simulation, but is significantly faster in computation. We introduce a new type of Petri net called Hierarchical Colored Hardware Petri Net (HCHP-Net). The gate-level circuit is first transformed into a directed acyclic graph called, GSDAG, in which both the gates as well as the signals correspond to the nodes in the graph. The GSDAG is then mapped onto a corresponding HCHP-Net which is then simulated using a Petri net simulator Experimental results for ISCAS '85 circuits are presented. The method replicates exactly the switching activity results for real-delay models produced by HSPICE and PowerMill. However, the per pattern simulation time is about 51 times faster than the Synopsys PowerMill and 8900 times faster than the Avanti HSPICE","","0-7695-1441-3","","10.1109/ASPDAC.2002.994915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994915","","Circuit simulation;Computational modeling;Delay estimation;Energy consumption;High performance computing;Petri nets;Portable computers;Switching circuits;Very large scale integration;Yield estimation","Petri nets;SPICE;VLSI;digital integrated circuits;directed graphs;integrated circuit modelling","GSDAG;Gate Signal Directed Acyclic Graph;HCHP-Net;HSPICE;Hierarchical Colored Hardware Petri Net;Petri net model;PowerMill;digital VLSI circuit;directed acyclic graph;gate-level circuit;power estimation;real delay switching activity simulator","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Author index","","","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","806","809","The author index contains an entry for each author and coauthor included in the proceedings record.","","0-7695-1441-3","","10.1109/ASPDAC.2002.995033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995033","","","","","","0","","","","","11-11 Jan. 2002","","IEEE","IEEE Conference Publications"
"A new divide and conquer method for achieving high speed division in hardware","Mohan, M.; Rohini, K.; Kumar, A.; Balakrishnan, M.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., New Delhi, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20050418","2002","","","535","540","Presents a new method of performing division in hardware and explores different ways of implementing it. This method involves computing a preliminary estimate of the quotient by splitting the dividend, performing division of each of the parts in parallel and merging them. The estimate is refined iteratively to get the final quotient. This method is significantly fast since it carries out parallel operations to compute the preliminary quotient and makes use of a fast multiplier to refine the result. It is possible to pipeline the execution of the unit yielding further increase in throughput. Speed estimates show that this method yields a much higher throughput than other fast methods, while area and latency are comparable.","","0-7695-1441-3","","10.1109/ASPDAC.2002.994974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994974","","Computer science;Concurrent computing;Delay;Hardware;Iterative algorithms;Merging;Parallel processing;Pipelines;Throughput;Yield estimation","digital arithmetic;divide and conquer methods;dividing circuits;multiplying circuits;parallel processing","area;divide and conquer method;fast multiplier;final quotient;high speed division;latency;parallel operations;throughput","","0","","","","","2002","","IEEE","IEEE Conference Publications"
"Multiple faults: modeling, simulation and test","Yong Chang Kim; Agrawal, V.D.; Saluja, K.K.","Wisconsin Univ., Madison, WI, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","592","597","We give an algorithm to model any given multiple stuck-at fault as a single stuck-at fault. The procedure requires insertion of at most n+3 modeling gates, when the multiplicity of the targeted fault is n. We prove that the modeled circuit is functionally equivalent to the original circuit and the targeted multiple fault is equivalent to the modeled single stuck-at fault. The technique allows simulation and test generation for any arbitrary multiple fault in combinational or sequential circuits. We further demonstrate applications to bridging fault modeling, diagnosis, circuit optimization, and testing of multiply-testable faults. The modeling technique has an additional application in a recently published combinational ATPG method for partial-scan circuits in which some lines are split, leading to a transformation of single stuck-at faults into multiple faults","","0-7695-1441-3","","10.1109/ASPDAC.2002.995000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995000","","Analytical models;Automatic test pattern generation;Circuit faults;Circuit optimization;Circuit simulation;Circuit testing;Fault detection;Fault diagnosis;Sequential analysis;Sequential circuits","automatic test pattern generation;combinational circuits;fault diagnosis;integrated circuit modelling;integrated circuit testing;integrated logic circuits;logic testing;sequential circuits","arbitrary multiple fault;bridging-fault modeling;circuit optimization;combinational ATPG method;combinational circuits;diagnosis;functionally equivalent modeled circuit;modeled single stuck-at fault;modeling gates insertion;modeling technique;multiple fault modeling;multiple fault simulation;multiple fault test;multiple faults;multiple stuck-at fault;multiply-testable fault testing;partial-scan circuits;sequential circuits;simulation;single stuck-at fault;single stuck-at faults;targeted fault multiplicity;targeted multiple fault;test generation","","10","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Efficient generation of delay change curves for noise-aware static timing analysis","Agarwal, K.; Yu Cao; Sato, T.; Sylvester, D.; Chenming Hu","Michigan Univ., Ann Arbor, MI, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","77","84","In this paper, we explore the concept of using analytical models to efficiently generate delay change curves (DCCs) that can then be used to characterize the impact of noise on any victim/aggressor configuration. Such an approach captures important noise considerations such as the possibility of delay change even when the switching windows of neighboring gates do not overlap. The technique is model-independent, which we demonstrate by using several crosstalk noise models to obtain results. Furthermore, we extend an existing noise model to more accurately handle multiple aggressors in the timing analysis framework. DCC results from the analytical approach closely match those from time-consuming SPICE simulations, making timing analysis using DCCs efficient as well as accurate","","0-7695-1441-3","","10.1109/ASPDAC.2002.994889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994889","","Analytical models;Capacitance;Character generation;Crosstalk;Delay;Noise generators;Switches;Timing;Uncertainty;Wires","CMOS digital integrated circuits;crosstalk;delay estimation;integrated circuit modelling;integrated circuit noise;timing","analytical models;crosstalk noise models;delay change curves generation;multiple aggressors;noise-aware static timing analysis;victim/aggressor configuration","","10","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Reducing library development cycle time through an optimum layout create flow","Mandal, R.; Goswami, D.; Dash, A.","Texas Instruments India Ltd., India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","655","660","One of the major roadblocks in reduction of library generation cycle time is the layout generation phase. The two methods of doing automatic layout generation are synthesis and migration. The tools that are available for layout generation, each have it's own limitations. This paper describes how we have developed an integrated methodology for generating standard cell layouts using synthesis and migration. The placement engine of the synthesis tool was replaced by the Simulated Annealing based placer as well as the routing engine of the synthesis tool was made more intelligent and robust by using our own algorithms. The migration flow was also enhanced to suit requirements that were specific to ASIC cell libraries. This paper also presents the strategy we developed of an optimum combination of synthesis and migration for reducing the cycle time for generation of cell layouts. This strategy has enabled us to remove the bottleneck of the layout generation cycle time. The paper also touches upon how we have extended the flow to handle the ""what-if"" experiments that are carried out at a library definition phase","","0-7695-1441-3","","10.1109/ASPDAC.2002.995010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995010","","Application specific integrated circuits;Cost function;Engines;Geometry;Libraries;Maintenance;Robustness;Routing;Simulated annealing;Standards development","application specific integrated circuits;cellular arrays;circuit layout CAD;circuit optimisation;integrated circuit layout;simulated annealing;software libraries","ASIC;automatic layout generation;layout migration;layout synthesis;library development cycle time;optimum layout create flow;placement engine;routing engine;simulated annealing;standard cell","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Input space adaptive embedded software synthesis","Weidong Wang; Raghunathan, A.; Lakshminarayana, G.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","711","718","This paper presents a novel technique, called input space adaptive software synthesis, for the energy and performance optimization of embedded software. The proposed technique is based on the fact that the computational complexities of programs or sub-programs are often highly dependent on the values assumed by input and intermediate program variables during execution. This observation is exploited in the proposed software synthesis technique by augmenting the program with optimized versions of one or more sub-programs that are specialized to, and executed under, specific input sub-spaces. We propose a methodology for input space adaptive software synthesis which consists of the following steps: control and value profiling of the input program, application of compiler transformations as a preprocessing step, identification of sub-programs and corresponding input sub-spaces that hold the highest potential for optimization, and transformation of the sub-programs to realize performance and energy savings. We have evaluated input space adaptive software synthesis by compiling the resulting optimized programs to two commercial embedded processors (Fujitsu SPARClite<sup>TM</sup> and Intel StrongARM<sup>TM</sup>). Our experiments indicate that our techniques can reduce energy consumption of the whole program by up to 7.8× (an average of 3.1× for SPARClite and 2.6× for StrongARM) while simultaneously improving performance by up to 8.5× (an average of 3.1× for SPARClite and 2.7× for StrongARM), leading to an improvement in the energy-delay product by up to 66.7× (an average of 8.2× for SPARClite and 6.3× for StrongARM), at the cost of minimal code size overheads (an average of 5.9%)","","0-7695-1441-3","","10.1109/ASPDAC.2002.995018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995018","","Adaptive control;Application software;Computational complexity;Data preprocessing;Embedded software;Optimization;Optimizing compilers;Program processors;Programmable control;Software performance","computational complexity;embedded systems;low-power electronics;optimising compilers;software engineering;subroutines","Fujitsu SPARClite;Intel StrongARM;compiler transformations;computational complexities;control profiling;embedded processors;energy consumption;energy optimization;input space adaptive software synthesis;optimized sub-program versions;performance optimization;portable low-power electronic systems;program optimization;value profiling","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Reformatting test patterns for testing embedded core based system using test access mechanism (TAM) switch [SoC]","Basu, S.; Mukhopadhay, D.; Roychoudhury, D.; Sengupta, I.; Bhawmik, S.","","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","598","603","In this paper, a new algorithm for reformatting the test vector of system on chip (SOC) with test access mechanism (TAM) has been proposed. Exhaustive experimentation has been conducted by employing random reformatted test vectors for a variety of SOCs, constructed with the ISCAS sequential benchmark circuits. For a limited number of input pins, which have been provided for testing the SOC, the proposed algorithm drastically reduces the test-time as well as the hardware","","0-7695-1441-3","","10.1109/ASPDAC.2002.995001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995001","","Bandwidth;Benchmark testing;Circuit testing;Pins;Rails;Sequential analysis;Switches;System testing;System-on-a-chip;Test pattern generators","integrated circuit testing;logic testing;sequential circuits;test equipment","ISCAS sequential benchmark circuits;SoC;SoC testing;TAM switch;embedded core based system testing;input pins;random reformatted test vectors;system on chip;test access mechanism switch;test hardware;test pattern reformatting;test vector reformatting algorithm;test-time","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Divide-and-conquer IDDQ testing for core-based system chips","Ravikumar, C.P.; Kumar, R.","Texas Instruments India Pvt. Ltd., Bangalore, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","761","766","IDDQ testing has been used as a test technique to supplement voltage testing of CMOS chips. The idea behind IDDQ testing is to declare a chip as faulty if the steady-state current drawn from the power supply after the application of a test vector exceeds a threshold value. A CMOS circuit only consumes leakage power after the switching transients settle down, and a large quiescent power-line current indicates a defective chip. With device counts in system chips crossing into millions, the leakage power is no more insignificant, making IDDQ tests unsafe. Yet, IDDQ tests are invaluable since they can catch faults that are not testable using voltage testing. In this paper, we propose a solution to make IDDQ testing practical for large system chips. Our technique is based on chip partitioning and scheduling the testing of partitions so that IDDQ testing can be safely practiced. We formulate partitioning as a constrained optimization problem and propose two algorithms for partitioning. The objective function for the optimization problem is the test execution time. We present experimental results to illustrate our methodology","","0-7695-1441-3","","10.1109/ASPDAC.2002.995025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995025","","Circuit faults;Circuit testing;Electrical fault detection;Fault detection;Leakage current;Logic testing;System testing;Temperature dependence;Temperature sensors;Threshold voltage","CMOS digital integrated circuits;circuit optimisation;integrated circuit testing;leakage currents;logic partitioning;logic testing","CMOS chips;chip partitioning;constrained optimization problem;core-based system chips;divide-and-conquer IDDQ testing;leakage power consumption;optimization problem objective function;partition testing scheduling;quiescent power-line current;steady-state current;switching transients;test execution time","","5","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"An efficient hierarchical timing-driven Steiner tree algorithm for global routing","Jingyu Xu; Xianlong Hong; Tong Jing; Yici Cai","Dept. of Comput. Sci. &amp; Technol., Tsinghua Univ., Beijing","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","473","478","In this paper, we propose a hierarchical timing-driven Steiner tree algorithm for global routing which considers the minimization of timing delay during the tree construction as the goal. The algorithm uses an heuristic approach to decompose the minimum delay Steiner tree problem into a hierarchy and to construct the sub-trees respectively based on a dynamic programming technique. Taking the net topology into consideration, we build the final routing tree by reconnecting the sub-trees at each level recursively and then improve the connection with the objective of minimizing the delay from source to sink pins on the critical path. Meanwhile, some efficient strategies have been proposed to speed up the solving process. Experimental results are given to demonstrate the efficiency of the algorithm","","0-7695-1441-3","","10.1109/ASPDAC.2002.994965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994965","","Computer science;Delay;Integrated circuit interconnections;Iterative algorithms;Minimization methods;Pins;Routing;Timing;Very large scale integration;Wire","VLSI;circuit layout CAD;delays;dynamic programming;integrated circuit layout;network routing;network topology;timing;trees (mathematics)","VLSI;delay minimization;dynamic programming technique;global routing;heuristic approach;hierarchical timing-driven Steiner tree algorithm;minimum delay Steiner tree problem;net topology;routing tree;source to sink pin delay;sub-trees;sub-trees reconnection;timing delay minimization;tree construction","","4","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Software pipelining for coarse-grained reconfigurable instruction set processors","Barat, F.; Jayapala, M.; Op de Beeck, P.; Deconinck, G.","Katholieke Univ., Leuven, Heverlee, Belgium","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","338","344","This paper shows that software pipelining can be an effective technique for code generation for coarse-grained reconfigurable instruction set processors. The paper describes a technique, based on adding an operation assignment phase to software pipelining, that performs reconfigurable instruction generation and instruction scheduling on a combined algorithm. Although typical compilers for reconfigurable processors perform these steps separately, results show that the combination enables a successful usage of the reconfigurable resources. The assignment algorithm is the key for using software pipelining on the reconfigurable processor. The technique presented is also able to exploit spatial computation inside the reconfigurable functional unit by which the output of a processing element is directly connected to the input of another processing element without the need of an intermediate register. Results show that it is possible to reduce the cycle count by using this spatial computation","","0-7695-1441-3","","10.1109/ASPDAC.2002.994945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994945","","Application software;Energy consumption;Hardware;Pipeline processing;Processor scheduling;Reconfigurable logic;Registers;Software algorithms;Software performance;VLIW","optimisation;pipeline processing;program compilers;reconfigurable architectures","U assignment;assignment algorithm;coarse-grained reconfigurable instruction set processors;compilers;loop optimisation;operation assignment;reconfigurable functional unit;reconfigurable instruction generation;reconfigurable processors;scheduling;software pipelining;spatial computation","","2","4","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Embedded DRAM (eDRAM) power-energy estimation for system-on-a-chip (SoC) applications","Yong-Ha Park; Jeonghoon Kook; Hoi-Jun Yoo","Dept. of Electron. Eng., Korea Adv. Inst. of Sci. & Technol., Taejon, South Korea","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","625","630","Embedded DRAM (eDRAM) power-energy estimation is presented for system-on-a-chip (SOC) applications. The main feature is the signal swing based analytic (SSBA) model, which improves the accuracy of the conventional SRAM power-energy models. The SSBA model combined with the high-level memory access statistics provides a fast and accurate system level power-energy estimation of eDRAM. The power-energy estimation using SSBA model shows 95% accuracy compared with the transistor level power simulation results for three fabricated eDRAMs","","0-7695-1441-3","","10.1109/ASPDAC.2002.995006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995006","","Capacitance;Energy consumption;Performance analysis;Power system interconnection;Power system modeling;Random access memory;Research and development;Signal analysis;Statistics;System-on-a-chip","DRAM chips;embedded systems;integrated circuit modelling;low-power electronics","embedded DRAM;high-level memory access statistics;power-energy estimation;signal swing based analytic model;system-on-a-chip","","0","2","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Using randomized rounding to satisfy timing constraints of real-time preemptive tasks","Datta, A.; Choudhury, S.; Basu, A.","Dept. of Comput. Sci., Stanford Univ., CA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","705","710","In preemptive real-time systems, a tighter estimate of the Worst Case Response Time (WCRT) of the tasks can be obtained if the layout of the tasks in memory is included in the estimation procedure. This is because the Cache Related Preemption Delay (CRPD) depends on the inter-task interference in the cache. We develop a response time analysis framework which takes the layout of the tasks into account. We present an ILP formulation which generates a layout of the tasks such that all timing constraints are satisfied. To overcome the issue of non-scalability associated with an ILP solution, we also present a linear programming relaxation of the ILP formulation, which offers an approximate solution. The performance of the proposed formulation is demonstrated","","0-7695-1441-3","","10.1109/ASPDAC.2002.995017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995017","","Computer science;Delay effects;Dynamic programming;Integer linear programming;Interference constraints;Linear programming;Polynomials;Real time systems;Resumes;Timing","cache storage;constraint theory;integer programming;linear programming;real-time systems;timing","cache related preemption delay;integer linear programming;linear programming relaxation;memory task layout;randomized rounding;real-time preemptive system;timing constraint satisfaction;worst case response time","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Topological analysis for leakage prediction of digital circuits","Wenjie Jiang; Tiwari, V.; de la Iglesia, E.; Sinha, A.","","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","39","44","Subthreshold leakage current is becoming an increasingly significant portion of the power dissipation in microprocessors due to technology and voltage scaling. Techniques to estimate leakage at the full chip level are indispensable for power budget allocation. In addition, simple and practical approaches and rules of thumb are needed to allow leakage to become part of the vocabulary of all designers. This paper focuses on the impact of circuit topology on leakage, which is often abstracted through what is referred to as the stacking factor. The stacking factor which captures the leakage reduction in series connected devices, is a first order term in leakage estimation equations and has significant impact on estimation results. The authors present two analysis methods, one mathematical and one empirical, to identify the stacking factor for leakage prediction. Understanding the stacking factor as well as obtaining an accurate estimate of its value, is critical in reducing prediction uncertainty. As leakage prediction becomes a bigger factor in roadmap decisions, reducing leakage prediction uncertainty will be key in accurate determination of product specifications","","0-7695-1441-3","","10.1109/ASPDAC.2002.994882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994882","","Circuit topology;Digital circuits;Microprocessors;Power dissipation;Stacking;Subthreshold current;Thumb;Uncertainty;Vocabulary;Voltage","digital integrated circuits;integrated circuit modelling;leakage currents;microprocessor chips;network topology","circuit topology;digital circuits;leakage estimation equations;leakage prediction;leakage reduction;microprocessors;power budget allocation;power dissipation;prediction uncertainty;roadmap decisions;series connected devices;stacking factor;subthreshold leakage current;technology scaling;topological analysis;voltage scaling","","9","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"On Increasing Signal Integrity with Minimal Decap Insertion in Area-Array SoC Floorplan Design","Chao-Hung Lu; Hung-Ming Chen; Liu, C.-N.J.","Dept. of Electr. Eng., Nat. Central Univ., Taoyuan","Design Automation Conference, 2007. ASP-DAC '07. Asia and South Pacific","20070507","2007","","","792","797","With technology further scaling into deep submicron era, power supply noise become an important problem. Power supply noise problem is getting worse due to serious IR-drop and simultaneous switching noise, and decoupling capacitance (decap) insertion is commonly applied to alleviate the noise. There exist some approaches to addressing this issue, but they suffer either from over-design problem or late decap insertion during design stage. In this paper, we propose a methodology to insert decap in a more efficient and effective way during early design stage in area-array designs. The experimental results are encouraging. Compared with other approaches in (Zhao et al., 2002) and (Yan et al., 2005), we have inserted enough decap to meet supply noise constraint while others employ more area.","","1-4244-0629-3","1-4244-0630-7","10.1109/ASPDAC.2007.358086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196132","","Capacitance;Chaos;Chip scale packaging;Energy consumption;Manufacturing;Noise reduction;Power supplies;Signal design;Very large scale integration;Voltage","integrated circuit layout;integrated circuit noise;power supply circuits;system-on-chip","IR-drop;area-array SoC floorplan design;decoupling capacitance insertion;power supply noise;signal integrity;supply noise constraint;switching noise","","1","1","15","","","23-26 Jan. 2007","","IEEE","IEEE Conference Publications"
