"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2001%29",2015/06/23 14:42:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient quasi-multiple medium algorithm for the capacitance extraction of actual 3-D VLSI interconnects","Wenjian Yu; Zeyi Wang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","366","371","In this paper, the quasi-multiple medium (QMM) method based on the direct boundary element method (BEM) is used to extract the capacitance of three-dimensional (3-D) VLSI interconnects with multiple dielectrics. Each dielectric in the 3-D VLSI parasitic capacitor is cut into several fictitious mediums, so it produces much fewer non-zero entries to the total coefficient matrix. As a result, the QMM algorithm can greatly reduce the CPU time and memory space used in the capacitance extraction. To characterize the efficiency of QMM algorithm, we discuss accuracy, storage and timing statistics in comparison with the analogous information from a non-QMM algorithm","","0-7803-6633-6","","10.1109/ASPDAC.2001.913334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913334","","Boundary element methods;Capacitors;Computer science;Dielectrics;Finite difference methods;Integral equations;Integrated circuit interconnections;Parasitic capacitance;Sparse matrices;Very large scale integration","VLSI;boundary-elements methods;capacitance;circuit analysis computing;integrated circuit design;integrated circuit interconnections;matrix algebra;timing","3D VLSI interconnects;3D VLSI parasitic capacitor;CPU time reduction;capacitance extraction;coefficient matrix;direct BEM;direct boundary element method;memory space reduction;multiple dielectrics;quasi-multiple medium algorithm;three-dimensional interconnects;timing statistics","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A 3-step approach for performance-driven whole-chip routing","Yih-Chih Chou; Youn-Long Lin","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","187","191","We propose a 3-step approach for whole-chip detail routing. In the first step, we construct a performance-driven Steiner tree for each net ignoring the existence of other nets. In the second step, we optimally assign significant wire segments of all trees to the tracks of a two-dimensional, two-layer grid under the design rule constraint. Finally, in the third step, we complete the remaining local short connection between net terminals and those assigned wire segments and resolve any violations or congestion. We have incorporated this approach into an industrial VDSM design flow. Experimental results on large benchmark circuits implemented in a TSMC 0.18 μm CMOS process have demonstrated the effectiveness of the proposed approach. We achieve more than 14% improvement over a state-of-art commercial performance-driven router in critical path delay. Our tool can be viewed as a preprocessor for a router. Users do not have to change their existing design flow. Only a small time-efficient step is needed to achieve the performance gain","","0-7803-6633-6","","10.1109/ASPDAC.2001.913302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913302","","CMOS process;Circuits;Computer science;Delay;Hydrogen;Performance gain;Routing;Terminology;Very large scale integration;Wire","circuit layout CAD;integrated circuit layout;network routing;trees (mathematics)","0.18 micron;TSMC CMOS process;critical path delay;design rule constraint;industrial VDSM design flow;local short connection;net terminals;performance-driven Steiner tree;performance-driven whole-chip routing;three-step approach;two-layer grid;wire segments assignment","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"An efficient analytical model of coupled on-chip RLC interconnects","Liang Yin; Lei He","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","385","390","In this paper, we present a new decoupled model for two coupled transmission lines with consideration of the inductive effect. It maps two coupled lines into two completely isolated lines with separated drivers and receivers, and has no loss of accuracy during the decoupling procedure. Further, we derive a closed-form time domain response for an isolated transmission line using a one-segment RLC Π model. Combining the two models, we have an analytical time-domain solution to two coupled transmission lines. The model gives satisfied results for up to 5000 μm long lines when compared to SPICE simulation over an accurate distributed RLC circuit model, and can be used to model on-chip wires in the layout design, logic synthesis and high level design","","0-7803-6633-6","","10.1109/ASPDAC.2001.913337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913337","","Analytical models;Circuit simulation;Coupled mode analysis;Coupling circuits;Distributed parameter circuits;Integrated circuit interconnections;RLC circuits;SPICE;Time domain analysis;Transmission lines","coupled transmission lines;distributed parameter networks;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;matrix algebra;time-domain analysis;transmission line theory","analytical model;closed-form time domain response;coupled on-chip RLC interconnects;coupled transmission lines;decoupled model;high level design;inductive effect;isolated transmission line;layout design;logic synthesis;onchip wires;one-segment RLC Π model","","15","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Area-efficient and reusable VLSI architecture of decision feedback equalizer for QAM modem","Hyeongseok Yu; Byung Wook Kim; Yeon Gon Cho; Jun Dong Cho; Jea Woo Kim; Jae Kon Lee; Hyeon Cheol Park; Ki Won Lee","Dept. of Electr. & Comput. Eng., Sung Kyun Kwan Univ., Seoul, South Korea","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","404","407","In this paper, an area efficient VLSI architecture of decision feedback equalizer is derived accommodating 64/256 QAM modulators. This architecture is implemented efficiently in a reusable VLSI structure using an EDA tool due to its regular structure. The main idea is to employ a time-multiplexed design scheme grouping the adjacent filter taps with correlated internal dataflow and with data transfer having same processing sequence between blocks. We simulated the proposed design scheme using SYNOPSYS<sup>TM</sup> and SPW<sup>TM</sup>","","0-7803-6633-6","","10.1109/ASPDAC.2001.913341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913341","","Adaptive filters;Computer architecture;Decision feedback equalizers;Delay;Feedback loop;Finite impulse response filter;Hardware;Modems;Quadrature amplitude modulation;Very large scale integration","FIR filters;VLSI;decision feedback equalisers;digital signal processing chips;modems;quadrature amplitude modulation;time division multiplexing","64/256 QAM modulators;EDA tool;QAM modem;VLSI DFE;adjacent filter taps;area-efficient VLSI architecture;decision feedback equalizer;reusable VLSI architecture;time-multiplexed design scheme","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Formal verification of pulse-mode asynchronous circuits","Xiaohua Kong; Negulescu, R.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, Que., Canada","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","347","352","This paper addresses the problem of verifying pulse-mode asynchronous circuits, which combine advantages of different asynchronous design styles. A novel technique is proposed for constructing in a modular manner specifications and functional models of pulse-mode circuits. Case studies show the feasibility of formal verification on the basis of the proposed construction, integrated into an existing technique for verifying asynchronous circuits under relative timing constraints at several levels of abstraction","","0-7803-6633-6","","10.1109/ASPDAC.2001.913331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913331","","Asynchronous circuits;Circuit synthesis;Clocks;Formal verification;Integrated circuit synthesis;Propagation delay;Protocols;Pulse circuits;Space vector pulse width modulation;Timing","asynchronous circuits;clocks;formal verification;integrated circuit modelling;logic CAD;timing","abstraction;asynchronous design styles;formal verification;functional models;pulse-mode asynchronous circuits;pulse-mode circuits","","2","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A single-inductor dual-output integrated DC/DC boost converter for variable voltage scheduling","Dongsheng Ma; Wing-Hung Ki; Chi-ying Tsui; Mok, P.K.T.","Dept. of Electr. & Electron. Eng., Hong Kong Univ. of Sci. & Technol., China","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","19","20","An integrated boost DC/DC converter that provides two different outputs with a 1.8 V input using only one inductor is presented. The converter works in discontinuous conduction mode and employs time division multiplexing in switching the inductor current to the two outputs. Synchronous rectification for high efficiency is implemented. Techniques for current sensing, inductor ringing suppression and controller design are discussed. At an oscillator frequency of 1 MHz, the conversion efficiency reaches 90% at 350 mW","","0-7803-6633-6","","10.1109/ASPDAC.2001.913268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913268","","Circuit topology;DC-DC power converters;Diodes;Inductors;Oscillators;Switches;Switching converters;Time division multiplexing;Timing;Voltage","CMOS integrated circuits;DC-DC power convertors;rectification;switching circuits;time division multiplexing;timing","0.5 micron;1 MHz;1.8 V;3 V;3.45 V;350 mW;500 kHz;90 percent;TDM;controller design;conversion efficiency;current sensing;discontinuous conduction mode;dual-output converter;inductor ringing suppression;integrated DC/DC boost converter;single-inductor configuration;synchronous rectification;time division multiplexing;variable voltage scheduling","","0","2","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Cell selection from technology libraries for minimizing power","Yumin Zhang; Xiaobo Hu; Chen, D.Z.","Synopsys Inc., Mountain View, CA, USA","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","609","614","In this paper we present a new library-oriented cell selection approach to minimize power consumption of combinational circuits. Our unified mixed integer-linear-programming (MILP) formulation selects library cells with different gate sizes, supply voltages and threshold voltages simultaneously during technology mapping. Experimental results on benchmarks mapped to an industrial library show that our technique achieves 19% more power saving in less CPU time comparing with other approaches","","0-7803-6633-6","","10.1109/ASPDAC.2001.913376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913376","","Capacitance;Combinational circuits;Computer science;Delay;Energy consumption;Libraries;Power engineering and energy;Simultaneous localization and mapping;Threshold voltage;Wire","CMOS logic circuits;cellular arrays;circuit complexity;combinational circuits;integer programming;linear programming;logic CAD;low-power electronics;minimisation of switching nets","CMOS library;combinational circuits;delay differences;library-oriented cell selection;logic synthesis;low power cell selection;pin variance;power consumption minimization;standard cell design;technology mapping;unified mixed integer-linear-programming formulation","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"High-level synthesis under multi-cycle interconnect delay","Jinhwan Jeon; Daehong Kim; Dongwan Shin; Kiyoung Choi","Sch. of Electr. Eng. & Comput. Sci., Seoul Nat. Univ., South Korea","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","662","667","As process technology goes into deep submicron range, interconnect delay becomes dominant among overall system delay, occupying most of the system clock cycle time. Interconnect delay is now a crucial factor that needs to be considered even during high-level synthesis. In this paper, we propose a concurrent scheduling and binding algorithm that takes interconnect delay into account. We first define our distributed target architecture, which minimizes the effect of interconnect delay on clock cycle time. We no longer assume that interconnect delay between functional units is a part of one clock cycle, interconnect delay can span over multiple clock cycles. We incorporate the concept of multi-cycle interconnect delay into scheduling and binding process, to reduce the critical path length and therefore the system latency. We show that by introducing interconnect delay, we can obtain latency improvement of up to 54% and of 37% on the average","","0-7803-6633-6","","10.1109/ASPDAC.2001.913385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913385","","Clocks;Computer architecture;Delay effects;Delay systems;Geometry;High level synthesis;Inductance;Logic;Noise generators;Scheduling algorithm","delays;high level synthesis;integrated circuit interconnections","binding algorithm;clock cycle time;concurrent algorithm;critical path length;deep submicron process technology;digital IC design;distributed target architecture;high-level synthesis;multi-cycle interconnect delay;scheduling algorithm;system latency","","17","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"An 8-b nRERL microprocessor for ultra-low-energy applications","Seokkee Kim; Jun-Ho Kwon; Soo-Ik Chae","Syst. Design Group, Seoul Nat. Univ., South Korea","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","27","28","We describe the design of an nRERL microprocessor for ultra-low-energy applications, nRERL (nMOS Reversible Energy Recovery Logic) is a new reversible adiabatic logic circuit using only nMOS transistors, which can be operated at the leakage-current level. We focus on two main issues; first, the design of a full adiabatic microprocessor, which uses only adiabatic components for all the functional blocks, second, the energy consumption of the nRERL microprocessor including its clocked power generator (CPG). With the experimental results, the nRERL microprocessor consumed 26.22 pJ at 440 kHz","","0-7803-6633-6","","10.1109/ASPDAC.2001.913272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913272","","Buffer storage;Capacitance;Clocks;Energy consumption;Energy loss;Logic circuits;MOS devices;MOSFETs;Microprocessors;Pipeline processing","MOS digital integrated circuits;leakage currents;low-power electronics;microprocessor chips","26.22 pJ;440 kHz;8 bit;clocked power generator;energy consumption;leakage-current level;nMOS reversible energy recovery logic;nRERL microprocessor;reversible adiabatic logic circuit;ultra-low-energy applications","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Virtual Java/FPGA interface for networked reconfiguration","Yajun Ha; Vanmeerbeeck, G.; Schaumont, P.; Vemalde, S.; Engels, M.; Lauwereins, R.; De Man, H.","IMEC, Leuven, Belgium","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","558","563","A virtual interface between Java and FPGA for networked reconfiguration is presented. Through the Java/FPGA interface, Java applications can exploit hardware accelerators with FPGAs for both functional flexibility and performance acceleration. At the same time, the interface is platform independent. It enables the networked application developers to design their applications with only one interface in mind when considering the interfacing issues. The virtual interface is part of our work to build a platform-independent deployment framework for the networked services. In the framework, both the software and hardware components of services can be platform independently described and deployed","","0-7803-6633-6","","10.1109/ASPDAC.2001.913367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913367","","Application software;Computer interfaces;Decoding;Field programmable gate arrays;Hardware;Java;Motion pictures;User interfaces;Virtual machining;Web pages","Java;application program interfaces;field programmable gate arrays;reconfigurable architectures;virtual machines","Virtual Java/FPGA interface;functional flexibility;hardware accelerators;networked application developers;networked reconfiguration;networked services;performance acceleration;platform-independent deployment framework","","1","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"The Tangram framework: asynchronous circuits for low power","Kessels, J.; Peeters, A.","Philips Res. Lab., Eindhoven, Netherlands","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","255","260","Asynchronous CMOS circuits have the potential for very low power consumption, because they only dissipate when and where active. In addition they have favorable EMC properties, since they emit less energy, which in addition is evenly distributed over the spectrum. The Tangram framework supports the design of asynchronous circuits in a high-level programming language. Using this framework we have designed several chips, for instance for pagers and smart cards, which are clearly superior to synchronous designs","","0-7803-6633-6","","10.1109/ASPDAC.2001.913315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913315","","Asynchronous circuits;Clocks;Computer languages;Electromagnetic compatibility;Energy consumption;Laboratories;Registers;Smart cards;Timing;Very large scale integration","CMOS logic circuits;asynchronous circuits;circuit CAD;electromagnetic compatibility;logic CAD;low-power electronics","CMOS circuits;EMC properties;Tangram framework;asynchronous circuits;high-level programming language;low power;pagers;smart cards","","6","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Low power optimization technique for BDD mapped circuits","Lindgren, P.; Kerttu, M.; Thornton, M.; Drechsler, R.","Lulea Univ. of Technol., Sweden","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","615","621","The minimization of power consumption is an important design constraint for circuits used in portable devices. The switching activity of a circuit node in a CMOS digital circuit directly contributes to overall power dissipation. By approximating the switching activity of circuit nodes as internal switching probabilities in binary decision diagrams (BDDs), it is possible to estimate the dynamic power dissipation characteristic of circuits resulting from a structural mapping of a BDD. A technique for minimizing the overall sum of switching probabilities is presented. The method is based on efficient local operations on a BDD representing the functionality of the circuit to be realized. The resulting circuit that is obtained by mapping the BDD to CMOS pass transistors has in simulation (using a commercially available process model) shown reduced power dissipation characteristic. Experimental results on a set of MCNC benchmarks are given for this technique","","0-7803-6633-6","","10.1109/ASPDAC.2001.913377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913377","","Binary decision diagrams;Boolean functions;CMOS digital integrated circuits;CMOS process;Data structures;Digital circuits;Energy consumption;Minimization;Power dissipation;Switching circuits","Boolean functions;CMOS logic circuits;binary decision diagrams;circuit optimisation;logic CAD;low-power electronics;minimisation of switching nets;switching functions","BDD mapped circuits;Boolean functions;CMOS pass transistors;MCNC benchmarks;binary decision diagrams;circuit functionality;circuit nodes;cost model;dynamic power dissipation characteristic;efficient local operations;internal switching probabilities;local variable exchange;low power optimization technique;pass transistor logic;power consumption minimization;structural mapping;switching activity","","2","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Low-power high-level synthesis using latches","Wooseung Yang; In-Cheol Park; Chong-Min Kyung","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","462","465","High-level synthesis using latches has many merits in power, area and even in speed. But latches cannot be read and written at the same time and usually requires two-phase non-overlapping dock that is unpleasant choice for short-term design. In this paper we propose a storage allocation method that makes it possible to use latches as storage elements in single clocking scheme. The proposed method modifies the lifetime of variables slightly so that it can be applied to any high-level synthesis systems with small modification. The experimental results show 39-65% reduction in power consumption within almost the same area compared to the conventional power management scheme using clock gating","","0-7803-6633-6","","10.1109/ASPDAC.2001.913351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913351","","Capacitance;Circuits;Clocks;Digital signal processing;Energy consumption;Energy management;Flip-flops;Frequency;High level synthesis;Latches","clocks;flip-flops;high level synthesis;low-power electronics;storage allocation","clock gating;high-level synthesis systems;latches;low-power high-level synthesis;power consumption;power management scheme;single clocking scheme;storage allocation method;storage elements","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A parallel vector quantization processor featuring an efficient search algorithm for real-time motion picture compression","Nozawa, T.; Imai, M.; Fujibayashi, M.; Ohmi, T.","Dept. of Electron. Eng., Tohoku Univ., Sendai, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","25","26","A parallel vector quantization (VQ) processor has been developed aiming at real-time compression of motion pictures using 0.35 μm CMOS technology. The chip employs a new simple search algorithm for VQ encoding. As a result, the die area of the chip is decreased to 33% of that of conventional fully parallel design. This chip can handle 2048 template vectors by a single chip and is applicable to real-time compression of 30 frames/sec full-color VGA (640×480 pixels) images. The chip operates at 33 MHz with power dissipation of 790 mW under 2.5 V power supply","","0-7803-6633-6","","10.1109/ASPDAC.2001.913271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913271","","CMOS technology;Decoding;Electronic mail;Electronics industry;Hardware;Image coding;Industrial electronics;Motion pictures;Pixel;Vector quantization","CMOS digital integrated circuits;data compression;digital signal processing chips;parallel architectures;real-time systems;vector quantisation;video coding","0.35 micron;2.5 V;307200 pixel;33 MHz;480 pixel;640 pixel;790 mW;CMOS technology;VQ encoding;die area;full-color VGA;parallel vector quantization processor;power dissipation;real-time compression;real-time motion picture compression;search algorithm;template vectors","","0","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"GF(2<sup>p</sup>) cellular automata as a built in self test structure","Sikdar, B.K.; Das, D.K.; Boppana, V.; Yang, C.; Mukherjee, S.; Pal Chaudhuri, P.","Dept. of Comput. Sci. & Technol., Bengal Eng. Coll., India","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","319","324","This paper presents an efficient BIST solution for VLSI circuit testing based on GF(2<sup>p</sup>) CA (cellular automata on an extended Galois field). The novel architecture of GF(2<sup>p</sup>) CA permits the BIST structure to be highly customized to the circuit under test (CUT). A methodology has been proposed to optimize the design of GF(2 <sup>p</sup>) CA structure to maximize the fault coverage in a given CUT. In addition, an innovative scheme based on logic folding is presented to reduce the BIST overhead and make it more effective for large circuits","","0-7803-6633-6","","10.1109/ASPDAC.2001.913326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913326","","Automata;Automatic testing;Built-in self-test;Circuit faults;Circuit testing;Computer science;Educational institutions;Laboratories;Logic circuits;Very large scale integration","Galois fields;VLSI;built-in self test;cellular automata;fault diagnosis;integrated circuit testing;logic testing","BIST overhead;BIST solution;CUT;GF(2<sup>p</sup>) cellular automata;VLSI circuit testing;built in self test structure;circuit under test;extended Galois field;fault coverage;logic folding","","1","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Parameterized MAC unit implementation","Ming-Chih Chen; In-Jer Huang; Chung-Ho Chen","Dept. of Comput. Sci. & Eng., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","23","24","Ethernet communication devices, such as adapter, hub, bridge and switch, all follow IEEE 802.3 standard protocol. We have designed and implemented an integrated 10/100 Mbps Ethernet MAC (Medium Access Central) mechanism. The MAC unit is used to handle receive/transmit processes of network packet stream. To meet the requirement of different communication devices, we design an automatic MAC unit generator. Users can select the desired number of MAC units through parametric environment setup. To verify the application of MAC unit, we provide a 10/100 Mbps layer-2 switch simulator and an automatic test pattern generator. The FPGA demo system reveals the validity of the MAC unit","","0-7803-6633-6","","10.1109/ASPDAC.2001.913270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913270","","Application specific integrated circuits;Bridges;Communication switching;Computer science;Cyclic redundancy check;Electronic mail;Ethernet networks;Field programmable gate arrays;Switches;Test pattern generators","IEEE standards;automatic test pattern generation;local area networks;packet switching;protocols;telecommunication equipment testing","10 Mbit/s;100 Mbit/s;Ethernet MAC;Ethernet communication devices;FPGA demo system;IEEE 802.3 standard protocol;automatic test pattern generator;layer-2 switch simulator;medium access central;network packet stream;parameterized MAC unit;parametric environment setup;receive/transmit processes","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Development of PPRAM-link interface (PLIF) IP core for high-speed inter-SoC communication","Okuma, T.; Hashimoto, K.; Murakami, K.","Dept. of Comput. Sci. & Commun. Eng., Kyushu Univ., Fukuoka, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","37","38","We propose “PPRAM-Link”: a new high-speed communication standard for merged-DRAM/logic SoC architecture. The PPRAM-Link standard is composed of physical/logical layers and an API for the upper software layer, which are standardized by the PPRAM Consortium. We developed a PPRAM-Link Interface IP family, or `PLIF Core” that realizes logical protocols necessary for subaction-level communications, and it can be applied to various applications. In addition, we designed an FPGA-based PCI-to-PPRAM-Link board for inter-PC/WS communications","","0-7803-6633-6","","10.1109/ASPDAC.2001.913277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913277","","Communication standards;Computer science;Electronic mail;Information science;Integrated circuit interconnections;Logic;Physical layer;Protocols;Software standards;Standards development","application specific integrated circuits;computer interfaces;microprocessor chips;parallel memories;parallel processing;protocols;random-access storage;standards","API;FPGA-based PCI-to-PPRAM-Link board;PPRAM-Link Interface IP family;PPRAM-Link standard;PPRAM-link interface IP core;application programming interface;high-speed communication standard;high-speed inter-SoC communication;inter-PC/WS communications;logical protocols;merged-DRAM/logic SoC architecture;parallel processing RAM;physical/logical layers;subaction-level communications;upper software layer","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A real-time 64-monosyllable recognition LSI with learning mechanism","Nakamura, K.; Qiang Zhu; Maruoka, S.; Horiyama, T.; Kimura, S.; Watanabe, K.","Graduate Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","31","32","In the paper, a real-time 64-mono-syllable recognition LSI is presented. The LSI accepts 11.6 ms speech frame and outputs a 6-bit symbol-code for each frame by the end of the next frame in a pipelining manner. The recognition method is based on the Hidden Markov Model (HMM) and is speaker-independent. An on-chip learning mechanism has also been designed, but the circuit is off-chip for the present implementation because of the restriction of LSI area. The LSI is fabricated by VDEC Rohm with a 0.6 μm CMOS process on a 4.5 mm×4.5 mm chip","","0-7803-6633-6","","10.1109/ASPDAC.2001.913274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913274","","Adders;Circuits;Hardware;Hidden Markov models;Large scale integration;Learning systems;Linear predictive coding;Speech analysis;Speech coding;Speech recognition","CMOS digital integrated circuits;VLSI;digital signal processing chips;hidden Markov models;learning (artificial intelligence);linear predictive coding;pipeline processing;real-time systems;speech coding;speech recognition equipment;vector quantisation","0.6 micron;64-monosyllable recognition LSI;CMOS process;DSP chip;HMM;VDEC Rohm;VLSI chip;VQ module;hidden Markov model;onchip learning mechanism;real-time recognition LSI;speaker-independent recognition","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A dynamically phase adjusting PLL with a variable delay","Yasuda, T.; Fujita, H.; Onodera, Hidetoshi","Dept. of Commun. & Comput. Eng., Kyoto Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","275","280","Phase locked loops (PLLs) are widely used for many purposes. The lock-up performance is one of the most important target items in designing PLLs. In a digital PLL, it is difficult to control the frequency and phase independently, which makes it difficult to improve lock-up performance. A variable delay circuit which adjusts only the phase of the PLL is introduced here. A full loop model simulation with measured controllable delay shows the effectiveness of applying the phase adjust method with the variable delay to the PLL","","0-7803-6633-6","","10.1109/ASPDAC.2001.913318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913318","","Circuit simulation;Clocks;Delay effects;Electronic mail;Filters;Hard disks;Informatics;Phase frequency detector;Phase locked loops;Phase measurement","circuit simulation;delays;digital phase locked loops","controllable delay;digital PLL;dynamically phase adjusting PLL;full loop model simulation;lock-up performance;phase adjust method;variable delay","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Multi-hit time-to-digital converter VLSI for high-energy physics experiments","Arai, Y.","Inst. of Particle & Nucl. Studies, Nat. High Energy Accelerator Res. Organ., Tsukuba, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","5","6","A multi-hit time-to-digital converter VLSI has been developed using a CMOS 0.3 μm gate-array technology. The chip is designed for use in a high-energy physics experiment ATLAS. Precise timing signals are generated from 16 taps of an asymmetric ring oscillator oscillating at 80 MHz and controlled by a PLL circuit. A prototype chip has been developed, and a time resolution of 300 ps RMS was obtained. Many macro cells are developed to achieve such high resolution still using commercial gate-array technology","","0-7803-6633-6","","10.1109/ASPDAC.2001.913261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913261","","CMOS technology;Circuits;Phase locked loops;Physics;Prototypes;Ring oscillators;Signal generators;Signal resolution;Timing;Very large scale integration","CMOS integrated circuits;VLSI;analogue-digital conversion;cellular arrays;colliding beam accelerators;nuclear electronics;phase locked loops;timing","0.3 micron;80 MHz;ATLAS;CMOS gate-array technology;PLL circuit;VLSI;asymmetric ring oscillator;high-energy physics experiment;macro cells;multi-hit time-to-digital converter;prototype chip;time resolution;timing signals","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
