"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2011+48th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:50:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An optimal algorithm for layer assignment of bus escape routing on PCBs","Qiang Ma; Young, E.F.Y.; Wong, M.D.F.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","176","181","Bus escape routing is a critical problem in modern PCB design. Due to the huge pin count and high density of the pin array, it usually requires multiple layers to route the buses without any conflict. How to assign the escape routing of buses to different layers becomes an important issue. In addition, some buses are required to be assigned on consecutive layers, which adds more difficulties to the layer assignment problem. In this paper, we propose a branch-and-bound based algorithm that optimally solves the layer assignment problem of bus escape routing. Our algorithm guarantees to produce a feasible layer assignment of the buses with a minimum number of layers. We applied our algorithm on industrial data and the experimental results validate our approach.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981933","Branch-and-bound;Escape routing;Optimal layer assignment","Algorithm design and analysis;Arrays;Clocks;Pins;Routing;Search problems;Upper bound","network routing;printed circuit design","PCB design;branch-and-bound;bus escape routing;layer assignment;optimal algorithm;pin array;pin count","","1","","9","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Device modeling and system simulation of nanophotonic on-chip networks for reliability, power and performance","Zheng Li; Mohamed, M.; Xi Chen; Mickelson, A.; Li Shang","Dept. of Electr., Comput., & Energy Eng., Univ. of Colorado, Boulder, CO, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","735","740","The nanophotonic network promises improved communications between cores in many-core systems. This paper discusses a novel modeling and simulation methodology. This infrastructure can compare performance, power consumption and reliability of nanophotonic network designs. Phenomenologically determined transfer-matrix device models are employed to characterize network performance under realistic multi-threaded applications, optical power transmission across the full wavelength-division multiplexing spectrum, and network reliability as affected by fabrication-induced process variation and run-time system thermal effects. Five recently proposed networks are analyzed to better elucidate advantages and limitations.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981867","Networks-on-Chip;Silicon photonics","Argon;Bandwidth;Modulation;Photonics;Reliability;Switches;Transmitters","integrated circuit reliability;matrix algebra;nanophotonics;network-on-chip","device modeling;fabrication-induced process variation;full wavelength-division multiplexing spectrum;multi-threaded applications;nanophotonic on-chip network system simulation;network reliability;optical power transmission;run-time system thermal effects;transfer-matrix device models","","2","","28","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A method to leverage pre-silicon collateral and analysis for post-silicon testing and validation","Miller, G.; Bhattarai, B.; Yu-Chin Hsu; Dutt, J.; Xi Chen; Bakewell, G.","Freescale Semicond., Inc., Austin, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","575","578","Post-silicon testing and validation - whether to screen out defective parts, confirm proper operation in the target application, or test robustness in the presence of transient issues induced by environmental factors - is especially crucial for safety-critical devices. These activities sometimes leverage information gathered prior to fabrication through the injection and testing of stuck-at and transient faults. Traditionally, this process requires a gate-level model in which faulty logic nodes are modeled as 0 and 1 either statically or dynamically. Operating on this unfamiliar gate-level model is a laborious task for engineering teams, requiring a significant investment in time and compute power. This complicates the tasks of better equipping designs for safety-critical needs and augmenting production test quality metrics using well-chosen functional tests. This paper presents research into new techniques for speeding up this process using RTL models and RTL simulation.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981856","Safety-critical;fault detection;mutation;test planning","Analytical models;Collaboration;Correlation;Discrete Fourier transforms;Logic gates;Silicon;Testing","elemental semiconductors;semiconductor device reliability;semiconductor device testing;silicon","RTL models;Si;augmenting production test quality metrics;engineering teams;environmental factors;faulty logic nodes;leverage presilicon collateral;post-silicon testing;safety-critical devices;stuck-at testing;transient faults","","0","","4","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"TAB-BackSpace: Unlimited-length trace buffers with zero additional on-chip overhead","De Paula, F.M.; Nahir, A.; Nevo, Z.; Orni, A.; Hu, A.J.","Dept. of Comput. Sci., Univ. of British Columbia, Vancouver, BC, Canada","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","411","416","This paper presents TAB-BackSpace, our novel scheme to provide the effect of an unlimited-length trace buffer with no on-chip overhead beyond the existing debug logic. We present the theoretical foundation of our work, simulation studies on how we reduce the possibility of computing an erroneous trace, and results from the bring-up lab on real silicon of an IBM POWER7 processor, where TAB-BackSpace computes almost a thousand additional cycles of trace buffer information without any additional on-chip overhead.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981961","Post-silicon debug;design for debug;validation","Arrays;Computer crashes;Concrete;Hardware;Silicon;System-on-a-chip","buffer circuits;computer debugging;elemental semiconductors;microprocessor chips;silicon","IBM POWER7 processor;Si;TAB-BackSpace;debug logic;erroneous trace;silicon;unlimited-length trace buffers;zero additional on-chip overhead","","4","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Universal logic modules based on double-gate carbon nanotube transistors","Zukoski, A.; Xuebei Yang; Mohanram, K.","Dept. of Electr. & Comput. Eng., Rice Univ., Houston, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","884","889","Double-gate carbon nanotube field-effect transistors (DG-CNTFETs) can be controlled in the field to be either n-type or p-type through an extra polarity gate. This results in an embedded XOR behavior, which has inspired several novel circuit designs and architectures. This work makes the following contributions. First, we propose an accurate and efficient semi-classical modeling approach to realize the first SPICE-compatible model for circuit design and optimization of DG-CNTFETs. Second, we design and optimize universal logic modules (ULMs) in two circuit styles based on DG-CNTFETs. The proposed ULMs can leverage the full potential of the embedded XOR through the FPGA-centric lookup table optimization flow. Further, we demonstrate that DG-CNTFET ULMs in the double pass-transistor logic style, which inherently produces dual-rail outputs with balanced delay, are faster than DG-CNTFET circuits in the conventional single-rail static logic style that relies on explicit input inversion. On average across 12 benchmarks, the proposed dual-rail ULMs outperform the best DG-CNTFET fabrics based on tiling patterns by 37%, 12%, and 33% in area, delay, and total power, respectively.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981878","Carbon nanotubes;double pass-transistor logic;double-gate;universal logic module","CNTFETs;Computational modeling;Delay;Integrated circuit modeling;Logic gates;Optimization","carbon nanotubes;field effect transistors;logic gates;network synthesis","C;DG-CNTFET ULM;SPICE-compatible model;XOR behavior;circuit designs;double-gate carbon nanotube field-effect transistors;semiclassical modeling approach;universal logic module","","4","","31","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Full-chip TSV-to-TSV coupling analysis and optimization in 3D IC","Chang Liu; Taigon Song; Jonghyun Cho; Joohee Kim; Joungho Kim; Sung Kyu Lim","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","783","788","This paper studies TSV-to-TSV coupling in 3D ICs. A full-chip SI analysis flow is proposed based on the proposed coupling model. Analysis results show that TSVs cause significant coupling noise and timing problems despite that TSV count is much smaller compared with the gate count. Two approaches are proposed to alleviate TSV-to-TSV coupling, namely TSV shielding and buffer insertion. Analysis results show that both approaches are effective in reducing the TSV-caused-coupling and improving timing.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981999","3D IC;TSV-to-TSV coupling","Couplings;Integrated circuit modeling;Noise;Silicon;Three dimensional displays;Through-silicon vias;Timing","integrated circuit modelling;integrated circuit noise;optimisation;three-dimensional integrated circuits;timing","3D IC;TSV shielding;buffer insertion;coupling noise;full-chip TSV-to-TSV coupling analysis;optimization;timing problems","","2","","8","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Statistical characterization of standard cells using design of experiments with response surface modeling","Miranda, M.; Roussel, P.; Brusamarello, L.; Wirth, G.","Process Technol. Div., Imec, Leuven, Belgium","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","77","82","This paper presents an approach for statistical characterization of standard cells based on a combination of Statistical Design of Experiments (S-DoE) and Response Surface Modeling. Unlike both, most of the State-of-the-Art and Sensitivity Analysis (SA) techniques currently offered by EDA vendors, S-DoE preserves the underlying correlation among process variation parameters. This results in about two orders of magnitude of statistical accuracy improvement, yet it features an electrical simulation effort linear to the cell complexity. The technique is validated using a representative subset of standard cells using a 32nm statistical Physical Design Kit.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981922","DoE;Response Modeling;Statistical Standard Cell Analysis","Accuracy;Correlation;Covariance matrix;Integrated circuit modeling;Libraries;Predictive models;US Department of Energy","CMOS integrated circuits;VLSI;design of experiments;response surface methodology;sensitivity analysis","cell complexity;response surface modeling;sensitivity analysis techniques;standard cell statistical characterization;statistical design of experiments;statistical physical design kit","","0","","15","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A case for NEMS-based functional-unit power gating of low-power embedded microprocessors","Henry, M.; Srivastav, M.; Nazhandali, L.","Bradley Dept. of Electr. & Comput. Eng., Virginia Tech, Blacksburg, VA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","872","877","This paper presents a case for using Nano-Electro-Mechanical-System switches for power gating idle functional units of an embedded microprocessor. We achieve an average of 26% total energy savings, with a worst-case 5% increase in cycles. Our work includes detailed comparison with transistor switches, actuation circuitry design, identification of desired switch parameters, and device lifetime analysis.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5982008","Functional Units;Low Power;NEMS;Power Gating","Charge pumps;Delay;Logic gates;Nanoelectromechanical systems;Program processors;Switches;Transistors","low-power electronics;microprocessor chips;nanoelectromechanical devices;switches","NEMS;actuation circuitry design;device lifetime analysis;functional unit power gating;low power embedded microprocessors;nanoelectromechanical system switches;switch parameters;total energy savings;transistor switches","","0","1","21","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Performance bound analysis of analog circuits considering process variations","Zhigang Hao; Tan, S.X.-D.; Ruijing Shen; Guoyong Shi","Sch. of Microelectron., Shanghai Jiao Tong Univ., Shanghai, China","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","310","315","In this paper, we propose a new performance bound analysis of analog circuits considering process variations. We model the variations of component values as intervals measured from tested chip and manufacture processes. The new method applies a graph-based symbolic analysis and affine interval arithmetic to derive the variational transfer functions of analog circuits (linearized) with variational coefficients in forms of intervals. Then the frequency response bounds (maximum and minimum) are obtained by performing analysis of a finite number of transfer functions given by the Kharitonov's polynomial functions. We show that symbolic de-cancellation is critical for the affine interval analysis. The response bound given by the Kharitonov's functions are conservative given the correlations among coefficient intervals in transfer functions. Experimental results demonstrate the effectiveness of the proposed compared to the Monte Carlo method.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981764","interval;performance bound;process variation;symbolic","Analog circuits;Frequency domain analysis;Integrated circuit modeling;Monte Carlo methods;Noise;Polynomials;Transfer functions","analogue circuits;graph theory;performance evaluation;transfer functions;variational techniques","affine interval arithmetic;analog circuits;frequency response bounds;graph-based symbolic analysis;performance bound analysis;polynomial functions;process variations;variational transfer functions","","0","","23","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Image quality aware metrics for performance specification of ADC array in 3D CMOS imagers","Hsiu-Ming Chang; Kwang-Ting Cheng","Univ. of California, Santa Barbara, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","759","764","A three-dimensional (3D) CMOS imager constructed from stacking a pixel array of image sensors, an analog-to-digital converter (ADC) array, and an image signal processor (ISP) array is promising for high throughput imaging applications. The design specifications of the ADC array in the imager, which jointly and concurrently converts the pixel data to produce a final image, must consider both intra-ADC linearity and inter-ADC uniformity. In this paper, we investigate the relationship between the image quality and the linearity of individual ADCs as well as the uniformity of neighboring ADCs in the array. With the insights to this relationship, the specification requirements for the ADC array can be derived based on a desired level of image quality.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981996","Array of electronics;Performance metrics;Yield enhancement","Arrays;Correlation;Histograms;Image quality;Indexes;Measurement;Three dimensional displays","CMOS image sensors;analogue-digital conversion","3D CMOS imagers;ADC array;analog-to-digital converter;image quality aware metrics;image sensors;image signal processor;inter-ADC uniformity;intra-ADC linearity;pixel array","","0","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Temporal isolation on multiprocessing architectures","Dai Bui; Lee, E.; Liu, I.; Patel, H.; Reineke, J.","Univ. of California, Berkeley, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","274","279","Multiprocessing architectures provide hardware for executing multiple tasks simultaneously via techniques such as simultaneous multithreading and symmetric multiprocessing. The problem addressed by this paper is that even when tasks that are executing concurrently do not communicate, they may interfere by affecting each others' timing. For cyberphysical system applications, such interference can nullify many of the advantages offered by parallel hardware and can enormously complicate synthesis of software from models. This paper examines what changes need to be made at lower levels of abstraction to support temporal isolation for effective software synthesis. We discuss techniques at the microarchitecture level, in the memory hierarchy, in on-chip communication, and in the instruction-set architecture that can facilitate temporal isolation.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981944","PRET machines;Precision-timed architectures;instruction set architecture;memory hierarchy;microarchitecture;network on chip;pipelines","Computer architecture;Hardware;Instruction sets;Interference;Random access memory;Real time systems;Timing","instruction sets;multi-threading;multiprocessing systems","cyberphysical system application;instruction-set architecture;interference;memory hierarchy;microarchitecture level;multiprocessing architecture;on-chip communication;parallel hardware;simultaneous multithreading;software synthesis;symmetric multiprocessing;temporal isolation","","0","","18","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Application and realization of gateways between conventional automotive and IP/Ethernet-based networks","Zinner, H.; Noebauer, J.; Gallner, T.; Seitz, J.; Waas, T.","Continental Automotive GmbH, Regensburg, Germany","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","1","6","In order to fulfill the continuously rising communication demands within vehicles the usage of Ethernet as vehicle network is planned, since it is offering high bandwidth, robustness and has a high market penetration. The automotive industry has strong requirements with respect to safety and reliability; hence the introduction of new technologies is usually done in an evolutionary approach. This implies that for the introduction of Ethernet a gateway to currently existing automotive networking technologies is required for achieving a smooth migration. Within this paper a concept for such a gateway maintaining the Quality of Service (QoS) offered by the existing automotive networks is proposed. In order to support the same level of QoS the usage of Ethernet Audio Video Bridging (AVB) is suggested. The implementation of such a QoS gateway is investigated specifically for the automotive networks MOST and FlexRay. For evaluation of the proposed concepts a validation system was built up, and promising results showing the feasibility of such a QoS gateway have been achieved. Furthermore this implies that AVB has the capability to replace other automotive network technologies in the midterm.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981699","Ethernet AVB;FlexRay;MOST;automotive;gateway;migration","Automotive engineering;Delay;Jitter;Logic gates;Quality of service;Synchronization","IP networks;automobile industry;automotive electronics;evolutionary computation;internetworking;local area networks;mobile communication;multimedia communication;quality of service","AVB;Ethernet audio video bridging;Ethernet-based networks;FlexRay;IP-based networks;MOST;QoS gateway;automotive industry;automotive networking technologies;evolutionary approach;quality of service;vehicle network","","1","","11","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A helper thread based dynamic cache partitioning scheme for multithreaded applications","Kandemir, M.; Yemliha, T.; Kultursay, E.","Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","954","959","Focusing on the problem of how to partition the cache space given to a multithreaded application across its threads, we show that different threads of a multithreaded application can have different cache space requirements, propose a fully automated, dynamic, intra-application cache partitioning scheme targeting emerging multicores with multilayer cache hierarchies, present a comprehensive experimental analysis of the proposed scheme, and show average improvements of 17.1% and 18.6% in SPECOMP and PARSEC suites.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981888","Cache;helper thread;multi-core;partitioning","Adaptation models;Dynamic scheduling;Hardware;Instruction sets;Multicore processing;Resource management;System-on-a-chip","cache storage;multi-threading;multiprocessing systems","PARSEC suites;SPECOMP suites;cache space requirements;dynamic cache partitioning scheme;helper thread;multilayer cache hierarchies;multithreaded applications","","2","","20","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Diagnosing scan clock delay faults through statistical timing pruning","Mingjing Chen; Orailoglu, A.","CSE Dept., UC San Diego, La Jolla, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","423","428","A novel methodology for diagnosing the delay faults in the scan clock tree is proposed. The proposed scheme characterizes the timing impact of the defective clock buffers by extracting the change in the delay distribution of the clock paths, enabling the effective pruning of unrealistic fault hypotheses that would result in highly deviant timing behavior. The proposed scheme models the statistical delay variation due to test mode power-ground noise, thus maximally approximating the actual failure behavior. Simulation results have confirmed that the proposed methodology can yield highly accurate diagnosis results for complex fault manifestations.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981845","clock tree;diagnosis;timing faults","Algorithm design and analysis;Circuit faults;Clocks;Delay;Failure analysis;Fault diagnosis","buffer circuits;clocks;delay circuits;fault trees;statistical analysis","clock delay faults;delay distribution;scan clock tree;statistical timing pruning","","0","","19","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Understanding the impact of power loss on flash memory","Hung-Wei Tseng; Grupp, L.; Swanson, S.","Dept. of Comput. Sci. & Eng., Univ. of California, San Diego, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","35","40","Flash memory is quickly becoming a common component in computer systems ranging from music players to mission-critical server systems. As flash plays a more important role, data integrity in flash memories becomes a critical question. This paper examines one aspect of that data integrity by measuring the types of errors that occur when power fails during a flash memory operation. Our findings demonstrate that power failure can lead to several non-intuitive behaviors. We find that increasing the time before power failure does not always reduce error rates and that a power failure during a program operation can corrupt data that a previous, successful program operation wrote to the device. Our data also show that interrupted program operations leave data more susceptible to read disturb and increase the probability that the programmed data will decay over time. Finally, we show that incomplete erase operations make future program operations to the same block unreliable.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981701","flash memory;power failure;power loss","Ash;Bit error rate;Encoding;Programming;Reliability;Semiconductor device measurement","computer power supplies;data integrity;flash memories","computer systems;data integrity;flash memory;flash-based solid-state drives;interrupted program operations;mission-critical server systems;music players;power failure;power loss","","0","","16","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Power-gated MOS Current Mode Logic (PG-MCML): A power aware DPA-resistant standard cell library","Cevrero, A.; Regazzoni, F.; Schwander, M.; Badel, S.; Ienne, P.; Leblebici, Y.","Sch. of Eng., EPFL, Lausanne, Switzerland","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","1014","1019","MOS Current Mode Logic (MCML) is one of the most promising logic style to counteract power analysis attacks. Unfortunately, the static power consumption of MCML standard cells is significantly higher compared to equivalent functions implemented using static CMOS logic. As a result, the use of such a logic style is very limited in portable devices. Paradoxically, these devices are the most sensitive to physical attacks, thus the ones which would benefit more from the adoption of MCML. We propose to overcome this limitation by reducing drastically the static power consumption of MCML-based cryptographic circuits. To this end, we designed Power Gated MCML (PG-MCML), a standard cell library featuring a sleep transistor in every cell. The effects of the sleep transistor on performance as well as on area are negligible. Moreover, the proposed differential library is supported by conventional EDA tools. We evaluated our standard cell library using Advanced Encryption Standard (AES) as benchmark and we compared the power consumption, the area, and the DPA-resistance figures with the ones of static CMOS and conventional MCML. Our results show that our PG-MCML library can achieve a power consumption comparable with the one of static CMOS, thus proving that PG-MCML cells can suit the strict power budget of battery operated devices.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5982021","Current Mode Logic;DPA;Security;Side Channel Attacks","CMOS integrated circuits;Delay;Libraries;Logic gates;Power demand;Switching circuits;Transistors","CMOS logic circuits;cryptography;current-mode logic;power aware computing","CMOS logic;EDA tools;MCML-based cryptographic circuits;advanced encryption standard;power analysis attacks;power aware DPA-resistant standard cell library;power-gated MOS current mode logic;sleep transistor","","0","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Enforcing architectural contracts in high-level synthesis","Patil, N.; Bansal, A.; Chiou, D.","Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","824","829","We present a high-level synthesis technique that takes as input two orthogonal descriptions: (a) a behavioral architectural contract between the implementation and the user, and (b) a microarchitecture on which the architectural contract can be implemented. We describe a prototype compiler that generates control required to enforce the contract, and thus, synthesizes the pair of descriptions to hardware.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981874","Architecture;E-unification;microarchitecture;synthesis","Computer architecture;Contracts;Equations;Hardware;Microarchitecture;Pipelines;Registers","contracts;high level synthesis;languages;reconfigurable architectures","architectural contracts;high-level synthesis;microarchitecture","","0","","18","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Direct matrix solution of linear complexity for surface integral-equation based impedance extraction of high bandwidth interconnects","Wenwen Chai; Dan Jiao","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","206","211","A linear-complexity direct matrix solution is developed for the surface-integral based impedance extraction of arbitrarily-shaped 3-D non-ideal conductors embedded in dielectric materials. It outperforms state-of-the-art impedance solvers with fast CPU-time, modest memory-consumption, and without sacrificing accuracy. The inverse of a 2.6-million-unknown matrix arising from the extraction of large-scale 3-D interconnects was obtained in 1.5 GB memory and 1.3 hours on a 3 GHz CPU.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981936","Impedance extraction;direct solvers;fast integral equation solvers;interconnect","Complexity theory;Conductors;Impedance;Integral equations;Sparse matrices;Spirals;Surface impedance","dielectric materials;integral equations;integrated circuit interconnections;three-dimensional integrated circuits","CPU-time;arbitrarily-shaped 3D nonideal conductors;dielectric materials;direct matrix solution;frequency 3 GHz;high bandwidth interconnects;impedance extraction;impedance solvers;large-scale 3D interconnects;linear complexity;memory consumption;memory size 1.5 GByte;surface integral-equation;time 1.3 hour","","1","","15","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Transaction level statistical analysis for efficient micro-architectural power and performance studies","Copty, E.; Kamhi, G.; Novakovsky, S.","Intel Corp., Haifa, Israel","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","351","356","In general, we lack in EDA industry tools and automated solutions in μArchitectural domain. In this paper, we elaborate on our attempt to advance performance simulation based statistical analysis techniques. On one hand, we utilize the content knowledge of μArchitectural specification (e.g., explicit specification of the major transactions), and on the other hand, the statistical compact representation of the simulation trace. We name the compact statistical modeling of transaction level performance simulation traces, Magenta (Modeling Agent for Transactional Analysis). As demonstrated by industrial case studies, Magenta can effectively capture all the sample flows that are represented in the simulation trace that exhibit the transaction of interest in terms of μArchitectural events in a statistical event dependency graph. Our industrial experience shows that Magenta is an effective statistical model for μArchitectural performance verification and power/performance trade-off.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981955","Micro-architectural Simulation;Performance Verification;Statistical analysis and modeling","Analytical models;Computational modeling;Data models;Flow graphs;Monitoring;Performance analysis;Statistical analysis","electronic design automation;graph theory;integrated circuit modelling;statistical analysis","μArchitectural domain;μArchitectural specification;EDA industry tools;Magenta;automated solutions;compact statistical modeling;content knowledge;microarchitectural power;modeling agent for transactional analysis;statistical compact representation;statistical event dependency graph;transaction level performance simulation traces;transaction level statistical analysis","","2","2","14","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A closed-form expression for estimating minimum operating voltage (V<inf>DDmin</inf>) of CMOS logic gates","Fuketa, H.; Iida, S.; Yasufuku, T.; Takamiya, M.; Nomura, M.; Shinohara, H.; Sakurai, T.","Inst. of Ind. Sci., Univ. of Tokyo, Tokyo, Japan","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","984","989","In this paper, a closed-form expression for estimating a minimum operating voltage (V<sub>DDmin</sub>) of CMOS logic gates is proposed. V<sub>DDmin</sub> is defined as the minimum supply voltage at which circuits can operate correctly. V<sub>DDmin</sub> of combinational circuits can be written as a linear function of the square-root of logarithm of the number of logic gates and its slope is proportional to the standard deviation of the within-die variation in the threshold voltage difference between PMOS and NMOS transistors. The proposed expression is verified with Monte Carlo simulations using various gate chains. The verification reveals that V<sub>DDmin</sub> of inverter chains can be estimated within 11% error. The expression is also verified with silicon measurements in a 65nm CMOS process.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981890","Minimum operating voltage;subthreshold circuits;variations","CMOS process;Integrated circuit modeling;Inverters;Logic gates;MOSFETs;Semiconductor device modeling;Threshold voltage","CMOS logic circuits;MOSFET;Monte Carlo methods;logic gates","CMOS logic gates;Monte Carlo simulations;NMOS transistors;PMOS transistors;closed-form expression;combinational circuits;inverter chains;linear function;minimum operating voltage;silicon measurements;size 65 nm","","5","","7","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Generalized reliability-oriented energy management for real-time embedded applications","Baoxian Zhao; Aydin, H.; Dakai Zhu","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","381","386","DVFS remains an important energy management technique for embedded systems. However, its negative impact on transient fault rates has been recently shown. In this paper, we propose the Generalized Shared Recovery (GSHR) technique to optimally use the DVFS technique in order to achieve a given reliability goal for real-time embedded applications. Our technique determines the optimal number of recoveries to deploy as well as task-level processing frequencies to minimize the energy consumption while achieving the reliability goal and meeting the timing constraints. The recoveries may be shared among tasks, improving the prospects of DVFS compared to existing reliability-aware power management frameworks. The experimental evaluation points to the close-to-optimal energy savings of our proposed technique.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981959","DVFS;Energy Management;Real-Time Embedded Systems","Energy consumption;Optimized production technology;Real time systems;Reliability engineering;Time frequency analysis;Transient analysis","power aware computing;reliability","DVFS technique;GSHR;close-to-optimal energy savings;dynamic voltage-and-frequency scaling;energy consumption minimization;energy management technique;generalized reliability-oriented energy management;generalized shared recovery technique;real-time embedded applications;reliability-aware power management frameworks;task-level processing frequencies","","0","","18","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
