"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2010+47th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:51:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A holistic approach for statistical SRAM analysis","Zuber, P.; Dobrovolny, P.; Miranda, M.","Digital Components, Imec, Leuven, Belgium","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","717","722","We present a new method and its implementation that enables design-phase assessment of statistical performance metrics of semiconductor memories under random local and global process variations. Engineers use the tool to reduce design margins and to maximize parametric yield. Results on industry grade 45nm SRAM designs show that this holistic approach is significantly more accurate than the alternatives based on global corners or critical path netlist, which can lead to unexpected yield loss.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523328","Statistical SRAM analysis;process variability;yield prediction","Analytical models;Circuit simulation;Design engineering;Measurement;Operational amplifiers;Performance analysis;Random access memory;Semiconductor memory;Statistical analysis;Statistical distributions","SRAM chips;integrated circuit design;integrated circuit yield;statistical analysis","design-phase assessment;semiconductor memories;size 45 nm;statistical SRAM analysis;statistical performance metrics","","1","3","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Gate-level characterization: Foundations and hardware security applications","Sheng Wei; Meguerdichian, S.; Potkonjak, M.","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","222","227","Gate-level characterization (GLC) is the process of characterizing each gate of an integrated circuit (IC) in terms of its physical and manifestation properties. It is a key step in the IC applications regarding cryptography, security, and digital rights management. However, GLC is challenging due to the existence of manufacturing variability (MV) and the strong correlations among some gates in the circuit. We propose a new solution for GLC by using thermal conditioning techniques. In particular, we apply thermal control on the process of GLC, which breaks the correlations by imposing extra variations concerning gate level leakage power. The scaling factors of all the gates can be characterized by solving a system of linear equations using linear programming (LP). Based on the obtained gate level scaling factors, we demonstrate an application of GLC, hardware Trojan horse (HTH) detection, by using constraint manipulation. We evaluate our approach of GLC and HTH detection on several ISCAS85/89 benchmarks. The simulation results show that our thermally conditioned GLC approach is capable of characterizing all the gates with an average error less than the measurement error, and we can detect HTHs with 100% accuracy on a target circuit.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522644","Gate-level characterization;hardware Trojan horse;manufacturing variability;thermal conditioning","Application specific integrated circuits;Cryptography;Digital integrated circuits;Equations;Hardware;Invasive software;Linear programming;Manufacturing;Process control;Security","","","","9","5","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Detecting tangled logic structures in VLSI netlists","Jindal, T.; Alpert, C.J.; Jiang Hu; Zhuo Li; Gi Joon Nam; Winn, C.B.","Dept. of ECE, Texas A&amp;M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","603","608","This work proposes a new problem of identifying large and tangled logic structures in a synthesized netlist. Large groups of cells that are highly interconnected to each other can often create potential routing hotspots that require special placement constraints. They can also indicate problematic clumps of logic that either require resynthesis to reduce wiring demand or specialized datapath placement. At a glance, this formulation appears similar to conventional circuit clustering, but there are two important distinctions. First, we are interested in finding large groups of cells that represent entire logic structures like adders and decoders, as opposed to clusters with only a handful of cells. Second, we seek to pull out only the structures of interest, instead of assigning every cell to a cluster to reduce problem complexity. This work proposes new metrics for detecting structures based on Rent's rule that, unlike traditional cluster metrics, are able to fairly differentiate between large and small groups of cells. Next, we demonstrate how these metrics can be applied to identify structures in a netlist. Finally, our experiments demonstrate the ability to predict and alleviate routing hotspots on a real industry design using our metrics and method.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523539","Clustering;Congestion Prediction;Rent Rule;Tangled Logic","Adders;Clustering algorithms;Decoding;Engines;Integrated circuit interconnections;Logic design;Routing;Very large scale integration;Wiring","VLSI;logic design","VLSI netlists;clustering;congestion prediction;rent rule;tangled logic structures","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"A system for online power prediction in virtualized environments using gaussian mixture models","Dhiman, G.; Mihic, K.; Rosing, T.","Dept. of Comput. Sci. & Eng., Univ. of California, San Diego, La Jolla, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","807","812","In this paper we present a system for online power prediction in vir-tualized environments. It is based on Gaussian mixture models that use architectural metrics of the physical and virtual machines (VM) collected dynamically by our system to predict both the physical machine and per VM level power consumption. A real implementation of our system shows that it can achieve average prediction error of less than 10%, outperforming state of the art regression based approaches at negligible runtime overhead.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523620","Gaussian Mixture Models;Power;Regression;Virtualization;Workload Characterization","Cooling;Costs;Energy consumption;Energy management;Power system modeling;Predictive models;Runtime;Virtual machining;Virtual manufacturing;Voice mail","Gaussian processes;computer architecture;power aware computing;virtual machines","Gaussian mixture models;architectural metrics;online power prediction;physical machine;virtual machine;virtualized environment","","5","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Double patterning lithography aware gridless detailed routing with innovative conflict graph","Yen-Hung Lin; Yih-Lang Li","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","398","403","Double patterning lithography (DPL) is the most feasible solution for sub-32nm nodes owing to the recurrent delay in next generation lithography. DPL attempts to decompose a single layer of one layout into two masks in order to increase pitch size and improve depth of focus (DOF). Considering DPL at detailed routing stage can improve the flexibility of layout decomposition as compared to the post-routing layout decomposition. The conflict graph proposed in [8] provides a global view of all nets in a layout to obtain a highly decomposable layout with less yield loss. However, adopting conflict graph in routing process using grid-based model or gridless model both brings huge overhead. This work presents an innovative conflict graph (ICG) to realize adopting conflict graph in a routing process. Three routing-friendly characteristics of ICG are constant-time conflict cycle detection, lazy ICG update, and light-weight routing overhead. To efficiently utilize routing resources for a crowded region, gridless models provide a better solution space than grid-based models do. This work also develops, to our knowledge, the first DPL-aware gridless detailed routing with ICG to generate a highly decomposable routing result. Moreover, greedily assigning colors for routed nets may cause unnecessary stitches or even a coloring conflict. This work presents a deferred coloring assignment-based routing flow to escape local optimum of a greedy coloring approach. Experimental results indicate that DPL-aware routing results contain no coloring conflicts, and the stitches produced by the proposed router are less than those produced by a greedy coloring approach by 41% on average with only 0.22% and 30% increment in wirelength and runtime, respectively.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523171","Detailed Routing;Double Patterning;Gridless Model","Computer science;Delay;Design optimization;Impedance;Lithography;Mesh generation;Page description languages;Routing;Ultraviolet sources;Very large scale integration","graph colouring;greedy algorithms;lithography","coloring assignment-based routing flow;constant-time conflict cycle detection;decomposable routing;depth of focus;double patterning lithography;greedy coloring;gridless detailed routing;innovative conflict graph;layout decomposition;lazy ICG update;light-weight routing overhead;next generation lithography;pitch size;recurrent delay;routing resources;routing-friendly characteristics","","4","2","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Cost-aware three-dimensional (3D) many-core multiprocessor design","Jishen Zhao; Xiangyu Dong; Yuan Xie","Comput. Sci. & Eng. Dept., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","126","131","The emerging three-dimensional integrated circuit (3D IC) is beneficial for various applications from both area and performance perspectives. While the general trend in processor design has been shifting from multi-core to many-core, questions such as whether 3D integration should be adopted, and how to choose among various design options must be addressed at the early design stage. In order to guide the final design towards a cost-effective direction, system-level cost evaluation is one of the most critical issues to be considered. In this paper, we propose a 3D many-core multiprocessor cost model, which includes wafer, bonding, package, and cooling cost analysis. Using the proposed cost model, we evaluate the optimal partitioning strategies for 16−, 32− and 64-core multiprocessors from the cost point of view.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522351","3D IC Design;Cost Modeling;Many-core processor design","Cooling;Cost function;Integrated circuit modeling;Integrated circuit technology;Plastic integrated circuit packaging;Plastic packaging;Process design;Production;Semiconductor device modeling;Three-dimensional integrated circuits","","","","2","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Coverage in interpolation-based model checking","Chockler, H.; Kroening, D.; Purandare, M.","Haifa Res. Lab., IBM, Haifa, Israel","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","182","187","Coverage is a means to quantify the quality of a system specification, and is frequently applied to assess progress in system validation. Coverage is a standard measure in testing, but is very difficult to compute in the context of formal verification. We present efficient algorithms for identifying those parts of the system that are covered by a given property. Our algorithm is integrated into state-of-the-art SAT-based Model Checking using Craig interpolation. The key insight of our algorithm is to re-use previously computed inductive invariants and counterexamples. This re-use permits a quick conclusion of the vast majority of tests, and enables the computation of a coverage measure with 96% accuracy with only 5x the runtime of the Model Checker.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522607","","Algorithm design and analysis;Feedback;Formal verification;Genetic mutations;Interpolation;Logic design;Measurement standards;Permission;Runtime;Testing","","","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Frequency domain decomposition of layouts for double dipole lithography","Agarwal, K.","IBM Corp","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","404","407","Double Dipole Lithography (DDL) uses a combination of X and Y dipole exposures to achieve extreme off-axis illumination for both vertical and horizontal orientations. DDL requires decomposition of a given layout into two set of patterns for the respective dipole exposures. In this work, we propose a frequency domain decomposition flow for DDL. Our experiments show that the proposed frequency domain method not only eliminates the inherent ambiguity of the spatial rule-based flows but it also produces contours that exhibit significantly improved pattern fidelity across lithographic dose and focus variation.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522642","DDL;Decomposition;Layout;Lithography;OAI;OPC","Algorithm design and analysis;Degradation;Diffraction;Focusing;Frequency domain analysis;Geometry;Image resolution;Lighting;Lithography;Solid modeling","","","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"What's smart about the smart grid?","Hiskens, I.A.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","937","939","The paper explores the meaning of smart grid, concluding that the term is closely linked with enhanced sensing, actuation and control of power systems. It is suggested that such cyber-physical systems would be more meaningfully described as responsive grids. The paper provides a brief historical perspective of the decision-making that underlies existing, seemingly inflexible, grid structures. It emphasizes the future needs for responsive grids, as a consequence of inevitable growth in renewable generation and newer types of loads such as plug-in electric vehicles. The paper considers the cyber-infrastructure requirements for supporting controllability of highly distributed generation and load resources.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523324","Cyber-physical systems;Electricity grid;Power systems","Communication system control;Control systems;Controllability;Distributed control;Power system analysis computing;Power system control;Power system reliability;Power systems;Real time systems;Smart grids","decision making;distributed power generation","cyber-infrastructure requirements;decision-making;distributed generation;power systems;renewable generation;responsive grids;smart grid","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"ACES: Application-specific cycle elimination and splitting for deadlock-free routing on irregular Network-on-Chip","Cong, J.; Chunyue Liu; Reinman, G.","Comput. Sci. Dept., Univ. of California, Los Angeles, Los Angeles, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","443","448","Application-specific Network-on-Chip (NoC) in MPSoC designs often requires irregular topology to optimize power and performance. However, efficient deadlock-free routing, which avoids restricting critical routes and also does not significantly increase power for irregular NoC, has remained an open problem until now. In this paper an application-specific cycle elimination and splitting (ACES) method is presented for this problem. Based on the application-specific communication patterns, we propose a scalable algorithm using global optimization to eliminate as much channel dependency cycles as possible while ensuring shortest paths between heavily communicated nodes, and split only the remaining small set of cycles (if any). Experimental results show that compared to prior work, ACES can either reduce the NoC power by 11%~35% while maintaining approximately the same network performance, or improve the network performance by 10%~36% with slight NoC power overhead (-5%~7%) on a wide range of examples.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523151","Application-specific;Deadlock-free routing;Network-on-Chip","Computer science;Design optimization;Embedded system;Energy consumption;Network topology;Network-on-a-chip;Power system interconnection;Radio frequency;Routing;System recovery","network routing;network-on-chip;optimisation","ACES method;MPSoC designs;application-specific cycle elimination and splitting;application-specific network-on-chip;deadlock-free routing;global optimization;multiprocessing system-on-chip","","3","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Best-effort computing: Re-thinking parallel software and hardware","Chakradhar, S.T.; Raghunathan, A.","","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","865","870","With the advent of mainstream parallel computing, applications can obtain better performance only by scaling to platforms with larger numbers of cores. This is widely considered to be a very challenging problem due to the difficulty of parallel programming and the bottlenecks to efficient parallel execution. Inspired by how networking and storage systems have scaled to handle very large volumes of packet traffic and persistent data, we propose a new approach to the design of scalable, parallel computing platforms. For decades, computing platforms have gone to great lengths to ensure that every computation specified by applications is faithfully executed. While this design philosophy has remained largely unchanged, applications and the basic characteristics of their workloads have changed considerably. A wide range of existing and emerging computing workloads have an inherent forgiving nature. We therefore argue that adopting a best-effort service model for various software and hardware components of the computing platform stack can lead to drastic improvements in scalability. Applications are cognizant of the best-effort model, and separate their computations into those that may be executed on a best-effort basis and those that require the traditional execution guarantees. Best-effort computations may be exploited to simply reduce the computing workload, shape it to be more suitable for parallel execution, or execute it on unreliable hardware components. Guaranteed computations are realized either through an overlay software layer on top of the best-effort substrate, or through the use of application-specific strategies. We describe a system architecture for a best-effort computing platform, provide examples of parallel software and hardware that embody the best-effort model, and show that large improvements in performance and energy efficiency are possible through the adoption of this approach.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522827","Best effort systems;multi core;parallel computing;performance;scalability","Application software;Computer applications;Computer architecture;Concurrent computing;Hardware;Parallel processing;Parallel programming;Scalability;Shape;Telecommunication traffic","","","","4","1","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Tradeoff analysis and optimization of power delivery networks with on-chip voltage regulation","Zhiyu Zeng; Xiaoji Ye; Zhuo Feng; Peng Li","Dept. of ECE, Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","831","836","Integrating a large number of on-chip voltage regulators holds the promise of solving many power delivery challenges through strong local load regulation and facilitates system-level power management. The quantitative understanding of such complex power delivery networks (PDNs) is hampered by the large network complexity and interactions between passive on-die/package-level circuits and a multitude of nonlinear active regulators. We develop a fast combined GPU-CPU analysis engine encompassing several simulation strategies, optimized for various subcomponents of the network. Using accurate quantitative analysis, we demonstrate the significant performance improvement brought by on-chip low-dropout regulators (LDOs) in terms of suppressing high-frequency local voltage droops and avoiding the mid-frequency resonance caused by off-chip inductive parasitics. We perform comprehensive analysis on the tradeoffs among overhead of on-chip LDOs, maximum voltage droop and overall power efficiency. We conduct systematic design optimization by developing a simulation-based nonlinear optimization strategy that determines the optimal number of on-chip LDOs required and on-board input voltage, and the corresponding voltage droop and power efficiency for PDNs with multiple power domains.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523826","Power delivery network;low-dropout regulator;on-chip voltage regulation;power efficiency","Circuits;Design optimization;Energy management;Network-on-a-chip;Packaging;Performance analysis;Power system management;Regulators;System-on-a-chip;Voltage control","circuit complexity;circuit optimisation;nonlinear programming;voltage regulators","GPU-CPU analysis;high-frequency local voltage droop suppression;local load regulation;midfrequency resonance;multiple power domains;network complexity;nonlinear active regulators;off-chip inductive parasitics;on-board input voltage;on-chip LDO;on-chip low-dropout regulators;on-chip voltage regulators;overall power efficiency;package-level circuits;passive on-die circuits;power delivery network optimisation;quantitative analysis;simulation-based nonlinear optimization strategy;system-level power management;systematic design optimization","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"A framework for optimizing thermoelectric active cooling systems","Jieyi Long; Memik, S.O.","","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","591","596","Thin-film thermoelectric cooling is a promising technology for mitigating heat dissipation in high performance chips. In this paper, we present an optimization framework for an active cooling system that is comprised of an array of thin-film thermoelectric coolers. We observe a set of constraints of the cooling system design. Firstly, integrating an excessive amount of coolers increases the chip package cost. Moreover, thermoelectric coolers are active devices, which dissipate heat in the chip package when they are in operation. Hence, setting the supply current level to operate the cooler improperly can actually lead to overheating of the chip package. Besides, the supply current needs to be delivered to the integrated cooler devices via dedicated pins. However, extra pins available on high-performance chip packages are limited. Observing these constraints, we propose an optimization framework for configuring the active cooling system, which minimizes the maximum silicon temperature. This includes determining the amount of coolers to deploy and their locations, the mapping of supply pins to the coolers, and determining the current levels of each pin. We propose algorithms to tackle the optimal configuration problem. We found that only a small portion of the silicon die needs to be covered by TEC devices (18% on average). Our experiments show that our algorithms are able to reduce the temperatures of the hot spots by as much as 10.6°C (compared to the cases without integrated thermoelectric coolers). The average temperature reduction is 8.6°C when 4 dedicated pins are available on the package. The total power consumption of the resulting active cooling system is reasonably small (~2 W). Our experiments also reveal that our framework maximizes the efficiency of the cooling devices. In the ideal case where hundreds of pins are available to tune the supply level of each individual cooler, the additional average reduction of the hot spot temperature is o- - nly 0.3°C.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523429","Optimization;Thermal runaway;Thermoelectric cooling","Cooling;Costs;Current supplies;Packaging;Pins;Silicon;Temperature;Thermoelectric devices;Thermoelectricity;Transistors","cooling;integrated circuit design;thermoelectric devices","chip package cost;heat dissipation;high-performance chip packages;hot spot temperature;maximum silicon temperature;optimal configuration problem;optimization framework;power consumption;supply current level;thermoelectric active cooling systems;thin-film thermoelectric cooling","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Model-based functional verification","Kundert, K.; Chang, H.","","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","421","424","Just as digital design did 15 years ago; analog design has now readied a transition. The move to CMOS has made analog circuits more functionally complex, and that complexity leads naturally to functional errors in the designs, which in turn leads to respins and delays. And just as digital designers did 15 years ago, analog designers are beginning to realize that they need to employ a rigorous functional verification methodology. We present the basic concepts of analog verification that can be used to find a wide variety of functional errors in complex mixed-signal integrated circuits.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523173","","Analog integrated circuits;Circuit testing;Communication system control;Digital control;Error correction;Logic;Radio frequency;Regulators;Semiconductor device modeling;Software testing","CMOS integrated circuits;mixed analogue-digital integrated circuits","CMOS;analog verification;complex mixed-signal integrated circuits;model-based functional verification","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Lattice-based computation of boolean functions","Altun, M.; Riedel, M.D.","Dept. of Electr. & Comput. Eng., Univ. of Minnesota, Minneapolis, MN, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","609","612","This paper studies the implementation of Boolean functions with lattices of two-dimensional switches. Each switch is controlled by a Boolean literal. If the literal is 1, the switch is connected to its four neighbours; else it is not connected. Boolean functions are implemented in terms of connectivity across the lattice: a Boolean function evaluates to 1 iff there exists a top-to-bottom path. The paper addresses the following synthesis problem: how should we map literals to switches in a lattice in order to implement a given target Boolean function? We seek to minimize the number of switches. Also, we aim for an efficient algorithm - one that does not exhaustively enumerate paths. We exploit the concept of lattice and Boolean function duality. We demonstrate a synthesis method that produces lattices with a number of switches that grows linearly with the number of product terms in the function. Our algorithm runs in time that grows polynomially.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523551","Boolean Functions;Lattice Duality;Lattices;Switching Circuits","Boolean functions;Circuit synthesis;Cities and towns;Computational modeling;Lattices;Network synthesis;Permission;Polynomials;Switches;Switching circuits","Boolean functions;computational complexity","Boolean functions;Boolean literal;efficient algorithm;lattice based computation","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"What input-language is the best choice for high level synthesis (HLS)?","Gajski, Dan; Austin, Todd; Svoboda, Steve","UC Irvine, Irvine CA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","857","858","As of 2010, over 30 of the world's top semiconductor / systems companies have adopted HLS. In 2009, SOCs tape-outs containing IPs developed using HLS exceeded 50 for the first time. Now that the practicality and value of HLS is established, engineers are turning to the question of “what input-language works best?” The answer is critical because it drives key decisions regarding the tool/methodology infrastructure companies will create around this new flow. ANSI-C/C++ advocates cite ease-of-learning, simulation speed. SystemC advocates make similar claims, and point to SystemC's hardware-oriented features. Proponents of BSV (Bluespec SystemVerilog) claim that language enhances architectural transparency and control. To maximize the benefits of HLS, companies must consider many factors and tradeoffs.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522874","","Algorithm design and analysis;Automatic control;Computer architecture;Computer industry;Control systems;Hardware;High level synthesis;Logic design;Productivity;Programming","","","","2","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Separatrices in high-dimensional state space: System-theoretical tangent computation and application to SRAM dynamic stability analysis","Yong Zhang; Peng Li; Huang, G.M.","Dept. of ECE, Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","567","572","Shrinking access cycle times and the employment of dynamic read/write assist circuits have made the use of standard static noise margins increasingly problematic for scaled SRAM designs. Recently proposed dynamic noise margins precisely characterize dynamic stability using the concept of stability boundaries, or separatrices, and provide elegant separatrix tracing algorithm. However, the present separatrix characterization method is only efficient in the two-dimensional state space and hence not practically applicable to fully extracted SRAM designs with additional parasitics. We present a rigorous system-theoretical approach for computing the tangent approximation to the separatrix in the high-dimensional space. Using this as a basis, we develop fast method based on tangent approximation and exact iterative-refinement method for analyzing SRAM dynamic stability. The proposed algorithms have been implemented as a SPICE-like CAD tool and are broadly applicable to efficient computation of dynamic noise margins.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523454","SRAM;Separatrix;dynamic stability","Algorithm design and analysis;Circuit noise;Circuit stability;Computer applications;Employment;Heuristic algorithms;Iterative algorithms;Random access memory;Stability analysis;State-space methods","SRAM chips;approximation theory;circuit noise;iterative methods;stability","SPICE-like CAD tool;SRAM dynamic stability analysis;access cycle time;dynamic noise margins;dynamic read/write assist circuits;exact iterative-refinement method;high-dimensional state space;scaled SRAM designs;separatrix characterization;separatrix tracing;stability boundaries;standard static noise margins;system-theoretical tangent computation;tangent approximation","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Distributed task migration for thermal management in many-core systems","Yang Ge; Malani, P.; Qinru Qiu","Dept. of Electr. & Comput. Eng., SUNY - Binghamton Univ., Binghamton, NY, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","579","584","In the deep submicron era, thermal hot spots and large temperature gradients significantly impact system reliability, performance, cost and leakage power. As the system complexity increases, it is more and more difficult to perform thermal management in a centralized manner because of state explosion and the overhead of monitoring the entire chip. In this paper, we propose a framework for distributed thermal management for many-core systems where balanced thermal profile can be achieved by proactive task migration among neighboring cores. The framework has a low cost agent residing in each core that observes the local workload and temperature and communicates with its nearest neighbor for task migration/exchange. By choosing only those migration requests that will result balanced workload without generating thermal emergency, the proposed framework maintains workload balance across the system and avoids unnecessary migration. Experimental results show that, compared with existing proactive task migration technique, our approach generates less hotspots and smoother thermal gradient with less migration overhead and higher processing throughput.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523439","Dynamic thermal management;distributed control;prediction","Costs;History;Monitoring;Power system management;Predictive models;Processor scheduling;Temperature;Thermal conductivity;Thermal engineering;Thermal management","integrated circuit reliability;multiprocessing systems;system-on-chip;thermal analysis","balanced thermal profile;distributed task migration;distributed thermal management;large temperature gradients;many-core systems;multiprocessor system-on-chip;proactive task migration technique;system complexity;system reliability;thermal hot spots;thermal management","","8","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"An effective GPU implementation of breadth-first search","Lijuan Luo; Wong, M.; Wen-Mei Hwu","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","52","55","Breadth-first search (BFS) has wide applications in electronic design automation (EDA) as well as in other fields. Researchers have tried to accelerate BFS on the GPU, but the two published works are both asymptotically slower than the fastest CPU implementation. In this paper, we present a new GPU implementation of BFS that uses a hierarchical queue management technique and a three-layer kernel arrangement strategy. It guarantees the same computational complexity as the fastest sequential version and can achieve up to 10 times speedup.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523308","BFS;CUDA;GPU computing","Acceleration;Application software;Central Processing Unit;Compaction;Computational complexity;Electronic design automation and methodology;Kernel;Mathematical programming;Mathematics;Permission","coprocessors;electronic design automation;queueing theory;tree searching","BFS;EDA;GPU;breadth-first search;electronic design automation;hierarchical queue management technique;three-layer kernel arrangement","","2","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Exploiting finite precision information to guide data-flow mapping","Novo, D.; Min Li; Fasthuber, R.; Raghavan, P.; Catthoor, F.","IMEC vzw, Leuven, Belgium","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","248","253","Advanced handheld applications are demanding for implementations of higher energy efficiency and higher performance. In typical implementations, the finite precision information is only known after fixed-point refinement, once the data-flow has been frozen. Instead, in this paper we suggest the propagation of finite precision information to drive data-flow transformations in order to achieve a higher mapping efficiency. Then, provided a flexible architecture with low run-time switching overhead, the data-flow under execution can opportunistically be tuned to provide the instantaneous computational accuracy required by the application. Thereby, the average number of operations and the precision of those is minimized. This principle is demonstrated with the implementation of the 128-point FFT present in a WLAN receiver. Compared to a conventional implementation, a reduction of 49% to 65% of the number of cycles can be achieved depending on conditions external to the receiver.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523343","ASIP;Finite Precision;Mapping Efficiency","Computer architecture;Electronic design automation and methodology;Energy efficiency;Parallel processing;Permission;Runtime;Signal processing;Signal processing algorithms;Very large scale integration;Wireless LAN","data flow analysis;data flow computing","data flow transformations;data-flow mapping;finite precision information;fixed point refinement;run time switching","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
