"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2014%29",2015/06/23 14:47:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Emulator-oriented tiny processors for unreliable post-silicon devices: A case study","Hara-Azumi, Y.; Kunimoto, M.; Nakashima, Y.","Grad. Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Nara, Japan","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","85","90","Although various post-silicon devices have been invested in recent years, they still have a major issue of reliability. Because circuit area is an essential factor of reliability, especially for such unreliable post-silicon devices, it is desired to build small circuits which can reuse as many today's application programs as possible even if the performance is not very high. This paper presents the very first work to study novel, efficient techniques of emulating wider-bit guest processors (e.g., 32-bit) on a narrower-bit host processor (e.g., 8-bit) with very limited hardware resources while mitigating performance degradation. We propose three types of emulator-oriented tiny processors varying in available hardware resources and reliability enhancement approaches. Quantitative evaluation and discussions are done for comparing those three processors. We believe that this work will will be a good help of making breakthrough for further development of new device technologies and computers based on them.","","","","10.1109/ASPDAC.2014.6742871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742871","","Emulation;Hardware;Integrated circuit reliability;Program processors;Random access memory;Registers","elemental semiconductors;instruction sets;microprocessor chips;reduced instruction set computing;semiconductor device reliability;silicon","ARM;CPU;computers;emulator-oriented tiny processors;narrower-bit host processor;performance degradation mitigation;post-silicon device reliability;reliability enhancement approach;wider-bit guest processor emulation","","0","","12","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Sparse statistical model inference for analog circuits under process variations","Yan Zhang; Sankaranarayanan, S.; Somenzi, F.","ECEE, Univ. of Colorado, Boulder, CO, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","449","454","In this paper, we address the problem of performance modeling for transistor-level circuits under process variations. A sparse regression technique is introduced to characterize the relationship between the process parameters and the output responses. This approach relies on repeated simulations to find polynomial approximations of response surfaces. It employs a heuristic to construct sparse polynomial expansions and a stepwise regression algorithm based on LASSO to find low degree polynomial approximations. The proposed technique is able to handle many tens of process parameters with a small number of simulations when compared to an earlier approach using ordinary least squares. We present our approach in the context of statistical model inference (SMI), a recently proposed statistical verification framework for transistor-level circuits. Our experimental evaluation compares percentage yields predicted by our approach with Monte-Carlo simulations and SMI using ordinary least squares on benchmarks with up to 30 process parameters. The sparse-SMI approach is shown to require significantly fewer simulations, achieving orders of magnitude improvement in the run times with small differences in the resulting yield estimates.","","","","10.1109/ASPDAC.2014.6742932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742932","","Approximation algorithms;Integrated circuit modeling;Least squares approximations;Monte Carlo methods;Polynomials;Response surface methodology","Monte Carlo methods;analogue integrated circuits;least squares approximations;regression analysis","LASSO;Monte Carlo simulations;ordinary least squares;performance modeling;polynomial approximations;process variation;sparse SMI;sparse polynomial expansions;sparse regression technique;sparse statistical model inference;statistical verification framework;stepwise regression algorithm;transistor-level circuits","","0","","20","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Task- and network-level schedule co-synthesis of Ethernet-based time-triggered systems","Licong Zhang; Goswami, D.; Schneider, R.; Chakraborty, S.","Inst. for Real-Time Comput. Syst., Tech. Univ. Munich, Munich, Germany","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","119","124","In this paper, we study time-triggered distributed systems where periodic application tasks are mapped onto different end stations (processing units) communicating over a switched Ethernet network. We address the problem of application level (i.e., both task- and network-level) schedule synthesis and optimization. In this context, most of the recent works [10], [11] either focus on communication schedule or consider a simplified task model. In this work, we formulate the co-synthesis problem of task and communication schedules as a Mixed Integer Programming (MIP) model taking into account a number of Ethernet-specific timing parameters such as interframe gap, precision and synchronization error. Our formulation is able to handle one or multiple timing objectives such as application response time, end-to-end delay and their combinations. We show the applicability of our formulation considering an industrial size case study using a number of different sets of objectives. Further, we show that our formulation scales to systems with reasonably large size.","","","","10.1109/ASPDAC.2014.6742876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742876","","Optimization;Schedules;Switches;Synchronization;Time factors;Topology","integer programming;local area networks;switched networks","MIP;mixed integer programming;network-level schedule co-synthesis;switched Ethernet network;task-level schedule co-synthesis;time-triggered distributed systems","","0","","16","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Predicting circuit aging using ring oscillators","Sengupta, D.; Sapatnekar, S.S.","Dept. of Electr. & Comput. Eng., Univ. of Minnesota, Minneapolis, MN, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","430","435","This paper presents a method for inferring circuit delay shifts due to bias temperature instability using ring oscillator (ROSC) sensors. This procedure is based on presilicon analysis, postsilicon ROSC measurements, a new aging analysis model called the Upperbound on f<sub>Max</sub> (UofM), and a look-up table that stores a precomputed degradation ratio that translates delay shifts in the ROSC to those in the circuits. This method not only yields delay estimates within 0.2% of the true values with very low runtime, but is also independent of temperature and supply voltage variations.","","","","10.1109/ASPDAC.2014.6742929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742929","","Aging;Degradation;Delays;Equations;Logic gates;Mathematical model;Sensitivity","ageing;circuit reliability;circuit testing;negative bias temperature instability;network synthesis;oscillators;table lookup","aging analysis model;bias temperature instability;circuit aging;circuit delay shifts;look-up table;ring oscillator sensors;ring oscillators","","0","","15","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"A single-inductor 8-channel output DC-DC boost converter with time-limited power distribution control and single shared hysteresis comparator","Jungmoon Kim; Chulwoo Kim","Kim Korea Univ., Seoul, South Korea","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","33","34","This paper describes a time-limited power distribution control (TPDC) technique that can be used for single-inductor multiple-output (SIMO) DC-DC converter with many unbalanced loads. Furthermore, the true all-comparator control technique that raises no stability or complexity issues is proposed. This all-comparator technique for SIMO converters is realized only with a single shared hysteresis comparator at a constant switching frequency of 800 kHz. The maximum efficiency reaches 92%. The fabricated chip with 8-channel outputs occupies 2.4×2.1 mm<sup>2</sup> in a 0.35-um CMOS process.","","","","10.1109/ASPDAC.2014.6742860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742860","","Hysteresis;Inductors;Reliability;Switches;Switching frequency;Voltage control","CMOS integrated circuits;DC-DC power convertors;comparators (circuits);hysteresis;switching convertors","CMOS process;SIMO converters;TPDC;frequency 800 kHz;single shared hysteresis comparator;single-inductor 8-channel output DC-DC boost converter;size 0.35 mum;time-limited power distribution control","","0","","6","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Through-silicon-via inductor: Is it real or just a fantasy?","Tida, U.R.; Cheng Zhuo; Yiyu Shi","Missouri S & T Rolla, Rolla, MO, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","837","842","Through-silicon-vias (TSVs) can potentially be used to implement inductors in three-dimensional (3D) integrated systems for minimal footprint and large inductance. However, different from conventional 2D spiral inductors, TSV inductors are fully buried in the lossy substrate, thus suffering from low quality factor. In this paper, we propose a novel shield mechanism utilizing the micro-channel, a technique conventionally used for heat removal, to reduce the substrate loss. This technique increases the quality factor and the inductance of the TSV inductor by up to 21x and 17x respectively. It enables us to implement TSV inductors of up to 38x smaller area and 33% higher quality factor, compared with spiral inductors of the same inductance. To the best of the authors' knowledge, this is the first proposal on improving quality factor of TSV inductors. We hope our study shall point out a new and exciting research direction for 3D IC designers.","","","","10.1109/ASPDAC.2014.6742994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742994","","Inductance;Inductors;Q-factor;Spirals;Substrates;Three-dimensional displays;Through-silicon vias","Q-factor;cooling;inductors;microchannel flow;three-dimensional integrated circuits","2D spiral inductors;3D IC designers;3D integrated systems;TSV inductors;heat removal;lossy substrate;microchannel;novel shield mechanism;quality factor;substrate loss;three-dimensional integrated systems;through-silicon-vias","","0","","19","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Mapping complex algorithm into FPGA with High Level Synthesis reconfigurable chips with High Level Synthesis compared with CPU, GPGPU","Wakabayashi, K.; Takenaka, T.; Inoue, H.","Embedded Syst. Solution Bus. Center, NEC Corp., Kawasaki, Japan","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","282","284","This presentation discusses on the comparison between ""Reconfigurable Chip with High Level Synthesis"" and ""CPU, GPCPU with compiler such as CUDA"" from the compiler perspective. Initially, we introduce several demands for acceleration with FPGA to achieve low latency calculation and control. As an application example, we show a High Frequency Trading. We accelerate it by FPGA NIC with C-based and SQL-based HLS, and show the necessity of high level language customizable reconfigurable chip. Then, we illustrate the difference of FPGA and processor (CPU, GPGPU) with the ""FSM+Datapath"" model and examine how the architecture difference affects delay and parallelism of operations. Next, we discuss parallelization of operations, threads with High Level Synthesis for FPGA and software compiler for processors. The main advantage of the former method is it is able to parallelize operations beyond control dependencies while the latter method has to obey control dependencies. Finally, some experimental results prove that ""FPGA and HLS"" generate better performance than a processor for control intensive algorithm.","","","","10.1109/ASPDAC.2014.6742903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742903","","Acceleration;Adders;Field programmable gate arrays;Hardware;High level synthesis;Process control;Software","SQL;field programmable gate arrays;high level synthesis;microprocessor chips","C-based HLS;CPU processor;FPGA NIC;FSM+Datapath model;GPGPU processor;SQL-based HLS;customizable reconfigurable chip;high frequency trading;high level language;high level synthesis reconfigurable chips;low latency calculation;mapping complex algorithm;software compiler","","0","","5","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"A network-flow-based optimal sample preparation algorithm for digital microfluidic biochips","Trung Anh Dinh; Yamashita, S.; Tsung-Yi Ho","Ritsumeikan Univ., Kusatsu, Japan","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","225","230","Sample preparation, which is a front-end process to produce droplets of the desired target concentrations from input reagents, plays a pivotal role in every assay, laboratory, and application in biomedical engineering and life science. The consumption of sample/buffer/waste is usually used to evaluate the effectiveness of a sample preparation process. In this paper, for the first time, we present an optimal sample preparation algorithm based on a minimum-cost maximum-flow model. By using the proposed model, we can obtain both the optimal cost of sample and buffer usage and the waste amount even for multiple-target concentrations. Experiments demonstrate that we can consistently achieve much better results not only in the consumption of sample and buffer but also the waste amount when compared with all the state-of-the-art of the previous approaches.","","","","10.1109/ASPDAC.2014.6742894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742894","","Biological system modeling;Cost function;Educational institutions;Laboratories;Niobium;Throughput","bioMEMS;biochemistry;lab-on-a-chip;microfluidics","biomedical engineering;digital microfluidic biochips;front-end process;life science;minimum-cost maximum-flow model;network-flow-based optimal sample preparation algorithm;optimal sample preparation algorithm;sample-buffer-waste consumption;state-of-the-art;target concentrations","","1","","12","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Timing anomalies in multi-core architectures due to the interference on the shared resources","Shah, H.; Kai Huang; Knoll, A.","Dept. of Inf. VI, Tech. Univ. Munich, Garching, Germany","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","708","713","Timing anomalies in single-core processors have been theoretically explained and well understood phenomenon. This paper presents new timing anomalies which occur in multi-core architectures due to the interference on the shared resources. We derive formulation to capture these anomalies and provide practical evidences using real applications from the M?alardalen WCET benchmark suit executing on NIOS II multi-core architecture on an Altera FPGA.","","","","10.1109/ASPDAC.2014.6742973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742973","","Clocks;Computational modeling;Equations;Interference;Radiation detectors;Round robin;Timing","field programmable gate arrays;interference;microprocessor chips;multiprocessing systems","Altera FPGA;M?alardalen WCET benchmark suit;NIOS II multicore architecture;interference analysis;shared resources;timed automata models;timing anomalies","","0","","21","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"A 950?W 5.5-GHz low voltage PLL with digitally-calibrated ILFD and linearized varactor","Ikeda, S.; Kamimura, T.; Sangyeop Lee; Ito, H.; Ishihara, N.; Masu, K.","Solutions Res. Lab., Tokyo Inst. of Technol., Yokohama, Japan","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","23","24","This paper proposes an ultra-low-power 5.5-GHz PLL which employs a divide-by-4 injection-locked frequency divider (ILFD), which is calibrated by digital circuits, and linearity-compensated varactors for low supply-voltage operation. The proposed PLL was fabricated in 65nm CMOS. It shows a 1-MHz-offset phase noise of -106 dBc/Hz and the total power consumption of 950?W at 5.5 GHz.","","","","10.1109/ASPDAC.2014.6742855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742855","","Phase locked loops;Phase noise;Radiation detectors;Threshold voltage;Varactors;Voltage control;Voltage-controlled oscillators","CMOS integrated circuits;digital phase locked loops;frequency dividers;low-power electronics;varactors","CMOS;digital circuits;digitally-calibrated ILFD;divide-by-4 injection-locked frequency divider;frequency 5.5 GHz;linearity-compensated varactors;power 950 muW;size 65 nm;ultra-low-power PLL","","0","","7","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"ArISE: Aging-aware instruction set encoding for lifetime improvement","Oboril, F.; Tahoori, M.","Dept. of Dependable Nano-Comput., Karlsruhe Inst. of Technol. (KIT), Karlsruhe, Germany","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","207","212","Microprocessors fabricated at nanoscale nodes are exposed to accelerated transistor aging due to Bias Temperature Instability and Hot Carrier Injection. As a result, device delays increase over time reducing the Mean Time To Failure (MTTF) of the processor. To address this challenge, many (micro)-architectural techniques target the execution stage of the instruction pipeline, as this one is typically most critical. However, also the decoding stages can become aging-critical and limit the microprocessor lifetime, as we will show in this work. In this paper, we propose a novel aging-aware instruction set encoding methodology (ArISE), that improves the instruction encoding iteratively using a heuristic algorithm. Our experimental results show that MTTF of the decoding stages can be improved by 1.93x with negligible implementation costs.","","","","10.1109/ASPDAC.2014.6742891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742891","","Aging;Decoding;Delays;Encoding;Logic gates;Optimization;Runtime","ageing;encoding;failure analysis;heuristic programming;hot carriers;instruction sets;integrated circuit reliability;microprocessor chips","ArISE;MTTF;accelerated transistor aging;aging-aware instruction set encoding methodology;bias temperature instability;decoding stages;device delays;heuristic algorithm;hot carrier injection;instruction pipeline;lifetime improvement;mean time to failure;microarchitectural techniques;microprocessor lifetime;nanoscale nodes","","1","","24","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Fuzzy flow regulation for Network-on-Chip based chip multiprocessors systems","Yuan Yao; Zhonghai Lu","Dept. of Electron. Syst., KTH R. Inst. of Technol., Stockholm, Sweden","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","343","348","Flow regulation is a traffic shaping technique, which can be used to improve communication performance with better utilization of network resources in chip multi-processors (CMPs). This paper presents fuzzy flow regulation. Being different from the static flow regulation policy, our system makes regulation decisions fully dynamically according to traffic dynamism and the state of interconnection network. The central idea is to use fuzzy logic to mimic the behavior of an expert that can recognize the network status and then intelligently control the admission of input flows. As the experiment results show, the maximum improvement in average delay reaches 53.0% against static regulation and 37.4% against no regulation. The maximum improvement in average throughput reaches 37.5% against static regulation and 23.8% against no regulation.","","","","10.1109/ASPDAC.2014.6742913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742913","Chip Multiprocessor;Flow Regulation;Fuzzy Logic;Network-on-Chip","Delays;Fuzzy logic;Multiprocessor interconnection;Network-on-chip;Pragmatics;Regulators;Throughput","fuzzy logic;multiprocessor interconnection networks;network-on-chip","CMP;communication performance;fuzzy flow regulation;fuzzy logic;input flows admission;interconnection network;network resources;network-on-chip based chip multiprocessors;static flow regulation policy;traffic dynamism;traffic shaping technique","","0","","19","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Self-aligned double patterning layout decomposition with complementary e-beam lithography","Jhih-Rong Gao; Bei Yu; Pan, D.Z.","Dept. of ECE, Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","143","148","Advanced lithography techniques enable higher pattern resolution; however, techniques such as extreme ultraviolet lithography and e-beam lithography (EBL) are not yet ready for high volume production. Recently, complementary lithography has become promising, which allows two different lithography processes work together to achieve high quality layout patterns while not increasing much manufacturing cost. In this paper, we present a new layout decomposition framework for self-aligned double patterning and complementary EBL, which considers overlay minimization and EBL throughput optimization simultaneously. We perform conflict elimination by merge-and-cut technique and formulate it as a matching-based problem. The results show that our approach is fast and effective, where all conflicts are solved with minimal overlay error and e-beam utilization.","","","","10.1109/ASPDAC.2014.6742880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742880","","Adaptive optics;Face;Layout;Lithography;Minimization;Optimization;Throughput","electron beam lithography","EBL throughput optimization;complementary e-beam lithography;conflict elimination;e-beam utilization;matching-based problem;merge-and-cut technique;self-aligned double patterning layout decomposition","","3","","20","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Efficient simulation-based optimization of power grid with on-chip voltage regulator","Ting Yu; Wong, M.D.F.","Dept. of ECE, Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","531","536","IR-drop values of power grid can be reduced through inserting on-chip low-dropout voltage regulators (LDO). In this paper, we explore the optimization of LDOs to meet the IR-drop constraint, where the maximum IR-drop value is less than 10% of power supply. With Cholesky direct solver and SPICE, we propose a method to simulate power grid with LDOs. Based on the simulation method, we develop an efficient flow to optimize the number and locations of the LDOs. Effectiveness of the proposed method is verified by the experimental results. To the best of our knowledge, this is the first work optimizing the number and locations of LDOs to meet the IR-drop constraint.","","","","10.1109/ASPDAC.2014.6742946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742946","","Optimization;Power grids;SPICE;Switches;System-on-chip;Transient analysis;Voltage control","SPICE;circuit optimisation;circuit simulation;power grids;voltage regulators","Cholesky direct solver;IR-drop constraint;LDO;SPICE;efficient simulation-based optimization;on-chip low-dropout voltage regulators;power grid;power supply","","0","","7","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"An overview of spin-based integrated circuits","Wang Kang; Weisheng Zhao; Zhaohao Wang; Klein, J.-O.; Yue Zhang; Chabi, D.; Youguang Zhang; Ravelosona, D.; Chappert, C.","Inst. d'Electron. Fondamentale (IEF), Univ. Paris-Sud, Orsay, France","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","676","683","Conventional CMOS integrated circuits suffer from serve power and scalability challenges as technology node scales into ultra-deep-micron technology nodes. Alternative approaches beyond charge-only based circuits. In particular, spin-based devices or integrated circuits show promising merits to overcome these issues by adding the spin freedom of electrons to the electronic circuits. Spintronics has now become a hot topic in both academics and industrials. This paper overviews the status and prospects of spin-based integrated circuits under intense investigation and address particularly their merits and challenges for practical applications.","","","","10.1109/ASPDAC.2014.6742969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742969","","Computer architecture;Magnetic tunneling;Magnetoelectronics;Microprocessors;Scalability;Switches","CMOS integrated circuits;electrons;magnetoelectronics","CMOS integrated circuits;charge-only based circuits;electronic circuits;electrons;spin-based devices;spin-based integrated circuits;spintronics;ultra-deep-micron technology nodes","","1","","52","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"A silicon nanodisk array structure realizing synaptic response of spiking neuron models with noise","Morie, T.; Haichao Liang; Yilai Sun; Tohara, T.; Igarashi, M.; Samukawa, S.","Grad. Sch. of Life Sci. & Syst. Eng., Kyushu Inst. of Technol., Kitakyushu, Japan","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","185","190","In the implementation of spiking neuron models, which can achieve realistic neuron operation, generation of post-synaptic potentials (PSPs) is an essential function. We have already proposed a new nanodisk array structure for generating PSPs using delay in electron hopping among nanodisks. Generated PSPs have fluctuation caused by stochastic electron movement. Noise or fluctuation is effectively used in neural processing. In this paper, we review our proposed structure and show fluctuation controllability based on single-electron circuit simulation.","","","","10.1109/ASPDAC.2014.6742887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742887","","Arrays;Electrodes;Logic gates;Nanostructures;Neurons;Noise;Voltage control","neural chips","PSP generation;electron hopping;fluctuation controllability;neural processing;neuron operation;post-synaptic potentials;silicon nanodisk array structure;single-electron circuit simulation;spiking neuron models;stochastic electron movement","","0","","9","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"A multi-mode reconfigurable analog baseband with I/Q calibration for GNSS receivers","Zheng Song; Nan Qi; Baoyong Chi; Zhihua Wang","Institude of Microelectron., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","29","30","A multi-mode reconfigurable analog baseband with I/Q calibration for GNSS receivers is presented. The baseband circuit consists of an I/Q calibration circuit, a reconfigurable complex band-pass filter (C-BPF) and an AGC loop. It provides I/Q mismatch auto-calibration with the aid of a FPGA. The 3<sup>rd</sup>/ 5<sup>th</sup>-order reconfigurable C-BPF supports various bandwidths from 2.2 to 10 MHz and with different center frequencies from 3.996 to 16 MHz. The AGC loop features 5-50 dB gain range and 1 dB step, and digital AGC algorithms. The auto DC-offset cancellation is also integrated on-chip. The analog baseband circuit has been implemented in 180 nm CMOS and consumes 6.5-13 mA variable current thanks to the power scaling technique. The measured image-rejection ratio is 45-55 dB, improved by 22 dB after I/Q calibration.","","","","10.1109/ASPDAC.2014.6742858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742858","","Automatic generation control;Band-pass filters;Baseband;Calibration;Electronics packaging;Global Positioning System;Receivers","CMOS digital integrated circuits;automatic gain control;band-pass filters;calibration;field programmable gate arrays;radio receivers;satellite navigation","AGC loop;C-BPF;CMOS;DC-offset cancellation;FPGA;GNSS receiver;I-Q calibration circuit;I-Q mismatch auto-calibration;baseband circuit;global navigation satellite system;multimode reconfigurable analog baseband;power scaling technique;reconfigurable complex band-pass filter","","0","","5","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"BOB-router: A new buffering-aware global router with over-the-block routing resources optimization","Yilin Zhang; Chowdhury, S.; Pan, D.Z.","Dept. of ECE, Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","513","518","In this paper, we propose a new global router, BOB-Router, endowed with the ability to use over-the-block routing resources to the greatest extent in addition to traditional routing concepts of minimizing wirelength, via count and overflow. In previous global routing formulations, the routing resources over the IP blocks were either dealt as routing blockages leading to a significant waste, or simply treated in the same way as outside-the-block routing resources, which violates the slew constraints and thus fail buffering. Utilizing over-the-block routing resources could dramatically improve the routing solution, yet requires special attention, since the slew, affected by different RC on different metal layers, must be constrained by buffering and is easily violated. Moreover, even all nets are slew-legalized, the routing solution could still suffer from heavy congestion problem. For the first time, BOB-Router tries to solve the over-the-block global routing problem through minimizing overflows, wirelength and via count simultaneously without violating slew constraints. BOB-Router generates a slew-legalized initial solution followed by a Lagrangian-multiplier-based pricing phase and RC-constrained A* search to help explore new buffering-aware topologies on all metal layers. Our experimental results show that BOB-Router completely satisfies the slew constraints and significantly outperforms the obstacle-avoiding global routers in terms of wirelength, via count and overflows.","","","","10.1109/ASPDAC.2014.6742943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742943","","Benchmark testing;Law;Metals;Routing;Steiner trees;Topology","buffer circuits;circuit optimisation;microprocessor chips;network routing;search problems","BOB-router;IP blocks;Lagrangian-multiplier-based pricing;RC-constrained A* search;buffering-aware global router;buffering-aware topology;metal layers;obstacle-avoiding global routers;outside-the-block routing resources;over-the-block global routing resource problem;over-the-block routing resource optimization;routing blockages;slew constraints;slew-legalized initial solution;via count;via overflows;wireleng minimization","","0","","22","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"STD-TLB: A STT-RAM-based dynamically-configurable translation lookaside buffer for GPU architectures","Xiaoxiao Liu; Yong Li; Yaojun Zhang; Jones, A.K.; Yiran Chen","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","355","360","Translation lookaside buffer (TLB) was recently introduced into modern graphics processing unit (GPU) architectures to support virtual memory addressing. Compared to CPUs, the performance of GPUs is more sensitive to the capacity of TLBs because of heavier memory accesses. However, large SRAM cell area greatly limits the implementable capacity of conventional SRAM-based TLBs. In this work, we propose using STT-RAM to construct TLBs in light of the unique memory access pattern in GPUs, i.e., infrequent data updates. STT-RAM TLB can replace its same-area SRAM counterpart with greater capacity, similar read performance and lower energy consumption. As an optimization of STT-RAM TLB, we further propose a STT-RAM-based dynamically-configurable TLB (STD-TLB) by leveraging differential sensing technique. STD-TLB can switch between high-capacity mode and high-performance mode on-the-fly based on real-time application needs. Our experiments show that compared to SRAM TLB, standard STT-RAM TLB improves the performance and energy delay product of GPU address translation by 32% and 75%, respectively, while STD-TLB achieves additional 15% and 13% improvements over standard STT-RAM TLB.","","","","10.1109/ASPDAC.2014.6742915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742915","","Benchmark testing;Computer architecture;Graphics processing units;Microprocessors;Random access memory;Sensors;Standards","buffer storage;graphics processing units;random-access storage","GPU architectures;SRAM cell area;SRAM-based TLB;STD-TLB;STT-RAM TLB optimization;STT-RAM-based dynamically-configurable TLB;differential sensing technique;graphics processing unit architectures;high-capacity mode;high-performance mode on-the-fly;infrequent data updates;memory access pattern;real-time application needs;translation lookaside buffer;virtual memory addressing","","1","","29","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
"Walking pads: Fast power-supply pad-placement optimization","Ke Wang; Meyer, B.H.; Runjie Zhang; Skadron, K.; Stan, M.","Dept. of Comput. Sci., Univ. of Virginia, Charlottesville, VA, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","537","543","We propose a novel C4 pad placement optimization framework for 2D power delivery grids: Walking Pads (WP). WP optimizes pad locations by moving pads according to the “virtual forces” exerted on them by other pads and current sources in the system. WP algorithms achieve the same IR drop as state-of-the-art techniques, but are up to 634X faster. We further propose an analytical model relating pad count and IR drop for determining the optimal pad count for a given IR drop budget.","","","","10.1109/ASPDAC.2014.6742947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742947","","Force;Legged locomotion;Metals;Optimization;Resource management;Steady-state;System-on-chip","flip-chip devices;integrated circuit interconnections;optimisation","2D power delivery grids;C4 pad placement optimization framework;IR drop budget;WP algorithms;current sources;optimal pad count;pad locations;virtual forces;walking pads","","1","","19","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
