"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2013+50th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:49:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dynamic voltage and frequency scaling for shared resources in multicore processor designs","Xi Chen; Zheng Xu; Hyungjun Kim; Gratz, P.V.; Jiang Hu; Kishinevsky, M.; Ogras, U.; Ayoub, R.","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","7","As the core count in processor chips grows, so do the on-die, shared resources such as on-chip communication fabric and shared cache, which are of paramount importance for chip performance and power. This paper presents a method for dynamic voltage/frequency scaling of networks-on-chip and last level caches in multicore processor designs, where the shared resources form a single voltage/frequency domain. Several new techniques for monitoring and control are developed, and validated through full system simulations on the PARSEC benchmarks. These techniques reduce energy-delay product by 56% compared to a state-of-the-art prior work.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560707","","Abstracts;Nickel","cache storage;multiprocessing systems;network-on-chip","PARSEC benchmarks;dynamic voltage scaling;frequency scaling;last level caches;multicore processor designs;network on chip;on chip communication fabric;shared cache;shared resources","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A scenario-based run-time task mapping algorithm for MPSoCs","Wei Quan; Pimentel, A.D.","Inf. Inst., Univ. of Amsterdam, Amsterdam, Netherlands","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","The application workloads in modern MPSoC-based embedded systems are becoming increasingly dynamic. Different applications concurrently execute and contend for resources in such systems which could cause serious changes in the intensity and nature of the workload demands over time. To cope with the dynamism of application workloads at run time and improve the efficiency of the underlying system architecture, this paper presents a novel scenario-based run-time task mapping algorithm. This algorithm combines a static mapping strategy based on workload scenarios and a dynamic mapping strategy to achieve an overall improvement of system efficiency. We evaluated our algorithm using a homogeneous MPSoC system with three real applications. From the results, we found that our algorithm achieves an 11.3% performance improvement and a 13.9% energy saving compared to running the applications without using any run-time mapping algorithm. When comparing our algorithm to three other, well-known run-time mapping algorithms, it is superior to these algorithms in terms of quality of the mappings found while also reducing the overheads compared to most of these algorithms.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560724","Embedded systems;KPN;MPSoC;simulation;task mapping","Algorithm design and analysis;Clustering algorithms;Computer architecture;Embedded systems;Energy consumption;Heuristic algorithms;Program processors","embedded systems;system-on-chip","MPSoC-based embedded systems;dynamic mapping strategy;energy saving;scenario-based run-time task mapping algorithm;static mapping strategy","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"RISO: Relaxed network-on-chip isolation for cloud processors","Hang Lu; Guihai Yan; Yinhe Han; Binzhang Fu; Xiaowei Li","State Key Lab. of Comput. Archit., Inst. of Comput. Technol., Beijing, China","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Cloud service providers use workload consolidation technique in many-core cloud processors to optimize system utilization and augment performance for ever extending scale-out workloads. Performance isolation usually has to be enforced for the consolidated workloads sharing the same many-core resources. Networks-on-chip (NoC) serves as a major shared resource, also needs to be isolated to avoid violating performance isolation. Prior work uses strict network isolation to fulfill performance isolation. However, strict network isolation either results in low consolidation density, or complex routing mechanisms which indicates prohibitive high hardware cost and large latency. In view of this limitation, we propose a novel NoC isolation strategy for many-core cloud processors, called relaxed isolation (RISO). It permits underutilized links to be shared by multiple applications, at the same time keeps the aggregated traffic in check to enforce performance isolation. The experimental results show that the consolidation density is improved more than 12% in comparison with previous strict isolation scheme, meanwhile reducing network latency by 38.4% on average.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560631","Cloud Computing;Cloud Processors;Networks-on-Chip;Performance Isolation;Relaxed Isolation;Workload Consolidation","Network topology;Program processors;Routing;Shape;System-on-chip;Topology;Vectors","cloud computing;electronic engineering computing;network routing;network-on-chip","NoC isolation strategy;RISO;aggregated traffic;cloud service providers;complex routing mechanisms;low consolidation density;many-core cloud processors;many-core resources;relaxed network-on-chip isolation;scale-out workloads;system utilization optimization;workload consolidation technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"The Autonomic Operating System research project - Achievements and future directions","Bartolini, D.B.; Cattaneo, R.; Durelli, G.C.; Maggio, M.; Santambrogio, M.D.; Sironi, F.","Politec. di Milano, Milan, Italy","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","Traditionally, hypervisors, operating systems, and runtime systems have been providing an abstraction layer over the bare-metal hardware. Traditional abstractions, however, do not consider for nonfunctional requirements such as system-level constraints or users' objectives. As these requirements are gaining increasing importance, researchers are looking into making user-specified and systemlevel objectives first-class citizens in the computer systems' realm. This paper describes the Autonomic Operating System (AcOS) project; AcOS enhances commodity operating systems with an autonomic layer that enables self-* properties through adaptive resource allocation. With AcOS, we investigate intelligent resource allocation to achieve user-specified service-level objectives on application performance and to respect system-level thresholds on CPU temperature. We give a broad overview of AcOS, elaborate on its achievements, and discuss research perspectives.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560670","Autonomic computing;Dynamic thermal management;Operating systems;Performance management;Virtualization","Linux;Monitoring;Operating systems;Resource management;Runtime;Temperature measurement;Throughput","operating system kernels;research initiatives;resource allocation","AcOS;CPU temperature;abstraction layer;adaptive resource allocation;autonomic layer;autonomic operating system project;autonomic operating system research project;bare metal hardware;computer system realm;hypervisors;intelligent resource allocation;runtime system;system level threshold","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Multidimensional analog test metrics estimation using extreme value theory and statistical blockade","Stratigopoulos, H.G.; Faubet, P.; Courant, Y.; Mohamed, F.","TIMA Lab., Grenoble INP, Grenoble, France","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","7","The high cost of testing certain analog, mixed-signal, and RF circuits has driven in the recent years the development of alternative low-cost tests to replace the most costly or even all standard specification tests. However, there is a lack of solutions for evaluating the parametric test error, that is, the test error for circuits with process variations, resulting from this replacement. For this reason, test engineers are often reluctant to adopt alternative tests since it is not guaranteed that test cost reduction is not achieved at the expense of sacrificing test quality. In this paper, we present a technique to estimate the parametric test error fast and reliably with parts per million accuracy. The technique is based on extreme value theory and statistical blockade. Relying on a small number of targeted simulations, it is capable of providing accurate estimates of parametric test error in the general scenario where a set of alternative tests replaces all or a subset of standard specification tests.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560665","Analog/mixed-signal/RF IC testing;extreme value theory;statistical blockade;test metrics","Integrated circuit modeling;Maximum likelihood estimation;Measurement;Monte Carlo methods;Standards;Testing","analogue integrated circuits;integrated circuit testing;mixed analogue-digital integrated circuits;radiofrequency integrated circuits;statistical analysis","RF circuit;extreme value theory;mixed signal circuit;multidimensional analog test metrics estimation;parametric test error;statistical blockade","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"DMR3D: Dynamic Memory Relocation in 3D Multicore Systems","Ancajas, D.M.; Chakraborty, K.; Roy, S.","Bridge Lab., Electr. & Comput. Eng., Utah State Univ., Logan, UT, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","9","Three-dimensional Multicore Systems present unique opportunities for proximity driven data placement in the memory banks. Coupled with distributed memory controllers, a design trend seen in recent systems, we propose a Dynamic Memory Relocator for 3D Multicores (DMR3D) to dynamically migrate physical pages among different memory controllers. Our proposed technique avoids long interconnect delays, and increases the use of vertical interconnect, thereby substantially reducing memory access latency and communication energy. Our techniques show 30% and 25% average performance and communication energy improvement on real world applications.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560750","","Bandwidth;Benchmark testing;Delays;Instruction sets;Market research;Multicore processing;Random access memory","microcontrollers;storage allocation;three-dimensional integrated circuits","DMR3D;distributed memory controllers;dynamic memory relocator for 3D multicores;interconnect delays;memory access latency;memory banks;proximity driven data placement;three dimensional multicore systems;vertical interconnect","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Can CAD cure cancer?","Krishnaswamy, S.; Bodenmiller, B.; Pe'er, D.","Biol. Sci., Columbia Univ., New York, NY, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","2","Eukaryotic cells have complex regulatory systems that sense adversity (e.g. DNA damage, heat shock, external deathinduction signals) and respond by invoking programmed celldeath or apoptosis. Cancer cells have evolved the ability to thwart such sensory information and associated regulation. As biologists begin to understand cells in circuit-like terms, we can also begin to derive and simulate druggable targets of cellular networks that cause a cancerous cell to kill its self. Towards this goal, we have performed preliminary experiments that test the impact of siRNA (RNA silencing) on diverse cellular signaling pathways, at unprecedented single-cell resolution. We propose ways in which a CAD system can process such data to automatically derive drug targets.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560735","","Cancer;Cells (biology);Design automation;Drugs;Machinery;Proteins","CAD;DNA;RNA;cancer;cellular biophysics;medical computing","CAD system;DNA damage;RNA silencing;apoptosis;cancer cells;celldeath;cellular networks;circuit-like terms;complex regulatory systems;diverse cellular signaling pathways;druggable targets;eukaryotic cells;external deathinduction signals;heat shock;siRNA;unprecedented single-cell resolution","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Energy optimization by exploiting execution slacks in streaming applications on Multiprocessor Systems","Singh, A.K.; Das, A.; Kumar, A.","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","7","Dynamic voltage and frequency scaling (DVFS) offers great potential for optimizing the energy efficiency of Multiprocessor Systems-on-Chip (MPSoCs). The conventional approaches for processor voltage and frequency adjustment are not suitable for streaming multimedia applications due to the cyclic nature of dependencies in the executing tasks which can potentially violate the throughput constraints. In this paper, we propose a methodology that applies DVFS for such cyclic dependent tasks. The methodology involves an off-line analysis that assumes worst-case execution times of tasks to identify the executions that can be slowed down and an on-line analysis to utilize the slacks arising from tasks that finish their execution before the worst-case execution times. Thus, the methodology minimizes energy consumption during both off-line and on-line analysis while satisfying the throughput constraints. Experiments based on models of real-life streaming multimedia applications show that the proposed methodology reduces the overall energy consumption by 43% when compared to existing approaches.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560708","Multiprocessor Systems-on-Chip;energy consumption;streaming applications;throughput constraint","Algorithm design and analysis;Decoding;Energy consumption;Multimedia communication;Streaming media;Throughput;Tiles","electronic engineering computing;energy conservation;energy consumption;media streaming;multimedia systems;multiprocessing systems;power aware computing;system-on-chip","DVFS;MPSoC;cyclic dependent task;dynamic voltage and frequency scaling;energy consumption;energy efficiency;energy optimization;execution slacks;frequency adjustment;multiprocessor systems-on-chip;off-line analysis;online analysis;processor voltage;real-life streaming multimedia application;throughput constraint;worst-case execution time","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"21st century digital design tools","Dally, W.J.; Malachowsky, C.; Keckler, S.W.","NVIDIA, Santa Clara, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Most chips today are designed with 20th century CAD tools. These tools, and the abstractions they are based on, were originally intended to handle designs of millions of gates or less. They are not up to the task of handling today's billion-gate designs. The result is months of delay and considerable labor from final RTL to tapeout. Surprises in timing closure, global congestion, and power consumption are common. Even taking an existing design to a new process node is a time-consuming and laborious process. Twenty-first century CAD tools should be based on higher-level abstractions to enable billion-gate chips to go from final RTL to tapeout in days, not months. Key to attaining this increase in productivity is raising the level of design and using simple, standard interfaces. Designs should be composed from high-level modules - processors, MODEMs, CODECs, memory subsystems, and I/O subsystems - rather than gates and flip-flops. Each module, which we expect to contain 100 thousand to 10 million gates, is easily laid out by today's tools, is placed as a unit, and communicates over a NoC via a standard interface. Restricting modules to standard sizes and aspect ratios further simplifies physical design. We expect even a large chip to contain at most a few thousand such modules and expect the physical design and chip-assembly to take a few days with minimal labor after completion of the module-level design.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560687","Chiplet;Design automation;Digital design;Modularity;NoC","Logic gates;Standards;Synchronization;System-on-chip;Tiles;Wiring","circuit CAD;network-on-chip","NoC;RTL;aspect ratio;billion-gate designs;chip-assembly;codec;digital design tools;flip-flops;high-level modules;memory subsystems;modem;module-level design;power consumption;processors;twenty-first century CAD tools","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Verifying SystemC using an intermediate verification language and symbolic simulation","Le, H.M.; Grosse, D.; Herdt, V.; Drechsler, R.","Inst. of Comput. Sci., Univ. of Bremen, Bremen, Germany","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Formal verification of SystemC is challenging. Before dealing with symbolic inputs and the concurrency semantics, a front-end is required to translate the design to a formal model. The lack of such front-ends has hampered the development of efficient back-ends so far. In this paper, we propose an isolated approach by using an Intermediate Verification Language (IVL). This enables a SystemC-to-IVL translator (frond-end) and an IVL verifier (back-end) to be developed independently. We present a compact but general IVL that together with an extensive benchmark set will facilitate future research. Furthermore, we propose an efficient symbolic simulator integrating Partial Order Reduction. Experimental comparison with existing approaches has shown its potential.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560709","","Algorithm design and analysis;Benchmark testing;Kernel;Object oriented modeling;Process control;Scheduling;Semantics","formal verification;hardware description languages;reduced order systems","IVL verifier;Intermediate Verification Language;SystemC-to-IVL translator;concurrency semantics;formal verification;partial order reduction;symbolic simulation","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Digital-assisted noise-eliminating training for memristor crossbar-based analog neuromorphic computing engine","Beiye Liu; Miao Hu; Hai Li; Zhi-Hong Mao; Yiran Chen; Tingwen Huang; Wei Zhang","Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","The invention of neuromorphic computing architecture is inspired by the working mechanism of human-brain. Memristor technology revitalized neuromorphic computing system design by efficiently executing the analog Matrix-Vector multiplication on the memristor-based crossbar (MBC) structure. However, programming the MBC to the target state can be very challenging due to the difficulty to real-time monitor the memristor state during the training. In this work, we quantitatively analyzed the sensitivity of the MBC programming to the process variations and input signal noise. We then proposed a noise-eliminating training method on top of a new crossbar structure to minimize the noise accumulation during the MBC training and improve the trained system performance, i.e.,the pattern recall rate. A digital-assisted initialization step for MBC training is also introduced to reduce the training failure rate as well as the training time. Experimental results show that our noise-eliminating training method can improve the pattern recall rate. For the tested patterns with 128 × 128 pixels our technique can reduce the MBC training time by 12.6% ~ 14.1% for the same pattern recognition rate, or improve the pattern recall rate by 18.7% ~ 36.2% for the same training time.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560600","Memristor;Neuromorphic Computing;Pattern recogniton","Abstracts;Engines;Lead;Memristors;Registers;Training","analogue integrated circuits;computer based training;computerised monitoring;electronic engineering computing;electronic engineering education;interference suppression;matrix multiplication;memristors;neural chips","MBC programming;MBC structure;MBC training time;analog matrix-vector multiplication;digital-assisted initialization step;digital-assisted noise-eliminating training;human-brain;input signal noise;memristor crossbar-based analog neuromorphic computing engine;memristor technology;memristor-based crossbar structure;neuromorphic computing architecture;neuromorphic computing system design;noise accumulation;noise-eliminating training method;pattern recall rate;pattern recognition rate;process variation;real-time monitoring;trained system performance;training failure rate","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"FPGA code accelerators - The compiler perspective","Najjar, W.; Villarreal, J.","Comput. Sci. & Eng, Univ. of California Riverside, Riverside, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","FPGA-based accelerators have repeatedly demonstrated superior speed-ups on an ever-widening spectrum of applications. However, their use remains beyond the reach of traditionally trained applications code developers because of the complexity of their programming tool-chain. Compilers for high-level languages targeting FPGAs have to bridge a huge abstraction gap between two divergent computational models: a temporal, sequentially consistent, control driven execution in the stored program model versus a spatial, parallel, data-flow driven execution in the spatial hardware model. In this paper we discuss these challenges to the compiler designer and report on our experience with the ROCCC toolset.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560734","Compiler;FPGAs;Hardware Accelerators","Clocks;Field programmable gate arrays;Hardware;Optimization;Parallel processing;Software;Throughput","electronic engineering computing;field programmable gate arrays;high level languages;program compilers;software tools","FPGA code accelerator;FPGA-based accelerator;ROCCC toolset;abstraction gap;compiler design;compiler perspective;computational model;high-level language;programming tool-chain complexity;spatial hardware model;spatial parallel data-flow driven execution;stored program model;temporal sequentially consistent control driven execution","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"E-BLOW: E-beam lithography overlapping aware stencil planning for MCC system","Bei Yu; Kun Yuan; Jhih-Rong Gao; Pan, D.Z.","ECE Dept., Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","7","Electron beam lithography (EBL) is a promising maskless solution for the technology beyond 14nm logic node. To overcome its throughput limitation, recently the traditional EBL system is extended into MCC system. In this paper, we present E-BLOW, a tool to solve the overlapping aware stencil planning (OSP) problems in MCC system. EBLOW is integrated with several novel speedup techniques, i.e., successive relaxation, dynamic programming and KDTree based clustering, to achieve a good performance in terms of runtime and solution quality. Experimental results show that, compared with previous works, E-BLOW demonstrates better performance for both conventional EBL system and MCC system.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560663","Electron Beam Lithography (EBL);Multi-Column Cell (MCC) System;Overlapping aware Stencil Planning (OSP)","Clustering algorithms;Lithography;Planning;Runtime;Throughput;Ultraviolet sources;Writing","dynamic programming;electron beam lithography;logic design","E-BLOW;E-beam lithography overlapping aware stencil planning;KDTree based clustering;MCC System;dynamic programming;electron beam lithography;logic node;maskless solution;successive relaxation;wavelength 14 nm","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Early exploration for platform architecture instantiation with multi-mode application partitioning","Agrawal, P.; Raghavan, P.; Hartman, M.; Sharma, N.; Van der Perre, L.; Catthoor, F.","IMEC vzw., Leuven, Belgium","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","We present a systematic methodology for exploring application partitioning and assignment together with platform architecture instantiation. Streaming applications with multiple runtime modes are considered. The platform architecture is based on a domain specific MPSoC architecture template. We show results using complete inner modem physical layer processing of wireless applications, WLAN and LTE. We show that the proposed methodology obtains up to 30% energy improvement in energy with negligible area overheads as compared to straight-forward mapping to one processor, while meeting performance constraints, for a multi-mode WLAN 11n system and single-mode LTE system.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560725","Co-Design;Heterogeneous MPSoC;Mapping;Partitioning;Streaming applications","Complexity theory;Computer architecture;Hardware;Pipeline processing;Transform coding;Wireless LAN","multiprocessing systems;system-on-chip","MPSoC architecture template;multimode WLAN 11n system;multimode application partitioning;multiple runtime modes;platform architecture instantiation;single-mode LTE system","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Verification of digitally-intensive analog circuits via kernel ridge regression and hybrid reachability analysis","Honghuang Lin; Peng Li; Myers, C.J.","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","The emergence of digitally-intensive analog circuits introduces new challenges to formal verification due to increased digital design content, and non-ideal digital effects such as finite resolution, round-off error and overflow. We propose a machine learning approach to convert digital blocks to conservative analog approximations via the use of kernel ridge regression. These learned models are then adopted in a hybrid formal reachability analysis framework where the support function based manipulations are developed to efficiently handle the large linear portion of the design and the more general satisfiability modulo theories technique is applied to the remaining nonlinear portion. The efficiency of the proposed method is demonstrated for the locked time verification of a digitally intensive phase locked loop.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560659","","Abstracts;Approximation methods;Detectors;Kernel;Reachability analysis;Space exploration;Vectors","analogue-digital conversion;approximation theory;electronic engineering computing;formal verification;learning (artificial intelligence);phase locked loops;reachability analysis;regression analysis","Kernel ridge regression;analog approximation;analog signals;digital block conversion;digital design content;digital signals;digitally intensive phase locked loop;digitally-intensive analog circuit verification;finite resolution;formal verification;hybrid formal reachability analysis framework;locked time verification;machine learning approach;nonideal digital effects;overflow;round-off error;satisfiability modulo theories technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"RESP: A robust Physical Unclonable Function retrofitted into embedded SRAM array","Yu Zheng; Hashemian, M.S.; Bhunia, S.","Dept. of EECS, Case Western Reserve Univ., Cleveland, OH, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","9","Physical Unclonable Functions (PUFs) have emerged as an attractive primitive to address diverse hardware security issues in Integrated Circuits (ICs). A majority of existing PUFs rely on a dedicated circuit structure for generating chip-specific signatures, which often imposes concerns due to area/power overhead and extra design efforts. Furthermore, existing PUF-based signature generation cannot be employed to authenticate chips already in the market. In this paper, we propose RESP, a novel PUF structure realized in embedded SRAM array, a prevalent component in processors and system-on-chips (SOCs), with virtually no design modification. RESP leverages on voltage-depend memory access failures (during write) to produce large volume of high-quality challenge-response pairs. Since many modern ICs integrate SRAM array of varying size with isolated power grid, RESP can be easily retrofitted into these chips. Circuit-level simulation of 1000 chips using realistic process variation model shows high uniqueness of 49.2% average inter-die Hamming distance and good reproducibility of 2.88% intra-die Hamming distance under temperature <; 85°C. The device aging effect, e.g. bias temperature instability (BTI), results in only 4.95% estimated unstable bits for ten-year usage.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560653","BTI;Hardware security;PUF;SRAM;Signature","Arrays;Robustness;SRAM cells;System-on-chip;Voltage control","SRAM chips;maintenance engineering;microprocessor chips;system-on-chip","RESP;circuit-level simulation;embedded SRAM array;hardware security;processors;retrofitting;robust physical unclonable function;system-on-chips","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Stochastic circuits for real-time image-processing applications","Alaghi, A.; Cheng Li; Hayes, J.P.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Real-time image-processing applications impose severe design constraints in terms of area and power. Examples of interest include retinal implants for vision restoration and on-the-fly feature extraction. This work addresses the design of image-processing circuits using stochastic computing techniques. We show how stochastic circuits can be integrated at the pixel level with image sensors, thus supporting efficient real-time (pre)processing of images. We present the design of several representative circuits, which demonstrate that stochastic designs can be significantly smaller, faster, more power-efficient, and more noise-tolerant than conventional ones. Furthermore, the stochastic designs naturally produce images with progressive quality improvement.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560729","Emerging Technologies;Image Processing;Real-Time Computing;Stochastic Computing;Vision Chips","Clocks;Image edge detection;Noise;Radiation detectors;Real-time systems;Tin","feature extraction;image processing;image sensors;network synthesis;stochastic processes","feature extraction;image sensors;image-processing circuits design;real-time image-processing;retinal implants;stochastic circuits;stochastic computing techniques;stochastic designs;vision restoration","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Optimizations for configuring and mapping software pipelines in many core systems","Jahn, J.; Pagani, S.; Kobbe, S.; Jian-Jia Chen; Henkel, J.","Karlsruhe Inst. of Technol. (KIT), Karlsruhe, Germany","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","Efficiently utilizing the computational resources of many core systems is one of the most prominent challenges. The problem worsens when resource requirements vary unpredictably and applications may be started/stopped at any time. To address this challenge, we propose two schemes that calculate and adapt task mappings at runtime: a centralized, optimal mapping scheme and a distributed, hierarchical mapping scheme that trades optimality for a high degree of scalability. Experiments on Intel's 48-core Single-Chip Cloud Computer and in a many core simulator show that a significant improvement in system performance can be achieved over current state-of-the-art.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560723","","Dynamic programming;Pipelines;Runtime;Software;Throughput;Time complexity;Time factors","dynamic programming;multiprocessing systems;pipeline processing","Intel 48-core single-chip cloud computer;centralized optimal mapping scheme;distributed hierarchical mapping scheme;dynamic programming;many core systems;manycore simulator;software pipeline mapping","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Dynamic behavior of cell signaling networks - Model design and analysis automation","Miskov-Zivanov, N.; Marculescu, D.; Faeder, J.R.","Dept. of Comput. & Syst. Biol., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Recent work has presented logical models and showed the benefits of applying logical approaches to studying the dynamics of biological networks. In this work, we develop a methodology for automating the design of such models by utilizing methods and algorithms from the field of electronic design automation. We anticipate that automated discrete model development will greatly improve the efficiency of qualitative analysis of biological networks.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560601","Biological networks;Design automation techniques;FPGA;Hardware description language;Hardware-based emulation;Logical modeling","Analytical models;Automation;Biological system modeling;Computational modeling;Computers;Educational institutions;Systems biology","biology;electronic design automation;formal logic","automated discrete model development;biological networks;cell signaling networks;electronic design automation;logical models","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Simultaneous analog placement and routing with current flow and current density considerations","Hung-Chih Ou; Hsing-Chih Chang Chien; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Current-flow and current-density are two major considerations for placement and routing of analog layout synthesis. The current-flow constraints are specified to the critical nets with monotonic current/signal paths to reduce parasitic impacts. The current-density constraints are usually specified on the nets with variable wire widths to avoid the IR-drop and electromigration problems. In this paper, we propose the first work to simultaneously consider current-flow and current-density constraints while placing and routing the analog circuits with minimized chip area, routed wirelength, bend numbers, via counts, and coupling noise at the same time. We first present an enhanced B*-tree representation to simultaneously model modules and interconnects for an analog circuit. Then a simultaneous placement and routing algorithm is presented to generate a layout while satisfying the current-flow and current-density constraints with minimized chip area, routed wirelength, bend numbers, via counts, and coupling noise. Experimental results show that our approach can obtain better layout results and satisfy all specified constraints while optimizing circuit performance.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560598","Analog ICs;Physical Design;Placement;Routing","Analog circuits;Couplings;Integrated circuit interconnections;Layout;Resource management;Routing;Wires","analogue integrated circuits;electromigration;network routing","B*-tree representation;IR-drop;analog layout synthesis placement;analog layout synthesis routing;bend number;chip area;coupling noise;current density constraint;current flow constraint;electromigration problem;monotonic current-signal path;parasitic impacts;routed wirelength;via counts","","0","1","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
