"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2001.+MEMS+2001.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:20:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A one-chip scanning retina with an integrated micro-mechanical scanning actuator for a compound eye visual sensor","Hoshino, K.; Mura, F.; Shimoyama, I.","Dept. of Mechano-Inf., Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","721","726","A micro-sensor that merges sensing and scanning functions on a single-chip has been designed and fabricated, resulting in the successful design of the first integrated scanning retina of its kind. A microfabrication technique has been developed in order to combine a microlens array together with a photodiode array and an electrostatically driven scanning slit on a single chip. The movement of the electrostatic scanner generates an effect similar to that of “retinal scanning vergence” found in the insects' compound eyes. With the fully integrated silicon scanning retina with a micro-mechanical scanner, we propose a new architecture of Retinal Scanning which enhances the resolution of a visual sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838607","","Actuators;Fabrication;Insects;Lenses;Mechanical sensors;Microoptics;Optical arrays;Photodiodes;Retina;Visual system","electrostatic actuators;microlenses;micromachining;microsensors;optical arrays;optical scanners;photodiodes;robot vision","RIE;compound eye visual sensor;electrostatically driven scanning slit;enhanced resolution;integrated micromechanical scanning actuator;integrated scanning retina;microfabrication technique;microlens array;microsensor;one-chip scanning retina;patterned photoresist;photodiode array;retinal scanning vergence;robot vision;smart vision chip","","0","2","18","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Improved micro-flow regulator for drug delivery systems","Cousseau, P.; Hirschi, R.; Frehner, B.; Gamper, S.; Maillefer, D.","Debiotech S.A., Lausanne, Switzerland","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","527","530","The paper reports on the design, manufacturing, and experimental testing of a micromachined pressure compensating flow regulator. This device was designed to provide a constant liquid flow rate of 1 ml/hr within a pressure difference of 100 to 600 mbar. At pressures higher than 600 mbar the device is designed to block the flow, preventing an over-delivery of medicine. Structural and fluidic simulations were used to design the geometry of the device before manufacturing. After devices have been characterized experimental results demonstrate the credibility of the design, the accuracy of the flow rate and the long-term stability of the device. One application of this device is the replacement of the flow restrictor in an elastomeric infusion system, which will increase the accuracy and safety of the drug delivery system. This pressure compensating flow regulator is passive, hence it needs no external energy source. The device is relatively inexpensive to manufacture and is therefore, potentially a disposable unit in a microfluidic system. Finally, it is small and lightweight, ideal for portable applications.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906595","","Drug delivery;Fluid flow;Geometry;Medical simulation;Pulp manufacturing;Regulators;Solid modeling;Stability;Testing;Virtual manufacturing","biocontrol;drug delivery systems;flow control;microfluidics","100 to 600 mbar;drug delivery system;elastomeric infusion system;flow restrictor;fluidic simulation;liquid flow rate;microfluidic system;micromachined pressure compensating micro-flow regulator;portable instrument","","4","2","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Barbed spike arrays for mechanical chip attachment","Griss, P.; Enoksson, P.; Stemme, G.","Dept. of Signals, Sensors & Syst., R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","46","49","We fabricated and tested two types of microstructures for the mechanical attachment of chips to soft surfaces. The microstructures are barbed spikes etched in silicon using DRIE (Deep Reactive Ion Etching). The mechanical attachment of two types of barbed spike arrays was measured on nonbiological materials (Polyethylene foil, Aluminium foil and Parafilm/sup TM/) as well as on human skin. The maximum adhesion force was 1,36 N achieved by a 2/spl times/2 mm/sup 2/ chip containing 64 barbed spikes pressed in Polyethylene foil. Maximum adhesion in skin was 0,54 N. The shape of the two different barb types has significant influence on the detachment forces for nonbiological materials.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906475","","Adhesives;Aluminum;Etching;Mechanical variables measurement;Microstructure;Polyethylene;Semiconductor device measurement;Silicon;Skin;Testing","adhesion;arrays;microassembling;sputter etching","Al;Parafilm;Si;adhesion force;aluminium foil;barbed spike array;deep reactive ion etching;detachment force;human skin;mechanical chip attachment;microstructure;nonbiological material;polyethylene foil;silicon substrate;soft surface","","2","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"CMOS-MEMS membrane for audio-frequency acoustic actuation","Neumann, J.J., Jr.; Gabriel, K.J.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","236","239","Using CMOS-MEMS micromachining techniques we have constructed a prototype earphone that is audible from 1 to 15 kHz. The fabrication of the acoustic membrane consists of only two steps in addition to the prior post-CMOS micromachining steps developed at CMU. The ability to build a membrane directly on a standard CMOS chip, integrating mechanical structures with signal processing electronics will enable a variety of applications including economical earphones, microphones, hearing aids, high-fidelity earphones, cellular phones and noise cancellation. The large compliance of the CMOS-MEMS membrane also promises application as a sensitive microphone and pressure sensor.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906522","","Acoustic signal processing;Biomembranes;CMOS process;Cellular phones;Fabrication;Headphones;Hearing aids;Micromachining;Microphones;Prototypes","CMOS integrated circuits;earphones;membranes;microactuators;micromachining","1 to 15 kHz;CMOS-MEMS membrane;audio-frequency acoustic actuation;earphone;fabrication;mechanical structure;micromachining;signal processing electronics","","2","14","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Batch mode micro-EDM for high-density and high-throughput micromachining","Takahata, K.; Gianchandani, Y.B.","Production Eng. Lab., Matsushita Electr. Ind. Co. Ltd., Japan","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","72","75","This paper examines scaling issues for electrode arrays used in micro-electro-discharge machining (micro-EDM). In particular, it explores constraints in the fabrication and usage of high aspect ratio LIGA-fabricated electrode arrays, as well as the limits imposed by the pulse discharge circuits on machining rates. A LIGA-fabricated array of 400 Cu electrodes with 20 /spl square/m diameter was used to machine through-holes in 50 /spl square/m thick stainless steel. An array of multi-layer structures that included tapered shapes was fabricated by the sequential use of three electrode arrays of varying shape. The electrode fabrication and usage for these efforts are described. With respect to the pulse discharge circuits, it is shown that the machining time can be reduced by >50% by dividing the electrode array into sections have independent control of pulse discharge timing. This is implemented by using individual RC timing circuits for each section. A correlation between electrode area per RC circuit and machining rate is described.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906481","","Adhesives;Electrodes;Fabrication;Honeycomb structures;Machining;Microchannel;Micromachining;Shape;Thermal conductivity;Throughput","LIGA;batch processing (industrial);electrical discharge machining;electrodes;micromachining","Cu;Cu electrode array;LIGA fabrication;RC timing circuit;aspect ratio;batch mode;micro-electro-discharge machining;micromachining;multilayer structure;pulse discharge circuit;stainless steel;through-hole","","1","2","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Electrostatic batch assembly of surface MEMS using ultrasonic triboelectricity","Kaajakari, V.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","10","13","In this paper we present a novel method for batch assembly of polysilicon hinged structures. The method uses ultrasonic vibrations generated with an attached piezoelectric actuator to vibrate polysilicon plates on silicon nitride or polysilicon surfaces. We believe that the rubbing between the substrate and the structures creates contact electrification charge that results in hinged flaps to be stabilized vertically on the substrate at elevated temperatures. Furthermore, the ultrasonic triboelectricity is shown to be the most likely explanation due to the observed ""memory effect"" in which assembly occurs even without further ultrasonic actuation after the initial ultrasonic assembly. This method has been used to batch assemble an array of hinged flaps, retroreflectors, and plates with retaining springs.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906466","","Assembly;Electrostatic actuators;Micromechanical devices;Piezoelectric actuators;Silicon;Springs;Stress;Surface charging;Temperature;Triboelectricity","batch processing (industrial);microassembling;micromechanical devices;triboelectricity;ultrasonic applications;vibrations","Si;SiN;contact electrification;electrostatic batch assembly;memory effect;piezoelectric actuator;polysilicon hinged flap;polysilicon plate;polysilicon substrate;retroreflector;silicon nitride substrate;spring;surface MEMS;ultrasonic triboelectricity;ultrasonic vibration","","6","3","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Imaging of micro-discharge in a micro-gap of electrostatic actuator","Ono, T.; Dong Youn Sim; Esashi, M.","Fac. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","651","656","Weak light emission caused an ionization process of gases in the micro gag of an electrostatic actuator under a high electric field can be imaged using a high sensitive CCD camera, even if the electric field strength is below the breakdown threshold. The observation of the ionization process give an information about a space charge distribution in gases. It is found that irregular instability and the inhomogeneous distribution of electric field develop micro-discharges. The micro-discharge evaporates an electrode material, results in increasing the pressure in the gap, finally grows up to the breakdown. This effect is seemed to be remarkable, especially in narrow gaps. Furthermore, the electric breakdown threshed depends on the electrode material. Silicon-to-silicon gap configuration shows a higher breakdown threshold as well as the prebreakdown threshold in comparison with silicon-to-metal gap. It suggests that γ<sub>i</sub> effect plays an important role in this process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838595","","Breakdown voltage;Cathodes;Electric breakdown;Electrodes;Electron emission;Electrostatic actuators;Gas industry;Gases;Ionization;Laboratories","CCD image sensors;electrostatic actuators;elemental semiconductors;impact ionisation;micropumps;silicon;space charge;surface discharges","γ<sub>i</sub> effect;CCD camera;Si;Si-to-Si gap;breakdown threshold;electrostatic actuator;high electric field;inhomogeneous distribution;instability;ionization;micro-discharge;micro-gap;space charge distribution","","6","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Thin flexible end-effector using pneumatic balloon actuator","Kawai, F.; Cusin, P.; Konishi, S.","Fac. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","391","396","A pneumatic balloon is applied to actuate a thin flexible end-effector. The pneumatic balloon actuator is fabricated on a cantilever for the flexible end-effector. The end-effector bends when the pneumatic balloon swells. Pneumatic balloon actuators provide large displacements, high forces, and flexible structures. The following trials aiming to implement microdevices have been estimated through prototyping. Diced silicon ribs are employed so as to keep a desired shape and patterned heaters are estimated for a pressure supply based on a phase transformation. A conveyance system is composed of distributed end effectors for our demonstration. A manipulation of a glass plate by the developed system is successfully operated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838549","","Biomembranes;Force measurement;Micromachining;Micromechanical devices;Pneumatic actuators;Polyimides;Ribs;Rubber;Semiconductor films;Silicon","flexible manipulators;microactuators;pneumatic systems","Si;cantilever;conveyance system;diced silicon rib;flexible end effector;glass plate;microdevice;phase transformation;pneumatic balloon actuator;prototyping","","9","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Bulk micromachined angular rate sensor based on the 'butterfly'-gyro structure","Hedenstierna, N.; Habibi, S.; Nilsen, S.M.; Kvisteroy, T.; Jensen, G.U.","SensoNor asa, Horten, Norway","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","178","181","The principle of the butterfly-gyro was first demonstrated with a large anisotropically etched structure in bulk silicon. Now the same principle has been used to develop a much smaller structure (9.6 mm/sup 2/). The new sensor chip is ICP-etched in bulk silicon and anodically bonded to form a triple stack (glass/Si/glass) structure. Together with an ASIC the sensor typically shows a noise level of 0.3 /sup o///sub s/ over 50 Hz bandwidth and a zero-rate offset (ZRO) less than 50 /sup o///sub s/.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906509","","Anisotropic magnetoresistance;Cybernetics;Electrodes;Etching;Force sensors;Frequency;Glass;Oscillators;Silicon;Vibration measurement","angular velocity measurement;application specific integrated circuits;elemental semiconductors;gyroscopes;micromachining;microsensors;silicon;sputter etching","ASIC;ICP etching;Si;angular rate sensor;anisotropic etching;anodic bonding;bulk micromachining;butterfly-gyro;glass/Si/glass triple stack structure;noise level;silicon chip;zero-rate offset","","2","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Electroplated rf MEMS capacitive switches","Park, Jae Y.; Kim, G.H.; Chung, K.W.; Bu, Jong U.","Mater. & Devices Lab., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","639","644","RF microswitches are newly designed and fabricated with various structural geometry of transmission line, hinge, and movable plate formed by using electroplating techniques, low temperature processes, and dry releasing techniques. In particular, Strontium Titanate Oxide (SrTiO<sub>3</sub>) with high dielectric constant is investigated for high switching on/off ratio and on capacitance as a dielectric layer of a micromechanical capacitive switch. Achieved lowest actuation voltage of the fabricated switches is 8 volts. The fabricated switch has low insertion loss of 0.08 dB at 10 GHz, isolation of 42 dB at 5 GHz, on/off ratio of 600, and on capacitance of 50 pF, respectively. These switches also have high current carry capability due to the use of electroplated Au or Cux","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838593","","Capacitance;Fasteners;Geometry;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Strontium;Switches;Temperature;Transmission lines","copper;dielectric thin films;electroplated coatings;gold;microactuators;microwave switches;semiconductor switches;strontium compounds","0.08 dB;10 GHz;42 dB;5 GHz;50 pF;8 V;Au;Cu;RF microswitches;SrTiO<sub>3</sub>;capacitance;dielectric constant;dielectric layer;dry releasing;electroplated Au;electroplated Cu;electroplated MEMS capacitive switches;high switching on/off ratio;low temperature processes;micromechanical capacitive switch;movable plate;transmission line","","18","10","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Highly parallel integrated microfluidic biochannel arrays","Liu, R.H.; Chen, H.; Luehrsen, K.R.; Ganser, D.; Weston, D.; Blackwell, J.; Grodzinski, P.","Lab. of Microfluidics, Motorola Labs., Tempe, AZ, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","439","442","Microfluidic biochannel arrays that integrates massively parallel microfluidic channels with Motorola glass-based microarray biochips have been successfully developed. We demonstrated that such a device allows DNA hybridization assays to be performed in a miniaturized and highly parallel fashion. The biochannel arrays are a new DNA diagnostics platform that has several desirable features such as single-use and cost-effective, highly parallel (up to 52 protocols in parallel), and processed rapidly. Additionally, only nanoliter-volumes (/spl sim/100 nL) of DNA sample/reagents are consumed per array.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906572","","Costs;DNA;Diseases;Genetics;Glass;Microchannel;Microfluidics;Performance analysis;Probes;Testing","DNA;biological techniques;microfluidics","DNA hybridization assay;Motorola glass microarray biochip;genetic analysis;massively parallel microfluidic channels;microfluidic biochannel array","","0","6","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Single-step assembly of complex 3-D microstructures","Hui, E.E.; Howe, R.T.; Rodgers, M.S.","Berkeley Sensor & Actuator Centre, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","602","607","This paper describes three-dimensional microstructures fabricated in a planar process and assembled in a single step. Multiple plates are constrained by hinges in such a way as to reduce the assembly process to a single degree-of-freedom of motion. Serial microassembly of these structures is simpler; moreover, self-assembly using hydrodynamic forces during release is much more feasible than with earlier, multiple degree-of-freedom hinged structures. A 250-μm corner cube reflector, a 6-sided closed box, and a 3-D model of the Berkeley Campanile clock tower have been demonstrated in the 4-level polysilicon SUMMiT MEMS foundry","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838586","","Assembly;Clocks;Fasteners;Foundries;Hydrodynamics;Microassembly;Micromechanical devices;Microstructure;Poles and towers;Self-assembly","microactuators;microassembling;micromachining;self-assembly","250 micron;4-level polysilicon MEMS;6-sided closed box;SUMMiT process;clock tower model;complex 3D microstructures;corner cube reflector;hinge constrained plates;multiple plates;parallel self-assembly;planar process;pop-up structure;serial microassembly;single degree-of-freedom of motion;single-step assembly;surface micromachining","","8","4","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Advanced hybrid integrated low-power telemetric pressure monitoring system for biomedical applications","Eggers, T.; Marschner, C.; Marschner, U.; Clasbrummel, B.; Laur, R.; Binder, J.","Inst. for Microsensors, -Actuators & -Syst., Bremen Univ., Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","329","334","A new, highly miniaturized hybrid integrated solution for telemetric pressure measurement in biomedical applications is presented. The telemetrically powered ITES (Implantable Telemetric Endo-System) consists of a surface micro-machined capacitive type absolute pressure sensor fabricated in an eight-mask MOS-like process and two low-power ASICs for capacitance change read-out and telemetric data and energy transmission. An advanced flip-chip mounting and assembly technology is applied to overcome most of the drawbacks of hybrid integration and to fulfill space requirements of biomedical implants without monolithic sensor integration. This paper emphasizes system design considerations of the hybrid system such as its partitioning and the mounting and assembly technology. The pressure sensor design and its associated read-out is discussed in detail","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838538","","Biomedical monitoring;Biosensors;Capacitance;Capacitive sensors;Consumer electronics;Intelligent sensors;Pressure measurement;Pulse width modulation;Space technology;Telemetry","biomedical telemetry;biosensors;capacitive sensors;low-power electronics;microsensors;patient monitoring;pressure sensors","MOS process;biomedical applications;capacitive pressure sensor;flip-chip mounting;hybrid integration;implantable telemetric endo-system;low-power ASIC;readout electronics;surface micromachining;telemetric pressure monitoring system","","13","1","26","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrophoresis system with integrated on-chip fluorescence detection","Webster, J.R.; Burns, M.A.; Burke, D.T.; Mastrangelo, C.H.","Center for Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","306","310","A monolithic capillary electrophoresis system with integrated on-chip fluorescence detection has been microfabricated on a silicon substrate. Photodiodes in the silicon substrate measure fluorescence emitted from eluting molecules. An on-chip thin film interference filter prevents excitation light from inhibiting the fluorescence detection. A transparent conducting ground plane prevents the high electric fields from interfering with the photodiode response. A truly monolithic device has been fabricated using surface micromachining methods eliminating elaborate bonding procedures. Separations of DNA restriction fragments have been performed in these devices with femtogram detection limits using SYBR Green I intercalating dye","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838534","","Electrokinetics;Filters;Fluorescence;Interference;Micromachining;Photodiodes;Silicon;Substrates;System-on-a-chip;Transistors","DNA;biochemistry;biological techniques;electrophoresis;fluorescence;molecular biophysics;patient diagnosis;photodiodes;separation","DNA restriction fragment separation;SYBR Green I intercalating dye;Si;eluting molecules;femtogram detection;monolithic capillary electrophoresis system;on-chip fluorescence detection;on-chip thin film interference filter;photodiodes;surface micromachining methods;transparent conducting ground plane","","6","1","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"""SAMs meet MEMS"": surface modification with self-assembled monolayers for the dry-demolding of photoplastic MEMS/NEMS","Kim, B.J.; Kim, G.M.; Liebau, M.; Huskens, J.; Reinhoudt, D.N.; Brugger, J.","MESA Res. Inst., Twente Univ., Enschede, Netherlands","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","106","109","In this contribution we demonstrate the use of self-assembled monolayers (SAMs) as anti-adhesion coating to assist the removal of photoplastic MEMS/NEMS with a patterned metal layer from the surface without wet chemical sacrificial layer etching, so-called 'dry-demolding'. The SAMs functionality here is to reduce the stiction between the surface and a thin evaporated metal film. The double-layer SAM/metal provides enough stability to support subsequent micromachining steps.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906490","","Adhesives;Chemistry;Dry etching;Fabrication;Micromechanical devices;Microstructure;Optical microscopy;Surface contamination;Surface topography;Wet etching","micromechanical devices;monolayers;moulding;nanotechnology;plastics;self-assembly;stiction","SAM/metal double layer;anti-adhesion coating;dry demolding;evaporated metal thin film;organic self-assembled monolayer;photoplastic MEMS/NEMS;stiction;surface microfabrication","","0","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"An integrated gas sensor technology using surface micro-machining","Chan, P.C.H.; Gui-Zhen Yan; Lie-Yi Sheng; Sharma, R.K.; Zhenan Tang; Sin, J.K.O.; I-Ming Hsing; Yangyuan Wang","Dept. of Electr. & Electron. Eng., Hong Kong Univ. of Sci. & Technol., China","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","543","546","We report the silicon based integrated gas sensor technology using surface micro-machined micro-hotplate. Using this technology, an integrated gas sensor sensitive to 1 ppm of carbon monoxide was demonstrated. This approach was extended to integrated gas sensor array application.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906599","","Air gaps;Bridge circuits;Chemical technology;Etching;Fabrication;Gas detectors;Insulation;Sensor arrays;Silicon;Temperature sensors","carbon compounds;gas sensors;micromachining;microsensors","CO;Si;carbon monoxide detection;micro-hotplate;silicon integrated gas sensor;surface micromachining","","1","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Long-life micro-laser encoder","Sawada, Renshi; Higurashi, E.; Ohguchi, O.; Jin, Yoshito","NTT Telecommun. Energy Labs., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","491","495","We have developed a micro-laser encoder that can detect displacements relative to an external grating scale with resolution on the order of 10 nm. Its size is only a few percent of a conventional encoder's size. A long-life InP laser diode with a wavelength of 1550 nm is bonded, along with several photodiode chips, within an alignment accuracy of ±1 μm onto a silicon planar lightwave circuit chip. The chip is 2.3 mm×1.7 mm and includes a fluorinated polyimide light waveguide fabricated in advance. A wide gap of more than 600 μm was obtained between the external grating scale and the encoder despite the tiny size of the sensor. When used as a rotary encoder, the number of rotations could also be detected. Thus, this microencoder satisfies the market requirements for practical use","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838566","","Bonding;Diode lasers;Gratings;Heat sinks;Optical waveguides;Photodiodes;Polyimides;Programmable control;Silicon;Substrates","angular measurement;displacement measurement;encoding;indium compounds;integrated optoelectronics;measurement by laser beam;microassembling;optical sensors;photodetectors;photodiodes;position measurement;semiconductor lasers;silicon","1.7 mm;10 nm;1550 nm;2.3 mm;600 micron;InP;Si;Si planar lightwave circuit chip;chip bonding;displacement detection;external grating scale;fluorinated polyimide light waveguide;long-life InP laser diode;micro-laser encoder;microencoder;photodiode chips;rotary encoder;sensor","","2","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Stretched-film micromirrors for improved optical flatness","Nee, J.T.; Conant, R.A.; Hart, M.R.; Muller, R.S.; Lau, Kam Y.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","704","709","We have developed a new tensile optical-surface (TOS) process to produce optically flat micromirrors capable of scanning at high frequencies. A polysilicon membrane is stretched across a stiff, single-crystal silicon-rib structure. This structure increases the stiffness of the mirror without significantly increasing its mass. The low mass makes possible high operating frequencies without deformation that could significantly compromise the optical performance of the mirror. Electrostatic comb drives, made of thick single-crystal silicon, provide large forces that enable mirror operation at tens of kHz","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838604","","Biomembranes;Fasteners;High speed optical techniques;Micromirrors;Mirrors;Optical design;Optical films;Optical sensors;Optical surface waves;Silicon","chemical mechanical polishing;electrostatic actuators;internal stresses;membranes;micro-optics;micromachining;mirrors;modal analysis;optical fabrication;optical scanners;rapid thermal annealing;silicon;sputter etching","CMP step;MOEMS;RTA;Si;deep RIE;dynamic deformations;electrostatic comb drives;folding hinge;high operating frequencies;high-speed scanning;hybrid bulk/surface micromachining;improved optical flatness;large forces;low mass;mirror stiffness;modal analysis;polysilicon membrane;scanning micromirrors;single-crystal silicon-rib structure;static deformations;stretched-film micromirrors;tensile optical-surface process","","17","11","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A micropump driven by continuous electrowetting actuation for low voltage and low power operations","Kwang-Seok Yun; Il-Joo Cho; Jong-Uk Bu; Geun-Ho Kim; Young-Sam Jeon; Chang-Jin Kim; Yoon, E.","Dept. of Electr. Eng. & Comput. Sci., Korea Adv. Inst. of Sci. & Technol., Taejon, South Korea","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","487","490","In this paper we first report a micropump actuated by continuous electrowetting (CEW). We have used the surface-tension-induced motion of a mercury drop in the microchannel filled with an electrolyte as actuation energy. We have fabricated the CEW actuator, silicone rubber pumping membranes and copper flap check valves, and have demonstrated actual liquid pumping up to 63 /spl mu/l/min at the applied voltage of 2.3 Vpp. The maximum pump pressure is about 600 Pa at the applied voltage of 2.3 Vpp with operation frequency of 10 Hz.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906585","","Biomembranes;Chemical analysis;Electrodes;Low voltage;Microchannel;Micropumps;Rubber;Silicon;Surface tension;Valves","low-power electronics;microactuators;micropumps","10 Hz;2.3 V;600 Pa;actuation energy;applied voltage;check valves;continuous electrowetting actuation;liquid pumping;low power operation;microchannel;micropump;pump pressure;silicone rubber pumping membranes;surface-tension-induced motion","","8","3","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
