"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2001+IEEE%2FACM+International+Conference",2015/06/23 15:02:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"System-level power/performance analysis of portable multimedia systems communicating over wireless channels","Marculescu, R.; Nandi, A.; Lavagno, L.; Sangiovanni-Vincentelli, A.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","207","214","This paper presents a new methodology for system-level power and performance analysis of wireless multimedia systems. More precisely, we introduce an analytical approach based on concurrent processes modeled as Stochastic Automata Networks (SANs) that can be effectively used to integrate power and performance metrics in system-level design. We show that 1) under various input traces and wireless channel conditions, the average-case behavior of a multimedia system consisting of a video encoder/decoder pair is characterized by very different probability distributions and power consumption values and 2) in order to identify the best trade-off between power and performance figures, one must take into consideration the entire environment (i.e., encoder, decoder and channel) for which the system is being designed. Compared to using simulation, our analytical technique reduces the time needed to find the steady-state behavior by orders of magnitude, with some limited loss in accuracy compared to the exact solution. We illustrate the potential of our methodology using the MPEG-2 video as the driver application.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968620","","Automata;Decoding;Energy consumption;Measurement;Multimedia systems;Performance analysis;Power system modeling;Probability distribution;Stochastic systems;System-level design","Markov processes;embedded systems;mobile radio;multimedia communication;performance evaluation;probability;stochastic automata;synchronisation","MPEG-2 video;concurrent Markov chains;concurrent processes;performance analysis;performance metrics;portable embedded multimedia;power consumption;probability distributions;sink modeling;stochastic automata networks;system-level design;system-level power analysis;video encoderldecoder pair;wireless multimedia","","3","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"System level design with SPADE: an M-JPEG case study","Lieverse, P.; Stefanov, T.; van der Wolf, P.; Deprettere, E.","Delft Univ. of Technol., Netherlands","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","31","38","Presents and evaluates the SPADE (System level Performance Analysis and Design space Exploration) methodology through an illustrative case study. SPADE is a method and tool for architecture exploration of heterogeneous signal processing systems. In this case study we start from an M-JPEG application and use SPADE to evaluate alternative multiprocessor architectures for implementing this application. SPADE follows the Y-chart paradigm for system level design; application and architecture are modeled separately and mapped onto each other in an explicit design step. SPADE permits architectures to be modeled at an abstract level using a library of generic building blocks, thereby reducing the cost of model construction and simulation. The case study shows that SPADE supports efficient exploration of candidate architectures; models can be easily constructed, modified and simulated in order to quickly evaluate alternative system implementations.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968594","","Buildings;Computer aided software engineering;Computer architecture;Costs;Laboratories;Libraries;Signal processing;Space exploration;Space technology;System-level design","application specific integrated circuits;circuit CAD;data compression;image sequences;integrated circuit design;multiprocessing systems;video coding","M-JPEG case study;SPADE;Y-chart paradigm;design space exploration;explicit design step;generic building blocks;heterogeneous signal processing systems;model construction;multi-processor architectures;system level design;system level performance analysis","","15","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A convex programming approach to positive real rational approximation","Coelho, C.P.; Phillips, J.R.; Silveira, L.M.","Dept. of Electr. & Comput. Eng., Tech. Univ. Lisbon, Portugal","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","245","251","As system integration evolves and tighter design constraints must be met, it becomes necessary to account for the non-ideal behavior of all the elements in a system. Certain devices common in high-frequency integrated circuit applications, such as spiral inductors, SAW filters, etc., are often described and studied in the frequency domain. Models take the form of frequency domain data obtained through measurement or through physical simulation. Usually the available data is sampled, incomplete, noisy, and covers only a finite range of the spectrum. In this paper we present a methodology for generating guaranteed passive time-domain models of frequency-described subsystems. The methodology presented is based on convex programming based algorithms for fixed denominator system identification. The algorithm is guaranteed to produce a passive system model that is optimal in the sense of having minimum weighted square error in the frequency band of interest over all models with a prescribed set of system poles. An incremental-fitting reformulation of the problem is also introduced that trades optimality for efficiency while still guaranteeing passivity. Results of the application of the proposed methodologies to the modeling of a variety of subsystems are presented and discussed.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968626","","Application specific integrated circuits;Circuit simulation;Frequency domain analysis;Frequency measurement;Inductors;Integrated circuit measurements;Integrated circuit noise;SAW filters;Spirals;Time domain analysis","computational complexity;convex programming;frequency response;frequency-domain synthesis;identification;inductors;integrated circuit design;surface acoustic wave filters","SAW filters;computational cost;frequency-described subsystems;highfrequency integrated circuit;incremental-fitting reformulation;passive time-domain models;spiral inductors;system integration","","22","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Verification of integer multipliers on the arithmetic bit level","Stoffel, D.; Kunz, W.","Inst. of Comput. Sci., Frankfurt Univ., Germany","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","183","189","One of the most severe shortcomings of currently available equivalence checkers is their inability to verify integer multipliers. In this paper, we present a bit level reverse-engineering technique that can be integrated into standard equivalence checking flows. We propose a Boolean mapping algorithm that extracts a network of half adders from the gate netlist of an addition circuit. Once the arithmetic bit level representation of the circuit is obtained, equivalence checking can be performed using simple arithmetic operations. Experimental results show the promise of our approach.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968616","","Adders;Arithmetic;Circuit simulation;Circuit synthesis;Combinational circuits;Computer science;Engines;Equations;Modems;Registers","Boolean functions;adders;formal verification;logic design;multiplying circuits;reverse engineering","Boolean mapping algorithm;addition circuit;arithmetic bit level circuit representation;arithmetic bit level verification;arithmetic operations;bit level reverse-engineering technique;equivalence checkers;equivalence checking;equivalence checking flows;gate netlist;half adder network extraction;integer multiplier verification;integer multipliers","","11","3","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Static scheduling of multi-domain memories for functional verification","Kudlugi, M.; Selvidge, C.; Tessier, R.","Emulation Syst. Group, IKOS Syst. Inc, Waltham, MA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","2","9","The presence of multiple clock domains presents significant challenges for large parallel verification systems such as parallel simulators and logic emulators that model both design logic and memory. Specifically, multiple asynchronous design clocks make it difficult to verify that design hold times are met during memory model execution and causality along memory data/control paths is preserved during signal communication. We describe new scheduling heuristics for memory-based designs with multiple asynchronous clock domains that are mapped to parallel verification systems. The scheduling approach scales to an unlimited number of clock domains and converges quickly to a feasible solution if one exists. It is shown that when the technique is applied to an FPGA-based emulator containing 48MB of SRAM, evaluation fidelity. is maintained and increased verification performance is achieved for large, memory-intensive circuits with multiple asynchronous clock domains.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968590","","Application specific integrated circuits;Clocks;Emulation;Fabrication;Logic design;Logic devices;Logic functions;Performance evaluation;Signal design;System performance","SRAM chips;asynchronous circuits;formal verification;integrated circuit design;integrated circuit modelling;logic CAD;scheduling","48 MB;FPGA-based emulator;SRAM;causality;clock domains;design hold times;evaluation fidelity;functional verification;memory model execution;memory-intensive circuits;multi-domain memories;multiple asynchronous design clocks;parallel verification systems;scheduling heuristics;signal communication;static scheduling","","1","1","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Area minimization of power distribution network using efficient nonlinear programming techniques","Xiaohai Wu; Xianlong Hon; Yici Ca; Cheng, C.K.; Jun Gu; Dai, W.","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","153","157","This paper deals with area minimization of power distribution networks for VLSIs. A new algorithm based on efficient nonlinear programming techniques is presented to solve this problem. Experimental results prove that this algorithm has achieved the objectives of minimizing the area of power/ground networks with higher speeds.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968612","","Circuits;Computer science;Constraint optimization;Electromigration;Power engineering and energy;Power systems;Very large scale integration;Voltage;Wire;Wiring","VLSI;circuit layout CAD;circuit optimisation;integrated circuit design;nonlinear programming","VLSI design;VLSIs;nonlinear programming techniques;nonlinear programming-based algorithm;power distribution network;power distribution network area minimization;power/ground networks","","1","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"I-CoPES: fast instruction code placement for embedded systems to improve performance and energy efficiency","Parameswaran, S.; Henkel, J.","Dept. of Comput. Sci. & Eng., New South Wales Univ., Kensington, NSW, Australia","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","635","641","The ratio of cache hits to cache misses in a computer system is, to a large extent, responsible for its characteristics such as energy consumption and performance. In recent years energy efficiency has become one of the dominating design constraints, due to the rapid growth in market share for mobile computing/communication/internet devices. We present a novel fast constructive technique that relocates the instruction code in such a manner into the main memory that the cache is utilized more efficiently. The technique is applied as a re-processing step, i.e. before the code is executed. it is applicable for embedded systems where the number and characteristics of tasks running on the system are known a priori. The technique does not impose any computational overhead to the system. As a result of applying our technique to a variety of real-world applications we measured (through simulation) that the number of cache misses drops significantly. Further, this reduces the energy consumption of a whole system (CPU, caches, buses, main memory) by up to 65% at an only slightly increased memory size of 13% on average.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968728","","Computer science;Costs;Embedded system;Energy consumption;Energy efficiency;Heuristic algorithms;Mobile computing;Modems;National electric code;Power engineering and energy","cache storage;embedded systems;instruction sets;low-power electronics;storage allocation","I-CoPES;cache hits;cache misses;computational overhead;embedded systems;energy consumption;energy efficiency;instruction code placement;re-processing step","","4","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A symbolic simulation-based methodology for generating black-box timing models of custom macrocells","McDonald, C.B.; Bryant, R.E.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","501","506","We present a methodology for generating black-box timing models for full-custom transistor-level CMOS circuits. Our approach utilizes transistor-level ternary symbolic timing simulation to explore the input arrival time space and determine the input arrival time windows that result in proper operation. This approach integrates symbolic timing simulation into existing static timing analysis flows and allows automated modelling of the timing behavior of aggressive full-custom circuit design styles.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968691","","Analytical models;Circuit simulation;Computational modeling;Delay;Integrated circuit modeling;Logic;Macrocell networks;Semiconductor device modeling;Sociotechnical systems;Timing","CMOS logic circuits;application specific integrated circuits;circuit CAD;circuit simulation;integrated circuit design;integrated circuit modelling;logic CAD;logic simulation;symbol manipulation;timing","automated modelling;black-box timing models;custom macrocells;full-custom circuit design;full-custom transistor-level CMOS circuits;input arrival time space;input arrival time windows;static timing analysis flows;symbolic simulation-based methodology;symbolic timing simulation;timing behavior;transistor-level ternary symbolic timing simulation","","1","2","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A force-directed maze router","Mo, F.; Tabbara, A.; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","404","407","A new routing algorithm is presented. It is based on a multiple star net model, force-directed placement and maze searching techniques. The algorithm inherits the power of maze routing in that it is able to route complex layouts with various obstructions. The large memory requirement of the conventional maze algorithm is alleviated through successive net refinement, which constrains the maze searching to small regions. The algorithm shows advantages in routing designs with complicated layout obstructions.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968658","","Algorithm design and analysis;Clocks;Design automation;Integrated circuit technology;Power system reliability;Routing;Shape;System-on-a-chip;Topology;Wires","cellular arrays;circuit layout CAD;integrated circuit layout;logic CAD;network routing;network topology","complex layouts;force-directed maze router;force-directed placement;integrated circuit layout;macro-cell placement benchmarks;maze searching;multiple star net model;obstructions;routing algorithm;successive net refinement","","7","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Model reduction of variable-geometry interconnects using variational spectrally-weighted balanced truncation","Heydari, P.; Pedram, M.","Dept. of Electr. & Comput. Eng., California Univ., Irvine, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","586","591","This paper presents a spectrally-weighted balanced truncation technique for RLC interconnects, a technique needed when the interconnect circuit parameters change as a result of variations in the manufacturing process. The salient features of this algorithm are the inclusion of parameter variations in the RLC interconnect, the guaranteed stability of the reduced transfer function, and the availability of provable frequency-weighted error bounds for the reduced-order system. This paper shows that the balanced truncation technique is an effective model-order reduction technique when variations in the circuit parameters are taken into consideration. Experimental results show that the new variational spectrally-weighted balanced truncation attains, on average, 20% more accuracy than the variational Krylov-subspace-based model-order reduction techniques while the run-time is also, on average, 5% faster.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968716","","Computer aided manufacturing;Controllability;Equations;Frequency;Integrated circuit interconnections;Observability;RLC circuits;Reduced order systems;Transfer functions;Virtual manufacturing","integrated circuit interconnections;integrated circuit modelling;network parameters;reduced order systems;transfer functions;variational techniques","circuit parameters;frequency-weighted error bounds;manufacturing process;model-order reduction;transfer function;variable-geometry RLC interconnect;variational spectrally-weighted balanced truncation algorithm","","27","5","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Techniques for including dielectrics when extracting passive low-order models of high speed interconnect","Daniel, L.; Sangiovanni-Vincentelli, A.; White, J.","California Univ., Berkeley, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","240","244","Interconnect structures including dielectrics can be modeled by an integral equation method using volume currents and surface charges for the conductors, and volume polarization currents and surface charges for the dielectrics. In this paper we describe a mesh analysis approach for computing the discretized currents in both the conductors and the dielectrics. We then show that this fully mesh-based formulation can be cast into a form using provably positive semidefinite matrices, making for easy application of Krylov-subspace based model-reduction schemes to generate accurate guaranteed passive reduced-order models. Several printed circuit board examples are given to demonstrate the effectiveness of the strategy.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968625","","Conductors;Dielectrics;Electronic circuits;Integral equations;Integrated circuit interconnections;Jacobian matrices;Maxwell equations;Permission;Printed circuits;Shape","dielectric thin films;high-speed integrated circuits;integral equations;integrated circuit interconnections;integrated circuit layout;interconnections;matrix algebra;multichip modules;printed circuit layout;reduced order systems","Krylov-subspace based model-reduction schemes;MCMs;PCBs;conductors;dielectrics;discretized currents;high speed interconnect;integral equation method;integrated circuits;mesh analysis approach;multi-chip modules;passive low-order models;passive reduced-order models;positive semidefinite matrices;printed circuit board;surface charges;volume currents;volume integral equation;volume polarization currents","","2","1","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"BOOM-a heuristic Boolean minimizer","Hlavicka, J.; Fiser, P.","Dept. of Comput. Sci. & Eng., Czech Tech. Univ., Prague, Czech Republic","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","439","442","We present a two-level Boolean minimization tool (BOOM) based on a new implicant generation paradigm. In contrast to all previous minimization methods, where the implicants are generated bottom-up, the proposed method uses a top-down approach. Thus instead of increasing the dimensionality of implicants by omitting literals from their terms, the dimension of a term is gradually decreased by adding new literals. Unlike most other minimization tools like ESPRESSO, BOOM does not use the definition of the function to be minimized as a basis for the solution, and thus the original coverage influences the solution only indirectly through the number of literals used. Most minimization methods use two basic phases introduced by Quine-McCluskey, known as prime implicant (PI) generation and the covering problem solution. Some more modern methods, like ESPRESSO, combine these two phases, reducing the number of PIs to be processed. This approach is also used in BOOM, where the search for new literals to be included into a term aims at maximum coverage of the output function. The function to be minimized is defined by its on-set and off-set, listed in a truth table. Thus the don't care set, often representing the dominant part of the truth table, need not be specified explicitly. The proposed minimization method is efficient above all for functions with a large number of input variables while only few care terms are defined. The minimization procedure is very fast, hence if the first solution does not meet the requirements, it can be improved in an iterative manner. The method has been tested on several different kinds of problems, like the MCNC standard benchmarks or larger problems generated randomly.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968667","","Benchmark testing;Circuit testing;Computer science;Digital circuits;Electronic mail;Field programmable gate arrays;Input variables;Minimization methods;Programmable logic arrays;Switching circuits","Boolean functions;heuristic programming;iterative methods;logic CAD;minimisation;software tools","BOOM heuristic Boolean minimizer;ESPRESSO minimization tool;MCNC standard benchmarks;PI generation;bottom-up implicant generation;care terms;covering problem solution;function don't care set;function minimization;function off-set;function on-set;implicant dimensionality;implicant generation paradigm;input variables;iterative method;literals;maximum output function coverage;minimization methods;minimization procedure;prime implicant generation;top-down implicant generation;truth table;two-level Boolean minimization tool","","7","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Internal design representations for embedded systems","Thiele, L.","Comput. Eng. & Networks Lab, Swiss Fed. Inst. of Technol., Zurich, Switzerland","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","264","","Modern embedded computing systems tend to be heterogeneous assemblages of concurrent subsystems, typically described in different languages and semantics which are well established in the various application fields. For example, the specification of the functional and timing behavior necessitates a mixture of different basic models of computation and communication which come from transformatlive or reactive domains. There is little hope that a single language will replace this heterogeneous set of languages. In fact, experiments with system specification languages show that there is not a unique universal specification language to support the whole life cycle. A similar problem occurs when reused components shall be integrated, possibly described in another language and incompletely documented. Examples would be components of other companies or ""legacy code"". The lack of coherency of the different languages, methods and toots is a substantial obstacle on the way to higher design productivity and design quality. A design process must be able to bridge the semantic differences for verification and synthesis and should account for limited knowledge of system properties. This paper describes approaches which allow for the common representation of different languages and incomplete specifications. In particular, recent results on the use of internal design representations targeted to scheduling and design space exploration are reviewed. The information useful for methods like allocation of resources, partitioning the design and scheduling must be estimated or extracted from the various input languages and mapped onto internal representations which describe properties of the subsystems and their coordination. Design methods work on these internal representations and eventually refine them by adding components and reducing non-determinism.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968631","","Assembly systems;Bridges;Computational modeling;Embedded computing;Embedded system;Process design;Productivity;Specification languages;Timing","embedded systems;processor scheduling;specification languages","concurrent subsystems;design productivity;design quality;design space exploration;embedded systems;functional behavior;heterogeneous assemblages;internal design representations;reactive domains;semantics;system specification languages;timing behavior","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Efficient performance estimation for general real-time task systems","Hongchao Liu; Xiaobo Hu","Dept. of Comput. Sci. & Eng., Notre Dame Univ., IN, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","464","470","The paper presents a novel approach to compute tight upper bounds on the processor utilization independent of the implementation for general real-time systems where tasks are composed of subtasks and precedence constraints may exist among subtasks of the same task. We formulate the problem as a set of linear programming (LP) problems. Observations are made to reduce the number of LP problem instances required to be solved, which greatly improves the computation time of the utilization bounds. Furthermore, additional constraints are allowed to be included under certain circumstances to improve the quality of the bounds.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968681","","Computer science;Failure analysis;Linear programming;Process design;Processor scheduling;Real time systems;System-level design;System-on-a-chip;Timing;Upper bound","directed graphs;linear programming;performance evaluation;processor scheduling;real-time systems","bound computation;computation time;general real-time task systems;linear programming problems;precedence constraints;processor utilization;upper bounds;utilizatoin bounds","","1","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Multilevel approach to full-chip gridless routing","Cong, J.; Fang, J.; Zhang, Y.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","396","403","Presents a novel gridless detailed routing approach based on multilevel optimization. The multilevel framework with recursive coarsening and refinement in a ""V-shaped"" flow allows efficient scaling of the gridless detailed router to very large designs. The downward pass of recursive coarsening builds the representations of routing regions at different levels, while the upward pass of iterative refinement allows a gradual convergence to a globally optimized solution. The use of a multicommodity flow-based routing algorithm for the initial routing at the coarsest level and a modified maze algorithm for the refinement at each level considerably improves the quality of gridless routing results. Compared with the recently published gridless detailed routing algorithm using wire planning, the multilevel gridless routing algorithm is 3/spl times/ to 75/spl times/faster. We also compared the multilevel framework with a recently developed three-level routing approach and a traditional hierarchical routing approach.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968655","","Approximation algorithms;Computer science;Delay;Iterative algorithms;Partitioning algorithms;Routing;Silicon;Tiles;Very large scale integration;Wire","VLSI;circuit layout CAD;circuit optimisation;iterative methods;network routing;wiring","V-shaped flow;completion rates;full-chip gridless routing;globally optimized solution;hierarchical routing approach;iterative refinement;maze algorithm;multicommodity flow-based routing algorithm;multilevel approach;multilevel optimization;recursive coarsening;routing regions;wire planning","","27","73","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Congestion reduction during placement based on integer programming","Xiaojian Yang; Kastner, R.; Sarrafzadeh, M.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","573","576","This paper presents a novel method to reduce routing congestion during placement stage. The proposed approach is used as a post-processing step in placement. Congestion reduction is based on local improvement on the existing layout. However, the approach has a global view of the congestion over the entire design. It uses integer linear programming (ILP) to formulate the conflicts between multiple congested regions, and performs local improvement according to the solution of ILP. Experiments show that the proposed approach can effectively reduce the total overflow of global routing result. The short running time of the algorithm indicates good scalability on large designs.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968712","","Algorithm design and analysis;Computer science;Integer linear programming;Length measurement;Linear programming;Routing;Scalability;Velocity measurement;Very large scale integration;Wire","VLSI;circuit layout CAD;integer programming;integrated circuit layout;linear programming;network routing","VLSI design;circuit layout;congestion reduction;global routing;integer linear programming;placement algorithm","","14","2","13","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Local search for final placement in VLSI design","Faroe, O.; Pisinger, D.; Zachariasen, M.","Dept. of Comput. Sci., Copenhagen Univ., Denmark","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","565","572","A new heuristic is presented for the general cell placement problem where the objective is to minimize total bounding box netlength. The heuristic is based on the Guided Local Search (GLS) metaheuristic. GLS modifies the objective function in a constructive way to escape local minima. Previous attempts to use local search on final (or detailed) placement problems have often failed as the neighborhood quickly becomes too excessive for large circuits. Nevertheless, by combining GLS with Fast Local Search it is possible to focus the search on appropriate sub-neighborhoods, thus reducing the time complexity considerably. Comprehensive computational experiments with the developed algorithm are reported on small, medium and large industrial circuits, and for standard cell and general cell variants of the problem. The experiments demonstrate that the developed algorithm is able to improve the estimated routing length of large-sized general cell layouts with as much as 20 percent. The general nature of the proposed method makes it easy to incorporate other goals, such as routability and timing constraints, into the objective function. Current layout algorithms use a feedback approach in which a placement is evaluated by performing (partial) routing and timing analysis; the output of this analysis is then used to construct an improved placement. This iterative nature of the design process calls for placement algorithms that take an existing placement and construct an improved placement that resembles the original one, but in which the information from the routing/timing analysis is taken into account.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968708","","Algorithm design and analysis;Circuits;Computer industry;Iterative algorithms;Output feedback;Performance analysis;Routing;Standards development;Timing;Very large scale integration","VLSI;cellular arrays;integrated circuit layout;iterative methods;network routing;search problems","VLSI design;bounding box netlength;fast local search;feedback;final placement;guided local search;heuristic;industrial circuit;iterative method;layout algorithm;metaheuristic;objective function;routing length;standard cell;time complexity;timing analysis","","3","13","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A layout-aware synthesis methodology for RF circuits","Vancorenland, P.; Van der Plas, G.; Steyaert, M.; Gielen, G.; Sansen, W.","Dept. of Electr. Eng., Katholieke Univ., Leuven, Belgium","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","358","362","In this paper a layout-aware RF synthesis methodology is presented. The methodology combines the power of a differential evolution algorithm with cost function response modeling and integrated layout generation to synthesize RF Circuits efficiently, taking into account all layout parasitics during the circuit optimization. The proposed approach has successfully been applied to the design of a high-performance downconverter mixer circuit, proving the effectiveness of the implemented design methodology.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968647","","Central Processing Unit;Circuit noise;Circuit simulation;Circuit synthesis;Cost function;Design optimization;Integrated circuit synthesis;Power generation;Programmable logic arrays;Radio frequency","analogue integrated circuits;circuit optimisation;evolutionary computation;integrated circuit layout;mixers (circuits)","RF circuit;circuit optimization;cost function response model;differential evolution algorithm;downconverter mixer circuit design;layout generation;layout-aware synthesis methodology;parasitics","","18","5","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
