"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2000.+MEMS+2000.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:19:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Imaging of micro-discharge in a micro-gap of electrostatic actuator","Ono, T.; Dong Youn Sim; Esashi, M.","Fac. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","651","656","Weak light emission caused an ionization process of gases in the micro gag of an electrostatic actuator under a high electric field can be imaged using a high sensitive CCD camera, even if the electric field strength is below the breakdown threshold. The observation of the ionization process give an information about a space charge distribution in gases. It is found that irregular instability and the inhomogeneous distribution of electric field develop micro-discharges. The micro-discharge evaporates an electrode material, results in increasing the pressure in the gap, finally grows up to the breakdown. This effect is seemed to be remarkable, especially in narrow gaps. Furthermore, the electric breakdown threshed depends on the electrode material. Silicon-to-silicon gap configuration shows a higher breakdown threshold as well as the prebreakdown threshold in comparison with silicon-to-metal gap. It suggests that γ<sub>i</sub> effect plays an important role in this process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838595","","Breakdown voltage;Cathodes;Electric breakdown;Electrodes;Electron emission;Electrostatic actuators;Gas industry;Gases;Ionization;Laboratories","CCD image sensors;electrostatic actuators;elemental semiconductors;impact ionisation;micropumps;silicon;space charge;surface discharges","γ<sub>i</sub> effect;CCD camera;Si;Si-to-Si gap;breakdown threshold;electrostatic actuator;high electric field;inhomogeneous distribution;instability;ionization;micro-discharge;micro-gap;space charge distribution","","6","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Thin flexible end-effector using pneumatic balloon actuator","Kawai, F.; Cusin, P.; Konishi, S.","Fac. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","391","396","A pneumatic balloon is applied to actuate a thin flexible end-effector. The pneumatic balloon actuator is fabricated on a cantilever for the flexible end-effector. The end-effector bends when the pneumatic balloon swells. Pneumatic balloon actuators provide large displacements, high forces, and flexible structures. The following trials aiming to implement microdevices have been estimated through prototyping. Diced silicon ribs are employed so as to keep a desired shape and patterned heaters are estimated for a pressure supply based on a phase transformation. A conveyance system is composed of distributed end effectors for our demonstration. A manipulation of a glass plate by the developed system is successfully operated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838549","","Biomembranes;Force measurement;Micromachining;Micromechanical devices;Pneumatic actuators;Polyimides;Ribs;Rubber;Semiconductor films;Silicon","flexible manipulators;microactuators;pneumatic systems","Si;cantilever;conveyance system;diced silicon rib;flexible end effector;glass plate;microdevice;phase transformation;pneumatic balloon actuator;prototyping","","9","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electroplated rf MEMS capacitive switches","Park, Jae Y.; Kim, G.H.; Chung, K.W.; Bu, Jong U.","Mater. & Devices Lab., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","639","644","RF microswitches are newly designed and fabricated with various structural geometry of transmission line, hinge, and movable plate formed by using electroplating techniques, low temperature processes, and dry releasing techniques. In particular, Strontium Titanate Oxide (SrTiO<sub>3</sub>) with high dielectric constant is investigated for high switching on/off ratio and on capacitance as a dielectric layer of a micromechanical capacitive switch. Achieved lowest actuation voltage of the fabricated switches is 8 volts. The fabricated switch has low insertion loss of 0.08 dB at 10 GHz, isolation of 42 dB at 5 GHz, on/off ratio of 600, and on capacitance of 50 pF, respectively. These switches also have high current carry capability due to the use of electroplated Au or Cux","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838593","","Capacitance;Fasteners;Geometry;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Strontium;Switches;Temperature;Transmission lines","copper;dielectric thin films;electroplated coatings;gold;microactuators;microwave switches;semiconductor switches;strontium compounds","0.08 dB;10 GHz;42 dB;5 GHz;50 pF;8 V;Au;Cu;RF microswitches;SrTiO<sub>3</sub>;capacitance;dielectric constant;dielectric layer;dry releasing;electroplated Au;electroplated Cu;electroplated MEMS capacitive switches;high switching on/off ratio;low temperature processes;micromechanical capacitive switch;movable plate;transmission line","","18","10","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Single-step assembly of complex 3-D microstructures","Hui, E.E.; Howe, R.T.; Rodgers, M.S.","Berkeley Sensor & Actuator Centre, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","602","607","This paper describes three-dimensional microstructures fabricated in a planar process and assembled in a single step. Multiple plates are constrained by hinges in such a way as to reduce the assembly process to a single degree-of-freedom of motion. Serial microassembly of these structures is simpler; moreover, self-assembly using hydrodynamic forces during release is much more feasible than with earlier, multiple degree-of-freedom hinged structures. A 250-μm corner cube reflector, a 6-sided closed box, and a 3-D model of the Berkeley Campanile clock tower have been demonstrated in the 4-level polysilicon SUMMiT MEMS foundry","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838586","","Assembly;Clocks;Fasteners;Foundries;Hydrodynamics;Microassembly;Micromechanical devices;Microstructure;Poles and towers;Self-assembly","microactuators;microassembling;micromachining;self-assembly","250 micron;4-level polysilicon MEMS;6-sided closed box;SUMMiT process;clock tower model;complex 3D microstructures;corner cube reflector;hinge constrained plates;multiple plates;parallel self-assembly;planar process;pop-up structure;serial microassembly;single degree-of-freedom of motion;single-step assembly;surface micromachining","","8","4","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Advanced hybrid integrated low-power telemetric pressure monitoring system for biomedical applications","Eggers, T.; Marschner, C.; Marschner, U.; Clasbrummel, B.; Laur, R.; Binder, J.","Inst. for Microsensors, -Actuators & -Syst., Bremen Univ., Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","329","334","A new, highly miniaturized hybrid integrated solution for telemetric pressure measurement in biomedical applications is presented. The telemetrically powered ITES (Implantable Telemetric Endo-System) consists of a surface micro-machined capacitive type absolute pressure sensor fabricated in an eight-mask MOS-like process and two low-power ASICs for capacitance change read-out and telemetric data and energy transmission. An advanced flip-chip mounting and assembly technology is applied to overcome most of the drawbacks of hybrid integration and to fulfill space requirements of biomedical implants without monolithic sensor integration. This paper emphasizes system design considerations of the hybrid system such as its partitioning and the mounting and assembly technology. The pressure sensor design and its associated read-out is discussed in detail","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838538","","Biomedical monitoring;Biosensors;Capacitance;Capacitive sensors;Consumer electronics;Intelligent sensors;Pressure measurement;Pulse width modulation;Space technology;Telemetry","biomedical telemetry;biosensors;capacitive sensors;low-power electronics;microsensors;patient monitoring;pressure sensors","MOS process;biomedical applications;capacitive pressure sensor;flip-chip mounting;hybrid integration;implantable telemetric endo-system;low-power ASIC;readout electronics;surface micromachining;telemetric pressure monitoring system","","13","1","26","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrophoresis system with integrated on-chip fluorescence detection","Webster, J.R.; Burns, M.A.; Burke, D.T.; Mastrangelo, C.H.","Center for Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","306","310","A monolithic capillary electrophoresis system with integrated on-chip fluorescence detection has been microfabricated on a silicon substrate. Photodiodes in the silicon substrate measure fluorescence emitted from eluting molecules. An on-chip thin film interference filter prevents excitation light from inhibiting the fluorescence detection. A transparent conducting ground plane prevents the high electric fields from interfering with the photodiode response. A truly monolithic device has been fabricated using surface micromachining methods eliminating elaborate bonding procedures. Separations of DNA restriction fragments have been performed in these devices with femtogram detection limits using SYBR Green I intercalating dye","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838534","","Electrokinetics;Filters;Fluorescence;Interference;Micromachining;Photodiodes;Silicon;Substrates;System-on-a-chip;Transistors","DNA;biochemistry;biological techniques;electrophoresis;fluorescence;molecular biophysics;patient diagnosis;photodiodes;separation","DNA restriction fragment separation;SYBR Green I intercalating dye;Si;eluting molecules;femtogram detection;monolithic capillary electrophoresis system;on-chip fluorescence detection;on-chip thin film interference filter;photodiodes;surface micromachining methods;transparent conducting ground plane","","6","1","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Long-life micro-laser encoder","Sawada, Renshi; Higurashi, E.; Ohguchi, O.; Jin, Yoshito","NTT Telecommun. Energy Labs., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","491","495","We have developed a micro-laser encoder that can detect displacements relative to an external grating scale with resolution on the order of 10 nm. Its size is only a few percent of a conventional encoder's size. A long-life InP laser diode with a wavelength of 1550 nm is bonded, along with several photodiode chips, within an alignment accuracy of ±1 μm onto a silicon planar lightwave circuit chip. The chip is 2.3 mm×1.7 mm and includes a fluorinated polyimide light waveguide fabricated in advance. A wide gap of more than 600 μm was obtained between the external grating scale and the encoder despite the tiny size of the sensor. When used as a rotary encoder, the number of rotations could also be detected. Thus, this microencoder satisfies the market requirements for practical use","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838566","","Bonding;Diode lasers;Gratings;Heat sinks;Optical waveguides;Photodiodes;Polyimides;Programmable control;Silicon;Substrates","angular measurement;displacement measurement;encoding;indium compounds;integrated optoelectronics;measurement by laser beam;microassembling;optical sensors;photodetectors;photodiodes;position measurement;semiconductor lasers;silicon","1.7 mm;10 nm;1550 nm;2.3 mm;600 micron;InP;Si;Si planar lightwave circuit chip;chip bonding;displacement detection;external grating scale;fluorinated polyimide light waveguide;long-life InP laser diode;micro-laser encoder;microencoder;photodiode chips;rotary encoder;sensor","","2","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Stretched-film micromirrors for improved optical flatness","Nee, J.T.; Conant, R.A.; Hart, M.R.; Muller, R.S.; Lau, Kam Y.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","704","709","We have developed a new tensile optical-surface (TOS) process to produce optically flat micromirrors capable of scanning at high frequencies. A polysilicon membrane is stretched across a stiff, single-crystal silicon-rib structure. This structure increases the stiffness of the mirror without significantly increasing its mass. The low mass makes possible high operating frequencies without deformation that could significantly compromise the optical performance of the mirror. Electrostatic comb drives, made of thick single-crystal silicon, provide large forces that enable mirror operation at tens of kHz","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838604","","Biomembranes;Fasteners;High speed optical techniques;Micromirrors;Mirrors;Optical design;Optical films;Optical sensors;Optical surface waves;Silicon","chemical mechanical polishing;electrostatic actuators;internal stresses;membranes;micro-optics;micromachining;mirrors;modal analysis;optical fabrication;optical scanners;rapid thermal annealing;silicon;sputter etching","CMP step;MOEMS;RTA;Si;deep RIE;dynamic deformations;electrostatic comb drives;folding hinge;high operating frequencies;high-speed scanning;hybrid bulk/surface micromachining;improved optical flatness;large forces;low mass;mirror stiffness;modal analysis;polysilicon membrane;scanning micromirrors;single-crystal silicon-rib structure;static deformations;stretched-film micromirrors;tensile optical-surface process","","17","11","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"The first self-priming and bi-directional valve-less diffuser micropump for both liquid and gas","van der Wijngaart, W.; Andersson, H.; Enoksson, P.; Noren, K.; Stemme, G.","Dept. of Signals, Sensors & Syst., R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","674","679","A new micropump design was fabricated to make a qualitative study on the reliability of micro diffuser pumps. A novel two-level pump chamber geometry enables both gas and liquid pumping. The micropumps are fully self-priming and insensitive to cavitation and gas bubbles in the liquid. Changing the driving frequency enables bi-directional pumping for both liquid and gas, i.e. both forward and reverse pumping. The pumps consist of a silicon-glass stack and are fabricated with a new process involving three sequential deep RIE steps. A new and simple melt-on method for conveniently fixing external tubes to the device was developed. Design, fabrication and first experimental results are described and discussed","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838599","","Bidirectional control;Etching;Frequency;Gas detectors;Geometry;Micropumps;Pumps;Sensor systems;Signal design;Valves","diaphragms;micromachining;micropumps;semiconductor device reliability;sputter etching","Si;bidirectional valveless diffuser micropump;diaphragms;external tubes fixing;fluid connectors;forward pumping;fully self-priming;gas bubble tolerance;gas pumping;liquid pumping;melt-on method;pump reliability;reverse pumping;self-filling;sequential deep RIE steps;silicon-glass stack;two-level pump chamber geometry","","5","2","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"High resolution powder blast micromachining","Wensink, H.; Berenschot, J.W.; Jansen, H.V.; Elwenspoek, M.C.","MESA Res. Inst., Twente Univ., Enschede, Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","769","774","Powder blasting, or Abrasive Jet Machining (AJM), is a technique in which a particle jet is directed towards a target for mechanical material removal. It is a fast, cheap and accurate directional etch technique for brittle materials like glass, silicon and ceramics. By introducing electroplated copper as a new mask material, the feature size of this process was decreased. It was found that blasting with 9 μm particles (compared with 30 μm particles) result in a higher slope of the channel sidewall. The aspect ratio of powder blasted channels was increased by using the high resistance of the copper mask in combination with the use of 9 μm particles. Furthermore, our measurements show how the blast lag (small channels etch slower compared to wider channels) is decreased by using smaller particles","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838615","","Abrasives;Ceramics;Copper;Electrical resistance measurement;Etching;Glass;Machining;Micromachining;Powders;Silicon","micromachining","Cu;abrasive jet machining;brittle material;directional etching;electroplated copper mask;mechanical material;powder blast micromachining","","17","1","19","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonic micromixer for microfluidic systems","Yang, Z.; Goto, H.; Matsumoto, M.; Maeda, R.","Mech. Eng. Lab., Tsukuba, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","80","85","This paper describes the design, fabrication and evaluation of an active micromixer. Mixing occurs directly from ultrasonic vibration. The intended use of the device was for integrated micro chemical synthesis systems or for micro total analysis systems. The pattern of inlets, outlet and mixing chamber were formed in glass. The whole flow path was encapsulated by anodic bonding of a Si wafer to the glass. A diaphragm (6 mm×6 mm×0.15 mm) was etched on the Si side for oscillation. The ultrasonic vibration originated from a bulk piezoelectric PZT ceramic (5 mm×4 mm×0.15 mm), which was excited by a 60 kHz square wave at 50 V (peak-to-peak). Liquids were mixed in a chamber (6 mm×6 mm×0.06 mm) with the Si oscillating diaphragm driven by the PZT. A solution of uranine and water were used to evaluate the mixing effectiveness. The entire process was recorded using a fluorescent microscope equipped with digital camera. The laminar flows of uranine solution (5 μl/min) and water (5 μl/min) were mixed effectively when the PZT was excited","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838494","","Ceramics;Chemical analysis;Etching;Fabrication;Fluorescence;Glass;Liquids;Microfluidics;Microscopy;Wafer bonding","microfluidics;mixing;ultrasonic devices","50 V;60 kHz;PZT;PZT piezoelectric ceramic;PbZrO3TiO3;Si;anodic bonding;digital camera;encapsulation;fluorescent microscope;integrated micro chemical synthesis system;laminar flow;micro total analysis system;microfluidic system;silicon diaphragm;ultrasonic micromixer;uranine solution;water","","3","10","30","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"PZT actuated micromirror for nano-tracking of laser beam for high-density optical data storage","Youngjoo Yee; Hyo-Jin Nam; See-Hyung Lee; Jong Uk Bu; Young-Sam Jeon; Seong-Moon Cho","Lab. of Devices & Mater., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","435","440","A micromirror actuated by piezoelectric cantilevers is proposed as a fine-tracking device for high-density optical data storage. Metal/PZT/metal thin film actuators translate an integrated micromirror along the out-of-plane vertical direction. The parallel motion of the micromirror steers linearly the optical path of the reflected laser beam. Numerical analysis shows that the actuated micromirror can satisfy the tracking speed imposed by the requirement on the access time for the high-density optical data storage up to few tens Gbit/in<sup>2</sup>. In this paper, preliminary characteristics of the micromachined PZT actuated micromirror (PAM) are reported. The design and the fabrication process of the PZT actuated micromirror are described. Only a 3600 Å-thick PZT film deposited by sol-gel process shows both good electrical and mechanical characteristics for the actuators. The micromirror can be easily actuated up to several micrometers under low voltage operation condition","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838557","","Actuators;Laser beams;Low voltage;Memory;Micromirrors;Numerical analysis;Optical device fabrication;Optical devices;Optical films;Piezoelectric films","laser mirrors;lead compounds;micro-optics;optical storage;optical tracking;piezoelectric actuators;sol-gel processing","3600 angstrom;PZT;PZT actuated micromirror;PbZrO3TiO3;access time;fine-tracking device;high-density optical data storage;integrated micromirror;laser beam nanotracking;low voltage operation condition;metal/PZT/metal thin film actuators;optical path;out-of-plane vertical direction;piezoelectric cantilevers;sol-gel process;tracking speed","","4","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Batch fabricated flat winding shape memory alloy actuator for active catheter","Mineta, T.; Mitsui, T.; Watanabe, Y.; Kobayashi, S.; Haga, Y.; Esashi, M.","Yamagata Res. Inst. of Technol., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","375","380","Batch fabrication process of a shape memory alloy (SMA) sheet based on electrochemical pulsed etching with a sacrificial dummy metal layer has been studied and flat winding S-shape SMA actuators have been developed. The actuators are 38 μm in thickness and generated forces from 40 to 95 mN were obtained according to the width from 410 to 170 μm. The flat winding SMA actuator could realize active catheter with small outer diameter and wide inner working channel. The batch fabrication process was also applied to micromachining of NiTi super elastic alloy (SEA) for biasing spring of the catheter","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838546","","Actuators;Catheters;Coils;Counting circuits;Electrodes;Etching;Micromachining;Optical device fabrication;Shape memory alloys;Springs","batch processing (industrial);biomedical equipment;electrolytic machining;etching;microactuators;micromachining;shape memory effects","38 mum;410 to 170 mum;NiTi;NiTi super elastic alloy;SMA actuators;active catheter;batch fabrication;biasing spring;electrochemical pulsed etching;flat winding S-shape actuators;micromachining;patient diagnosis;patient therapy;sacrificial dummy metal layer;shape memory alloy actuator","","1","","14","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Fabrication of sub-micron structures with high aspect ratio for MEMS using deep X-ray lithography","Ueno, H.; Nishi, N.; Sugiyama, S.","Fac. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","596","601","In this paper, we present the fabrication of sub-micron structures with high aspect ratio for practical and high performance microelectromechanical systems (MEMS) using deep X-ray lithography. It is necessary for practical and high performance MEMS to be fabricated microstructures with sub-micron widths and gaps (lines and spaces). In order to fabricate the sub-micron microstructures, sub-micron deep X-ray lithography has been investigated. As a result, a sub-micron PMMA structure with 0.2 μm minimum width, 6 μm length and 17 μm height was fabricated by deep X-ray lithography using an X-ray mask with thick X-ray absorbers having sub-micron width","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838585","","Fabrication;Facsimile;Microactuators;Microelectromechanical systems;Micromechanical devices;Microsensors;Microstructure;Voltage;X-ray diffraction;X-ray lithography","LIGA;X-ray masks;micromachining","0.2 micron;17 micron;6 micron;Fresnel diffraction influence;LIGA;PMMA structure;X-ray mask;deep X-ray lithography;high aspect ratio;high performance MEMS;resist forming;submicron structures fabrication;thick X-ray absorbers","","0","","8","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A new uncooled thermal IR detector using silicon diode","Jae-Kwan Kim; Han, Chul&#x2010;Hi","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Taejon, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","102","107","A new thermal infrared detector using temperature characteristics of a diode is proposed and developed. Micromachined isolated silicon diode for IR detection (MISIR) utilizes electrochemical etching technique to achieve the thermal isolation of the diode. Very high dependence on the junction temperature of the diode enables high responsivity of the MISIR and electrochemical etching provides effective isolation with simple and low-cost process. The fabricated MISIR exhibits the detectivity of 1.2×10<sup>10</sup> (cm Hz<sup>½</sup>/W) under air ambient at room temperature","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838498","","Etching;Infrared detectors;Micromachining;P-n junctions;Semiconductor diodes;Silicon;Substrates;Temperature dependence;Temperature sensors;Voltage","elemental semiconductors;etching;infrared detectors;micromachining;microsensors;semiconductor diodes;silicon","MISIR;Si;electrochemical etching;micromachining;silicon diode;temperature characteristics;thermal infrared detector;thermal isolation;uncooled device","","0","","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Embedded-mask-methods for mm-scale multi-layer vertical/slanted Si structures","Mita, Y.; Mita, M.; Tixier, A.; Gouy, J.-P.; Fujita, H.","CNRS, Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","300","305","Complicated deep-etched structures having multiple heights and vertical/slanted walls have realized by fully-silicon-based batch fabrication process, which only needs lithography on a flat surface. Arbitrary numbers of mask layers were laminated on the initial surface of a substrate and deep-RIE, LOCOS or anisotropic wet etching were performed to make microstructures using each mask layer subsequently","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838533","","Anisotropic magnetoresistance;CMOS technology;Connectors;Micromachining;Optical filters;Optical materials;Optical resonators;Resists;Sockets;Wet etching","batch processing (industrial);elemental semiconductors;etching;masks;micromachining;micromechanical devices;oxidation;silicon","LOCOS;Si;anisotropic wet etching;batch fabrication process;deep-RIE;deep-etched structures;embedded-mask-methods;multi-layer vertical/slanted structures;surface micromachined structures","","8","5","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Damping of micro electrostatic torsion mirror caused by air-film viscosity","Uchida, N.; Uchimaru, K.; Yonezawa, M.; Sekimura, M.","Res. & Dev. Center, Toshiba Corp., Kawasaki, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","449","454","A method of analyzing the damping characteristics of electrostatically driven torsion mirror actuators which have deep grooves on their electrodes is described. The damping force is caused by viscous friction of the gas film between a moving mirror plate and the electrodes. The grooves decrease the damping force and enable the moving plate to be driven at high speed and low driving voltage. To calculate the damping force correctly, it is necessary to consider the viscous friction not only on the moving plate and electrodes, but also on the sidewalls of the grooves. For that purpose, the idea of hydraulic mean depth is introduced and is applied to the Reynolds equation. The calculated damping force shows good agreement with the measured damping force of the developed torsion mirror actuator for optical heads","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838559","","Damping;Electrodes;Electrostatic actuators;Electrostatic analysis;Equations;Force measurement;Friction;High speed optical techniques;Low voltage;Mirrors","damping;electrostatic devices;friction;micro-optics;mirrors;viscosity","Reynolds equation;air-film viscosity;damping characteristics;damping force;deep grooves;driving voltage;gas film;hydraulic mean depth;micro electrostatic torsion mirror;moving mirror plate;optical heads;sidewalls;torsion mirror actuator;viscous friction","","0","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Spiked biopotential electrodes","Griss, P.; Enoksson, P.; Tolvanen-Laakso, H.; Merilainen, P.; Ollmar, S.; Stemme, G.","Dept. of Signal, Sensors & Syst., R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","323","328","We describe the microfabrication, packaging and testing of a dry biopotential electrode (i.e. electrolytic gel is not required), The electrode consists of an array of micro-dimensioned, very sharp spikes (i.e. needles) designed for penetration of human skin which circumvents high impedance problems associated with layers of the outer skin. Deep reactive ion etching (DRIE) technology was used to fabricate the spikes. The main advantages of these electrodes include a fast and uncomplicated application procedure, low electrode-skin-electrode impedance (lower than standard electrodes), and comfortable use. The spiked electrode offers a promising alternative to standard electrodes in biomedical applications (i.e. monitoring EEG signals) and is of interest in research of new biomedical methods","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838537","","Biomedical electrodes;Biomedical monitoring;Electroencephalography;Etching;Humans;Impedance;Needles;Packaging;Skin;Testing","bioelectric potentials;biomedical electrodes;electroencephalography;packaging;sputter etching","EEG signals;biomedical methods;deep reactive ion etching;dry biopotential electrode;electrode-skin-electrode impedance;microfabrication;packaging;spiked biopotential electrodes;testing","","8","1","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
