"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2003.+MEMS+2003.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:21:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A passive humidity monitoring system for in-situ remote wireless testing of micropackages","Harpster, T.; Hauvespre, S.; Dokmeci, M.; Stark, B.; Vosoughi, A.; Najafi, K.","Center for Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","335","340","This paper reports a small passive wireless humidity monitoring system (HMS) for continuous monitoring of humidity changes inside miniature hermetic packages, presents its application in determining hermeticity of an implantable biomedical package, and presents long-term performance results obtained from packages implanted in guinea pigs. This 7×1.2×1.5 mm<sup>3</sup> system consists of a high-sensitivity capacitive humidity sensor that forms an LC tank circuit together with a hybrid coil wound around a ferrite substrate. The resonant frequency of the circuit changes when the humidity sensor capacitance changes in response to changes in humidity. The HMS can resolve humidity changes of ±2.5%RH over a 2 cm range. The resolution is sufficient enough to monitor internal package humidity for either in in-vitro or in-vivo testing","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838539","","Biomedical monitoring;Biosensors;Capacitive sensors;Circuits;Coils;Humidity;Packaging;Remote monitoring;Sensor systems;Wounds","biosensors;capacitive sensors;humidity sensors;microsensors;monitoring;packaging;remote sensing","LC tank circuit;capacitive humidity sensor;ferrite substrate;guinea pig;hermetic micropackage;hybrid coil;implantable biomedical package;in situ remote wireless testing;passive humidity monitoring system;resonant frequency","","1","2","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"MEMS flow sensors for nano-fluidic applications","Wu, S.; Lin, Q.; Yuen, Y.; Tai, Y.C.","Dept. of Electr. Eng., California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","745","750","This paper presents micromachined thermal sensors for measuring liquid flow rates in the nanoliter-per-minute range. The sensors use a boron-doped polysilicon thin-film heater that is embedded in the silicon nitride wall of a microchannel. The boron doping is chosen to increase the heater's temperature coefficient of resistance within tolerable noise limits. And the microchannel is suspended from the substrate to improve thermal isolation. The sensors have demonstrated a flow rate resolution below 10 nL/min, as well as the capability for detecting micro bubbles in the liquid. Heat transfer simulation has also been performed to explain the sensor operation and yielded good agreement with experimental data","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838611","","Boron;Electrical resistance measurement;Fluid flow;Fluid flow measurement;Microchannel;Micromechanical devices;Semiconductor thin films;Silicon;Thermal sensors;Thin film sensors","flow measurement;microfluidics;micromachining;microsensors","MEMS flow sensor;Si:B;Si<sub>3</sub>N<sub>4</sub>;boron doping;heat transfer simulation;liquid flow measurement;micro bubble detection;microchannel flow;micromachining;nano-fluidic system;noise;polysilicon thin film heater;silicon nitride wall;temperature coefficient of resistance;thermal isolation;thermal sensor","","4","1","8","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A 1 mG lateral CMOS-MEMS accelerometer","Luo, H.; Fedder, G.K.; Carley, L.R.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","502","507","This paper reports a lateral CMOS-MEMS accelerometer with a measured noise floor of 1 mG/√(Hz) and a dynamic range larger than 13 G. The accelerometer is fully compatible with conventional CMOS processes enabling the integration of most of the conditioning circuits. It is fabricated in a three metal layer 0.5 μm CMOS process followed by a two-step dry etch release. An improved curl matching technique is utilized to solve the out-of-plane curl problem. A new differential amplifier is used for the capacitive sensing interface. The CMOS micromachining process used in this project is described. The design of accelerometer, system schematic applying force-balance feedback and experimental test results are presented","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838568","","Accelerometers;CMOS process;Circuit noise;Differential amplifiers;Dry etching;Dynamic range;Force feedback;Integrated circuit measurements;Micromachining;Noise measurement","CMOS integrated circuits;accelerometers;capacitive sensors;micromachining;microsensors;sputter etching","0.5 micron;CMOS micromachining process;RIE;capacitive sensing interface;conditioning circuits;curl matching technique;differential amplifier;dynamic range;force-balance feedback;lateral CMOS-MEMS accelerometer;out-of-plane curl problem;three metal layer CMOS process;two-step dry etch release process","","11","1","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Micromachined rubber O-ring micro-fluidic couplers","Tze-Jung Yao; Sangwook Lee; Weileun Fang; Yu-Chong Tai","California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","624","627","In this paper, we present a novel type of a “quick-connect” for micro-fluidic devices realized by a simple silicone-rubber O-ring MEMS coupler. As shown in this work, the proposed O-ring couplers are easy to fabricate and utilize, reusable, can withstand high pressure (>60 psi), and provide good seals. In the paper, results from both the leak rate test and pull-out test are presented, demonstrating the functionality of the O-ring couplers","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838590","","Couplers;Etching;Fabrication;Microfluidics;Micromechanical devices;Rubber;Seals;Silicon;Structural rings;Testing","interconnections;microfluidics;seals (stoppers);silicone rubber;testing","60 psi;leak rate test;micromachined micro-fluidic couplers;pull-out test;quick-connect;reusability;seals;silicone-rubber O-ring MEMS coupler","","6","1","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A high pressure-resistance micropump using active and normally-closed valves","Shinohara, J.; Suda, M.; Furuta, K.; Sakuhara, T.","Seiko Instrum. Inc., Chiba, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","86","91","A novel micropump that has two active and normally-closed valves was developed using micromachine technology. This micropump can pump in forward and backward direction, and hold the fluid without consuming energy even when the fluid source has some pressure. This normally-closed valve is manufactured in the way of filling up silicone rubber paste after bonding glass substrate and silicon substrate. This silicone rubber works as a “gate” for shutting off the flow. Therefore, high pressure-resistance micropump is realized with no influence of fabrication error. In this paper, basic characteristics of this micropump about flow rate, outlet pressure and pressure-resistance are described","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838495","","Bonding;Drug delivery;Energy consumption;Glass;Microfluidics;Micropumps;Pumps;Rubber;Silicon;Valves","micropumps;microvalves","active valve;bonding;fabrication;glass substrate;high pressure-resistance micropump;micromachine technology;normally-closed valve;silicon substrate;silicone rubber paste","","0","41","11","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrical isolation of bulk silicon MEMS devices via thermomigration","Chung, C.C.; Allen, M.G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","153","157","Electrical isolation of bulk micromachined single crystal silicon MEMS devices is demonstrated using through-wafer junction isolation. Through-wafer npn junctions are fabricated using “temperature gradient zone melting” or “thermomigration” of aluminum in n-type silicon. The npn structures isolate various regions of the single crystal silicon from one another by acting as back-to-back diodes. Thermomigration is a potentially high-throughput process that is consistent with batch fabrication principles, avoids the necessity of a handle wafer, and retains the mechanical integrity of single crystal silicon. By use of this process, electrically isolated sensors and actuators can be fabricated from a single wafer of silicon. Breakdown voltages of multiple thermomigrated npn junctions in excess of 1500 V are demonstrated. The utility of this technique is shown by fabricating a comb-drive electrostatic actuator from a single silicon wafer and driving it at 162 Vpp","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838507","","Aluminum;Conducting materials;Conductive films;Crystalline materials;Doping;Etching;Isolation technology;Microelectromechanical devices;Silicon on insulator technology;Temperature","electrostatic actuators;elemental semiconductors;etching;isolation technology;microsensors;silicon;thermal diffusion;zone melting recrystallisation","ICP etching;Si;back-to-back diodes;breakdown voltages;bulk silicon MEMS devices;comb-drive electrostatic actuator;electrical isolation;electrically isolated actuators;electrically isolated sensors;micromachined single crystal silicon MEMS;npn structures;temperature gradient zone melting;thermomigration;through-wafer junction isolation","","0","","16","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Batch transfer of LIGA microstructures by selective electroplating and bonding","Li-Wei Pan; Liwei Lin","Dept. of Mech. Eng. & Appl. Mech., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","259","264","A flip-chip, batch tranfer process for LIGA microstructures has been demonstrated be selected electroplating and bonding. The bonding process is achieved by filling electroplated nickel in the gap of two bonding substrates, a LIGA and an IC (Integrated Circuit) chip. The electroplating solution is set at a temperature of 50°C and with current density of 68.3 A/m<sup>2</sup>. It is found that a total electroplating time of 80 minutes is required for the completion of the bonding process and that all the targeted LIGA microstructures are bonded and transferred to the IC substrate. Experimentally, a LIGA gripper based on the principle of self-heating and thermal expansion is successfully transferred and operated. When a maximum input current of 1.6 A is applied, a displacement of 90 μm is observed. This flip-chip assembly process enables a new class of integrated electro-mechanical manufacturing for microelectromechanical devices","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838526","","Assembly;Bonding processes;Current density;Filling;Grippers;Manufacturing processes;Microstructure;Nickel;Temperature;Thermal expansion","LIGA;adhesion;electroplating;flip-chip devices;micromechanical devices","1.6 A;50 C;80 min;90 mum;LIGA gripper;LIGA microstructures;Ni;batch tranfer process;bonding;electroplated Ni;electroplating time;flip-chip assembly;integrated electro-mechanical manufacturing;microelectromechanical devices;selective electroplating;self-heating;thermal expansion","","0","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Biomimetic microactuators based on polymer electrolyte/gold composite driven by low voltage","Onishi, K.; Sewa, S.; Asaka, K.; Fujiwara, N.; Oguro, K.","Joint Res. Center for Adv. Stimuli Responsible Mater., Japan Chem. Innovation Inst., Osaka, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","386","390","This paper reports a method to make a biomimetic microactuator having large displacement and uniquely controllable motion. It is based on a polymer electrolyte membrane/gold composite in which the identity of the cation influences its motional response to stimulus. The gold electrode is fractal-like with exceptionally high interfacial area. Its motional response and versatility are illustrated by several examples. Using various connection schemes, complex and life-like modes of behavior can be simulated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838548","","Actuators;Biomembranes;Biomimetics;Chemical technology;Electrodes;Fractals;Gold;Low voltage;Microactuators;Polymers","biomimetics;gold;ion exchange;microactuators;polymer electrolytes","Au;biomimetic microactuators;cation;connection schemes;displacement;fractal-like electrode;interfacial area;motional response;polymer electrolyte/Au composite;uniquely controllable motion","","0","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Surface micromachined bridge configurations for accurate angle measurements","Kaienburg, J.R.; Huonker, M.; Schellin, R.","Automotive Equip. Div. 8, Robert Bosch GmbH, Reutlingen, Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","120","125","This paper reports on new sensing elements and the corresponding read-out circuit of a novel silicon surface micromachined angle sensor. Different bridge configurations-half and full bridges-comprising up to four variable capacitors were designed and characterized. The combination of such array-like arrangements and further improved sensing elements lead to a significant increase of performance. In this paper modeling, the evaluation circuit, and experimental results of different bridge configurations are presented","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838501","","Bars;Bridge circuits;Capacitors;Electrodes;Goniometers;Lorentz covariance;Magnetic fields;Magnetic levitation;Magnetic sensors;Silicon","angular measurement;bridge instruments;capacitive sensors;elemental semiconductors;micromachining;microsensors;silicon","Si;bridge configuration;capacitor array;readout circuit;silicon angle sensor;surface micromachining","","1","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Author index","","","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","xxviii","xxxi","The author index contains an entry for each author and coauthor included in the proceedings record.","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838478","","","","","","0","","","","","27-27 Jan. 2000","","IEEE","IEEE Conference Publications"
"Fabrication of a three-axis accelerometer integrated with commercial 0.8 μm-CMOS circuits","Takao, H.; Fukumoto, H.; Ishida, M.","Dept. of Electr. & Electron. Eng., Toyohashi Univ. of Technol., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","781","786","In the present study, a fabrication technology of bulk-micromachined three-axis accelerometer integrated with commercial CMOS circuits has been investigated for low cost realization and improvement of device performance. The key technologies in the developed fabrication technology are wafer thickness control, backside polishing with chemical spin etching and anisotropic etching with PVD SiO<sub>2 </sub> mask. The signal processing circuits were fabricated with a commercial 0.8 μm-CMOS technology, and all the micromachining processes were performed to complete CMOS wafers. Characteristics of the devices and reliability for the repetitive vibration load were evaluated. As a result, basic performance of the accelerometers with this technology was confirmed","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838617","","Accelerometers;Anisotropic magnetoresistance;Atherosclerosis;CMOS technology;Chemical technology;Costs;Etching;Fabrication;Integrated circuit technology;Thickness control","CMOS integrated circuits;accelerometers;micromachining;microsensors","0.8 micron;CMOS integrated circuit;PVD SiO<sub>2</sub> mask;anisotropic etching;backside polishing;bulk micromachining;chemical spin etching;fabrication technology;signal processing;three-axis accelerometer;wafer thickness control","","1","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A check-valved silicone diaphragm pump","Meng, E.; Xuan-Qi Wang; Mak, H.; Yu-Chong Tai","Micromachining Lab., California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","62","67","Two generations of check-valved silicone rubber diaphragm pumps are presented. Significant improvements have been made from pump to pump including the design and fabrication of a double-sided check valve, a bossed silicone membrane, and silicone gaskets. Water flow rates of up to 13 ml/min and a maximum back pressure of 5.9 kPa were achieved through pneumatic operation with an external compressed air source. Using a custom designed solenoid actuator, flow rates of up to 4.5 ml/min and a maximum back pressure of 2.1 kPa have been demonstrated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838491","","Assembly;Biomembranes;Fabrication;Gaskets;Micropumps;Orifices;Pumps;Rubber;Solenoids;Valves","diaphragms;etching;micromachining;micropumps;microvalves;pneumatic control equipment;silicone rubber","2.1 kPa;5.9 kPa;bossed silicone membrane;double-sided check valve;etching;external compressed air source;fabrication;maximum back pressure;packaging;parylene check valve;pneumatic operation;silicone gaskets;silicone rubber diaphragm pump;solenoid actuator;water flow rates","","4","5","14","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrical isolation process for molded, high-aspect-ratio polysilicon microstructures","Muller, L.; Heck, J.M.; Howe, R.T.; Pisano, A.P.","Dept. of Mech. Eng., California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","590","595","A new process for fabricating molded, thin-film microstructures with electrical and mechanical interconnects is presented. A two step molding process is used to create a composite structure of undoped polysilicon, silicon nitride, and doped polysilicon. The doped poly is used to create regions of conductivity within a nonconducting structure. Thus it is possible to create high-aspect-ratio, monolithic electromechanical microstructures which are transferable from a reusable mold. These microstructures are more resistant to thermal changes and misalignment errors compared to microstructures transferred in segments. A suspended electrostatic microactuator was successfully fabricated using this process. High-aspect-ratio structures, 100 μm and 75 μm tall, were fabricated with 7 μm wide capacitive gaps. Experimental verification of the isolation showed an acceptable 10 nA current leakage at ±25 V and 150 nA leakage at ±50 V","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838584","","Conductivity;Electrostatics;Etching;Fabrication;Isolation technology;Microactuators;Microstructure;Semiconductor thin films;Silicon;Sputtering","electrostatic actuators;elemental semiconductors;interconnections;isolation technology;moulding;silicon;sputter etching","100 micron;75 micron;ICP deep RIE;Si;conductivity regions;current leakage;doped polysilicon;electrical interconnects;electrical isolation process;etch stop;high-aspect-ratio polysilicon microstructures;integrated interconnects;mechanical interconnects;molded thin-film microstructures;monolithic electromechanical microstructures;reusable mold;suspended electrostatic microactuator;two step molding process;undoped polysilicon","","7","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Proceedings IEEE Thirteenth Annual International Conference on Micro Electro Mechanical Systems (Cat. No.00CH36308)","","","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","i","","The following topics were dealt with: electrostatic actuators; piezoelectric actuators; fluidics handling; sensors; applications; modelling and design; materials and metrology; bonding and packaging; biological devices; optical devices; accelerometers and gyroscopes; 3D structures","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838475","","","micromechanical devices","3D structures;MEMS;accelerometers;applications;biological devices;bonding;design;electrostatic actuators;fluidics handling;gyroscopes;metrology;modelling;optical devices;packaging;piezoelectric actuators;sensors","","0","","","","","23-27 Jan. 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Wafer level vacuum packaged de-coupled vertical gyroscope by a new fabrication process","Song, H.; Oh, Y.S.; Song, I.S.; Kang, S.J.; Choi, S.O.; Kim, H.C.; Ha, B.J.; Baek, S.S.; Song, C.M.","Microsyst. Lab. S&C Sector, Samsung Adv. Inst. of Technol., Suwon, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","520","524","A highly reliable, wafer level vacuum packaged and de-coupled vertical microgyroscope was developed. The de-coupled gyroscope which had four driving springs and two sensing springs was designed and fabricated. A new fabrication process which could realize a high aspect ratio and use a thick single crystalline silicon as a structure layer, was proposed. The vacuum environment for operating a vibratory gyroscope was accomplished with vacuum packaging at wafer level. The vacuum level of ambient pressure was about 150 mtorr. The resolution of the gyroscope was 0.013°/sec/Hz<sup>1/2</sup>. The output nonlinearity was below 2% in ±100°/s full scale","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838571","","Crystallization;Electrodes;Fabrication;Frequency;Gyroscopes;Packaging;Silicon;Springs;Vacuum technology;Wafer scale integration","etching;gyroscopes;micromachining;microsensors;packaging;semiconductor technology;silicon;vibrations","150 mtorr;Si;decoupled vertical gyroscope;driving springs;fabrication process;high aspect ratio structure;microgyroscope;sensing springs;thick single crystalline Si layer;vacuum packaged gyroscope;vibratory gyroscope;wafer level gyroscope","","2","4","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"An integrated micro-electrophoretic chip fabricated using a new stereolithographic process","Mizukami, Y.; Rajniak, D.; Nishimura, M.","Biomed. Res. Labs., Sankyo Co. Ltd., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","751","756","We have fabricated an integrated micro-electrophoretic chip by implementing an acrylic microfluidic channel directly on top of a photosensor array using a new microfabrication process. The cross section of the microchannel is 100 μm high×100 μm wide, and the effective length is 4.5 cm. The photosensor consists of 147×147 pixels, each measuring 39 μm×39 μm. The integrated microchip is able to detect electrophoretic signals in real time along the whole microchannel as a two-dimensional image. The microfabrication process named “stereolithography with double controlled surface (SD method)” has been newly proposed in order to realize a highly transparent microchannel with a smooth surface without assembly processes such as bonding of two plates. The accuracy of fabrication is within 5% of the design values. We have also evaluated the performance of the fabricated microchip and confirmed its functionality. After a sample (Blue Dextran) was injected into the microchannel, significant values of absorbance were obtained from the photosensor along the whole microchannel. The absorbance was proportional to the concentration of Blue Dextran","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838612","","Assembly;Chemical sensors;Etching;Fabrication;Microchannel;Microfluidics;Rough surfaces;Signal detection;Stereolithography;Surface roughness","electrochemical analysis;electrophoresis;microfluidics;photolithography","Blue Dextran;absorbance;acrylic microfluidic channel;double controlled surface;fabrication;integrated micro-electrophoretic chip;micro integrated fluid system;micro-total chemical analysis system;photosensor array;stereolithographic process;two-dimensional imaging","","0","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Synthesizing high-performance compliant stroke amplification systems for MEMS","Kota, S.; Hetrick, J.; Li, Z.; Rodgers, S.; Krygowski, T.","Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","164","169","We have recently designed, fabricated, demonstrated a new class of compliant stroke amplification mechanisms that are exceptionally well suited for MEMS applications. Manufactured in Sandia's advanced 5-level surface micromachining technology known as SUMMiT-V, these computer generated structures provide high work and area efficiency in designs that are highly compatible with the fabrication process. The actual devices display outstanding yield, robustness, endurance, and resistance to surface adhesion effects during the final release process. One device has been driven to a 20-μm output displacement at resonance for more than 10<sup>10</sup> cycles with no apparent fatigue. This paper focuses on the unique methodology employed to design and analyze these compliant stroke amplification systems. The same approach, however, can be used to design many other compliant structures for fabrication in a MEMS technology. Compliance in design leads to creation of jointless, no-assembly, monolithic mechanical device","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838509","","Adhesives;Application software;Computer aided manufacturing;Computer displays;Fabrication;Manufacturing processes;Micromachining;Micromechanical devices;Robustness;Surface resistance","compliance control;flexible structures;microactuators;micromachining;technology CAD (electronics)","MEMS application;MEMS multiplier;SUMMiT-V;advanced 5-level surface micromachining;compliant stroke amplification mechanisms;computer generated structures;design;endurance;fabrication;final release process;flexural links;high-performance systems;no-assembly monolithic mechanical device;robustness;surface adhesion effects;topology synthesis;yield","","4","1","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A high resolution, electrostatically-driven commercial inkjet head","Kamisuki, S.; Fujii, M.; Takekoshi, T.; Tezuka, C.; Atobe, M.","Production Eng. & Dev. Dept., Seiko Epson Corp., Nagano, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","793","798","A fully-micromachined, low power, large nozzle count and high resolution “electrostatically actuated inkjet (SEAJet<sup>TM</sup>)” head has been developed for a POS printer. As 3D multiple-step structured nozzles are required for straight and high frequency ink ejection, it was formed by ICP deep-RIE employing a “multiple-step mask method” which makes troublesome stereo-photolithography unnecessary and 128 nozzles/chip were fabricated simultaneously. The required thin, 2 μm-thick pressure plates were formed by B doped etch-stop technology combined with two-step alkaline etching which enables smooth-surfaced and uniform (2.15±0.35 (3 σ)μm) pressure plates. The typical driving voltage is 26.5 V and the SEAJet head has achieved the uniform ink ejection up to a driving frequency of 18 kHz. The life of the actuator has been confirmed to be more than 4 billion times actuation. The typical printing speed of the POS printer is 15 1/s (lines per second) for a rolled paper and 3 ppm (papers per min.) for A4 paper in 360 dpi (dots per inch) high resolution, a performance level that makes this the fastest inkjet POS printer in the world. The average power consumption was measured as only 0.525 mW/nozzle. It is only one-thousandth of that of a typical thermal inkjet","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838619","","Energy consumption;Etching;Fabrication;Frequency;Ink;Micromachining;Micromechanical devices;Power engineering and energy;Printers;Voltage","electrostatic actuators;ink jet printers;micromachining;nozzles;sputter etching","18 kHz;26.5 V;3D nozzle;ICP deep RIE;MEMS device;POS printer;SEAJet;electrostatic actuator;fabrication;inkjet head;micromachining;multiple-step mask method","","3","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"MEMS wing technology for a battery-powered ornithopter","Pornsin-Sirirak, T.N.; Lee, S.W.; Nassef, H.; Grasmeyer, J.; Tai, Y.C.; Ho, C.M.; Keennon, M.","Caltech Micromachining Lab., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","799","804","The objective of this project is to develop a battery-powered ornithopter (flapping-wing) Micro Aerial Vehicle (MAV) with MEMS wings. In this paper, we present a novel MEMS-based wing technology that we developed using titanium-alloy metal as wingframe and parylene C as wing membrane. MEMS technology enables systematic research in terms of repeatability, size control, and weight minimization. We constructed a high quality low-speed wind tunnel with velocity uniformity of 0.5% and speeds from 1 m/s to 10 m/s. We have tested and have studied the unsteady-state aerodynamics of various types of MEMS wings. Finally, we built lightweight ornithopters with electric-powered transmission system and have demonstrated successful free flights of with flight duration ranges from 5 to 18 seconds","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838620","","Aerodynamics;Aerospace engineering;Battery powered vehicles;Biomembranes;Birds;Insects;Laboratories;Micromachining;Micromechanical devices;Size control","biomimetics;micromechanical devices;vehicles","1 to 10 m/s;MEMS technology;aerodynamics;battery powered ornithopter;electric power transmission;flapping wing;micro aerial vehicle;parylene C membrane;titanium alloy frame;wind tunnel","","18","12","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
