"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2005.+MEMS+2005.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"MEMS commercialization: ingredients for success","Payne, R.S.","Opt. Micro-Machines Inc., San Diego, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","7","10","The commercialization of most new technologies has traditionally taken many more years than pundits predict. MEMS are no exception to this rule. Five-year predictions of explosive growth often turn into 20-year marathons of endurance. The adoption of new technology often requires overwhelming evidence of superiority before displacing an established technology. As a rule of thumb, if one can't see a tenfold advantage in some parameter of importance, such as performance or cost, the likelihood of successful adoption is low. Several MEMS devices have emerged that have significant commercial importance. Several others appear to be on the threshold of commercial success. The characteristics of some of these MEMS devices will be examined, the ingredients for success distilled from this group, and some predictions for the future will be offered","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838481","","Acceleration;Accelerometers;Commercialization;Costs;Marketing and sales;Mechanical sensors;Microelectromechanical devices;Micromechanical devices;Optical sensors;Switches","micromechanical devices","MEMS technology;commercialization","","1","","","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"The resonating star gyroscope","Zaman, M.F.; Sharma, A.; Amini, B.V.; Ayazi, F.","Integrated MEMS Lab., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","355","358","This paper introduces the resonating star gyroscope (RSG), a new vibratory shell-type structure for rate sensing. The structure formed as a merged superposition of two square shells, yields in-plane degenerate flexural modes that are used to sense z-axis rotation. A high aspect ratio polysilicon implementation utilizing the primary degenerate flexural modes of the gyroscope exhibits an open-loop rate sensitivity of 1.6mV/°/s. The Brownian noise floor of the sensor with a quality factor (Q) of 1500 and drive amplitude of 100nm is 0.03°/s/√Hz. The RSG may also function at higher-order flexural modes. A single crystal silicon design explores such an operation. Preliminary characterization results yield matched-mode operation and very high-Q higher-order degenerate flexural modes (Q∼100k).","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453940","","Electrodes;Etching;Fabrication;Flexible manufacturing systems;Gyroscopes;Hafnium;Resonance;Resonant frequency;Shape;Springs","Q-factor;gyroscopes;microsensors","Brownian noise floor;drive amplitude;high aspect ratio polysilicon implementation;in-plane degenerate flexural modes;matched-mode operation;open-loop rate sensitivity;quality factor;rate sensing;resonating star gyroscope;single crystal silicon design;vibratory shell-type structure;z-axis rotation sensing","","6","4","5","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Flexible shear stress sensor skin for aerodynamics applications","Fukang Jiang; Yong Xu; Tianxiang Weng; Zhigang Han; Yu-Chong Tai; Huang, A.; Chih-Ming Ho; Newbern, S.","California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","364","369","Packaging for a large distributed sensing system is a challenging topic. Using flexible skin technology solves many of these problems. Combining with the newly developed backside contact technique, sensor packaging is made even easier by completely avoiding the fragile bonding wires. This paper describes the improved flexible MEMS technology and its application to the fabrication and packaging of practical shear stress sensor skins. An airflow separation detection system including these skins, MOSIS bias circuits and a data acquisition unit has been successfully tested in windtunnel and is being used for the aerodynamic study of a MEMS controlled super-maneuverable low-altitude unmanned aerial vehicle (UAV)","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838544","","Aerodynamics;Bonding;Circuit testing;Fabrication;Micromechanical devices;Packaging;Skin;Stress;Unmanned aerial vehicles;Wires","aerodynamics;aerospace instrumentation;distributed sensors;flexible structures;microsensors;packaging;stress measurement","MEMS technology;MOSIS bias circuit;aerodynamics;airflow separation detection;backside contact;data acquisition;distributed sensor;fabrication;flexible skin;packaging;shear stress sensor;unmanned aerial vehicle","","9","9","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ball semiconductor technology and its application to MEMS","Takeda, N.","Ball Semicond. Ltd., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","11","16","This paper describes Ball semiconductor technology that realizes integrated circuits and other devices on 1-milimeter sphere. Single crystallization, no-contact processing, spherical lithography, 3D VLSI design and VLSI by clustering are five key enabling technologies of the Ball semiconductor. Three major product categories of the Ball, integrated circuits, RF applications and MEMS (Micro Electro Mechanical System), are described here. Especially electro-statically levitated 3-axis accelerometer is mentioned as an application of Ball semiconductor technology to MEMS","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838482","","Accelerometers;Application specific integrated circuits;Crystallization;Integrated circuit technology;Lithography;Mechanical systems;Micromechanical devices;Radio frequency;Radiofrequency integrated circuits;Very large scale integration","micromechanical devices;semiconductor technology","3D VLSI design;Ball semiconductor technology;MEMS system;RF system;clustering;electrostatic levitation;integrated circuit;noncontact processing;single crystallization;spherical lithography;three-axis accelerometer","","3","1","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A foundry fabricated high-speed rotation sensor using off-chip RF wireless signal transmission","Winston Sun; Ho, A.W.-T.; Li, W.J.; Mai, J.D.; Tao Mei","Dept. of Mech. & Autom. Eng., Chinese Univ. of Hong Kong, Shatin, Hong Kong","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","358","363","A novel MEMS surface-micromachined non-contact high-speed rotation sensor with total surface area under 4 mm<sup>2</sup> was developed using the MCNC Multi-User MEMS Processes (MUMPs). This paper reports the initial characterization of the sensor, including rotation and vibration tests. Initial results indicate that this piezoresistive sensor is capable of wirelessly measuring rotation speeds at ~2Hz/rpm/V with 5V input in the 100 to 6000 rpm rotation range. We believe our groundwork will allow the MEMS community to use the MUMPs foundry service to design simple and reliable high-speed rotation sensors that can be interfaced with commercial wireless chips for signal transmission","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838543","","Foundries;Micromechanical devices;Piezoresistance;Radio frequency;Rotation measurement;Semiconductor device measurement;Sensor phenomena and characterization;Signal design;Testing;Velocity measurement","angular measurement;high-speed techniques;micromachining;microsensors;piezoresistive devices;remote sensing","5 V;MCNC multi-user MEMS process;MUMPs foundry fabrication;noncontact high-speed rotation sensor;off-chip RF wireless signal transmission;piezoresistive sensor;surface micromachining","","1","","17","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrostatically actuated micromirror for resonant cavity enhanced detectors","Quack, N.; Zust, I.; Blunier, S.; Dual, J.; Arnold, M.; Felder, Ferdinand; Rahim, Mohamed; Zogg, Hans","ETH Zurich, Zurich","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","711","714","This paper presents the design, fabrication and measurement results of a vertically moving, electrostatically actuated micromirror. The single crystalline silicon substrate allows the design of a symmetrical and mechanically stable mirror suspension while keeping a geometry with high fill factors and maintaining elasticity and thus keeping the actuation voltage below 25 V. The device is being developed for the use in a tunable resonant cavity enhanced detector (RCED) for the mid-infrared (Arnold, 2005). RCED's make use of a standing wave formed in an optical cavity and are only sensitive at the resonances. The wavelengths of the resonances are hereby depending on the distance of the two cavity mirrors (Unlu, 1995). Such narrowband detector systems are sought- after in multispectral infrared (IR) thermography or infrared spectroscopy (Musca, 2005).","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4432997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432997","","Crystallization;Electrostatic measurements;Fabrication;Geometrical optics;Infrared detectors;Infrared spectra;Micromirrors;Mirrors;Resonance;Silicon","electrostatic actuators;infrared detectors;microcavities;micromirrors;silicon","Si;cavity mirrors;elasticity;electrostatically actuated micromirror;mid-infrared detectors;mirror suspension;optical cavity;resonant cavity enhanced detectors;single crystalline silicon substrate","","0","","3","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Electrical Fault Detection in Three Phase Squirrel Cage Induction Motor by Vibration Analysis using MEMS Accelerometer","Maruthi, G.S; Panduranga Vittal, K.","","Power Electronics and Drives Systems, 2005. PEDS 2005. International Conference on","20060418","2005","2","","838","843","The ever increasing applications of 3phase Induction motor have resulted in a growing awareness on addressing various performance demands. The condition monitoring of these electrical machines has received considerable attention in recent years. The diagnostics based on vibrations produced by these motors can form valuable data for preventive maintenance of these machines. The vibration analysis demands appropriate vibration transducer. With the advent of MEMS [Micro Electro Mechanical Systems], Technology I.C. chip mounted accelerometers are available. These accelerometers are having merits of low cost, high reliability, and low power consumption when compared to piezoelectric types which are conventionally used earlier. These accelerometers are gaining wide acceptance in condition monitoring of electrical machines. This paper presents the instrumentation developed around MEMS accelerometer and also proposes a technique of detecting abnormal electrical operating conditions in 3phase Induction motor such as single phasing, voltage unbalance by employing spectrum analysis of vibrations measured through MEMS accelerometer.","","0-7803-9296-5","","10.1109/PEDS.2005.1619804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1619804","MEMS accelerometer;Motor current signature analysis;condition monitoring;single phasing","Accelerometers;Condition monitoring;Costs;Electrical fault detection;Induction motors;Mechanical systems;Micromechanical devices;Piezoelectric transducers;Preventive maintenance;Vibration measurement","","MEMS accelerometer;Motor current signature analysis;condition monitoring;single phasing","","6","","9","","","28-01 Nov. 2005","","IEEE","IEEE Conference Publications"
"Ultraviolet sensor of non-bias type; layered film structure of photovoltaic ferroelectrics","Ichiki, M.; Furue, H.; Kobayashi, T.; Morikawa, Y.; Nonaka, K.; Maeda, R.; Nakada, T.; Endo, C.","National Inst. of Adv. Ind. Sci. & Technol., Tokyo, Japan","Solid-State Sensors, Actuators and Microsystems, 2005. Digest of Technical Papers. TRANSDUCERS '05. The 13th International Conference on","20050822","2005","2","","2107","2110 Vol. 2","This paper reports on the formation of layered film structures and the highly improved photoinduced output current of the lead lanthanum zirconate titanate (PLZT) employed. The photovoltaic effect of ferroelectrics has the advantage of its simple mechanisms of non-bias applications which are indispensable for semiconductor p-n junctions. The new design is described using an upper transparent indium tin oxide (ITO) electrode. The photovoltaic current of the PLZT film was more than 10 times than that of bulk PLZT. The PLZT film also has the advantage of easy output control and suitability for use on Si. Results show that the photovoltaic effect of the ferroelectric layered film is useful as the current source for micro-electro-mechanical systems (MEMS).","","0-7803-8994-8","","10.1109/SENSOR.2005.1497519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1497519","","Ferroelectric films;Ferroelectric materials;Indium tin oxide;Lanthanum;P-n junctions;Photovoltaic effects;Photovoltaic systems;Semiconductor films;Solar power generation;Titanium compounds","constant current sources;ferroelectric thin films;indium compounds;lanthanum compounds;lead compounds;micromechanical devices;p-n junctions;photodetectors;photovoltaic effects;ultraviolet detectors","ITO;InSnO;PLZT;PbLaZrO3TiO3;current source;ferroelectric layered film;layered film structure;micro-electro-mechanical systems;nonbias type applications;photoinduced output current;photovoltaic effect;photovoltaic ferroelectrics;semiconductor p-n junctions;ultraviolet sensor","","0","","10","","","5-9 June 2005","","IEEE","IEEE Conference Publications"
"MEMS and fiber optics sensor-based wearable interface for medical applications","Fukuda, Y.; Tanaka, T.; Feng, M.Q.; Ishimatsu, T.","Dept. of Civil & Environ. Eng., California Univ., Irvine, CA, USA","Systems, Man and Cybernetics, 2005 IEEE International Conference on","20060110","2005","2","","1675","1679 Vol. 2","In recent years, information technology has made remarkable advancement and found increasing, applications in various fields. In the medical field, computer is playing a more important role in assisting the disabled. However, the interface between the disabled and a computer is usually composed of push button and touch sensors that are difficult of use. This research aims to develop a more user-friendly wearable interface using a MEMS (micro electro mechanical system) accelerometer and an optical fiber shape sensor that enable the disabled to use a computer more effectively. To demonstrate the application of this wearable interface, we developed several systems including a sensor fusion system for detecting motion of a human body, a communication device for the disabled to control computer keyboards and appliances, and a rehabilitation device referred to as a data glove. The effectiveness of the interface is demonstrated through several field tests.","","0-7803-9298-1","","10.1109/ICSMC.2005.1571389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571389","MEMS accelerometer;communication;disabled;interface;optical fiber;rehabilitation;sensor fusion;welfare","Application software;Biomedical equipment;Computer interfaces;Information technology;Mechanical systems;Medical services;Micromechanical devices;Optical fibers;Tactile sensors;Wearable computers","data gloves;fibre optic sensors;handicapped aids;medical computing;micromechanical devices;optical fibre communication;user interfaces","MEMS accelerometer;computer keyboard;data glove;fiber optics sensor;medical application;microelectro mechanical system;touch sensor;wearable interface","","1","","","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Nanometer-Order Control of MEMS Ribbons for Blazed Grating Light Valves","Saruta, K.; Kasai, H.; Nishida, M.; Yamaguchi, M.; Ito, Y.; Yamashita, K.; Taguchi, A.; Oniki, K.; Tamada, H.","Semiconductor Business Unit, Sony Corporation, 4-14-1, Asahi-cho, Atsugi-shi, Kanagawa 243-0014, Japan, Tel: +81-46-230-5175, FAX: +81-46-230-5945, Email: Kunihiko.Saruta@jp.sony.com","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","842","845","The performance of grating light valve (GLV™) chips can be increased by optimizing their ribbon structures [ 1]. A GLV is a one-dimensional light modulator using diffraction that can be applied to a high definition display by scanning the second dimension. We applied blazed GLV, which diffracts in only one direction [ 2], and achieved a jump in contrast from 3000:1 to 10000:1. Moreover, we achieved a 55 to 70% improvement in optical efficiency due to nanometer-order control of blazed GLV ribbon. These technologies were applied to the 2005-inch theater system “ GxL™ Laser Dream Theater” [ 3, 4].","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627931","","Displays;Gratings;Lighting control;Micromechanical devices;Optical control;Optical diffraction;Optical distortion;Optical modulation;Silicon compounds;Valves","","","","0","","7","","","2006","","IEEE","IEEE Conference Publications"
"The testing machine for micro-sensors subjected to different states of pressure and temperature","Lung-Jieh Yang; Hsin-Hsiung Wang; Wei-Hao Liao; Han-Wei Huang; Chih-Cheng Chang","Tamkang Univ., Tamsui, Taiwan","Mechatronics, 2005. ICM '05. IEEE International Conference on","20051114","2005","","","805","810","The primary purpose of this research is to design and build up a test machine which provides a testing environment for semiconductor micro sensors made by micro-electro-mechanical systems (MEMS) technique. It combines computer auxiliary software SPARTAN into the global data-gathering system in addition to the main frame of the pressurized chamber. Different states of temperature and pressure subject to the testing of commercial pressure sensors was not only successfully achieved but the real-time sampling of the MEMS sensor output also worked well.","","0-7803-8998-0","","10.1109/ICMECH.2005.1529365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1529365","","Chemical sensors;Mechanical sensors;Metalworking machines;Micromechanical devices;Pressure control;Semiconductor device testing;Silicon;System testing;Temperature control;Temperature sensors","design engineering;electrical engineering computing;microsensors;pressure sensors;semiconductor device testing;test equipment","MEMS sensor;SPARTAN;commercial pressure sensors;computer auxiliary software;global data-gathering system;microelectro mechanical systems technique;semiconductor microsensors;testing environment;testing machine","","0","","5","","","10-12 July 2005","","IEEE","IEEE Conference Publications"
"Development of fabrication and detection system for centrifugal force and thermal management biochip","Ming-Yih Lee; Chen-Ya Wang; Hung-Chia Lin; Hung-Wei Chiang; Liang-Shiuan Su; Tsung-Wei Chang","Graduate Inst. of Med. Mechatronics, Chang Gung Univ., Tao-Yuan, Taiwan","Mechatronics, 2005. ICM '05. IEEE International Conference on","20051114","2005","","","903","908","The development of micro-electro-mechanical systems (MEMS) advances the success of microfabricated devices, and microfabricated devices offer many specific platforms that can integrate a laboratory on a chip and manage micro biochemical reaction analysis. Nevertheless, most microfabricated devices, especially in biochip design, depend on semi-conductor or LIGA process so that the configuration of devices is complex and money-consumed. Furthermore, miniaturization in nano-scale isn't always significant in bio-medical reactions. Thus, the aim of our research is to develop a fabrication and detection system of centrifugal-force and thermal management biochip, which improves the complex pumps and valves designed by semi-conductor application in lab-on-a-chip, and it saves time and money in the comparison of traditional lab technology. Our system uses the soft-ware-SolidWorks and computer numerical control (CNC) machine to design microfluidic patterns, the heat pressure machine with feedback control of temperature sensor to design the hermetically sealed biochip, and the centrifugal machine with server frequency conversion motor to lead sample mobility by centrifugal force instead of pumps and valves. The hardware of this system includes three parts: centrifugal machine, heat pressure machine, and microfluidic fabrication; the application of the biochip is to detect clinical and medicine bio-reactions. Our ""fabrication and detection system for centrifugal-force and thermal management biochip"" developed in this study is a on-table facility and can use in several areas of medical and clinical examinations, it can also combine with polymerase chain reaction (PCR) by adding temperature controlling procedure in the future.","","0-7803-8998-0","","10.1109/ICMECH.2005.1529382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1529382","","Computer numerical control;Fabrication;Metalworking machines;Microelectromechanical systems;Microfluidics;Micromechanical devices;Pumps;Thermal force;Thermal management;Valves","computerised numerical control;force control;microfluidics;micromechanical devices;production engineering computing;thermal variables control","CNC machines;MEMS;SolidWorks software;centrifugal force management biochip;centrifugal machine;clinical bioreactions;computer numerical control machines;detection system;fabrication system;feedback control;heat pressure machine;hermetically sealed biochip;lab-on-a-chip;medicine bioreactions;micro-electro-mechanical systems;microfluidic fabrication;microfluidic pattern design;on-table facility;server frequency conversion motor;temperature sensor;thermal management biochip","","0","","9","","","10-12 July 2005","","IEEE","IEEE Conference Publications"
"Applications of MEMS devices in nanosatellite","You Zheng; Li Bin; Yu Shijie; Zhang Gaofei","Dept. of Precision Instrum. & Mechanology, Tsinghua Univ., Beijing, China","Recent Advances in Space Technologies, 2005. RAST 2005. Proceedings of 2nd International Conference on","20051003","2005","","","240","243","MEMS (Micro Electro-Mechanical System) device has the advantages of both electronic system and mechanical system. With the development of MEMS devices for satellite, it is possible to establish much lighter and smaller nanosatellites with higher performance and longer lifecycle. The power cost of MEMS device is usually much lower than traditional devices, which will greatly reduce the consumption of power. For its small size and simple architecture, MEMS devices can be easily integrated together and achieve redundancy. Launched on 18 April, 2004, NS-1 is a nanosatellite for science exploration and MEMS devices test. A mass of science data and images were acquired during its running. NS-1 weights less than 25 Kg. It consists of several MEMS devices, including one MIMU, three micro CMOS cameras, one sun sensor, three momentum wheels and one micro magnetic sensor. By applying micro components based on MEMS technology, NS-1 made success in the experiments of integrative design, manufacture, and MEMS devices integration. In this paper, some MEMS devices for nanosatellite and picosatellite are introduced, which have been tested on the NS-1 nanosatellite or on ground.","","0-7803-8977-8","","10.1109/RAST.2005.1512569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1512569","","CMOS image sensors;Cameras;Costs;Magnetic sensors;Mechanical systems;Microelectromechanical devices;Micromechanical devices;Nanoscale devices;Satellites;Testing","micromechanical devices;space vehicle electronics","MEMS devices;NS-1;micro electro-mechanical system;nanosatellite;picosatellite;power cost;satellite","","0","","7","","","9-11 June 2005","","IEEE","IEEE Conference Publications"
"Design of a high-Q CMOS-compatible MEMS tunable capacitor for RF applications","Nasirzadeh, N.; Abbaspour, E.; Dadashzadeh, G.","Urmia MEMS Lab., Iran Telecom Res. Center, Iran","Thermal, Mechanical and Multi-Physics Simulation and Experiments in Micro-Electronics and Micro-Systems, 2005. EuroSimE 2005. Proceedings of the 6th International Conference on","20050906","2005","","","335","337","A high-Q micromachined electro-mechanically tunable capacitor for RF application is presented. The proposed design is CMOS-compatible that can be integrated monolithically with CMOS circuit in a single die. In this structure there is no need for cantilever beams which introduce considerable series resistance to the capacitor and decrease the quality factor. So our varactor achieve better Q in a smaller area. The simulated 1 pF capacitor shows a Q of 40 at 1 GHz and a tuning range of 42%. Pull-in voltage is 3.6 V which is a reasonable value for submicron CMOS technologies. To improve the Q, the top plate is modified to a double layer structure. In this case the top plate consists of 1 μm thickness polysilicon and 0.5 μm aluminum deposited on top of it. This design shows a Q of 47 at 1 GHz.","","0-7803-9062-8","","10.1109/ESIME.2005.1502824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1502824","","CMOS technology;Capacitors;Circuit simulation;Micromechanical devices;Q factor;Radio frequency;Structural beams;Tunable circuits and devices;Varactors;Voltage","CMOS integrated circuits;micromechanical devices;radiofrequency integrated circuits;varactors","0.5 micron;1 GHz;1 micron;3.6 V;CMOS circuit;CMOS-compatible tunable capacitor;RF application;aluminum deposition;capacitor design;double layer plate structure;high-Q MEMS tunable capacitor;monolithic integration;polysilicon;varactor","","0","","7","","","18-20 April 2005","","IEEE","IEEE Conference Publications"
"Design of a silicon magnetodiodes array with self-compensation for temperature drift","Dongfeng Zhang; Deyi Kong; Yongchun Tao; Jianhua Shan","State Key Lab. of Transducer Technol., Chinese Acad. of Sci., Anhui, China","Information Acquisition, 2005 IEEE International Conference on","20060530","2005","","","5 pp.","","The paper describes the design of a silicon magnetodiodes array with self-compensation for temperature drift, which is used for perpendicular-plane magnetic field sensing. Individual sensor cells comprise a pair of silicon magnetodiodes with differential structure. The magnetodiodes array can be fabricated on the surface of high-resistivity silicon on insulator (SOI) with the combination of IC process and micro-electro-mechanical system (MEMS) techniques, the proposed fabrication process is provided.","","0-7803-9303-1","","10.1109/ICIA.2005.1635070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635070","","Magnetic fields;Magnetic semiconductors;Magnetic sensors;Radiative recombination;Rough surfaces;Sensor arrays;Silicon on insulator technology;Surface resistance;Surface roughness;Temperature sensors","compensation;integrated circuit design;magnetic sensors;microsensors;nanotechnology;semiconductor diodes;silicon-on-insulator","IC fabrication process;MEMS technique;SOI;high-resistivity silicon on insulator;micro-electro-mechanical system technique;perpendicular-plane magnetic field sensing;self-compensation;sensor cells;silicon magnetodiodes array design;silicon magnetodiodes array fabrication;temperature drift","","0","","9","","","27 June-3 July 2005","","IEEE","IEEE Conference Publications"
"Novel shear strength evaluation of MEMS materials using asymmetrical four-point bending technique","Ogawa, M.; Isono, Y.","Ritsumeikan Univ., Shiga","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","259","262","This paper describes a novel shear testing technique for MEMS materials based on an asymmetrical four-point bending (AFPB) method (Izumi and Ping, 2005). This research has newly developed a shear tester and a AFPB test specimen that are able to apply simple shear stress loading to a micro single crystal silicon (SCS) specimen with ""U"" shaped notches (U-notches), in order to estimate shear strength and to observed fracture behavior for the SCS specimens under shear stressing. Consequently, we have, for the first time, succeeded in evaluating the shear strength and shear strain of SCS on a microscale. Averaged shear modulus of SCS was obtained 53.7 GPa in [112] direction on (110) plane, which was close to theoretical value. The shear strength of SCS ranged from 1.0 to 1.3 GPa. The fracture behavior under the shear stressing was observed. The crack initiated on the slip plane at the bottom of U-notches, whereas it propagated perpendicularly to the maximum principal stress direction predicted by FEM.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433140","","Compressive stress;Materials science and technology;Materials testing;Micromechanical devices;Mirrors;Optical devices;Silicon;System testing;Telephony;Tensile stress","bending;cracks;fracture;materials testing;micromechanical devices;shear strength;silicon","FEM;MEMS materials;U-shaped notches;asymmetrical four-point bending;crack initiation;fracture behavior;micro single crystal silicon;shear strain;shear strength;shear stressing;shear testing","","0","","5","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"An extended gate field effect transistor based protein sensor integrated with a Si micro-fluidic channel","Dong-Sun Kim; Dae-Il Han; Jee-Eun Park; Jang-Kyoo Shin; Pyung Choi; Jong-Hyun Lee; Lim, Geunbae; Shoji, S.","Dept. of Sensor Eng., Kyungpook Nat. Univ., Daegu, South Korea","Solid-State Sensors, Actuators and Microsystems, 2005. Digest of Technical Papers. TRANSDUCERS '05. The 13th International Conference on","20050822","2005","2","","2011","2014 Vol. 2","In this paper, the authors described an extended gate field effect transistor (EGFET)-based biosensor for the detection of streptavidin-biotin protein complexes in a silicon micro-fluidic channel. The connection between EGFET and micro-fluidic system could be achieved with the proposed device, offering merits of isolation between the device and solution, compatibility with the integrated circuit (IC) technology and applicability in the micro total analysis system (μ-TAS). The device was fabricated on the basis of the semiconductor IC fabrication and micro-electro mechanical system (MEMS) technology. Au was used as the extended gate metal to form a self-assembled monolayer (SAM) with thiol. The bindings of SAM, streptavidin and biotin were detected by measuring the electrical characteristics of the FET device.","","0-7803-8994-8","","10.1109/SENSOR.2005.1497496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1497496","","Biosensors;FETs;Fabrication;Gold;Integrated circuit technology;Isolation technology;Mechanical systems;Micromechanical devices;Proteins;Silicon","biosensors;field effect transistors;microfluidics;monolayers;proteins;self-assembly","Si;biosensor;extended gate field effect transistor;microelectromechanical system;microfluidic channel;protein sensor;self assembled monolayer;semiconductor IC fabrication;streptavidin-biotin protein detection","","1","","13","","","5-9 June 2005","","IEEE","IEEE Conference Publications"
"Industry study on issues of MEMS reliability and accelerated lifetime testing","Fung, C.","MEMS Ind. Group, Pittsburgh, PA, USA","Reliability Physics Symposium, 2005. Proceedings. 43rd Annual. 2005 IEEE International","20050815","2005","","","312","316","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01493104.png"" border=""0"">","","0-7803-8803-8","","10.1109/RELPHY.2005.1493104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493104","","Accelerated aging;Actuators;Data analysis;Defense industry;Life estimation;Life testing;Mechanical systems;Microelectromechanical devices;Micromechanical devices;Packaging","electronic equipment testing;failure analysis;life testing;micromechanical devices;reliability","MEMS Industry Group;MEMS reliability;accelerated lifetime testing;failure investigation;micro-electro-mechanical system devices;product lifetime","","5","","2","","","April 17-21, 2005","","IEEE","IEEE Conference Publications"
