"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2013.+MEMS+2013..RB.+AND+IEEE+26th+International+Conference+on.RB.",2015/06/23 16:27:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Technology for fabricating dense 3-D microstructure arrays for biomimetic hair-like sensors","Tang, Y.; Peterson, R.L.; Najafi, K.","Center for Wireless Integrated MicroSensing & Syst. (WIMS), Univ. of Michigan, Ann Arbor, MI, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","355","358","This paper reports high-density arrays of 3-dimensional (3-D) high-aspect ratio MEMS structures that can imitate biological hairs. Hair has many properties, including high aspect ratio (long and small footprint), large surface area, mechanical flexibility and robustness, and customized material properties. Hair sensors can be made in large arrays, provide high sensitivity through local neural processing, and offer a multiplicity of functions. In nature, hairs typically exist in large-scale arrays, offering distributed sensing functions, redundancy, and improved stability, sensitivity, and dynamic range. In this paper, we present a fabrication technology for forming highly dense 3-D arrays of microstructures useful for a variety of sensing applications, which realize some of these biological advantages. We have fabricated 4×4, 5×5, and 10×10 accelerometer arrays, achieving a sensor density of ~100 sensors/mm<sup>2</sup>. Initial testing shows accelerometer resonant frequencies and static capacitance values that vary with proof mass and hair/spring dimensions as expected.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474251","","Glass;Hair;Metals;Sensitivity;Sensor arrays;Silicon","accelerometers;biomimetics;microfabrication;microsensors;sensor arrays","3-dimensional high-aspect ratio MEMS structures;accelerometer arrays;accelerometer resonant frequencies;biomimetic hair-like sensors;customized material properties;dense 3D microstructure array fabrication technology;distributed sensing functions;dynamic range;hair-spring dimensions;high-density 3D arrays;large-scale arrays;local neural processing;mechanical flexibility;mechanical robustness;proof mass;sensitivity improvement;sensor density;stability improvement;static capacitance values;surface area","","2","","7","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"The growth of 3D VA-CNTs stacks by predefining multilayered Al/Fe catalyst films for MEMS fabrication","Hu, C.-F.; Cheng, C.-L.; Fang, W.","Dept. of Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","82","85","This study presents a novel approach to fabricate highly-structured 3D vertically-aligned carbon nanotubes (VA-CNTs) architectures, and further integrates 3D VA-CNTs with MEMS surface micromachining to fabricate suspended 3D CNTs structures. The merits of presented approach are as follows: (1) highly-structured 3D VA-CNTs stacks can be achieved by predefining multilayered Al/Fe catalyst films; (2) only single run of the pyrolysis CVD process is required to grow multilayered 3D VA-CNTs stacks; (3) the design flexibility of the microstructure in out-of-plane direction can be increased by the variation layers of CNTs stacks. Preliminary fabrication results implement various 3D VA-CNTs architectures. Furthermore, 3D CNTs stacks have been integrated with MEMS surface micromachining to demonstrate different thickness of 3D CNTs suspended cantilevers and probe. The out-of-plane resonant frequency has also been calibrated to characterize different stiffness of the 3D CNTs suspended devices.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474182","","Carbon nanotubes;Fabrication;Films;Iron;Micromachining;Micromechanical devices;Surface treatment","aluminium;cantilevers;carbon nanotubes;catalysts;iron;micromachining;multilayers;nanofabrication","3D CNT suspended cantilever thickness;3D VA-CNT stack growth;Al-Fe;MEMS fabrication;MEMS surface micromachining;VA-CNT architecture fabrication;highly-structured 3D vertically-aligned carbon nanotube architecture fabrication;microstructure design flexibility;out-of-plane resonant frequency;predefining multilayered catalyst films;probe;pyrolysis CVD process;suspended 3D CNT structure fabrication","","0","","10","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Robust silicon carbide (SiC) nanoelectromechanical switches with long cycles in ambient and high temperature conditions","Tina He; Rui Yang; Rajgopal, S.; Tupta, M.A.; Bhunia, S.; Mehregany, M.; Feng, P.X.-L.","Electr. Eng., Case Western Reserve Univ., Cleveland, OH, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","516","519","We report experimental demonstration of nanoscale electromechanical contact-mode switches with clearly high comparative performance, enabled by polycrystalline silicon carbide (poly-SiC) nanomechanical cantilevers, in a three-terminal, gate-controlled, lateral configuration. We have recorded the complete time evolution of the measured switching events in ambient air, by switching devices on and off for ≥10<sup>5</sup>-10<sup>6</sup> cycles without failure (i.e., devices still alive; special accelerated tests are needed to properly `exhaust' the device and approach its intrinsic lifetime). These SiC nanoelectromechanical systems (NEMS) based switches have all dimensions but length in nanometer scale, and demonstrate on/off ratios of ~10<sup>4</sup> or higher, with repeatable performance over days in air. We have also demonstrated SiC NEMS switches operating at high temperature (T≈500°C) in air. With a typical motional volume of only ~1μm<sup>3</sup> and long `hot' switching cycles in air, these SiC devices exhibit strong potential toward realizing robust NEMS switches and logic circuits.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474292","","Current measurement;Hysteresis;Logic gates;Nanoelectromechanical systems;Silicon carbide;Switches;Voltage measurement","cantilevers;logic circuits;nanoelectromechanical devices;silicon compounds;switches;wide band gap semiconductors","SiC;ambient temperature condition;high-temperature condition;hot-switching cycles;logic circuits;nanoscale electromechanical contact-mode switches;on-off ratios;polycrystalline silicon carbide nanomechanical cantilevers;robust silicon carbide nanoelectromechanical switches;silicon carbide NEMS switches;temperature 500 degC;three-terminal gate-controlled lateral configuration","","5","","11","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Ionic-liquid micro ion source array for flexyble concurrent MEMS process","Suzuki, T.; Hara, M.; Oguchi, H.; Kuwano, H.","Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","315","318","This paper reported a micro ion source array for flexible concurrent fabrication of micro devices. In this study, to simplify and facilitate to integrate the ion sources with high density, ionic liquid (IL) 1-ethyl-3-methl imidazolium tetrafluoroborate ([EMIM]-[BF<sub>4</sub>]) was applied to the source material of ions. A reservoir for this IL was integrated to the micro emitter array using silicon micromachining. As experimental results, emitting of the ion from the [EMIM]-[BF<sub>4</sub>] and volatilization of silicon fluoride when exposing the silicon wafer to the emitted ion could be confirmed.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474241","","Arrays;Ion beams;Ion emission;Liquids;Needles;Reservoirs;Silicon","elemental semiconductors;liquid metal ion sources;micromachining;micromechanical devices;silicon","IL 1-ethyl-3-methl imidazolium tetrafluoroborate;Si;flexible concurrent MEMS process;flexible concurrent fabrication;ionic-liquid micro ion source array;micro devices;micro emitter array;silicon fluoride volatilization;silicon micromachining;silicon wafer","","1","","7","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Adaptable test-bed for characterization of micro-wineglass resonators","Senkal, D.; Ahamed, M.J.; Trusov, A.A.; Shkel, A.M.","Microsyst. Lab., Univ. of California, Irvine, Irvine, CA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","469","472","We present an adaptable test-bed for characterization of 3-D micro-wineglass resonators. The test-bed provides two interchangeable modes of excitation: (1) Mechanical pinging using a piezo actuated probe assembly, (2) electrostatic excitation using assembled electrode structures with <; 20 μm capacitive gaps. Two modes of detection is also available: Optical pick-up using laser Doppler vibrometry and capacitive detection. 3-D micro-glassblown wineglass resonators were used to demonstrate the capabilities of the test-bed. Electrostatic excitation and capacitive detection was used to obtain the frequency response of a glass resonator showing a Q-factor of 40,000 at 14.8 kHz. Piezo-pinging was used to obtain the time domain response of a resonator, showing a 28 Hz frequency split (0.1% relative split) between the two degenerate wineglass modes (f<sub>1</sub> = 22036 Hz, f<sub>2</sub> = 22064 Hz).","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474280","","Assembly;Electrodes;Electrostatics;Fabrication;Optical resonators;Probes;Resonant frequency","Q-factor;frequency response;microcavities;micromechanical resonators","3D microglassblown wineglass resonators;3D microwineglass resonator characterization;Q-factor;adaptable test-bed;assembled electrode structures;capacitive detection;capacitive gaps;electrostatic excitation;frequency 14.8 kHz;frequency response;interchangeable excitation modes;laser Doppler vibrometry;mechanical pinging;optical pick-up;piezoactuated probe assembly;time domain response","","6","","13","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Optical accelerometer with mechanical amplification via a V-beam mechanism","Davies, E.; George, D.S.; Gower, M.C.; Holmes, A.S.","EEE Dept., Imperial Coll. London, London, UK","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","609","612","A method is reported for improving the performance of a Fabry-Pérot optical accelerometer, based on the use of a V-beam mechanism to amplify the proof mass displacement. Amplification allows the sensitivity to be increased without compromising bandwidth or requiring an increase in cavity finesse. An analytical expression relating the amplification factor to the V-beam length, width and angle was derived and used to produce a series of differently angled devices. A 1.9° device was capable of detecting accelerations from 0.01 to 10 g rms. The 1.33° accelerometer produced an amplification of 18.6 ± 6.4.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474315","","Accelerometers;Optical device fabrication;Optical fiber amplifiers;Optical fiber sensors","accelerometers;beams (structures)","Fabry-Pérot optical accelerometer;V-beam mechanism;mechanical amplification;proof mass displacement","","1","","18","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Intra/extracellular investigation for ion channels with lipid bilayer array at the single molecule level","Kawano, R.; Tsuji, Y.; Hirano, M.; Osaki, T.; Kamiya, K.; Miki, N.; Ide, T.; Takeuchi, S.","Kanagawa Acad. of Sci. & Technol., Kawasaki, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","57","58","This paper describes an investigation of drug effects for ion channels with recognizing the intra/extracellular directions. We have previously reported the ion channel recordings with bilayer lipid membranes (BLMs) which formed on a parylene micropore using droplets contact method. However, the low reconstitution probability of ion channels into BLMs has been a major issue. In this study, BLMs area and position are regulated with changing the numbers and positions of the parylene micropores. As a result, the simultaneous single channel recordings of K<sup>+</sup> channel expressed in nerve system with BLM array were able to be achieved at the high probability.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474175","","Arrays;Biomembranes;Drugs;Electrodes;Extracellular;Lipidomics;Proteins","bioelectric phenomena;biomembrane transport;drugs;lipid bilayers;neurophysiology;polymers;probability","BLM array;bilayer lipid membranes;droplet contact method;drug effects;extracellular investigation;intracellular investigation;ion channel recordings;lipid bilayer array;low reconstitution probability;nerve system;parylene micropores;simultaneous single channel recordings;single molecule level","","0","","6","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Sub-10 nanometer uncooled platinum bolometers via plasma enhanced atomic layer deposition","Purkl, F.; English, T.; Yama, G.; Provine, J.; Samarao, A.K.; Feyh, A.; O'Brien, G.; Ambacher, O.; Howe, R.T.; Kenny, T.W.","Dept. of Microsyst. Eng., Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","185","188","We report the realization of coalescent free-standing ultra-thin (as thin as 5.5 nm) platinum layers deposited via plasma-enhanced atomic layer deposition and their characterization as an uncooled infrared detector. Such thin platinum thermistors enable a responsivity as high as 2 · 10<sup>7</sup> V/WA, an estimated noise equivalent temperature difference of 163 mK and thermal time constants on the order of 1 ms.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474208","","Bolometers;Current measurement;Platinum;Thermal conductivity;Thermal sensors;Thickness measurement","atomic layer deposition;bolometers;infrared detectors;platinum;thermistors;thin film sensors","Pt;coalescent freestanding ultrathin platinum layer;noise equivalent temperature difference estimation;plasma enhanced atomic layer deposition;sub-10 nanometer uncooled platinum bolometer;temperature 163 mK;thermal time constant;thin platinum thermistor;time 1 ms;uncooled infrared detector","","1","","8","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Characterization and fabrication of zinc oxide nanowire devices","Lin, W.-C.; Lin, Y.-C.; Shih, C.; Chu, Y.-L.; Esashi, M.; Seshia, A.A.","Nanosci. Centre, Univ. of Cambridge, Cambridge, UK","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","441","444","In this paper, we demonstrate an approach for the local synthesis of ZnO nanowires (ZnO NWs) and the potential for such structures to be incorporated into device applications. Three network ZnO NW devices are fabricated on a chip by using a bottom-up synthesis approach. Microheaters (defined by standard semiconductor processing) are used to synthesize the ZnO NWs under a zinc nitrate (Zn(NO<sub>3</sub>)<sub>2</sub>·6H<sub>2</sub>O) and hexamethylenetetramine (HMTA, (CH<sub>2</sub>)<sub>6</sub>·N<sub>4</sub>) solution. By controlling synthesis parameters, varying densities of networked ZnO NWs are locally synthesized on the chip. The fabricated networked ZnO NW devices are then characterized using UV excitation and cyclic voltammetry (CV) experiments to measure their photoresponse and electrochemical properties. The experimental results show that the techniques and material systems presented here have the potential to address interesting device applications using fabrication methods that are fully compatible with standard semiconductor processing.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474273","","Fabrication;Gold;Heating;Resists;Substrates;Zinc oxide","nanofabrication;nanowires;voltammetry (chemical analysis);zinc compounds","UV excitation;ZnO;bottom-up synthesis approach;cyclic voltammetry;electrochemical properties;hexamethylenetetramine solution;microheaters;photoresponse;standard semiconductor processing;zinc nitrate;zinc oxide nanowire device characterization;zinc oxide nanowire device fabrication","","0","","5","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"A three-dimensional deformable liquid lens array for directional and wide angle laparoscopic imaging","Wei, K.; Zhao, Y.","Dept. of Biomed. Eng., Ohio State Univ., Columbus, OH, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","133","136","Most of currently employed laparoscopes use a single and non-tunable solid lens to visualize the surgical environment during minimal invasive interventions. These devices are limited due to the loss of depth perception, fixed view direction and narrow field-of-view (FOV). In this study, a three-dimensional deformable liquid lens array with adaptive focusing and directional view capability is developed. Miniature liquid lenses sealed by deformable membranes are arranged on a flexible substrate. During the operation, the flexible substrate where the liquid lenses reside is driven by hydraulic pressure and bulges into different curvatures, which results in the maximal angular difference of the optical axes of individual lenses in the array from 0° to 45°. The focal length of each lens can be simultaneously tuned from 64.3mm to 2.1mm. At the directional view of 45° and focal length of 2.1mm, the overall FOV exceeds 150°. This work promises the potential of directional and wide angle laparoscopic imaging where space constraint is a concern.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474195","","Arrays;Focusing;Laparoscopes;Lenses;Liquids;Microfluidics;Surgery","biomedical equipment;biomedical optical imaging;microlenses;surgery","bulges;deformable membranes;depth perception;directional laparoscopic imaging;fixed view direction;flexible substrate;hydraulic pressure;maximal angular difference;miniature liquid lenses;minimal invasive interventions;narrow field-of-view;nontunable solid lens;optical axes;surgical environment;three-dimensional deformable liquid lens array;wide angle laparoscopic imaging","","1","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Self-assembly of cell springs using smooth muscle-like cells differentiated from multipotent cells","Hsiao, A.Y.; Okitsu, T.; Onoe, H.; Kiyosawa, M.; Teramae, H.; Iwanaga, S.; Miura, S.; Kazama, T.; Matsumoto, T.; Takeuchi, S.","Inst. of Ind. Sci., Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","71","73","This paper describes the self-assembly of “cell springs” using smooth muscle-like cells differentiated from multipotent dedifferentiated fat (DFAT) cells. Using a microfluidic co-axial device, DFAT cells suspended in extracellular matrix (ECM) mixture of fibrin and collagen were encapsulated within tubular alginate microfibers and formed into 3D fiber-shaped micro-constructs. Such DFAT cell fibers were then induced to differentiate into smooth muscle cells (SMCs) under various conditions. Upon differentiation induction, DFAT cell fibers spontaneously contracted into coiled spring structures within 3 days. After 3 weeks of differentiation, the differentiated DFAT cell fibers showed synchronized contraction upon electrical stimulation.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474179","","Electronic countermeasures;Media;Muscles;Optical fiber amplifiers;Optical fiber devices;Self-assembly;Springs","bioMEMS;bioelectric phenomena;cellular biophysics;microfabrication;microfluidics;mixtures;molecular biophysics;muscle;proteins;self-assembly","3D fiber-shaped microconstruction;DFAT cell fibers;cell springs;coiled spring structures;collagen;differentiation induction;electrical stimulation;extracellular matrix mixture;fibrin;microfluidic coaxial device;multipotent dedifferentiated fat cells;self-assembly;smooth muscle-like cell differentiation;synchronized contraction;tubular alginate microfibers","","0","","4","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"High k<inf>t</inf><sup>2</sup>×Q, multi-frequency lithium niobate resonators","Renyuan Wang; Bhave, S.A.; Bhattacharjee, K.","Cornell Univ., Ithaca, NY, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","165","168","This paper presents design and vacuum measurements of lithium niobate (LN) contour-mode resonators (CMR). By carefully positioning the interdigital transducer (IDT), we achieved CMRs with k<sub>t</sub><sup>2</sup>×Q of 7%*2150=148 (IDT @ node) or resonators with very high k<sub>t</sub><sup>2</sup> of 12.3% and spur-attenuated response (IDT @ anti-node). In addition, we demonstrated resonators with frequencies ranging from 400MHz to 800MHz on a single chip.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474203","","Band pass filters;Electrodes;Lithium niobate;Micromechanical devices;Q factor;Resonant frequency;Resonator filters","interdigital transducers;lithium compounds;resonators;vacuum measurement","CMR;IDT;LiNbO<sub>3</sub>;contour-mode resonators;frequency 400 MHz to 800 MHz;high k<sub>t</sub><sup>2</sup>×Q multifrequency lithium niobate resonators;interdigital transducer;spur-attenuated response;vacuum measurements","","4","","8","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Design and fabrication of fuel-self-propelled reaction device for passive micro direct methanol fuel cell anodes","Wu, Y.-S.; Fang, I.-C.; Chieng, C.-C.; Tseng, F.-G.","Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","885","888","In this paper, we successfully developed a fuel-self-propelled reaction device without consuming any external source of energy for passive micro direct methanol fuel cell (μDMFC) anodes by using the physical phenomenon of surface tension through three-type micro fluidic structures. Firstly, to prevent the backflow of fuel from the reaction zone due to generated gas pressure, highly dense micro-channels were arranged for fuel self-feeding. Interlaced V-shaped micro ribs were then arranged across the reaction zone to rapidly and uniformly distribute fuel into the reaction chambers. Lastly, in the reaction chambers, we combined micro and nano structures as platinum (Pt) catalyst support both to increase the reaction surface area and to remove the gas exhaust [1] for the performance enhancement of micro DMFCs.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474385","fuel-self-propelled reaction device;nano/micro fluidic structures;nozzle-diffuser effect;passive micro direct methanol fuel cell;surface tension","Arrays;Fabrication;Fuels;Methanol;Reservoirs;Ribs;Silicon","catalysis;catalysts;direct methanol fuel cells;electrochemical electrodes;microchannel flow;nanostructured materials;platinum;surface tension","μDMFC;catalyst;fuel distribution;fuel self feeding;fuel self propelled reaction device;generated gas pressure;interlaced V-shaped micro ribs;microchannel;microfluidic structure;microstructure;nanostructure;passive micro direct methanol fuel cell anode;physical phenomenon;reaction chamber;reaction zone;surface tension","","0","","6","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Optically controllable si photocathode array","Tanaka, Y.; Miyashita, H.; Esashi, M.; Ono, T.","Grad. Sch. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","504","507","An optically controllable photocathode array made of Si with carbon nanotubes (CNTs) has been developed. The CNTs were grown on apex of Si tips with pn junction. The Si tips were formed on a Si membrane. Laser intensity dependence on IV characteristics of this photo cathode array has been measured. Electron emission can be switched on by laser irradiation, and the emission current also can be controlled by intensity of irradiated laser. Optical switching of electron emission had been successfully demonstrated.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474289","","Arrays;Cathodes;Logic gates;Measurement by laser beam;Semiconductor laser arrays;Silicon","carbon nanotubes;elemental semiconductors;photocathodes;silicon","CNT;IV characteristics;carbon nanotubes;electron emission;emission current;laser intensity dependence;laser irradiation;optical switching;optically-controllable silicon photocathode array;pn junction;silicon membrane;silicon tips","","0","","26","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Multi-color microfluidic organic light emitting device using electroluminescence and electrochemiluminescence","Kasahara, T.; Mizuno, J.; Matsunami, S.; Edura, T.; Tsuwaki, M.; Oshima, J.; Adachi, C.; Shoji, S.","Dept. of Nanosci. & Nanoengineering, Waseda Univ., Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","1133","1136","We developed a multi-color microfluidic organic light emitting device, which consists of liquid organic light emitting diodes (OLEDs) and electrochemiluminescence (ECL) devices. A 3 × 3 matrix of emitting pixels was fabricated in SU-8 microchannels sandwiched between polyethylene naphthalate (PEN) and glass substrates with indium tin oxide (ITO) anode and cathode pairs. Liquid organic semiconductor and ECL solutions as liquid emitters were injected into the microchannels. The electroluminescence (EL) and ECL were successfully obtained at the emitting pixels in the microchannels. The proposed structure can be applicable for multi-color liquid-based display.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474450","","Anodes;Cathodes;Liquids;Microchannel;Microfluidics;Organic light emitting diodes;Substrates","electrochemical electrodes;electroluminescent devices;microfabrication;microfluidics;organic light emitting diodes;organic semiconductors","ECL devices;ECL solutions;EL;ITO anode;OLED;PEN;SU-8 microchannels;cathode pairs;electrochemiluminescence devices;electroluminescence;emitting pixels;glass substrates;indium tin oxide anode;liquid emitters;liquid organic light emitting diodes;liquid organic semiconductor;microchannels;multicolor liquid-based display;multicolor microfluidic organic light emitting device;polyethylene naphthalate","","1","","14","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Infrared-to-visible transducer using temperature sensitive Eu(TTA)<inf>3</inf> on self-suspended thin film for inexpensive thermal imaging device","Tsukamoto, T.; Esashi, M.; Tanaka, S.","Micro Syst. Integration Center, Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","421","424","This paper reports a new infrared-to-visible transducer using a Eu(TTA)<sub>3</sub> temperature sensitive paint (TSP) on a self-suspended parylene thin film, which offers excellent thermal insulation. An incident infrared light (IR) raises the temperature of the film, which causes the intensity change of fluorescence from the TSP. The obtained sensitivity was 0.016 %/K. Once IR is converted to a visible light, an inexpensive CCD or CMOS camera can be used for imaging. Thus, the technology presented here has a great potential to widen the applications of IR cameras from military, industrial and scientific fields to e.g. home security and healthcare fields.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474268","","Micromechanical devices","CCD image sensors;CMOS image sensors;fluorescence;infrared detectors;infrared imaging;thin film sensors;transducers","CMOS camera;IR cameras;TSP;excellent thermal insulation;fluorescence intensity change;healthcare fields;home security;industrial field;inexpensive CCD camera;inexpensive thermal imaging device;infrared-to-visible transducer;military field;scientific field;self-suspended parylene thin film;self-suspended thin film;sensitivity;temperature sensitive Eu(TTA)<sub>3</sub>;visible light","","0","","4","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Highly sensitive pressure sensor using a gold-coated elastic pyramid array pressing on a resistor","Thanh-Vinh, N.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","596","599","We propose a highly sensitive pressure sensor using an elastic micro pyramid array with a gold-coated surface pressing on a resistive silicon beam. When a pressure was applied on the pyramid array, the deformation of each pyramid induced the larger contact area between each pyramid and the resistor. Since the pyramid array was coated by a gold layer, which had much lower resistivity than that of the silicon beam, the resistance of each contact area drastically decreased. Therefore the resistance between two electrodes of the silicon beam decreased. Our demonstrated sensor showed the non-linear response to the applied pressure, which was caused by the increase in elasticity of each pyramid as its deformation became larger. This non-linear property can be used as an advantage to enlarge the sensing range of the sensor. The sensitivity of our sensor for the pressure from 0 to 1 kPa was 0.61 kPa<sup>-1</sup>. The resolution derived from the largest error, was 0.16 kPa.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474312","","Arrays;Gold;Resistance;Silicon;Tactile sensors","elastic deformation;elasticity;gold;microsensors;pressure sensors;resistors;silicon","Au;Si;deformation;elastic micro pyramid array;gold-coated elastic pyramid array pressing;high sensitive pressure sensor;larger contact area;nonlinear property;nonlinear response;pressure 0 kPa to 1 kPa;pyramid elasticity;resistive silicon beam;resistivity;resistor;sensitivity","","0","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
