"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2015.+MEMS+2015..RB.+AND+IEEE+28th+International+Conference+on.RB.",2015/06/23 16:28:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Rotational chambers on fluidic channels for the repetitive formation of optically observable lipid-bilayer membranes","Tomoike, F.; Tonooka, T.; Osaki, T.; Takeuchi, S.","CIBiS-IIS, Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","235","237","We develop a device adapted for repetitive formation of horizontal lipid bilayer membranes. This device allows simultaneous optical and electrophysiological measurements of the formed membranes. We integrated a rotational chamber on a fluidic channel separated by a parylene micropore. The rotational motion is designed to form a bilayer repeatedly. This rotational process emulates the conventional painting method, in which a thick lipid-oil layer at a micropore was made thinner by hand work to obtain a bilayer. The bilayer formation with our device was examined optically and electrically. The simultaneous measurement device will be useful for better understanding of bilayer features and membrane protein incorporation.","","","","10.1109/MEMSYS.2015.7050931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050931","","Biomembranes;Lipidomics;Microscopy;Optical devices;Optical variables measurement;Painting;Proteins","bioelectric phenomena;biological techniques;biomembrane transport;channel flow;fluidic devices;lipid bilayers;proteins;rotational flow","bilayer features;bilayer formation;conventional painting method;electrophysiological measurements;fluidic channels;formed membranes;horizontal lipid bilayer membranes;membrane protein incorporation;optical measurements;parylene micropore;repetitive formation;rotational chambers;rotational motion;simultaneous measurement device;thick lipid-oil layer","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Doubly re-entrant cavities to sustain boiling nucleation in FC-72","Tingyi Liu; Chang-Jin Kim","Dept. of Mech. & Aerosp. Eng., Univ. of California, Los Angeles, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","1122","1124","We report a micro- and nano-machined surface cavity on which boiling nucleation resumes after ceasing in perfluorohexane (i.e., FC-72, a Fluorinert™ from 3M™) for a short time. To the best of our knowledge, this is the first such success with FC-72, which has the lowest surface tension of all available liquids and completely wets any existing material including Teflon<sup>®</sup> so that all surface cavities get flooded once nucleation stops. Despite the wide usage in electronics cooling, FC-72 was never considered for boiling heat transfer because once cooled boiling would not restart without an excessive heating. Our result experimentally supports the half-century-old idea of doubly re-entrant cavities envisioned to facilitate more stable nucleation, encouraging further development.","","","","10.1109/MEMSYS.2015.7051161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051161","","Cavity resonators;Heat transfer;Heating;Liquids;Mouth;Surface treatment;Temperature measurement","boiling;cooling;micromachining;nucleation;surface tension;two-phase flow","FC-72;Teflon;boiling heat transfer;boiling nucleation;doubly reentrant cavities;electronics cooling;excessive heating;micromachined surface cavity;nanomachined surface cavity;perfluorohexane;surface tension","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A CMOS-MEMS arrayed RGFET oscillator using a band-to-band tunneling bias scheme","Chi-Hang Chin; Cheng-Syun Li; Ming-Huang Li; Sheng-Shian Li","Inst. of NanoEngineering & Microsyst., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","988","991","In this work, a CMOS-MEMS arrayed resonant gate field effect transistor (RGFET) oscillator is demonstrated for the first time. With the mechanically coupled array approach and deep submicron gap spacing, the proposed resonator with Q of 1,800 under purely capacitive transduction achieves the record-low motional impedance R<sub>m</sub> of 1.1 kΩ among all CMOS-MEMS resonators. By using the FET readout, a CMOS-MEMS arrayed RGFET oscillator is realized through a closed-loop configuration, demonstrating phase noise performance of -96 dBc/Hz at 1 kHz offset and -122 dBc/Hz at far-from-carrier offset, respectively. In particular, a novel band-to-band tunneling bias scheme is employed for the proposed CMOS-MEMS RGFET without the need of manual switch charging or complicated biasing circuits. The proposed device is fabricated by a standard 0.35 μm CMOS process together with a maskless release process.","","","","10.1109/MEMSYS.2015.7051127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051127","","Current measurement;Field effect transistors;Impedance;Logic gates;Micromechanical devices;Oscillators;Tunneling","CMOS integrated circuits;field effect transistors;integrated circuit noise;micromechanical resonators;oscillators;phase noise","CMOS process;CMOS-MEMS arrayed RGFET oscillator;CMOS-MEMS resonators;CMOS-MEMS-arrayed resonant gate field effect transistor oscillator;FET readout;band-to-band tunneling bias scheme;closed-loop configuration;deep submicron gap spacing;far-from-carrier offset;maskless release process;mechanically-coupled array approach;phase noise performance;purely-capacitive transduction;record-low motional impedance;resistance 1.1 kohm;size 0.35 mum","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Fabrication of patternable nanopillars for microfluidic SERS devices based on gap-induced uneven etching","Wang, Y.; Tang, L.C.; Mao, H.Y.; Lei, C.; Ou, W.; Xiong, J.J.; Ou, Y.; Ming, A.J.; Li, D.; Chen, D.P.","Key Lab. of Microelectron. Devices & Integrated Technol., Inst. of Microelectron., Beijing, China","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","320","323","In this work, a lithography-free approach for fabricating patternable nanopillars is reported. The key technique of the approach is to introduce a gap over the substrate by covering it with a cap, which contains through holes and the material on its lower surface has similar etching rate with the substrate. By this means, uneven etching of the substrate is induced under the through holes, consequently, nanopillars are fabricated into patterns corresponding to the holes. By sputtering a thin layer of Ag on the nanopillar patterns, obvious Raman enhancement can be observed. Since the large areas around the patterns are protected from anisotropic etching and metal sputtering, they are flat enough to be bonded with PDMS caps thus to form microfluidic Surface-enhanced Raman Scattering devices, and the whole fabrication process for the devices is simplified.","","","","10.1109/MEMSYS.2015.7050953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050953","","Etching;Fabrication;Microfluidics;Nanoscale devices;Silicon;Substrates","nanofabrication;plasma materials processing;sputter etching","Raman enhancement;SERS devices;anisotropic etching;etching rate;fabrication process;lithography-free approach;metal sputtering;microfluidic surface-enhanced Raman scattering devices;nanopillar patterns;patternable nanopillars","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Micromechanical ring resonators with a 2D phononic crystal support for mechanical robustness and providing mask misalignment tolerance","Figeys, B.; Nauwelaers, B.; Tilmans, H.A.C.; Rottenberg, X.","ImecImec, Heverlee, Belgium","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","1016","1019","This paper reports on the design of ring-type electrostatically transduced bulk acoustic wave resonators designed for increased shock and vibration resistance. This was achieved through a 2D Phononic Crystal (PnC) support. The PnC is designed to operate in its bandgap so that it acts as a non-propagating medium, hereby achieving simultaneously a mechanically strong and acoustically well-confined support. We manufactured SiGe-resonators at 137.8MHz with a Q-factor of around 17,000. Another feature of this design is the process tolerance of the Q-factor (within 5%) and the resonance frequency towards mask misalignment (<;7μm) for the center support.","","","","10.1109/MEMSYS.2015.7051134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051134","2D phononic crystal;MEMS;SiGe ring resonator","Crystals;Optical ring resonators;Photonic band gap;Q-factor;Resonant frequency;Robustness;Vibrations","Ge-Si alloys;acoustic resonators;acoustic transducers;electrostatic devices;micromechanical resonators;photonic crystals;semiconductor materials","2D phononic crystal support;PnC support;Q-factor;SiGe;bandgap;frequency 137.8 MHz;mask misalignment tolerance;mechanical robustness;micromechanical ring resonators;nonpropagating medium;resonance frequency;ring-type electrostatically transduced bulk acoustic wave resonator design;shock;vibration resistance","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Harbor seal whisker inspired flow sensors to reduce vortex-induced vibrations","Kottapalli, A.G.P.; Asadnia, M.; Miao, J.M.; Triantafyllou, M.S.","Sch. of Mech. & Aerosp. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","889","892","Some of the biological sensors found in nature portray the best designs with incomprehensible sensing features. Recent studies reveal that Harbor seals (Phoca vitulina) are capable of performing underwater wake tracking using their vibrissae alone. It is believed that the unique geometry of the whiskers may play a role in suppressing vortex-induced vibrations. In this work, we developed piezoelectric MEMS flow sensors that utilize high aspect ratio micro-whiskers to sense flows underwater with high sensitivity. Through a comparative experimental study, the contribution of a whisker-like geometry towards the reduction of vortex-induced vibrations as compared to a cylindrical geometry is validated.","","","","10.1109/MEMSYS.2015.7051102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051102","","Geometry;Hair;Micromechanical devices;Seals;Sensor phenomena and characterization;Vibrations","biosensors;flow sensors;microsensors;piezoelectric devices;vibrations","Harbor seals;biological sensors;high aspect ratio microwhiskers;piezoelectric MEMS flow sensors;underwater wake tracking;vortex-induced vibrations;whisker-like geometry","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Preparation of wafer level glass-embedded high-aspect-ratio passives using a glass reflow process","Mengying Ma; Jintang Shang; Bin Luo","Key Lab. of MEMS of Minist. of Educ., Southeast Univ., Nanjing, China","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","427","430","This paper presents an innovative, uncomplicated and inexpensive method based on a glass reflow process to fabricate glass-embedded passives for RF MEMS packaging. Experimental results show that various glass-embedded passives, including annular cylindrical and coaxial cylindrical conductive through-holes, plate and coaxial torus trench capacitors, square spiral, circular spiral and meander trench inductors, and filters, can be manufactured void-free with vertical and smooth sidewall and large signal pathways. This glass-embedded design implements passives with large thickness and provides much surface space for 3D MEMS integration. The HFSS simulation results show that a minor thickness increase contributes to a large increase in Q and a relatively small decrease in L. The best Q (38.9-83.9) and L (19.9-15 nH) were achieved by using square spiral inductors.","","","","10.1109/MEMSYS.2015.7050981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050981","","Glass;Inductors;Micromechanical devices;Radio frequency;Silicon;Spirals;Substrates","glass;micromechanical devices;reflow soldering;wafer level packaging","3D MEMS integration;HFSS simulation;RF MEMS packaging;annular cylindrical through-holes;circular spiral;coaxial cylindrical conductive through-holes;coaxial torus trench capacitors;filters;glass reflow process;glass-embedded design;meander trench inductors;plate;signal pathways;smooth sidewall;square spiral;square spiral inductors;vertical sidewall;wafer level glass-embedded high-aspect-ratio passive preparation","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Alginate hydrogel based 3-dimensional cell culture and chemical screening platform using digital microfluidics","George, S.M.; Moon, H.","Univ. of Texas at Arlington, Arlington, TX, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","443","446","We report the development of a microfluidic device that is the first of its kind to generate uniform arrays of individually addressable cell seeded calcium alginate gels for 3D cell culture using electrowetting on dielectric (EWOD) digital microfluidics (DMF). This is combined with EWOD DMF's multiplexing abilities to demonstrate how a single device is capable of forming cell seeded alginate hydrogels, generating different concentrations of chemicals and delivering these generated chemical concentrations to different alginate gels to observe the effect of chemicals on 3D cultured cells. This lays the foundation for a more efficient and versatile 3D cell culture and chemical screening platform.","","","","10.1109/MEMSYS.2015.7050985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050985","","Calcium;Chemicals;Electrodes;Fluorescence;Liquids;Merging;Microfluidics","bioMEMS;biochemistry;biomedical equipment;cellular biophysics;dielectric devices;hydrogels;microfluidics;organic compounds","3D cell culture;EWOD-DMF;alginate hydrogel-based 3-dimensional cell culture;cell seeded calcium alginate hydrogels;chemical concentration;chemical screening;electrowetting-on-dielectric digital microfluidic device;uniform arrays","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Biomechanical canal sensors inspired by canal neuromasts for ultrasensitive flow sensing","Kottapalli, A.G.P.; Asadnia, M.; Miao, J.M.; Triantafyllou, M.S.","Sch. of Mech. & Aerosp. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","500","503","Fishes use their mechanosensory lateral-line system to detect minute disturbances underwater. The lateral-lines consist of superficial and canal neuromast (SN and CN) sensory sub-systems. Unlike SNs which are exposed to external flow directly, the CNs, due to the presence of canals, have a higher immunity to noise and greater signal selectivity. In this paper, we present the design, fabrication and experimental characterization of arrays of zero-powered and ultrasensitive MEMS piezoelectric hair cell sensors encapsulated into biomimetic canals. The experimental characterization of the MEMS canal encapsulated sensors in the presence of steady and unsteady flow conditions validates the biomechanical high-pass filtering function of the canals.","","","","10.1109/MEMSYS.2015.7051001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051001","","Biosensors;Hair;Irrigation;Marine animals;Micromechanical devices;Sensor arrays","bioMEMS;biomechanics;biomimetics;biosensors;cellular biophysics;encapsulation;external flows;flow sensors;high-pass filters;mechanoception;microchannel flow;microfabrication;microsensors;neurophysiology;piezoelectric devices","MEMS canal encapsulated sensors;biomechanical canal sensors;biomechanical high-pass filtering function;canal neuromasts;encapsulated biomimetic canals;external flow;fishes;mechanosensory lateral-line system;minute disturbances underwater detection;noise immunity;sensory subsystems;signal selectivity;superficial neuromasts;ultrasensitive MEMS piezoelectric hair cell sensors;ultrasensitive flow sensing;unsteady flow conditions;zero-powered MEMS piezoelectric hair cell sensors","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"High-topography surface functionalization based on parylene-C peel-off for patterned cell growth","Larramendy, F.; Serien, D.; Yoshida, S.; Jalabert, L.; Takeuchi, S.; Paul, O.","Dept. of Microsyst. Eng. - IMTEK, Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","328","331","This paper introduces a new technique for patterning functionalization layers on substrates with high-topography. The method is based on a parylene-C template shaped by a structured, sacrificial photoresist layer and attached to the substrate where functionalization is not intended. After photoresist removal and surface functionalization, the parylene layer is peeled off, leaving all areas initially covered by the sacrificial polymer functionalized. The technique has several advantages: (i) In contrast to microcontact printing, it allows surfaces with complex topographies to be functionalized; (ii) complex functionalization patterns are possible; (iii) the parylene structure can be reutilized. We successfully demonstrate the technique with the guided growth of neuron-like PC12 cells on honeycomb-shaped protein patterns on micropillars and microwells. The range and limits of the technique are analyzed and discussed in detail.","","","","10.1109/MEMSYS.2015.7050955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050955","","Microchannels;Proteins;Resists;Substrates;Surface topography;Surface treatment","biochemistry;biomedical materials;cellular biophysics;microfabrication;molecular biophysics;photoresists;polymers;proteins;soft lithography;surface topography","high-topography surface functionalization;honeycomb-shaped protein patterns;microcontact printing;micropillars;microwells;neuron-like PC12 cell growth patterning;parylene-C template;sacrificial photoresist layer;sacrificial polymer functionalization","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A low-noise sub-500µW lorentz force based integrated magnetic field sensing system","Brenna, S.; Minotti, P.; Bonfanti, A.; Laghi, G.; Langfelder, G.; Longoni, A.; Lacaita, A.L.","Dipt. di Elettron., Inf. e Bioingegneria, Politec. di Milano, Milan, Italy","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","932","935","This paper shows, for the first time, a complete magnetic field sensing system including a Lorentz-force sensor operating out of resonance coupled to an integrated circuit for sensing and actuating the device. Working out of resonance, the trade-off between maximum sensing bandwidth and minimum detectable magnetic field is overwhelmed, improving the resolution and enlarging the bandwidth. However, the reduction of signal amplitude makes the readout electronics a critical block. Measurements carried-out on the whole system show an achievable resolution of 180 nT·mA/√Hz over a 150-Hz bandwidth and an overall power consumption of 460 μW. The integrated readout circuit low-noise performance does not limit the resolution, which is set by the MEMS thermomechanical noise.","","","","10.1109/MEMSYS.2015.7051113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051113","","Abstracts;Generators;Magnetomechanical effects;Micromechanical devices","force sensors;magnetic field measurement;magnetic sensors;microsensors;readout electronics","MEMS thermomechanical noise;integrated magnetic field sensing system;integrated readout circuit;low-noise Lorentz force sensor;power 460 muW;power 500 muW;signal amplitude reduction","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Batch-fabricated hydrogel/polymeric-magnet bilayer for wireless chemical sensing","Park, J.H.; Kim, A.; Ziaie, B.","Birck Nanotechnol. Center, Purdue Univ., West Lafayette, IN, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","585","588","This paper introduces a fabrication and wireless chemical sensing scheme using a hydrogel/polymeric-magnet bilayer. The swelling/deswelling of the hydrogel in response to chemical stimuli (e.g. pH, glucose etc.) results in vertical movement of the polymeric permanent magnet located on top of the hydrogel film. The hydrogel volume change is wirelessly detected by a giant magnetoresistance (GMR) sensor. A pH-sensitive hydrogel magnet bilayer is fabricated and tested as proof of the concept. The sensor shows a sensitivity of 0.01 Oe/pH, a resolution of 0.05 pH unit between pH 4 and pH 6, and a response time of 30 minutes. The described device is the first integrated wireless hydrogel/polymeric-magnet transducer with potential applications in biomedical and environmental sensing areas.","","","","10.1109/MEMSYS.2015.7051023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051023","","Chemicals;Films;Magnetic separation;Polymers;Sensors;Wireless sensor networks","chemical sensors;giant magnetoresistance;hydrogels;magnetic sensors;magnetoresistive devices;pH measurement;permanent magnets;polymer films;swelling;thin film sensors;wireless sensor networks","GMR sensor;batch-fabricated hydrogel-polymeric-magnet bilayer;biomedical sensing area;chemical stimuli;environmental sensing area;giant magnetoresistance sensor;hydrogel film;hydrogel swelling-deswelling;integrated wireless hydrogel-polymeric-magnet transducer;pH-sensitive hydrogel magnet bilayer;polymeric permanent magnet;time 30 min;wireless chemical sensing scheme","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Ultrasensitive surface-enhanced Raman spectroscopy using directionally arrayed gold nanoparticle dimers","Sugano, K.; Matsui, D.; Tsuchiya, T.; Tabata, O.","Dept. of Mech. Eng., Kobe Univ., Kobe, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","608","611","This paper reports an ultrasensitive nanostructure for surface-enhanced Raman spectroscopy (SERS). The gold nanoparticle dimer, which has been reported as the highest Raman enhancing structure, was directionally arrayed on a substrate for the first time. The highest enhancement can be achieved when a particle connection direction of a dimer is matched to polarization direction of incident light. Therefore the huge enhancement can be achieved at all dimers in total. Optimizing the dimer arrangement, 10 pM limit of detection and 0.5 s rapid detection were achieved.","","","","10.1109/MEMSYS.2015.7051029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051029","","Arrays;Electromagnetics;Gold;Nanobioscience;Raman scattering;Substrates;Time measurement","Raman spectra;gold;light polarisation;nanoparticles;nanosensors;optical sensors;sensor arrays","Au;SERS;directionally arrayed gold nanoparticle dimer;incident light polarization direction;particle connection direction;ultrasensitive nanostructure;ultrasensitive surface-enhanced Raman spectroscopy","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A new monolithically integrated multi-functional MEMS neural probe for optical stimulation and drug delivery","Yoojin Son; Lee, H.J.; Jeongyeon Kim; Lee, C.J.; Eui-Sung Yoon; Tae Geun Kim; Il-Joo Cho","KIST (Korea Inst. of Sci. & Technol.), Seoul, South Korea","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","158","161","We present a monolithically integrated multi-functional MEMS neural probe by integrating both an embedded microfluidic channel for drug delivery and a SU-8 optical waveguide for optical stimulation. In this work, we used a controlled glass reflow process to form an embedded glass layer which serves as both the cover for the microfluidic channel and the cladding layer for the optical waveguide. Using this simple fabrication process, we achieved a compact structure integrated with multiple stimulation modalities. Using our multifunctional neural probe, we demonstrated successful in vivo experiments by optically and chemically activating neurons and recording neural spike signals from individual neurons with a high SNR.","","","","10.1109/MEMSYS.2015.7050910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050910","","Glass;Integrated optics;Microfluidics;Optical device fabrication;Optical waveguides;Probes;Stimulated emission","bio-optics;bioMEMS;drug delivery systems;microfluidics;neurophysiology;optical waveguides","SU-8 optical waveguide;cladding layer;compact structure;controlled glass reflow process;drug delivery;embedded glass layer;embedded microfluidic channel;high SNR;monolithically integrated multi-functional MEMS neural probe;monolithically integrated multifunctional MEMS neural probe;multifunctional neural probe;neural spike signals;neurons;optical stimulation","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A microgripper with a ratchet self-locking mechanism","Hao, Y.C.; Yuan, W.Z.; Zhang, H.M.; Chang, H.L.","MEMS Lab., Northwestern Polytech. Univ., Xi'an, China","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","1106","1109","This paper reports a new design for an electrostatic actuated microgripper with a ratchet self-locking mechanism. The self-locking mechanism enables long-time gripping without continuously applying the external driving signal, such as an electrical, thermal or magnetic field, which significantly reduces the effect and damage on the gripped micro-scale objects that are induced by the external driving signals. The microgripper is fabricated using a silicon-on-insulator (SOI) wafer with a 30μm device layer. The jaw gap is 100 μm, and the ratchet locking interval is 10 μm. A metal wire is successfully gripped to demonstrate the feasibility of the ratchet self-locking mechanism.","","","","10.1109/MEMSYS.2015.7051157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051157","","Actuators;Fabrication;Grippers;Metals;Micromechanical devices;Voltage measurement;Wires","design engineering;grippers;micromanipulators","SOI wafer;electrical field;electrostatic actuated microgripper design;jaw gap;magnetic field;metal wire;ratchet locking interval;ratchet self-locking mechanism;silicon-on-insulator wafer;thermal field","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Active reflectors for high performance lithium niobate on silicon dioxide resonators","Lisha Shi; Piazza, G.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","992","995","This paper reports on the design and demonstration of active reflectors for enhancing the electromechanical coupling (k<sub>t</sub><sup>2</sup>) and suppressing spurious modes in Laterally Vibrating Resonators (LVRs) based on X-cut ion-sliced Lithium Niobate (LN) thin film on silicon dioxide (SiO<sub>2</sub>). By adding electroded quarter wavelength (λ/4) regions at the two ends of the resonant plate, active reflectors (since an electrical signal is applied to them) are formed to improve the device performance. Optimized active reflectors that resort to 100% metal coverage of the λ/4 extensions enable: (i) a considerable improvement of k<sub>t</sub><sup>2</sup>, (ii) spurious mode suppression, and robustness to processing (iii) misalignment and (iv) over/under-etching. 2X improvement in k<sub>t</sub><sup>2</sup> and significant suppression of in-band spurious vibrations were attained with respect to the conventional design (without active reflectors) despite 0.5 μm misalignment and more than 0.5 μm overetch in the fabrication process.","","","","10.1109/MEMSYS.2015.7051128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051128","","Couplings;Electrodes;Etching;Fabrication;Fingers;Lithium niobate","lithium compounds;niobium compounds;resonators;semiconductor thin films;silicon compounds","SiO<sub>2</sub>;active reflectors;electrical signal;electroded quarter wavelength regions;electromechanical coupling;laterally vibrating resonators;resonant plate;size 0.5 mum","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"SNR improvement in amplitude modulated resonant MEMS sensors via thermal-piezoresistive internal amplification","Mahdavi, M.; Ramezany, A.; Kumar, V.; Pourkamali, S.","Dept. of Electr. Eng., Univ. of Texas at Dallas, Dallas, TX, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","913","916","Effect of thermal-piezoresistive internal amplification on signal to noise ratio (SNR) of amplitude modulated resonant MEMS sensors (e.g. vibratory gyroscopes and Lorentz force magnetometers) has been studied in this work showing the possibility to significantly improve the detection limit. It has been shown that as the thermal-piezoresistive amplification sets in, noise rms value increases with a slower rate than the boost in vibration amplitude and output signal level, therefore the SNR increases. In addition to higher sensitivity due to internal amplification in such devices, improvement in SNR reduces the minimum detectable signal in presence of limiting Brownian and thermal noises. Preliminary measurement results show that increasing the DC bias current, which leads to a 3X increase in vibration amplitude, improves the SNR by a factor of 4.5 (6.6 dB).","","","","10.1109/MEMSYS.2015.7051108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051108","","Micromechanical devices;Signal to noise ratio;Thermal noise;Thermal sensors;Vibrations","amplification;microsensors;piezoresistance;thermal noise","Brownian noises;DC bias current;Lorentz force magnetometers;SNR improvement;amplitude modulated resonant MEMS sensors;noise RMS value;output signal level;signal to noise ratio;thermal noises;thermal-piezoresistive internal amplification effect;vibration amplitude;vibratory gyroscopes","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Fully-polymeric NEM relay for flexible, transparent, ultra-low power electronics and sensors","Yanbiao Pan; Fangzhou Yu; Rutgers, J.J.","State Univ. of New Jersey, Piscataway, NJ, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","940","943","A fully-polymeric nano-electro-mechanical (NEM) relay based on a conductive polymer, Poly(3,4-Ethylenedi oxythiophene):Polystyrene-Sulfonate (PEDOT:PSS) and dielectric polymers is proposed for the first time to enable flexible, transparent, ultralow-power electronics and sensors, and the first functional prototype fabricated using a five-mask low-thermal-budget process is demonstrated. The prototype shows zero off-state leakage current, abrupt on/off switching, complementary switching behavior, and relatively high on/off current ratio. Exploiting the water-absorption behavior of the polymers, the potential use of the relay as a biochemical sensor is also demonstrated.","","","","10.1109/MEMSYS.2015.7051115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051115","","Films;Logic gates;Polymers;Relays;Sensors;Switches","conducting polymers;dielectric materials;flexible electronics;leakage currents;low-power electronics;microrelays","PEDOT:PSS;biochemical sensor;complementary switching behavior;conductive polymer;dielectric polymers;five-mask low-thermal-budget process;flexible transparent ultra-low power electronics;fully-polymeric NEM relay;fully-polymeric nanoelectromechanical relay;on/off switching;poly(3,4-ethylenedi oxythiophene):polystyrene-sulfonate;sensors;water-absorption behavior;zero off-state leakage current","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Microfabrication of wide-measurement-range load sensor using quartz crystal resonator","Murozaki, Y.; Sakuma, S.; Arai, F.","Dept. of Micro-Nano Syst. Eng., Nagoya Univ., Nagoya, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","833","836","We successfully established a wafer level fabrication process of the quartz crystal resonator (QCR) load sensor using atomic diffusion bonding. The proposed sensor has three-layer structures; two Si-hold layers and a quartz layer. Using microfabrication and atomic diffusion bonding, the assembly process was simplified. The fabrication process enables further miniaturization of the QCR sensor due to the simplified assembling method. The fabricated sensor is easily integrated in the outer package and can be designed the measurement range. Finally, we succeeded in multi-biosignals (heartbeat, body motion) detection using fabricated QCR sensor and the outer case.","","","","10.1109/MEMSYS.2015.7051088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051088","","Crystals;Diffusion bonding;Films;Gold;Robot sensing systems;Silicon","biological techniques;crystal resonators;microassembling;microfabrication;micromechanical resonators;microsensors;signal detection","QCR load sensor miniaturization;assembly process;atomic diffusion bonding;fabricated QCR sensor;microfabrication;multibiosignal detection;outer package;quartz crystal resonator;quartz layer;silicon-hold layer;simplified assembling method;three-layer structures;wafer level fabrication process;wide-measurement-range load sensor","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
