"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2007.+MEMS+2007.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Miniaturized flow sensor with planar integrated sensor structures on semicircular surface channels","Dijkstra, M.; de Boer, M.J.; Berenschot, J.W.; Lammerink, T.S.J.; Wiegerink, R.J.; Elwenspoek, M.","Univ. of Twente, Twente","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","123","126","A calorimetric miniaturized flow sensor was realized with a linear sensor response measured for DI water flow from 40 nlmin<sup>-1</sup> up to 300 nlmin<sup>-1</sup>. A versatile technological concept is used to realize a sensor with thermally-isolated freely-suspended silicon-nitride microchannels directly below the substrate surface. The microchannel concept allows for the planar integration of sensor structures in close proximity to the fluid. Chemical-resistant fluidic connections can be made directly on top of the microchannels, without introducing large dead-volumes. The realized flow sensor consists of a microchannel with low hydraulic resistance and small total fluid volume.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433031","","Chemical sensors;Electrical resistance measurement;Fluid flow;Fluid flow measurement;Microchannel;Plasma temperature;Resistance heating;Surface resistance;Temperature sensors;Thermal sensors","flow sensors;microchannel flow;silicon compounds","calorimetric miniaturized flow sensor;linear sensor;microchannels;planar integrated sensor structures;semicircular surface channels;silicon nitride;substrate surface","","5","1","8","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Shape control of filamentous motor proteins for bio-nano driving units","Nakamura, H.; Hiratsuka, Y.; Ishikawa, R.; Kohama, K.; Takeuchi, S.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","409","412","This paper describes a technique for controlling the shape of filamentous motor proteins for the bio-nano driving units in MEMS devices. In this experiment, we have used Actin, a protein to construct cytoskeleton actin monomers (G-actin) polymerize in high salt condition and form filaments (F-actin); the filaments move when they bind with the motor protein (Myosin) in ATP (adenosine tri-phosphate) solution. Fascin, a putative bundling protein, tightly bundles several F-actins together to form tight bundles of actin [1]. When G-actin and the fascin solution was confined and polymerized in the polydimethylsiloxane (PDMS) or parylene micro chambers, we found that the polymerized actin bundles followed the geometry of chambers, and then formed several shapes, such as circles, rods, triangles or squares. Since the bundled actins still have motility, we believe this technique is useful for forming a desired pattern of bio-molecular motors toward the actuation of MEMS/NEMS devices.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4432977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432977","","Chemical industry;Chemical technology;DNA;Microelectromechanical devices;Micromechanical devices;Polymers;Proteins;Self-assembly;Shape control;Transportation","molecular biophysics;proteins;shape control","MEMS/NEMS devices;bio-nano driving units;filamentous motor proteins;parylene micro chambers;polydimethylsiloxane;shape control","","0","1","7","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Electroplated rf MEMS capacitive switches","Park, Jae Y.; Kim, G.H.; Chung, K.W.; Bu, Jong U.","Mater. & Devices Lab., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","639","644","RF microswitches are newly designed and fabricated with various structural geometry of transmission line, hinge, and movable plate formed by using electroplating techniques, low temperature processes, and dry releasing techniques. In particular, Strontium Titanate Oxide (SrTiO<sub>3</sub>) with high dielectric constant is investigated for high switching on/off ratio and on capacitance as a dielectric layer of a micromechanical capacitive switch. Achieved lowest actuation voltage of the fabricated switches is 8 volts. The fabricated switch has low insertion loss of 0.08 dB at 10 GHz, isolation of 42 dB at 5 GHz, on/off ratio of 600, and on capacitance of 50 pF, respectively. These switches also have high current carry capability due to the use of electroplated Au or Cux","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838593","","Capacitance;Fasteners;Geometry;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Strontium;Switches;Temperature;Transmission lines","copper;dielectric thin films;electroplated coatings;gold;microactuators;microwave switches;semiconductor switches;strontium compounds","0.08 dB;10 GHz;42 dB;5 GHz;50 pF;8 V;Au;Cu;RF microswitches;SrTiO<sub>3</sub>;capacitance;dielectric constant;dielectric layer;dry releasing;electroplated Au;electroplated Cu;electroplated MEMS capacitive switches;high switching on/off ratio;low temperature processes;micromechanical capacitive switch;movable plate;transmission line","","18","10","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Single-step assembly of complex 3-D microstructures","Hui, E.E.; Howe, R.T.; Rodgers, M.S.","Berkeley Sensor & Actuator Centre, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","602","607","This paper describes three-dimensional microstructures fabricated in a planar process and assembled in a single step. Multiple plates are constrained by hinges in such a way as to reduce the assembly process to a single degree-of-freedom of motion. Serial microassembly of these structures is simpler; moreover, self-assembly using hydrodynamic forces during release is much more feasible than with earlier, multiple degree-of-freedom hinged structures. A 250-μm corner cube reflector, a 6-sided closed box, and a 3-D model of the Berkeley Campanile clock tower have been demonstrated in the 4-level polysilicon SUMMiT MEMS foundry","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838586","","Assembly;Clocks;Fasteners;Foundries;Hydrodynamics;Microassembly;Micromechanical devices;Microstructure;Poles and towers;Self-assembly","microactuators;microassembling;micromachining;self-assembly","250 micron;4-level polysilicon MEMS;6-sided closed box;SUMMiT process;clock tower model;complex 3D microstructures;corner cube reflector;hinge constrained plates;multiple plates;parallel self-assembly;planar process;pop-up structure;serial microassembly;single degree-of-freedom of motion;single-step assembly;surface micromachining","","8","4","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Advanced hybrid integrated low-power telemetric pressure monitoring system for biomedical applications","Eggers, T.; Marschner, C.; Marschner, U.; Clasbrummel, B.; Laur, R.; Binder, J.","Inst. for Microsensors, -Actuators & -Syst., Bremen Univ., Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","329","334","A new, highly miniaturized hybrid integrated solution for telemetric pressure measurement in biomedical applications is presented. The telemetrically powered ITES (Implantable Telemetric Endo-System) consists of a surface micro-machined capacitive type absolute pressure sensor fabricated in an eight-mask MOS-like process and two low-power ASICs for capacitance change read-out and telemetric data and energy transmission. An advanced flip-chip mounting and assembly technology is applied to overcome most of the drawbacks of hybrid integration and to fulfill space requirements of biomedical implants without monolithic sensor integration. This paper emphasizes system design considerations of the hybrid system such as its partitioning and the mounting and assembly technology. The pressure sensor design and its associated read-out is discussed in detail","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838538","","Biomedical monitoring;Biosensors;Capacitance;Capacitive sensors;Consumer electronics;Intelligent sensors;Pressure measurement;Pulse width modulation;Space technology;Telemetry","biomedical telemetry;biosensors;capacitive sensors;low-power electronics;microsensors;patient monitoring;pressure sensors","MOS process;biomedical applications;capacitive pressure sensor;flip-chip mounting;hybrid integration;implantable telemetric endo-system;low-power ASIC;readout electronics;surface micromachining;telemetric pressure monitoring system","","13","1","26","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrophoresis system with integrated on-chip fluorescence detection","Webster, J.R.; Burns, M.A.; Burke, D.T.; Mastrangelo, C.H.","Center for Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","306","310","A monolithic capillary electrophoresis system with integrated on-chip fluorescence detection has been microfabricated on a silicon substrate. Photodiodes in the silicon substrate measure fluorescence emitted from eluting molecules. An on-chip thin film interference filter prevents excitation light from inhibiting the fluorescence detection. A transparent conducting ground plane prevents the high electric fields from interfering with the photodiode response. A truly monolithic device has been fabricated using surface micromachining methods eliminating elaborate bonding procedures. Separations of DNA restriction fragments have been performed in these devices with femtogram detection limits using SYBR Green I intercalating dye","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838534","","Electrokinetics;Filters;Fluorescence;Interference;Micromachining;Photodiodes;Silicon;Substrates;System-on-a-chip;Transistors","DNA;biochemistry;biological techniques;electrophoresis;fluorescence;molecular biophysics;patient diagnosis;photodiodes;separation","DNA restriction fragment separation;SYBR Green I intercalating dye;Si;eluting molecules;femtogram detection;monolithic capillary electrophoresis system;on-chip fluorescence detection;on-chip thin film interference filter;photodiodes;surface micromachining methods;transparent conducting ground plane","","6","1","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Long-life micro-laser encoder","Sawada, Renshi; Higurashi, E.; Ohguchi, O.; Jin, Yoshito","NTT Telecommun. Energy Labs., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","491","495","We have developed a micro-laser encoder that can detect displacements relative to an external grating scale with resolution on the order of 10 nm. Its size is only a few percent of a conventional encoder's size. A long-life InP laser diode with a wavelength of 1550 nm is bonded, along with several photodiode chips, within an alignment accuracy of ±1 μm onto a silicon planar lightwave circuit chip. The chip is 2.3 mm×1.7 mm and includes a fluorinated polyimide light waveguide fabricated in advance. A wide gap of more than 600 μm was obtained between the external grating scale and the encoder despite the tiny size of the sensor. When used as a rotary encoder, the number of rotations could also be detected. Thus, this microencoder satisfies the market requirements for practical use","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838566","","Bonding;Diode lasers;Gratings;Heat sinks;Optical waveguides;Photodiodes;Polyimides;Programmable control;Silicon;Substrates","angular measurement;displacement measurement;encoding;indium compounds;integrated optoelectronics;measurement by laser beam;microassembling;optical sensors;photodetectors;photodiodes;position measurement;semiconductor lasers;silicon","1.7 mm;10 nm;1550 nm;2.3 mm;600 micron;InP;Si;Si planar lightwave circuit chip;chip bonding;displacement detection;external grating scale;fluorinated polyimide light waveguide;long-life InP laser diode;micro-laser encoder;microencoder;photodiode chips;rotary encoder;sensor","","2","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Photodefinable silicone MEMS gaskets and O-rings for microfluidics packaging","Miserendino, S.; Yu-Chong Tai","California Inst. of Technol., Pasadena","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","369","372","Fully-integrated MEMS gaskets and O-rings made of SU8 and photosensitive silicone are described and tested under varying conditions of compressive stress. An analytical theory of microgasket sealing behavior is also presented. The theory shows the critical importance of device surface flatness. The microgasket is found to be capable of deforming approximately 25% of its initial thickness and forming leak-free fluidic seals at inlet pressures below 50 psi. The microgasket is incorporated into a modular microfluidic system that exhibits system leak rates lower than 2.3 nL/min for working pressures up to 250 psi. Fabricated chip-to-chip interconnects exhibit a low dead volume of approximately 9 nL while further optimization can reduce dead volume per interconnect to about 1 nL.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433144","","Chemicals;Fabrication;Gaskets;Glass;Microfluidics;Micromechanical devices;Packaging;Resists;Seals;Structural rings","compressive testing;electronics packaging;gaskets;leak detection;microfluidics;silicones","O-rings;chip-to-chip interconnect fabrication;compressive stress testing;leak-free fluidic seals;microfluidics packaging;microgasket sealing;photosensitive silicone MEMS gaskets","","0","","8","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Silicon carbide coated MEMS strain sensor for harsh environment applications","Azevedo, R.G.; Jingchun Zhang; Jones, D.G.; Myers, D.R.; Jog, A.V.; Jamshidi, B.; Wijesundara, M.B.J.; Maboudian, Roya; Pisano, A.P.","Univ. of California at Berkeley, Berkeley","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","643","646","We present poly-SiC coating and subsequent operation of a Si-based double-ended tuning fork (DETF) resonant strain sensor fabricated in the Bosch commercial foundry process. The coating is applied post release and, hence, has minimal impact on the front end of the microfabrication process. The deposition thickness of nanometer-thin SiC coating was optimized to provide enhanced corrosion resistance to silicon MEMS without compromising the electrical and mechanical performance of the original device. The coated DETF achieves a strain resolution of 0.2 mue in a 10 Hz to 20 kHz bandwidth, which is comparable to the uncoated device. The coated DETF is locally heated with an IR lamp and is shown to operate up to 190 degC in air with a temperature sensitivity of -7.6 Hz/degC. The devices are also dipped in KOH at 80 degC for 5 minutes without etching the structures, confirming the poly-SiC coating provides a sufficient chemical barrier to the underlying silicon. The results demonstrate that SiC-coated poly-Si devices are an effective bridge between poly-Si and full poly-SiC films for applications requiring a high level of corrosion resistance and moderate operating temperatures (up to 200 degC) without compromising the performance characteristics of the original poly-Si device.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433166","","Capacitive sensors;Coatings;Corrosion;Foundries;Mechanical sensors;Micromechanical devices;Nanoscale devices;Resonance;Silicon carbide;Vibrations","coatings;corrosion resistance;micromechanical devices;potassium compounds;silicon compounds;strain sensors;wide band gap semiconductors","Bosch commercial foundry;IR lamp;KOH;MEMS strain sensor;SiC;corrosion resistance;double-ended tuning fork;poly-silicon carbide coating;resonant strain sensor;temperature 80 C;time 5 min","","2","","11","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Alginate micro-bead fabrication on a centrifugal microfluidics platform","Haeberle, S.; Naegele, L.; Burger, R.; Zengerle, R.; Ducree, J.","Univ. of Freiburg, Freiburg","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","497","500","We present a novel method for the direct, centrifugally induced fabrication of small alginate beads displaying adjustable diameters between 180 mum and 800 mum by polymer-tube micronozzles. The size distribution features a CV of 7 - 16 % for the main peak. Up to 600 beads per second and channel are issued from the micronozzle through an air gap towards a standard lab tube (""Eppi"") attached to the rotor spinning and containing a curing agent. At spinning frequencies between 5 Hz and 28 Hz, the tubes align horizontally under rotation and return to a vertical position as soon as the rotor is at rest. The hardened beads are collected within the tube for further processing or characterization. This method is considered as a low cost technology for micro encapsulation technologies.","1084-6999","978-1-4244-0950-1","978-1-4244-095-5","10.1109/MEMSYS.2007.4433113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433113","","Curing;Encapsulation;Fabrication;Gravity;Laboratories;Microfluidics;Micromechanical devices;Polymers;Spinning;Surface tension","air gaps;microfluidics;nozzles","air gap;alginate;centrifugal microfluidics platform;curing agent;frequency 5 Hz to 28 Hz;micro encapsulation;micro-bead fabrication;polymer-tube micronozzles;rotor;size distribution;spinning frequencies","","0","","7","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Nanocrystalline porous silicon ultrasonic transmitter with patterned emission area","Isozaki, A.; Nakai, A.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","55","58","We propose a nanocrystalline porous silicon (nc-PS) ultrasonic transmitter with a variable directional pattern. The directional pattern is realized by using an interference effect. An ultrasonic wave is emitted from electrodes on the nc-PS layer according to the applied electrical current. The emission areas of the transmitter were patterned in order to use the interference between the emitted ultrasonic waves. To observe the interference effect, our device was designed to have two emission areas. The directional pattern induced by the interference effect depends on the distance between the emission areas, and the frequency and the phase difference of the currents applied to the emission areas. We confirmed that the sharpness and the lobe number of the directional pattern can be changed by the phase difference between two emission areas. We also confirmed that the direction of the main lobe can be changed by the phase difference. With the characteristics of the designable and controllable directional pattern, the proposed device is suitable for distance sensors, especially for proximity sensors.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433011","","Acoustic emission;Acoustic sensors;Electrodes;Frequency;Interference;Mechanical sensors;Sensor phenomena and characterization;Silicon;Transmitters;Vibrations","distance measurement;interference (wave);nanostructured materials;porous materials;sensors;silicon;ultrasonic devices;ultrasonic transmission","Si;interference effect;nanocrystalline porous silicon ultrasonic transmitter;patterned emission;proximity sensor;ultrasonic wave;variable directional pattern","","1","","5","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Stretched-film micromirrors for improved optical flatness","Nee, J.T.; Conant, R.A.; Hart, M.R.; Muller, R.S.; Lau, Kam Y.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","704","709","We have developed a new tensile optical-surface (TOS) process to produce optically flat micromirrors capable of scanning at high frequencies. A polysilicon membrane is stretched across a stiff, single-crystal silicon-rib structure. This structure increases the stiffness of the mirror without significantly increasing its mass. The low mass makes possible high operating frequencies without deformation that could significantly compromise the optical performance of the mirror. Electrostatic comb drives, made of thick single-crystal silicon, provide large forces that enable mirror operation at tens of kHz","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838604","","Biomembranes;Fasteners;High speed optical techniques;Micromirrors;Mirrors;Optical design;Optical films;Optical sensors;Optical surface waves;Silicon","chemical mechanical polishing;electrostatic actuators;internal stresses;membranes;micro-optics;micromachining;mirrors;modal analysis;optical fabrication;optical scanners;rapid thermal annealing;silicon;sputter etching","CMP step;MOEMS;RTA;Si;deep RIE;dynamic deformations;electrostatic comb drives;folding hinge;high operating frequencies;high-speed scanning;hybrid bulk/surface micromachining;improved optical flatness;large forces;low mass;mirror stiffness;modal analysis;polysilicon membrane;scanning micromirrors;single-crystal silicon-rib structure;static deformations;stretched-film micromirrors;tensile optical-surface process","","17","11","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"The first self-priming and bi-directional valve-less diffuser micropump for both liquid and gas","van der Wijngaart, W.; Andersson, H.; Enoksson, P.; Noren, K.; Stemme, G.","Dept. of Signals, Sensors & Syst., R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","674","679","A new micropump design was fabricated to make a qualitative study on the reliability of micro diffuser pumps. A novel two-level pump chamber geometry enables both gas and liquid pumping. The micropumps are fully self-priming and insensitive to cavitation and gas bubbles in the liquid. Changing the driving frequency enables bi-directional pumping for both liquid and gas, i.e. both forward and reverse pumping. The pumps consist of a silicon-glass stack and are fabricated with a new process involving three sequential deep RIE steps. A new and simple melt-on method for conveniently fixing external tubes to the device was developed. Design, fabrication and first experimental results are described and discussed","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838599","","Bidirectional control;Etching;Frequency;Gas detectors;Geometry;Micropumps;Pumps;Sensor systems;Signal design;Valves","diaphragms;micromachining;micropumps;semiconductor device reliability;sputter etching","Si;bidirectional valveless diffuser micropump;diaphragms;external tubes fixing;fluid connectors;forward pumping;fully self-priming;gas bubble tolerance;gas pumping;liquid pumping;melt-on method;pump reliability;reverse pumping;self-filling;sequential deep RIE steps;silicon-glass stack;two-level pump chamber geometry","","5","2","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Self-generated peristaltic motion of cascaded diaphragm actuators for micro fluidic systems","Ok Chan Jeong; Konishi, S.","Ritsumeikan Univ., Shiga","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","135","138","This paper presents the self-generated peristaltic motion of cascaded diaphragm actuators for micro fluidic systems. The micro pump unit consists of the three actuators connecting with a single pneumatic supply channel. The proposed working principle is based on the time delay effect of the cascaded actuators caused by the increment of the fluidic resistance along the micro channel and the stored fluidic capacitance of actuator diaphragms. The proposed operational method is verified through the simulation of the static deformation of the cascaded actuator diaphragms and the characterization of the fabricated micro pump unit in the air. The dual operational modes such as the rubber-seal valve and the peristaltic pumping mode are confirmed from the test of the single and multi-pump unit with the liquid.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433034","","Capacitance;Deformable models;Delay effects;Fluidic microsystems;Joining processes;Microfluidics;Micropumps;Pneumatic actuators;Pumps;Valves","diaphragms;microchannel flow;micropumps;microvalves;peristaltic flow;pneumatic actuators","cascaded diaphragm actuators;fluidic capacitance;fluidic resistance;micro fluidic systems;micro pump unit;microchannel;rubber-seal valve;self-generated peristaltic motion;single pneumatic supply channel;static deformation;time delay effect","","1","","6","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"The serial dilution chip for cytotoxicity and cell differentiation test","Choong Kim; Kang Sun Lee; Sung Shin Ryu; Kyung Sik Shin; Kyu Jung Lee; Kim, Tae Song; Ji Yoon Kang,","Korea Inst. of Sci. & Technol., Seoul","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","517","520","This paper proposes two types of serial dilution devices for linear and logarithmic concentration gradient. The designs of serial dilution chips were based on the adjustment of flow rate to obtain desired dilution ratio, so that they are not affected by molecular size, flow rate, and diffusion length. The performance of linear dilution chip was verified by image analysis of diluted tryphane blue solution as well as by cytotoxicity test. The analysis of the color intensity indicated that the tryphane blue solution was diluted in linear scale, which was in good agreement with the theoretical value. The percentage of viable cells linearly increased with the concentration of PFA and the standard deviation was within 0.05%. Also, the experiment of logarithmic dilution chip demonstrated that the concentrations of outlet was logarithmically linear, regardless of the variation of flow rates and was in accordance with that of dilution by manual pipetting.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433118","","Chemicals;Image color analysis;Mechanical engineering;Microchannel;Microfluidics;Performance evaluation;Shape control;Stem cells;Sun;Testing","bioMEMS;biological techniques;cellular biophysics;integrated circuit design;microfluidics","cell differentiation test;color intensity analysis;cytotoxicity;diluted tryphane blue solution;dilution ratio;image analysis;logarithmic concentration gradient;serial dilution chip","","0","","6","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Preface","","","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","ii","viii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04432959.png"" border=""0"">","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4432959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432959","","","","","","0","","","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"High resolution powder blast micromachining","Wensink, H.; Berenschot, J.W.; Jansen, H.V.; Elwenspoek, M.C.","MESA Res. Inst., Twente Univ., Enschede, Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","769","774","Powder blasting, or Abrasive Jet Machining (AJM), is a technique in which a particle jet is directed towards a target for mechanical material removal. It is a fast, cheap and accurate directional etch technique for brittle materials like glass, silicon and ceramics. By introducing electroplated copper as a new mask material, the feature size of this process was decreased. It was found that blasting with 9 μm particles (compared with 30 μm particles) result in a higher slope of the channel sidewall. The aspect ratio of powder blasted channels was increased by using the high resistance of the copper mask in combination with the use of 9 μm particles. Furthermore, our measurements show how the blast lag (small channels etch slower compared to wider channels) is decreased by using smaller particles","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838615","","Abrasives;Ceramics;Copper;Electrical resistance measurement;Etching;Glass;Machining;Micromachining;Powders;Silicon","micromachining","Cu;abrasive jet machining;brittle material;directional etching;electroplated copper mask;mechanical material;powder blast micromachining","","17","1","19","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonic micromixer for microfluidic systems","Yang, Z.; Goto, H.; Matsumoto, M.; Maeda, R.","Mech. Eng. Lab., Tsukuba, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","80","85","This paper describes the design, fabrication and evaluation of an active micromixer. Mixing occurs directly from ultrasonic vibration. The intended use of the device was for integrated micro chemical synthesis systems or for micro total analysis systems. The pattern of inlets, outlet and mixing chamber were formed in glass. The whole flow path was encapsulated by anodic bonding of a Si wafer to the glass. A diaphragm (6 mm×6 mm×0.15 mm) was etched on the Si side for oscillation. The ultrasonic vibration originated from a bulk piezoelectric PZT ceramic (5 mm×4 mm×0.15 mm), which was excited by a 60 kHz square wave at 50 V (peak-to-peak). Liquids were mixed in a chamber (6 mm×6 mm×0.06 mm) with the Si oscillating diaphragm driven by the PZT. A solution of uranine and water were used to evaluate the mixing effectiveness. The entire process was recorded using a fluorescent microscope equipped with digital camera. The laminar flows of uranine solution (5 μl/min) and water (5 μl/min) were mixed effectively when the PZT was excited","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838494","","Ceramics;Chemical analysis;Etching;Fabrication;Fluorescence;Glass;Liquids;Microfluidics;Microscopy;Wafer bonding","microfluidics;mixing;ultrasonic devices","50 V;60 kHz;PZT;PZT piezoelectric ceramic;PbZrO3TiO3;Si;anodic bonding;digital camera;encapsulation;fluorescent microscope;integrated micro chemical synthesis system;laminar flow;micro total analysis system;microfluidic system;silicon diaphragm;ultrasonic micromixer;uranine solution;water","","3","10","30","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
