"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2010.+MEMS+2010..RB.+AND+IEEE+23rd+International+Conference+on.RB.",2015/06/23 16:25:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An on-chip glass sphere resonator for label-free detection","Yu, Y.F.; Kanna, V.; Bourouina, T.; Ng, S.H.; Yap, P.H.; Liu, A.Q.","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","831","834","An on-chip glass sphere resonator with prism coupler in microchannel for label-free detection is presented in this paper. A micro glass sphere in polytetrafluoroethylene (PTFE) coated microchannel and two optical fibers for light input and output are integrated onto a polydimethylsiloxane (PDMS) chip. In the experiments, the glass spheres have diameters ranging from 50 Â¿m to 120 Â¿m and the PTFE films with thicknesses ranging from 200 nm to 1000 nm are coated for the tuning of coupling ratio. Experimental results show that the maximum quality factor (Q-factor) of the resonator reaches 3.1 Ã 10<sup>3</sup> and the measurements of refractive index has accuracy of 6 Ã 10<sup>-5</sup> RIU, which corresponds to the label-free protein concentration detection with accuracy of 0.4%. The on-chip glass sphere resonator has features as high stability, low cost, high sensitivity and label-free detection, which promises potential applications in environmental monitoring, real time chemical analysis and biological measurement.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442277","","Glass;Microchannel;Optical fibers;Optical films;Optical resonators;Optical tuning;Proteins;Q factor;Refractive index;Stability analysis","Q-factor;chemical analysis;chemical variables measurement;optical couplers;optical fibres;optical prisms;optical resonators;proteins","Q-factor;biological measurement;chemical analysis;environmental monitoring;label-free protein concentration detection;microchannel;microglass sphere;on-chip glass sphere resonator;optical fibers;polydimethylsiloxane chip;polytetrafluoroethylene;prism coupler;refractive index","","0","","11","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A novel characterization method for temperature compensation of composite resonators","Hyung Kyu Lee; Yoneoka, S.; Bahl, G.; Salvia, J.; Yu Qiao Qu; Melamud, R.; Chandorkar, S.; Bongsang Kim; Hopcroft, M.A.; Kenny, T.W.","Stanford Univ., Stanford, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","743","746","We develop an efficient characterization method for temperature compensated micromechanical resonators by employing empirical data analysis with an a priori model. We have previously demonstrated that electrostatic-tuning of a composite resonator with an accurate lookup table can achieve a temperature stability of ??3.2 ppm, but this characterization method was not suitable for commercialization since it required measurements at every temperature point of interest. This paper presents a technique that can reduce the number of temperature points for calibration by 67% without compromising accuracy. We also demonstrate a one-point calibration method with which ??7 ppm calibration error can be achieved using a single temperature point measurement.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442299","","","calibration;compensation;micromechanical resonators;table lookup;temperature measurement","empirical data analysis;lookup table;micromechanical composite resonators;one-point calibration method;priori model;temperature compensation;temperature point measurement;temperature stability","","2","","8","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Stainless steel capacitive pressure sensor for high pressure and corrosive media applications","Shih-Shian Ho; Rajgopal, S.; Mehregany, M.","Dept. of Mater. Sci. & Eng., Case Western Reserve Univ., Cleveland, OH, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","647","650","This paper reports an assembly-type, stainless steel (SS) capacitive gage pressure sensor comprising three key elements: two SS dies and a commercial SS Swagelok fitting that also serves as the package. The sensor is realized by placing a patterned silicon dioxide film deposited on the thinner of the two SS dies (diaphragm die) against a silicon nitride film deposited on the other SS die (backing plate) and housing the combination in a Swagelok fitting. Pressure measurements up to 1500 psi have been demonstrated using corrosive and benign media. Tested media include 45% wt. potassium hydroxide (KOH), 25% wt. tetramethylammonium hydroxide (TMAH), deionized (DI) water, and nitrogen gas. Extended-duration tests with a sensor subjected to KOH solution for 30 days demonstrate excellent repeatability. Random pressure fluctuation tests over a 15-day period also demonstrate good repeatability.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442323","","Assembly;Capacitive sensors;Fitting;Gas detectors;Packaging;Semiconductor films;Silicon compounds;Steel;Testing;Thin film sensors","capacitive sensors;corrosion testing;pressure gauges;pressure sensors;stainless steel","corrosive media;deionized water;patterned silicon dioxide film;potassium hydroxide;random pressure fluctuation tests;silicon nitride film;stainless steel capacitive gage pressure sensor;swagelok fitting;tetramethylammonium hydroxide","","3","","11","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Hairlike carbon-fiber-based solar cell","Wenjun Xu; Seungkeun Choi; Allen, M.G.","Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1187","1190","This paper reports the fabrication and photovoltaic (PV) demonstration of macro-length, micron-diameter hairlike solar cells. In this design of cylindrical silicon solar cell with a radial p-n architecture, the carbon fiber (CF) serves as the core electrode as well as fabrication substrate, and polysilicon (poly-Si) is used as the shell photoactive material. Uniform deposition of poly-Si on the cylindrical-shape CF substrate was achieved by low pressure chemical vapor deposition (LPCVD) with the silicon layer thickness ranging from 0.85 um to 10 um. A preliminary study of an 11 um-diameter single-fiber solar cell demonstrates that this initial device exhibits photovoltaic effect with an open-circuit voltage (V<sub>oc</sub>) of 0.14 V, a short-circuit current density (J<sub>sc</sub>) of 1.7 mA/cm<sup>2</sup> and an efficiency of 0.04%.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442424","","Chemical vapor deposition;Electrodes;Fabrication;Organic materials;Photovoltaic cells;Photovoltaic effects;Photovoltaic systems;Silicon;Solar power generation;Voltage","chemical vapour deposition;elemental semiconductors;silicon;solar cells","Si;carbon fiber;core electrode;cylindrical silicon solar cell;hairlike carbon-fiber-based solar cell;low pressure chemical vapor deposition;open-circuit voltage;photoactive material;photovoltaic demonstration;photovoltaic effect;radial p-n architecture;short-circuit current density;size 0.85 mum to 10 mum;size 11 mum;voltage 0.14 V","","0","","10","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A magnetic bead-based three-dimensional micro-incubator for rapid purification and detection of tumor cells","Kang-Yi Lien; Chien-Ju Liu; Hsu, K.; Wu-Wei Lai; Chou, C.; Gwo-Bin Lee","Inst. of Nanotechnol. & Microsyst. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","100","103","The current study presents an innovative magnetic bead-based 3-dimensional (3D) micro-incubator for rapid purification of tumor cells (TCs) by using micro-electro-mechanical-systems (MEMS) technologies. With the incorporation of magnetic beads, specific antibodies conjugated onto the surface of the magnetic beads can be used to specifically recognize the TCs in the clinical body fluids, followed by collecting and purifying them with the incorporation of a magnet and built-in microfluidic control module. The novel 3D micro-incubator was developed for incubation and mixing process in the purification process when a relatively large amount of bio-sample was required. The vortex effect can be generated within the incubation chamber such that large amount of clinical bio-samples (~ 1000 Â¿l) can be mixed efficiently within a short period of time (less than 10 minutes). In addition, successful demonstration for detection of ovarian and lung cancer cells has been achieved by performing an on-chip genetic identification. As a result, magnetic bead-based 3D micro-incubator integrated with microfluidic modules may provide an automatic platform for rapid purification and fast detection of cancer cells.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442557","","Cancer detection;Genetics;Lab-on-a-chip;Magnetic resonance imaging;Magnetic separation;Magnetosphere;Microfluidics;Micromechanical devices;Purification;Tumors","bioMEMS;biosensors;cancer;cellular biophysics;lab-on-a-chip;magnetic particles;microfluidics","antibodies conjugation;bioMEMS;clinical body fluids;lung cancer cells;magnetic bead-based 3D microincubator;magnetic beads;microelectromechanical systems;microfluidic control module;on-chip genetic identification;ovarian cancer cells;rapid purification;tumor cell detection","","0","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Optical and surface properties of morphology-controlled sub-20 nm polymer nanotips/nanopores","Chien-Chong Hong; Pin Huang; Shieh, Jiann","Dept. of Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","584","587","This paper presents optical and surface properties of morphology-controlled sub-20 nm polymer nanotips and nanopores, fabricated by thermal nanoimprint lithography. COC plastic surfaces with different nanostructural morphologies have been successfully nanoimprinted with different molding temperatures using the same mold structure. No additional chemical coating was needed to modify COC plastic from the native contact angle of 90Â° into a hydrophobic/superhydrophobic surface (100Â°~155Â°). The optical transmittance of the COC chip with double-sided nanostructured surfaces increased from 90% to 98% in the visible wavelength range.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442434","","Chemicals;Coatings;Nanolithography;Nanoporous materials;Optical polymers;Optical surface waves;Plastics;Surface morphology;Surface waves;Temperature","nanofabrication;nanolithography;optical properties;polymer blends;soft lithography;surface morphology","COC chip;COC plastic surfaces;cyclic olefin copolymer;nanofabrication;nanostructural morphology;optical properties;optical transmittance;polymer nanopores;polymer nanotips;superhydrophobic surface;surface properties;thermal nanoimprint lithography;visible wavelength range","","0","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A piezoelectric frequency-increased power generator for scavenging low-frequency ambient vibration","Galchev, T.; Aktakka, E.E.; Hanseup Kim; Najafi, K.","Center for Wireless Integrated Microsyst. (WIMS), Univ. of Michigan, Ann Arbor, MI, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1203","1206","This paper presents the design, fabrication, and testing of a piezoelectric inertial micro power generator for scavenging low-frequency non-periodic vibrations. A mechanism up-converts the ambient vibration frequency to a higher internal operation frequency, in order to achieve better electromechanical coupling and efficiency: enhancing the generators performance at very low frequencies (< 30 Hz). The generator incorporates a bulk piezoelectric ceramic machined using ultrafast laser ablation. The fabricated device generated a peak power of 100 Â¿W and an average power of 3.25 Â¿W from an input acceleration of 9.8 m/s<sup>2</sup> at 10 Hz. The device operates over a frequency range of 24 Hz. The internal volume of the generator is 1.2 cm<sup>3</sup>.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442428","","Ceramics;Fabrication;Frequency;Kinetic energy;Magnetic resonance;Power generation;Spirals;Springs;Testing;Vibrations","electric generators;microfabrication;micromechanical devices;parametric devices;piezoceramics;piezoelectric devices","electromechanical coupling;low frequency ambient vibration;low frequency nonperiodic vibrations;piezoelectric frequency-increased power generator;piezoelectric inertial micro power generator;ultrafast laser ablation","","10","","9","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Influence of the novel anchor design on the shear strength of poly-sige thin film wafer level packages","Claes, G.; Severi, S.; Van Hoof, R.; Decoutere, S.; Celis, J.-P.; Witvrouw, A.","IMEC, Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","512","515","This paper demonstrates several novel anchor designs for thin film wafer level packaging. Additionally, for the first time, the influence of the anchor design parameters, processing parameters and the choice of the release process on the shear strength of the thin film packages is evaluated. Polycrystalline Silicon-Germanium (poly-SiGe) thin film packages with a sacrificial SiO<sub>2</sub> layer are used as test samples. For the majority of the packages the MIL-standard is reached. For the failing packages the cause is identified and understood. Thin film packages with a very small anchor width are strong enough to reach the MIL-standard which leads to smaller packages, less occupied area and thus cost reduction.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442452","","Biomembranes;Germanium silicon alloys;Microelectromechanical devices;Plastic films;Plastic packaging;Process design;Silicon germanium;Testing;Transistors;Wafer scale integration","Ge-Si alloys;micromechanical devices;shear strength;silicon compounds;wafer level packaging","MIL-standard;Si-Ge;SiO<sub>2</sub>;anchor design;poly-SiGe thin film wafer level packages;shear strength","","0","","4","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Design and fabrication of flexible neural microprobe for three dimensional assembly","Shih-Chang Chuang; Chang-Hsiao Chen; Huan-Chieh Su; Shih-Rung Yeh; Da-Jeng Yao","Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1003","1006","In this paper we have designed, fabricated and tested a novel three-dimensional (3D) flexible microprobe used for recording the neural signals on the escape system of America crayfish. We report an electrostatic actuation process to fold the planar probes to be the arbitrary orientations of 3D probes for neuroscience application. A flexible probe could reduce both the chronic inflammation response and material fracture when animal breathes or moves. The 3D flexible probe suits to understand how the cooperative activity for different layers of neurons. Advisedly, we present a novel fabrication for 3D flexible probe by using SU8 and Parylene technology.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442378","","Animals;Assembly;Electrostatic actuators;Fabrication;Neural microtechnology;Neurons;Neuroscience;Probes;Signal design;System testing","electron probe analysis;electrostatic actuators;microassembling;microfabrication","3D flexible probe fabrication;America crayfish;Parylene technology;electrostatic actuation process;flexible neural microprobe;inflammation response;three dimensional assembly","","2","","8","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Piezoelectric PDMS electrets for MEMS transducers","Tsung-Hsing Hsu; Che-Nan Yeh; Yu-Chuan Su","ESS Dept., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","388","391","We have successfully demonstrated the fabrication of piezoelectric PDMS electrets utilizing foam forming and micro plasma discharge processes. To acquire electromechanical sensitivity, PDMS foams with micrometer-sized closed cells are implanted with positive and negative charges on the opposite internal surfaces of each cell, which behaves just like a dipole. In the prototype demonstration, PDMS foams with nanoparticles or polymers coated internally are fabricated and charged under electric fields up to 30 MV/m. The resulting PDMS electrets show an elastic modulus of 370 kPa and a piezoelectric coefficient (d<sub>33</sub>) up to 106 pC/N, which is more than 5 times higher than that of common piezoelectric polymers (e.g., PVDF). As such, the demonstrated piezoelectric PDMS electrets could serve as soft and sensitive electromechanical transducers, which are desired for a variety of MEMS applications.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442485","","Electrets;Fabrication;Micromechanical devices;Nanoparticles;Piezoelectric transducers;Plasmas;Polymer films;Polymer foams;Prototypes;Surface discharges","electrets;micromechanical devices;piezoelectric transducers;polymer foams","MEMS transducers;elastic modulus;electric fields;electromechanical sensitivity;foam forming;micrometer-sized closed cells;microplasma discharge process;nanoparticles;opposite internal surfaces;piezoelectric PDMS electrets fabrication;piezoelectric coefficient;polymers;sensitive electromechanical transducers","","1","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A fast and simple method to fabricate circular microchannels in polydimethylsiloxane (PDMS)","Abdelgawad, M.; Chun Wu; Wei-Yin Chien; Yu Sun","Univ. of Toronto, Toronto, ON, Canada","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1071","1074","A coating of liquid PDMS is applied on the walls of square microchannels by introducing a pressurized air stream inside microchannels filled with PDMS. Surface tension of the liquid PDMS makes the coating take a circular cross section which is preserved by baking the device to cure the coated layer. Diameters ranging from a few to few hundred micrometers were achieved. Different coating conditions were systematically tested and design curves are reported to choose appropriate coating conditions for obtaining a desired diameter.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442395","","Bonding;Cells (biology);Coatings;Etching;Glass;Microchannel;Microfluidics;Resists;Surface tension;Viscosity","curing;microfabrication;microfluidics;polymer films;surface tension","circular cross section;circular microchannels;coated layer curing;coating conditions;design curves;device baking;liquid PDMS coating;polydimethylsiloxane;pressurized air stream;square microchannels;surface tension","","0","","9","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Fully integrated reconfigurable antenna steered by magnetic field","Kim, Yongsung; Yong-Seung Bang; Namgon Kim; Jung-Mu Kim; Youngwoo Kwon; Yong-Kweon Kim","Nano Fabrication Group, Samsung Adv. Inst. of Technol., Yongin, South Korea","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","795","798","This paper presents a single antenna platform mechanically steered by magnetic force in which MMIC (Monolithic Microwave Integrated Circuit) and capacitors are fully integrated. The RF source, MMIC is vertically connected to the antenna plate, not on the BCB spring, so the antenna responses are not distorted with various tilting angles. A single MMIC is flip-chip bonded to increase productivity and reduce process time. The maximum deflection angles are 18.3Â° (H-plane) and 17.7Â° (E-plane) respectively and the tilting angles are proportional to the applied magnetic fields. RF beam patterns are obtained with various scanning angles. The scanning angle are -14Â°, 0Â°, +18Â° (H-plane), -18Â°, -12Â°, 0Â°, +12Â°, +16Â° (E-plane).","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442288","","Bonding;Capacitors;MMICs;Magnetic fields;Magnetic forces;Microwave antennas;Microwave integrated circuits;Monolithic integrated circuits;Radio frequency;Springs","MMIC;antenna radiation patterns;capacitors;magnetic fields","MMIC;RF beam patterns;RF source;antenna plate;capacitors;flip chip bonding;integrated fully reconfigurable antenna;magnetic fields;monolithic microwave integrated circuit;single antenna platform","","0","","5","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A novel vertical solder pump structure for through-wafer interconnects","Jiebin Gu; Pike, W.T.; Karl, W.J.","Dept. of EEE, Imperial Coll. London, London, UK","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","500","503","Through wafer interconnection is a critical technology for advanced packaging. Previously, we have proposed a solder pump technology which could complete the via filling through solder reflow. Here, an improved vertical solder-pump structure is presented and successfully demonstrated. This technology allows producing an arbitrary array of highly conductive vias in seconds.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442457","","Copper;Educational institutions;Feeds;Filling;Gravity;Metallization;Packaging;Potential energy;Surface tension;Vents","integrated circuit interconnections;integrated circuit packaging;reflow soldering","advanced packaging;solder reflow;through-wafer interconnects;vertical solder pump structure","","3","","5","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Silicon ultrasonic horn actuated microprobes based self-calibrating viscosity sensor","Ramkumar, A.; Lal, A.","Cornell Univ., Ithaca, NY, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","991","994","We report on a microfabricated silicon ultrasonic horn-driven microprobes with polysilicon strain-gauges and integrated Pt-based immersion depth sensors for fluid viscosity measurement. Non-linear flexural vibration induced in the microprobes by the silicon horn actuated at its longitudinal resonance, is monitored and its damping is used to estimate fluid viscosity. Vibration damping in ethylene glycol solutions of varying viscosities are quantified and modeled, and high sensitivity (~0.13mV/mPa.s) is demonstrated in the normal blood viscosity range. Whole blood coagulation in a ~5Â¿l sample is measured by monitoring the frequency of the flexural vibration, demonstrating its applicability as a real-time blood viscosity sensor.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442375","","Anti-freeze;Blood;Coagulation;Damping;Monitoring;Resonance;Silicon;Ultrasonic variables measurement;Vibration measurement;Viscosity","biosensors;blood flow measurement;coagulation;flow sensors;micromechanical devices;probes;strain gauges;ultrasonic measurement;viscosity measurement","blood coagulation;ethylene glycol solutions;fluid viscosity measurement;immersion depth sensors;longitudinal resonance;microfabricated ultrasonic horn-driven microprobes;nonlinear flexural vibration;normal blood viscosity;real-time blood viscosity sensor;self-calibrating viscosity sensor;strain-gauges;vibration damping","","0","","15","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Versatile vacuum packaging for experimental study of resonant MEMS","Schofield, A.R.; Trusov, A.A.; Shkel, A.M.","Univ. of California, Irvine, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","516","519","This paper presents a versatile sub-mTorr vacuum packaging approach ideally suited for R&D of high performance dynamic MEMS. The procedure takes advantage of processing steps and materials used throughout the MEMS industry while providing maximum flexibility for changes in die size and layout. Prototypes of a new tuning fork gyroscope concept optimized to minimize substrate energy dissipation were packaged using the presented techniques and experimentally characterized to determine the sealed vacuum level. The combination of high-Q mechanical design with the packaging process resulted in a stable quality factor of greater than 91,000.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442453","","Elementary particle vacuum;Energy dissipation;Gyroscopes;Micromechanical devices;Packaging;Prototypes;Q factor;Resonance;Vacuum technology;Vibrations","electronics packaging;micromechanical devices;resonance;vacuum techniques","MEMS industry;R&D;die layout;die size;high performance dynamic MEMS;high-Q mechanical design;resonant MEMS;sealed vacuum level;substrate energy dissipation;tuning fork gyroscope;versatile sub-mTorr vacuum packaging","","5","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Direct bio-mechanical sensing of enzymatic reaction On DNA by silicon nanotweezers","Kumemura, M.; Collard, D.; Yoshizawa, S.; Fourmy, D.; Lafitte, N.; Jalabert, L.; Takeuchi, S.; Fujii, T.; Fujita, H.","LIMMS-IIS, Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","915","918","This paper demonstrates the real-time sensing of enzymatic reactions on a DNA bundle trapped by silicon nanotweezers. The digestion of DNA in protein solution (Hind III) is monitored by tracking the change in frequency response of the immersed tweezers. This new direct biomechanical detection clears the way for systematic bio tests at the molecular level by an integrated MEMS device.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442356","","Arm;Atomic force microscopy;Biochemistry;DNA;Frequency response;Micromechanical devices;Molecular biophysics;Nanobioscience;Probes;Silicon","bioMEMS;biochemistry;biomechanics;biosensors;enzymes;molecular biophysics;nanobiotechnology;silicon","DNA bundle;bio-mechanical sensing;biomechanical detection;enzymatic reaction;immersed tweezers;integrated MEMS device;molecular level;protein solution;silicon nanotweezers;systematic bio tests","","1","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Micromachined capacitors based on automated multilayer electroplating","Galle, P.; Seong-Hyok Kim; Shah, U.; Allen, M.G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","332","335","A new type of capacitor, based on a high-aspect-ratio 3-dimensional micromachining process, is presented. Submicron layers of alternating metals are deposited by an automated robotic electroplating system. Selective etching of one of the two metals leaves a highly laminated structure with large surface area. To demonstrate the increased surface area, this structure is used as one electrode of a capacitor. A dielectric layer is added by atomic layer deposition (ALD) of alumina. A liquid electrolyte is added and vacuum-infiltrated to form the second electrode. 1.5 nF/mm<sup>2</sup> capacitance density is produced with a 10-layer structure.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442499","","Capacitors;Electrodes;Energy management;Etching;Fabrication;Lithography;Magnetic multilayers;Micromachining;Nonhomogeneous media;Parasitic capacitance","aluminium;atomic layer deposition;capacitors;electroplating;etching;micromachining;robots","3-dimensional micromachining process;alternating metals;alumina;atomic layer deposition;automated multilayer electroplating;automated robotic electroplating system;dielectric layer;liquid electrolyte;micromachined capacitor;selective etching;vacuum-infiltration","","0","","4","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Modeling, fabrication and characterization of a high-performance micropump","Herz, M.; Horsch, D.; Storch, R.; Wackerle, M.; Lueth, T.; Richter, M.","Fraunhofer Inst. for Reliability & Microintegration, Munich, Germany","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1083","1086","In this paper, the design and fabrication of a multi-material high-performance micropump is presented. Exceptional flow rates of 90 ml/min were achieved by appropriate design optimization. Manufacturing steps such as laser welding and hot embossing were successfully realized and provide a robust and scalable production technique for the micropump. Characterization of the pump demonstrated high repeatability of the air flow rate as well as long life. Analytical modeling successfully predicts the behaviour of the pump with regard to inertial effects.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442398","","Design optimization;Embossing;Laser modes;Manufacturing;Micropumps;Optical device fabrication;Production;Pump lasers;Robustness;Welding","aerodynamics;embossing;laser beam welding;microfluidics;micropumps","air flow rate repeatability;analytical modeling;design optimization;hot embossing;inertial effects;laser welding;multimaterial high-performance micropump;production technique;pump characterization","","2","","8","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A novel self-starting MEMS-heat engine for thermal energy harvesting","Huesgen, T.; Woias, P.","IMTEK, Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1179","1182","This paper describes a novel micro heat engine for thermal energy harvesting. The engine comprises a working fluid in a sealed cavity, that is bound by a bistable membrane. The engine chamber performs a self-controlled reciprocating motion between a heat source and heat sink. Two types of working fluid are investigated: pure gas and a liquid-gas phase-change medium. A theoretical mechanical output power of is 0.89 Â¿W is calculated at a temperature difference of 37Â°C for the phase change type engine. Measurements at 37Â°C temperature difference indicate an operation frequency of 0.8 Hz for the phase change engine, compared to 0.16 Hz for the pure gas engine. A maximum of 1.6 Hz is found for the air-filled engine at 100Â°C temperature difference.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442422","","Biomembranes;Frequency measurement;Heat engines;Heat sinks;Heat transfer;Heating;Phase measurement;Power generation;Temperature measurement;Thermodynamics","heat engines;micromechanical devices;small electric machines","MEMS heat engine;air-filled engine;bistable membrane;engine chamber;frequency 0.16 Hz;frequency 0.8 Hz;heat sink;heat source;liquid-gas phase change medium;micro heat engine;microlectromechanical system;phase change type engine;power 0.89 muW;pure gas engine;sealed cavity;self-controlled reciprocating motion;temperature 100 C;temperature 37 C;thermal energy harvesting;working fluid","","0","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
