"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1995+IEEE+International",2015/06/23 15:23:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 35 ns-cycle-time 3.3 V-only 32 Mb NAND flash EEPROM","Imamiya, K.; Iwata, Y.; Sugiura, Y.; Nakamura, H.; Oodaira, H.; Momodomi, M.; Ito, Y.; Watanabe, T.; Araki, H.; Narita, K.; Masuda, K.; Miyamoto, J.","Semicond. Device Eng. Lab., Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","130","131","A 32 Mb NAND type flash EEPROM in 0.425 /spl mu/m CMOS achieves 35 ns cycle time for data read-out and programming data load by adopting a pipeline scheme. Metal-strapped select gates and boosted word line reduce read-out access time. Tight-programmed cell Vth distribution can be realized by program verify, using a simplified data register circuit. Multiple blocks can be erased at the same time by adopting erase block registers for each block. Simultaneous-erase verify for one block reduces total erase time. All funtions require only 3.3 V power supply.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535461","","Circuits;Delay effects;EPROM;Indium tin oxide;Pipelines;Power supplies;Registers;Semiconductor devices;Timing;Voltage","EPROM","0.425 micron;3.3 V;32 Mbit;35 ns;CMOS;NAND flash EEPROM;boosted word line;cycle time;data read-out access time;data register circuit;erase block registers;metal-strapped select gate;pipeline processing;program verify;simultaneous-erase verify;tight-programmed cell threshold voltage distribution","","10","6","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 0.9 V embedded ferroelectric memory for microcontrollers","Sumi, T.; Azuma, M.; Otsuki, T.; Gregory, J.; Paz de Araujo, C.A.","Matsushita Electron. Corp., Osaka, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","70","71","This work demonstrates application of ferroelectric technology in the embedded ""system-on-chip"" area. The focus of this paper is twofold: (1) Optimization of the material properties and cell design to achieve 0.9 V operation with fully-saturated hysteresis loops, and high speed (<100ns); and, (2) Demonstration of the overall ""system-on-chip"" device architecture and operation using the ferroelectric memory in an embedded environment.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535280","","Capacitors;Dielectrics;Ferroelectric materials;Microcontrollers;Nonvolatile memory;Pulse measurements;Random access memory;Read-write memory;Semiconductor device modeling;Voltage","dielectric hysteresis;ferroelectric storage;microcontrollers","0.9 V;100 ns;embedded ferroelectric memory;high speed operation;hysteresis loop;microcontrollers;optimization;system-on-chip device architecture","","13","","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A transconductor-based field-programmable analog array","Lee, E.K.F.; Gulak, P.G.","Toronto Univ., Ont., Canada","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","198","199","Field-programmable gate arrays for prototyping digital circuits are a widely endorsed approach for reducing time-to-market. Offering similar advantages, a field-programmable analog array (FPAA) for prototyping continuous-time analog circuits is reported here. Conceptually, a FPAA consists of configurable analog blocks (CABs) and interconnects. The function of each CAB and the connections among CABs are determined by the contents of an on-chip shift register. Different circuits can be instantiated using a FPAA by loading in different configuration bits. This IC strategy offers simplified analog circuit design with the advantages of instant prototyping, programmable topology, programmable parameters, CAD compatibility, and testability.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535521","","Analog circuits;Analog integrated circuits;Circuit testing;Digital circuits;Field programmable analog arrays;Field programmable gate arrays;Integrated circuit interconnections;Prototypes;Shift registers;Time to market","analogue integrated circuits;analogue processing circuits;continuous time systems;field programmable gate arrays","IC design;configurable analog block;continuous-time analog circuits;field-programmable analog array;interconnects;prototyping;shift register;transconductor","","26","2","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 133 MHz 64 b four-issue CMOS microprocessor","Bearden, D.; Bailey, R.; Beavers, B.; Gutierrez, C.; Chin-Cheng Kau; Lewchuk, K.; Rossbach, P.; Taborn, M.","Somerset Design Center, Motorola Inc., Austin, TX, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","174","175","This superscalar microprocessor is the first 64 b implementation of the PowerPC architecture. With estimated performance levels of 225 SPECint92 and 300 SPECfp92 at a nominal processor frequency of 133 MHz and a 4ML2 operating at 67 MHz, this processor delivers balanced performance suitable for high-end workstations and servers. The chip is realized in n-well 0.5 /spl mu/m CMOS with p-epi on a p/sup +/ substrate. There are four layers of metallization. The processor contains 6.88M transistors and dissipates an estimated 30 W at 133 MHz from a 3.3 V power supply. The 18.2/spl times/17.1 mm/sup 2/ die is packaged in a 25/spl times/25 ball grid array.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535510","","Buffer storage;CADCAM;Cams;Clocks;Computer aided manufacturing;Decoding;History;Microprocessors;Pipelines;Workstations","CMOS digital integrated circuits;cache storage;computer architecture;content-addressable storage;microprocessor chips;pipeline processing","0.5 micron;133 MHz;64 bit;67 MHz;BGA package;PowerPC architecture;ball grid array;four-issue CMOS microprocessor;n-well CMOS process;superscalar microprocessor","","9","1","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A programmable mixed-signal ASIC for data acquisition systems in medical implants","Lerch, R.G.; Spiegel, E.; Kakerow, R.; Hakenes, R.; Kappert, H.; Hohlhaas, H.; Kordas, N.; Buchmann, M.; Franke, T.; Manoli, Y.; Muller, J.","Fraunhofer Inst. of Microelectron. Circuits & Syst., Duisburg, Germany","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","162","163","The ASIC was developed as the central component in an implantable data acquisition system, its first application being as an implant for the acquisition of ECG, heart muscle elasticity and electrolyte composition data of transplanted hearts. It allows daily monitoring of tissue rejection at the patient's home, using an RF link to a small receiver (local host) that forwards the data to a remote hospital computer via a modem.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535505","","Application software;Application specific integrated circuits;Computerized monitoring;Data acquisition;Elasticity;Electrocardiography;Heart;Implants;Muscles;Patient monitoring","application specific integrated circuits;biomedical electronics;data acquisition;electrocardiography;mixed analogue-digital integrated circuits;patient monitoring","ECG;RF link;data acquisition;electrolyte composition;heart muscle elasticity;medical implants;monitoring;programmable mixed-signal ASIC;remote hospital computer;tissue rejection;transplanted hearts","","2","2","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 1 Gsample/s 8 b silicon bipolar track and hold IC","Pregardier, B.; Langmann, U.; Hillery, W.J.","Lehrstuhl fur Elektronische, Ruhr-Univ., Bochum, Germany","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","58","59","High-performance data acquisition systems like digitizing oscilloscopes require both high sample rates and fine resolution, two competing requirements. A track-and-hold (TH) circuit is a key component of such systems. So far, there is no silicon bipolar TH IC for 1 Gsample/s with 8 b linearity. Even with modern GaAs processes this performance has not yet been surpassed. This TH is fabricated in a silicon bipolar production process, featuring a low component count, all-npn transistor design, 460 mW power consumption (excluding the test buffer), and less than 62.4 dB total harmonic distortion (THD), corresponding to 8.4 b linearity, up to 1.2 Gsample/s over the full Nyquist band. This TH is suitable as an on-chip subcomponent for 1 Gsample/s 8 b silicon integrated analog-to-digital converter (ADC) systems, such as full flash or pipeline ADCs.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535275","","Bipolar integrated circuits;Data acquisition;Energy consumption;Gallium arsenide;Linearity;Oscilloscopes;Production;Silicon;Testing;Total harmonic distortion","bipolar analogue integrated circuits","460 mW;8 bit;Nyquist band;analog-to-digital converter systems;bipolar production process;bipolar track and hold IC;component count;data acquisition systems;full flash ADCs;pipeline ADCs;power consumption;resolution;sample rates;total harmonic distortion","","6","1","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 14-port 3.8 ns 116-word 64b read-renaming register file","Asato, C.; Montoye, R.; Gmuender, J.; Wade Simmons, E.; Ike, A.; Zasio, J.","HaL Comput. Syst. Inc., Campbell, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","104","105","A 116-word/spl times/64b register file with ten read ports and four write ports is part of a four-issue superscalar, register-renamed, four-window, V9 SPARC-architecture CPU operating at 154MHz. Since the register file combines a register-rename function with the register-read operation, the CPU pipeline is one stage shorter than other register-renaming architectures.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535449","","Circuits;Clocks;Decoding;Latches;Logic arrays;Pipelines;Pulse amplifiers;Read only memory;Registers;Switches","file organisation;memory architecture;multiport networks;naming services;pipeline processing","154 MHz;3.8 ns;64 bit;CPU pipeline;read-renaming register file;register-read operation;register-rename function;superscalar four-window V9 SPARC-architecture","","3","","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"60 MHz common-mode self-tuned continuous-time filter for mass-storage applications","Wyszynski, A.; van Halen, P.","Dept. of Electr. Eng., Portland State Univ., OR, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","214","215","Mass-storage channels with bit rates in excess of 100 Mb/s require continuous-time filters with cutoff-frequencies above 40 MHz. At those frequencies, even for Q-factors as low as 2, phase errors may justify the use of a separate Q-control if the required linear phase response of the filter is to be guaranteed. Because of the tight power budget, bipolar designs may have an advantage over CMOS and BiCMOS designs, combining high speed, low power, and low noise levels. The filter, built using a 9 GHz bipolar process, is furnished with both frequency- and Q-tuning schemes. It operates up to 60 MHz, and so can be applied in higher-order channel filters working in the 25-40 MHz range. The filter is truly self-tuned, i.e., it can be tuned while processing signals by simultaneously applying to the input a differential-mode (DM) signal and a common-mode (CM) reference.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535528","","Adders;Capacitors;Circuits;Delta modulation;Filters;Frequency;Resistors;Signal processing;Transfer functions;Tuning","Q-factor;band-pass filters;bipolar analogue integrated circuits;circuit tuning;continuous time filters;self-adjusting systems","25 to 60 MHz;9 GHz;Q-factors;Q-tuning schemes;bipolar process;bit rates;common-mode self-tuned continuous-time filter;cutoff-frequencies;differential-mode signal;frequency-tuning schemes;higher-order channel filters;linear phase response;mass-storage applications;phase errors;power budget","","1","1","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 0.9 V 100 MHz 4 mW 2 mm/sup 2/ 16 b DSP core","Izumikawa, M.; Igura, H.; Furuta, K.; Ito, H.; Wakabayashi, H.; Nakajima, K.; Mogami, T.; Horiuchi, T.; Yamashina, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","84","85","A 0.25 /spl mu/m CMOS 0.9 V 100 MHz 4 mW 2 mm/sup 2/ DSP core is composed of a 16 b multiplier, a 32 b adder, an 8 kb SRAM, and a PLL. Voltage-scalable circuits capable of operating at 0.5 V to 2.5 V and level-converting interface circuits applied to the DSP make it suitable for multiple-supply-voltage portable systems.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535286","","Adders;CMOS logic circuits;CMOS technology;Clocks;Delay effects;Digital signal processing;MOSFET circuits;Phase locked loops;Power supplies;Voltage","CMOS digital integrated circuits;digital signal processing chips;integrated circuit design;pipeline arithmetic","0.5 to 2.5 V;100 MHz;16 b multiplier;16 bit;32 b adder;4 mW;8 kb SRAM;CMOS DSP core;PLL;design targets;double stage pipelined multiplier-accumulator;level-converting interface circuits;multiple-supply-voltage portable systems;voltage-scalable circuits","","3","3","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"The Digital Highway: Off Ramp to the Home","","","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","98","","Lists evening discussion sessions held at the conference proceedings.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535447","","","","","","0","","","","","15-17 Feb. 1995","","IEEE","IEEE Conference Publications"
"A CMOS multi-channel IC for pulse timing measurements with 1 mV sensitivity","Loinaz, M.J.; Wooley, B.A.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","50","51","This CMOS data acquisition channel measures the leading-edge timing of pulses relative to a 62.5 MHz system clock, where the input pulses have peak amplitudes in the range of 1 to 10 mV. Such ""time-of-occurrence"" measurements are required in applications such as laser range-finding, electronics testing, and particle-physics experiments. In this case, the channel is designed for use in a particle-physics instrumentation application requiring a large number (>100,000) of channels with a timing measurement error of less than 0.75 ns r.m.s. The channel consists of a wideband amplifier, a tail-cancellation filter, a timing discriminator, and a time digitizer. For reasons of cost, size, and power dissipation, it is desirable to integrate multiple channels in a single integrated circuit. This implies that the individual subcircuits comprising each channel must be designed so as to generate minimal amounts of switching noise.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535271","","CMOS integrated circuits;Clocks;Data acquisition;Electronic equipment testing;Instruments;Laser applications;Measurement errors;Particle measurements;Pulse measurements;Timing","timing circuits","0.75 ns;1 to 10 mV;62.5 MHz;CMOS multi-channel IC;data acquisition;integrated circuit;particle-physics instrumentation;pulse timing measurements;switching noise;tail-cancellation filter;time digitizer;time-of-occurrence;timing discriminator;wideband amplifier","","1","","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"1.65 Gb/s 60 mW 4:1 multiplexer and 1.8 Gb/s 80 mW 1:4 demultiplexer ICs using 2 V 3-level series-gating ECL circuits","Kuroda, T.; Fujita, T.; Itabashi, Y.; Kabumoto, S.; Noda, M.; Kanuma, A.","Toshiba Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","36","37","The 1.65 Gb/s 60 mW 4:1 multiplexer and 1.8 Gb/s 80 mW 1:4 demultiplexer ICs in a 1.2 /spl mu/m, 15 GHz bipolar process operate with a -2 V single power supply, and exhibit the lowest power-delay products reported to date. Low dissipation results from ECL circuit techniques enabling three-level series gating with a 2 V supply.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535265","","Bipolar transistors;Circuit testing;Delay;Logic circuits;Logic gates;Multiplexing;Power dissipation;Power supplies;Stacking;Voltage","bipolar logic circuits;data communication equipment;demultiplexing equipment;digital communication;emitter-coupled logic;multiplexing equipment;time division multiplexing","1.2 micron;1.65 Gbit/s;1.8 Gbit/s;15 GHz;2 V;3-level series-gating ECL circuits;60 mW;80 mW;ECL circuit techniques;bipolar process;demultiplexer IC;low power dissipation;multiplexer IC;power-delay products;single power supply;three-level series gating","","6","","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 3.3 V high-density AND flash memory with 1 ms/512B erase and program time","Nozoe, A.; Yamazaki, T.; Sato, H.; Kotani, H.; Kubono, S.; Manita, K.; Tanaka, T.; Kawahara, T.; Kato, M.; Kimura, K.; Kume, H.; Hori, R.; Nishimoto, T.; Shukuri, S.; Ohba, A.; Kouro, Y.; Sakamoto, O.; Fukumoto, A.; Nakajima, M.","Device Dev. Center, Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","124","125","A 3.3 V single-supply 32 Mb flash memory realizing a 512B per sector program/erase unit features serial sector read, sector program and sector erase modes. By using AND cells and connecting one sense and latch (SL) circuit to every data line (DL) pair, these modes can handle data strictly sector by sector (512B). The same sector size for both programming and erasing simplifies the rewrite operation to a small number of sectors and prevents system performance degradation. The chip is implemented in a 0.45 /spl mu/m triple-well CMOS process.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535458","","Circuits;EPROM;Flash memory;Latches;Least squares approximation;Sea measurements;Semiconductor device measurement;Space vector pulse width modulation;Switches;Yield estimation","CMOS memory circuits","0.45 micron;3.3 V;32 Mbit;AND flash memory;high-density memory chip;sector erase mode;sector program mode;serial sector read mode;single-supply operation;triple-well CMOS process","","15","3","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 3 V MMIC chip set for 1.9 GHz mobile communication systems","Tanaka, S.; Hase, E.; Nakajima, A.; Sugano, K.; Fujioka, T.; Imakado, Y.; Fujiwara, K.; Okamoto, T.; Shigeno, Y.; Sato, K.; Arai, I.; Yamane, M.; Kusano, C.; Sakamoto, K.; Nakagawa, J.; Koya, M.","Central Res. Lab., Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","144","145","A MMIC chip-set for 1.9 GHz mobile communication systems consists of a single-pole double-throw (SPDT) switch, a fully-integrated power amplifier, a low-noise amplifier integrated with an auto-gain-control (AGC) amplifier and an up-converter that is integrated on the same chip with a down-converter. All four chips operate at a 3/spl plusmn/0.2 V power supply and are fabricated using an ion-implanted GaAs MESFET process. This paper describes characteristics of the chip set and discusses the switch that employs a design technique for improved power performance.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535467","","Capacitors;Circuits;Communication switching;FETs;Frequency;Insertion loss;MMICs;Mobile communication;Switches;Voltage","time division multiple access","0.35 micron;0.5 micron;1.9 GHz;3 V;AGC amplifier;GaAs;LNA;MMIC chip set;SPDT switch;TDMA;UHF mobile communication systems;downconverter;ion-implanted MESFET process;low-noise amplifier;power amplifier;single-pole double-throw switch;upconverter","","13","3","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"An 8b 150 MSample/s serial ADC","Moreland, C.W.","Analog Devices Inc., Greensboro, NC, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","272","273","An 8 b bipolar ADC demonstrates a serial-ripple architecture that has several advantages over a traditional flash architecture. The typical 8 b flash ADC has 255 comparators which results in high input capacitance, large die size, and high power dissipation. The converter described here achieves a 150 MSample/s conversion rate with only 12 comparators and 350 mW power dissipation. At the input to the converter is a master/slave (M/S) track-and-hold amplifier (T/H), used to give the serial converter a full clock period to settle. The converter consists of five serially-connected folding amplifiers (called magnitude amplifiers, or magamps) and one 3 b flash. Each magamp accepts a differential analog input, resolves one bit of data using an internal comparator, and produces a folded differential analog output signal for the next stage. The converter is fabricated in a 1 /spl mu/m 8 GHz BiCMOS process. This prototype uses only 780 bipolar transistors and dissipates 350 mW from a single 5 V supply. Power dissipation is essentially independent of encode rate and input frequency.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535552","","Capacitance;Clamps;Clocks;Driver circuits;Linearity;Pipelines;Power dissipation;Signal resolution;Temperature;Voltage","BiCMOS integrated circuits;analogue-digital conversion;mixed analogue-digital integrated circuits","1 micron;350 mW;5 V;8 GHz;8 bit;BiCMOS process;folded differential analog output signal;master/slave track/hold amplifier;serial ADC;serial-ripple architecture;serially-connected folding amplifiers;single 5 V supply","","7","","1","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 1.06 Gb/s -31 dBm to 0 dBm BiCMOS optical preamplifier featuring adaptive transimpedance","Khorramabadi, H.; Tzeng, L.D.; Tarsia, M.J.","AT&T Bell Labs., Murray Hill, NJ, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","54","55","The main features desired for optical data link receiver front-ends are high sensitivity and wide dynamic range. A preamplifier implemented in a 1 /spl mu/m 20 GHz BiCMOS process is presented. The adaptive transimpedance scheme featured in this design provides a means of widening the dynamic range without sacrificing sensitivity. The measured maximum input current handling capability of 1 mA average (0dBm) with a single 5 V supply, facilitates loop-back testing. The chip exhibits sensitivity better than -31 dBm for BER of 10/sup -9/ at data rate of 1.06 Gb/s. This level of performance is comparable or exceeds reported results in more exotic GaAs MESFET using dual 5 V supply voltages.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535273","","BiCMOS integrated circuits;Bit error rate;Current measurement;Dynamic range;Gallium arsenide;Optical receivers;Optical sensors;Preamplifiers;Semiconductor device measurement;Testing","BiCMOS analogue integrated circuits;data communication equipment;digital communication;feedback amplifiers;optical receivers;preamplifiers;wideband amplifiers","1 mA;1 micron;1.06 Gbit/s;20 GHz;5 V;BiCMOS process;adaptive transimpedance scheme;loop-back testing;optical data link receiver front-ends;optical preamplifier","","11","3","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 2.4 GOPS data-driven reconfigurable multiprocessor IC for DSP","Yeung, A.K.; Rabaey, J.M.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","108","109","Existing hardware prototyping platforms, often based on commercial processors or FPGAs, cannot cope with the high computation requirements of complex DSP algorithms, especially those with high sampling rate and heterogeneous data-now patterns. The multiprocessor IC presented here is designed to handle these types of algorithms. The chip presented here contains 48 16 b PEs interconnected by a 2-level high bandwidth communication network.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535451","","Bandwidth;Broadcasting;Communication networks;Communication switching;Computer architecture;Data buses;Digital signal processing;Hardware;Prototypes;Switches","reconfigurable architectures","16 bit;DSP;computation requirements;data-driven reconfigurable multiprocessor IC;heterogeneous data-now patterns;high bandwidth communication network;processing elements;sampling rate","","15","45","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 70 MSample/s 110 mW 8 b CMOS folding interpolating A/D Converter","Nauta, B.; Venes, A.G.W.","Philips Res. Lab., Eindhoven, Netherlands","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","276","277","In bipolar technology the folding and interpolation technique has proven to be successful for high sample rates. This paper investigates the possibilities of this technique in CMOS. The major advantage of folding and interpolation in CMOS lies in the field of high sample rate in combination with low power consumption and small chip area. The folding converter requires little power to drive the input compared to other converters since the input behaves like a linear and constant capacitor. For similar reasons the power consumption of the reference ladder of the folding converter can be kept low. The circuit reported here runs at 70 MSample/s and dissipates only 110 mW. There are versions for 5 V and 3.3 V supplies and they are realized in a 0.8 /spl mu/m CMOS process.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535554","","CMOS technology;Circuits;Crosstalk;Distortion;Frequency;Interpolation;Laboratories;Parasitic capacitance;Signal generators;Voltage","CMOS integrated circuits;analogue-digital conversion;interpolation","0.8 micron;110 mW;3.3 V;5 V;8 bit;CMOS A/D Converter;folding interpolating ADC;low power consumption","","13","2","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A sparse memory-access neural network engine with 96 parallel data-driven processing units","Aihara, K.; Fujita, O.; Uchimura, K.","NTT LSI Labs., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","72","73","New neural network operation schemes are necessary to produce high-performance neural network chips with a large-capacity synapse weight memory and a high computational speed. Digital chips using specific neural models that reduce neuron calculations have been proposed. In another digital chip, the calculation of negligibly small values is eliminated to improve computational speed which comes at the expense of calculation accuracy. A neuro-chip architecture, sparse memory-access (SMA), achieves high computational speed without an accuracy penalty. SMA architecture can be applied to multi-layered perceptron networks and uses two key techniques compressible synapse weight neuron calculation (CSNC) and differential neuron operation (DNO)-to reduce calculations and accesses to synapse weight memories.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535281","","Accuracy;Computer architecture;Computer networks;Engines;Equations;Laboratories;Large scale integration;Neural networks;Neurons;Pattern recognition","content-addressable storage;memory architecture;multilayer perceptrons;neural chips;neural net architecture;parallel architectures","compressible synapse weight neuron calculation;computational speed;differential neuron operation;digital chips;multi-layered perceptron;neural models;neural network engine;neuro-chip architecture;parallel data-driven processing units;sparse memory-access;synapse weight memory","","5","1","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
