"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2011+IEEE%2FACM+International+Conference",2015/06/23 15:08:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Failure diagnosis of asymmetric aging under NBTI","Velamala, J.B.; Ravi, V.; Yu Cao","Sch. of ECEE, Arizona State Univ., Tempe, AZ, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","428","433","Design for reliability is becoming an important step in the design cycle with CMOS technology scaling, demanding need for efficient and accurate reliability simulation methods in the design stage. Traditional aging analysis does not differentiate NBTI induced delay shift in rising and falling edges, thereby assuming averaging effect due to recovery. It is essential to identify the critical operation conditions that are more susceptible to timing violations under aging. In this paper, by identifying the critical moments in circuit operation and considering the asymmetric aging effects, timing violations under NBTI effect are correctly predicted. The unique features of this work include: (1) delay modeling of a digital gate due to threshold voltage (V<sub>th</sub>) shift using delay dependence on supply voltage from cell library; (2) asymmetric aging analysis is conducted by recognizing the critical points in circuit operation; and (3) setup and hold timing violations due to NBTI induced path delay shift in logic and clock buffer are investigated. This failure assessment method is further demonstrated in ISCAS89 benchmark circuits using 45nm Nangate standard cell library to extract aging information in critical paths. The proposed failure diagnosis enables resilient design techniques to mitigate circuit aging under NBTI.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105364","Asymmetric Aging;Design for Reliability;Negative Bias Temperature Instability;Static Timing Analysis","Aging;Clocks;Delay;Integrated circuit modeling;Logic gates;Stress","CMOS logic circuits;ageing;failure analysis;fault diagnosis;integrated circuit design;integrated circuit reliability;logic design;logic gates","CMOS technology;ISCAS89 benchmark circuits;NAND gate standard cell library;NBTI induced path delay shift;asymmetric aging effect analysis;circuit aging mitigation;clock buffer;delay dependence;delay modeling;digital gate;failure assessment method;failure diagnosis;negative bias temperature instability;reliability simulation methods;resilient design techniques;size 45 nm;threshold voltage","","11","","12","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Inferring assertion for complementary synthesis","ShengYu Shen; Ying Qin; JianMin Zhang","Sch. of Comput. Sci., Nat. Univ. of Defense Technol., Changsha, China","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","404","411","Complementary synthesis can automatically synthesize the decoder circuit of an encoder. However, its user needs to manually specify an assertion on some configuration pins to prevent the encoder from reaching the non-working states. To avoid this tedious job, we propose an automatic approach to infer this assertion. First, we propose a halting algorithm that can decide the existence of the decoder for every particular assertion. Second, for every invalid value of configuration pins that leads to the non-existence of the decoder, we use cofactoring and Craig interpolation to infer a new formula, which covers a larger set of such invalid values. This second step is repeated until all invalid values are covered by these inferred formulas. Finally, we obtain the final assertion by anding the inverses of all these inferred formulas. The decoder exists if and only if this final assertion is still satisfiable. To illustrate its usefulness, we have run our algorithm on several complex encoder circuits, including PCI-E and Ethernet. Experimental results show that our algorithm can always infer assertions for them.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105361","Cofactoring;Complementary Synthesis;Craig Interpolation;Inferring Assertion","Boolean functions;Computer science;Decoding;Educational institutions;Equations;Interpolation;Pins","decoding;encoding;interpolation;network synthesis","Craig interpolation;Ethernet;PCI-E;cofactoring interpolation;complementary synthesis;decoder circuit;encoder;halting algorithm","","1","","19","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Improving dual V<inf>t</inf> technology by simultaneous gate sizing and mechanical stress optimization","Junjun Gu; Gang Qu; Lin Yuan; Cheng Zhuo","Univ. of Maryland, College Park, MD, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","732","735","Process-induced mechanical stress is used to enhance carrier mobility and drive current in contemporary CMOS technologies. Stressed cells have reduced delay but larger leakage consumption. Its efficient power/delay trading ratio makes mechanical stress an enticing alternative to other power optimization techniques. This paper proposes an effective urgentpath guided approach that improves dual V<sub>t</sub> technique by incorporating gate sizing and mechanical stress simultaneously. The introduction of mechanical stress is shown to achieve 9.8% leakage and 2.8% total power savings over combined gate sizing and dual V<sub>t</sub> approach.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105410","","Complexity theory;Delay;Libraries;Logic gates;Optimization;Stress","CMOS integrated circuits;carrier mobility;circuit optimisation;leakage currents","CMOS technology;carrier mobility;drive current;dual V<sub>t</sub> technology;gate sizing;leakage consumption;mechanical stress optimization;power optimization;power-delay trading ratio;process-induced mechanical stress;urgentpath guided approach","","1","","11","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Fast statistical timing analysis for circuits with Post-Silicon Tunable clock buffers","Bing Li; Ning Chen; Schlichtmann, U.","Ulf Schlichtmann Inst. for Electron. Design Autom., Tech. Univ. Muenchen, Munich, Germany","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","111","117","Post-Silicon Tunable (PST) clock buffers are widely used in high performance designs to counter process variations. By allowing delay compensation between consecutive register stages, PST buffers can effectively improve the yield of digital circuits. To date, the evaluation of manufacturing yield in the presence of PST buffers is only possible using Monte Carlo simulation. In this paper, we propose an alternative method based on graph transformations, which is much faster, more than 1000 times, and computes a parametric minimum clock period. It also identifies the gates which are most critical to the circuit performance, therefore enabling a fast analysis-optimization flow.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105314","","Circuit optimization;Clocks;Delay;Logic gates;Registers;Runtime","Monte Carlo methods;buffer circuits;circuit optimisation;counting circuits;delay circuits;graph grammars;statistical analysis;technology CAD (electronics)","Monte Carlo simulation;PST buffer;circuit performance;consecutive register stage;counter process variation;delay compensation;digital circuit;graph transformation;parametric minimum clock period;post-silicon tunable clock buffer;statistical timing analysis","","1","","27","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Synchronous elasticization at a reduced cost: Utilizing the ultra simple fork and controller merging","Kilada, E.; Stevens, K.S.","Univ. of Utah, Salt Lake City, UT, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","794","801","Latency insensitive (LI) designs can tolerate arbitrary computation and communication latencies. Synchronous elasticization converts an ordinary clocked design into LI. It uses communication protocols such as the Synchronous Elastic Flow (SELF). Comparing to its lazy implementations, eager SELF has no combinational cycles and can provide performance advantage. Yet, it uses eager forks (EForks) consuming more area and power. This paper demonstrates that EForks can be redundant. A novel ultra simple fork (USFork) implementation is introduced. The conditions under which an EFork will behave exactly the same as a USFork (from the protocol perspective) are formally derived. The paper also investigates the conditions under which multiple SELF controllers can be merged to further decrease the area and power overhead (as long as the physical placement allows). The flow has been integrated in a fully automated tool, HGEN. Hybrid GENerator (HGEN) selectively replaces redundant EForks with USForks and, optionally, merges equivalent controllers. HGEN uses 6thSense tool as an embedded verification engine. Comparing to the methodology used in published work on a MiniMIPS processor case study, HGEN shows up to 34.3% and 25.4% savings in area and power due to utilizing USForks. It also shows at least 32% saving in the number of EForks in s382 ISCAS benchmark. More reduction is possible if the physical placement allows for controller merging. Thanks to the advance in synchronous verification technology, HGEN runs within a few minutes (for all this paper examples). This makes the proposed approach suitable for tight time-to-market constraints.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105420","","Generators;Integrated circuit modeling;Merging;Protocols;Receivers;Synchronization;Transmitters","controllers;logic design","controller merging;embedded verification engine;hybrid generator;multiple SELF controllers;synchronous elasticization;ultra simple fork","","2","","17","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","1","12","Presents the table of contents of the proceedings.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105294","","","","","","0","","","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Optimal statistical chip disposition","Zolotov, V.; Jinjun Xiong","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","95","102","A chip disposition criterion is used to decide whether to accept or discard a chip during chip testing. Its quality directly impacts both yield and product quality loss (PQL). The importance becomes even more significant with the increasingly large process variation. For the first time, this paper rigorously formulates the optimal chip disposition problem, and proposes an elegant solution. We show that the optimal chip disposition criterion is different from the existing industry practice. Our solution can find the optimal disposition criterion efficiently with better yield under the same PQL constraint, or lower PQL under the same yield constraint.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105312","","Computational modeling;Correlation;Ring oscillators;Semiconductor device measurement;Timing;Vectors","integrated circuit testing","PQL constraint;chip testing;optimal statistical chip disposition criterion;process variation;product quality loss;yield quality loss","","0","","19","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A jumper insertion algorithm under antenna ratio and timing constraints","Xin Gao; Macchiarulo, L.","Dept. of Electr. Eng., Univ. of Hawaii at Manoa, Honolulu, HI, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","290","297","In this paper, we propose a jumper insertion algorithm under timing and antenna ratio constraints. Differently from the existing works which assume the jumpers to be placed above the highest layer of a routing tree, our work allows the jumpers to be placed on any routing layer. Furthermore, our algorithm is aware of the delay caused by the jumpers. Experimental results show that, by allowing the jumpers to be placed on any layer, the number of vias added by the jumpers can be reduced by 50%. The experiments also show that our timing-aware jumper insertion algorithm is better at satisfying the timing constraints.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105344","","Antennas;Delay;Libraries;Logic gates;Routing;Wires","antennas;timing","antenna ratio;routing tree;timing constraints;timing-aware jumper insertion algorithm","","1","","14","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Application-aware deadlock-free oblivious routing based on extended turn-model","Shafiee, A.; Zolghadr, M.; Arjomand, M.; Sarbazi-azad, H.","CE Dept., Sharif Univ. of Technol., Tehran, Iran","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","213","218","Programmable hardware is gaining popularity as it can keep pace with growing performance demand in tight power budget, design and test cost, and serious reliability concerns of future multiprocessor embedded systems. Compatible with this trend, Network-on-Chip, as a potential bottleneck of future multi-cores, should also support programmability. Here, we address this issue in design and implementation of routing algorithm for two-dimensional mesh. To this end, we allocate paths based on input traffic pattern and in parallel with customizing routing restriction for deadlock freedom. To achieve this, we propose extended turn model (ETM), a novel parametric deadlock-free routing for 2D meshes that generalize prior turn-based routing methods (e.g., odd-even) with great degree of freedoms. This model facilitates design of Mixed-Integer Linear Programming (MILP) approach, which considers channel dependency turns as independent variables and decides for both path allocation and routing restriction. We solve this problem by genetic algorithm and evaluate it using simulation experiments. Results reveal that application-aware ETM-based path allocation outperforms prior turn-based approaches under synthetic and real traffic loads.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105328","","Clocks;Genetic algorithms;Jitter;Resource management;Routing;System recovery;Throughput","embedded systems;genetic algorithms;integer programming;linear programming;multiprocessing systems;network routing;network-on-chip","ETM-based path allocation;application-aware deadlock-free oblivious routing;channel dependency turns;customizing routing restriction;extended turn-model;genetic algorithm;input traffic pattern;mixed-integer linear programming approach;multiprocessor embedded systems;network-on-chip;parametric deadlock-free routing;programmable hardware;turn-based routing methods;two-dimensional mesh","","0","","29","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"On the preconditioner of conjugate gradient method — A power grid simulation perspective","Chung-Han Chou; Nien-Yu Tsai; Hao Yu; Che-Rung Lee; Yiyu Shi; Shih-Chieh Chang","Comput. Sci. Dept., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","494","497","Preconditioned Conjugate Gradient (PCG) method has been demonstrated to be effective in solving large-scale linear systems for sparse and symmetric positive definite matrices. One critical problem in PCG is to design a good preconditioner, which can significantly reduce the runtime while keeping memory usage efficient. Universal preconditioners are simple and easy to construct, but their effectiveness is highly problem-dependent. On the other hand, domain-specific preconditioners that explore the underlying physical meaning of the matrices usually work better, but are difficult to design. In this paper, we study the problem in the context of power grid simulation, and develop a novel preconditioner based on the power grid structure through simple circuit simulations. Experimental results show 43% reduction in the number of iterations and 23% speedup over existing universal preconditioners.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105374","","Convergence;Jacobian matrices;Linear systems;Matrix decomposition;Power grids;Runtime;Symmetric matrices","conjugate gradient methods;iterative methods;power grids","PCG;circuit simulations;iterations;large-scale linear systems;power grid simulation;power grid structure;preconditioned conjugate gradient method","","10","","14","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"The future of clock network synthesis","Sze, C.","IBM Res., Austin, TX, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","270","270","Summary form only given. The clock distribution network presents one of the most important design challenges in high-performance synchronous VLSI designs. However, automation in clock network synthesis is usually limited to local clock domains for two main reasons. (1) Global clock is too important for designers to take the risk of adopting a fully automated clocking flow. (2) Unlike in other EDA areas (such as synthesis/placement/routing), clock synthesis tools are highly tied to clock network topologies, ground/power planning, clock gating, macro floorplanning, clocking methodologies, etc. It is thus very difficult to implement a set of generic clock synthesis tools for design productivity considerations. That being said, industrial clocking methodologies usually resort to overdesigning because clock synthesis is just too critical to fail.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105339","","Automation;Benchmark testing;Clocks;Microprocessors;Network synthesis;Productivity;Synchronization","VLSI;clock distribution networks;integrated circuit design","EDA;clock distribution network;clock gating;clock network synthesis;clock network topology;ground-power planning;high-performance synchronous VLSI designs;industrial clocking methodology;macrofloorplanning","","1","","","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Foreword","","","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","1","1","Presents the introductory welcome message from the conference proceedings.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105290","","","","","","0","","","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Carbon nanotube imperfection-immune digital VLSI: Frequently asked questions updated","Hai Wei; Jie Zhang; Lan Wei; Patil, N.; Lin, A.; Shulaker, M.M.; Hong-Yu Chen; Wong, H.-S.P.; Mitra, S.","Dept. of Electr. Eng., Stanford Univ., Stanford, CA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","227","230","Carbon Nanotube Field-Effect Transistors (CNFETs) are excellent candidates for designing highly energy-efficient future digital systems. However, carbon nanotubes (CNTs) are inherently highly subject to imperfections that pose major obstacles to robust CNFET digital VLSI. This paper summarizes commonly raised questions and concerns about CNFET technology through a series of frequently asked questions. The specific questions addressed in this paper are motivated by recent advances in the field since the publication of our earlier paper on frequently asked questions in the Proceedings of the 2009 Design Automation Conference.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105330","","CNTFETs;Carbon nanotubes;Integrated circuit modeling;Logic gates;Silicon;Very large scale integration","VLSI;carbon nanotube field effect transistors;electronic design automation","2009 Design Automation Conference;carbon nanotube imperfection-immune digital VLSI;energy-efficient future digital system;robust CNFET digital VLSI","","3","","39","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Combined loop transformation and hierarchy allocation for data reuse optimization","Cong, J.; Peng Zhang; Yi Zou","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","185","192","External memory bandwidth is a crucial bottleneck in the majority of computation-intensive applications for both performance and power consumption. Data reuse is an important technique for reducing the external memory access by utilizing the memory hierarchy. Loop transformation for data locality and memory hierarchy allocation are two major steps in data reuse optimization flow. But they were carried out independently. This paper presents a combined approach which optimizes loop transformation and memory hierarchy allocation simultaneously to achieve global optimal results on external memory bandwidth and on-chip data reuse buffer size. We develop an efficient and optimal solution to the combined problem by decomposing the solution space into two subspaces with linear and nonlinear constraints respectively. We show that we can significantly prune the solution space without losing its optimality. Experimental results show that our scheme can save up to 31% of on-chip memory size compared to the separated two-step method when the memory hierarchy allocation problem is not trivial. Also, run-time complexity is acceptable for the practical cases.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105324","High-level synthesis;data reuse;loop transformation;memory hierarchy optimization","Arrays;Bandwidth;Memory management;Optimization;Resource management;System-on-a-chip;Vectors","optimisation;storage management","computation-intensive application;data locality;data reuse optimization;external memory access;external memory bandwidth;loop transformation;memory hierarchy allocation;nonlinear constraint;on-chip data reuse buffer size;power consumption","","4","","32","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Optimizing data locality using array tiling","Wei Ding; Yuanrui Zhang; Jun Liu; Kandemir, M.","Pennsylvania State Univ., University Park, PA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","142","149","Data transformation is one of the key optimizations in maximizing cache locality. Traditional data transformation strategies employ linear data layouts, e.g., row-major or column-major, for multidimensional arrays. Although a linear layout matches the linear memory space well in most cases, it can only optimize for self-spatial locality for individual references. In this work, we propose a novel data layout transformation framework that is able to determine a tiled layout for each array in an application program. Tiled layout can exploit the group-spatial locality among different references and improve cache line utilization. In our strategy, the data elements accessed by different references in one loop iteration are placed into a tile and fetched into the same cache line at runtime. This helps minimizing conflict misses in caches. We evaluated our data layout transformation framework using 30 benchmarks on a commercial multicore machine. The experimental results show that our approach outperforms state-of-the-art data transformation strategies and works well with large core counts.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105318","","Arrays;Indexes;Layout;Multicore processing;Optimization;Tiles;Vectors","cache storage;multiprocessing systems","array tiling;cache locality maximization;column-major;commercial multicore machine;data layout transformation framework;data locality optimization;group-spatial locality;linear data layouts;multidimensional arrays;row-major;selfspatial locality;tiled layout","","1","","37","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A new method for multiparameter robust stability distribution analysis of linear analog circuits","Changhao Yan; Sheng-Guo Wang; Xuan Zeng","State Key Lab. of ASIC & Syst., Fudan Univ., Shanghai, China","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","420","427","A correlation-first bisection method is proposed for analyzing the robust stability distribution of linear analog circuits in the multi-parameter space. This new method first transfers the complex multi-parameter robust stability problem into nonlinear inequalities by the Routh criterion, and then solves them by interval arithmetic and new bisection strategy. The axis with strong relationship to the functions dominating the stability is bisected. Furthermore, the Monte Carlo method is adopted for the uncertain subdomains to increase the convergence speed of bisection methods as the cube number increases. The proposed method has no error in both stable and unstable areas, and high efficiency to determine the complex boundaries between the stable and unstable areas. Numerical results validate this new method.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105363","Routh criterion;interval arithmetic;linear analog circuits;multiparameter stability distribution;robust stability","Analog circuits;Circuit stability;Monte Carlo methods;Numerical stability;Robust stability;Stability criteria","Monte Carlo methods;analogue circuits;arithmetic","Monte Carlo method;Routh criterion;convergence speed;correlation-first bisection method;cube number;interval arithmetic;linear analog circuits;multiparameter robust stability distribution analysis;multiparameter space;nonlinear inequalities","","0","","21","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Gate sizing and device technology selection algorithms for high-performance industrial designs","Ozdal, M.M.; Burns, S.; Jiang Hu","Intel Corp., Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","724","731","It is becoming more and more important to design high performance designs with as low power as possible. In this paper, we study the gate sizing and device technology selection problem for today's industrial designs. We first outline the typical practical problems that make it difficult to use the traditional algorithms on high-performance industrial designs. Then, we propose a Lagrangian Relaxation (LR) based formulation that decouples timing analysis from optimization without resulting in loss of accuracy. We also propose a graph model that accurately captures discrete cell type characteristics based on library data. We model the relaxed Lagrangian subproblem as a discrete graph problem, and propose algorithms to solve it. In our experiments, we demonstrate the importance of using the signoff timing engine to guide the optimization. Compared to a state-of-the art industrial optimization flow, we show that our algorithms can obtain up to 38% leakage power reductions and better overall timing for real high-performance microprocessor blocks.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105409","","Computational modeling;Delay;Libraries;Load modeling;Logic gates;Optimization","approximation theory;design engineering;graph theory;integrated circuit manufacture;microprocessor chips;optimisation;sizing (materials processing);timing","Lagrangian relaxation based formulation;device technology selection algorithm;discrete graph problem;gate sizing algorithm;graph model;high-performance industrial designs;industrial optimization flow;leakage power reductions;microprocessor blocks;signoff timing engine;timing analysis","","13","","17","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Panels [2 abstracts]","","","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","1","1","Provides an abstract for each of the two panel presentations and a listing of the participants.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105293","","","","","","0","","","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Efficient analytical macromodeling of large analog circuits by Transfer Function Trajectories","De Jonghe, D.; Gielen, G.","ESAT-MICAS, K.U. Leuven, Heverlee, Belgium","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","91","94","Automated abstraction of large analog circuits greatly improves simulation time in custom analog design flows. Due to the high degree of variety of circuits this task is mainly a manual ad-hoc approach. This paper proposes an automated modeling approach for large scale analog circuits that produces compact expressions from a SPICE netlist. The presented method builds upon the state-of-the-art Trajectory PieceWise (TPW) approach. Because of their data-driven nature, TPW implementations generate models that require on-the-fly database interpolation during simulation, which is not embedded in a standard commercial design flow. Our approach solves this by recombining TPW samples as a surface in a mixed state space-frequency domain, revealing information about the circuit's nonlinear behavior. The resulting data, termed Transfer Function Trajectories (TFT), is fitted with a parametric vector fitting algorithm and further translated to system blocks. These are compatible with VHDL-AMS/Verilog-AMS, Matlab/Simulink or hand calculations at all design stages. The models show high accuracy and a speedup of 10×-40× against the ELDO simulator for large circuits up to 150 nodes.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105311","","Analog circuits;Integrated circuit modeling;Solid modeling;Thin film transistors;Trajectory;Transfer functions;Vectors","analogue circuits;frequency-domain analysis;interpolation;transfer functions","ELDO simulator;Matlab-Simulink;SPICE netlist;VHDL-AMS-Verilog-AMS;automated modeling approach;circuit nonlinear behavior;custom analog design flows;large analog circuit analytical macromodeling;manual ad-hoc approach;mixed state space-frequency domain;on-the-fly database interpolation;trajectory piecewise approach;transfer function trajectory","","6","","12","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Ripple: An effective routability-driven placer by iterative cell movement","Xu He; Tao Huang; Linfu Xiao; Haitong Tian; Guxin Cui; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Hong Kong, China","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","74","79","In this paper, we describe a routability-driven placer called Ripple. Two major techniques called cell inflation and net-based movement are used in global placement followed by a rough legalization step to reduce congestion. Cell inflation is performed in the horizontal and the vertical directions alternatively. We propose a new method called net-based movement, in which a target position is calculated for each cell by considering the movement of a net as a whole instead of working on each cell individually. In detailed placement, we use a combination of two kinds of strategy: the traditional HPWL-driven approach and our new congestion-driven approach. Experimental results show that Ripple is very effective in improving routability. Comparing with our pervious placer, which is the winner in the ISPD 2011 Contest, Ripple can further improve the overflow by 38% while reduce the runtime is reduced by 54%.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105308","","Benchmark testing;Equations;Estimation;Mathematical model;Routing;Runtime;Tiles","VLSI;integrated circuit design","HPWL-driven approach;Ripple;cell inflation;congestion-driven approach;global placement;iterative cell movement;legalization step;net-based movement;routability-driven placer","","16","","14","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"High-quality global routing for multiple dynamic supply voltage designs","Wen-Hao Liu; Yih-Lang Li; Kai-Yuan Chao","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","263","269","Multiple dynamic supply voltage (MDSV) provides an effective way to reduce dynamic power and is widely used in high-end or low-power designs. The challenge of routing MDSV designs is that the net in MDSV designs needs to be planned carefully to avoid electrical problems or functional failure as a long interconnect path pass through the shutdown power domains. As the first work to address the MDSV global routing problem, power domain-aware routing (PDR) problem is defined and the point-to-point PDR algorithm is also presented herein with look-ahead path selection method and look-up table acceleration approach. For multi-pin net routings, a novel constant-time table-lookup mechanism by invoking four enhanced monotonic routings to fast compute the least-cost monotonic path from every node to the target sub-tree is presented to speed up the query about routing cost (including driven-length slack) to target during multi-source multi-target PDR. Experimental results confirm that the proposed MDSV-based global router can efficiently identify legally optimized routing results for MDSV designs, and can effectively reduce overflow, wire length, inserted level shifters and runtime.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105338","","Complexity theory;Law;Power demand;Repeaters;Routing;Wires","interconnections;low-power electronics;network routing;power supply circuits;table lookup;tree data structures","MDSV design;constant-time table-lookup mechanism;dynamic power;functional failure;high-quality global routing;inserted level shifter;least-cost monotonic path;long interconnect path pass;look-ahead path selection method;look-up table acceleration approach;low-power design;monotonic routing;multipin net routing;multiple dynamic supply voltage design;multisource multitarget PDR;point-to-point PDR algorithm;power domain-aware routing problem;shut-down power domain","","3","","19","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
