"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28computing+%29",2015/06/22 14:12:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Peta-Flow Computing: Vision and Challenges","Ohsaki, H.; Nozaki, K.; Baba, K.; Sakane, E.; Sakamoto, N.; Koyamada, K.; Shimojo, S.","Grad. Sch. of Inf. Sci. &amp; Technol., Osaka Univ., Suita, Japan","Applications and the Internet (SAINT), 2011 IEEE/IPSJ 11th International Symposium on","20110825","2011","","","256","259","This paper discusses vision and challenges toward realization of peta-flow computing, which enables peta-scale information processing and communication. A promising application for peta-flow computing, a large-scale upper airway flow simulation and visualization over a long-fat network, is discussed with its requirements on peta-flow computing. Also, challenges and implications of three technological fields of peta-flow computing -- peta-scale computing, peta-scale networking, and peta-scale interfacing are identified.","","978-1-4577-0531-1","978-0-7695-4423-6","10.1109/SAINT.2011.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004165","high-speed networking;large-scale simulation;large-scale visualization;long-fat network;peta-flow computing","Atmospheric modeling;Computational modeling;Computers;Finite element methods;Information processing;Numerical models;Rendering (computer graphics)","cloud computing;data visualisation;grid computing","large-scale upper airway flow simulation;long-fat network;peta-flow computing;peta-scale information processing;peta-scale interfacing;peta-scale networking","","1","","7","","","18-21 July 2011","","IEEE","IEEE Conference Publications"
"Support for mobile computing in open distributed systems","Indulska, J.; Bond, A.; Gallagher, M.","Dept. of Comput. Sci., Queensland Univ., St. Lucia, Qld., Australia","TENCON '98. 1998 IEEE Region 10 International Conference on Global Connectivity in Energy, Computer, Communication and Control","20020806","1998","1","","3","6 vol.1","The Reference Model for Open Distributed Processing provides a framework for building distributed heterogeneous applications and creates a good basis for building mobile (ubiquitous) computing applications. We analyse the requirements imposed by mobile computing on distributed environments and characterise adaptability strategies which can be applied in nomadic environments to cope with the quality of service changes due to user, computer or application mobility. We then describe the design of an architecture which extends the ODP architecture to provide support for mobile computing. We characterise the functionality of the architecture, the RPC semantics used for communication in this architecture as well as a prototype built in a CORBA environment","","0-7803-4886-9","","10.1109/TENCON.1998.797045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=797045","","Application software;Buildings;Computer applications;Computer architecture;Distributed computing;Distributed processing;Mobile communication;Mobile computing;Pervasive computing;Quality of service","distributed object management;mobile computing;open systems;portable computers;quality of service;remote procedure calls","CORBA environment;ODP architecture;RPC semantics;Reference Model;adaptability strategies;application mobility;distributed environments;distributed heterogeneous applications;mobile computing support;nomadic environments;open distributed systems;quality of service;ubiquitous computing applications","","0","","13","","","1998","17 Dec 1998-19 Dec 1998","IEEE","IEEE Conference Publications"
"A molecular computing model for 3-coloring graph problem based on circular DNA branch migration","Zhang Cheng; Yang Jing; Xu Jin","Key Lab. of High Confidence Software Technol., Minist. of Educ., Peking Univ., Beijing, China","Bio-Inspired Computing, 2009. BIC-TA '09. Fourth International Conference on","20091117","2009","","","1","5","A 3-coloring graph problem, one of the NP-problems, has been solved using the method of circular DNA displacement. The whole computing process is based on single circular DNA branch migrations just in a few tubes. For this computing model, two features are circular DNA and rather lower experimental complexity. Moreover, the key methods in this model include displacements of circular ssDNA (single strand DNA) and backtracking deletion algorithm. By repeating of DNA displacements, the correct solutions will be found after computing processes. For a 3-coloring graph problem with n vertices, using this algorithm, the time and space complexity both are O(n2) at most. During the computing course, an effective DNA strand displacement and exclusive sequence recognition ensure the accuracy of computing results. This model demonstrates circular DNA may have more applications in molecular computing.","","978-1-4244-3866-2","978-1-4244-3867-9","10.1109/BICTA.2009.5338094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5338094","","Construction industry;DNA;Environmental economics;Molecular computing;Power generation economics;Power grids;Power supplies;Power transmission;Propagation losses;Substations","backtracking;biocomputing;computational complexity;graph colouring","3-coloring graph problem;NP-problem;backtracking deletion algorithm;circular DNA branch migration;circular DNA strand displacement;circular single strand DNA;exclusive sequence recognition;molecular computing model;space complexity;time complexity","","0","","19","","","16-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"Survey of Biological High Performance Computing: Algorithms, Implementations and Outlook Research","Hireche, N.; Langlois, J.M.P.; Nicolescu, G.","Departement de Genie Informatique, Ecole Polytech. de Montreal, Que.","Electrical and Computer Engineering, 2006. CCECE '06. Canadian Conference on","20070115","2006","","","1926","1929","During recent years there has been an explosive growth of biological data coming from genome projects, proteomics, protein structure determination, and the rapid expansion in digitization of patient biological data. Powerful computational techniques are required to understand and analyze biological information encoded by DNA sequences, which are frequently compared and searched for matching or near-matching patterns. Comparison of DNA sequences and genes can be useful to investigate the common functionalities of the corresponding organisms and to get a better understanding of how specific genes or groups of genes are organized. This kind of similarity calculation is known as sequence alignment and its objective is to identify similarities between subsequences of strings. Gene sequence alignment is one such problem that serves as an initial step in many of the problems in bioinformatics. Solving computational biology problems can be accelerated by algorithmic improvements or with the help of high-performance computing architectures. Such architectures include superscalar uniprocessors, parallel systems and dedicated hardware implementations of algorithms. FPGAs have emerged as high-performance computing accelerators, capable of implementing massively parallelized versions of computationally intensive algorithms. Their reprogrammability allows different algorithm-specific computing architectures to be implemented using the same hardware resource. In this article we provide a state of the art review for this field of research. We identify specific algorithmic problems and how hardware architectures can be designed to solve them. We present systems recently reported, describe their main features, and provide a comparison between them. Finally, we offer some directions for future investigations","","1-4244-0038-4","1-4244-0038-4","10.1109/CCECE.2006.277302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4054772","DNA sequences alignment;FPGAs;accelerators;dynamic programming algorithms","Bioinformatics;Biological information theory;Biology computing;Computer architecture;Concurrent computing;DNA;Explosives;Hardware;High performance computing;Sequences","DNA;biology computing;field programmable gate arrays;genetics;sequences","DNA sequences;FPGA;algorithm-specific computing architectures;biological high performance computing;computational biology problems;gene sequence alignment;patient biological data","","0","","19","","","May 2006","","IEEE","IEEE Conference Publications"
"Panel discussion EDOC 2012: Next-generation cloud computing: requirements, challenges, and visions","Tosic, V.","","Enterprise Distributed Object Computing Conference (EDOC), 2012 IEEE 16th International","20121025","2012","","","xx","xxi","While cloud computing is now embraced by many organizations, its increased use in practice has led to the identification of a number of limitations. For example, security and privacy are still major roadblocks for cloud adoption, elasticity of cloud computing is not as instantaneous in practice as hyped by marketing, mobility of consumers is not yet addressed completely, etc. While some of these issues will be soon addressed by innovations from academic or industrial research, there are also important challenges that might require fundamental improvements in cloud computing. In particular, a number of consumer applications require security, dependability, or quality of service (QoS) as fundamental features that are built in from the start, instead of being ""add-ons."" On the other hand, the next-generation Internet communication architecture (e.g., from projects on the Internet of Things, the Future Internet, etc.) will also influence cloud computing in the future. These and other challenges and opportunities will soon lead to a new generation of cloud computing systems. This EDOC 2012 discussion session will brainstorm possible features of next-generation cloud computing systems from two-directions: a) by identifying requirements and challenges for overcoming fundamental problems of the current cloud computing systems, b) by pointing out possible visionary architectures of next-generation systems. All EDOC 2012 participants are encouraged to contribute to this discussion. At the beginning of the session, the moderator will give a short introductory presentation to kick-start the discussion, but other participants can also deliver short introductory statements (previously approved by the moderator). Then, an open-ended discussion will explore in more depth some of the key concerns and most provoking ideas raised by the participants. At the conclusion, some of the ""to do"" items for research towards next-generation cloud computing will be summarized.","1541-7719","978-1-4673-2444-1","","10.1109/EDOC.2012.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337264","","","","","","0","","","","","10-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"Exposing Values Inherent in Ubiquitous Computing","Jungwoo Lee","","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","1035","1039","Ubiquitous computing seems to be a keyword for the next decade covering many aspects of our life in the age of information revolution. However, despite recent technological hype, not much research has been done exposing underlying perceptions of actual users in terms of its use and real-life applications. In this regard, this study makes efforts to expose underlying values assigned by users to ubiquitous computing. As a result, a value-focused framework is developed and presented. Twenty-two potential users of were interviewed and four hundred thirty five statements were collected through these interviews, exposing values assigned by users concerning ubiquitous computing. Subsequent purification and redundancy removal reduces these statements into one-hundred and sixty six objectives that these users have in their mind and these objectives were factored into thirty seven objectives through clustering conducted as a focus group session with three experts. These thirty seven objectives were used in building a means-ends network diagram by analyzing reciprocal relationships among them in a focus group activity of another three experts. Developed framework seems to include five different aspects of ubiquitous computing. The framework may be a good reference in developing missing pieces of ubiquitous-related technologies as well as for developing appropriate business models.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682383","means-ends network;ubiquitous computing;value framework;value-focused thinking","Appropriate technology;Information technology;Joining processes;Motion pictures;Pervasive computing;Purification;Radiofrequency identification;Ubiquitous computing","ubiquitous computing","means-ends network diagram;ubiquitous computing;value-focused framework","","0","","9","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"The Geographic Structure Query Language Based on the Peer to Peer and Cooperating Computing Hybrid Discovering Model","Chen, Z.L.; Wu, L.; Xie, Z.","Fac. of Inf. Eng., China Univ. of Geosci., Wuhan, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on","20101014","2010","","","1","5","The management of the magnanimous spatial data needs the distributed cooperative GIS platform. This paper proposed the Peer To Peer and Cooperating Computing Hybrid Discovering Model of Distributed Geospatial Information. Based on the (Spatial Resource Discovery Agent (SRDA) and ordinary neighbor node, Combined with Spatial data model of MAPGIS7.0, this article brings up the geographic structure query language in P2P network (P2PGSQL), and has designed the interpreter of P2PGSQL. In the Peer To Peer and Cooperating Computing Hybrid Discovering Model, this paper has designed the algorithms that construct the distributed hash table and decrease the delay. By discovering and performing the potential swaps that are beneficial to the match between overlay and physical network, it can reduce the average latency and improve the performance of the system. Based on the P2P Cooperating Computing Hybrid Discovering Model, this article has given the method of the P2PGSQL in grid environment and built the mapping model of the global spatial query sentence to the local query sentence. With constituting a global spatial data resource catalog to record the distributing information of all spatial database on each node, P2PGSQL has backed up effective expression of spatial database management mission in grid environment. Hence, P2PGSQL can sustain the query of distribute spatial data in grid environment. This article has extended the grid spatial relation operation (Intersection, Union, Difference) and synthesized operation (Length, Buffer, intersecting region) and so on. The P2PGSQL can reduce the quantity of spatial data transmitting among nodes and enhance the capacity of parallel operation. At the same time, P2PGSQL can also sustain multi-spatial data model by the extension of structure data on the data type. At the end, an experimental instance of P2PGSQL has been carried out based on mapgis7.0 platform.","","978-1-4244-3708-5","978-1-4244-3709-2","10.1109/WICOM.2010.5601249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601249","","Catalogs;Computational modeling;Database languages;Distributed databases;Geographic Information Systems;Peer to peer computing;Spatial databases","SQL;geographic information systems;grid computing;peer-to-peer computing;visual databases","MAPGIS70;P2P network;P2PGSQL;cooperating computing hybrid discovering model;distributed cooperative GIS platform;distributed geospatial information;distributed hash table;geographic structure query language;global spatial data resource catalog;global spatial query sentence;grid environment;magnanimous spatial data management;peer-to-peer computing;spatial database;spatial resource discovery agent","","0","","22","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"SGR: A Shared Generic Routing Support for Ad Hoc Ubiquitous Computing Environments","Yangwoo Ko; Dongman Lee","Inf. & Commun. Univ., Seoul","Pervasive Computing and Communications, 2008. PerCom 2008. Sixth Annual IEEE International Conference on","20080512","2008","","","360","365","One of the most evident characteristics of an ad hoc ubiquitous computing environment is the dynamism of connections. Due to the mobility of nodes, paths between communicating peers change over time and hence should be discovered continually. Applications also dynamically discover available services and replace connections to provide contextually more appropriate services. In such an environment, the reduction of discovery cost and the reflection of context are main design factors. In order to avoid discovery cost being paid by both application and routing layer and to delay a service binding until forwarding time, we propose a shim layer called shared generic routing (or SGR) that discovers paths by accommodating application layer labels as well as IP addresses as routing targets and manages forwarding states. On top of SGR, IP and application layer routing can be efficiently implemented. Through simulation, we show that SGR can effectively remove duplicated discovery efforts.","","978-0-7695-3113-7","","10.1109/PERCOM.2008.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4517421","mobile ad hoc networks;ubiquitous computing;urban computing","Communication system control;Computer networks;Context;Context-aware services;Costs;Delay;Peer to peer computing;Routing protocols;Ubiquitous computing;Unicast","IP networks;ad hoc networks;peer-to-peer computing;telecommunication network routing;ubiquitous computing","IP addresses;ad hoc ubiquitous computing environments;application layer labels;application layer routing;communicating peers;routing layer;routing targets;shared generic routing support","","1","","15","","","17-21 March 2008","","IEEE","IEEE Conference Publications"
"The Idle Mobile Resource Discovery and Management Scheme in Mobile Grid Computing Using IP-paging","DaeWon Lee; HwaMin Lee; Kwang Sik Chung; HeonChang Yu","Div. of Gen. Educ., Seokyeong Univ., Seoul, South Korea","Ubiquitous Information Technologies & Applications, 2009. ICUT '09. Proceedings of the 4th International Conference on","20100205","2009","","","1","6","In this paper, we tried to enable a mobile device as a resource to access to the grid network. By improved Internet technique, the use of mobile devices is rapidly increased. And some researches in grid computing tried to combine grid computing with mobile devices. However, according to properties of mobile environments, mobile devices have many considerations, such as mobility management, disconnected operation, device heterogeneity, service discovery, resource sharing, security and so on. To conquest these problems, there are two trends for mobile grid computing: a proxy-based mobile grid architecture and an agent-based mobile grid architecture. We focused on a proxy-based mobile grid architecture with IP-paging, which easily manage idle mobile devices and grid resource status information. In result, to support mobile grid services, we propose the IP-paging scheme based on the mobile grid computing framework. Moreover, we have discussed some research issues: location tracking using IP-paging, limited power using grid paging cache, and service migration using reserved resource. And, we also propose a mobile proxy and paging agent prototype.","1976-0035","978-1-4244-5131-9","","10.1109/ICUT.2009.5405730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405730","","Computer architecture;Computer science;Computer science education;Grid computing;Internet;Mobile computing;Mobile radio mobility management;Paging strategies;Resource management;Scheduling","IP networks;Internet;grid computing;mobile computing","IP-paging;Internet;agent-based mobile grid architecture;device heterogeneity;disconnected operation;grid paging cache;idle mobile resource discovery;location tracking;mobile grid computing;mobility management;proxy-based mobile grid architecture;resource management;resource sharing;security;service discovery;service migration","","1","1","18","","","20-22 Dec. 2009","","IEEE","IEEE Conference Publications"
"Neighbourhood systems based knowledge acquisition using MapReduce from Big Data over cloud computing","Tripathy, B.K.; Vishwakarma, H.R.; Kothari, D.P.","Sch. of Comput. Sci. & Eng., VIT Univ., Vellore, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","6","Cloud computing represents a paradigm shift - a transition from computing-as-a-product to computing-as-aservice. It can be applied to a range of areas, including ecommerce, health, education, communities, etc which are emerging as the important sectors in today's market. Day-byday more knowledge is added to the internet and is shared amongst the users in addition to the official use over the cloud. As a result the energy consumption by the networks is increasing and it needs to be managed. This usage can be brought into account for measuring and hence conserving the energy. The consumption is all together considered for the processing, storage and transport of the knowledge granules over the cloud. Since the data accessed in the cloud is “ondemand”, the prediction techniques like those using rough sets can be used to minimize the transfer of data over the cloud networks. The data over the cloud can be procured with the help of rough set based methods efficiently which can help in conserving the energy. Recently, the basic rough set theory has been extended to the notion of neighbourhood based rough sets where information systems with heterogeneous features are prevalent. In this paper, we propose a neighbourhood based rough set approach for knowledge acquisition using MapReduce from Big Data.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056958","Big Data;Cloud Computing;Distributed Systems;MapReduce;NB-rough Sets;Rough Set","Big data;Rough sets;Runtime","Big Data;Internet;cloud computing;distributed programming;energy consumption;knowledge acquisition;power aware computing;rough set theory","Big Data;Internet;MapReduce;cloud computing;cloud networks;computing-as-a-product;computing-as-aservice;energy conservation;energy consumption;heterogeneous features;information systems;knowledge granules;neighbourhood based rough set theory;neighbourhood systems based knowledge acquisition","","0","","21","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
"One.world: experiences with a pervasive computing architecture","Grimm, R.","New York Univ., NY, USA","Pervasive Computing, IEEE","20040809","2004","3","3","22","30","A new architecture, one.world, provides an integrated, comprehensive framework for building pervasive applications. It targets applications that automatically adapt to highly dynamic computing environments, and it includes services that make it easier for developers to manage constant change. We illustrate the metrics for designing and evaluating pervasive computing systems. The performance measurements are done using Sun's Java Hotspot virtual machine.","1536-1268","","","10.1109/MPRV.2004.1321024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1321024","","Biology computing;Computer architecture;Computer vision;Kernel;Laboratories;Pervasive computing;Physics computing;Radiofrequency identification;Switches;Virtual machining","Java;software architecture;software metrics;software performance evaluation;ubiquitous computing;virtual machines","Java Hotspot virtual machine;dynamic computing;one.world;pervasive computing architecture;software metrics","","23","","15","","","July-Sept. 2004","","IEEE","IEEE Journals & Magazines"
"Meeting the Needs of Sophisticated Applications with Ubiquitous Computing Systems","Adamopoulos, D.X.","Univ. of Piraeus, Piraeus","Networking and Services, 2008. ICNS 2008. Fourth International Conference on","20080331","2008","","","248","253","Ubiquitous computing is a new area of computing which aims to serve people in order to perform daily tasks with less effort and much faster that they used to. Ubiquitous computing systems consist of numerous devices, which are embedded and hidden within the environment. This paper reports the current status of ubiquitous computing, by presenting technologies and applications that are used today. In addition, it describes research projects and prototypes that have been developed until today. Also, there are references about ongoing efforts. Finally, the paper presents several evaluation schemes for ubicomp, while there is still no unified framework.","","978-0-7695-3094-9","","10.1109/ICNS.2008.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4476566","Ubiquitous computing","Computer networks;Digital systems;Educational technology;Humans;Indoor environments;Nonhomogeneous media;Oxygen;Pervasive computing;Prototypes;Ubiquitous computing","embedded systems;performance evaluation;ubiquitous computing","embedded systems;performance evaluation;ubiquitous computing systems","","0","","9","","","16-21 March 2008","","IEEE","IEEE Conference Publications"
"Context-aware computing: a guide for the pervasive computing community","Mostefaoui, G.K.; Pasquier-Rocha, J.; Brezillon, P.","Software Eng. Group, Fribourg Univ., Switzerland","Pervasive Services, 2004. ICPS 2004. Proceedings. The IEEE/ACS International Conference on","20041122","2004","","","39","48","There is a high interest on context-aware computing expressed by the pervasive computing community, which considers context as a key to design more adaptive applications. Due to this interest, a huge amount of contributions have been made in the field as we can notice from the increasing amount of publications on context and context-aware computing. However, the user interested in integrating context in its specific application will rapidly find himself in a jungle of various tools and techniques. This paper aims at structuring this information by providing a survey on the main context-aware categorization, acquisition and modeling techniques. ""Main"" refers to the most promising techniques in terms of their genericity in a way that they can be used in various application domains. This work tends to provide a guide for the pervasive computing community in order to select the best technique to use in a specific application or -more interesting- to justify the development of a new one.","","0-7803-8577-2","","10.1109/PERSER.2004.1356763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1356763","","Application software;Communication standards;Context modeling;Context-aware services;Humans;Pervasive computing;Plugs;Protocols;Runtime environment;Software engineering","mobile computing","context-aware acquisition;context-aware categorization;context-aware computing;context-aware modeling;pervasive computing community","","6","","39","","","19-23 July 2004","","IEEE","IEEE Conference Publications"
"An analytical optimization algorithm based on quantum computing embedded into evolutionary algorithm","Kumar, R.; Ranjan, A.; Srivastava, P.","Dept. of Inf. Technol., ABV-Indian Inst. of Inf. Technol. & Manage., Gwalior, India","Education Technology and Computer (ICETC), 2010 2nd International Conference on","20100729","2010","4","","V4-405","V4-408","Optimization is one of the most primary jobs of all the engineering problems. We are fortunate to have blessed with scores of methods available for optimization purpose. Evolutionary algorithm is fast becoming one of the most sought after methods for this purpose. This method depends upon random moves. So sometimes the time consumed by this algorithm is much more than expected. With an aim to get rid of this problem, in this paper we propose an entirely new approach of evolutionary algorithm based on quantum computing. A quantum evolutionary algorithm can be termed as a concept which utilizes certain tools of quantum computing for search and optimization purposes. A quantum algorithm relies heavily on qubits and quantum gates. Qubits are the entities which actually contain information in quantum computing. They can either remain in a secluded state or a superposition of two or more qubits states. When they are in a superposition state we employ the concepts of probability to predict where they can actually be found. On the other hand quantum gates utilize qubits to achieve some predefined goals. These predefined goals in case of an optimization problem are to maximize or minimize some sort of objective function. This paper proposes a novel evolutionary algorithm employing quantum computing to address optimization problems. We have tested our algorithm on a famous problem known as Gear Train Design Problem. The results so obtained outperform the classical optimization methods.","","978-1-4244-6367-1","","10.1109/ICETC.2010.5529653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529653","Evolutionary algorithm;Objective function;Quantum computing;Search and Optimization","Algorithm design and analysis;Conference management;Embedded computing;Engineering management;Evolutionary computation;Information management;Information technology;Optimization methods;Quantum computing;Technology management","embedded systems;evolutionary computation;quantum computing","analytical optimization algorithm;evolutionary algorithm;gear train design problem;hand quantum gates;quantum computing;qubits;superposition state","","1","","18","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Using Granular Computing theories for service-oriented systems analysis and design","Wei Huang; El-Darzi, E.","Sch. of Comput. Sci., Univ. of Westminster, London, UK","Granular Computing, 2009, GRC '09. IEEE International Conference on","20090922","2009","","","264","267","Over the past decade, granular computing has rapidly emerged as a new paradigm for distributed information systems. This paper describes an approach to develop service-oriented systems with granular computing theories and OMG standard UML (Unified Modelling Language)[1,4]. The paper goes on to outline how to integrate granular computing structures, methodology and UML for modelling, organising and addressing systems through a case study of emergency assistance service system (EAS). Our approach to building software development solutions emphasizes the importance of using granular computing structures, methodology and domain modelling as a critical initial step in developing and producing software architectures and applications. It aims to present an effective schedule and plan for software development process and addressing activities characteristics, whilst reducing the complexity of the complex systems' design and development by exploiting granular computing and UML's productivity potential.","","978-1-4244-4830-2","","10.1109/GRC.2009.5255118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5255118","Granular Computing theories;Structures;methodology","Application software;Buildings;Distributed computing;Distributed information systems;Programming;Scheduling;Software architecture;Standards development;System analysis and design;Unified modeling language","Unified Modeling Language;software architecture","OMG standard UML;Unified Modelling Language;distributed information systems;emergency assistance service system;granular computing theories;service-oriented systems analysis;software development process","","0","","8","","","17-19 Aug. 2009","","IEEE","IEEE Conference Publications"
"Emergence in swarming pervasive computing and Chaos Analysis","Dacheng Qu; Hong Qu; Yushu Liu","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol.","Pervasive Computing and Applications, 2006 1st International Symposium on","20070129","2006","","","83","89","The growing emphasis on pervasive computing and MEMS requires the deployment the computation on very small devices for swarming system. The cooperation and interaction in such system inspired by biological system seem to be more and more complex and inconceivable because of highly dynamic, distributed and unpredicted features. The common stigmergy in biological decentralized system characterizes the important process that the individual agents indirectly interact with an environment by making changes to it. Through context-aware, these changes can raise the emergence that makes the swarming system more coherent, adaptive and robust. Understanding and exploiting emergence is key to study and engineer global coherent behavior in pervasive computing. This paper describes the process of emergence arisen from stigmergy in swarming, and present the fundamental mathematic method to gain more deeply insight of emergence. An experience was showed to prove that nonlinear dynamics and chaos time series analysis are one of the promising interdisciplinary methods that can provide the insights on producing and controlling emergence in pervasive computing environment","","1-4244-0326-x","1-4244-0326-x","10.1109/SPCA.2006.297531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4079102","Chaos Time Series Analysis;Emergence;Pervasive computing;Stigmergy","Application software;Biological systems;Biology computing;Chaos;Feedback;Micromechanical devices;Nonlinear dynamical systems;Pervasive computing;Robustness;Time series analysis","artificial intelligence;chaos;nonlinear dynamical systems;time series;ubiquitous computing","MEMS;biological system;chaos analysis;chaos time series analysis;context-aware system;nonlinear dynamics;pervasive computing;stigmergy;swarming system","","1","","20","","","3-5 Aug. 2006","","IEEE","IEEE Conference Publications"
"A research on commercial bank information systems based on cloud computing","Jingjing Jiang; Dehua Yang","Sch. of Econ. & Manage., Tongji Univ., Shanghai, China","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","363","366","Cloud computing is a rapidly developing information technology that has aroused the concern of the whole world. Cloud computing is an Internet-based application platform, which provides enterprises with shared resources including hardware, software, data storage, and customizable business applications on demand. Cloud computing technology provides a new way to construct banks' information system. This paper briefly introduces the principle, characteristics and applications of cloud computing. It also elaborates the defects of bank information systems, and explores the innovative applications of cloud computing in banks. In addition, a case about CCB is analyzed in this paper.","","978-1-61284-485-5","","10.1109/ICCSN.2011.6014585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014585","cloud computing;commercial bank;information systems","Cloud computing;Computational modeling;Proposals;Reliability","bank data processing;cloud computing;information technology;management information systems","CCB;Internet;cloud computing;commercial bank information systems;information technology;shared resources","","0","","13","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Societal Computing","Sheth, S.","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","Software Engineering (ICSE), 2012 34th International Conference on","20120628","2012","","","1567","1570","Social Computing research focuses on online social behavior and using artifacts derived from it for providing recommendations and other useful community knowledge. Unfortunately, some of that behavior and knowledge incur societal costs, particularly with regards to Privacy, which is viewed quite differently by different populations as well as regulated differently in different locales. But clever technical solutions to those challenges may impose additional societal costs, e.g., by consuming substantial resources at odds with Green Computing, another major area of societal concern. We propose a new crosscutting research area, Societal Computing, that focuses on the technical tradeoffs among computational models and application domains that raise significant societal issues. This dissertation, advised by Prof. Gail Kaiser, will focus on privacy concerns in the context of Societal Computing and will aim to address research topics such as design patterns and architectures for privacy tradeoffs, better understanding of users' privacy requirements so that tradeoffs with other areas such as green computing can be dealt with in a more effective manner, and better visualization techniques for making privacy and its tradeoffs more understandable.","0270-5257","978-1-4673-1066-6","978-1-4673-1065-9","10.1109/ICSE.2012.6227035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227035","Green Computing;Privacy;Sustainability","Communities;Conferences;Data privacy;Privacy;Social network services;Software;Software engineering","data privacy;environmental factors;object-oriented methods;social sciences;sustainable development","community knowledge;computational models;green computing;online social behavior;research topics;social computing;societal computing;societal costs;societal issues;substantial resources;technical solutions;technical tradeoffs;user privacy requirements;visualization techniques","","0","","29","","","2-9 June 2012","","IEEE","IEEE Conference Publications"
