"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2014%29",2015/06/23 14:58:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"HEROIC: Homomorphically EncRypted One Instruction Computer","Tsoutsos, N.G.; Maniatakos, M.","Polytech. Sch. of Eng., Comput. Sci. & Eng., New York Univ., New York, NY, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","As cloud computing becomes mainstream, the need to ensure the privacy of the data entrusted to third parties keeps rising. Cloud providers resort to numerous security controls and encryption to thwart potential attackers. Still, since the actual computation inside cloud microprocessors remains unencrypted, the opportunity of leakage is theoretically possible. Therefore, in order to address the challenge of protecting the computation inside the microprocessor, we introduce a novel general purpose architecture for secure data processing, called HEROIC (Homomorphically EncRypted One Instruction Computer). This new design utilizes a single instruction architecture and provides native processing of encrypted data at the architecture level. The security of the solution is assured by a variant of Paillier's homomorphic encryption scheme, used to encrypt both instructions and data. Experimental results using our hardware-cognizant software simulator, indicate an average execution overhead between 5 and 45 times for the encrypted computation (depending on the security parameter), compared to the unencrypted variant, for a 16-bit single instruction architecture.","","","","10.7873/DATE.2014.259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800460","Encrypted processor;Paillier;cloud computing;homomorphic encryption;one instruction set computer","Computers;Encryption;Memory management;Optimization","cloud computing;cryptography;data privacy","HEROIC;Paillier's homomorphic encryption scheme;cloud computing;cloud microprocessors;data privacy;data processing security;encrypted computation;general purpose architecture;hardware-cognizant software simulator;homomorphically encrypted one instruction computer;security controls;single instruction architecture","","1","","19","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"The connected car and its implication to the automotive chip roadmap","Bolle, Michael","Robert Bosch GmbH","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","1","The automotive industry is in a radical change process driven by technology. On the one hand side the proliferation of communication technologies into the car leads to internet connected vehicles. The vehicle will become an integral part of the internet — opening new processing paradigms for the car itself. On the other hand the vehicle itself significantly expands its sensor and processing capabilities by the use of radar, video, ultrasound sensors and usage of state of the art CPU and GPU processor architectures. In our talk we will address both developments and outline foreseen future applications as future driving assistant and infotainment systems as well as highly automated driving. We will discuss major requirements for the future electrical architectures and implications for future automotive chips.","","","","10.7873/DATE.2014.179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800380","","","","","","0","","","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Process variation-aware workload partitioning algorithms for GPUs supporting spatial-multitasking","Aguilera, P.; Jungseob Lee; Farmahini-Farahani, A.; Morrow, K.; Schulte, M.; Nam Sung Kim","Univ. of Wisconsin - Madison, Madison, WI, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","High-level programming languages have transformed graphics processing units (GPUs) from domain-restricted devices into powerful compute platforms. Yet many “generalpurpose GPU” (GPGPU) applications fail to fully utilize the GPU resources. Executing multiple applications simultaneously on different regions of the GPU (spatial multitasking) thus improves system performance. However, within-die process variations lead to significantly different maximum operating frequencies (F<sub>max</sub>) of the streaming multiprocessors (SMs) within a GPU. As the chip size and number of SMs per chip increase, the frequency variation is also expected to increase, exacerbating the problem. The increased number of SMs also provides a unique opportunity: we can allocate resources to concurrently-executing applications based on how those applications are affected by the different available F<sub>max</sub> values. In this paper, we study the effects of per-SM clocking on spatial multitasking-capable GPUs. We demonstrate two factors that affect the performance of simultaneously-running applications: (i) the SM partitioning algorithm that decides how many resources to assign to each application, and (ii) the assignment of SMs to applications based on the operating frequencies of those SMs and the applications characteristics. Our experimental results show that spatial multitasking that partitions SMs based on application characteristics, when combined with per-SM clocking, can greatly improve application performance by up to 46% on average compared to cooperative multitasking with global clocking.","","","","10.7873/DATE.2014.189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800390","","Business process re-engineering;Clocks;Frequency control;Graphics processing units;Kernel;Multitasking;Partitioning algorithms","graphics processing units;high level languages;multiprogramming","GPU;graphics processing units;high level programming languages;maximum operating frequencies;process variation aware workload partitioning algorithms;spatial multitasking;streaming multiprocessors;within die process variations","","0","","20","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Panel: Emerging vs. established technologies, a two sphinxes' riddle at the crossroads?","Casale-Rossi, M.; De Micheli, G.; Aitken, R.; Domic, A.; Horstmann, M.; Hum, R.; Magarshack, P.","","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","Crossroads have always been challenging: they require a decision; in Egyptian and Greek mythology they were often guarded by two sphinxes trying to cheat the traveler with their riddles. The two sphinxes, the knight and the knave, the lady and the tiger, are just few instances of difficult puzzles that have kept logicians and mathematicians busy for the last 5,000 years. Today, you are walking down Moore's Law road when you come to a crossroads: one road brings you into the land of emerging technologies: 14, 10 and 7 nanometer, FDSOI, FinFET, 3D-IC,... beyond and below; the other road holds you into the land of established technologies: 28, 40, 65, and 90 nanometers, possibly even above, A&M/S, MEMS,... Choosing the right road is critical to lead your project and your company to success, but making the right decision is increasingly difficult, as it encompasses complex technical and economic considerations. However, unlike the mythological traveler, you won't run into the sphinxes but, rather, into some of our industry best experts; unlike the sphinxes, they will strive to provide you with honest advice about the “road conditions”, and you are allowed to ask multiple questions to them to figure out which road is the best for you.","","","","10.7873/DATE.2014.016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800217","","CMOS integrated circuits;FinFETs;Logic gates;Roads;Silicon","semiconductor technology","3DIC;FDSOI;FinFET;MEMS;Moore Law;nanometer","","0","","5","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Verification-guided voter minimization in triple-modular redundant circuits","Burlyaev, D.; Fradet, P.; Girault, A.","Inria, Univ. Grenoble Alpes, Grenoble, France","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","We present a formal approach to minimize the number of voters in triple-modular redundant sequential circuits. Our technique actually works on a single copy of the circuit and considers a user-defined fault model (under the form “at most 1 bit-flip every k clock cycles”). Verification-based voter minimization guarantees that the resulting circuit (i) is fault tolerant to the soft-errors defined by the fault model and (ii) is functionally equivalent to the initial one. Our approach operates at the logic level and takes into account the input and output interface specifications of the circuit. Its implementation makes use of graph traversal algorithms, fixed-point iterations, and BDDs. Experimental results on the ITC'99 benchmark suite indicate that our method significantly decreases the number of inserted voters which entails a hardware reduction of up to 55% and a clock frequency increase of up to 35% compared to full TMR. We address scalability issues arising from formal verification with approximations and assess their efficiency and precision.","","","","10.7873/DATE.2014.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800306","","Circuit faults;Clocks;Computer architecture;Integrated circuit modeling;Microprocessors;Semantics;Tunneling magnetoresistance","binary decision diagrams;circuit optimisation;formal verification;graph theory;minimisation;sequential circuits","BDDs;ITC'99 benchmark suite;fixed-point iterations;formal approach;formal verification;graph traversal algorithms;input-output interface specifications;logic level;triple-modular redundant sequential circuits;user-defined fault model;verification-guided voter minimization","","1","","24","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Optimized buffer allocation in multicore platforms","Odendahl, M.; Goens, A.; Leupers, R.; Ascheid, G.; Ries, B.; Vocking, B.; Henriksson, T.","Inst. for Commun. Technol. & Embedded Syst., RWTH Aachen Univ., Aachen, Germany","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","With the availability of advanced MPSoC and emerging Dynamic RAM (DRAM) interface technologies, an optimal allocation of logical data buffers to physical memory cannot be handled manually anymore due to the huge design space. An allocation does not only need to decide between an on-or off-chip memory, but also needs to take an increasing number of available memory channels, different bandwidth capacities and several routing possibilities into account. We formalize this problem and introduce a Mixed Integer Linear Programming (MILP) model based on two different optimization criteria. We implement the MILP model into a retargetable tool and present a case study with representative data of the Long-Term-Evolution (LTE) standard to show the real-life applicability of our approach.","","","","10.7873/DATE.2014.337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800538","","Bandwidth;Data models;Multicore processing;Optimization;Random access memory;Resource management;Routing","DRAM chips;Long Term Evolution;integer programming;linear programming;multiprocessing systems;network routing;system-on-chip","DRAM interface technologies;LTE standard;Long-Term-Evolution standard;MILP model;advanced MPSoC technologies;bandwidth capacities;buffer allocation optimization;dynamic RAM interface technologies;dynamic random-access memory;logical data buffers;memory channels;mixed integer linear programming model;multicore platforms;off-chip memory;on-chip memory;optimization criteria;physical memory;real-life applicability;representative data;routing possibilities;systems on chip","","0","","13","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Introducing Thread Criticality awareness in Prefetcher Aggressiveness Control","Panda, B.; Balachandran, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Madras, Chennai, India","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","A single parallel application running on a multi-core system shows sub-linear speedup because of slow progress of one or more threads known as critical threads. Some of the reasons for the slow progress of threads are (1) load imbalance, (2) frequent cache misses and (3) effect of synchronization primitives. Identifying critical threads and minimizing their cache miss latencies can improve the overall execution time of a program. One way to hide and tolerate the cache misses is through hardware prefetching. Hardware prefetching is one of the most commonly used memory latency hiding techniques. Previous studies have shown the effectiveness of hardware prefetchers for multiprogrammed workloads (multiple sequential applications running independently on different cores). In contrast to multiprogrammed workloads, the performance of a single parallel application depends on the progress of slow progress(critical) threads. This paper introduces a prefetcher aggressiveness control mechanism called Thread Criticality-aware Prefetcher Aggressiveness Control (TCPAC). TCPAC controls the aggressiveness of the prefetchers at the L2 prefetching controllers (known as TCPAC-P), DRAM controller (known as TCPAC-D) and at the Last Level Cache (LLC) controller (known as TCPAC-C) using prefetch accuracy and thread progress. Each TCPAC sub-technique outperforms the respective state-of-the-art techniques such as HPAC [2], PADC [4], and PACMan [3] and the combination of all the TCPAC sub-techniques named as TCPAC-PDC outperforms the combination of HPAC, PADC, and PACMan. On an average, on a 8 core system, in terms of improvement in execution time, TCPAC-PDC outperforms the combination of HPAC, PADC, and PACMan by 7.61%. For 12 and 16 cores, TCPAC-PDC beats the state-of-the-art combinations by 7.21% and 8.32% respectively.","","","","10.7873/DATE.2014.092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800293","","Accuracy;Hardware;Measurement;Message systems;Prefetching;Random access memory","multi-threading;multiprocessing systems;storage management","DRAM controller;L2 prefetching controllers;LLC controller;TCPAC mechanism;TCPAC-C;TCPAC-D;TCPAC-P;cache miss;cache miss latencies minimization;critical threads identification;hardware prefetching;last level cache controller;load imbalance;memory latency hiding techniques;multicore system;multiprogrammed workloads;prefetch accuracy;prefetcher aggressiveness control;program execution time;single parallel application;synchronization primitives;thread criticality awareness;thread progress","","0","","18","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Energy efficient in-memory AES encryption based on nonvolatile domain-wall nanowire","Yuhao Wang; Hao Yu; Sylvester, D.; Pingfan Kong","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","The widely applied Advanced Encryption Standard (AES) encryption algorithm is critical in secure big-data storage. Data oriented applications have imposed high throughput and low power, i.e., energy efficiency (J/bit), requirements when applying AES encryption. This paper explores an in-memory AES encryption using the newly introduced domain-wall nanowire. We show that all AES operations can be fully mapped to a logic-in-memory architecture by non-volatile domain-wall nanowire, called DW-AES. The experimental results show that DW-AES can achieve the best energy efficiency of 24 pJ/bit, which is 9X and 6.5X times better than CMOS ASIC and memristive CMOL implementations, respectively. Under the same area budget, the proposed DW-AES exhibits 6.4X higher throughput and 29% power saving compared to a CMOS ASIC implementation; 1.7X higher throughput and 74% power reduction compared to a memristive CMOL implementation.","","","","10.7873/DATE.2014.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800397","","Application specific integrated circuits;CMOS integrated circuits;Ciphers;Encryption;Nanoscale devices;Nonvolatile memory;Throughput","cryptography;low-power electronics;nanowires;random-access storage","Advanced Encryption Standard;CMOS ASIC implementations;DW-AES;data oriented applications;energy efficient in-memory AES encryption;logic-in-memory architecture;low power;memristive CMOL implementations;nonvolatile domain-wall nanowire;secure big-data storage","","1","","18","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"GPU-EvR: Run-time event based real-time scheduling framework on GPGPU platform","Haeseung Lee; Al Faruque, M.A.","Dept. of Electr. Eng. & Comput. Sci., Univ. of California Irvine, Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","GPU architecture has traditionally been used in graphics application because of its enormous computing capability. Moreover, GPU architecture has also been used for general purpose computing in these days. Most of the current scheduling frameworks that are developed to handle GPGPU workload operate sequentially. This is problematic since this sequential approach may not be scalable for real-time systems, which is a consequence of the approach's inability to support preemption. We propose a novel scheduling framework that provides real-time support for the GPGPU platform. In contrast to existing frameworks, our proposed framework considers both concurrent execution of applications on the GPU and mapping between streaming multiprocessors and thread blocks. By considering both concurrent execution and mapping, our framework is able to guarantee timing up to 6.4 times as many applications compared to TimeGraph [9] and Global EDF [5]. In addition, our experimental applications use up to 20% less power under our scheduling framework compared to [5], [9].","","","","10.7873/DATE.2014.233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800434","","Computer architecture;Delays;Equations;Graphics processing units;Kernel;Real-time systems","graphics processing units;processor scheduling;real-time systems","GPGPU platform;GPU-EvR;concurrent execution;general-purpose computing on graphics processing units;run-time event based real-time scheduling framework;streaming multiprocessors;thread blocks","","0","","14","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"A low-cost radiation hardened flip-flop","Yang Lin; Zwolinski, M.; Halak, B.","Electron. & Comput. Sci., Univ. of Southampton, Southampton, UK","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","The aggressive scaling of semiconductor devices has caused a significant increase in the soft error rate caused by radiation hits. This has led to an increasing need for fault-tolerant techniques to maintain system reliability. Conventional radiation hardening techniques, typically used in safety-critical applications, are prohibitively expensive for non-safety-critical electronics. This work proposes a novel flip-flop architecture named SETTOFF which significantly improves circuit resilience to radiation hits over previous techniques. In addition, compared to other techniques such as a TMR latch, SETTOFF reduces the area and performance overheads by up to 50% and 80%, respectively; the power consumption overhead is also reduced by up to 85%. In addition, a novel reliability metric called radiation-induced failure rate is developed which can be a valuable tool to predict the impact of radiation hits and quantitatively compare the reliability of various radiation hardened techniques. Our analysis shows that the proposed technique can achieve zero SEU failure rate, and significantly reduce the SET failure rate.","","","","10.7873/DATE.2014.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800377","Soft error;fault-tolerant;reliability;single-event transient;single-event upset","Clocks;Delays;Inverters;Logic gates;Reliability;Transient analysis","fault tolerance;flip-flops;integrated circuit reliability;radiation hardening (electronics)","SET failure rate;SETTOFF;SEU failure rate;TMR latch;circuit resilience;fault-tolerant techniques;low-cost radiation hardened flip-flop;nonsafety-critical electronics;novel flip-flop architecture;novel reliability metric;power consumption overhead;radiation hardening techniques;radiation hits;radiation-induced failure rate;semiconductor devices;soft error rate;system reliability","","0","","18","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Hardware primitives for the synthesis of multithreaded elastic systems","Dimitrakopoulos, G.; Seitanidis, I.; Psarras, A.; Tsiouris, K.; Mattheakis, P.M.; Cortadella, J.","Electr. & Comput. Eng., Democritus Univ. of Thrace, Xanthi, Greece","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","Elastic systems operate in a dataflow-like mode using a distributed scalable control and tolerating variable-latency computations. At the same time, multithreading increases the utilization of processing units and hides the latency of each operation by time-multiplexing operations of different threads in the datapath. This paper proposes a model to unify multithreading and elasticity. A new multithreaded elastic control protocol is introduced supported by low-cost elastic buffers that minimize the storage requirements without sacrificing performance. To enable the synthesis of multithreaded elastic architectures, new hardware primitives are proposed and utilized in two circuit examples to prove the applicability of the proposed approach.","","","","10.7873/DATE.2014.314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800515","","Instruction sets;Pipelines;Protocols;Registers;Synchronization;Throughput","buffer circuits;distributed control;microprocessor chips;multi-threading;protocols","dataflow-like mode;datapath;distributed scalable control;hardware primitives;low-cost elastic buffers;multithreaded elastic control protocol;multithreaded elastic systems;processing units;time-multiplexing operations;variable-latency computations","","0","","10","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Battery aware stochastic QoS boosting in mobile computing devices","Hao Shen; Qiuwen Chen; Qinru Qiu","Dept. of Electr. Eng. & Comput. Sci., Syracuse Univ., Syracuse, NY, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","Mobile computing has been weaved into everyday lives to a great extend. Their usage is clearly imprinted with user's personal signature. The ability to learn such signature enables immense potential in workload prediction and resource management. In this work, we investigate the user behavior modeling and apply the model for energy management. Our goal is to maximize the quality of service (QoS) provided by the mobile device (i.e., smartphone), while keep the risk of battery depletion below a given threshold. A Markov Decision Process (MDP) is constructed from history user behavior. The optimal management policy is solved using linear programing. Simulations based on real user traces validate that, compared to existing battery energy management techniques, the stochastic control performs better in boosting the mobile devices' QoS without significantly increasing the chance of battery depletion.","","","","10.7873/DATE.2014.185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800386","Markov Decision Process;battery;energy;mobile","Accuracy;Batteries;Correlation;Energy management;Mobile handsets;Quality of service;Stochastic processes","Markov processes;battery management systems;linear programming;mobile computing;power aware computing;quality of service;resource allocation;smart phones","MDP;Markov decision process;battery aware stochastic QoS boosting;battery depletion;battery energy management techniques;linear programing;mobile computing devices;mobile device;optimal management policy;quality of service;resource management;smartphone;stochastic control;user behavior modeling;user personal signature;workload prediction","","0","","14","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Write-once-memory-code phase change memory","Jiayin Li; Mohanram, K.","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","This paper describes a write-once-memory-code phase change memory (WOM-code PCM) architecture for next-generation non-volatile memory applications. Specifically, we address the long latency of the write operation in PCM - attributed to PCM SET - by proposing a novel PCM memory architecture that integrates WOM-codes at the memory organization and memory controller levels. The proposed <;2<sup>2</sup>><sup>2</sup>/3 WOM-code PCM architecture is able to reduce memory write (read) latency by 20.1% (10.2%) on average across general-purpose (SPEC CPU2006), embedded (MiBench), and high-performance (SPLASH-2) benchmarks. To further improve the write latency of WOM-code PCM, we propose a PCM-refresh approach that uses idle cycles to preemptively set PCM rows to the initial WOM-code state. Results show that WOM-code PCM with PCM-refresh can reduce memory write (read) latency by 54.9% (47.9%) on average across the benchmarks. Finally, to balance write latency improvements against WOM-code PCM overhead, we propose a WOM-code cached PCM (WCPCM) architecture that uses WOM-code PCM as the cache alongside conventional PCM main memory. For just 4.7% memory overhead, WCPCM reduces memory write (read) latency by 47.2% (44.0%) on average across the benchmarks.","","","","10.7873/DATE.2014.194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800395","","Arrays;Memory architecture;Memory management;Microprocessors;Phase change materials","phase change memories;random-access storage;write-once storage","MiBench benchmarks;PCM SET;SPEC CPU2006;SPLASH-2 benchmarks;WCPCM architecture;WOM-code PCM;WOM-code cached PCM architecture;embedded benchmarks;high-performance benchmarks;memory controller levels;memory write latency;next-generation nonvolatile memory applications;phase change memory;read latency;write-once-memory-code","","0","","38","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Automatic detection of concurrency bugs through event ordering constraints","Murillo, L.G.; Wawroschek, S.; Castrillon, J.; Leupers, R.; Ascheid, G.","Inst. for Commun. Technol. & Embedded Syst. (ICE), RWTH Aachen Univ., Aachen, Germany","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","Writing correct parallel software for modern multiprocessor systems-on-chip (MPSoCs) is a complicated task. Programmers can rarely anticipate all possible external and internal interactions in complex concurrent systems. Concurrency bugs originating from races and improper synchronization are difficult to understand and reproduce. Furthermore, traditional debug and verification practices for embedded systems lack support to address this issue efficiently. For instance, programmers still need to step through several executions until finding a buggy state or analyze complex traces, which results in productivity losses. This paper proposes a new debug approach for MPSoCs that combines dynamic analysis and the benefits of virtual platforms. All in all, it (i) enables automatic exploration of SW behavior, (ii) identifies problematic concurrent interactions, (iii) provokes possibly erroneous executions and, ultimately, (iv) detects concurrency bugs. The approach is demonstrated on an industrial-strength virtual platform with a full Linux operating system and real-world parallel benchmarks.","","","","10.7873/DATE.2014.295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800496","","Computer bugs;Concurrent computing;Context;Monitoring;Semantics;Synchronization;Writing","Linux;concurrency control;embedded systems;parallel processing;program diagnostics","Linux operating system;MPSoC;automatic SW behavior exploration;automatic concurrency bug detection;complex concurrent systems;dynamic analysis;embedded systems;erroneous executions;event ordering constraints;industrial-strength virtual platform;multiprocessor system-on-chip;parallel software;problematic concurrent interaction identification","","0","","20","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Towards the formal analysis of microresonators based photonic systems","Siddique, U.; Tahar, S.","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","Recent developments in the fabrication technology attracted the attention of optical engineers and physicists in the area of VLSI photonics. Due to the physical nature of light-wave systems and their usage in safety critical domains such as human surgeries and high budget space missions, it is indispensable to build high assurance systems. Traditionally, the analysis of such systems has been carried out by paper-and-pencil based proofs and numerical computations. However, these techniques cannot provide perfectly accurate results due to the risk of human error and inherent approximations of numerical algorithms. In order to overcome these limitations, we propose to use higher-order logic theorem proving to improve the analysis in the domain of integrated optics or VLSI photonics. In particular, this paper provides a higher-order logic formalization of optical microresonators which are the most fundamental building blocks of many photonic devices. In order to illustrate the practical utilization of our work, we present the formal analysis of 2-D microresonator lattice optical filters.","","","","10.7873/DATE.2014.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800365","","Adaptive optics;Biomedical optical imaging;High-speed optical techniques;Microcavities;Optical waveguides;Photonics","VLSI;integrated optoelectronics;micro-optomechanical devices;microcavities;micromechanical resonators;optical filters","2D microresonator lattice optical filters;VLSI photonics;formal analysis;high budget space missions;higher-order logic formalization;higher-order logic theorem;human surgeries;integrated optics;light-wave systems;numerical algorithms;optical microresonators;paper-and-pencil based proofs;photonic devices;photonic systems;physical nature;safety critical domains","","0","","24","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Efficient high-sigma yield analysis for high dimensional problems","Moning Zhang; Zuochang Ye; Yan Wang","Tsinghua Nat. Lab. for Inf. Sci. & Technol., Tsinghua Univ., Beijing, China","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","High-sigma analysis is important for estimating the probability of rare events. Traditional high-sigma analysis can only work for small-size (low-dimension) problems limiting to 10 ~ 20 random variables, mostly due to the difficulty of finding optimal boundary points. In this paper we propose an efficient method to deal with high-dimension problems. The proposed method is based on performing optimization in a series of low dimension parameter spaces. The final solution can be regarded as a greedy version of the global optimization. Experiments show that the proposed method can efficiently work with problems with > 100 independent variables.","","","","10.7873/DATE.2014.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800321","High-sigma;high dimension;importance sampling;yield analysis","Accuracy;Integrated circuit modeling;Monte Carlo methods;SPICE;SRAM cells;Standards;Vectors","integrated circuit yield;optimisation;probability;random functions","global optimization;high dimensional problems;high-sigma yield analysis;low-dimension problems;optimal boundary points;probability;random variables;rare events","","0","","19","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"A hybrid non-volatile SRAM cell with concurrent SEU detection and correction","Junsangsri, P.; Lombardi, F.; Jie Han","Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","This paper presents a hybrid non-volatile (NV) SRAM cell with a new scheme for SEU tolerance. The proposed NVSRAM cell consists of a 6T SRAM core and a Resistive RAM (RRAM), made of a 1T and a Programmable Metallization Cell (PMC). The proposed cell has concurrent error detection (CED) and correction capabilities; CED is accomplished using a dual-rail checker, while correction is accomplished by utilizing the restore operation; data from the non-volatile memory element is copied back to the SRAM core. The dual-rail checker utilizes two XOR gates each made of 2 inverters and 2 ambipolar transistors, hence, it has a hybrid nature. Extensive simulation results are provided. The simulation results show that the proposed scheme is very efficient in terms of numerous figures of merit such as delay and circuit complexity and thus applicable to integrated circuits such as FPGAs requiring secure on-chip non-volatile storage (i.e. LUTs) for multi-context configurability.","","","","10.7873/DATE.2014.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800379","Correction;Detection;Emerging Technology;Memory Cell;Programmable Metallization Cell (PMC);SEU","Delays;Logic gates;Nonvolatile memory;Power dissipation;Random access memory;Resistance;Transistors","SRAM chips;error detection;field programmable gate arrays;logic gates;radiation hardening (electronics);random-access storage;transistors","6T SRAM core;FPGA;LUT;PMC;SEU;XOR gates;ambipolar transistors;concurrent error detection;figures of merit;integrated circuits;inverters;nonvolatile SRAM cell;programmable metallization cell;resistive RAM;single event upset","","1","","11","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Zonotope-based nonlinear model order reduction for fast performance bound analysis of analog circuits with multiple-interval-valued parameter variations","Yang Song; Sai, M.P.D.; Hao Yu","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","It is challenging to efficiently evaluate performance bound of high-precision analog circuits with multiple parameter variations at nano-scale. In this paper, a nonlinear model order reduction is proposed to deploy zonotope-based model for multiple-interval-valued parameter variations. As such, one can have a zonotope-based reachability analysis to generate a set of trajectories with performance bound defined. By further constructing local parameterized subspaces to approximate a number of zonotopes along the set of trajectories, one can perform nonlinear model order reduction to generate the performance bound under parameter variations. As shown by numerical experiments, the zonotope-based nonlinear macromodeling by order of 19 achieves up to 500× speedup when compared to Monte Carlo simulations of the original model; and up to 50% smaller error when compared to previous parameterized nonlinear macromodeling under the same order.","","","","10.7873/DATE.2014.024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800225","","Approximation methods;Generators;Mathematical model;Monte Carlo methods;Reachability analysis;Trajectory;Vectors","analogue circuits;nonlinear network analysis;reachability analysis","Monte Carlo simulations;fast performance bound analysis;high-precision analog circuits;local parameterized subspaces;multiple-interval-valued parameter variations;parameterized nonlinear macromodeling;performance bound evaluation;zonotope-based nonlinear macromodeling;zonotope-based nonlinear model order reduction;zonotope-based reachability analysis","","0","","21","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
