"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2006+IEEE+International",2015/06/23 15:29:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"WLAN/WPAN","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1418","1419","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01696191.png"" border=""0"">","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696191","","CMOS integrated circuits;CMOS technology;Energy consumption;MIMO;Paper technology;Power generation;Radio frequency;Transceivers;Wireless LAN;ZigBee","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 64B CPU Pair: Dual- and Single-Processor Chips","Cohen, E.B.; Rohrer, N.J.; Sandon, P.; Canada, M.; Lichtenau, C.; Ringler, M.; Kartschoke, P.; Floyd, R.; Heaslip, J.; Ross, M.; Pflueger, T.; Hilgendorf, R.; McCormick, P.; Salem, G.; Connor, J.; Geissler, S.; Thygesen, D.","IBM, Essex Junction, VT","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","333","342","Two Powertrade-architecture 64b microprocessor chips are fabricated in 90nm dual strained-silicon SOI technology. The dual-processor chip has split clock domains and power planes, 1 MB L2 cache per core and a shared processor interconnect bus. The single-processor chip shares the dual's basic core and cache design","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696064","","Circuit noise;Clocks;Copper;Frequency;Latches;Microprocessors;Phase locked loops;Resistors;Silicon;Voltage","cache storage;integrated circuit interconnections;microprocessor chips;silicon-on-insulator","1 MByte;90 nm;L2 cache;Powertrade-architecture;clock domains;dual strained-silicon SOI technology;dual-processor chip;microprocessor chips;power planes;shared processor interconnect bus;single-processor chip","","4","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 3.4Mb/s RFID Front-end for Proximity Applications Based on a Delta-modulator","Gomez, B.; Masson, G.; Villard, P.; Robert, G.; Dehmas, F.; Reverdy, J.","CEA-LETI, Grenoble","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1211","1217","A 13.56MHz RFID front-end uses multi-level signaling to achieve 3.4Mb/s operation. The circuit is built around a delta-modulator loop which ensures demodulation and ADC functions as well as supply-voltage regulation. The circuits are fabricated in a 6M 0.18mum 1.8V digital CMOS process in an area of <0.5mm<sup>2</sup>","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696167","","Clocks;Coils;Coupling circuits;Delta modulation;Demodulation;Magnetic fields;RLC circuits;Radio frequency;Radiofrequency identification;Voltage","analogue-digital conversion;delta modulation;demodulation;radiofrequency identification;voltage control","0.18 micron;1.8 V;13.56 MHz;3.4 Mbit/s;ADC;RFID front-end;delta-modulator;demodulation;digital CMOS process;multilevel signaling;voltage regulation","","4","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Paper withdrawn","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1080","1081","The document was not made available for publication as part of the conference proceedings.","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696151","","Solid state circuits","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Data Recovery and Retiming for the Fully Buffered DIMM 4.8Gb/s Serial Links","Partovi, H.; Walthes, W.; Ravezzi, L.; Lindt, P.; Chokkalingam, S.; Gopalakrishnan, K.; Blum, A.; Schumacher, O.; Andreotti, C.; Bruennert, M.; Celli-Urbani, B.; Friebe, D.; Koren, I.; Verbeck, M.; Lange, U.","Infineon Technol., San Jose, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1314","1323","Data recovery and retiming of 4.8Gb/s fully buffered DIMM serial links are described. A 2.4GHz retiming FIFO with an integrated insertion MUX is used to minimize the thru-latency. Fabricated in a 0.13mum 1.5V CMOS technology, the chip occupies 9.2 times 4.5mm<sup>2</sup>. Using wide-band CML techniques, the input sensitivity with a minimum eye-opening of 0.35UI, is better than 50mV<sub>p-p</sub>at a BER of 10 <sup>-12</sup>","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696179","","Circuits;Clocks;Delay;Filters;Random access memory;Repeaters;Signal processing;Standards development;Transmitters;Voltage","CMOS integrated circuits;buffer storage;integrated circuit design;peripheral interfaces;synchronisation","0.13 micron;1.5 V;2.4 Gbit/s;4.8 Gbit/s;CMOS technology;data recovery and retiming;fully buffered DIMM;integrated insertion MUX;retiming FIFO;serial links;thru-latency minimization;wide-band CML techniques","","4","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 12.5Gb/s Single-Chip Transceiver for UTP Cables in 0.13/spl mu/m CMOS","Callicotte, M.; Little, J.; Takatori, H.; Dyer, K.; Chien-Hsin Lee","Keyeye Commun., Sacramento, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","243","252","The demand for multi-Gb transceivers over copper medium is rapidly increasing. While this function is currently accomplished by fiber-optic transceivers, their high cost and difficult installation makes other possible alternatives attractive. A 0.13mum CMOS solution consuming 3.8W at a maximum data-rate of 12.5Gb/s is presented","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696054","","Communication cables;Connectors;Copper;Decision feedback equalizers;Delay;Energy consumption;Optical fiber cables;Optical fiber communication;Reflection;Transceivers","CMOS integrated circuits;transceivers;twisted pair cables","0.13 micron;12.5 Gbit/s;3.8 W;CMOS;UTP cables;copper medium;fiber optic transceivers;multi-Gb transceivers;single-chip transceiver","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 256kb Sub-threshold SRAM in 65nm CMOS","Calhoun, B.H.; Chandrakasan, A.","Massachusetts Inst. of Technol., Cambridge, MA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2592","2601","A 256kb sub-threshold SRAM operates below 400mV from 0 to 85degC and is implemented in 65nm CMOS technology. For the same 6sigma static-noise margin, the sub-threshold SRAM at 0.4V achieves 2.25-times lower leakage power and 2.25-times lower active energy than its 6T counterpart at 0.6V. The SRAM uses a 10T bitcell to enable sub-threshold functionality","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696325","","Buffer storage;CMOS logic circuits;CMOS technology;Degradation;Inverters;Leakage current;Low voltage;Random access memory;Region 3;Stability","CMOS memory circuits;SRAM chips;integrated circuit design;low-power electronics","0 to 85 C;0.4 V;0.6 V;256 kBytes;65 nm;CMOS integrated circuit;leakage power;static-noise margin;sub-threshold SRAM;sub-threshold functionality","","37","7","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Panel-Sized TFT-LCD Column Driver","Ishibashi, O.; Iriguchi, M.; Kimura, K.; Ishii, J.; Sasaki, D.; Imai, H.; Tsuchi, H.; Hayama, H.","NEC, Sagamihara","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","619","626","Panel-sized TFT-LCD column drivers have been fabricated on a glass substrate with TF CMOS and low-resistivity copper-plated interconnections. These operate with a 16.25MHz internal clock, have 6b DACs, 6b accuracy with either 3072 or 1536 outputs, and use an offset-controlled amplifier. The operation of 15 inch XGA LCDs is demonstrated using panel-sized column drivers.","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696099","","Assembly;CMOS technology;Clocks;Glass;Latches;Power supplies;Prototypes;Shift registers;Thin film transistors","CMOS integrated circuits;copper;driver circuits;liquid crystal displays;thin film transistors","15 inch;16.25 MHz;DAC;LCD column driver;TF CMOS;XGA LCD;copper plated interconnections;glass substrate;internal clock;offset controlled amplifier;panel sized TFT","","1","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"ISSCC 2006 Short Course","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2628","2629","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01696330.png"" border=""0"">","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696330","","Analog-digital conversion;Books;Circuit noise;Clocks;Delta modulation;Design engineering;Energy consumption;Jitter;Pipeline processing;Semiconductor device noise","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 0.36W 6b up to 20GS/s DAC for UWB Wave Formation","Baranauskas, D.; Zelenin, D.","Pulse~Link Inc., Carlsbad, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2380","2389","A 6b up to 20GS/s DAC is presented. The DAC is used for direct synthesis of modulated waveforms for UWB communication. The DAC has a current-steering architecture for achieving 20GS/s, a 1.8V power supply, a 4:1 MUX for reducing the line data rate, and BIST. Fabricated in a SiGe process, it consumes 0.36W and has a FOM of 0.28pJ","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696301","","Circuit simulation;Clocks;Delay;Gaussian processes;Physical layer;Power supplies;Resistors;Switches;Temperature;Voltage","Ge-Si alloys;digital-analogue conversion;ultra wideband communication","0.28 pJ;0.36 W;1.8 V;6 bit;MUX;SiGe;built-in self-test;current-steering architecture;digital-to-analog converter;direct synthesis;line data rate;ultrawideband communication;ultrawideband wave formation","","10","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 128 X 128 120db 30mw asynchronous vision sensor that responds to relative intensity change","Lichtsteiner, P.; Posch, C.; Delbruck, T.","ETH, Zurich","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2060","2069","A vision sensor responds to temporal contrast with asynchronous output. Each pixel independently and continuously quantizes changes in log intensity. The 128times128-pixel chip has 120dB illumination operating range and consumes 30mW. Pixels respond in <100mus at 1klux scene illumination with <10% contrast-threshold FPN","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696265","","Bandwidth;Energy consumption;Layout;Lighting;Machine vision;Motion pictures;Photoconductivity;Reflectivity;Switches;Timing","asynchronous circuits;image sensors","128 pixel;30 mW;asynchronous output;asynchronous vision sensor;contrast-threshold FPN;relative intensity change","","18","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"All digital spread spectrum clock generator for EMI reduction","Damphousse, S.; Mallinson, M.","ESS Technol., Kelowna, BC","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","962","971","An all-digital spread spectrum clock generator is presented. A digital delay matrix (DDM) is used to adjust the delay on a clock, modulating the output and producing an up or down spread. The DDM delay is no longer than one period of the clock. Measured peak clock power reduction is greater than 13dB. The circuit occupies 0.06mm<sup>2</sup> in a 0.15mum CMOS process and consumes 7.1mW","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696138","","Calibration;Circuits;Clocks;Delay lines;Electromagnetic interference;Flip-flops;Frequency modulation;MOS devices;Multiplexing;Spread spectrum communication","clocks;delay lines;electromagnetic interference;pulse generators","0.15 micron;7.1 mW;CMOS process;EMI reduction;clock power reduction;digital delay matrix;spread spectrum clock generators","","0","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 5.4mW GPS CMOS Quadrature Front-End Based on a Single-Stage LNA-Mixer-VCO","Liscidini, A.; Mazzanti, A.; Tonietto, R.; Vandi, L.; Andreani, P.; Castello, R.","Universita degli Studi di Pavia","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1892","1901","A GPS RF front-end combines the LNA, mixer, and VCO in a single stage and can operate from a 1.2V supply. The chip is implemented in a 0.13mum CMOS process and occupies 1.5mm<sup>2</sup> active area. It consumes 5.4mW with a 4.8dB NF, 36dB gain, and a P<sub>1dB</sub>of -31dBm","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696247","","Baseband;Circuits;Global Positioning System;Impedance;Mixers;RF signals;Radio frequency;Switches;Voltage;Voltage-controlled oscillators","CMOS integrated circuits;Global Positioning System;low noise amplifiers;mixers (circuits);radio receivers;radiofrequency integrated circuits;voltage-controlled oscillators","0.13 micron;1.2 V;36 dB;4.8 dB;5.4 mW;CMOS quadrature front-end;Global Positioning System;low noise amplifiers;self-oscillating mixers;voltage controlled oscillators","","3","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 14:1 dynamic MUX FF with select activity detection","Sumita, M.; Wada, T.","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1775","1784","A 14:1 dynamic MUX FF is discussed. The design uses 2 cascaded dynamic stages to investigate the 14:1 MUX with a dynamic FF. In addition, replication is used to maintain latch state when all selects are inactive. The timing of the MUX FF is evaluated with a proposed slew detector. Fabricated in a 90nm CMOS process, the chip has a 2times speed increase and 70% area reduction compared to conventional methods","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696234","","Circuit faults;Delay;Hazards;Logic circuits;MOS devices;Pipeline processing;Registers;Signal processing;Switches;Testing","CMOS logic circuits;flip-flops","90 nm;CMOS process;dynamic MUX flip flop;select activity detection;slew detector","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Multi-Band Multi-Mode CMOS DirectConversion DVB-H Tuner","Young Jin Kim; Jae-wan Kim; Parkhomenko, V.N.; Baek, Donghyun; Jae-heon Lee; Eun-yung Sung; Ilku Nam; Byeong-Ha Park","Samsung, Giheung-Eup","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2504","2513","A direct-conversion tuner is fabricated in a 0.18mum CMOS process. The vertical BJT is adopted to minimize the effects of 1/f noise. The tuner has a NF of 4.5dB (5dB), IIP3 of -5dBm (-6dBm), IIP2 of >40dBm, sensitivity of -89dBm (-88.5dBm) for 16-QAM CR frac12, and draws 66mA (74mA) from a 2.8V for UHF (USA L-band)","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696315","","CMOS technology;Digital multimedia broadcasting;Digital video broadcasting;Filters;Frequency;Noise cancellation;Noise measurement;Power measurement;Tuners;UHF measurements","1/f noise;CMOS integrated circuits;bipolar integrated circuits;circuit tuning;digital video broadcasting","0.18 micron;1/f noise effect;2.8 V;4.5 dB;66 mA;CMOS direct-conversion DVB-H tuner;UHF USA L-band;multiband DVB-H tuner;multimode DVB-H tuner;vertical BJT","","5","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 0.5 to 2.5GHz PLL with Fully Differential Supply-Regulated Tuning","Brownlee, M.; Hanumolu, P.K.; Mayaram, K.; Un-Ku Moon","Oregon State Univ., Corvallis, OR","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2412","2421","A PLL uses a fully differential supply-regulated tuning scheme to combat power-supply noise. The charge pump uses a resistor to set the current and reduce the flicker noise corner. Fabricated in a 0.18mum CMOS process, the PLL area is 0.15mm<sup>2</sup>. Operating at 2.4GHz, it has 3.29ps<sub>rms</sub> jitter, a frequency range of 0.5 to 2.5GHz, and draws 14mA from a 1.8V supply","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696305","","1f noise;Charge pumps;Circuit noise;Delay;Low-frequency noise;Phase locked loops;Phase noise;Power supplies;Tuning;Voltage-controlled oscillators","CMOS integrated circuits;UHF integrated circuits;circuit tuning;flicker noise;phase locked loops;voltage multipliers","0.18 micron;0.5 to 2.5 GHz;1.8 V;14 mA;CMOS process;charge pump;flicker noise corner;fully differential supply-regulated tuning;phase locked loop;power-supply noise","","1","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A silicon 60GHz receiver and transmitter chipset for broadband communications","Floyd, B.; Reynolds, S.; Pfeiffer, U.; Beukema, T.; Grzyb, J.; Haymes, C.","IBM, Yorktown Heights, NY","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","649","658","An integrated SiGe superheterodyne RX/TX pair capable of Gb/s data rates in the 60GHz band is described. The 6dB NF RX includes an image-reject LNA, a multistage down-converter with on-chip IF filters, a frequency tripler, a PLL, and baseband outputs. The 10 to 12dBm P<sub>1dB</sub>TX achieves 10% PAE in the final stage. It includes a PA, image-reject driver, multistage up-converter with on-chip filters, tripler, and PLL","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696103","","Broadband communication;Filtering;Local oscillators;Noise measurement;OFDM modulation;Phase locked loops;Power harmonic filters;Silicon;Transmitters;Voltage-controlled oscillators","BiCMOS integrated circuits;Ge-Si alloys;millimetre wave integrated circuits;millimetre wave receivers;radio transmitters;superheterodyne receivers","10 percent;6 dB;60 GHz;IF filters;PA;PLL;SiGe;broadband communications;frequency tripler;image-reject LNA;image-reject driver;multistage down-converter;multistage up-converter;superheterodyen receiver;superheterodyne transmitter","","44","3","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 32-Site 4-Channel Cochlear Electrode Array","Bhatti, P.T.; Sangwoo Lee; Wise, K.D.","Michigan Univ., Ann Arbor, MI","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","79","88","A thin-film cochlear electrode array has been developed to improve pitch perception and reduce insertion damage. A silicon-parylene substrate supports 32 IrO sites on 250mum centers along with circuitry for current generation and position sensing. Interfacing over eight leads at plusmn3V, stimulus pulses cover plusmn500muA with 8b resolution and a minimum pulse width of 4mus","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696036","","Adaptive arrays;Animals;Circuits;Dielectric substrates;Electrodes;Etching;Humans;Sensor arrays;Silicon;Wire","biomedical electrodes;biosensors;ear;iridium compounds;silicon compounds","250 micron;IrO;cochlear electrode array;current generation;insertion damage;pitch perception;position sensing;silicon parylene substrate","","6","1","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Technology and architecture directions","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1646","1647","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01696219.png"" border=""0"">","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696219","","CMOS logic circuits;CMOS technology;Energy efficiency;FETs;FinFETs;MOSFETs;Nuclear power generation;Power generation;Random number generation;Silicon","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"4GHz+ low-latency fixed-point and binary floating-point execution units for the POWER6 processor","Curran, B.; McCredie, B.; Sigal, L.; Schwarz, E.; Fleischer, B.; Chan, Y.-H.; Webber, D.; Vaden, M.; Goyal, A.","IBM, Poughkeepsie, NY","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1728","1734","A 1-pipe stage, low-latency, 13 FO4, 64b fixed-point execution unit, implemented in a 65nm SOI CMOS process, allows back-to-back execution of data dependent adds, subtracts, compares, shifts, rotates, and logical operations. A 7-pipe stage, 91 FO4, double-precision floating-point unit allows forwarding of dependent results after 6 cycles in most cases","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696229","","Adders;Circuit simulation;Circuit synthesis;Clocks;Delay;Frequency;Latches;Multiplexing;Performance gain;Pipelines","CMOS integrated circuits;fixed point arithmetic;floating point arithmetic;microprocessor chips;silicon-on-insulator","4 GHz;64 bit;65 nm;CMOS process;POWER6 processor;binary floating-point execution units;fixed-point execution units;silicon-on-insulator","","9","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"CMOS-on-Plastic Technology using Sequential Laterally Solidified Silicon Thin-Film Transistors","Kane, M.G.; Goodman, L.; van der Wilt, P.C.; Limanov, A.V.; Im, J.S.","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1092","1098","CMOS circuits are directly fabricated on plastic substrates using a process with a maximum temperature of 300degC. NMOS transistors with 2mum channel lengths have unity-gain frequencies greater than 250MHz, and CMOS ring oscillators operate at 100MHz with a 15V supply","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696153","","CMOS process;CMOS technology;Circuits;Frequency;MOSFETs;Plastics;Silicon;Substrates;Temperature;Thin film transistors","CMOS digital integrated circuits;crystallisation;integrated circuit manufacture;integrated circuit technology;oscillators;silicon-on-insulator;thin film transistors","100 MHz;15 V;2 micron;250 MHz;300 C;CMOS circuits;CMOS ring oscillators;CMOS-on-plastic technology;NMOS transistors;plastic substrates;silicon thin-film transistors","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Performance Variations of a 66GHz Static CML Divider in 90nm CMOS","Plouchart, J.-O.; Jonghae Kim; Karam, V.; Trzcinski, R.; Gross, J.","IBM, Hopewell Junction, NY","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2142","2151","A 66GHz maximum operating clock frequency is measured for a 90nm CMOS static CML divide-by-2 with a 25.5mW latch power dissipation. Statistical self-oscillation frequency measurements exhibit a mean of 42.6 and 39.2GHz at 25degC and 85degC, and a 2.8GHz standard deviation. The mean dissipated power is 44.3mW at 1.4V, with a 2.2mW standard deviation","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696274","","CMOS digital integrated circuits;CMOS technology;Capacitors;Delay;Frequency conversion;Integrated circuit technology;Millimeter wave integrated circuits;Millimeter wave technology;Phase shifters;Radiofrequency integrated circuits","CMOS logic circuits;clocks;current-mode logic;frequency dividers;millimetre wave frequency convertors","1.4 V;2.2 mW;2.8 GHz;25 C;25.5 mW;39.2 GHz;42.6 GHz;44.3 mW;66 GHz;85 C;90 nm;CMOS integrated circuits;current mode logic;latch power dissipation;static CML divider;statistical self-oscillation","","22","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 10Gb/s 5-Tap-DFE/4-Tap-FFE Transceiver in 90nm CMOS","Meghelli, M.; Rylov, S.; Bulzacchelli, J.; Rhee, W.; Rylyakov, A.; Ainspan, H.; Parker, B.; Beakes, M.; Chung, A.; Beukema, T.; Pepeljugoski, P.; Shan, L.; Kwark, Y.; Gowda, S.; Friedman, D.","IBM, Yorktown Heights, NY","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","213","222","A 90nm CMOS 10Gb/s SerDes for chip-to-chip communications over backplanes is presented. To mitigate channel impairments, the RX uses a 5-tap DFE and the TX a 4-tap FIR filter. The IC equalization abilities are evaluated using different type of channels. The power consumption of one (TX, RX) pair and one PLL is 300mW for 1.2V<sub>pp</sub> differential TX output swing","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696051","","Bandwidth;Clocks;Data communication;Decision feedback equalizers;Delay;Electrostatic discharge;Energy consumption;Interpolation;Packaging;Transceivers","CMOS integrated circuits;FIR filters;decision feedback equalisers;phase locked loops;transceivers","1.2 V;10 Gbit/s;300 mW;4-tap-FFE transceiver;5-tap-DFE;90 nm;CMOS;FIR filter;PLL;SerDes;channel impairments;chip to chip communications;integrated circuit equalization","","7","6","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Fully Integrated Auto-Calibrated SuperRegenerative Receiver","Jia-Yi Chen; Flynn, M.P.; Hayes, J.P.","Michigan Univ., Ann Arbor, MI","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1490","1499","A fully integrated super-regenerative receiver in 0.13mum CMOS with on-chip quench generation is described. Auto-calibration improves the selectivity of a Q-enhanced filter and the sensitivity of super-regeneration. The prototype consumes 2.8mW, or 5.6nJ per received bit, at 500kb/s, and has a turn-on time of 83.6mus, a channel spacing of 10MHz, and a sensitivity of -90dBm","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696199","","Automatic control;Communication system control;Filters;Frequency synthesizers;Neural prosthesis;Oscillators;Resonance;Robot sensing systems;Signal detection;Wireless sensor networks","CMOS integrated circuits;Q-factor;channel spacing;radio receivers","0.13 micron;10 MHz;2.8 mW;5.6 nJ;500 kbit/s;83.6 mus;CMOS;Q-enhanced filter;auto-calibrated receiver;channel spacing;integrated super-regenerative receiver;on-chip quench generation","","4","1","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
