"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1998+IEEE%2FACM+International+Conference",2015/06/23 15:01:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A general approach for regularity extraction in datapath circuits","Chowdhary, A.; Kale, S.; Saripella, P.; Sehgal, N.; Gupta, R.","Intel Corp., Santa Clara, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","332","339","In the majority of high performance custom IC designs, designers take advantage of the high degree of regularity present in circuits to generate efficient layouts in terms of area and performance as well as to reduce the design effort. We present a general and comprehensive approach to extract functional regularity for datapath circuits from their behavioral or structural HDL descriptions. The fundamental step is the generation of a large set of templates, where a template is a subcircuit with multiple instances in the circuit. Two novel template generation algorithms are presented-one for templates with a tree structure, and the other for a special class of multi output templates, called single principal output (single-PO) templates, where all outputs of a template are in the transitive fanin of a particular output. The set of templates generated is complete under a few simplifying, yet practical, assumptions. This is key to obtaining a desirable cover of the circuit using templates. We show that excellent covers are obtained for various circuits, including ISCAS benchmarks. We also demonstrate that the regularity extracted for these circuits can be used to understand their underlying structure. We have successfully used our approach to identify bit slices of very large datapath circuits from general purpose microprocessors.","","1-58113-008-2","","10.1109/ICCAD.1998.144287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742893","","Arithmetic;Circuit synthesis;Design automation;Hardware design languages;Integrated circuit layout;Logic gates;Microprocessors;Permission;Productivity;Tree data structures","application specific integrated circuits;circuit layout CAD;hardware description languages;integrated circuit layout;logic CAD","ISCAS benchmarks;bit slices;datapath circuits;functional regularity;general purpose microprocessors;high performance custom IC designs;large datapath circuits;multi output templates;novel template generation algorithms;regularity extraction;single principal output templates;structural HDL descriptions;subcircuit;transitive fanin;tree structure","","11","4","13","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Wireplanning in logic synthesis","Gosti, W.; Narayan, A.; Brayton, R.K.; Sangiovanni-Vincentelli, A.L.","Dept. of EECS, California Univ., Berkeley, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","26","33","In this paper, we propose a new logic synthesis methodology to deal with the increasing importance of the interconnect delay in deep submicron technologies. We first show that conventional logic synthesis techniques can produce circuits which will have long paths even if placed optimally. Then, we characterize the conditions under which this can happen and propose logic synthesis techniques which produce circuits which are ""better"" for placement. Our proposed approach still separates logic synthesis from physical design.","","1-58113-008-2","","10.1109/ICCAD.1998.144240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742830","","Circuit synthesis;Costs;Delay effects;Geometry;Integrated circuit interconnections;Law;Legal factors;Logic circuits;Logic design;Permission","circuit layout CAD;logic CAD","deep submicron technologies;interconnect delay;logic synthesis;placement;wireplanning","","20","","16","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Network flow based circuit partitioning for time-multiplexed FPGAs","Huiqun Liu; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","497","504","Time multiplexed FPGAs have the potential to dramatically improve logic density by time sharing logic, and have become an active research for reconfigurable computing. The partitioning problem for time multiplexed FPGAs is different from the traditional partitioning problem in that the nodes have precedence constraints among them, and the widely used iterative improvement partitioning methods such as K&L, FM (C.M. Fiduccia and R.M. Mattheyses, 1982; B.W. Kernighan and S. Lin, 1978) are no longer applicable. All later approaches (S. Trimberger, 1998; D. Chang and M. Marek-Sadowska, 1998; 1997) used list scheduling heuristics. We present a network flow based algorithm for multi way precedence constrained partitioning, which can handle the precedence constraints while minimizing the net cut size. The experimental results on the MCNC benchmark circuits show that our algorithm outperforms list scheduling by a big margin, with an average improvement of over 50% for bipartitioning and 20% for multi way partitioning.","","1-58113-008-2","","10.1109/ICCAD.1998.144314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742958","","Field programmable gate arrays;Integrated circuit interconnections;Logic design;Logic devices;Partitioning algorithms;Programmable logic arrays;Random access memory;Reconfigurable logic;Registers;Time sharing computer systems","field programmable gate arrays;logic CAD;logic partitioning","MCNC benchmark circuits;iterative improvement partitioning methods;list scheduling;list scheduling heuristics;logic density;multi way partitioning;multi way precedence constrained partitioning;net cut size;network flow based algorithm;network flow based circuit partitioning;partitioning problem;precedence constraints;reconfigurable computing;time multiplexed FPGAs;time sharing logic","","7","2","17","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Period assignment in multidimensional periodic scheduling","Verhaegh, W.F.J.; Aarts, E.H.L.; van Gorp, P.C.N.","Philips Res. Lab., Eindhoven, Netherlands","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","585","592","We discuss the problem of assigning periods in multidimensional periodic scheduling such that storage costs are minimized. This problem originates from the design of high throughput DSP systems, where highly parallel execution of loops is of utmost importance, and thus finding an optimal order of the loops is an important task. We formulate the period assignment problem as a linear programming (LP) problem with some additional, nonlinear constraints. The nonlinear constraints are handled by a branch and bound approach, whereas the LP relaxation is handled by a constraint generation technique. The effectiveness and efficiency of the approach are good, which is illustrated by means of some practical examples.","","1-58113-008-2","","10.1109/ICCAD.1998.144327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=743067","","Automatic control;Clocks;Constraint optimization;Costs;Digital signal processing;Flow graphs;Minimization methods;Multidimensional systems;Storage automation;Timing","linear programming;scheduling;signal processing;tree searching","LP relaxation;branch and bound approach;constraint generation technique;high throughput DSP systems;highly parallel execution;linear programming problem;loops;multidimensional periodic scheduling;nonlinear constraints;optimal order;period assignment;storage cost minimization","","0","","7","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Efficient analog circuit synthesis with simultaneous yield and robustness optimization","Debyser, G.; Gielen, G.","Katholieke Univ., Leuven, Belgium","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","308","311","The paper presents an efficient statistical design methodology that allows simultaneous sizing for performance and optimization for yield and robustness of analog circuits. The starting point of this methodology is a declarative analytical description of the circuit. An equation manipulation program based on constraint satisfaction converts this declarative model into an efficient design plan for optimization based sizing. The efficiency is due to the use of an operating point driven DC formulation, so that the design plan avoids the calculation of simultaneous sets of nonlinear equations. From the same declarative analytical description also a direct symbolic yield estimation plan is generated. The parametric yield is estimated by propagating the spread of the technological variables through the analytical model towards the performance variables of the circuit. The design plan and the yield estimation plan are then combined together in the inner loop of a global optimization routine. The strength of this methodology lies in the low CPU times needed to perform yield estimation compared to the hours of simulation batches with Monte Carlo simulations, while the accuracy is comparable.","","1-58113-008-2","","10.1109/ICCAD.1998.144283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742889","","Analog circuits;Analytical models;Central Processing Unit;Circuit synthesis;Constraint optimization;Design methodology;Design optimization;Nonlinear equations;Robustness;Yield estimation","CMOS analogue integrated circuits;circuit CAD;constraint theory;statistical analysis","CPU times;Monte Carlo simulations;analog circuit synthesis;constraint satisfaction;declarative analytical description;direct symbolic yield estimation plan;equation manipulation program;global optimization routine;operating point driven DC formulation;optimization based sizing;parametric yield;performance variables;simulation batches;simultaneous yield/robustness optimization;technological variables;yield estimation plan","","20","2","9","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Multiway partitioning with pairwise movement","Gong, J.; Sung Kyu Lim","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","512","516","It is well known that the recursive bipartitioning approach outperforms the direct non-recursive approach in solving the multiway partitioning problem. However, little progress has been made to identify and overcome the weakness of the direct (alternatively called flat) approach. We make the first observation that the performance of iterative improvement based flat multiway partitioner K-FM (L.A. Sanchis, 1989; 1993) is not suitable for today's large scale circuits. Then, we propose a simple yet effective hill climbing method called PM (Pairwise cell Movement) that overcomes the limitation of K-FM and provides partitioners the capability to explore wider range of solution space effectively while ensuring convergence to satisfying suboptimal solutions. The main idea is to reduce the multiway partitioning problem to sets of concurrent bipartitioning problems. Starting with an initial multiway partition of the netlist, we apply 2-way FM (C. Fiduccia and R. Mattheyses, 1982) to pairs of blocks so as to improve the quality of overall multiway partitioning solution. The pairing of blocks is based on the gain of the last pass, and the Pairwise cell Movement (PM) passes continue until no further gain can be obtained. We observe that PM passes are effective in distributing clusters evenly into multiple blocks to minimize the connections across the multiway cutlines. Our iterative improvement based flat multiway partitioner K-PM/LR improves K-FM by a surprising average margin of up to 86.2% and outperforms its counterpart recursive FIM by up to 17.3% when tested on MCNC and large scale ISPD98 benchmark circuits (C.J. Alpert, 1998).","","1-58113-008-2","","10.1109/ICCAD.1998.144316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742999","","Benchmark testing;Circuit testing;Convergence;Cost function;Iterative algorithms;Large-scale systems;Optimization methods;Partitioning algorithms;Runtime;Upper bound","circuit CAD;circuit optimisation;iterative methods","2-way FM;ISPD98 benchmark circuits;K-FM;Pairwise cell Movement;concurrent bipartitioning problems;direct non-recursive approach;hill climbing method;initial multiway partition;iterative improvement based flat multiway partitioner;large scale circuits;multiple blocks;multiway cutlines;multiway partitioning;netlist;pairwise movement;recursive bipartitioning approach;suboptimal solutions","","6","","12","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Synthesis of BIST hardware for performance testing of MCM interconnections","Pendurkar, R.; Chatterjee, A.; Zorian, Y.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","69","73","The issue of performance testing of MCM interconnections is becoming very important due to the fact that hitherto ""second order"" effects such as ground bounce, crosstalk and switching noise are playing dominant roles in current design methods due to shrinking dimensions, lower supply voltages, higher clock speeds and higher density packaging. We propose a novel scheme for synthesizing nonlinear feedback shift register structures that can be superimposed on the boundary scan cells of ICs to generate MCM interconnect switching activities that resemble real life interconnect switching profiles. The goal is to perform at speed MCM interconnect test while simultaneously capturing the dynamic switching effects referred to earlier as accurately as possible during interconnect BIST. A library of nonlinear feedback shift register structures called Precharacterized Test Pattern Generators (P-TPG) is constructed. Components of P-TPGs are interconnected together in specific ways to recreate the switching activity profile of the interconnections being tested. An optimization algorithm for matching the P-TPG component activity profiles with those of the interconnections under test has been designed, and implemented experimental results confirm the validity of our approach.","","1-58113-008-2","","10.1109/ICCAD.1998.144246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742852","","Built-in self-test;Clocks;Crosstalk;Design methodology;Feedback;Hardware;Packaging;Shift registers;Testing;Voltage","automatic test pattern generation;boundary scan testing;built-in self test;integrated circuit interconnections;multichip modules","BIST hardware synthesis;MCM interconnect switching activities;MCM interconnect test;MCM interconnections;P-TPG;Precharacterized Test Pattern Generators;boundary scan cells;clock speeds;crosstalk;design methods;dynamic switching effects;ground bounce;interconnect BIST;nonlinear feedback shift register structures;optimization algorithm;performance testing;real life interconnect switching profiles;switching activity profile;switching noise","","2","","16","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"PowerDrive: a fast, canonical POWER estimator for DRIVing synthEsis","Roy, S.; Arts, H.; Banerjee, P.","Ambit Design Syst., Santa Clara, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","601","606","The computational complexity of a probability based combinational power metric lies in the creation of a BDD for each node in the circuit. We formalize the problem of finding an intermediate support set which controls the size of BDD. We propose an exact algorithm to solve it. We also propose an heuristic solution, PowerDrive, for estimating the power of large circuits. Apart from being more accurate and several times faster than methods by H. Choi and S.H. Hwang (1997) and B. Kapoor (1994), PowerDrive possesses the unique quality of being canonical and of constant complexity, a very desirable quality for a power metric guiding a synthesis tool. Finally, the proposed power metric was able to guide the synthesis tool (S. Roy et al., 1998) to optimize large circuits which could not be synthesized by POSE (S. Imam and M. Pedram, 1995), thus proving the effectiveness of our power metric.","","1-58113-008-2","","10.1109/ICCAD.1998.144330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=743075","","Art;Binary decision diagrams;Circuit synthesis;Computational complexity;Design optimization;Heuristic algorithms;Permission;Phase estimation;Probabilistic logic;Size control","binary decision diagrams;circuit analysis computing;circuit complexity;power engineering computing","BDD;DRIVing synthEsis;POSE;PowerDrive;canonical POWER estimator;computational complexity;constant complexity;exact algorithm;heuristic solution;intermediate support set;large circuits;probability based combinational power metric;synthesis tool","","0","","13","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Symbolic model checking of process networks using interval diagram techniques","Strehl, K.; Thiele, L.","Comput. Eng. & Networks Lab., Fed. Inst. of Technol., Zurich, Switzerland","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","686","692","In this paper, an approach to symbolic model checking of process networks is introduced. It is based on interval decision diagrams (IDDs), a representation of multi-valued functions. Compared to other model checking strategies, IDDs show some important properties that enable the verification of process networks more adequately than with conventional approaches. Additionally, applications concerning scheduling are shown. A new form of transition relation representation called interval mapping diagrams (IMDs)-and their less general version predicate action diagrams (PADs)-are explained together with the corresponding methods.","","1-58113-008-2","","10.1109/ICCAD.1998.144343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=743097","","Boolean functions;Computer networks;Data structures;Dynamic scheduling;Formal verification;Job shop scheduling;Network synthesis;Permission;Processor scheduling;System recovery","decision diagrams;formal verification;logic CAD;scheduling","interval decision diagrams;interval mapping diagrams;multi-valued functions;predicate action diagrams;process networks;scheduling;symbolic model checking;transition relation representation","","13","","","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Dynamic fault collapsing and diagnostic test pattern generation for sequential circuits","Boppana, V.; Fuchs, I.K.","Fujitsu Labs. of America Inc., Sunnyvale, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","147","154","We present results for significantly improving the performance of sequential circuit diagnostic test pattern generation (DATPG). Our improvements are achieved by developing results that permit dynamic, fully functional collapsing of candidate faults. Fault collapsing permits the organization of faults into disjoint partitions based on the indistinguishability relation. These results are used to develop a diagnostic test pattern generation algorithm that has the same order of complexity as that of detection oriented test generation (ATPG). Techniques to identify untestable faults, based on exploiting indistinguishability identification, are also presented. Experimental results are presented on the ISCAS 89 benchmark circuits.","","1-58113-008-2","","10.1109/ICCAD.1998.144259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742865","","Automatic test pattern generation;Circuit faults;Circuit testing;Combinational circuits;Electrical fault detection;Fault diagnosis;Partitioning algorithms;Sequential analysis;Sequential circuits;Test pattern generators","automatic test pattern generation;fault diagnosis;logic CAD;logic partitioning;logic testing;sequential circuits","ATPG;DATPG;ISCAS 89 benchmark circuits;automatic test pattern generation;candidate faults;detection oriented test generation;diagnostic test pattern generation algorithm;disjoint partitions;dynamic fault collapsing;fully functional collapsing;indistinguishability identification;indistinguishability relation;order of complexity;sequential circuit diagnostic test pattern generation;untestable faults","","4","","22","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Static compaction using overlapped restoration and segment pruning","Bommu, S.K.; Chakradhar, S.T.; Doreswamy, K.B.","Comput. & Commun. Res. Labs., NEC Res. Inst., Princeton, NJ, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","140","146","We propose a new technique for static compaction of test sequences. Our method is based on two key ideas: (1) overlapped vector restoration, and (2) identification, pruning, and re-ordering of segments. Overlapped restoration provides a significant computational advantage for large circuits. Segments partition the compaction problem into sub-problems. Segments are identified, dynamically pruned and re-ordered to achieve further compaction and speed up. When compared to the fastest method proposed by I. Pomeranz and S.M. Reddy (1997), our method was 5 to 30 times faster on ISCAS circuits and 20 to 50 times faster on large, industrial designs. The new algorithm was able to successfully process large industrial designs that could not be handled by earlier techniques in 2 CPU days.","","1-58113-008-2","","10.1109/ICCAD.1998.144258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742864","","Automatic testing;Central Processing Unit;Circuit testing;Compaction;Fault detection;National electric code;Performance evaluation;Permission;Process design;Runtime","automatic test pattern generation;logic CAD;logic testing;sequential circuits","CPU days;ISCAS circuits;compaction problem;computational advantage;dynamic pruning;industrial designs;large circuits;overlapped restoration;overlapped vector restoration;segment pruning;test sequences","","16","","16","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Implementation and use of SPFDs in optimizing Boolean networks","Sinha, S.; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","103","110","S. Yamashita et al. (1996) introduced a new category for expressing the flexibility that a node can have in a multi level network. Originally presented in the context of FPGA synthesis, the paper has wider implications which were discussed by R.K. Brayton (1997). SPFDs are essentially a set of incompletely specified functions. The increased flexibility that they offer is obtained by allowing both a node to change as well as its immediate fanins. The challenge with SPFDs is: (1) to compute them in an efficient way, and (2) to use their increased flexibility in a controlled way to optimize a circuit. We provide a complete implementation of SPFDs using BDDs and apply it to the optimization of Boolean networks. Two scenarios are presented, one which trades literals for wires and the other rewires the network by replacing one fanin at a node by a new fanin. Results on benchmark circuits are very favorable.","","1-58113-008-2","","10.1109/ICCAD.1998.144252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742858","","Binary decision diagrams;Bipartite graph;Boolean functions;Computer networks;Input variables;Intelligent networks;Virtual manufacturing;Wire","Boolean functions;binary decision diagrams;logic CAD","BDDs;Boolean networks;FPGA synthesis;SPFDs;Set of Pairs of Functions to be Distinguished;benchmark circuits;immediate fanins;incompletely specified functions;multi level network;optimizing Boolean networks","","16","3","5","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Energy-efficiency in presence of deep submicron noise","Hegde, R.; Shanbhag, N.R.","Coordinated Sci. Lab./ECE Dept., Illinois Univ., Urbana, IL, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","228","234","The article presents: 1) lower bounds on energy consumption of noisy digital gates and 2) the concept of noise tolerance via coding for achieving energy efficiency in the presence of noise. A discrete channel model for noisy digital logic in deep submicron technology that captures the manifestation of circuit noise is presented. The lower bounds are derived via an information-theoretic approach whereby a VLSI architecture implemented in a certain technology is viewed as a channel with information transfer capacity C (in bits/sec). A computing application is shown to require a minimum information transfer rate R (also in bits/sec). Lower bounds are obtained by employing the information theoretic constraint C>R. This constraint ensures reliability of computation though in an asymptotic sense. Lower bounds on transition activity at the output of noisy logic gates are also obtained using this constraint. Past work (for noiseless bus coding) is shown to fall out as a special case. In addition, lower bounds on energy dissipation is computed by solving an optimization problem where the objective function is the energy subject to the constraint of C>R. A surprising result is that in a scenario where capacitive component of power dissipation dominates: the voltage for minimum energy is greater than the minimum voltage for reliable operation. For an off-chip I/O signaling example, we show that the lower bounds are a factor of 24/spl times/ below present day systems and that a very simple Hamming code can reduce the energy consumption by a factor of 3/spl times/. This indicates the potential of noise tolerance in achieving low energy operation in the presence of noise.","","1-58113-008-2","","10.1109/ICCAD.1998.144271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742877","","Circuit noise;Computer applications;Computer architecture;Constraint theory;Energy consumption;Energy efficiency;Logic circuits;Reliability theory;Very large scale integration;Voltage","circuit noise;information theory;logic CAD;logic gates","VLSI architecture;asymptotic sense;capacitive component;circuit noise;computing application;deep submicron noise;deep submicron technology;discrete channel model;energy consumption;energy dissipation;energy efficiency;information theoretic constraint;information transfer capacity;information-theoretic approach;minimum energy;minimum information transfer rate;minimum voltage;noise tolerance;noiseless bus coding;noisy digital gates;noisy digital logic;noisy logic gates;objective function;off-chip I/O signaling example;optimization problem;power dissipation;reliable operation;simple Hamming code;transition activity","","11","","30","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"h-gamma: an RC delay metric based on a gamma distribution approximation of the homogeneous response","Tao Lin; Acar, E.; Pileggi, L.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","19","25","Recently a probability interpretation of moments was proposed as a compromise between the Elmore delay and higher order moment matching for RC timing estimation (Kay and Pileggi, 1998). By modeling RC impulses as time-shifted incomplete gamma distribution function, the delays could be obtained via table lookup using a gamma integral table and the first three moments of the impulse response. However, while this approximation works well for many examples, it struggles with responses when the metal resistance becomes dominant, and produces results with impractical time shift values In this paper the probability interpretation is extended to the circuit homogeneous response, without requiring the time shift parameter. The gamma distribution is used to characterize the normalized homogeneous portion of the step response. For a generalized RC interconnect model (RC tree or mesh), the stability of the homogeneous-gamma distribution model is guaranteed. It is demonstrated that when a table model is carefully constructed, the h-gamma approximation provides for excellent improvement over the Elmore delay in terms of accuracy, with very little additional cost in terms of CPU time.","","1-58113-008-2","","10.1109/ICCAD.1998.144239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742811","","Circuit stability;Costs;Delay effects;Delay estimation;Integrated circuit interconnections;Integrated circuit modeling;Integrated circuit technology;Permission;Table lookup;Timing","RC circuits;circuit analysis computing;gamma distribution;table lookup;transient response","Elmore delay;RC delay metric;RC impulses;RC interconnect model;RC timing estimation;gamma distribution;gamma distribution approximation;homogeneous response;table lookup","","20","","16","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Estimating noise in RF systems","Roychowdhury, J.; Demir, A.","Bell Labs., Murray Hill, NJ, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","199","202","Predicting the noise performance of RF systems is much more complex than for linear ones. The common practice of retrofitting linear noise concepts often leads to wrong answers. For a proper understanding of RF noise, nonlinearities and synchronization, i.e. phase noise in oscillators, have to be accounted for correctly, using stochastic processes. In this tutorial, we outline how to do so for non-oscillatory and oscillatory RF systems. We emphasize basic concepts and important results, while providing sufficient details to maintain rigour. Our presentation covers: basic stochastic concepts for noise analysis; nonstationarity, cyclostationarity and frequency correlation of noise; mixing noise in driven (non-oscillatory) systems; phase noise in oscillators; and computational techniques. Our goal is to enable designers and CAD engineers to understand the basic flow of RF noise analysis and the current literature.","","1-58113-008-2","","10.1109/ICCAD.1998.144267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742873","","Design automation;Design engineering;Frequency synchronization;Maintenance engineering;Oscillators;Phase noise;Radio frequency;Stochastic processes;Stochastic resonance;Stochastic systems","CAD;circuit noise;electrical engineering computing;phase noise;radiofrequency oscillators;stochastic processes;synchronisation","CAD;RF noise analysis;RF system noise estimation;computational techniques;cyclostationarity;driven systems;frequency correlation;linear noise concepts;noise analysis;noise mixing;noise performance prediction;nonlinearities;nonoscillatory RF systems;nonstationarity;oscillators;oscillatory RF systems;phase noise;retrofitting;stochastic processes;synchronization","","0","","","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Tutorial 2 Real-time Operating Systems For Embedded Computing","Hustin, S.; Potkonjak, M.; Verhulst, E.; Wolf, W.","","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","2","2","Summary form only given. Embedded DSPs and CPUs are already commonplace in board-level systems and are becoming increasingly popular on systems-on-silicon. As embedded software grows in size and complexity, real-time operating systems [(RTOSs) are required to manage the embedded processor and ensure real-time response. This tutorial will introduce the attendee to real-time operating systems for embedded computing and their use in the design of embedded software. with both basic principles and advanced practice.","","1-58113-008-2","","10.1109/ICCAD.1998.144232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742795","","Tutorials","","","","0","","","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"A performance-driven layer assignment algorithm for multiple interconnect trees","Saxena, P.; Liu, C.L.","Strategic CAD Labs., Intel Corp., Hillsboro, OR, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","124","127","With the advent of DSM technologies, interconnect delays increasingly overshadow the transistor delays. Furthermore, since the electrical characteristics of different layers in multilayer routing technologies vary widely, the assignment of the interconnect tree edges to specific routing layers has a large impact on the interconnect delays. Traditionally, critical global interconnect trees were routed greedily, one at a time. This caused the ""good"" layers to be used up largely for the first few trees, yielding poor routings for the remaining trees. Multiple passes with different tree orderings were usually used to remedy the situation, although with limited success. We propose the use of dynamically adjusted area quotas to prevent the first few trees from monopolizing the ""good"" layers. Our approach is independent of the routing model or the router employed, and reduces the maximum tree delays by around 15% as compared to traditional algorithms.","","1-58113-008-2","","10.1109/ICCAD.1998.144255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742861","","Computer science;Costs;Delay;Electric variables;Permission;Routing","circuit CAD;delays;interconnections;trees (mathematics)","DSM technologies;critical global interconnect trees;deep sub-micron;dynamically adjusted area quotas;electrical characteristics;interconnect delays;interconnect tree edges;maximum tree delays;multilayer routing technologies;multiple interconnect trees;multiple passes;performance driven layer assignment algorithm;routing layers;routing model;transistor delays;tree orderings","","1","1","9","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Reduced-order modelling of linear time-varying systems","Roychowdhury, J.","Bell Labs, Murray Hill, NJ, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","92","95","We present a theory for reduced order modelling of linear time varying systems, together with efficient numerical methods for application to large systems. The technique, called TVP (Time-Varying Pade), is applicable to deterministic as well as noise analysis of many types of communication subsystems, such as mixers and switched capacitor filters, for which existing model reduction techniques cannot be used. TVP is therefore suitable for hierarchical verification of entire communication systems. We present practical applications in which TVP generates macromodels which are more than two orders of magnitude smaller but still replicate the input-output behaviour of the original systems accurately. The size reduction results in a speedup of more than 500.","","1-58113-008-2","","10.1109/ICCAD.1998.144250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742856","","Circuits;Communication switching;Communication systems;Computational modeling;Filters;Frequency;Noise reduction;Reduced order systems;Time varying systems;Transfer functions","CAD;circuit analysis computing;formal verification;reduced order systems;telecommunication computing;time-varying systems","TVP;Time-Varying Pade;communication subsystems;hierarchical verification;input-output behaviour;large systems;linear time varying systems;macromodels;mixers;model reduction techniques;noise analysis;numerical methods;reduced order modelling;size reduction;switched capacitor filters","","16","2","24","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
