"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2007+IEEE%2FACM+International+Conference",2015/06/23 15:05:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient wake-up schedule during power mode transition considering spurious glitches phenomenon","Yu-Ting Chen; Da-Cheng Juan; Ming-Chao Lee; Shih-Chieh Chang","Nat. Tsing Hua Univ., Hsinchu","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","779","782","During the power mode transition, a large surge current may lead to the malfunctions in a power-gating design. In this paper, we introduce several important properties of the surge current during the power mode transition for the distributed sleep transistor network (DSTN) designs. Based on these properties, we propose an accurate estimation of surge current and provide an efficient schedule on the DSTN structure. Our experiment achieved significantly better results than previous works - on average, 332 times wake-up time reduction and 35.48% less energy loss during the power mode transition.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397360","","CMOS technology;Chaos;Circuits;Clocks;Energy loss;Job shop scheduling;Semiconductor device modeling;Surges;Timing;Voltage","integrated circuit design;leakage currents;low-power electronics","distributed sleep transistor network designs;power mode transition;power-gating design;spurious glitches phenomenon;surge current;wake-up scheduling","","7","","6","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Efficient multi-layer obstacle-avoiding rectilinear steiner tree construction","Lin, C.-W.; Shih-Lun Huang; Kai-Chi Hsu; Meng-Xiang Li; Yao-Wen Chang","Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","380","385","Given a set of pins and a set of obstacles on routing layers, a multi-layer obstacle-avoiding rectilinear Steiner minimal tree (ML-OARSMT) connects these pins by rectilinear edges within layers and vias between layers, and avoids running through any obstacle to construct a Steiner tree with a minimal total cost. The ML-OARSMT problem is very important for many VLSI designs with pins being located in multiple routing layers that contain numerous routing obstacles incurred from IP blocks, power networks, prerouted nets, etc. Therefore, it is desired to develop an effective algorithm for the ML-OARSMT problem. However, there is no existing work on this ML-OARSMT problem. In this paper, we first formulate the ML-OARSMT problem and identify key different properties of the problem from its single-layer counterpart. Based on the multilayer obstacle-avoiding spanning graph (ML-OASG), we present the first algorithm to solve the ML-OARSMT problem. Our algorithm can guarantee an optimal solution for any 2-pin net and many higher-pin nets. Experiments show that our algorithm results in 33% smaller total costs on average than a construction-by-correction heuristic which is widely used for Steiner-tree construction in the recent literature.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397294","","Costs;Delay;Manufacturing;NP-complete problem;Nonhomogeneous media;Pins;Routing;Steiner trees;Timing;Very large scale integration","VLSI;circuit complexity;circuit optimisation;integrated circuit design;network routing;network topology;trees (mathematics)","IP blocks;VLSI design;multilayer obstacle-avoidance;pin connection;power network;prerouted nets;rectilinear Steiner minimal tree;rectilinear edges;routing layer;routing obstacles;spanning graph","","7","","7","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Simultaneous input vector selection and dual threshold voltage assignment for static leakage minimization","Lin Yuan; Gang Qu","Synopsys. Inc., Mountain View","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","548","551","Dual V<sub>t</sub> assignment and input vector control are two tightly coupled leakage reduction techniques. We study how to apply them effectively to a circuit to minimize the static leakage power. We argue that simply combining them in a serial fashion will not reach their full potential in leakage reduction. To show this, we propose a heuristic algorithm that integrates them into a single optimization loop by assigning the value for primary inputs and V<sub>t</sub> for logic gates simultaneously. Our algorithm leverages the fact that both input vector and threshold voltage V<sub>t</sub> have great impact on a gate's leakage at standby mode and avoids to assign a gate both low V<sub>t</sub> and input vector that results high leakage. The selection of input vector and the assignment of V<sub>t</sub> are integrated seamlessly through the concepts of leakage observability, worst leakage state, and path factor. The proposed algorithm has a low run time complexity and achieves an average 15% leakage reduction on all the ISCAS and MCNC benchmarks over the serial combination of input vector selection and dual V<sub>t</sub> assignment.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397322","","Coupling circuits;Delay;Educational institutions;Flip-flops;Heuristic algorithms;Minimization;Optimization methods;Runtime;Threshold voltage;Timing","heuristic programming;logic gates;minimisation","coupled leakage reduction techniques;dual threshold voltage assignment;heuristic algorithm;input vector;input vector selection;leakage observability;logic gates;path factor;static leakage minimization;worst leakage state","","3","","10","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Parameterized model order reduction via a two-directional Arnoldi process","Yung-Ta Li; Zhaojun Bai; Yangfeng Su; Xuan Zeng","Univ. of California, Davis","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","868","873","This paper presents a multiparameter moment-matching based model order reduction technique for parameterized interconnect networks via a novel two-directional Arnoldi process. It is referred to as a PIMTAP algorithm, which stands for Parameterized Interconnect Macromodeling algorithm via a Two-directional Arnoldi Process. PIMTAP inherits the advantages of previous multiparameter moment-matching algorithms and avoids their shortfalls. It is numerically stable and adaptive, and preserves the passivity of parameterized RLC networks.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397373","","Application specific integrated circuits;Computer science;Equations;Frequency;Integrated circuit interconnections;Large-scale systems;Mathematical model;Mathematics;Reduced order systems;Space technology","RLC circuits;interconnected systems;reduced order systems","PIMTAP algorithm;Parameterized Interconnect Macromodeling algorithm;multiparameter moment-matching algorithms;multiparameter moment-matching-based model;order reduction technique;parameterized RLC networks;parameterized interconnect networks;parameterized model order reduction;two-directional Arnoldi process","","0","","24","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Including inductance in static timing analysis","Ahmed Shebaita; Petranovic, D.; Ismail, Y.","Northwestern Univ., Evanston","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","686","691","In this paper analytical expressions are derived for effective load capacitances of RLC interconnects to accurately estimate both the propagation delay and transition time at the output of a CMOS gate. The new effective capacitance calculation technique poses no extra complexity as compared to the RC based approaches but can accommodate inductance. These new expressions are derived based on a generalized driving point admittance. The generalized driving point admittance takes inductance into consideration and hence accounts for the inductive shielding that in some cases can even exceed the resistive shielding in current technologies. Another improvement in the new effective capacitance calculation method is the utilization of a more general waveform shape that accounts for the non-monotonic behavior due to inductance effects. It is shown throughout the paper that two effective capacitances are required for accurate estimation of the propagation delay and rise time with an RLC interconnect load. Simulation results show that the error in propagation delays and rise times when neglecting inductance can be over 60% as compared to an RLC model in realistic interconnects. On the other hand, simulations show that the propagation delay and rise time maximum errors associated with the proposed approach are less than 10% as compared to SPICE.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397345","","Admittance;Capacitance;Delay effects;Delay estimation;Inductance;Packaging;Propagation delay;Timing;Voltage;Wires","CMOS logic circuits;RLC circuits;capacitance;inductance;logic gates;timing circuits","CMOS gate;RLC interconnects;generalized driving point admittance;inductance;load capacitance;propagation delay;static timing analysis;transition time","","2","1","13","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Temperature aware microprocessor floorplanning considering application dependent power load","Chun-Ta Chu; Xinyi Zhang; Lei He; Tom Tong Jing","California Univ., Los Angeles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","586","589","This paper studies microprocessor floorplanning considering thermal and throughput optimization. We first develop a stochastic heat diffusion model taking into account the application dependent power load for thermal analysis. Then, we design the floorplanning algorithm based on this model. Experimental results show that, compared with the deterministic heat diffusion model, our model obtains up to 3.2degC reduction of the on-chip peak temperature, 1.25% reduction of the area, and 1.125times better CPI (cycles per instruction) performance, respectively. Compared with temperature aware floorplanning in the HOTSPOT tool set that ignores interconnect pipelining, our algorithm is up to 27times faster, reduces the peak temperature by up to 3degC, and also reduces CPI significantly with a negligible area overhead.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397328","","Clocks;Energy consumption;Helium;Microprocessors;Pipeline processing;Stochastic processes;Temperature dependence;Thermal engineering;Thermal loading;Throughput","logic design;microprocessor chips;optimisation;power aware computing;stochastic processes;thermal analysis;thermal diffusion","application dependent power load;microarchitecture level;stochastic heat diffusion model;temperature 3.2 degC;temperature aware microprocessor floorplanning;thermal analysis;throughput optimization","","5","","12","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Increasing data-bandwidth to instruction-set extensions through register clustering","Karuri, K.; Chattopadhyay, A.; Hohenauer, M.","RWTH Aachen Univ., Aachen","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","166","171","The conflicting requirements of performance and flexibility in today 's embedded system market are forcing system designers to use more and more of the so called configurable or customizable processor cores. Such processors tend to meet the demanding performance constraints by accommodating application specific instruction set extensions (ISEs) which have, naturally, become a vital component of current processor customization flows. One major bottleneck in maximizing ISE performance is the limitation on the data-bandwidth between the general purpose register (GPR) file and the ISEs. For improved performance, it is desirable to have a large data-bandwidth from the GPRs to ISEs. However, the tight area constraints of modern embedded processors often restrict the GPR I/O of ISEs to save port area of the register files. This paper presents a novel approach to increase the GPR I/O of ISEs without significantly increasing the size of the GPR files. This is achieved by applying the concept of register clustering, common in many VLIW architectures, to single-issue processors with high performance ISEs. Such clustering often causes extra register moves in compiled code. This work also presents an algorithm to minimize such register moves. The benchmark results presented in this paper show that our solution can significantly reduce the area overhead of many-port GPR files without sacrificing the performance improvements through ISEs.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397261","","Bandwidth;Clustering algorithms;Embedded system;Ground penetrating radar;Hardware;Registers;Signal design;Signal processing;Signal processing algorithms;VLIW","embedded systems;instruction sets;logic CAD;microprocessor chips;parallel architectures;performance evaluation;program compilers;system-on-chip","VLIW architecture;application specific instruction-set extension;code compilation;configurable customizable processor core;data-bandwidth maximization;embedded system-on-chip design;many-port GPR file;performance improvement;register clustering","","7","","24","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Modeling, optimization and control of rotary traveling-wave oscillator","Cheng Zhuo; Huafeng Zhang; Samanta, R.; Jiang Hu; Chen, Kangsheng","Zhejiang Univ., Hangzhou","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","476","480","Rotary traveling-wave oscillator (RTWO) is a recently proposed transmission-line approach for multi-gigahertz rate clock generation. RTWO has the characteristics of both conventional LC tank oscillator and ring oscillator. Thus, it is difficult to be analyzed by a general-purpose method. This paper presents a systematic and efficient method for RTWO modeling and optimization. Equations for frequency, power dissipation, die area, loop gain and phase noise are formulated in posynomial forms. The resulting optimization problem is relaxed to be a Geometric Programming (GP) and can be efficiently solved with a convex optimization solver. A novel scheme to control the rotation direction is also suggested for skew control. Experimental results show that our method can rapidly compute the globally optimal trade-off and reduce the power by up to 85% for a 11.8 GHz RTWO design. Compared to a recently reported low-power methodology, the proposed design scheme can save about 50% of die area and achieve lower power dissipation as well as faster rise/fall time.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397310","","Clocks;Design methodology;Equations;Frequency;Optimization methods;Phase noise;Power dissipation;Power system modeling;Ring oscillators;Transmission lines","convex programming;geometric programming;logic design;microwave oscillators","LC tank oscillator;RTWO design;convex optimization solver;frequency 11.8 GHz;geometric programming;multi gigahertz rate clock generation;ring oscillator;rotary traveling-wave oscillator","","11","","19","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Principle Hessian Direction based parameter reduction with process variation","Mitev, A.; Marefat, M.; Dongsheng Ma; Wang, J.M.","Arizona Univ., Speedway","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","632","637","As CMOS technology enters the nanometer regime, the increasing process variation is bringing manifest impact on circuit performance. In this paper, we propose a principle Hessian direction (PHD) based parameter reduction approach. This new approach relies on the impact of each parameter on circuit performance to decide whether keeping or reducing the parameter. Compared with the existing principle component analysis (PCA) method, this performance based property provides us a significantly smaller set of parameters after reduction. The experimental results also support our conclusions. In all cases, an average of 53% of reduction is observed with less than 3% error in the mean value and less than 8% error in the variation.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397336","","CMOS process;CMOS technology;Circuit analysis;Circuit optimization;Delay;Integrated circuit interconnections;Manufacturing processes;Performance analysis;Principal component analysis;Transfer functions","CMOS integrated circuits;Hessian matrices;network synthesis;principal component analysis","CMOS technology;parameter reduction;principle Hessian direction;principle component analysis;process variation","","2","","13","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A design flow dedicated to multi-mode architectures for DSP applications","Chavet, C.; Andriamisaina, C.; Coussy, P.; Casseau, E.; Juin, E.; Urard, P.; Martin, E.","STMicroelectron., Crolles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","604","611","This paper addresses the design of multi-mode architectures for digital signal processing applications. We present a dedicated design flow and its associated high-level synthesis tool, named GAUT. Given a unified description of a set of time-wise mutually exclusive tasks and their associated throughput constraints, a single RTL hardware architecture optimized in area is generated. In order to reduce the register, steering logic (multiplexers) and controller (decoding logic) complexities, we propose a joint-scheduling algorithm which maximizes the similarities between control steps and specific binding approaches for both functional units and storage elements which maximize the similarities between the datapaths. We show through a set of test cases that our approach offers significant area saving relative to the state-of-the-art.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397331","Flexible devices;architectures;high-level synthesis;multi-mode","Constraint optimization;Decoding;Digital signal processing;Hardware;High level synthesis;Logic;Multiplexing;Signal design;Signal processing algorithms;Throughput","digital signal processing chips;logic design","GAUT;RTL hardware architecture;decoding logic;digital signal processing;high-level synthesis;joint-scheduling algorithm;multimode architecture;steering logic","","5","","23","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A novel technique for incremental analysis of on-chip power distribution networks","Yuhong Fu; Panda, R.; Reschke, B.; Sundareswaran, S.; Min Zhao","Freescale Semicond. Inc., Austin","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","817","823","We propose a novel and efficient incremental analysis technique for 'what-if analysis of on-chip power distribution networks (PDN). Effect of local modifications to a PDN, including local topology changes, can be quickly analyzed without need for very expensive re-analysis of the entire modified network. We borrow ideas from a fictitious domain method that has been successfully used in solving partial differential equations arising from inhomogeneous problems in mechanics. The effect of local wiring modifications in several PDN regions is mimicked by applying fictitious currents at the boundaries of these regions in the original unmodified network. The fictitious currents are calculated from component sub-problems in a low-computation iterative procedure. The practicality of this method for use in what-if analysis is demonstrated with several large power networks from actual industrial designs. It analyzes a modified network with few million changes in a fraction of time it would take for a complete re-analysis.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397366","","Circuits;Computer networks;Costs;Matrices;Network synthesis;Network topology;Network-on-a-chip;Partial differential equations;Power systems;Wiring","distribution networks;iterative methods;low-power electronics;partial differential equations","fictitious currents;fictitious domain method;incremental analysis;iterative procedure;local topology changes;local wiring modifications;on-chip power distribution networks;partial differential equations;what-if analysis","","5","","17","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Efficient path delay test generation based on stuck-at test generation using checker circuitry","Iwagaki, T.; Ohtake, S.; Kaneko, M.; Fujiwara, H.","Japan Adv. Inst. of Sci. & Technol. (JAIST), Ishikawa","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","418","423","This paper proposes an approach to non-robust and functionally sensitizable path delay test generation through stuck-at test generation. In this approach, to generate two-pattern tests for path delay faults in a combinational circuit, checker circuitry is constructed which is composed of logic gates corresponding to the mandatory assignments for detecting the faults. This checker circuitry allows us to use any existing combinational stuck-at test generation tool. Since today's stuck-at test generation tools reach a mature level, the proposed approach can efficiently solve the path delay test generation problem for combinational circuits. Experimental results show that the approach can speed up path delay test generation and can improve fault efficiency. This paper also discusses how a scan circuit and the issues of over-testing and test power are handled in the proposed test generation framework.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397301","","Automatic test pattern generation;Circuit faults;Circuit testing;Combinational circuits;Delay;Electronic mail;Information science;Inverters;Logic testing;Multivalued logic","automatic test pattern generation;combinational circuits;fault diagnosis;logic gates;logic testing","checker circuitry;combinational circuits;combinational stuck-at test generation tool;fault detection;logic gates;path delay test generation problem;two-pattern test generation","","0","","15","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Timing optimization by restructuring long combinatorial paths","Werber, J.; Rautenbach, D.; Szegedy, C.","Bonn Univ., Bonn","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","536","543","We present an implementation of an algorithm for constructing provably fast circuits for a class of Boolean functions with input signals that have individual starting times. We show how to adapt this algorithm to logic optimization for timing correction at late stages of VLSI physical design and report experimental results on recent industrial chips. By restructuring long critical paths, our code achieves worst-slack improvements of up to several hundred picoseconds on top of traditional timing optimization techniques.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397320","","Algorithm design and analysis;Delay;Design optimization;Integrated circuit interconnections;Logic design;Mathematical model;Mathematics;Process design;Timing;Very large scale integration","Boolean functions;VLSI;combinatorial mathematics;integrated circuit design;integrated logic circuits","Boolean functions;VLSI physical design;input signals;logic optimization;long combinatorial paths;timing correction;timing optimization techniques","","4","","15","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A methodology for fast and accurate yield factor estimation during global routing","Sinha, S.; Chiang, C.C.","Synopsys Inc., Mountain View","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","481","487","In this paper, a novel and computationally efficient methodology to accurately estimate key yield factors during the global routing stage is presented. Such an yield factor estimator at the global routing stage is essential since it can used to either get an early estimate of the final yield of the same design (i.e. the yield after applying the required sequence of detailed routing and post-routing yield optimizations) and/or to improve the final yield of the design by making the solution at the end of global routing more amenable to post-routing yield optimizations. The proposed yield factor estimator is inherently flexible and can easily be programmed to estimate during global routing a variety of key yield factors of the same design after a typical sequence of detailed routing and representative post-routing yield optimizations has been applied. Examples are provided to show how the yield factor estimator can be used to predict short and open critical area and metal density after typical yield optimization solutions like wire-spreading, wire-widening and metal filling, respectively. Experimental results presented in the paper show that the proposed yield factor estimator can predict final yield factor hotspots/values with a high degree of accuracy. The proposed estimator is also shown to be more suited for the purpose of yield factor estimation compared with typical metrics at the global routing stage like congestion.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397311","","Chemicals;Contamination;Design optimization;Filling;Lithography;Manufacturing;Routing;Very large scale integration;Wires;Yield estimation","VLSI;circuit optimisation;design for manufacture;estimation theory;integrated circuit design;integrated circuit manufacture;integrated circuit yield;network routing","GRYP yield factor estimator;VLSI technology;global routing yield predictor;integrated circuit design;post-routing yield optimizations","","1","","12","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Analog placement with common centroid constraints","Qiang Ma; Young, E.F.Y.; Pun, K.P.","Chinese Univ. of Hong Kong, Kowloon","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","579","585","In order to reduce parasitic mismatch in analog circuits, some groups of devices are required to share a common centroid while being placed. Devices are split into smaller ones and placed with a common center point. We will address this problem of handling common centroid constraint in placement. A new representation called center-based corner block list (C-CBL) is proposed which is a natural extension of corner block list (CBL) [1] to represent a common centroid placement of a set of device pairs. C-CBL is complete and non-redundant in representing any common centroid mosaic packings with pairs of blocks to be matched. To address the same problem with an additional constraint that devices are required to be placed uniformly to average out the parasitic errors, a grid-based approach is proposed. Experimental results show that both approaches are fast and promising, and have high scalability that even large data sets can be handled effectively.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397327","","Analog circuits;Capacitors;Circuit optimization;Computer science;Data structures;Degradation;Resistors;Scalability;Simulated annealing;Threshold voltage","analogue circuits;logic design;system-on-chip","analog circuit placement;center-based corner block list;common centroid constraint;parasitic mismatch;system-on-chip design","","15","4","10","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Mapping model with Inter-array memory sharing for multidimensional signal processing","Luican, I.I.; Zhu, H.; Balasa, F.","Univ. of Illinois at Chicago, Chicago","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","160","165","The storage requirements in data-intensive signal processing systems (including applications in video and image processing, artificial vision, medical imaging, real-time 3-D rendering, advanced audio and speech coding) have an important impact on both the system performance and the essential design parameters -the overall power consumption and chip area. This is due to the significant amount of data that must be stored during the execution of the algorithmic specification, as well as due to the amount of data transfers to/from large, energy-consuming, off-chip data memories. This paper addresses the problem of efficiently mapping the multidimensional signals from the algorithmic specification of the system into the physical memory. Different from all the previous mapping models that aim to optimize the memory sharing between the elements of a same array, creating separate windows in the physical memory for distinct arrays, this proposed mapping model is the first one to exploit the possibility of memory sharing between different arrays. As a consequence, this signal-to-memory mapping approach yields significant savings in the amount of data storage resulted after mapping.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397260","","Biomedical imaging;Image processing;Image storage;Multidimensional signal processing;Real time systems;Rendering (computer graphics);Signal mapping;Signal processing algorithms;Video sharing;Video signal processing","array signal processing;multidimensional signal processing","algorithmic specification;data-intensive signal processing systems;distinct arrays;inter-array memory sharing;mapping model;multidimensional signal processing;off-chip data memories;overall power consumption","","1","","15","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Device-circuit co-optimization for mixed-mode circuit design via geometric programming","Jintae Kim; Jhaveri, R.; Woo, Jason; Yang, C.-K.K.","UCLA, Los Angeles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","470","475","Modern processing technologies offer a number of types of devices such as high-V<sub>T</sub>, low-V<sub>T</sub>, thick-oxide, etc. in addition to the nominal transistor in order to meet system performance and functional needs. While designers have leveraged these devices for mixed-signal design, a design framework is needed to guide designers in selecting the best set of devices. The same framework can enable device manufacturers decide which new devices to include in the suite of device offerings. This paper presents a design methodology that can quickly guide a designer in selecting the best set of devices for a given application, specifications, and circuit structure. The equation-based optimization framework based on geometric programming (GP) extends upon previous efforts that optimize sizing, biasing, and supply voltages. The paper first shows that convex piecewise-linear function fitting can effectively model for optimization all the types of devices offered by a 90 nm CMOS technology. Additionally, we show the potential to model and include experimental devices such as a Schottky tunneling source MOSFET. Second, the paper applies the model to an example circuit, a track-and-hold amplifier. The optimization and subsequent simulation illustrate the importance and amount of benefit from applying device selection.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397309","","CMOS technology;Circuit synthesis;Design methodology;Equations;MOSFETs;Manufacturing;Piecewise linear techniques;Semiconductor device modeling;System performance;Voltage","CMOS integrated circuits;circuit optimisation;geometric programming;mixed analogue-digital integrated circuits;piecewise linear techniques","CMOS technology;Schottky tunneling source MOSFET;convex piecewise-linear function fitting;device-circuit cooptimization;equation-based optimization framework;geometric programming;mixed-mode circuit design;mixed-signal design;nominal transistor;size 90 nm;track-and-hold amplifier","","3","","13","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"The FAST methodology for high-speed SoC/computer simulation","Chiou, D.; Dam Sunwoo; Joonsoo Kim; Patil, N.; Reinhart, W.H.; Johnson, D.E.; Zheng Xu","Univ. of Texas at Austin, Austin","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","295","302","This paper describes the FAST methodology that enables a single FPGA to accelerate the performance of cycle-accurate computer system simulators modeling modem, realistic SoCs, embedded systems and standard desktop/laptop/server computer systems. The methodology partitions a simulator into (i) a functional model that simulates the functionality of the computer system and (ii) a predictive model that predicts performance and other metrics. The partitioning is crafted to map most of the parallel work onto a hardware-based predictive model, eliminating much of the complexity and difficulty of simulating parallel constructs on a sequential platform. FAST conventions and libraries have been designed to make creating, modifying, using and measuring such simulators straightforward. We describe a prototype FAST system: a full-system, RTL-level cycle-accurate-capable computer system simulator that executes the x86 ISA, boots unmodified Linux and executes unmodified x86 applications. The prototype runs two to three orders of magnitude faster than the fastest Intel and AMD RTL-level cycle-accurate x86 software-based simulators and about six to seven times faster than RTL simulation.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397280","","Acceleration;Computational modeling;Computer simulation;Embedded computing;Embedded system;Field programmable gate arrays;Modems;Predictive models;Software prototyping;Virtual prototyping","Linux;digital simulation;field programmable gate arrays;system-on-chip","FAST methodology;FPGA;Linux;RTL-level cycle-accurate-capable computer system simulator;cycle-accurate computer system simulators;embedded systems;hardware-based predictive model;high-speed SoC/computer simulation;standard computer systems","","16","","26","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
