"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2002+IEEE%2FACM+International+Conference",2015/06/23 15:03:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On theoretical and practical considerations of path selection for delay fault testing","Jing-Jia Liou; Wang, Li.-C.; Kwang-Ting Cheng","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","94","100","In current industrial practice, critical path selection is an indispensable step for AC delay test and timing validation. Traditionally, this step relies on the construction of a set of worse-case paths based upon discrete timing models. The assumption of discrete timing models can be invalidated by delay effects in the deep submicron domain, where timing defects and process variation are statistical in nature. In this paper, we study the problem of optimizing critical path selection, under both fixed delay and statistical delay assumptions. With a novel problem formulation and new theoretical results, we prove that the problem in both cases are computationally intractable. We then discuss practical heuristics and their theoretical performance bounds, and demonstrate that among all heuristics under consideration, only one is theoretically feasible. Finally, we provide consistent experimental results based upon defect-injected simulation using an efficient statistical timing analysis framework.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167519","","Analytical models;Computer industry;Construction industry;Delay effects;Estimation theory;Manufacturing processes;Performance analysis;Signal analysis;Testing;Timing","delays;fault simulation;integrated circuit testing;logic testing;optimisation;statistical analysis;timing","AC delay test/timing validation;computationally intractable problems;critical path selection optimization;deep submicron delay effects;defect-injected simulation;delay fault testing path selection;discrete timing model worse-case paths;fault simulation;fixed delays;practical heuristics performance bounds;statistical delays;statistical process variations;statistical timing analysis","","9","2","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Shaping interconnect for uniform current density","Muzhou Shao; Wong, D.F.; Gao, Y.; Li-Pen Yuan; Huijing Cao","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","254","259","As VLSI technology scales down, the electromigration problem becomes one of the major concerns in high-performance IC design for both power networks and signal interconnects. For a uniform width metal interconnect, the current flows through the driving point is much larger than that flows through the fan-out point since much of current bypasses to the ground through the parasitic capacitance. This causes the lifetime of the driving point to be significantly shorter than that of the fanout point due to electromigration. In order to avoid breakdown at the driving point, wire sizing is an effective solution. Thus we present a wire shape, of which the current density as well as the lifetime is uniform along the wire. SPICE simulation results show the uniformity of current density of this wire shape. Under the same current density bound, we demonstrate that chip area and power consumption are significantly reduced for this wire shape compared to the uniform width wire. The wire shape functions we derived are continuous. However, it is not necessary to ultra-accurately reproduce the continuous shape on the silicon, since we can round the continuous shape to the nearest available litho width and this will not degrade the uniformity of current density.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167543","","Current density;Electric breakdown;Electromigration;Energy consumption;Parasitic capacitance;SPICE;Shape;Signal design;Very large scale integration;Wire","VLSI;capacitance;current density;electromigration;integrated circuit interconnections;integrated circuit layout;integrated circuit reliability","VLSI technology;chip area reduction;current density bound;current density uniformity;electromigration problem;high-performance IC design;interconnect shaping;lifetime uniformity;power consumption reduction;power network;signal interconnects;uniform current density;wire shape function;wire sizing","","0","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Resynthesis of multi-level circuits under tight constraints using symbolic optimization","Kravets, V.N.; Sakallah, K.A.","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","687","693","We apply recently introduced constructive multi-level synthesis in the resynthesis loop, targeting convergence of industrial designs. The incremental ability of the resynthesis approach allows more predictable circuit implementations while allowing their aggressive optimization. The approach is based on a very general symbolic decomposition template for logic synthesis that uses information-theoretical properties of a function to infer its decomposition patterns (rather than more conventional measures such as literal counts). Using this template the decomposition is done in a Boolean domain unrestricted by the representation of a function, enabling superior implementation choices driven by additional technological constraints. The symbolic optimization is applied in resynthesis of industrial circuits which have tight timing constraints yielding their much improved timing properties.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167606","","Circuit synthesis;Constraint optimization;Convergence;Design methodology;Design optimization;Libraries;Logic;Position measurement;Space technology;Timing","Boolean functions;circuit CAD;circuit optimisation;constraint handling;convergence;integrated circuit design;logic CAD;symbol manipulation;timing","Boolean domain decomposition;circuit implementation predictability;constructive multi-level circuit resynthesis;decomposition pattern inference;design convergence;function information-theoretical properties;function representation;literal counts;logic synthesis symbolic decomposition template;resynthesis design loops;symbolic optimization resynthesis;tight resynthesis constraints;timing constraints","","4","2","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Schedulability analysis of multiprocessor real-time applications with stochastic task execution times","Manolache, S.; Eles, P.; Zebo Peng","Dept. of Comput. & Inf. Sci., Linkoping Univ., Sweden","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","699","706","This paper presents an approach to the analysis of task sets implemented on multiprocessor systems, when the task execution times are specified as generalized probability distributions. Because of the extreme complexity of the problem, an exact solution is practically impossible to obtain even for simple examples. Therefore, our methodology is based on approximating the generalized probability distributions of execution times by Coxian distributions of exponentials. Thus, we transform the generalized semi-Markov process, corresponding to the initial problem, into a continuous Markov chain (CTMC) which, however, is extremely large and, hence, most often is impossible to store in memory. We have elaborated a solution which allows us to generate and analyze the CTMC in an efficient way, such that only a small part has to be stored at a given time. Several experiments investigate the impact of various parameters on complexity, in terms of time and memory, as well as the trade-offs regarding the accuracy of generated results.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167608","","Aerospace electronics;Costs;Job shop scheduling;Probability distribution;Process design;Processor scheduling;Real time systems;Stochastic processes;Telecommunication traffic;Traffic control","Markov processes;embedded systems;multiprocessing systems;processor scheduling;statistical analysis;systems analysis;task analysis","CTMC memory storage requirements;continuous Markov chains;exponentials Coxian distributions;initial problem semi-Markov processes;multiprocessor real-time system schedulability analysis;multiprocessor stochastic task execution times;result accuracy trade-offs;task execution time generalized probability distribution approximation;task set analysis","","7","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"General framework for removal of clock network pessimism","Zejda, J.; Frain, P.","Synopsys Inc., Mountain View, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","632","639","The paper presents a simple yet powerful general theoretical framework and efficient implementation for removal of clock network timing pessimism. We address pessimism in static timing analysis (STA) tools caused by considering delay variation along common segments of clock paths. The STA tools compute setup (hold) timing slack based on conservative combinations of late (early) launching and early (late) capturing arrival times. To avoid exponential-time path-based analysis the STA tools use both early and late arrival times on gates common to both launching and capturing paths. It is impossible in a real circuit and is observed as the clock network pessimism in STA. Our approach supports any kind of delay variation though the typical causes of the pessimism are process, voltage, and temperature on-chip variation, and reconvergence in clock network. We propose a new theoretical framework that allows one to apply known graph algorithms instead of time consuming forward and backward multi-pass tracing algorithms and heuristics that are limited to some network topologies. The new graph-based framework supports clock networks of virtually any size and type, e.g., tree, mesh, hybrid, clock gating, chains of multipliers and dividers, loops in such chains, etc.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167599","","Circuits;Clocks;Delay;Heuristic algorithms;Network topology;Network-on-a-chip;Temperature;Timing;Tree graphs;Voltage","circuit analysis computing;delay estimation;digital integrated circuits;graph theory;timing circuits","clock network timing pessimism removal;delay variation;design verification;general theoretical framework;graph algorithms;graph-based framework;setup timing slack;static timing analysis tools","","2","7","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Comprehensive frequency-dependent substrate noise analysis using boundary element methods","Hongmei Li; Carballido, J.; Yu, H.H.; Okhmatovski, V.I.; Rosenbaum, E.; Cangellaris, A.C.","Illinois Univ., Urbana, IL, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","2","9","We present a comprehensive methodology for the electrodynamic modeling of substrate noise coupling. A new and efficient method is introduced for the calculation of the Green's function that can accommodate arbitrary substrate doping profiles and thus facilitate substrate noise analysis using boundary element methods. In addition to a discussion of the application of the method and its validation in the context of substrate transfer resistance extraction, preliminary results from its application to frequency-dependent substrate noise modeling are also presented.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167506","","Boundary element methods;Circuit noise;Circuit simulation;Costs;Coupling circuits;Doping profiles;Frequency;Impedance;Semiconductor process modeling;Silicon","Green's function methods;boundary-elements methods;circuit layout CAD;doping profiles;electric resistance;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;integrated circuit noise","Green's function;boundary element methods;electrodynamic modeling;frequency-dependent substrate noise analysis;modeling;substrate doping profiles;substrate transfer resistance extraction","","8","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Congestion minimization during placement without estimation","Bo Hu; Marek-Sadowska, M.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","739","745","This paper presents a new congestion minimization technique for standard cell global placement. The most distinct feature of this approach is that it does not follow the traditional ""estimate-then-eliminate"" strategy. Instead, it avoids the excessive usage of routing resources by ""local"" nets, so that more routing resources are available for the uncertain ""global"" nets. The experimental results show that our new technique, SPARSE, achieves better routability than the traditional total wire length (bounding box) guided placers, which had been shown to deliver the best routability results among the placers optimizing different cost functions. Another feature of SPARSE is the capability of allocating white space implicitly. SPARSE exploits the well known empirical Rent's rule and is able to improve the routability even more in the presence of white space. Compared to the most recent academic routability-driven placer, Dragon, SPARSE is able to produce solutions with equal or better routability.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167614","","Cost function;Logic design;Routing;Simulated annealing;Timing;Very large scale integration;White spaces;Wire;Wiring","circuit layout CAD;circuit optimisation;integrated circuit layout;integrated circuit modelling;logic CAD","Dragon routability-driven placer;Rent rule;SPARSE routability;bounding box placers;congestion minimization techniques;cost function optimization;estimate-then-eliminate strategies;estimation-less placement;global nets;implicit white space allocation;local nets;routing resource usage;standard cell global placement;total wire length guided placers","","13","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"WTA - Waveform-based Timing Analysis for deep submicron circuits","McMurchie, L.; Sechen, C.","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","625","631","Existing static timing analyzers make several assumptions about circuits, implicitly trading off accuracy for speed. In this paper we examine the validity of these assumptions, notably the slope approximation to waveforms, single-input transitions, and the choice of a propagating signal based on a single voltage-time point. We provide data on static CMOS gates that show delays obtained in this way can be optimistic by more than 30%. We propose a new approach, Waveform-based Timing Analysis (WTA) that employs a state-of-the-art circuit simulator as the underlying delay modeler. We show that such an approach can achieve more accurate delays than slope-based timing analyzers at a computation cost that still allows iterations between design modification and delay analysis.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167598","","Algorithm design and analysis;Analytical models;Circuit simulation;Clocks;Computational modeling;Delay estimation;Propagation delay;Semiconductor device modeling;Timing;Voltage","CMOS digital integrated circuits;VLSI;circuit simulation;delay estimation;integrated circuit design;logic gates;timing","DSM circuits;circuit simulator;deep submicron circuits;delay modeler;delays;single-input transitions;slope approximation;static CMOS gates;waveform-based timing analysis","","4","3","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Fast methods for simulation of biomolecule electrostatics","Kuo, S.S.; Altman, M.D.; Bardhan, J.P.; Tidor, B.; White, J.K.","Dept. of Electr. Eng. & Comput. Sci., MIT, Cambridge, MA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","466","473","Computer simulation is an important tool for improving our understanding of biomolecule electrostatics, in part to aid in drug design. However, the numerical techniques used in these simulation tools do not exploit fast solver approaches widely used in analyzing integrated circuit interconnects. In this paper we describe one popular formulation used to analyze biomolecule electrostatics, present an integral formulation of the problem, and apply the precorrected-FFT method to accelerate the solution of the integral equations.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167573","","Analytical models;Circuit analysis;Circuit simulation;Computational modeling;Computer simulation;Drugs;Electrostatics;Integral equations;Integrated circuit interconnections;Molecular biophysics","electrostatics;fast Fourier transforms;integral equations;medical computing;molecular biophysics;numerical analysis","biomolecule electrostatics simulation methods;computer simulation;drug design;fast solver approaches;integral equations;integrated circuit interconnects;numerical techniques;precorrected-FFT method;simulation tools","","4","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Robust and passive model order reduction for circuits containing susceptance elements","Hui Zheng; Pileggi, L.T.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","761","766","Numerous approaches have been proposed to address the overwhelming modeling problems that result from the emergence of magnetic coupling as a dominant performance factor for ICs and packaging. Firstly, model order reduction (MOR) methods have been extended to robustly capture very high frequency behaviors for large RLC systems via methods such as PRIMA with guaranteed passivity. In addition, new models of the magnetic couplings in terms of susceptance (inverse of inductance) have shown great promise for robust sparsification of otherwise intractable inductance coupling-matrix problems. However, model order reduction via PRIMA for circuits that include susceptance elements does not guarantee passivity. Moreover, susceptance elements are incompatible with the path tracing algorithms that provide the fundamental runtime efficiency of RICE. In this paper, a novel MOR algorithm, SMOR, is proposed as an extension of ENOR which exploits the matrix properties of susceptance-based circuits for runtime efficiency, and provides for a numerically stable, provably passive MOR using a new orthonormalization strategy.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167617","","Circuit simulation;Coupling circuits;Inductance;Integrated circuit interconnections;Magnetic susceptibility;RLC circuits;Robustness;Runtime;Sparse matrices;Symmetric matrices","circuit CAD;circuit simulation;coupled circuits;electric admittance;integrated circuit design;integrated circuit interconnections;integrated circuit modelling;reduced order systems","ENOR;IC/packaging magnetic coupling modeling;PRIMA;RICE runtime efficiency;SMOR numerical stability;large RLC system VHF behavior;orthonormalization strategies;passive MOR methods;passive reduced-order interconnect macromodeling algorithm;passivity;path tracing algorithms;robust passive model order reduction;susceptance element circuits;susceptance-based circuit matrix properties","","10","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"ATPG-based logic synthesis: an overview","Chih-Wei Jim Chang; Marek-Sadowska, M.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","786","789","The ultimate goal of logic synthesis is to explore implementation flexibility toward meeting design targets, such as area, power, and delay. Traditionally, such flexibility is expressed using ""don't cares"" and we seek the best implementation that does not violate them. However, the calculation and storing of don't care information is CPU and memory-intensive. In this paper, we give an overview of logic synthesis approaches based on techniques developed for Automatic Test Pattern Generation (ATPG). Instead of calculating and storing don't cares explicitly, ATPG-based logic synthesis techniques calculate the flexibility implicitly. Low CPU and memory usage make those techniques applicable for practical industrial circuits. Also, the basic ATPG-based logic level operations create predictable, small layout perturbations, making an ideal foundation for efficient physical synthesis. Theoretical results show that an efficient, yet simple add-a-wire-and-remove-a-wire operation covers all possible complex logic transformations.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167621","","Automatic test pattern generation;Boolean functions;Central Processing Unit;Circuit synthesis;Circuit testing;Data structures;Integrated circuit synthesis;Logic design;Logic testing;Network synthesis","automatic test pattern generation;circuit optimisation;integrated circuit design;logic CAD;redundancy;timing","ATPG-based logic synthesis;Boolean networks;IC design;add-a-wire-and-remove-a-wire operation;complex logic transformations;gate-level Boolean networks;literal minimization;physical synthesis;power optimization;redundancy-addition-and-removal;timing optimization","","1","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"On-chip interconnect modeling by wire duplication","Guoan Zhong; Cheng-Kok Koh; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","341","346","In this paper, we present a novel wire duplication-based interconnect modeling technique. The proposed modeling technique exploits the sparsity of the L<sup>-1</sup> matrix, where L is the inductance matrix, and constructs a sparse and stable equivalent RLC circuit by windowing the original inductance matrix. The model avoids matrix inversions. Most important, it is more accurate and more efficient than many existing techniques.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167556","","Circuit simulation;Circuit stability;Clocks;Coupling circuits;Frequency;Inductance;Integrated circuit interconnections;RLC circuits;Sparse matrices;Wire","equivalent circuits;inductance;integrated circuit interconnections;integrated circuit modelling;matrix algebra","equivalent RLC circuit;inductance matrix;on-chip interconnect modeling;wire duplication-based interconnect modeling technique","","11","2","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Whirlpool PLAs: a regular logic structure and their synthesis","Fan Mo; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","543","550","A regular circuit structure called a Whirlpool PLA (WPLA) is proposed. It is suitable for the implementation of finite state machines as well as combinational logic. A WPLA is logically a four-level Boolean NOR network. By arranging the four logic arrays in a cycle, a compact layout is achieved. Doppio-ESPRESSO, a four-level logic minimization algorithm is developed for WPLA synthesis. No technology mapping, placement or routing is necessary for the WPLA. Area and delay trade-off is absent, because these two goals are usually compatible in WPLA synthesis.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167585","","Boolean functions;Circuit synthesis;Delay;Integrated circuit interconnections;Iris;Logic arrays;Minimization methods;Programmable logic arrays;Routing;Timing","Boolean functions;combinational circuits;finite state machines;logic CAD;minimisation of switching nets;multivalued logic circuits;programmable logic arrays","WPLA;Whirlpool PLAs;combinational logic;compact layout;finite state machines;four-level Boolean NOR network;four-level logic minimization algorithm;logic arrays;regular logic structure","","6","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"A novel scan architecture for power-efficient, rapid test [sequential circuits]","Sinanoglu, O.; Orailoglu, A.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, La Jolla, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","299","303","Scan-based testing methodologies remedy the testability problem of sequential circuits; yet they suffer from prolonged test time and excessive test power due to numerous shift operations. The high density of the unspecified bits in test data enables the utilization of the test response data captured in the scan chain for the generation of the subsequent test stimulus, thus reducing both test time and test data volume. The proposed scan-based test scheme accesses only a subset of scan cells for loading the subsequent test stimulus while freezing the remaining scan cells with the response data captured, thus decreasing the scan chain transitions during shift operations. The experimental results confirm the significant reductions in test application time, test data volume and test power achieved by the proposed scan-based testing methodology.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167550","","Circuit faults;Circuit testing;Computer architecture;Computer science;Costs;Pins;Power dissipation;Power engineering and energy;Sequential analysis;Sequential circuits","automatic test pattern generation;boundary scan testing;integrated circuit design;integrated circuit modelling;integrated circuit testing;logic design;logic testing;sequential circuits","high test data unspecified bit density;power-efficient rapid sequential circuit testing;scan cell freezing;scan cell subsets;scan chain captured test response data;scan test architecture;scan-based testing;sequential circuit testability;shift operation scan chain transitions;test data volume reduction;test pattern generation;test stimulus generation/loading;test time/power reduction","","1","2","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Bit-level scheduling of heterogeneous behavioural specifications","Molina, M.C.; Mendias, J.M.; Hermida, R.","Dpto. Arquitectura de Computadores y Automatica, Univ. Complutense de Madrid, Spain","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","602","608","This paper presents a heuristic scheduling algorithm for heterogeneous specifications, those formed by operations of different types and widths. The algorithm extracts the common operative kernel of the operations, and binds afterwards operations to cycles with the aim of distributing uniformly the number of bits calculated per cycle. In consequence, operations may be fragmented and executed during a set of non-necessarily consecutive cycles, and over a set of several linked simple hardware resources. The proposed algorithm, in combination with allocation algorithms able to guarantee bit-level reuse of hardware resources, obtains considerably smaller datapaths than the ones proposed by conventional synthesis algorithms. In the datapaths produced, the type, number, and width of the hardware resources are independent of the type, number, and width of the specification operations and variables.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167594","","Circuit synthesis;Computational efficiency;Delay;Hardware;High level synthesis;High performance computing;Processor scheduling;Resource management;Scheduling algorithm;Time factors","circuit CAD;heuristic programming;high level synthesis;integrated circuit design;integrated circuit modelling;scheduling","HLS algorithms;allocation algorithms;bit-level hardware resource reuse;common operative kernels;datapath size reduction;heterogeneous behavioural specification bit-level scheduling;heuristic scheduling algorithms;high-level synthesis;linked simple hardware resources;nonnecessarily consecutive cycles;operation fragmentation/operation;operation types/widths;operation/cycle binding;per cycle calculated bits;specification operations/variables","","6","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Theoretical and practical validation of combined BEM/FEM substrate resistance modeling","Schrik, E.; Dewilde, P.M.; van der Meijs, N.P.","DIMES, Delft Univ. of Technol., Netherlands","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","10","15","In mixed-signal designs, substrate noise originating from the digital part can seriously influence the functionality of the analog part. As such, accurately modeling the properties of the substrate as a noise-propagator is becoming ever more important. A model can be obtained through the finite element method (FEM) or the boundary element method (BEM). The FEM performs a full 3D discretization of the substrate, which makes this method very accurate and flexible but also slow. The BEM only discretizes the contact areas on the boundary of the substrate, which makes it less flexible, but significantly faster. A combination between BEM and FEM can be efficient when we need flexibility and speed at the same time. This paper briefly describes the BEM and the FEM and their combination, but mainly concentrates on the theoretical validation of the combined method and the experimental verification through implementation in the SPACE layout to circuit extractor and comparison with commercial BEM and FEM tools.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167507","","Boundary element methods;Circuit noise;Circuit optimization;Circuits and systems;Convergence;Doping;Finite element methods;Fluctuations;Noise figure;Semiconductor process modeling","boundary-elements methods;circuit layout CAD;computational complexity;electric resistance;finite element analysis;integrated circuit layout;integrated circuit modelling;integrated circuit noise","3D substrate discretization;BEM tools;FEM tools;SPACE layout to circuit extractor;analog part functionality;boundary contact areas discretization;boundary element method;combined BEM/FEM substrate resistance modeling;digital part substrate noise;finite element method;mixed-signal designs;model flexibility;model speed;noise-propagator;substrate modeling","","3","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"A hybrid ASIC and FPGA architecture","Zuchowski, P.S.; Reynolds, C.B.; Grupp, R.J.; Davis, S.G.; Cremen, B.; Troxel, B.","IBM Microeletronics Div., Essex Junction, VT, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","187","194","This paper introduces a new hybrid ASIC/FPGA chip architecture that is being developed in collaboration between IBM and Xilinx, and highlights some of the design challenges this offers for designers and CAD developers. We review recent data from both the ASIC and FPGA industries, including technology features, and trends in usage and costs. This background data indicates that there are advantages to using standard ASICs and FPGAs for many applications, but technical and financial considerations are increasingly driving the need for a hybrid ASIC/FPGA architecture at specific volume tiers and technology nodes. As we describe the hybrid chip architecture ,we point out evolving tool and methodology issues that will need to be addressed to enable customers to effectively design hybrid ASIC/FPGAs. The discussion highlights specific automation issues in the areas of logic partitioning, logic simulation, verification, timing, layout and test.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167533","","Application specific integrated circuits;Collaboration;Digital signal processing;Field programmable gate arrays;Firewire;Flexible printed circuits;Logic design;Logic devices;Logic testing;Microelectronics","application specific integrated circuits;circuit CAD;circuit simulation;field programmable gate arrays;formal verification;hybrid integrated circuits;integrated circuit design;integrated circuit economics;integrated circuit modelling;integrated circuit testing;logic CAD;logic partitioning;logic simulation;logic testing;timing","ASIC/FPGA industries technology features/usage/cost trends;CAD tools;IC test;circuit layout;design methodology issues;hybrid ASIC/FPGA chip architecture;logic partitioning;logic simulation;technology nodes;timing;verification;volume tiers","","39","160","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Incremental placement for layout-driven optimizations on FPGAs","Singh, D.P.; Brown, S.D.","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","752","759","This paper presents an algorithm to update the placement of logic elements when given an incremental netlist change. Specifically, these algorithms are targeted to incrementally place logic elements created by layout-driven circuit restructuring techniques. The incremental placement engine assumes that the restructuring algorithms provide a list of new logic elements along with preferred locations for each of these new elements. It then tries to shift non-critical logic elements in the original placement out of the way to satisfy the preferred location requests. Our algorithm considers modern FPGA architectures with clustered logic blocks that have numerous architectural constraints. Experiments indicate that our technique produces results of extremely high quality.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167616","","Coupling circuits;Delay estimation;Engines;Field programmable gate arrays;Integrated circuit interconnections;Logic circuits;Logic design;Logic devices;Routing;Table lookup","circuit CAD;circuit layout CAD;circuit optimisation;field programmable gate arrays;integrated circuit layout;integrated circuit modelling;logic CAD","FPGA architectural constraints;FPGA clustered logic block architectures;FPGA incremental placement engines;FPGA layout-driven optimization;incremental logic element placement;incremental netlist changes;layout-driven circuit restructuring techniques;noncritical logic element shifting;preferred logic element locations;restructuring algorithms","","9","5","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
