"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2012+IEEE%2FACM+International+Conference",2015/06/23 15:08:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"System energy consumption is a multi-player game","Mian Dong; Tian Lan; Lin Zhong","Rice Univ., Houston, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","351","352","Our key insight is that per-process energy accounting can be formulated as a problem that has been extensively studied in game theory: when multiple players participate in a game and the game produces a surplus, how to divide the surplus among the players? Shapley value is a well-known single value solution to this problem. For any coalition of players S ⊆ N = {1, 2, ... , n}, we denote v(S) as the game surplus if played by coalition S. Shapley value defines the only way to distribute the the grand coalition surplus v(N) among the n players that satisfies four simple axioms: Efficiency, Symmetry, Dummy, and Additivity.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386636","","Educational institutions;Energy consumption;Energy management;Games;Hardware;Mobile communication;Software","energy consumption;game theory","Shapley value;additivity axiom;coalition surplus;dummy axiom;efficiency axiom;energy accounting;game surplus;game theory;multiplayer game;player coalition;single value solution;symmetry axiom;system energy consumption","","0","","12","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Overview of vectorless/early power grid verification","Najm, F.N.","ECE Dept., Univ. of Toronto, Toronto, ON, Canada","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","670","677","The power distribution network of an integrated circuit must be checked throughout the design process to ensure that supply voltage fluctuations do not exceed certain critical thresholds. One way of doing this is by simulation, which requires knowledge of the circuit currents that load the grid. These currents are hard to specify. In many cases, and certainly during early power grid design, they may be simply unknown because the circuit itself may not yet be specified. Vector-less verification refers to the class of techniques, developed over the last 12 years, for verifying the grid in the absence of complete information about the circuit currents.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386745","","Inductance;Integrated circuit modeling;Power grids;RLC circuits;Threshold voltage;Vectors","distribution networks;power grids","circuit currents;critical thresholds;integrated circuit;power distribution network;supply voltage fluctuations;vector-less verification;vectorless/early power grid verification","","0","","24","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Toward codesign in high performance computing systems","Barrett, R.F.; Dosanjh, S.S.; Heroux, M.A.; Hu, X.S.; Parker, S.; Shalf, J.","Sandia Nat. Labs., Albuquerque, NM, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","443","449","Preparations for exascale computing have led to the realization that computing environments will be significantly different from those that provide petascale capabilities. This change is driven by energy constraints, which has compelled hardware architects to design systems that will require a significant re-thinking of how application algorithms are selected and implemented. The “codesign” principle may offer a common basis for application and system developers as well as architects to work synergistically towards achieving exascale computing. This paper aims to introduce to the embedded system design community the unique challenges and opportunities as well as exciting developments in exascale HPC system codesign. Given the success of adopting codesign practices in the embedded system design area, this effort should be mutually beneficial to both communities.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386705","hardware/software codesign;high performance computing;parallel architectures;scientific applications","Algorithm design and analysis;Computer architecture;Hardware;Registers;Software;Software algorithms;USA Councils","embedded systems;hardware-software codesign;mainframes;parallel architectures;performance evaluation","application algorithms;application developers;codesign principle;computing environments;embedded system design community;energy constraints;exascale HPC system codesign;exascale computing;hardware-software codesign;high performance computing systems;parallel architectures;system design;system developers","","0","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Ultra-low power NEMS FPGA","Sijing Han; Sirigiri, V.; Saab, D.G.; Tabib-Azar, M.","EECS, Case Western Reserve Univ., Cleveland, OH, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","533","538","In this paper, we discuss a new type of NEMS switches that can be configured to implement any 2-input logic gates (AND, OR, NAND, NOR, XOR, XNOR, NOT) in a single device structure. These devices can be used to implement FPGA where a four-input CLB requires only nine NEMS switches and at most two mechanical delays per computation. In contrast, CMOS CLBs require 150 traditional switches. By reducing the number of devices, our approach improves yield, reproducibility, speed, power and simplifies implementation.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386722","Embedded system;FPGA;NEMS;design","Bridge circuits;CMOS integrated circuits;Field programmable gate arrays;Logic gates;Nanoelectromechanical systems;Resistors;Routing","field programmable gate arrays;logic gates;low-power electronics;microswitches;nanoelectromechanical devices","2-input logic gates;AND gate;CMOS CLB;NAND gate;NEMS switches;NOR gate;NOT gate;OR gate;XNOR gate;XOR gate;single device structure;ultralow power NEMS FPGA","","0","","19","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Maze routing algorithms with exact matching constraints for analog and mixed signal designs","Ozdal, M.M.; Hentschke, R.F.","Strategic CAD Labs., Intel Corp., Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","130","136","Design automation for analog and mixed signal designs has become more important, as analog and digital components are integrated on the same system-on-chips (SOCs). Exact route matching is an important constraint for analog and mixed signal designs with nonuniform metal stacks. In this paper, we propose a constrained-path based maze routing algorithm that can handle exact matching constraints for multiple nets. We also propose a scalable framework that utilizes the proposed maze routing algorithm for realistic problem sizes. Compared to the pattern routing algorithms proposed recently [8], our algorithms allow a more thorough exploration of the solution space by allowing bends to be inserted to avoid congested regions. The experimental study demonstrates that the proposed algorithm leads to significant reductions in congestion costs compared to the previous algorithm.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386599","","Algorithm design and analysis;Complexity theory;DH-HEMTs;Receivers;Routing;Runtime;System-on-a-chip","analogue integrated circuits;integrated circuit design;mixed analogue-digital integrated circuits;network routing;system-on-chip","SOC;analog components;analog designs;design automation;digital components;maze routing algorithms;mixed signal designs;route matching;system-on-chips","","0","","12","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Mobile devices user — The subscriber and also the publisher of real-time OLED display power management plan","Yiran Chen; Xiang Chen; Mengying Zhao; Xue, C.J.","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","687","690","OLED (Organic Light Emitting Diode) technology has already been adopted in many modern smart mobile devices, including cellphones, tablets, laptop etc. However, the power dissipation of displays in some applications like real-time video streaming, significantly limits the smart mobile devices' battery life and influences user experience. In this work, we applied a set of power management techniques that based on the dynamic voltage scaling (DVS) to minimize the power consumption of OLED display. Circuit inventions are also introduced to enable the local voltage scaling of AMOLED display panel while the human vision reception criteria can still be met. We then apply the DVS-based power management techniques to online video streaming, which is the most energy-hungry application of mobile devices: For any known type of mobile devices with AMOLED displays, the DVS power management scheme of a specific video stream can be pre-analyzed and shared on network, i.e., the Cloud or local party that provide the video. The DVS scheme can be downloaded in the real-time simultaneously when the video is broadcasted to the end users. By doing so, the power and computation overheads of DVS optimization are amortized among all the users, achieving a high service quality. Furthermore, the optimization can be executed locally (at user end) and shared by all the users.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386748","","Mobile handsets;Optimization;Organic light emitting diodes;Power demand;Real-time systems;Streaming media;Voltage control","light emitting diodes;mobile handsets;power aware computing;video streaming","AMOLED display panel;DVS optimization;DVS-based power management techniques;cellphones;dynamic voltage scaling;mobile devices user;modern smart mobile devices;organic light emitting diode technology;power dissipation;real-time OLED display power management plan;real-time video streaming","","0","","10","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"3D integrated circuits: Designing in a new dimension: Designer track","Patti, R.","Tezzaron Semicond., Naperville, IL, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","274","274","Summary form only given. Moore's law predicted the sustained scaling the semiconductor industry has enjoyed for decades, but in the coming decade the limits of physics will force the pace of geometric scaling to slow and perhaps all but stop. In the face of this issue, the electronics industry needs alternatives that can give end consumers the continual increase in function and reduction in cost that they have come to expect. 3D integrated circuits have emerged as the near term solution to mitigate the roll-off of geometric semiconductor scaling. The power of 3D circuit integration comes from its ability to reduce wire length. The ramifications of this are more numerous and powerful than one might initially realize. The shortened wires improve speed and reduce power, but they also allow new combinations of technologies optimized for the performance of specific circuitry. 3D wiring changes alone might provide a 5-30% device improvement, but combining disparate circuit types and using 3D optimized architectures could enable 100-500% improvements. This paper discusses the benefits of 3D and the methods of producing various types of 3D and examines various examples ranging from imagers to exascale computing memories. It also presents an overview of the new requirements that 3D EDA tools must address to effectively handle 3D integration and describes some of the tools that are already available.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386622","","Abstracts;Electronics industry;Face;Force;Integrated circuits;Wires","semiconductor industry;three-dimensional integrated circuits;wiring","3D circuit integration;3D integrated circuits;3D optimized architectures;3D wiring;Moore's law;computing memories;electronics industry;geometric semiconductor scaling;semiconductor industry","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Active compensation technique for the thin-film transistor variations and OLED aging of mobile device displays","Xiang Chen; Beiye Liu; Yiran Chen; Mengying Zhao; Xue, C.J.; Xiaojun Guo","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh Pittsburgh, Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","516","522","OLED is becoming the main stream display for mobile devices. The process variations of thin-film transistors (TFT) and the aging degradation of OLED devices severely impact the display quality and the user experience on mobile devices throughout lifetime. In this paper, we quantitatively study the nonuniformity of OLED display panels incurred by the TFT variations and OLED cell aging effect. Furthermore, we develop a pixel level sensing circuit that detects and quantifies the nonuniformity condition and corresponding compensating technique. This proposed technique can be actively invoked based on various conditions with flexible configuration and minimal extra overhead, which is suitable to be integrated with mobile displays. The proposed technique's performance is simulated with different display contents. Experiments show that: for the proposed sensing circuit, the error rate for TFT process variation evaluation is only 4.7%~7.9%, and 0.29%~7.6% for OLED aging degradation. And for typical mobile display content, the compensation rate reaches 94.04%~100%. After applying the proposed techniques, the nonuniformity is unrecognizable and the OLED display panel's lifespan is highly extended.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386718","","Aging;Capacitance;Degradation;Driver circuits;Organic light emitting diodes;Sensors;Thin film transistors","ageing;compensation;mobile handsets;organic light emitting diodes;thin film sensors;thin film transistors","OLED device cell aging effect;OLED display panel;TFT;active compensation technique;minimal extra overhead;mobile device display quality;pixel level sensing circuit;thin-film transistor variation","","0","","23","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"CACTI-IO: CACTI with off-chip power-area-timing models","Jouppi, N.P.; Kahng, A.B.; Muralimanohar, N.; Srinivas, V.","HP Labs., Palo Alto, CA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","294","301","We describe CACTI-IO, an extension to CACTI [4] that includes power, area and timing models for the IO and PHY of the off-chip memory interface for various server and mobile configurations. CACTI-IO enables design space exploration of the off-chip IO along with the DRAM and cache parameters. We describe the models added and three case studies that use CACTI-IO to study the tradeoffs between memory capacity, bandwidth and power. The case studies show that CACTI-IO helps (i) provide IO power numbers that can be fed into a system simulator for accurate power calculations, (ii) optimize off-chip configurations including the bus width, number of ranks, memory data width and off-chip bus frequency, especially for novel buffer-based topologies, and (iii) enable architects to quickly explore new interconnect technologies, including 3-D interconnect. We find that buffers on board and 3-D technologies offer an attractive design space involving power, bandwidth and capacity when appropriate interconnect parameters are deployed.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386626","CACTI;DRAM;IO;memory interface;power and timing models","Bandwidth;Integrated circuit interconnections;Noise;Random access memory;Servers;System-on-a-chip;Timing","DRAM chips;buffer circuits;cache storage;integrated circuit interconnections;network topology;timing circuits","3D interconnect technology;CACTI-IO;DRAM parameter;PHY off-chip memory interface capaciity;buffer-based topology;cache parameter;memory data width;mobile configuration;off-chip bus frequency;off-chip power-area-timing model;power calculation;server configuration;space exploration design;system simulator","","0","","39","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"2012 TAU power grid simulation contest: Benchmark suite and results","Zhuo Li; Balasubramanian, R.; Liu, F.; Nassif, S.","IBM Austin Res. Lab., Austin, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","643","646","Although power grid analysis has been an active research area for a number of years, increasing chip size has exposed new challenges in this traditional topic. The simulation of these large scale networks is becoming a dominant step in the design verification flow and it often requires the very largest computer available to the design team. To spur academic research in this vital verification step, the IBM Austin Research Laboratory, with support from the ACM TAU Workshop, has successfully organized two annual TAU Power Grid Simulation Contests, and over twenty university teams across the world have participated. For 2012, the contest is focused on dynamic analysis and parallel implementation. In this paper, the organizers review the TAU 2012 Power Grid Simulation Contest. This contest was held to seek new efficient methods with parallel implementation for performing dynamic (i.e. time domain) analysis for large power grid networks. Accuracy, run-time and memory consumption were used as metrics to evaluate the various contestants, and prizes were accordingly awarded to the top three teams. The benchmarks in [1] were expanded to be suitable for dynamic analysis. These are made public, along with the scores from various teams that participated in the contest, in order to further encourage their use in future research on this important topic.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386739","Benchmarks;Power Grid Simulation","Analytical models;Benchmark testing;Computational modeling;Design automation;Educational institutions;Integrated circuit modeling;Power grids","circuit simulation;power grids","2012 TAU power grid simulation contest;ACM TAU Workshop;IBM Austin Research Laboratory;design verification flow;dynamic analysis;memory consumption;parallel implementation;run-time consumption","","3","","13","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Performance-driven analog placement considering monotonic current paths","Po-Hsun Wu; Lin, M.P.-H.; Yang-Ru Chen; Bing-Shiun Chou; Tung-Chieh Chen; Tsung-Yi Ho; Bin-Da Liu","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","613","619","Although modern analog placement algorithms aimed to minimize area and wirelength while satisfying symmetry, proximity, and other placement constraints, the generated layout does not reflect the circuit performance very well because of the routing-induced parasitics on the critical current/signal paths. This paper introduces the current-path constraints in analog placement, demonstrates their impact on circuit performance, and derives new problem formulation and algorithms to find placement solutions with monotonic current paths. Experimental results show that the proposed formulation and algorithms can generate compact layouts resulting in the even better circuit performance after performing post-layout simulation.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386735","","Capacitance;Circuit optimization;Critical current;Educational institutions;Layout;MOSFETs;Topology","analogue circuits;circuit layout","critical current path;monotonic current path constraint;performance-driven analog placement algorithm;post-layout simulation;routing-induced parasitics;signal paths;wirelength","","0","","26","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Author index","","","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","1","9","Presents an index of the authors whose articles are published in the conference proceedings record.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386579","","","","","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"ICCAD awards","","","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","1","2","Provides a listing of the three awards presented along with thier recipients.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386575","","","","","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Lazy man's logic synthesis","Wenlong Yang; Lingli Wang; Mishchenko, A.","State Key Lab. of ASIC & Syst., Fudan Univ., Shanghai, China","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","597","604","Deriving a circuit for a Boolean function or improving an available circuit are typical tasks solved by logic synthesis. Numerous algorithms in this area have been proposed and implemented over the last 50 years. This paper presents a ""lazy” approach to logic synthesis based on the following observations: (a) optimal or near-optimal circuits for many practical functions are already derived by the tools, making it unnecessary to implement new algorithms or even run the old ones repeatedly; (b) larger circuits are composed of smaller ones, which are often isomorphic up to a permutation/negation of inputs/outputs. Experiments confirm these observations. Moreover, a case-study shows that logic level minimization using lazy man's synthesis improves delay after LUT mapping into 4- and 6-input LUTs, compared to earlier work on high-effort delay optimization.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386733","","Benchmark testing;Boolean functions;Delay;Least squares approximation;Libraries;Optimization;Table lookup","Boolean functions;minimisation;multivalued logic circuits","Boolean function;LUT mapping;high-effort delay optimization;input negation;input permutation;lazy man logic synthesis;logic level minimization;multilevel logic circuit;multilevel logic synthesis;near-optimal circuits;optimal circuits;output negation;output permutation","","5","","31","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Bridging pre- and post-silicon debugging with BiPeD","DeOrio, A.; Jialin Li; Bertacco, V.","Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","95","100","The growing complexity of modern chips has caused an increasing share of the verification effort to shift towards post-silicon validation. This phase is challenged by poor observability, limited off-chip bandwidth, and complex, concurrent communication interfaces. Furthermore, pre-silicon verification and post-silicon validation methodologies are very different and share little information between them. As as result, the diagnosis and debugging of postsilicon failures is very much an ad-hoc and time-consuming task that is largely unable to leverage the vast body of design knowledge available in pre-silicon. We propose BiPeD, a novel methodology to identify the exact time and location of post-silicon bugs. During pre-silicon verification, BiPeD learns the correct behavior of a design's communication patterns. In post-silicon, this knowledge is used to detect errors by means of a reconfigurable hardware unit. When an error is detected, bug reproduction is not necessary: a diagnosis software algorithm analyzes information stored in the hardware unit to provide a wide range of debugging information. We show that our system provides accurate bug localization for a range of failures on the industrial-size OpenSPARC T2 design.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386594","","Computer bugs;Databases;Debugging;Detectors;Hardware;Monitoring;Protocols","computer debugging;elemental semiconductors;failure analysis;microprocessor chips;reconfigurable architectures;silicon","BiPeD;Si;ad-hoc task;bug localization;communication patterns;complex communication interfaces;concurrent communication interfaces;diagnosis software algorithm;industrial-size OpenSPARC T2 design;limited off-chip bandwidth;modern chips;poor observability;post-silicon debugging;post-silicon validation;postsilicon failure diagnosis;pre-silicon debugging;reconfigurable hardware unit;time-consuming task;verification effort","","0","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Dealing with IC manufacturability in extreme scaling (Embedded tutorial paper)","Bei Yu; Jhih-Rong Gao; Duo Ding; Yongchan Ban; Jae-seok Yang; Kun Yuan; Minsik Cho; Pan, D.Z.","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","240","242","As the CMOS feature enters the era of extreme scaling (14nm, 11nm and beyond), manufacturability challenges are exacerbated. The nanopatterning through the 193nm lithography is being pushed to its limit, through double/triple or more general multiple patterning, while non-conventional lithography technologies such as extreme ultra-violet (EUV), e-beam direct-write (EBDW), and so on, still have grand challenges to be solved for their adoption into IC volume production. This tutorial will provide an overview of key overarching issues in nanometer IC design for manufacturability (DFM) with these emerging lithography technologies, from modeling, mask synthesis, to physical design and beyond.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386615","","Asia;Conferences;Design automation;Integrated circuits;Layout;Lithography;Routing","CMOS integrated circuits;design for manufacture;electron beam lithography;integrated circuit manufacture;masks;nanolithography;nanopatterning;ultraviolet lithography","CMOS feature;IC manufacturability;design for manufacturability;e-beam direct-write lithography;extreme scaling;extreme ultra-violet lithography;general multiple patterning;mask synthesis;nanolithography;nanopatterning;nonconventional lithography;size 11 nm;size 14 nm;wavelength 193 nm","","0","","49","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"ICCAD-2012 CAD contest in finding the minimal logic difference for functional ECO and benchmark suite: CAD contest","WoeiTzy Jong; Hwei-Tseng Wang; Chengta Hsieh; Kei-Yong Khoo","Cadence Taiwan, Inc., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","342","344","In this paper, an automatic functional Engineering Change Order (ECO) problem is proposed. The contestants need to implement programs to identify the logic difference of the old netlist and the newly synthesized netlist, which agrees with new specification. How the logic difference can be presented as patch and how we measure the patch quality is explained. The program that can find the minimal patch wins.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386633","ECO;P&R;Synthesis","Benchmark testing;Design automation;Hardware design languages;Integrated circuits;Logic gates;Manuals;Wires","integrated circuit design;technology CAD (electronics)","ICCAD-2012 CAD contest;automatic functional ECO problem;benchmark suite;engineering change order;integrated circuit design;minimal logic difference identification;patch quality measurement","","0","","6","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Efficient design space exploration for component-based system design","Yinghai Lu; Hai Zhou","Analog Mixed Signal Group, Synopsys Inc., Mountain View, CA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","466","472","As the technology scaling down continues to go beyond 22nm, the increasing transistor density on a single die is leading towards more and more complex systems-on-chip. Designers are faced with the challenge of how to efficiently design such a complicated system with tight time-to-market constraints. Component-based system design and design space exploration are two key techniques to overcoming the challenge. In this paper, we model the design space exploration of a system with difference constraints as a bi-criteria convex cost flow problem and develop an efficient solver for it based on parametric simplex method. Furthermore, considering the high cost of synthesizing the underlying soft IP cores, we propose an online algorithm to incrementally refine the system-level Pareto curves as more component-wise sampling points are added. The experimental results demonstrate the efficiency and effectiveness of the proposed algorithms.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386708","","Algorithm design and analysis;Design automation;IP networks;Optimization;Prediction algorithms;Space exploration;System-level design","Pareto optimisation;logic design;system-on-chip;time to market","bi-criteria convex cost flow problem;complex systems-on-chip;component-based system design;component-wise sampling points;design space exploration;online algorithm;parametric simplex method;soft IP cores;system-level Pareto curves;technology scaling down;time-to-market constraints;transistor density","","0","","25","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"An efficient control variates method for yield estimation of analog circuits based on a local model","Desrumaux, P.; Dupret, Y.; Tingleff, J.; Minehane, S.; Redford, M.; Latorre, L.; Noue, P.","CSR, Sophia Antipolis, France","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","415","421","Statistical analysis of analog circuits usually relies on the standard Monte Carlo method to estimate the yield of a circuit. However, this method is limited by a slow convergence rate which leads to a prohibitive number of simulations to reach a given accuracy. In this paper, we propose to combine the kernel-based distribution estimator with the control variates method in order to obtain an accurate yield estimation with only a few hundred simulations. With respect to the auxiliary variable needed for the control variates method, we propose a quick modeling technique based on local sensitivities.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386701","","Correlation;Distribution functions;Integrated circuit modeling;Kernel;Photonic band gap;Yield estimation","Monte Carlo methods;analogue circuits;statistical analysis","analog circuits;efficient control variates method;kernel-based distribution estimator;local model;local sensitivities;standard Monte Carlo method;statistical analysis;yield estimation","","0","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Representative Critical Reliability Paths for low-cost and accurate on-chip aging evaluation","Shuo Wang; Jifeng Chen; Tehranipoor, M.","Dept. of ECE, Univ. of Connecticut, Storrs, CT, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","736","741","Aging of transistors degrades circuit performance and can potentially lead to functional failure in the field. This has become a major reliability concern especially when technology further scales to 45 nm and below. It is thus necessary to design on-chip structures that can provide accurate aging evaluation with no performance penalty. In this paper, we propose a novel methodology to accurately evaluate aging in the field. Representative Critical Reliability Paths (RCRP-s) are synthesized as a stand-alone circuit to represent the aging of critical reliability paths, which are defined as paths that can potentially become critical at some point in time due to aging. By monitoring the RCRPs, aging of the critical reliability paths can be efficiently and accurately evaluated with no impact on the normal operation of the chip. The aging evaluation results can then be exploited to guide on-chip performance calibration to ensure lifetime reliability. Simulation results demonstrate the efficiency of the proposed structure.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386755","Circuit aging;On-chip measurement;Path delay measurement;Representative path","Aging;Benchmark testing;Delay;Estimation;Integrated circuit reliability;Temperature measurement","VLSI;ageing;integrated circuit design;integrated circuit reliability;integrated circuit testing","circuit performance;functional failure;lifetime reliability;on-chip aging evaluation;on-chip performance calibration;on-chip structures;reliability concern;representative critical reliability paths;stand-alone circuit;transistor aging","","1","","18","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"A fast maze-free routing congestion estimator with hybrid unilateral monotonic routing","Wen-Hao Liu; Yih-Lang Li; Cheng-Kok Koh","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","713","719","Considering routability issue in the early stages of VLSI design flow can avoid generating an unroutable design. Several recent routablity-driven placers [8-11] adopt a built-in global router to estimate routing congestion. While the routability of the placement solution improves, the performance of these placers degrades. Many of these built-in global router and state-of-the-art academic global routers use maze routing to seek a detoured path. Although very effective, maze routing is relatively slower than other routing algorithms, such as pattern routing and monotonic routing algorithms. This work presents two efficient routing algorithms, called unilateral monotonic routing and hybrid unilateral monotonic routing, to replace maze routing and to realize a highly fast maze-free global router that is suited to act as a built-in routing congestion estimator for placers. Experimental results indicate that RCE achieves similar routing quality when compared with [20], as well as an over 20-fold runtime speedup in large benchmarks.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386752","","Algorithm design and analysis;Benchmark testing;Joining processes;Routing;Runtime;Wires","VLSI;integrated circuit design;network routing","20-fold runtime speedup;VLSI design flow;academic global routers;built-in global router;built-in routing congestion estimator;fast maze-free routing congestion estimator;hybrid unilateral monotonic routing algorithms;routablity-driven placers;unroutable design","","0","","27","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"[Title page]","","","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","1","2","Presents the title page of the proceedings record.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386570","","","","","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
