"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2008+IEEE%2FACM+International+Conference",2015/06/23 15:05:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A low-overhead fault tolerance scheme for TSV-based 3D network on chip links","Loi, I.; Mitra, S.; Lee, T.H.; Fujita, Shinobu; Benini, L.","DEIS, Univ. of Bologna, Bologna","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","598","602","Three-dimensional die stacking integration provides the ability to stack multiple layers of processed silicon with a large number of vertical interconnects. Through Silicon Vias (TSVs) provide a promising area- and power-efficient way to support communication between different stack layers. Unfortunately, low TSV yield significantly impacts design of three-dimensional die stacks with a large number of TSVs. This paper presents a defect-tolerance technique for TSVs-based multi-bit links through an efficient and effective use of redundancy. This technique is ideally suited for three-dimensional network-on-chip (NoC) links. Simulation results demonstrate significant yield improvement, from 66% to 98%, with a low area cost (17% on a vertical link in a NoC switch, which leads a modest 2.1% increase the total switch area) in 130 nm technology, with minimal impact of VLSI design and test flows.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681638","","Costs;Fault tolerance;Network-on-a-chip;Redundancy;Silicon;Stacking;Switches;Testing;Through-silicon vias;Very large scale integration","fault tolerance;network-on-chip","3D network-on-chip links;NoC switch;VLSI design;low-overhead fault tolerance;through silicon vias multi-bit links","","53","","21","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Game-theoretic timing analysis","Seshia, S.A.; Rakhlin, A.","EECS Dept., UC, Berkeley, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","575","582","Estimating the worst-case execution time (WCET) of tasks is a key step in the design of reliable real-time software and systems. In this paper, we present a new, game-theoretic approach to estimating WCET based on performing directed measurements on the target platform. We model the estimation problem as a game between our algorithm (player) and the environment of the program (adversary), where the player seeks to find the longest path through the program while the adversary sets environment parameters to thwart the player. We present both theoretical and experimental results demonstrating the utility of our approach. On the theoretical side, we prove that our algorithm can converge to find the longest path with high probability. Experimental results indicate that our approach is competitive with an existing technique based on static analysis and integer programming. Moreover, the approach can be easily applied to even complex hardware/software platforms.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681634","","Algorithm design and analysis;Design methodology;Embedded system;Hardware;Linear programming;Performance evaluation;Predictive models;Real time systems;Software systems;Timing","electronic engineering computing;embedded systems;game theory;integer programming;timing","complex hardware-software platforms;game-theoretic timing analysis;integer programming;real-time software;static analysis;worst-case execution time","","3","","20","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Context-sensitive static transistor-level IR analysis","Weiqing Guo; Yu Zhong; Burd, T.","Adv. Micro Devices, Silicon design CAD, Sunnyvale, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","797","802","With advances in semiconductor process technology, chip power density has dramatically increased, making power grid integrity a critical concern at all stages of the design process. Given the inherent difficulty of capturing worst-case IR drops for all logic gates with dynamic vectors, a static flow is essential for verifying grid integrity on complex chip designs, especially microprocessors. A novel static transistor-level IR drop analysis flow which significantly reduces the conservatism of other static flows is presented. The key feature of this flow is a fast NAND decision diagram (NDD) algorithm, a lightweight variant of a boolean decision diagram (BDD) with the capacity to effectively process device transition exclusions in a per logical-device, context-sensitive fashion, thereby radically reducing the conservatism typical of static analysis.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681667","","Circuits;Design automation;Logic design;Logic devices;Logic gates;Microprocessors;Performance analysis;Power grids;Silicon;Switches","Boolean functions;decision diagrams;logic gates;power grids;transistors","NAND decision diagram algorithm;boolean decision diagram;chip power density;context-sensitive static transistor-level IR analysis;logic gates;microprocessors;power grid;static flow;worst-case IR drops","","1","","17","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Integrated code and data placement in two-dimensional mesh based chip multiprocessors","Yemliha, T.; Srikantaiah, S.; Kandemir, M.; Karakoy, M.; Irwin, M.J.","Syracuse Univ., Syracuse, NY","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","583","588","As transistor sizes continue to shrink and the number of transistors per chip keeps increasing, chip multiprocessors (CMPs) are becoming a promising alternative to remain on the current performance trajectory for both high-end systems and embedded systems. Since future technologies offer the promise of being able to integrate billions of transistors on a chip, the prospects of having hundreds to thousands of processors on a single chip along with an underlying memory hierarchy and an interconnection system is entirely feasible. This paper proposes a compiler directed integrated code and data placement scheme for two-dimensional mesh based CMP architectures. The proposed approach uses a Code-Data Affinity Graph (CDAG) to represent the relationship between loop iterations and array data and then assigns the sets of loop iterations to processing cores and sets of data blocks to on-chip memories. During the mapping process, the on-chip memory capacity and load imbalance across different cores and the topology of the NoC are taken into account. In this paper, we present two variants of our approach: depth-first placement (DFP) and breadth-first placement (BFP), and compare them to three alternate code/data mapping schemes. The experimental evaluation shows that our CDAG based placement schemes are very successful in practice, achieving average performance improvements of 19.9% (DFP) and 16.8% (BFP), and average energy improvements of 29.7% (DFP) and 27.8% (BFP).","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681635","","Costs;Educational institutions;Embedded system;Memory management;Network interfaces;Network-on-a-chip;Program processors;Programming profession;Topology;Transistors","multiprocessing systems;program compilers","breadth-first placement;chip multiprocessors;code mapping;code-data affinity graph;compiler directed integrated code;data blocks;data mapping;data placement;depth-first placement;loop iterations;on-chip memories;two-dimensional mesh","","0","","21","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"On the modeling of resistance in graphene nanoribbon (GNR) for future interconnect applications","Ragheb, T.; Massoud, Y.","Electr. & Comput. Eng. Dept., Rice Univ., Houston, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","593","597","In this paper, we present a comprehensive model for the resistance in graphene nanoribbon (GNR) interconnects. We use the recent experimental and theoretical results to model the impact of stacking of graphene layers in multi-layer GNR interconnects. We compare the resistance of GNR interconnects with both single-walled carbon nanotube (SWCNT) bundle interconnects and conventional copper interconnects. Our simulation results demonstrate the performance superiority of multi-layer GNR interconnects over conventional copper interconnects at small widths (Lt 15 nm). Consequently, multi-layer GNR interconnects demonstrate a great potential to replace conventional copper interconnects in future technologies.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681637","","Atomic layer deposition;Bonding;Carbon nanotubes;Copper;Electric resistance;Fabrication;Nonhomogeneous media;Scattering;Shape control;Stacking","carbon;electrical resistivity;interconnections;multilayers;nanostructured materials","C;copper interconnects;graphene nanoribbon;multi-layer interconnects;resistance;single-walled carbon nanotube","","8","","42","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Sparse Implicit Projection (SIP) for reduction of general many-terminal networks","Zuochang Ye; Vasilyev, D.; Zhenhai Zhu; Phillips, J.R.","Cadence Res. Labs., Berkeley, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","736","743","This paper is concerned with model order reduction of large scale dynamic systems that have sparse matrix representations, particularly systems with large numbers of input/output ldquoports.rdquo We present an algorithm that combines the advantages of widely-used approaches such as PRIMA and TICER but avoids many of the drawbacks of both. The resulting algorithm is capable of high-order rational approximation, exploits network sparsity, preserves passivity, can be extended to general non-symmetric systems, and can be applied to networks with hundreds or thousands of ports. We develop a common mathematical framework that can encompass all three algorithms, show mathematical relations between them, and point out certain special cases where they are equivalent. We show examples from analysis of industrial on-chip RC/RLC networks that demonstrate performance advantages of more than three orders of magnitude.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681658","","Capacitance;Computer networks;Coupling circuits;Electronic design automation and methodology;High performance computing;Inductance;Laboratories;Mutual coupling;Sparse matrices;Transfer functions","RC circuits;RLC circuits;large-scale systems;network analysis;sparse matrices","high-order rational approximation;large scale dynamic systems;on-chip RC/RLC networks;sparse implicit projection;sparse matrix representations","","2","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Multigrid on GPU: Tackling Power Grid Analysis on parallel SIMT platforms","Zhuo Feng; Peng Li","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","647","654","The challenging task of analyzing on-chip power (ground) distribution networks with multi-million node complexity and beyond is key to todaypsilas large chip designs. For the first time, we show how to exploit recent massively parallel single-instruction multiple-thread (SIMT) based graphics processing unit (GPU) platforms to tackle power grid analysis with promising performance. Several key enablers including GPU-specific algorithm design, circuit topology transformation, workload partitioning, performance tuning are embodied in our GPU-accelerated hybrid multigrid algorithm, GpuHMD, and its implementation. In particular, a proper interplay between algorithm design and SIMT architecture consideration is shown to be essential to achieve good runtime performance. Different from the standard CPU based CAD development, care must be taken to balance between computing and memory access, reduce random memory access patterns and simplify flow control to achieve efficiency on the GPU platform. Extensive experiments on industrial and synthetic benchmarks have shown that the proposed GpuHMD engine can achieve 100times runtime speedup over a state-of-the-art direct solver and be more than 15times faster than the CPU based multigrid implementation. The DC analysis of a 1.6 million-node industrial power grid benchmark can be accurately solved in three seconds with less than 50 MB memory on a commodity GPU. It is observed that the proposed approach scales favorably with the circuit complexity, at a rate about one second per million nodes.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681645","","Algorithm design and analysis;Central Processing Unit;Chip scale packaging;Circuit topology;Graphics;Network-on-a-chip;Partitioning algorithms;Performance analysis;Power grids;Runtime","differential equations;distribution networks;network topology;power grids","CPU based multigrid implementation;GPU-accelerated hybrid multigrid algorithm;GPU-specinc algorithm design;circuit topology transformation;multimillion node complexity;on-chip power distribution networks;performance tuning;random memory access patterns;single-instruction multiple-thread based graphics processing unit platforms;workload partitioning","","39","","17","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A highly efficient optimization algorithm for pixel manipulation in inverse lithography technique","Jinyu Zhang; Wei Xiong; Yan Wang; Zhiping Yu","Inst. of Microelectron., Tsinghua Univ., Beijing","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","480","487","An efficient algorithm based on the pixel-based mask representation is proposed for fast synthesis of model-based inverse lithography technology (ILT) to improve the resolution and pattern fidelity in optical lithography. This new algorithm reduces N<sup>2</sup> intensity computations to three (3) equivalent intensity computations per iteration, where N<sup>2</sup> is the total number of pixels in a mask. This algorithm has been demonstrated using different critical dimensions (CDs) and different mask technologies with incoherence and partial-coherence image models. This algorithm is about 60 times faster and more effective than the current gradient-based algorithm. The final image fidelity has quite a weak dependence on the initial condition. Good fidelity images are achieved when CD is reduced to 45 nm.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681618","","Cost function;Heuristic algorithms;Inverse problems;Lithography;Microelectronics;Nonlinear optics;Optical distortion;Optimization methods;Pixel;Ultraviolet sources","gradient methods;optimisation;photolithography","critical dimensions;gradient methods;inverse lithography technology;mask representation;optical lithography;partial-coherence image models;pattern fidelity;pixel manipulation;size 45 nm","","1","1","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Embedded software verification: Challenges and solutions","Chao Wang,; Ganai, Malay; Lahiri, Shuvendu; Kroening, Daniel","NEC Labs America, Princeton, NJ, USA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","xii","xii","Embedded software are becoming more and more pervasive in our lives, and many application domains have very high reliability requirements. Ensuring high software quality while still maintaining software productivity is a challenging task. In order to address this challenge, more formal analysis and automated verification techniques are needed in addition to standard software testing.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681536","","Application software;Arithmetic;Chaos;Embedded software;Lithography;Nanolithography;National electric code;Productivity;Software maintenance;Software quality","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Importance sampled circuit learning ensembles for robust analog IC design","Peng Gao; McConaghy, T.; Gielen, G.","ESAT-MICAS, K.U. Leuven, Leuven","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","396","399","This paper presents ISCLEs, a novel and robust analog design method that promises to scale with Moorepsilas Law, by doing boosting-style importance sampling on digital-sized circuits to achieve the target analog behavior. ISCLEs consists of: (1) a boosting algorithm developed specifically for circuit assembly; (2) an ISCLEs-specific library of possible digital-sized circuit blocks; and (3) a recently-developed multi-topology sizing technique to automatically determine each blockpsilas topology and device sizes. ISCLEs is demonstrated on design of a sinusoidal function generator and a flash A/D converter, showing promise to robustly scale with shrinking process geometries.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681604","","Analog integrated circuits;Assembly;Boosting;Circuit topology;Design methodology;Monte Carlo methods;Moore's Law;Robustness;Signal generators;Software libraries","analogue integrated circuits;analogue-digital conversion;importance sampling;integrated circuit design;waveform generators","ISCLEs-specific library;Moores Law;analog IC design;block topology;boosting algorithm;digital-sized circuits;flash A-D converter;importance sampling;learning ensembles;multi-topology sizing technique;sinusoidal function generator","","3","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"System-level power estimation using an on-chip bus performance monitoring unit","Youngjin Cho; Younghyun Kim; Sangyoung Park; Naehyuck Chang","Dept. of EECS, Seoul Nat. Univ., Seoul","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","149","154","In this paper we propose an on-chip bus PMU which makes accurate estimates of system power consumption from a first-order linear power model by utilizing system-level activity information exchanged on the on-chip bus. It can easily be customized for different on-chip and off-chip memory devices, and is not dependent on a specific CPU core. We model memory devices using energy state machines, describe them in XML, and use that description automatic synthesis of the PMU.We compare the short-term accuracy of the proposed PMU with a cycle-accurate system-level power estimator, and assess its long-term accuracy with a real hardware prototype. Experimental results show that the the power estimation deviates less than 5% from real measurements.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681566","","Energy consumption;Energy states;Hardware;Monitoring;Phasor measurement units;Power system modeling;Prototypes;State estimation;System-on-a-chip;XML","digital integrated circuits;low-power electronics;system-on-chip","energy state machines;on-chip bus performance monitoring unit;system-level power estimation","","9","","12","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Robust reconfigurable filter design using analytic variability quantification techniques","Nieuwoudt, A.; Kawa, J.; Massoud, Y.","Dept. of Electr. & Comput. Eng., Rice Univ., Houston, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","765","770","In this paper, we develop a variability-aware design methodology for reconfigurable filters used in multi-standard wireless systems. To model the impact of statistical circuit component variations on the predicted manufacturing yield, we implement several different analytic variability quantification techniques based on a double-sided implementation of the first and second order reliability methods (FORM and SORM), which provide several orders of magnitude improvement in computational complexity over statistical sampling methods. Leveraging these efficient analytic variability quantification techniques, we employ an optimization approach using Sequential Quadratic Programming to simultaneously determine the fixed and tunable/switchable circuit element values in an arbitrary-order canonical filter to improve the overall robustness of the filter design when statistical variations are present. The results indicate that reconfigurable filters and impedance matching networks designed using the proposed methodology meet the specified performance requirements with a 26% average absolute yield improvement over circuits designed using deterministic techniques.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681662","","Circuits;Computational complexity;Design methodology;Design optimization;Filters;Predictive models;Quadratic programming;Robustness;Sampling methods;Virtual manufacturing","band-pass filters;circuit reliability;impedance matching;passive filters;software radio","analytic variability quantification techniques;double sided implementation;first order reliability methods;impedance matching networks;reconfigurable filters;robust reconfigurable filter design;second order reliability methods;variability aware design","","3","","26","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"More Moore: Foolish, feasible, or fundamentally different?","Kuehlmann, Andreas; Aitken, Rob; Bautista, Jerry; Maly, Wojceich; Rabaey, Jan","Cadence Design System, Berkeley, CA, USA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","xiii","xiii","Moore’s law has been a foundation of modern electronics, sustained primarily by scaling. But can this continue despite the serious problems of litho, variability, device physics, and cost? This panel looks at several possibilities. Perhaps Moore’s law will muddle through, as it has so far, with a combination of tools, process, and design. But even if technically possible, Moore’s law is in practice driven by economics, and economics might turn against further scaling. Also, we’ve all seen how performance of single cores has topped out, despite scaling. Might this be a fundamental problem with planar technologies, prompting the need to go 3-D to get further performance increases? Or might CMOS itself give way to other technologies, allowing Moore’s law yet another respite? Compare and contrast for yourself these four very different visions of the future of your job, your industry, and your personal gadgets.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681540","","CMOS technology;Circuit simulation;Costs;DH-HEMTs;Design automation;Environmental economics;Moore's Law;Physics;Process design;System-on-a-chip","","","","1","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Delay-optimal simultaneous technology mapping and placement with applications to timing optimization","Yifang Liu; Shelar, R.S.; Jiang Hu","Dept. of ECE, Texas A&M Univ., College Station, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","101","106","Technology mapping and placement have significant impact on the delays in standard cell based very large scale integrated (VLSI) circuits. Traditionally, these steps are applied separately to optimize delays, possibly since efficient algorithms that allow the simultaneous exploration of the mapping and placement solution spaces are unknown. In this paper, we present an exact polynomial time algorithm for delay-optimal placement of a tree and extend the same to simultaneous technology mapping and placement for optimal delay in the tree. We extend the algorithm by employing Lagrangian relaxation technique, which assesses the timing criticality of paths beyond a tree, to optimize the delays in directed acyclic graphs (DAGs). Experimental results on benchmark circuits in a 70 nm technology show that our algorithms improve timing significantly with remarkably less run-times compared to a competitive approach of iterative conventional timing driven mapping and multi-level placement.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681558","","Delay effects;Integrated circuit technology;Iterative algorithms;Lagrangian functions;Polynomials;Simultaneous localization and mapping;Space technology;Timing;Tree graphs;Very large scale integration","VLSI;delays;directed graphs;iterative methods;polynomials;trees (mathematics)","Lagrangian relaxation technique;VLSI circuit;delay-optimal placement;delay-optimal simultaneous technology mapping;directed acyclic graphs;exact polynomial time algorithm;iterative conventional timing driven mapping;multilevel placement;size 70 nm;standard cell based very large scale integrated circuit;timing optimization","","3","","17","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Constrained aggressor et selection for maximum coupling noise","Sinha, D.; Schaeffer, G.; Abbaspour, S.; Rubin, A.; Borkam, F.","IBM Syst. & Technol. Group, EDA, Hopewell Junction, NY","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","790","796","In this paper, we consider the problem of selecting a set of aggressor nets that maximize crosstalk induced noise or delay pushout on a coupled victim net, under given logical constraints. We formulate the problem mathematically, and propose efficient Lagrangian Relaxation and network flow based approaches that guarantee an optimal solution. We also formulate and solve this problem while considering the noise susceptibility of the victimpsilas receiving gate. Experimental results show that the proposed approaches are run-time efficient by factors of up to 800times in comparison to an exhaustive search approach, and reduce timing pessimism by up to 36%.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681666","","Boolean functions;Crosstalk;Delay estimation;Electronic design automation and methodology;Geometry;Lagrangian functions;Noise figure;Runtime;Switches;Timing","crosstalk;delay circuits;integrated circuit interconnections;integrated circuit noise;switching circuits","Lagrangian relaxation;constrained aggressor set selection;crosstalk;interconnect delay variations;maximum coupling noise;pessimism reduction;potential false switchings","","1","","13","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Yield-aware hierarchical optimization of large analog integrated circuits","Guo Yu; Peng Li","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","79","84","Hierarchical optimization using building circuit block pareto performance models is an efficient and well established approach for optimizing the nominal performances of large analog circuits. However, the extension to yield-aware hierarchical methodology, as dictated by the need for safeguarding chip manufacturability in scaled technologies, is completely nontrivial. We address two fundamental difficulties in achieving such a methodology: yield-aware pareto performance characterization at the building block level and yield-aware system-level optimization problem formulation. It is shown that our approach is not only able to effectively capture the block performance trade-offs at different yield levels, but also correctly formulate the whole system yield and efficiently perform system-level optimization in presence of process variations. Our approach extends the efficiency of hierarchical analog optimization, enjoyed for improving nominal circuit performances, to yield-aware optimization. Our methodology is demonstrated by the hierarchical optimization of a phased locked loop (PLL) consisting of multiple circuit blocks.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681555","","Analog circuits;Analog integrated circuits;Integrated circuit modeling;Integrated circuit yield;Manufacturing;Optimization methods;Pareto optimization;Phase locked loops;Robustness;Yield estimation","analogue integrated circuits;hierarchical systems;optimisation;phase locked loops","analog integrated circuits;multiple circuit blocks;phased locked loop;yield-aware hierarchical optimization;yield-aware system-level optimization","","2","","15","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Conference comittees","","","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","iii","vii","Provides a listing of current committee members.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681529","","","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Temperature-aware test scheduling for multiprocessor systems-on-chip","Bild, D.R.; Misra, S.; Chantemy, T.; Kumar, P.; Dick, R.P.; Huy, X.S.; Li Shangz; Choudhary, A.","EECS Dept., Northwestern Univ., Evanston, IL","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","59","66","Increasing power densities due to process scaling, combined with high switching activity and poor cooling environments during testing, have the potential to result in high integrated circuit (IC) temperatures. This has the potential to damage ICs and cause good ICs to be discarded due to temperature-induced timing faults. We first study the power impact of scan chain testing for the ISCAS89 benchmarks. We find that the scan-chain test power consumption is 1.6times higher for at-speed testing than normal operating power consumption. We conclude that if the testing frequency is less than half of the normal frequency, then the testing power consumption may in fact be lower. However, due to differences in the cooling environments, the peak die temperatures may still be higher. Second, we present an optimal formulation for minimal-duration temperature-constrained test scheduling. Our results improve on the test schedule time of the best existing algorithm by 10.8% on average for a packaged IC thermal environment. We also present an efficient heuristic that generally produces the same results as the optimal algorithm, while requiring little CPU time, even for large problem instances.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681552","","Circuit testing;Cooling;Energy consumption;Frequency;Integrated circuit testing;Multiprocessing systems;Switching circuits;System testing;Temperature;Timing","integrated circuit packaging;integrated circuit testing;processor scheduling;system-on-chip","ISCAS89 benchmarks;integrated circuit temperatures;minimal-duration temperature-constrained test scheduling;multiprocessor systems-on-chip;packaged IC thermal environment;power densities;process scaling;scan chain testing;temperature-aware test scheduling;temperature-induced timing faults","","10","","21","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Race analysis for SystemC using model checking","Blanc, N.; Kroening, D.","ETH Zurich, Zurich","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","356","363","SystemC is a system-level modeling language that offers a wide range of features to describe concurrent systems at different levels of abstraction. The SystemC standard permits simulators to implement a deterministic scheduling policy, which often hides concurrency-related design flaws. We present a novel compiler for SystemC that integrates a formal and scalable race analysis. This analysis combines both classic static analysis and model checking techniques. The outcome of the analysis is not only valuable to diagnose the effect of race conditions, but can also be used to improve simulation performance dramatically. Our compiler produces a simulator that uses the race analysis information at runtime to perform partial-order reduction, thereby eliminating context switches that do not affect the result of the simulation. Experimental results show simulation speedups of one order of magnitude and better.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681598","","Analytical models;Computational modeling;Concurrent computing;Context modeling;Interleaved codes;Job shop scheduling;Performance analysis;Processor scheduling;Runtime;Yarn","C language;object-oriented languages;program verification;scheduling","SystemC;deterministic scheduling policy;formal race analysis;model checking;scalable race analysis;system-level modeling language","","6","","27","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Boolean factoring and decomposition of logic networks","Mishchenko, A.; Brayton, R.; Chatterjee, S.","Dept. of EECS, Univ. of California, Berkeley, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","38","44","This paper presents new methods for restructuring logic networks based on fast Boolean techniques. The basis for these are 1) a cut-based view of a logic network, 2) exploiting the uniqueness and speed of disjoint-support decompositions, 3) a new heuristic for speeding these up, 4) extending these to general decompositions, and 5) limiting local transformations to functions with 16 or less inputs so that fast truth table manipulations can be used in all operations. Boolean methods lessen the structural bias of algebraic methods, while still allowing for high speed and multiple iterations. Experimental results on K-LUT networks show an average additional reduction of 5.4% in LUT count, while preserving delay, compared to heavily optimized versions of the same networks.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681549","","Boolean functions;Computer networks;Inverters;Joining processes;Logic circuits;Logic design;Logic functions;Logic gates;Table lookup;Wires","Boolean functions;logic circuits;matrix decomposition;table lookup","Boolean factoring;K-LUT networks;disjoint-support decompositions;local transformations;logic networks","","10","","41","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
