"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2006+IEEE%2FACM+International+Conference",2015/06/23 15:04:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Carbon Nanotube Transistor Circuits - Models and Tools for Design and Performance Optimization","Wong, H.-S.P.; Jie Deng; Arash; Hazeghi; Krishnamohan, Tejas; Wan, G.C.","Center for Integrated Syst., Stanford Univ., CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","651","654","In this paper, we describe the development of device models and tools for the design of new transistors such as the carbon nanotube transistor. An HSPICE model for enhancement mode nanotube transistor has been developed. It can be used for design of nanotube transistor circuits as well as to study performance benefits of the new transistor. A model of the carbon nanotube transistor with Schottky barrier is presented. The model enables device design and performance optimization","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110247","","Carbon nanotubes;Chemicals;Circuits;Contact resistance;Immune system;Inductance;Nanobioscience;Optimization;Schottky barriers;Semiconductor process modeling","SPICE;Schottky barriers;carbon nanotubes;logic CAD;nanotube devices;transistor circuits","HSPICE model;Schottky barrier;carbon nanotube transistor circuits;performance optimization;transistor design","","4","","8","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Design and Integration Methods for a Multi-threaded Dual Core 65nm XeonÂ® Processor","Varada, R.; Sriram, M.; Chou, K.; Guzzo, J.","Intel Corp., Santa Clara, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","607","610","The success of building a complex multi-billion transistor processor is very dependent on robust and silicon proven design and integration methods. The complexity of 65nm process and striving for best in class performance with aggressive time to market schedule put a heavy emphasis on innovative design and integration methods to enable working silicon. In this paper, we describe the design and integration methods successfully used in a multi-threaded dual core 65nm Xeonreg Processor","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110239","Design Methods;Integration;XeonÂ®;processor","Buildings;Delay;Design methodology;Logic;Permission;Power dissipation;Robustness;Silicon;Time to market;Yarn","microprocessor chips;multi-threading","65 nm;innovative design;integration method;multithreaded dual core 65nm Xeon processor;transistor processor","","1","","2","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Thermal-Induced Leakage Power Optimization by Redundant Resource Allocation","Min Ni; Memik, S.O.","Dept. of Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","297","302","Traditionally, at early design stages, leakage power is associated with the number of transistors in a design. Hence, intuitively an implementation with minimum resource usage would be best for low leakage. Such an allocation would generally be followed by switching optimal resource binding to achieve a low power design. This treatment of leakage power is unaware of operating conditions such as temperature. In this paper, we propose a technique to reduce the total leakage power of a design by identifying the optimal number of resources during allocation and binding. We demonstrate that, contrary to the general tendency to minimize the number of resources, the best solution can actually be achieved if a certain degree of redundancy is allowed. This is due to the fact that leakage is strongly dependent on the on-chip temperature profile. Distributing activity over a higher number of resources can reduce power density, remove potential hotspots and subsequently minimize thermal induced leakage. On the other hand, using an arbitrarily high number of resources will not yield the best solution. In this paper, we show that there is a power density, hence, temperature, at which the total leakage power will reach its optimal value. Such an optimal resource number can be a better starting point for the subsequent switching-driven low power binding. We also present a high-level power density-aware leakage model. Based on the estimates by this model, we optimize the total leakage power by 53.8% on average compared to the minimum resource binding, and 35.7% on average compared to a temperature-aware resource binding technique","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110189","","Circuits;Computer science;Design optimization;Permission;Resource management;Subthreshold current;Temperature dependence;Thermal engineering;Threshold voltage;Transistors","power aware computing;resource allocation","on-chip temperature;power density-aware leakage model;redundant resource allocation;thermal-induced leakage power optimization","","0","2","16","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Designing Application-Specific Networks on Chips with Floorplan Information","Murali, S.; Meloni, P.; Angiolini, F.; Atienza, D.; Carta, Salvatore; Benini, L.; De Micheli, G.; Raffo, L.","CSL, Stanford Univ., CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","355","362","With increasing communication demands of processor and memory cores in systems on chips (SoCs), scalable networks on chips (NoCs) are needed to interconnect the cores. For the use of NoCs to be feasible in today's industrial designs, a custom-tailored, application-specific NoC that satisfies the design objectives and constraints of the targeted application domain is required. In this work, we present a design methodology that automates the synthesis of such application-specific NoC architectures. We present a floorplan aware design method that considers the wiring complexity of the NoC during the topology synthesis process. This leads to detecting timing violations on the NoC links early in the design cycle and to have accurate power estimations of the interconnect. We incorporate mechanisms to prevent deadlocks during routing, which is critical for proper operation of NoCs. We integrate the NoC synthesis method with an existing design flow, automating NoC synthesis, generation, simulation and physical design processes. We also present ways to ensure design convergence across the levels. Experiments on several SoC benchmarks are presented, which show that the synthesized topologies provide a large reduction in network power consumption (2.78 times on average) and improvement in performance (1.59 times on average) over the best mesh and mesh-based custom topologies. An actual layout of a multimedia SoC with the NoC designed using our methodology is presented, which shows that the designed NoC supports the required frequency of operation (close to 900 MHz) without any timing violations. We could design the NoC from input specifications to layout in 4 hours, a process that usually takes several weeks","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110198","Networks on chips;deadlock-free routing;floorplan;topology","Design methodology;Network synthesis;Network topology;Network-on-a-chip;Process design;Routing;System recovery;System-on-a-chip;Timing;Wiring","circuit layout;network-on-chip;topology","application-specific networks on chips;communication demands;floorplan information;mesh-based custom topologies;network power consumption;scalable networks on chips;systems on chips;topology synthesis","","56","3","40","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Soft Error Derating Computation in Sequential Circuits","Asadi, H.; Tahoori, M.B.","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","497","501","Soft error tolerant design becomes more crucial due to exponential increase in the vulnerability of computer systems to soft errors. Accurate estimation of soft error rate (SER), the probability of system failure due to soft errors, is a key factor in design of cost-effective soft error resilient systems. We present a very fast and accurate approach based on enhanced static timing analysis and signal probabilities to estimate the probability of latching an incorrect value in the system bistables (timing derating). Experimental results and comparison with fault injections using timing accurate Monte-Carlo simulations show that the accuracy of our approach is within 1% while orders of magnitude faster","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110221","","CMOS technology;Circuit faults;Computer errors;Error analysis;Flip-flops;Logic;Sequential circuits;Signal analysis;Single event transient;Timing","Monte Carlo methods;estimation theory;logic design;probability;sequential circuits","Monte-Carlo simulation;computer systems;latching probability estimation;sequential circuits;signal probabilities;soft error rate;soft error tolerant design;static timing analysis","","7","","8","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Information Theoretic Approach to Address Delay and Reliability in Long On-Chip Interconnects","Singhal, R.; Gwan Choi; Mahapatra, R.","Comput. Sci., Texas A&M Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","310","314","With shrinking feature size and growing integration density in the deep sub-micron technologies, the global buses are fast becoming the ""weakest-links"" in VLSI design. They have large delays and are error-prone. Especially, in system-on-chip (SoC) designs, where parallel interconnects run over large distances, the effects of crosstalk are detrimental to the overall system performance due to the large delays and un-reliability involved. This paper presents an information theoretic approach to address delay and reliability in long interconnects. A framework to calculate the capacity of a physical wire is laid out herein. The results for 8-bit wide buses of varying lengths in 0.1/mum technology are also presented. The wires are modeled based on their calculated parasitic (R,L,C) values and the coupling (C,L) parameters. Using this model, results are obtained for the data transfer capacity of long interconnects. It is seen that for wide buses, the signal delay distribution has a long tail, meaning that most signals arrive at the output much faster than the worst case delay. Using communication-theory, these ""good"" signals arriving early can be used to predict/correct the ""few"" signals arriving late. Further, results show that for every bus configuration, there exists an optimal frequency of transmission that will result in the maximum data transfer rate. Also, this optimal frequency is higher than the pessimistic worst case delay based clock design","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110191","","Added delay;Computer errors;Crosstalk;Delay effects;Frequency;Reliability theory;System performance;System-on-a-chip;Very large scale integration;Wire","logic design;system-on-chip","SoC design;coupling parameter;parasitic value;signal delay distribution;system-on-chip","","1","1","20","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Yield Prediction for 3D Capacitive Interconnections","Fazzi, A.; Magagni, L.; De Dominicis, M.; Zoffoli, P.; Canegallo, R.; Rolandi, P.L.; Sangiovanni-Vincentelli, A.; Guerrieri, R.","ARCES-Univ. of Bologna","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","809","814","Capacitive interconnections are very promising structures for high-speed and low-power signaling in 3D packages. Since the performance of AC links, in terms of band-width and bit-error-rate (BER), depends on assembly and synchronization accuracy we performed a statistical analysis of assembly procedures and communication circuits. In this paper we present a yield prediction methodology for 3D capacitive links: starting from the analysis of communication circuits and BER measurements, we analyze stacking variability in order to predict reliability and performance. The proposed parametric yield analysis is demonstrated on a test-case, with constrained inter-electrode coupling and operating frequency","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110126","","Assembly;Bit error rate;Circuit analysis;Circuit testing;Frequency synchronization;Integrated circuit interconnections;Packaging;Performance analysis;Stacking;Statistical analysis","capacitance;integrated circuit interconnections;statistical analysis","3D capacitive interconnection;3D capacitive links;AC links;assembly procedures;communication circuits;high-speed signaling;low-power signaling;parametric yield analysis;stacking variability;statistical analysis;yield prediction","","4","","16","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Fast Block Structure Preserving Model Order Reduction for Inverse Inductance Circuits","Hao Yu; Yiyu Shi; Lei He; Smart, D.","EE Dept., California Univ., Los Angeles, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","7","12","Most existing RCL<sup>-1</sup> circuit reductions stamp inverse inductance L<sup>-1</sup> elements by a second-order nodal analysis (NA). The NA formulation uses nodal voltage variables and describes inductance by nodal susceptance. This leads to a singular matrix stamping in general. We introduce a new circuit stamping for RCL<sup>-1 </sup> circuits using branch vector potentials. The new circuit stamping results in a first-order circuit matrix that is semi-positive definite and non-singular. We call this as vector-potential based nodal analysis (VNA). It enables an accurate and passive reduction. In addition, to preserve the structure of state matrices such as sparsity and hierarchy, we represent the flat VNA matrix in a bordered-block diagonal (BBD) form. This enables us to build and simulate the macromodel efficiently. In experiments performed on several test cases, our method achieves up to 15times faster modeling building time, up to 33times faster simulation time, and as much as 67times smaller waveform error compared to SAPOR, the best existing second order RCL<sup>-1</sup> reduction method","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110146","Inductance and Interconnect Modeling;Model Order Reduction","Algorithm design and analysis;Circuit simulation;Coupling circuits;Helium;Inductance;Integrated circuit modeling;Matrix decomposition;Permission;Power system modeling;RLC circuits","RLC circuits;circuit analysis computing;inductance;matrix algebra;reduced order systems","bordered-block diagonal form;branch vector potential;circuit matrix;circuit stamping;fast block structure;inverse inductance circuit;model order reduction;nodal susceptance;nodal voltage variable;passive reduction;singular matrix stamping;state matrices;vector-potential based nodal analysis","","8","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Design Automation for Analog: The Next Generation of Tool Challenges","Rutenbar, R.A.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","458","460","The decade of the 1990s saw the first wave of practical ""post-SPICE"" tools for analog designs. A range of synthesis, optimization, layout and modeling techniques made their way from academic prototypes to first-generation commercial offerings. We offer some pragmatic prognostications for what the next wave might (or, more bluntly, should) focus on next, as pressure to improve AMS design productivity grows","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110214","Analog;computer-aided design;integrated circuits;mixed-signal","Analog computers;Circuit simulation;Circuit synthesis;Databases;Design automation;Design engineering;Integrated circuit modeling;Integrated circuit synthesis;Permission;Routing","SPICE;analogue integrated circuits;circuit CAD;mixed analogue-digital integrated circuits","SPICE;analog circuit;computer-aided design;design automation;integrated circuits;mixed-signal circuit","","6","","18","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Organic Electronic Device Modeling at the Nanoscale","Madigan, C.; Bulovic, V.","Lab of Org. Opt. & Electron., MIT, Cambridge, MA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","832","833","Electronic devices with nanoscale features (~ 100 nm or smaller) are becoming increasingly important in electronics technology. While nanoscale electronic devices comprise a variety of different material sets and structures, many of the nanoscale devices developed in the last decade employ organic materials. In this talk, we discuss the modeling of organic electronic thin film devices. In our approach, analysis of such devices begins on the molecular scale, and device level behavior is then derived from the combination of individual molecular properties and physical models of intermolecular interactions. We present a general purpose Monte Carlo simulator based on molecular-scale physical models and employ this simulator to analyze device behavior","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110133","Nanoscale;device modeling;molecular;organic","Charge carriers;Computational modeling;Excitons;Nanoscale devices;Optical devices;Optical films;Organic electronics;Organic materials;Organic thin film transistors;Thin film devices","nanoelectronics;organic semiconductors;thin film devices","Monte Carlo simulator;molecular-scale physical model;nanoscale electronic devices;organic electronic device modeling;organic electronic thin film devices;organic materials","","0","","6","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Revisit to Floorplan Optimization by Lagrangian Relaxation","Chuan Lin; Hai Zhou; Chu, C.","Magma Design Autom., Santa Clara, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","164","171","With the advent of deep sub-micron (DSM) era, floorplanning has become increasingly important in physical design process. In this paper we clarify a misunderstanding in using Lagrangian relaxation for the minimum area floorplanning problem. We show that the problem is not convex and its optimal solution cannot be obtained by solving its Lagrangian dual problem. We then propose a modified convex formulation and solve it using min-cost flow technique and trust region method. Experimental results under module aspect ratio bound [0.5, 2.0] show that the running time of our floorplanner scales well with the problem size in MCNC benchmark. Compared with the floorplanner in the work of Young et al. (2001), our floorplanner is 9.5times faster for the largest case ""ami49"". It also generates a floorplan with smaller deadspace for almost all test cases. In addition, since the generated floorplan has an aspect ratio closer to 1, it is more friendly to packaging. Our floorplanner is also amicable to including interconnect cost and other physical design metrics","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110169","Floorplan;Lagrangian relaxation","Benchmark testing;Binary trees;Design automation;Design optimization;Integrated circuit interconnections;Lagrangian functions;Packaging;Permission;Process design;Shape","circuit layout;circuit optimisation;relaxation theory","Lagrangian relaxation;convex formulation;deep submicron;floorplan optimization;min-cost flow technique;physical design metrics;physical design process;trust region","","7","","29","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Simultaneous Power and Thermal Integrity Driven Via Stapling in 3D ICs","Hao Yu; Ho, J.; Lei He","EE Dept., California Univ., Los Angeles, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","802","808","The existing work on via-stapling in 3D integrated circuits optimizes power and thermal integrity separately and uses steady-state thermal analysis. This paper presents the first in-depth study on simultaneous power and thermal integrity driven via-stapling in 3D design. The transient temperature and supply voltage violations are calculated by a structured and parameterized model reduction, which also generates parameterized temperature and voltage violation sensitivities with respect to the via pattern and density. Using parameterized sensitivities, an efficient yet effective greedy optimization is presented to optimize power and thermal integrity simultaneously. Experiments with two active device layers show that compared to sequential power and thermal optimization using steady-state thermal analysis, sequential optimization using transient thermal analysis reduces non-signal vias by on average 11.5%, and simultaneous optimization using transient thermal analysis reduces non-signal vias by on average 34%. The via reduction would be higher for the 3D design with more device layers","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110125","Structured and Parameterized Model Order Reduction;Thermal Modeling and Management","Algorithm design and analysis;Integrated circuit modeling;Land surface temperature;Packaging;Power system modeling;Stacking;Temperature sensors;Thermal management;Transient analysis;Voltage","circuit optimisation;integrated circuits;network analysis;thermal analysis","3D integrated circuits;parameterized model reduction;parameterized temperature violation;power integrity;steady-state thermal analysis;structured model reduction;thermal integrity;voltage violation","","17","","23","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Microarchitecture Parameter Selection To Optimize System Performance Under Process Variation","Xiaoyao Liang; Brooks, D.","Div. of Eng. & Appl. Sci., Harvard Univ., Cambridge, MA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","429","436","Design variability due to within-die and die-to-die process variations has the potential to significantly reduce the maximum operating frequency and the effective yield of high-performance microprocessors in future process technology generations. This variability manifests itself by increasing the number and criticality of long delay paths. To quantify this impact, we use an architectural process variation model that is appropriate for the analysis of system performance in the early-stages of the design process. We propose a method of selecting microarchitectural parameters to mitigate the frequency impact due to process variability for distinct structures, while minimizing IPC (instructions-per-cycle) loss. We propose an optimization procedure to be used for system-level design decisions, and we find that joint architecture and statistical timing analysis can be more advantageous than pure circuit level optimization. Overall, the technique can improve the 90% yield frequency by about 14% with 3% IPC loss for a baseline machine with a 20FO4 logic depth per pipestage. This approach is sensitive to the selection of processor pipeline depth, and we demonstrate that machines with aggressive pipelines will experience greater challenges in coping with process variability","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110209","","Delay;Design optimization;Frequency;Microarchitecture;Microprocessors;Performance analysis;Pipelines;Process design;System performance;System-level design","circuit optimisation;logic design;microprocessor chips;statistical analysis;timing","architectural process variation model;die-to-die process variations;microarchitecture parameter selection;microprocessors;processor pipeline depth;statistical timing analysis;system performance analysis;system-level design","","8","","20","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Solving the Minimum-Cost Satisfiability Problem Using SAT Based Branch-and-Bound Search","Zhaohui Fu; Malik, S.","Dept. of Electr. Eng., Princeton Univ., NJ","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","852","859","Boolean satisfiability (SAT) has seen many successful applications in various fields, such as electronic design automation (EDA) and artificial intelligence (AI). However, in some cases it may be required/preferable to use variations of the general SAT problem. In this paper we consider one important variation, the minimum-cost satisfiability problem (MinCostSAT). MinCostSAT is a SAT problem which minimizes the cost of the satisfying assignment. MinCostSAT has various applications, e.g. automatic test pattern generation (ATPG), FPGA routing, AI planning, etc. This problem has been tackled before - first by covering algorithms, e.g. scherzo (Coudert, 1996), and more recently by SAT based algorithms, e.g. bsolo (Manquinho and Marques-Silva, 2002). However the SAT algorithms they are based on are not the current generation of highly efficient solvers. The solvers in this generation, e.g. Chaff (Moskewicz et al., 2001), MiniSat (Een and Sorensson, 2006) etc., incorporate several new advances, e.g. two literal watching based Boolean Constraint Propagation, that have delivered order of magnitude speedups. We first point out the challenges in using this class of solvers for the MinCostSAT problem and then present techniques to overcome these challenges. The resulting solver MinCostChaff shows order of magnitude improvement over several current best known branch-and-bound solvers for a large class of problems, ranging from minimum test pattern generation, bounded model checking in EDA to graph coloring and planning in AI","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110137","Boolean Satisfiability;Branch-and-Bound;MinCostSAT","Artificial intelligence;Automatic test pattern generation;Business continuity;Costs;Counting circuits;Design optimization;Electronic design automation and methodology;Field programmable gate arrays;Permission;Test pattern generators","computability;constraint handling;tree searching","Boolean constraint propagation;Boolean satisfiability;SAT based branch-and-bound search;minimum-cost satisfiability problem","","4","2","21","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Information Processing in Nanoscale Arrays: DNA Assembly, Molecular Devices, Nano-Array Architectures","Kiehl, Richard A.","Dept. of Electr. & Comput. Eng., Minnesota Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","828","829","Arrays of simple, nanoscale components are promising for future information processing circuitry. Large arrays could provide high functionality by exploiting the nonlinear dynamics of locally connected components, while circumventing nanoscale power dissipation and interconnect limits. To realize such a paradigm shift, however, many new physical design and system-level issues must be addressed. Here, I will describe 1) results on DNA-directed assembly of components in 2D arrays, 2) the search for electrically active molecular components and 3) schemes for information processing in arrays of simple nanoscale components","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110131","Nanoelectronics;molecular devices;nano-architecture;self-assembly","Assembly;CMOS technology;DNA;Information processing;Integrated circuit interconnections;Manufacturing processes;Nanoelectronics;Nanoscale devices;Programmable logic arrays;Self-assembly","biomolecular electronics;nanotechnology;nonlinear dynamical systems","DNA assembly;information processing;molecular devices;nanoarray architectures;nanoscale arrays;nanoscale components;nonlinear dynamics","","2","","8","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"DFM: Impact of Manufacturing Reality on Design","","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil11","nil11","Summary form only for tutorial.","1092-3152","1-59593-389-1","","10.1109/ICCAD.2006.320042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110107","","Costs;Design automation;Design for manufacture;Electronic design automation and methodology;Foundries;Image resolution;Lithography;Manufacturing;Statistical analysis;Timing","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Loop Pipelining for High-Throughput Stream Computation Using Self-Timed Rings","Gill, G.; Hansen, J.; Singh, M.","Dept. of Comput. Sci., North Carolina Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","289","296","We present a technique for increasing the throughput of stream processing architectures by removing the bottlenecks caused by loop structures. We implement loops as self-timed pipelined rings that can operate on multiple data sets concurrently. Our contribution includes a transformation algorithm which takes as input a high-level program and gives as output the structure of an optimized pipeline ring. Our technique handles nested loops and is further enhanced by loop unrolling. Simulations run on benchmark examples show a 1.3 to 4.9times speedup without unrolling and a 2.6 to 9.7times speedup with twofold loop unrolling","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110188","","Computer architecture;Concurrent computing;Cryptography;Delay;Hardware;Iterative algorithms;Iterative methods;Pipeline processing;Streaming media;Throughput","pipeline processing;program control structures","loop pipelining;self-timed pipelined ring;stream processing architecture","","7","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Dynamic Voltage and Frequency Management Based on Variable Update Intervals for Frequency Setting","Najibi, M.; Salehi, M.; Kusha, A.A.; Pedram, M.; Fakhraie, S.M.; Pedram, H.","Amirkabir Univ. of Technol., Tehran","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","755","760","An efficient adaptive method to perform dynamic voltage and frequency management (DVFM) for minimizing the energy consumption of microprocessor chips is presented. Instead of using a fixed update interval, the proposed DVFM system makes use of adaptive update intervals for optimal frequency and voltage scheduling. The optimization enables the system to rapidly track the workload changes so as to meet soft real-time deadlines. The method, which is based on introducing the concept of an effective deadline, utilizes the correlation between consecutive values of the workload. In practice because the frequency and voltage update rates are dynamically set based on variable update interval lengths, voltage fluctuations on the power network are also minimized. The technique, which may be implemented by simple hardware and is completely transparent from the application, leads to power savings of up to 60% for highly correlated workloads compared to DVFM systems based on fixed update intervals","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110118","Dynamic Voltage Scaling;Power Management;Update Intervals","Application software;Dynamic voltage scaling;Energy consumption;Energy management;Frequency;Hardware;Network-on-a-chip;Power system management;Real time systems;Voltage control","microprocessor chips;power aware computing","dynamic frequency management;dynamic voltage management;frequency setting;microprocessor chips;optimal frequency scheduling;optimal voltage scheduling;optimization;variable update interval","","7","","9","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Delay Fault Model for At-Speed Fault Simulation and Test Generation","Pomeranz, I.; Reddy, S.M.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","89","95","We describe a transition fault model, which is easy to simulate under test sequences that are applied at-speed, and provides a target for the generation of at-speed test sequences. At-speed test application allows a circuit to be tested under its normal operation conditions. However, fault simulation and test generation for the existing fault models become significantly more complex due to the need to handle faulty signal-transitions that span multiple clock cycles. The proposed fault model alleviates this shortcoming by introducing unspecified values into the faulty circuit when fault effects may occur. Fault detection potentially occurs when an unspecified value reaches a primary output. Due to the uncertainty that an unspecified value propagated to a primary output will be different from the fault free value, an inherent requirement in this model is that a fault would be potentially detected multiple times in order to increase the likelihood of detection. Experimental results demonstrate that the model behaves as expected in terms of fault coverage and numbers of detections of target faults. A variation of an n-detection test generation procedure for stuck-at faults is used for generating test sequences under this model","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110158","","Application software;Circuit faults;Circuit simulation;Circuit testing;Clocks;Computational modeling;Delay;Electrical fault detection;Fault detection;Uncertainty","circuit testing;fault simulation;logic testing","at-speed fault simulation;at-speed test application;at-speed test sequence generation;circuit testing;delay fault model;fault coverage;fault detection;fault effect;fault free value;faulty circuit;faulty signal transition;multiple clock cycles;stuck-at fault;transition fault model","","1","","19","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
